# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	304	153	0.0335198	0.0032316	0.0005	102160	26.2045	-0.854854	0	295.257	0.0777288	9.9877e-08	5.45124e-08	0.710149	0.212122
2	305	191	0.0314953	0.00428455	0.0005	102184	24.126	-0.430009	0	330.397	0.150151	4.11589e-07	2.24643e-07	0.654383	0.195465
2	306	231	0.0319381	0.00504941	0.0005	102180	25.0398	-0.96542	0	367.973	0.16762	8.33551e-07	4.54949e-07	0.640933	0.191446
2	307	234	0.0345244	0.00531064	0.0005	102191	27.3326	-2.08849	0	339.438	0.221798	9.55475e-07	5.21494e-07	0.599215	0.178985
2	308	275	0.035421	0.00653674	0.0005	102072	27.8786	0.491935	0	349.823	0.235965	1.59502e-06	8.70555e-07	0.588307	0.175726
2	309	498	0.0187841	0.0129912	0.0005	102216	25.0497	-3.15367	0	633.463	0.568953	0.000237199	0.000129462	0.331845	0.0988352
2	310	2273	-0.0239965	0.011	0.0005	103386	23.3925	-0.14795	0	287.774	1.99629e-28	4.17211e-38	2.27712e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	102179	22.7164	0.131998	0	288.153	1.32784e-28	2.25326e-38	1.22982e-38	0.77	0.23
2	312	697	0.0177774	0.0177444	0.0005	102209	16.7046	3.0446	0	404.921	0.503656	1.3495e-06	7.36552e-07	0.382185	0.114157
2	313	830	0.0304012	0.0204354	0.0005	102107	16.7548	-0.0914551	0	365.264	0.396143	1.41013e-07	7.69642e-08	0.46497	0.138887
2	314	831	0.0310923	0.0206366	0.0005	102123	17.3001	1.60962	0	368.141	0.461577	2.38413e-07	1.30125e-07	0.414586	0.123837
2	315	953	0.0335533	0.0230639	0.0005	102084	25.1226	3.20747	0	321.02	0.254273	2.61654e-08	1.4281e-08	0.57421	0.171517
2	316	994	0.0349913	0.0245071	0.0005	102042	27.0611	2.31848	0	304.491	0.162941	8.58421e-09	4.68523e-09	0.644535	0.192523
2	317	1035	0.0354767	0.0253087	0.0005	102011	28.1424	1.15172	0	293.402	0.0819085	1.94189e-09	1.05988e-09	0.70693	0.211161
2	318	1035	0.0355793	0.0259711	0.0005	102011	28.1424	1.15172	0	293.402	0.0819085	1.94189e-09	1.05988e-09	0.70693	0.211161
2	319	1075	0.0352976	0.0265663	0.0005	102008	28.2935	0.128598	0	289.635	0.0422589	4.43947e-10	2.42305e-10	0.737461	0.22028
2	320	1114	0.034541	0.0272136	0.0005	102026	26.3229	-0.400194	0	288.348	0.0353116	1.12859e-10	6.1598e-11	0.74281	0.221878
2	321	1152	0.0327269	0.02812	0.0005	102081	22.0588	-0.499637	0	287.936	0.0419843	3.37974e-11	1.84465e-11	0.737672	0.220344
2	322	1189	0.029647	0.0291235	0.0005	102162	14.7058	0.252128	0	287.948	0.0530786	1.62136e-11	8.84934e-12	0.729129	0.217792
2	323	1187	0.0274383	0.029531	0.0005	102196	10.4513	1.51423	0	288.324	0.0298873	2.84744e-11	1.55412e-11	0.746987	0.223126
2	324	1064	0.0240323	0.0266196	0.0005	102150	21.5638	7.35774	0	288.616	0.023819	7.99681e-10	4.36463e-10	0.751659	0.224522
2	325	2448	-0.0239966	0.025	0.0005	102171	22.7079	-0.130058	0	288.151	1.78637e-30	1.97355e-40	1.07715e-40	0.77	0.23
2	334	28	0.0285682	0	0.0005	102190	26.4855	0.426111	0	287.793	7.38046e-06	2.98559e-13	1.62952e-13	0.769994	0.229998
2	335	28	0.0285755	0.000940203	0.0005	102190	26.4855	0.426111	0	287.793	7.38046e-06	2.98559e-13	1.62952e-13	0.769994	0.229998
2	336	68	0.0285679	0.00168791	0.0005	102190	26.4363	0.278923	0	287.801	8.9967e-05	5.43887e-12	2.96851e-12	0.769931	0.229979
2	337	108	0.0284813	0.00287308	0.0005	102187	26.3137	1.24564	0	287.964	0.000907628	8.80867e-11	4.80774e-11	0.769301	0.229791
2	338	148	0.0285356	0.00370414	0.0005	102182	26.2868	1.24245	0	289.743	0.00543269	8.63697e-10	4.71402e-10	0.765817	0.22875
2	339	228	0.0284437	0.0051376	0.0005	102166	26.9189	3.37493	0	314.172	0.0285668	8.32173e-09	4.54197e-09	0.748004	0.22343
2	340	268	0.0287536	0.00654144	0.0005	102149	27.4226	5.03073	0	336.131	0.0431984	1.19302e-08	6.51144e-09	0.736737	0.220064
2	341	348	0.0286833	0.00807399	0.0005	102144	27.196	4.81713	0	387.043	0.0793889	1.18141e-07	6.44808e-08	0.708871	0.21174
2	342	388	0.0286762	0.0093219	0.0005	102169	25.9729	5.12978	0	429.658	0.101184	7.38297e-07	4.02959e-07	0.692088	0.206727
2	343	468	0.0284446	0.0110944	0.0005	102220	25.2278	2.20135	0	538.126	0.22658	1.99263e-05	1.08757e-05	0.595528	0.177861
2	344	505	0.025637	0.0125347	0.0005	102163	19.1922	4.55538	0	560.345	0.175211	3.25783e-05	1.77811e-05	0.635079	0.189659
2	345	585	0.0250256	0.0140983	0.0005	102182	19.7926	2.03071	0	588.786	0.471355	0.000147754	8.06433e-05	0.407019	0.121398
2	346	623	0.0234046	0.0154028	0.0005	102184	17.9924	2.03274	0	598.962	0.516992	0.000171014	9.33387e-05	0.371872	0.110871
2	347	540	0.0202513	0.0136303	0.0005	102214	18.4198	-0.206014	0	630.205	0.41473	0.000418324	0.000228319	0.45055	0.134073
2	348	2273	-0.0239966	0.011	0.0005	103386	23.3925	-0.14795	0	287.774	1.99629e-28	4.17211e-38	2.27712e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	102179	22.7164	0.131998	0	288.153	1.32784e-28	2.25326e-38	1.22982e-38	0.77	0.23
2	350	778	0.0188844	0.0190513	0.0005	102158	26.2586	0.176332	0	296.939	0.186087	1.36857e-08	7.46961e-09	0.626713	0.1872
2	351	864	0.0244336	0.0213052	0.0005	102204	23.2352	8.20454	0	359.651	0.361007	3.00904e-07	1.64232e-07	0.492025	0.146968
2	352	989	0.029192	0.0245976	0.0005	102118	27.0718	2.78522	0	294.683	0.09782	8.77278e-09	4.78815e-09	0.694679	0.207501
2	353	990	0.030126	0.0245722	0.0005	102097	26.2772	1.11496	0	297.026	0.0818927	5.39302e-09	2.94349e-09	0.706943	0.211165
2	354	990	0.0306815	0.0247141	0.0005	102097	26.2772	1.11496	0	297.026	0.0818927	5.39302e-09	2.94349e-09	0.706943	0.211165
2	355	1031	0.0312376	0.0250935	0.0005	102106	26.7095	1.29065	0	293.834	0.045445	1.21918e-09	6.65423e-10	0.735007	0.219548
2	356	1031	0.0315058	0.0255413	0.0005	102106	26.7095	1.29065	0	293.834	0.045445	1.21918e-09	6.65423e-10	0.735007	0.219548
2	357	1031	0.031487	0.0259918	0.0005	102106	26.7095	1.29065	0	293.834	0.045445	1.21918e-09	6.65423e-10	0.735007	0.219548
2	358	1071	0.0312316	0.0264521	0.0005	102107	25.9366	1.37317	0	290.706	0.0304924	3.95947e-10	2.16106e-10	0.746521	0.222987
2	359	1070	0.0307605	0.0269778	0.0005	102121	26.1782	2.10128	0	290.585	0.0291498	4.55314e-10	2.48509e-10	0.747555	0.223296
2	360	1109	0.0297521	0.0274091	0.0005	102153	22.4729	2.99996	0	289.298	0.0219406	1.70357e-10	9.298e-11	0.753106	0.224954
2	361	1107	0.0278383	0.0274457	0.0005	102179	20.7824	4.4924	0	288.809	0.0235722	3.45564e-10	1.88608e-10	0.751849	0.224578
2	362	979	0.019353	0.0240839	0.0005	102045	25.9172	5.34758	0	287.883	0.0196276	6.41763e-13	3.50272e-13	0.754887	0.225486
2	363	2448	-0.0239966	0.025	0.0005	102171	22.7079	-0.130058	0	288.151	1.78637e-30	1.97355e-40	1.07715e-40	0.77	0.23
2	372	23	0.0231471	0	0.0005	102232	28.012	0.288267	0	287.776	2.4804e-06	4.00607e-14	2.1865e-14	0.769998	0.229999
2	373	23	0.0231799	0.0007353	0.0005	102232	28.012	0.288267	0	287.776	2.4804e-06	4.00607e-14	2.1865e-14	0.769998	0.229999
2	374	63	0.0232416	0.00134152	0.0005	102233	28.1327	0.146107	0	287.779	3.83359e-05	1.30079e-12	7.09968e-13	0.76997	0.229991
2	375	103	0.0233405	0.002097	0.0005	102234	28.3594	0.768086	0	287.785	0.000563724	5.15766e-11	2.81503e-11	0.769566	0.22987
2	376	103	0.0234982	0.00283491	0.0005	102234	28.3594	0.768086	0	287.785	0.000563724	5.15766e-11	2.81503e-11	0.769566	0.22987
2	377	143	0.0236752	0.00345681	0.0005	102235	28.6681	0.860991	0	287.87	0.00313101	5.54404e-10	3.02591e-10	0.767589	0.22928
2	378	183	0.0239309	0.0042475	0.0005	102233	29.1821	1.69007	0	288.532	0.0175046	7.54164e-09	4.11619e-09	0.756521	0.225974
2	379	224	0.0241676	0.00504655	0.0005	102201	28.3324	2.66958	0	290.612	0.0337379	1.89702e-08	1.03539e-08	0.744022	0.22224
2	380	224	0.0243165	0.00570519	0.0005	102201	28.3324	2.66958	0	290.612	0.0337379	1.89702e-08	1.03539e-08	0.744022	0.22224
2	381	264	0.0244753	0.00634582	0.0005	102183	28.3705	3.30174	0	297.294	0.0786161	1.00856e-07	5.50468e-08	0.709466	0.211918
2	382	264	0.0243613	0.00664442	0.0005	102183	28.3705	3.30174	0	297.294	0.0786161	1.00856e-07	5.50468e-08	0.709466	0.211918
2	383	263	0.023836	0.00627909	0.0005	102213	29.1723	3.31124	0	302.45	0.146318	4.0698e-07	2.22128e-07	0.657335	0.196346
2	384	181	0.0211915	0.00448067	0.0005	102236	30.163	-0.192558	0	293.352	0.0948185	1.05389e-07	5.75211e-08	0.69699	0.208192
2	385	569	0.00944495	0.014651	0.0005	102303	15.0626	3.4044	0	616.83	0.553874	1.60131e-05	8.73989e-06	0.343513	0.102588
2	386	2273	-0.0239966	0.011	0.0005	103386	23.3925	-0.14795	0	287.774	1.99629e-28	4.17211e-38	2.27712e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	102179	22.7164	0.131998	0	288.153	1.32784e-28	2.25326e-38	1.22982e-38	0.77	0.23
2	388	689	0.00963521	0.0177198	0.0005	102264	13.3075	1.12851	0	358.004	0.526964	3.96364e-09	2.16334e-09	0.364237	0.108798
2	389	740	0.0203838	0.0182447	0.0005	102197	21.8234	-0.891423	0	347.306	0.276554	1.22822e-07	6.70356e-08	0.557054	0.166393
2	390	742	0.0221382	0.0188703	0.0005	102208	21.6931	-1.42541	0	422.64	0.402573	3.19791e-07	1.74541e-07	0.460019	0.137408
2	391	822	0.0229248	0.0203094	0.0005	102213	24.5783	2.85802	0	343.85	0.169475	2.32116e-08	1.26688e-08	0.639504	0.191021
2	392	863	0.0231719	0.0213116	0.0005	102145	24.0873	6.31991	0	340.861	0.165535	5.64967e-08	3.08357e-08	0.642538	0.191927
2	393	903	0.0237239	0.0225278	0.0005	102142	25.1935	7.13178	0	314.84	0.0813735	1.81371e-08	9.89913e-09	0.707342	0.211284
2	394	944	0.0242106	0.0234877	0.0005	102154	25.6882	9.13229	0	306.987	0.107421	3.35983e-08	1.83378e-08	0.687285	0.205293
2	395	984	0.024376	0.0241112	0.0005	102139	26.2654	9.11874	0	294.868	0.0433665	9.04644e-09	4.93751e-09	0.736608	0.220026
2	396	984	0.0243479	0.0245628	0.0005	102139	26.2654	9.11874	0	294.868	0.0433665	9.04644e-09	4.93751e-09	0.736608	0.220026
2	397	1024	0.0243608	0.0251148	0.0005	102140	24.7668	8.49404	0	290.103	0.0256053	2.53511e-09	1.38366e-09	0.750284	0.224111
2	398	1023	0.0238852	0.0254138	0.0005	102119	24.0688	8.11001	0	289.236	0.0199974	7.39558e-10	4.03648e-10	0.754602	0.225401
2	399	1022	0.0222511	0.0250928	0.0005	102105	23.4572	7.69786	0	288.784	0.0194247	2.28351e-10	1.24633e-10	0.755043	0.225532
2	400	931	0.0114301	0.023755	0.0005	102231	23.7403	-1.95783	0	287.822	0.0125084	7.25166e-16	3.95793e-16	0.760369	0.227123
2	401	2448	-0.0239966	0.025	0.0005	102171	22.7079	-0.130058	0	288.151	1.78637e-30	1.97355e-40	1.07715e-40	0.77	0.23
2	410	15	0.0157661	0	0.0005	102339	26.861	0.340371	0	287.773	2.29138e-06	1.50857e-14	8.2337e-15	0.769998	0.229999
2	411	15	0.0157555	0.000739077	0.0005	102339	26.861	0.340371	0	287.773	2.29138e-06	1.50857e-14	8.2337e-15	0.769998	0.229999
2	412	55	0.0157233	0.00136565	0.0005	102334	26.7527	-0.0871407	0	287.772	3.85718e-05	5.0673e-13	2.76571e-13	0.76997	0.229991
2	413	95	0.0156075	0.00220094	0.0005	102323	26.4713	0.730418	0	287.791	0.000517873	1.27204e-11	6.94277e-12	0.769601	0.229881
2	414	95	0.0155641	0.00288962	0.0005	102323	26.4713	0.730418	0	287.791	0.000517873	1.27204e-11	6.94277e-12	0.769601	0.229881
2	415	135	0.0153882	0.00371145	0.0005	102316	26.1247	0.417263	0	288.204	0.00407832	1.78009e-10	9.71564e-11	0.76686	0.229062
2	416	175	0.0152266	0.00473646	0.0005	102294	25.5734	1.86866	0	291.512	0.0193757	1.80776e-09	9.86668e-10	0.755081	0.225544
2	417	215	0.0152188	0.00565512	0.0005	102268	26.1018	2.01059	0	304.63	0.0487472	9.07934e-09	4.95547e-09	0.732465	0.218788
2	418	295	0.0150229	0.00709188	0.0005	102226	28.5795	3.43567	0	371.613	0.0884208	1.38539e-07	7.56143e-08	0.701916	0.209663
2	419	335	0.0156045	0.00806809	0.0005	102229	26.8258	6.27237	0	439.165	0.0966734	2.2376e-06	1.22127e-06	0.695561	0.207762
2	420	413	0.0139932	0.0100785	0.0005	102240	25.2671	8.90633	0	655.209	0.117453	0.000125936	6.87352e-05	0.679529	0.202824
2	421	416	0.0161739	0.0106933	0.0005	102244	30.3357	0.430968	0	661.637	0.227903	0.000145992	7.96816e-05	0.594477	0.177394
2	422	533	0.0138811	0.0135432	0.0005	102236	22.4077	4.77326	0	702.243	0.384055	0.000344663	0.000188116	0.474189	0.141223
2	423	528	0.00824742	0.0135187	0.0005	102279	12.1845	3.01361	0	634.539	0.464863	1.55934e-05	8.51082e-06	0.412051	0.123061
2	424	2273	-0.0239966	0.011	0.0005	103386	23.3925	-0.14795	0	287.774	1.99629e-28	4.17211e-38	2.27712e-38	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	102179	22.7164	0.131998	0	288.153	1.32784e-28	2.25326e-38	1.22982e-38	0.77	0.23
2	426	727	0.0071983	0.0184124	0.0005	102257	20.2544	0.811927	0	291.695	0.170221	6.97049e-12	3.80447e-12	0.63893	0.190849
2	427	814	0.0146239	0.0201963	0.0005	102199	28.6038	3.5479	0	291.251	0.0999006	1.59552e-09	8.70828e-10	0.693077	0.207023
2	428	817	0.0170564	0.020549	0.0005	102144	30.9231	2.2322	0	289.751	0.0911876	1.66051e-09	9.06302e-10	0.699786	0.209027
2	429	817	0.0179457	0.0207059	0.0005	102144	30.9231	2.2322	0	289.751	0.0911876	1.66051e-09	9.06302e-10	0.699786	0.209027
2	430	818	0.0182618	0.0209802	0.0005	102150	30.1231	1.66427	0	289.881	0.0785486	1.18097e-09	6.44567e-10	0.709518	0.211934
2	431	858	0.0185444	0.0213492	0.0005	102134	30.8599	2.51077	0	288.143	0.0183807	8.90933e-11	4.86268e-11	0.755847	0.225772
2	432	858	0.018686	0.0217147	0.0005	102134	30.8599	2.51077	0	288.143	0.0183807	8.90933e-11	4.86268e-11	0.755847	0.225772
2	433	898	0.018627	0.0220362	0.0005	102105	31.4823	3.57155	0	287.81	0.00701981	6.15825e-12	3.36115e-12	0.764595	0.228385
2	434	898	0.0184688	0.0223426	0.0005	102105	31.4823	3.57155	0	287.81	0.00701981	6.15825e-12	3.36115e-12	0.764595	0.228385
2	435	898	0.0182524	0.0226788	0.0005	102105	31.4823	3.57155	0	287.81	0.00701981	6.15825e-12	3.36115e-12	0.764595	0.228385
2	436	897	0.0174483	0.0229531	0.0005	102098	32.1355	2.87627	0	287.686	0.0072099	5.4291e-12	2.96318e-12	0.764448	0.228342
2	437	935	0.0152818	0.0231107	0.0005	102102	28.3685	0.607368	0	287.743	0.0184843	1.65623e-13	9.03964e-14	0.755767	0.225749
2	438	966	0.0066835	0.0244396	0.0005	102296	17.4285	1.00224	0	287.92	0.00923862	2.99302e-16	1.63358e-16	0.762886	0.227875
2	439	2448	-0.0239966	0.025	0.0005	102171	22.7079	-0.130058	0	288.151	1.78637e-30	1.97355e-40	1.07715e-40	0.77	0.23
2	448	9	0.00982894	0	0.0005	102392	28.1914	0.191261	0	287.8	2.5156e-09	3.11506e-21	1.70018e-21	0.77	0.23
2	449	9	0.00984689	0.000733599	0.0005	102392	28.1914	0.191261	0	287.8	2.5156e-09	3.11506e-21	1.70018e-21	0.77	0.23
2	450	49	0.00987379	0.00146347	0.0005	102391	28.2873	0.197991	0	287.799	6.49933e-08	3.77298e-20	2.05928e-20	0.77	0.23
2	451	89	0.00988187	0.00219067	0.0005	102394	28.369	0.577935	0	287.803	1.29963e-06	8.48931e-19	4.63343e-19	0.769999	0.23
2	452	89	0.00995562	0.00294444	0.0005	102394	28.369	0.577935	0	287.803	1.29963e-06	8.48931e-19	4.63343e-19	0.769999	0.23
2	453	130	0.0100237	0.00366592	0.0005	102378	28.4519	0.930245	0	287.796	3.01818e-05	3.61758e-16	1.97446e-16	0.769977	0.229993
2	454	170	0.0101031	0.00439905	0.0005	102380	28.4056	1.41751	0	287.812	0.000338984	4.50377e-15	2.45814e-15	0.769739	0.229922
2	455	210	0.0102944	0.00521569	0.0005	102365	28.9554	2.1437	0	287.888	0.00274858	1.61161e-13	8.79612e-14	0.767884	0.229368
2	456	210	0.0104543	0.00591591	0.0005	102365	28.9554	2.1437	0	287.888	0.00274858	1.61161e-13	8.79612e-14	0.767884	0.229368
2	457	250	0.0106636	0.00676957	0.0005	102360	28.9737	2.49547	0	288.328	0.0189692	7.05445e-12	3.85029e-12	0.755394	0.225637
2	458	290	0.0109466	0.00775331	0.0005	102341	29.0897	4.66884	0	290.186	0.0710899	3.86561e-10	2.10983e-10	0.715261	0.213649
2	459	331	0.0111137	0.00834577	0.0005	102305	27.5307	4.11694	0	306.616	0.110692	7.43965e-08	4.06053e-08	0.684767	0.204541
2	460	370	0.0107906	0.00903577	0.0005	102260	25.4064	6.29783	0	513.321	0.209576	3.1538e-07	1.72133e-07	0.608627	0.181797
2	461	245	0.00576934	0.00692265	0.0005	102513	25.9618	-4.27621	0	289.429	0.0898103	4.3321e-13	2.36444e-13	0.700846	0.209344
2	462	2273	-0.0239966	0.011	0.0005	103386	23.3925	-0.14795	0	287.774	1.99629e-28	4.17211e-38	2.27712e-38	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	102179	22.7164	0.131998	0	288.153	1.32784e-28	2.25326e-38	1.22982e-38	0.77	0.23
2	464	721	0.00172219	0.0187669	0.0005	102359	13.3874	-0.0934356	0	288	0.158114	1.22878e-16	6.70665e-17	0.648252	0.193634
2	465	729	0.00908826	0.0184441	0.0005	102269	22.1995	-0.0798887	0	296.123	0.187359	8.38633e-11	4.57722e-11	0.625734	0.186907
2	466	730	0.0102031	0.0189911	0.0005	102263	22.209	0.226164	0	306.515	0.246948	3.23407e-10	1.76514e-10	0.57985	0.173202
2	467	770	0.0104385	0.0196891	0.0005	102249	24.4149	2.18293	0	291.083	0.0840221	1.25445e-11	6.84672e-12	0.705303	0.210675
2	468	810	0.0102966	0.0201187	0.0005	102258	23.8529	0.326878	0	288.115	0.0186208	5.17076e-13	2.82218e-13	0.755662	0.225717
2	469	810	0.010399	0.0206182	0.0005	102258	23.8529	0.326878	0	288.115	0.0186208	5.17076e-13	2.82218e-13	0.755662	0.225717
2	470	850	0.0106487	0.0211966	0.0005	102250	25.1899	0.28485	0	287.758	0.00178008	1.20503e-14	6.57701e-15	0.768629	0.229591
2	471	850	0.0105831	0.0216883	0.0005	102250	25.1899	0.28485	0	287.758	0.00178008	1.20503e-14	6.57701e-15	0.768629	0.229591
2	472	890	0.0103326	0.0221209	0.0005	102261	24.4279	-0.818083	0	287.76	0.00222972	2.99559e-16	1.63498e-16	0.768283	0.229487
2	473	890	0.0102073	0.0225989	0.0005	102261	24.4279	-0.818083	0	287.76	0.00222972	2.99559e-16	1.63498e-16	0.768283	0.229487
2	474	929	0.00987159	0.0231571	0.0005	102268	22.7565	-1.51253	0	287.849	0.00478719	1.78068e-16	9.71887e-17	0.766314	0.228899
2	475	928	0.00867311	0.0238289	0.0005	102277	22.6815	-0.768897	0	287.856	0.00324804	1.05805e-16	5.7748e-17	0.767499	0.229253
2	476	961	0.00177865	0.0242786	0.0005	102248	18.1791	-0.338871	0	287.907	0.00417554	1.59444e-16	8.7024e-17	0.766785	0.22904
2	477	2448	-0.0239966	0.025	0.0005	102171	22.7079	-0.130058	0	288.151	1.78637e-30	1.97355e-40	1.07715e-40	0.77	0.23
2	486	3	0.00343486	0	0.0005	102568	27.8702	0.148747	0	287.9	1.37675e-11	1.9109e-22	1.04296e-22	0.77	0.23
2	487	3	0.00343031	0.000731909	0.0005	102568	27.8702	0.148747	0	287.9	1.37675e-11	1.9109e-22	1.04296e-22	0.77	0.23
2	488	43	0.00342126	0.00148014	0.0005	102567	27.8032	0.0417588	0	287.901	8.17929e-10	1.39124e-21	7.59332e-22	0.77	0.23
2	489	83	0.00339494	0.00220721	0.0005	102571	27.5912	0.391267	0	287.902	4.28629e-08	7.75124e-21	4.23059e-21	0.77	0.23
2	490	83	0.00337695	0.00295911	0.0005	102571	27.5912	0.391267	0	287.902	4.28629e-08	7.75124e-21	4.23059e-21	0.77	0.23
2	491	123	0.0033358	0.00369707	0.0005	102570	27.2919	0.219616	0	287.9	2.64156e-06	6.7438e-20	3.68074e-20	0.769998	0.229999
2	492	163	0.00326955	0.004458	0.0005	102575	26.6601	0.846129	0	287.899	6.97858e-05	1.54744e-18	8.44585e-19	0.769946	0.229984
2	493	203	0.00323222	0.00522648	0.0005	102569	25.7355	0.656869	0	287.901	0.00109399	5.41585e-17	2.95595e-17	0.769158	0.229748
2	494	243	0.0031234	0.0060204	0.0005	102569	24.1651	2.48113	0	287.906	0.0131186	2.73659e-15	1.49362e-15	0.759899	0.226983
2	495	243	0.00305156	0.00690067	0.0005	102569	24.1651	2.48113	0	287.906	0.0131186	2.73659e-15	1.49362e-15	0.759899	0.226983
2	496	283	0.00302393	0.00777325	0.0005	102555	22.3166	2.53063	0	287.979	0.0578117	2.55584e-14	1.39496e-14	0.725485	0.216703
2	497	322	0.00283009	0.008848	0.0005	102544	22.516	9.74149	0	287.84	0.0276807	3.05788e-15	1.66898e-15	0.748686	0.223633
2	498	362	0.00287434	0.00991781	0.0005	102472	23.8867	9.01495	0	287.758	0.0478865	1.15883e-14	6.32484e-15	0.733127	0.218986
2	499	401	0.00161833	0.0104745	0.0005	102278	35.1775	14.3244	0	287.702	0.0211145	1.08262e-15	5.90891e-16	0.753742	0.225144
2	500	2273	-0.0239965	0.011	0.0005	103386	23.3925	-0.14795	0	287.774	1.99629e-28	4.17211e-38	2.27712e-38	0.77	0.23
2	501	2298	-0.0239966	0.018	0.0005	102179	22.7164	0.131998	0	288.153	1.32784e-28	2.25326e-38	1.22982e-38	0.77	0.23
2	502	2277	-0.00278802	0.0186347	0.0005	102288	17.6435	0.433523	0	287.937	5.26684e-05	2.552e-19	1.39287e-19	0.769959	0.229988
2	503	763	0.0033384	0.019326	0.0005	102299	21.3608	3.63313	0	287.955	0.0646646	4.42954e-16	2.41762e-16	0.720208	0.215127
2	504	764	0.00432632	0.0198007	0.0005	102284	22.3275	3.11356	0	288.061	0.0659948	1.27376e-15	6.95213e-16	0.719184	0.214821
2	505	804	0.00461071	0.0201947	0.0005	102302	23.6947	1.50596	0	287.857	0.0087209	9.22921e-17	5.03726e-17	0.763285	0.227994
2	506	804	0.00461989	0.0206189	0.0005	102302	23.6947	1.50596	0	287.857	0.0087209	9.22921e-17	5.03726e-17	0.763285	0.227994
2	507	844	0.00470812	0.0210758	0.0005	102285	23.9859	1.6157	0	287.83	0.0003881	3.20779e-18	1.7508e-18	0.769701	0.229911
2	508	844	0.00476487	0.0215452	0.0005	102285	23.9859	1.6157	0	287.83	0.0003881	3.20779e-18	1.7508e-18	0.769701	0.229911
2	509	844	0.00469574	0.0219822	0.0005	102285	23.9859	1.6157	0	287.83	0.0003881	3.20779e-18	1.7508e-18	0.769701	0.229911
2	510	884	0.00459111	0.0224178	0.0005	102292	23.2346	0.866832	0	287.844	0.000101365	3.94143e-18	2.15122e-18	0.769922	0.229977
2	511	884	0.00455702	0.0229008	0.0005	102292	23.2346	0.866832	0	287.844	0.000101365	3.94143e-18	2.15122e-18	0.769922	0.229977
2	512	924	0.00430718	0.0233982	0.0005	102263	23.227	1.35209	0	287.861	0.0011639	4.5059e-17	2.4593e-17	0.769104	0.229732
2	513	923	0.00342489	0.0238305	0.0005	102254	23.0975	1.03814	0	287.861	0.000994046	3.91793e-17	2.13839e-17	0.769235	0.229771
2	514	2427	-0.00284619	0.0243712	0.0005	102275	18.1631	-0.185644	0	287.929	1.05589e-06	7.57762e-20	4.13584e-20	0.769999	0.23
2	515	2448	-0.0239966	0.025	0.0005	102171	22.7079	-0.130058	0	288.151	1.78637e-30	1.97355e-40	1.07715e-40	0.77	0.23
2	524	2002	-0.00241906	0	0.0005	102715	28.3494	0.101825	0	287.995	2.46069e-18	3.70519e-28	2.02228e-28	0.77	0.23
2	525	2002	-0.00241715	0.000764441	0.0005	102715	28.3494	0.101825	0	287.995	2.46069e-18	3.70519e-28	2.02228e-28	0.77	0.23
2	526	2027	-0.00241588	0.00155516	0.0005	102714	28.4099	0.336088	0	287.993	6.69517e-17	1.60203e-26	8.74382e-27	0.77	0.23
2	527	2052	-0.00242045	0.00230922	0.0005	102711	28.4394	0.532905	0	287.994	5.70448e-16	2.22209e-25	1.21281e-25	0.77	0.23
2	528	2077	-0.00241355	0.00310058	0.0005	102706	28.6378	0.821883	0	287.99	1.0135e-14	4.38764e-24	2.39476e-24	0.77	0.23
2	529	2077	-0.00241317	0.00387355	0.0005	102706	28.6378	0.821883	0	287.99	1.0135e-14	4.38764e-24	2.39476e-24	0.77	0.23
2	530	2102	-0.00241521	0.0046382	0.0005	102698	28.7366	0.963888	0	287.986	1.68191e-13	2.36667e-23	1.29172e-23	0.77	0.23
2	531	2127	-0.00239418	0.0054435	0.0005	102688	29.1343	1.37924	0	287.977	2.8336e-12	1.063e-22	5.8018e-23	0.77	0.23
2	532	2152	-0.00239789	0.00619857	0.0005	102664	29.4231	1.28608	0	287.966	5.98773e-11	4.94922e-22	2.70126e-22	0.77	0.23
2	533	2152	-0.00236973	0.00699926	0.0005	102664	29.4231	1.28608	0	287.966	5.98773e-11	4.94922e-22	2.70126e-22	0.77	0.23
2	534	2177	-0.00233652	0.00778373	0.0005	102646	30.1095	1.91832	0	287.946	1.82719e-09	2.44063e-21	1.33208e-21	0.77	0.23
2	535	2202	-0.0023322	0.00853324	0.0005	102598	30.8637	1.06793	0	287.926	6.50892e-08	1.54045e-20	8.40771e-21	0.77	0.23
2	536	2227	-0.00241885	0.0093441	0.0005	102576	31.5931	1.9132	0	287.92	1.25787e-06	7.87791e-20	4.29973e-20	0.769999	0.23
2	537	2253	-0.00381486	0.0100764	0.0005	102609	28.5293	0.681084	0	287.977	1.19277e-06	7.60982e-20	4.15341e-20	0.769999	0.23
2	538	2273	-0.0239966	0.011	0.0005	103386	23.3925	-0.14795	0	287.774	1.99629e-28	4.17211e-38	2.27712e-38	0.77	0.23
2	539	2298	-0.0239966	0.018	0.0005	102179	22.7164	0.131998	0	288.153	1.32784e-28	2.25326e-38	1.22982e-38	0.77	0.23
