# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 2.980000e+02 7.500000e+01 3.531220e-02 1.116200e-03 5.000000e-04 1.021660e+05 2.624340e+01 1.232890e-01 0.000000e+00 2.878880e+02 9.464560e-04 2.320380e-10 1.266450e-10 7.692710e-01 2.297820e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.990000e+02 7.500000e+01 3.538170e-02 1.734790e-03 5.000000e-04 1.021660e+05 2.624340e+01 1.232890e-01 0.000000e+00 2.878880e+02 9.464560e-04 2.320380e-10 1.266450e-10 7.692710e-01 2.297820e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.000000e+02 1.150000e+02 3.549350e-02 2.318380e-03 5.000000e-04 1.021640e+05 2.653010e+01 3.927140e-01 0.000000e+00 2.880610e+02 7.864770e-03 3.701810e-09 2.020440e-09 7.639440e-01 2.281910e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.010000e+02 1.150000e+02 3.546330e-02 2.696940e-03 5.000000e-04 1.021640e+05 2.653010e+01 3.927140e-01 0.000000e+00 2.880610e+02 7.864770e-03 3.701810e-09 2.020440e-09 7.639440e-01 2.281910e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.020000e+02 1.550000e+02 3.533780e-02 3.044320e-03 5.000000e-04 1.021630e+05 2.682300e+01 4.193420e-01 0.000000e+00 2.901970e+02 4.881020e-02 4.500330e-08 2.456260e-08 7.324160e-01 2.187740e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.030000e+02 1.540000e+02 3.491670e-02 3.180240e-03 5.000000e-04 1.021740e+05 2.675770e+01 -3.093410e-01 0.000000e+00 2.928520e+02 7.233180e-02 8.043590e-08 4.390160e-08 7.143040e-01 2.133640e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.040000e+02 1.530000e+02 3.351980e-02 3.231600e-03 5.000000e-04 1.021600e+05 2.620450e+01 -8.548540e-01 0.000000e+00 2.952570e+02 7.772880e-02 9.987700e-08 5.451240e-08 7.101490e-01 2.121220e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.050000e+02 1.910000e+02 3.149530e-02 4.284550e-03 5.000000e-04 1.021840e+05 2.412600e+01 -4.300090e-01 0.000000e+00 3.303970e+02 1.501510e-01 4.115890e-07 2.246430e-07 6.543830e-01 1.954650e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.060000e+02 2.310000e+02 3.193810e-02 5.049410e-03 5.000000e-04 1.021800e+05 2.503980e+01 -9.654200e-01 0.000000e+00 3.679730e+02 1.676200e-01 8.335510e-07 4.549490e-07 6.409330e-01 1.914460e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.070000e+02 2.340000e+02 3.452440e-02 5.310640e-03 5.000000e-04 1.021910e+05 2.733260e+01 -2.088490e+00 0.000000e+00 3.394380e+02 2.217980e-01 9.554750e-07 5.214940e-07 5.992150e-01 1.789850e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.080000e+02 2.750000e+02 3.542100e-02 6.536740e-03 5.000000e-04 1.020720e+05 2.787860e+01 4.919350e-01 0.000000e+00 3.498230e+02 2.359650e-01 1.595020e-06 8.705550e-07 5.883070e-01 1.757260e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.090000e+02 4.980000e+02 1.878410e-02 1.299120e-02 5.000000e-04 1.022160e+05 2.504970e+01 -3.153670e+00 0.000000e+00 6.334630e+02 5.689530e-01 2.371990e-04 1.294620e-04 3.318450e-01 9.883520e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.100000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.033860e+05 2.339250e+01 -1.479500e-01 0.000000e+00 2.877740e+02 1.996290e-28 4.172110e-38 2.277120e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.110000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.021790e+05 2.271640e+01 1.319980e-01 0.000000e+00 2.881530e+02 1.327840e-28 2.253260e-38 1.229820e-38 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.120000e+02 6.970000e+02 1.777740e-02 1.774440e-02 5.000000e-04 1.022090e+05 1.670460e+01 3.044600e+00 0.000000e+00 4.049210e+02 5.036560e-01 1.349500e-06 7.365520e-07 3.821850e-01 1.141570e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.130000e+02 8.300000e+02 3.040120e-02 2.043540e-02 5.000000e-04 1.021070e+05 1.675480e+01 -9.145510e-02 0.000000e+00 3.652640e+02 3.961430e-01 1.410130e-07 7.696420e-08 4.649700e-01 1.388870e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.140000e+02 8.310000e+02 3.109230e-02 2.063660e-02 5.000000e-04 1.021230e+05 1.730010e+01 1.609620e+00 0.000000e+00 3.681410e+02 4.615770e-01 2.384130e-07 1.301250e-07 4.145860e-01 1.238370e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.150000e+02 9.530000e+02 3.355330e-02 2.306390e-02 5.000000e-04 1.020840e+05 2.512260e+01 3.207470e+00 0.000000e+00 3.210200e+02 2.542730e-01 2.616540e-08 1.428100e-08 5.742100e-01 1.715170e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.160000e+02 9.940000e+02 3.499130e-02 2.450710e-02 5.000000e-04 1.020420e+05 2.706110e+01 2.318480e+00 0.000000e+00 3.044910e+02 1.629410e-01 8.584210e-09 4.685230e-09 6.445350e-01 1.925230e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.170000e+02 1.035000e+03 3.547670e-02 2.530870e-02 5.000000e-04 1.020110e+05 2.814240e+01 1.151720e+00 0.000000e+00 2.934020e+02 8.190850e-02 1.941890e-09 1.059880e-09 7.069300e-01 2.111610e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.180000e+02 1.035000e+03 3.557930e-02 2.597110e-02 5.000000e-04 1.020110e+05 2.814240e+01 1.151720e+00 0.000000e+00 2.934020e+02 8.190850e-02 1.941890e-09 1.059880e-09 7.069300e-01 2.111610e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.190000e+02 1.075000e+03 3.529760e-02 2.656630e-02 5.000000e-04 1.020080e+05 2.829350e+01 1.285980e-01 0.000000e+00 2.896350e+02 4.225890e-02 4.439470e-10 2.423050e-10 7.374610e-01 2.202800e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.200000e+02 1.114000e+03 3.454100e-02 2.721360e-02 5.000000e-04 1.020260e+05 2.632290e+01 -4.001940e-01 0.000000e+00 2.883480e+02 3.531160e-02 1.128590e-10 6.159800e-11 7.428100e-01 2.218780e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.210000e+02 1.152000e+03 3.272690e-02 2.812000e-02 5.000000e-04 1.020810e+05 2.205880e+01 -4.996370e-01 0.000000e+00 2.879360e+02 4.198430e-02 3.379740e-11 1.844650e-11 7.376720e-01 2.203440e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.220000e+02 1.189000e+03 2.964700e-02 2.912350e-02 5.000000e-04 1.021620e+05 1.470580e+01 2.521280e-01 0.000000e+00 2.879480e+02 5.307860e-02 1.621360e-11 8.849340e-12 7.291290e-01 2.177920e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.230000e+02 1.187000e+03 2.743830e-02 2.953100e-02 5.000000e-04 1.021960e+05 1.045130e+01 1.514230e+00 0.000000e+00 2.883240e+02 2.988730e-02 2.847440e-11 1.554120e-11 7.469870e-01 2.231260e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.240000e+02 1.064000e+03 2.403230e-02 2.661960e-02 5.000000e-04 1.021500e+05 2.156380e+01 7.357740e+00 0.000000e+00 2.886160e+02 2.381900e-02 7.996810e-10 4.364630e-10 7.516590e-01 2.245220e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.250000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.021710e+05 2.270790e+01 -1.300580e-01 0.000000e+00 2.881510e+02 1.786370e-30 1.973550e-40 1.077150e-40 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.340000e+02 2.800000e+01 2.856820e-02 0.000000e+00 5.000000e-04 1.021900e+05 2.648550e+01 4.261110e-01 0.000000e+00 2.877930e+02 7.380460e-06 2.985590e-13 1.629520e-13 7.699940e-01 2.299980e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.350000e+02 2.800000e+01 2.857550e-02 9.402030e-04 5.000000e-04 1.021900e+05 2.648550e+01 4.261110e-01 0.000000e+00 2.877930e+02 7.380460e-06 2.985590e-13 1.629520e-13 7.699940e-01 2.299980e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.360000e+02 6.800000e+01 2.856790e-02 1.687910e-03 5.000000e-04 1.021900e+05 2.643630e+01 2.789230e-01 0.000000e+00 2.878010e+02 8.996700e-05 5.438870e-12 2.968510e-12 7.699310e-01 2.299790e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.370000e+02 1.080000e+02 2.848130e-02 2.873080e-03 5.000000e-04 1.021870e+05 2.631370e+01 1.245640e+00 0.000000e+00 2.879640e+02 9.076280e-04 8.808670e-11 4.807740e-11 7.693010e-01 2.297910e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.380000e+02 1.480000e+02 2.853560e-02 3.704140e-03 5.000000e-04 1.021820e+05 2.628680e+01 1.242450e+00 0.000000e+00 2.897430e+02 5.432690e-03 8.636970e-10 4.714020e-10 7.658170e-01 2.287500e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.390000e+02 2.280000e+02 2.844370e-02 5.137600e-03 5.000000e-04 1.021660e+05 2.691890e+01 3.374930e+00 0.000000e+00 3.141720e+02 2.856680e-02 8.321730e-09 4.541970e-09 7.480040e-01 2.234300e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.400000e+02 2.680000e+02 2.875360e-02 6.541440e-03 5.000000e-04 1.021490e+05 2.742260e+01 5.030730e+00 0.000000e+00 3.361310e+02 4.319840e-02 1.193020e-08 6.511440e-09 7.367370e-01 2.200640e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.410000e+02 3.480000e+02 2.868330e-02 8.073990e-03 5.000000e-04 1.021440e+05 2.719600e+01 4.817130e+00 0.000000e+00 3.870430e+02 7.938890e-02 1.181410e-07 6.448080e-08 7.088710e-01 2.117400e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.420000e+02 3.880000e+02 2.867620e-02 9.321900e-03 5.000000e-04 1.021690e+05 2.597290e+01 5.129780e+00 0.000000e+00 4.296580e+02 1.011840e-01 7.382970e-07 4.029590e-07 6.920880e-01 2.067270e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.430000e+02 4.680000e+02 2.844460e-02 1.109440e-02 5.000000e-04 1.022200e+05 2.522780e+01 2.201350e+00 0.000000e+00 5.381260e+02 2.265800e-01 1.992630e-05 1.087570e-05 5.955280e-01 1.778610e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.440000e+02 5.050000e+02 2.563700e-02 1.253470e-02 5.000000e-04 1.021630e+05 1.919220e+01 4.555380e+00 0.000000e+00 5.603450e+02 1.752110e-01 3.257830e-05 1.778110e-05 6.350790e-01 1.896590e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.450000e+02 5.850000e+02 2.502560e-02 1.409830e-02 5.000000e-04 1.021820e+05 1.979260e+01 2.030710e+00 0.000000e+00 5.887860e+02 4.713550e-01 1.477540e-04 8.064330e-05 4.070190e-01 1.213980e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.460000e+02 6.230000e+02 2.340460e-02 1.540280e-02 5.000000e-04 1.021840e+05 1.799240e+01 2.032740e+00 0.000000e+00 5.989620e+02 5.169920e-01 1.710140e-04 9.333870e-05 3.718720e-01 1.108710e-01 2.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.470000e+02 5.400000e+02 2.025130e-02 1.363030e-02 5.000000e-04 1.022140e+05 1.841980e+01 -2.060140e-01 0.000000e+00 6.302050e+02 4.147300e-01 4.183240e-04 2.283190e-04 4.505500e-01 1.340730e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.480000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.033860e+05 2.339250e+01 -1.479500e-01 0.000000e+00 2.877740e+02 1.996290e-28 4.172110e-38 2.277120e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.490000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.021790e+05 2.271640e+01 1.319980e-01 0.000000e+00 2.881530e+02 1.327840e-28 2.253260e-38 1.229820e-38 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.500000e+02 7.780000e+02 1.888440e-02 1.905130e-02 5.000000e-04 1.021580e+05 2.625860e+01 1.763320e-01 0.000000e+00 2.969390e+02 1.860870e-01 1.368570e-08 7.469610e-09 6.267130e-01 1.872000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.510000e+02 8.640000e+02 2.443360e-02 2.130520e-02 5.000000e-04 1.022040e+05 2.323520e+01 8.204540e+00 0.000000e+00 3.596510e+02 3.610070e-01 3.009040e-07 1.642320e-07 4.920250e-01 1.469680e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.520000e+02 9.890000e+02 2.919200e-02 2.459760e-02 5.000000e-04 1.021180e+05 2.707180e+01 2.785220e+00 0.000000e+00 2.946830e+02 9.782000e-02 8.772780e-09 4.788150e-09 6.946790e-01 2.075010e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.530000e+02 9.900000e+02 3.012600e-02 2.457220e-02 5.000000e-04 1.020970e+05 2.627720e+01 1.114960e+00 0.000000e+00 2.970260e+02 8.189270e-02 5.393020e-09 2.943490e-09 7.069430e-01 2.111650e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.540000e+02 9.900000e+02 3.068150e-02 2.471410e-02 5.000000e-04 1.020970e+05 2.627720e+01 1.114960e+00 0.000000e+00 2.970260e+02 8.189270e-02 5.393020e-09 2.943490e-09 7.069430e-01 2.111650e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.550000e+02 1.031000e+03 3.123760e-02 2.509350e-02 5.000000e-04 1.021060e+05 2.670950e+01 1.290650e+00 0.000000e+00 2.938340e+02 4.544500e-02 1.219180e-09 6.654230e-10 7.350070e-01 2.195480e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.560000e+02 1.031000e+03 3.150580e-02 2.554130e-02 5.000000e-04 1.021060e+05 2.670950e+01 1.290650e+00 0.000000e+00 2.938340e+02 4.544500e-02 1.219180e-09 6.654230e-10 7.350070e-01 2.195480e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.570000e+02 1.031000e+03 3.148700e-02 2.599180e-02 5.000000e-04 1.021060e+05 2.670950e+01 1.290650e+00 0.000000e+00 2.938340e+02 4.544500e-02 1.219180e-09 6.654230e-10 7.350070e-01 2.195480e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.580000e+02 1.071000e+03 3.123160e-02 2.645210e-02 5.000000e-04 1.021070e+05 2.593660e+01 1.373170e+00 0.000000e+00 2.907060e+02 3.049240e-02 3.959470e-10 2.161060e-10 7.465210e-01 2.229870e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.590000e+02 1.070000e+03 3.076050e-02 2.697780e-02 5.000000e-04 1.021210e+05 2.617820e+01 2.101280e+00 0.000000e+00 2.905850e+02 2.914980e-02 4.553140e-10 2.485090e-10 7.475550e-01 2.232960e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.600000e+02 1.109000e+03 2.975210e-02 2.740910e-02 5.000000e-04 1.021530e+05 2.247290e+01 2.999960e+00 0.000000e+00 2.892980e+02 2.194060e-02 1.703570e-10 9.298000e-11 7.531060e-01 2.249540e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.610000e+02 1.107000e+03 2.783830e-02 2.744570e-02 5.000000e-04 1.021790e+05 2.078240e+01 4.492400e+00 0.000000e+00 2.888090e+02 2.357220e-02 3.455640e-10 1.886080e-10 7.518490e-01 2.245780e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.620000e+02 9.790000e+02 1.935300e-02 2.408390e-02 5.000000e-04 1.020450e+05 2.591720e+01 5.347580e+00 0.000000e+00 2.878830e+02 1.962760e-02 6.417630e-13 3.502720e-13 7.548870e-01 2.254860e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.630000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.021710e+05 2.270790e+01 -1.300580e-01 0.000000e+00 2.881510e+02 1.786370e-30 1.973550e-40 1.077150e-40 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.720000e+02 2.300000e+01 2.314710e-02 0.000000e+00 5.000000e-04 1.022320e+05 2.801200e+01 2.882670e-01 0.000000e+00 2.877760e+02 2.480400e-06 4.006070e-14 2.186500e-14 7.699980e-01 2.299990e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.730000e+02 2.300000e+01 2.317990e-02 7.353000e-04 5.000000e-04 1.022320e+05 2.801200e+01 2.882670e-01 0.000000e+00 2.877760e+02 2.480400e-06 4.006070e-14 2.186500e-14 7.699980e-01 2.299990e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.740000e+02 6.300000e+01 2.324160e-02 1.341520e-03 5.000000e-04 1.022330e+05 2.813270e+01 1.461070e-01 0.000000e+00 2.877790e+02 3.833590e-05 1.300790e-12 7.099680e-13 7.699700e-01 2.299910e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.750000e+02 1.030000e+02 2.334050e-02 2.097000e-03 5.000000e-04 1.022340e+05 2.835940e+01 7.680860e-01 0.000000e+00 2.877850e+02 5.637240e-04 5.157660e-11 2.815030e-11 7.695660e-01 2.298700e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.760000e+02 1.030000e+02 2.349820e-02 2.834910e-03 5.000000e-04 1.022340e+05 2.835940e+01 7.680860e-01 0.000000e+00 2.877850e+02 5.637240e-04 5.157660e-11 2.815030e-11 7.695660e-01 2.298700e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.770000e+02 1.430000e+02 2.367520e-02 3.456810e-03 5.000000e-04 1.022350e+05 2.866810e+01 8.609910e-01 0.000000e+00 2.878700e+02 3.131010e-03 5.544040e-10 3.025910e-10 7.675890e-01 2.292800e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.780000e+02 1.830000e+02 2.393090e-02 4.247500e-03 5.000000e-04 1.022330e+05 2.918210e+01 1.690070e+00 0.000000e+00 2.885320e+02 1.750460e-02 7.541640e-09 4.116190e-09 7.565210e-01 2.259740e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.790000e+02 2.240000e+02 2.416760e-02 5.046550e-03 5.000000e-04 1.022010e+05 2.833240e+01 2.669580e+00 0.000000e+00 2.906120e+02 3.373790e-02 1.897020e-08 1.035390e-08 7.440220e-01 2.222400e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.800000e+02 2.240000e+02 2.431650e-02 5.705190e-03 5.000000e-04 1.022010e+05 2.833240e+01 2.669580e+00 0.000000e+00 2.906120e+02 3.373790e-02 1.897020e-08 1.035390e-08 7.440220e-01 2.222400e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.810000e+02 2.640000e+02 2.447530e-02 6.345820e-03 5.000000e-04 1.021830e+05 2.837050e+01 3.301740e+00 0.000000e+00 2.972940e+02 7.861610e-02 1.008560e-07 5.504680e-08 7.094660e-01 2.119180e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.820000e+02 2.640000e+02 2.436130e-02 6.644420e-03 5.000000e-04 1.021830e+05 2.837050e+01 3.301740e+00 0.000000e+00 2.972940e+02 7.861610e-02 1.008560e-07 5.504680e-08 7.094660e-01 2.119180e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.830000e+02 2.630000e+02 2.383600e-02 6.279090e-03 5.000000e-04 1.022130e+05 2.917230e+01 3.311240e+00 0.000000e+00 3.024500e+02 1.463180e-01 4.069800e-07 2.221280e-07 6.573350e-01 1.963460e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.840000e+02 1.810000e+02 2.119150e-02 4.480670e-03 5.000000e-04 1.022360e+05 3.016300e+01 -1.925580e-01 0.000000e+00 2.933520e+02 9.481850e-02 1.053890e-07 5.752110e-08 6.969900e-01 2.081920e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.850000e+02 5.690000e+02 9.444950e-03 1.465100e-02 5.000000e-04 1.023030e+05 1.506260e+01 3.404400e+00 0.000000e+00 6.168300e+02 5.538740e-01 1.601310e-05 8.739890e-06 3.435130e-01 1.025880e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.860000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.033860e+05 2.339250e+01 -1.479500e-01 0.000000e+00 2.877740e+02 1.996290e-28 4.172110e-38 2.277120e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.870000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.021790e+05 2.271640e+01 1.319980e-01 0.000000e+00 2.881530e+02 1.327840e-28 2.253260e-38 1.229820e-38 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.880000e+02 6.890000e+02 9.635210e-03 1.771980e-02 5.000000e-04 1.022640e+05 1.330750e+01 1.128510e+00 0.000000e+00 3.580040e+02 5.269640e-01 3.963640e-09 2.163340e-09 3.642370e-01 1.087980e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.890000e+02 7.400000e+02 2.038380e-02 1.824470e-02 5.000000e-04 1.021970e+05 2.182340e+01 -8.914230e-01 0.000000e+00 3.473060e+02 2.765540e-01 1.228220e-07 6.703560e-08 5.570540e-01 1.663930e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.900000e+02 7.420000e+02 2.213820e-02 1.887030e-02 5.000000e-04 1.022080e+05 2.169310e+01 -1.425410e+00 0.000000e+00 4.226400e+02 4.025730e-01 3.197910e-07 1.745410e-07 4.600190e-01 1.374080e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.910000e+02 8.220000e+02 2.292480e-02 2.030940e-02 5.000000e-04 1.022130e+05 2.457830e+01 2.858020e+00 0.000000e+00 3.438500e+02 1.694750e-01 2.321160e-08 1.266880e-08 6.395040e-01 1.910210e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.920000e+02 8.630000e+02 2.317190e-02 2.131160e-02 5.000000e-04 1.021450e+05 2.408730e+01 6.319910e+00 0.000000e+00 3.408610e+02 1.655350e-01 5.649670e-08 3.083570e-08 6.425380e-01 1.919270e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.930000e+02 9.030000e+02 2.372390e-02 2.252780e-02 5.000000e-04 1.021420e+05 2.519350e+01 7.131780e+00 0.000000e+00 3.148400e+02 8.137350e-02 1.813710e-08 9.899130e-09 7.073420e-01 2.112840e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.940000e+02 9.440000e+02 2.421060e-02 2.348770e-02 5.000000e-04 1.021540e+05 2.568820e+01 9.132290e+00 0.000000e+00 3.069870e+02 1.074210e-01 3.359830e-08 1.833780e-08 6.872850e-01 2.052930e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.950000e+02 9.840000e+02 2.437600e-02 2.411120e-02 5.000000e-04 1.021390e+05 2.626540e+01 9.118740e+00 0.000000e+00 2.948680e+02 4.336650e-02 9.046440e-09 4.937510e-09 7.366080e-01 2.200260e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.960000e+02 9.840000e+02 2.434790e-02 2.456280e-02 5.000000e-04 1.021390e+05 2.626540e+01 9.118740e+00 0.000000e+00 2.948680e+02 4.336650e-02 9.046440e-09 4.937510e-09 7.366080e-01 2.200260e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.970000e+02 1.024000e+03 2.436080e-02 2.511480e-02 5.000000e-04 1.021400e+05 2.476680e+01 8.494040e+00 0.000000e+00 2.901030e+02 2.560530e-02 2.535110e-09 1.383660e-09 7.502840e-01 2.241110e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.980000e+02 1.023000e+03 2.388520e-02 2.541380e-02 5.000000e-04 1.021190e+05 2.406880e+01 8.110010e+00 0.000000e+00 2.892360e+02 1.999740e-02 7.395580e-10 4.036480e-10 7.546020e-01 2.254010e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.990000e+02 1.022000e+03 2.225110e-02 2.509280e-02 5.000000e-04 1.021050e+05 2.345720e+01 7.697860e+00 0.000000e+00 2.887840e+02 1.942470e-02 2.283510e-10 1.246330e-10 7.550430e-01 2.255320e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.000000e+02 9.310000e+02 1.143010e-02 2.375500e-02 5.000000e-04 1.022310e+05 2.374030e+01 -1.957830e+00 0.000000e+00 2.878220e+02 1.250840e-02 7.251660e-16 3.957930e-16 7.603690e-01 2.271230e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.010000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.021710e+05 2.270790e+01 -1.300580e-01 0.000000e+00 2.881510e+02 1.786370e-30 1.973550e-40 1.077150e-40 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.100000e+02 1.500000e+01 1.576610e-02 0.000000e+00 5.000000e-04 1.023390e+05 2.686100e+01 3.403710e-01 0.000000e+00 2.877730e+02 2.291380e-06 1.508570e-14 8.233700e-15 7.699980e-01 2.299990e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.110000e+02 1.500000e+01 1.575550e-02 7.390770e-04 5.000000e-04 1.023390e+05 2.686100e+01 3.403710e-01 0.000000e+00 2.877730e+02 2.291380e-06 1.508570e-14 8.233700e-15 7.699980e-01 2.299990e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.120000e+02 5.500000e+01 1.572330e-02 1.365650e-03 5.000000e-04 1.023340e+05 2.675270e+01 -8.714070e-02 0.000000e+00 2.877720e+02 3.857180e-05 5.067300e-13 2.765710e-13 7.699700e-01 2.299910e-01 5.000000e+00 0.000000e+00 0.000000e+00
