# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	1075	1017	0.0698854	0.0197076	0.0005	111621	68.4876	-15.0582	0	1654.08	0.136661	0.154096	0.0841048	0.625139	5.5379e-24
2	1079	1529	0.0611511	0.0297766	0.0005	111927	41.386	-21.873	0	1558.43	0.110396	0.158728	0.0866329	0.644171	7.17744e-05
2	1040	2103	0.0630351	0.0403681	0.0005	112277	64.395	-16.3104	0	1673.3	0.0946099	0.161607	0.0882046	0.655578	7.06467e-07
2	1080	1946	0.0624505	0.0374549	0.0005	112310	55.9963	-5.61531	0	1637.45	0.0960345	0.161348	0.0880631	0.654555	4.21389e-09
2	887	2404	0.0521139	0.0466909	0.0005	112689	27.5826	-7.06157	0	1233.34	0.159191	0.14117	0.07705	0.611091	0.0114979
2	692	2455	0.0512945	0.0479338	0.0005	112723	22.0356	-2.0758	0	762.141	0.16696	0.0975602	0.053248	0.616311	0.0659206
2	730	2506	0.0504635	0.0488505	0.0005	112747	20.9873	-1.06578	0	1022	0.150847	0.109445	0.0597349	0.625647	0.0543254
2	1066	703	0.0671814	0.0136252	0.0005	111329	56.5574	-3.8494	0	1367.42	0.359006	0.114425	0.0624526	0.464116	6.06314e-23
2	996	1113	0.0614119	0.0213342	0.0005	111618	54.4779	-12.5781	0	1566.1	0.249845	0.133893	0.0730782	0.543184	4.88536e-19
2	883	2251	0.0553673	0.0434627	0.0005	112660	43.5376	-12.2434	0	1474.54	0.136811	0.154081	0.0840966	0.625008	3.05457e-06
2	1102	339	0.0674211	0.00610556	0.0005	111469	65.3188	0.321286	0	1791.76	2.52428e-05	0.147702	0.0806152	0.731974	0.0396839
2	1101	282	0.0627763	0.00548176	0.0005	111568	51.6151	3.92803	0	1390.25	1.47662e-05	0.0976216	0.0532815	0.744855	0.104227
2	1103	450	0.074161	0.00862803	0.0005	111457	75.0401	0.02312	0	1838.55	0.0592302	0.167919	0.0916494	0.681201	1.06637e-07
2	1107	555	0.0757109	0.010984	0.0005	111463	77.0561	-1.47443	0	1624.05	0.201679	0.142498	0.0777747	0.578049	6.1359e-14
2	1036	1007	0.0598764	0.0194842	0.0005	111720	48.1104	-6.41789	0	1391.79	0.351749	0.115705	0.0631513	0.469395	1.16511e-26
2	1100	175	0.0595717	0.00343252	0.0005	111584	36.4557	-1.44243	0	360.949	0.0104671	0.00561312	0.00306362	0.760493	0.220363
2	1099	123	0.0593335	0.0029419	0.0005	111663	35.635	-0.364839	0	306.056	0.00356952	0.000725949	0.00039622	0.767064	0.228244
2	1098	123	0.0591938	0.00266314	0.0005	111663	35.635	-0.364839	0	306.056	0.00356952	0.000725949	0.00039622	0.767064	0.228244
2	1096	71	0.0590448	0.00100797	0.0005	111664	35.9399	-1.29781	0	292.172	0.000769587	7.78185e-05	4.2473e-05	0.769387	0.229723
2	1097	71	0.0590651	0.00156573	0.0005	111664	35.9399	-1.29781	0	292.172	0.000769587	7.78185e-05	4.2473e-05	0.769387	0.229723
2	1094	18	0.0589593	0	0.0005	111666	35.7424	0.36266	0	290.41	0.000106374	6.42093e-06	3.50452e-06	0.769916	0.229967
2	1095	18	0.0589959	0.000807245	0.0005	111666	35.7424	0.36266	0	290.41	0.000106374	6.42093e-06	3.50452e-06	0.769916	0.229967
2	926	2403	0.0512098	0.0467635	0.0005	112670	32.1875	-9.81177	0	1378.81	0.139215	0.15209	0.08301	0.62365	0.00203563
2	737	2553	0.0450304	0.0496512	0.0005	112801	20.7051	-0.203395	0	757.431	0.127692	0.120133	0.0655681	0.64061	0.0459969
2	925	2403	0.0513549	0.046538	0.0005	112670	32.1875	-9.81177	0	1378.81	0.139215	0.15209	0.08301	0.62365	0.00203563
2	958	1372	0.060264	0.02698	0.0005	111756	54.48	-22.636	0	1645.08	0.164906	0.149053	0.0813528	0.604688	3.57682e-12
2	809	2556	0.0482804	0.0492021	0.0005	112829	16.4273	0.0758438	0	448.697	0.156642	0.072909	0.0397935	0.630583	0.100072
2	1035	1111	0.0590858	0.0217538	0.0005	111744	50.731	-9.33459	0	1504.44	0.29644	0.125576	0.0685388	0.509445	7.40574e-24
2	1143	553	0.0732358	0.0107021	0.0005	111387	75.6489	-0.72035	0	1640.39	0.195004	0.143688	0.0784244	0.582883	1.10644e-13
2	955	1109	0.0577817	0.0212792	0.0005	111909	48.1624	-6.87761	0	1421.06	0.346303	0.116676	0.0636812	0.473339	4.51451e-27
2	1074	1991	0.0554522	0.0384551	0.0005	112550	49.5209	-6.27851	0	1855.04	0.0678749	0.166373	0.090806	0.674946	1.17132e-16
2	1068	799	0.0594202	0.0156175	0.0005	111640	50.8204	-4.21107	0	1263.28	0.42652	0.102366	0.055871	0.415243	1.48556e-29
2	997	1266	0.0584682	0.0244564	0.0005	111848	52.6207	-10.4927	0	1556.06	0.254991	0.132973	0.0725764	0.539459	1.86063e-21
2	1003	2402	0.0509668	0.0467268	0.0005	112647	31.0101	-6.56777	0	1464.67	0.11929	0.157217	0.0858083	0.637658	2.65403e-05
2	920	1469	0.0530405	0.0282033	0.0005	112269	44.9352	-9.50066	0	1660.54	0.182075	0.14599	0.0796806	0.592255	2.01397e-30
2	1117	2144	0.0528726	0.0414174	0.0005	112568	48.7998	-10.3448	0	1850.88	0.0582331	0.168096	0.0917459	0.681925	5.6508e-13
2	1179	488	0.060274	0.00910023	0.0005	111572	66.9528	-2.28565	0	1726.8	0.147469	0.152171	0.0830542	0.617306	8.73615e-13
2	1073	1000	0.0527819	0.019911	0.0005	112248	44.2394	-2.23785	0	1257.28	0.411972	0.104957	0.057285	0.425786	1.95598e-19
2	1004	2453	0.0490141	0.0477617	0.0005	112748	36.6395	-0.888503	0	1524.85	0.116302	0.157802	0.0861276	0.639756	1.19031e-05
2	1153	1627	0.0552377	0.0317314	0.0005	112215	54.6652	-8.87608	0	1796.53	0.115081	0.157949	0.086208	0.640762	2.25707e-22
2	1144	742	0.0547945	0.0144274	0.0005	111969	54.1054	-2.32078	0	1354.11	0.380113	0.110649	0.0603915	0.448847	3.491e-26
2	1116	2090	0.0502166	0.0409408	0.0005	112615	44.1815	-8.46987	0	1845.78	0.0648021	0.166923	0.0911057	0.67717	2.91841e-18
2	1132	10	0.0502016	0	0.0005	112004	34.104	0.180956	0	290.291	0.000474968	6.38187e-05	3.4832e-05	0.769618	0.229809
2	1133	10	0.0502095	0.000541306	0.0005	112004	34.104	0.180956	0	290.291	0.000474968	6.38187e-05	3.4832e-05	0.769618	0.229809
2	1134	10	0.0502004	0.000835207	0.0005	112004	34.104	0.180956	0	290.291	0.000474968	6.38187e-05	3.4832e-05	0.769618	0.229809
2	1135	62	0.0500987	0.00122553	0.0005	111888	34.088	-1.01095	0	291.773	0.00343861	0.000825149	0.000450363	0.767139	0.228147
2	812	2552	0.0442762	0.0494551	0.0005	112692	22.2198	-0.48758	0	892.241	0.123099	0.12881	0.0703041	0.641896	0.0358914
2	1136	62	0.0500417	0.00167694	0.0005	111888	34.088	-1.01095	0	291.773	0.00343861	0.000825149	0.000450363	0.767139	0.228147
2	1114	1467	0.0512016	0.0287518	0.0005	112366	44.0742	-8.51801	0	1678.17	0.166241	0.148817	0.0812238	0.603718	0
2	1137	113	0.0497982	0.00209082	0.0005	111849	34.434	-0.582155	0	319.464	0.0163363	0.00706089	0.0038538	0.755594	0.217155
2	773	2551	0.0438288	0.0494933	0.0005	112634	22.3066	-0.870907	0	1071.74	0.117682	0.142425	0.0777348	0.642563	0.0195957
2	1118	2245	0.0492958	0.0438294	0.0005	112661	45.2549	-7.97309	0	1850.08	0.05588	0.168518	0.0919765	0.683625	2.71869e-14
2	1138	113	0.0493697	0.00247762	0.0005	111849	34.434	-0.582155	0	319.464	0.0163363	0.00706089	0.0038538	0.755594	0.217155
2	1139	112	0.0489723	0.00276469	0.0005	111872	34.9364	-0.542439	0	319.608	0.0161352	0.00649351	0.00354413	0.755897	0.217931
2	1141	217	0.0492803	0.00434092	0.0005	111972	47.3487	0.243944	0	1900	5.32767e-05	0.165492	0.090325	0.727304	0.0168261
2	1142	689	0.0530756	0.0136312	0.0005	111969	56.6784	-3.17456	0	1549.58	0.229202	0.137593	0.0750977	0.558107	1.55942e-22
2	927	2552	0.0445378	0.0492717	0.0005	112692	22.2198	-0.48758	0	892.241	0.123099	0.12881	0.0703041	0.641896	0.0358914
2	1180	689	0.053073	0.0130088	0.0005	111969	56.6784	-3.17456	0	1549.58	0.229202	0.137593	0.0750977	0.558107	1.55942e-22
2	1154	1828	0.0487256	0.03571	0.0005	112676	47.4459	-9.76243	0	1888.71	0.0761047	0.164907	0.0900054	0.668983	1.71638e-32
2	1140	164	0.048197	0.00349402	0.0005	111974	36.2902	-0.928539	0	471.062	0.0331251	0.0250543	0.0136745	0.738015	0.190131
2	1115	2087	0.0473133	0.0400241	0.0005	112726	45.4347	-8.50406	0	1857.31	0.0702725	0.165947	0.0905733	0.673207	5.34248e-22
2	1112	996	0.0480644	0.0190259	0.0005	112366	40.6529	-3.22847	0	1315.91	0.386053	0.109581	0.0598091	0.444557	1.37455e-14
2	1152	1306	0.0462145	0.0253709	0.0005	112453	39.3155	-7.96372	0	1730.71	0.157221	0.150426	0.0821021	0.61025	7.38853e-22
2	1113	1046	0.0462052	0.0200004	0.0005	112378	38.5005	-3.86925	0	1400.31	0.345096	0.116891	0.0637989	0.474214	2.32461e-12
2	1069	891	0.0471221	0.0176069	0.0005	112429	45.348	-1.93911	0	1239.8	0.444549	0.0991428	0.0541118	0.402197	4.95396e-16
2	1151	1253	0.0456322	0.0247157	0.0005	112441	42.9841	-6.30523	0	1687.45	0.185773	0.145329	0.0793198	0.589578	2.36997e-18
2	1178	475	0.0471509	0.00921129	0.0005	112168	59.1548	1.61742	0	1900	0.00887034	0.17686	0.0965296	0.717679	6.09644e-05
2	1156	2137	0.0458727	0.0416692	0.0005	112722	48.4168	-6.3845	0	1883.13	0.0602876	0.167729	0.0915456	0.680438	1.18792e-20
2	1149	1567	0.0474889	0.0305917	0.0005	112590	59.8228	-10.1062	0	1866.72	0.0902578	0.16238	0.0886261	0.658737	9.65125e-28
2	1150	1304	0.0445789	0.0256214	0.0005	112487	38.9244	-5.01198	0	1723.82	0.166188	0.148825	0.0812283	0.603758	4.27354e-19
2	1155	2032	0.0445387	0.0394515	0.0005	112753	45.1234	-6.86304	0	1890.61	0.064434	0.166989	0.0911421	0.677434	7.767e-26
2	924	2499	0.043321	0.0482304	0.0005	112599	34.5241	-3.3378	0	1767.67	0.107673	0.159367	0.0869817	0.645847	0.000131201
2	1177	263	0.04369	0.0055767	0.0005	112332	43.2112	3.18664	0	1252.68	4.27438e-05	0.0538502	0.0293912	0.756122	0.160594
2	1176	210	0.0424208	0.00407583	0.0005	112391	34.3293	-0.152257	0	477.94	0.0101021	0.00982802	0.00536409	0.759694	0.215011
2	1170	2	0.0420095	0	0.0005	112284	32.4514	-0.229618	0	290.169	8.27672e-05	5.81529e-06	3.17396e-06	0.769935	0.229973
2	1171	2	0.0420082	0.000669829	0.0005	112284	32.4514	-0.229618	0	290.169	8.27672e-05	5.81529e-06	3.17396e-06	0.769935	0.229973
2	1174	106	0.0420356	0.00252884	0.0005	112298	32.434	-0.711541	0	300.988	0.00251991	0.000302463	0.000165083	0.767982	0.229031
2	1172	53	0.0419849	0.00113154	0.0005	112292	32.7098	-0.27997	0	290.877	0.000323139	1.98209e-05	1.08182e-05	0.769746	0.2299
2	1173	53	0.0419412	0.00184625	0.0005	112292	32.7098	-0.27997	0	290.877	0.000323139	1.98209e-05	1.08182e-05	0.769746	0.2299
2	1175	157	0.0419676	0.00314108	0.0005	112339	33.2812	0.0820623	0	338.46	0.00451187	0.00118547	0.000647026	0.76622	0.227436
2	1192	1820	0.0405883	0.0358534	0.0005	112809	45.3371	2.27448	0	1854.6	0.0644216	0.166988	0.0911416	0.677448	3.1219e-23
2	1195	1976	0.0403946	0.0385513	0.0005	112688	46.2899	-1.09842	0	1895.09	0.0305487	0.173033	0.0944407	0.701978	2.02032e-25
2	1034	1456	0.040113	0.0284103	0.0005	112795	41.2609	3.062	0	1617.63	0.215082	0.140095	0.0764634	0.568359	7.29003e-15
2	1194	1924	0.0400638	0.0379277	0.0005	112729	44.1604	-0.252656	0	1892.98	0.0355616	0.172138	0.0939525	0.698347	0
2	82	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	83	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	96	1818	0.0182954	0.0459513	0.0005	113257	-15.3658	9.21398	0	311.464	0.0696718	0.00277843	0.00151646	0.715638	0.210395
2	97	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	120	2273	-0.0239965	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	121	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	133	1420	0.0201757	0.035043	0.0005	113214	9.78954	14.0582	0	306.709	0.0897584	0.000273772	0.000149424	0.700816	0.209003
2	135	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	158	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	159	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	172	1930	0.01038	0.0484533	0.0005	113706	-19.8453	-2.13232	0	351.461	0.0704319	0.00783147	0.00427439	0.713752	0.20371
2	173	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	196	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	197	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	209	1462	0.0221697	0.0361757	0.0005	113161	3.20624	11.8003	0	297.612	0.0762142	0.000202145	0.00011033	0.711263	0.21221
2	211	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	234	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	235	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	249	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	272	2273	-0.0239967	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	273	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	287	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	310	2273	-0.0239965	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	325	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	348	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	363	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	386	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	401	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	424	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	439	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	462	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	477	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	500	2273	-0.0239965	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	501	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	514	1852	0.0125371	0.0469204	0.0005	113498	-22.2925	-0.759677	0	301.341	0.0661041	0.00191234	0.00104375	0.718607	0.212332
2	515	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	538	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	539	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	552	1582	0.0226182	0.0396741	0.0005	112931	1.31746	14.7719	0	298.066	0.0779184	0.000309324	0.000168828	0.709923	0.21168
2	553	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	576	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	577	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	589	1504	0.0243514	0.0374072	0.0005	112922	1.27769	11.0624	0	372.661	0.0644555	0.0155844	0.00850588	0.716361	0.195093
2	590	1850	0.0100674	0.0469394	0.0005	113603	-20.1406	-4.28366	0	300.148	0.0652958	0.00158614	0.000865709	0.719314	0.212938
2	591	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	614	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	615	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	627	1723	0.00304157	0.0433722	0.0005	113695	-6.32165	-17.2105	0	339.205	0.098824	0.00365716	0.00199606	0.692965	0.202558
2	628	1847	0.00784272	0.0464713	0.0005	113733	-14.7274	-8.72885	0	312.496	0.069002	0.00320049	0.00174682	0.716045	0.210006
2	629	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	652	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	653	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	664	1723	0.00312774	0.0433027	0.0005	113695	-6.32165	-17.2105	0	339.205	0.098824	0.00365716	0.00199606	0.692965	0.202558
2	665	1541	0.0219671	0.0382641	0.0005	113201	7.33633	17.2046	0	303.465	0.087017	0.000247534	0.000135103	0.702933	0.209667
2	666	1541	0.0212117	0.0380389	0.0005	113201	7.33633	17.2046	0	303.465	0.087017	0.000247534	0.000135103	0.702933	0.209667
2	667	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	690	2273	-0.0239965	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	691	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	701	1584	0.0244213	0.0399157	0.0005	112969	1.23411	8.95259	0	383.313	0.0621976	0.0193756	0.0105751	0.717125	0.190727
2	702	1642	0.00269613	0.0419089	0.0005	113646	-2.42694	-18.1342	0	333.158	0.106236	0.00267689	0.00146103	0.68751	0.202116
2	703	1288	0.0088184	0.0323054	0.0005	113568	17.3851	-8.14836	0	310.486	0.0968806	0.0006881	0.000375562	0.695225	0.206831
2	704	1500	0.0205985	0.0378028	0.0005	113200	7.0493	16.8539	0	307.269	0.0889084	0.000282325	0.000154092	0.701468	0.209187
2	705	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	728	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	729	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	738	1210	0.0100258	0.0307904	0.0005	113509	14.9032	-2.03326	0	299.628	0.0887115	0.000269899	0.00014731	0.701623	0.209248
2	739	1819	0.0198161	0.0457116	0.0005	113371	-11.3578	10.1266	0	321.809	0.0681378	0.00421141	0.00229857	0.716451	0.208901
2	740	1723	0.00329395	0.0430375	0.0005	113695	-6.32165	-17.2105	0	339.205	0.098824	0.00365716	0.00199606	0.692965	0.202558
2	741	1365	0.00520911	0.0340139	0.0005	113438	12.0958	-15.1744	0	318.554	0.101343	0.00120277	0.000656466	0.691656	0.205141
2	742	1523	0.00326265	0.038417	0.0005	113386	2.54074	-20.4327	0	332.305	0.10298	0.00227943	0.0012441	0.690119	0.203377
2	743	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	765	1975	0.0152622	0.0499667	0.0005	113583	-21.108	0.138449	0	418.335	0.068695	0.0192679	0.0105163	0.71214	0.189381
2	766	2273	-0.0239965	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	767	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	768	1867	0.027132	0.0466425	0.0005	113043	24.7094	-4.25685	0	1886.73	0.0283985	0.173496	0.0946935	0.703412	3.50184e-08
2	774	1640	0.00071166	0.041233	0.0005	113757	-0.469292	-11.1728	0	303.71	0.103144	0.000937249	0.000511547	0.690339	0.205069
2	775	1342	0.0221899	0.0335878	0.0005	113200	5.46176	6.75498	0	293.616	0.0664055	5.44745e-05	2.9732e-05	0.718854	0.214657
2	776	1624	0.0241531	0.0407106	0.0005	113050	0.244463	6.79737	0	407.772	0.0587807	0.026022	0.0142027	0.718047	0.182948
2	777	1932	0.0126227	0.0486834	0.0005	113661	-21.2983	-0.000669472	0	342.542	0.0671207	0.00802036	0.00437748	0.716253	0.204229
2	778	1723	0.00365085	0.0433867	0.0005	113695	-6.32165	-17.2105	0	339.205	0.098824	0.00365716	0.00199606	0.692965	0.202558
2	779	1522	0.00295895	0.0385754	0.0005	113422	1.35719	-18.2362	0	324.969	0.109788	0.0018908	0.00103199	0.684977	0.202312
2	780	1892	0.0127274	0.0473557	0.0005	113630	-21.482	-0.618082	0	309.374	0.0649615	0.00370746	0.00202352	0.719025	0.210282
2	781	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	804	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	805	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	808	1601	0.00104438	0.0401547	0.0005	113607	-0.681093	-15.2548	0	319.772	0.109807	0.00170099	0.000928396	0.685012	0.202553
2	813	1802	0.00206696	0.0450799	0.0005	114038	-4.55634	-8.23215	0	333.747	0.107511	0.00335564	0.0018315	0.686353	0.200948
2	814	1283	0.00353969	0.0329927	0.0005	113365	6.57017	-8.4696	0	294.06	0.0895076	0.00022331	0.000121882	0.701022	0.209125
2	815	1463	0.0235268	0.0369401	0.0005	113295	8.02407	11.7756	0	299.453	0.0686261	0.00127239	0.000694466	0.716831	0.212576
2	816	1857	0.0171907	0.0465325	0.0005	113073	-15.6093	5.30978	0	327.201	0.0658579	0.0071811	0.00391942	0.717441	0.205601
2	817	1931	0.0119464	0.0482705	0.0005	113671	-20.5539	-1.02087	0	346.301	0.0687778	0.00773903	0.00422393	0.715049	0.20421
2	818	1663	0.0237284	0.0410488	0.0005	113167	3.11879	17.7001	0	306.833	0.0659127	0.00385783	0.00210559	0.718255	0.209869
2	819	2448	-0.0239966	0.025	0.0005	113836	23.0033	-0.117164	0	287.775	1.73208e-30	1.08085e-37	5.89924e-38	0.77	0.23
2	842	2273	-0.0239966	0.011	0.0005	116052	23.7317	-0.168573	0	287.786	3.5571e-28	9.73179e-38	5.31157e-38	0.77	0.23
2	843	2298	-0.0239966	0.018	0.0005	113723	23.1438	0.13889	0	287.735	7.22325e-29	1.55263e-38	8.47417e-39	0.77	0.23
2	848	1285	0.00563022	0.0323765	0.0005	113486	11.034	-9.68152	0	305.895	0.100815	0.0006665	0.000363773	0.692201	0.205954
2	849	1284	0.00480016	0.0325555	0.0005	113429	8.39317	-9.07478	0	299.415	0.0966406	0.000464303	0.000253415	0.695467	0.207174
2	850	1362	0.00228198	0.0348983	0.0005	113390	3.28974	-10.5065	0	298.657	0.10375	0.000521919	0.000284861	0.689979	0.205465
2	851	1441	0.00155672	0.0365061	0.0005	113436	1.42514	-12.5056	0	300.033	0.102995	0.000584642	0.000319095	0.690543	0.205558
2	852	1401	0.00191568	0.0353384	0.0005	113408	1.48077	-10.4983	0	295.836	0.0984359	0.000370113	0.000202006	0.694109	0.206883
2	853	1248	0.00814405	0.0311548	0.0005	113567	15.3366	-5.69532	0	305.482	0.0952055	0.000508636	0.000277612	0.696561	0.207447
