# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 1.960000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.970000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.090000e+02 1.462000e+03 2.216970e-02 3.617570e-02 5.000000e-04 1.131610e+05 3.206240e+00 1.180030e+01 0.000000e+00 2.976120e+02 7.621420e-02 2.021450e-04 1.103300e-04 7.112630e-01 2.122100e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.110000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.340000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.350000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.490000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.720000e+02 2.273000e+03 -2.399670e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.730000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.870000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.100000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.110000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.250000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.480000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.490000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.630000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.860000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.870000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.010000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.240000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.250000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.390000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.620000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.630000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.770000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.000000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.010000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.140000e+02 1.852000e+03 1.253710e-02 4.692040e-02 5.000000e-04 1.134980e+05 -2.229250e+01 -7.596770e-01 0.000000e+00 3.013410e+02 6.610410e-02 1.912340e-03 1.043750e-03 7.186070e-01 2.123320e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 5.150000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.380000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.390000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.520000e+02 1.582000e+03 2.261820e-02 3.967410e-02 5.000000e-04 1.129310e+05 1.317460e+00 1.477190e+01 0.000000e+00 2.980660e+02 7.791840e-02 3.093240e-04 1.688280e-04 7.099230e-01 2.116800e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.530000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.760000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.770000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.890000e+02 1.504000e+03 2.435140e-02 3.740720e-02 5.000000e-04 1.129220e+05 1.277690e+00 1.106240e+01 0.000000e+00 3.726610e+02 6.445550e-02 1.558440e-02 8.505880e-03 7.163610e-01 1.950930e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 5.900000e+02 1.850000e+03 1.006740e-02 4.693940e-02 5.000000e-04 1.136030e+05 -2.014060e+01 -4.283660e+00 0.000000e+00 3.001480e+02 6.529580e-02 1.586140e-03 8.657090e-04 7.193140e-01 2.129380e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.910000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.140000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.150000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.270000e+02 1.723000e+03 3.041570e-03 4.337220e-02 5.000000e-04 1.136950e+05 -6.321650e+00 -1.721050e+01 0.000000e+00 3.392050e+02 9.882400e-02 3.657160e-03 1.996060e-03 6.929650e-01 2.025580e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.280000e+02 1.847000e+03 7.842720e-03 4.647130e-02 5.000000e-04 1.137330e+05 -1.472740e+01 -8.728850e+00 0.000000e+00 3.124960e+02 6.900200e-02 3.200490e-03 1.746820e-03 7.160450e-01 2.100060e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.290000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.520000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.530000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.640000e+02 1.723000e+03 3.127740e-03 4.330270e-02 5.000000e-04 1.136950e+05 -6.321650e+00 -1.721050e+01 0.000000e+00 3.392050e+02 9.882400e-02 3.657160e-03 1.996060e-03 6.929650e-01 2.025580e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.650000e+02 1.541000e+03 2.196710e-02 3.826410e-02 5.000000e-04 1.132010e+05 7.336330e+00 1.720460e+01 0.000000e+00 3.034650e+02 8.701700e-02 2.475340e-04 1.351030e-04 7.029330e-01 2.096670e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.660000e+02 1.541000e+03 2.121170e-02 3.803890e-02 5.000000e-04 1.132010e+05 7.336330e+00 1.720460e+01 0.000000e+00 3.034650e+02 8.701700e-02 2.475340e-04 1.351030e-04 7.029330e-01 2.096670e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.670000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.900000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.910000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.010000e+02 1.584000e+03 2.442130e-02 3.991570e-02 5.000000e-04 1.129690e+05 1.234110e+00 8.952590e+00 0.000000e+00 3.833130e+02 6.219760e-02 1.937560e-02 1.057510e-02 7.171250e-01 1.907270e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.020000e+02 1.642000e+03 2.696130e-03 4.190890e-02 5.000000e-04 1.136460e+05 -2.426940e+00 -1.813420e+01 0.000000e+00 3.331580e+02 1.062360e-01 2.676890e-03 1.461030e-03 6.875100e-01 2.021160e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.030000e+02 1.288000e+03 8.818400e-03 3.230540e-02 5.000000e-04 1.135680e+05 1.738510e+01 -8.148360e+00 0.000000e+00 3.104860e+02 9.688060e-02 6.881000e-04 3.755620e-04 6.952250e-01 2.068310e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.040000e+02 1.500000e+03 2.059850e-02 3.780280e-02 5.000000e-04 1.132000e+05 7.049300e+00 1.685390e+01 0.000000e+00 3.072690e+02 8.890840e-02 2.823250e-04 1.540920e-04 7.014680e-01 2.091870e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.050000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.280000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.290000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.380000e+02 1.210000e+03 1.002580e-02 3.079040e-02 5.000000e-04 1.135090e+05 1.490320e+01 -2.033260e+00 0.000000e+00 2.996280e+02 8.871150e-02 2.698990e-04 1.473100e-04 7.016230e-01 2.092480e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.390000e+02 1.819000e+03 1.981610e-02 4.571160e-02 5.000000e-04 1.133710e+05 -1.135780e+01 1.012660e+01 0.000000e+00 3.218090e+02 6.813780e-02 4.211410e-03 2.298570e-03 7.164510e-01 2.089010e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.400000e+02 1.723000e+03 3.293950e-03 4.303750e-02 5.000000e-04 1.136950e+05 -6.321650e+00 -1.721050e+01 0.000000e+00 3.392050e+02 9.882400e-02 3.657160e-03 1.996060e-03 6.929650e-01 2.025580e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.410000e+02 1.365000e+03 5.209110e-03 3.401390e-02 5.000000e-04 1.134380e+05 1.209580e+01 -1.517440e+01 0.000000e+00 3.185540e+02 1.013430e-01 1.202770e-03 6.564660e-04 6.916560e-01 2.051410e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.420000e+02 1.523000e+03 3.262650e-03 3.841700e-02 5.000000e-04 1.133860e+05 2.540740e+00 -2.043270e+01 0.000000e+00 3.323050e+02 1.029800e-01 2.279430e-03 1.244100e-03 6.901190e-01 2.033770e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.430000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.650000e+02 1.975000e+03 1.526220e-02 4.996670e-02 5.000000e-04 1.135830e+05 -2.110800e+01 1.384490e-01 0.000000e+00 4.183350e+02 6.869500e-02 1.926790e-02 1.051630e-02 7.121400e-01 1.893810e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.660000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.670000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.680000e+02 1.867000e+03 2.713200e-02 4.664250e-02 5.000000e-04 1.130430e+05 2.470940e+01 -4.256850e+00 0.000000e+00 1.886730e+03 2.839850e-02 1.734960e-01 9.469350e-02 7.034120e-01 3.501840e-08 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 7.740000e+02 1.640000e+03 7.116600e-04 4.123300e-02 5.000000e-04 1.137570e+05 -4.692920e-01 -1.117280e+01 0.000000e+00 3.037100e+02 1.031440e-01 9.372490e-04 5.115470e-04 6.903390e-01 2.050690e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.750000e+02 1.342000e+03 2.218990e-02 3.358780e-02 5.000000e-04 1.132000e+05 5.461760e+00 6.754980e+00 0.000000e+00 2.936160e+02 6.640550e-02 5.447450e-05 2.973200e-05 7.188540e-01 2.146570e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.760000e+02 1.624000e+03 2.415310e-02 4.071060e-02 5.000000e-04 1.130500e+05 2.444630e-01 6.797370e+00 0.000000e+00 4.077720e+02 5.878070e-02 2.602200e-02 1.420270e-02 7.180470e-01 1.829480e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.770000e+02 1.932000e+03 1.262270e-02 4.868340e-02 5.000000e-04 1.136610e+05 -2.129830e+01 -6.694720e-04 0.000000e+00 3.425420e+02 6.712070e-02 8.020360e-03 4.377480e-03 7.162530e-01 2.042290e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.780000e+02 1.723000e+03 3.650850e-03 4.338670e-02 5.000000e-04 1.136950e+05 -6.321650e+00 -1.721050e+01 0.000000e+00 3.392050e+02 9.882400e-02 3.657160e-03 1.996060e-03 6.929650e-01 2.025580e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.790000e+02 1.522000e+03 2.958950e-03 3.857540e-02 5.000000e-04 1.134220e+05 1.357190e+00 -1.823620e+01 0.000000e+00 3.249690e+02 1.097880e-01 1.890800e-03 1.031990e-03 6.849770e-01 2.023120e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.800000e+02 1.892000e+03 1.272740e-02 4.735570e-02 5.000000e-04 1.136300e+05 -2.148200e+01 -6.180820e-01 0.000000e+00 3.093740e+02 6.496150e-02 3.707460e-03 2.023520e-03 7.190250e-01 2.102820e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.810000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.040000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.050000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.080000e+02 1.601000e+03 1.044380e-03 4.015470e-02 5.000000e-04 1.136070e+05 -6.810930e-01 -1.525480e+01 0.000000e+00 3.197720e+02 1.098070e-01 1.700990e-03 9.283960e-04 6.850120e-01 2.025530e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.130000e+02 1.802000e+03 2.066960e-03 4.507990e-02 5.000000e-04 1.140380e+05 -4.556340e+00 -8.232150e+00 0.000000e+00 3.337470e+02 1.075110e-01 3.355640e-03 1.831500e-03 6.863530e-01 2.009480e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.140000e+02 1.283000e+03 3.539690e-03 3.299270e-02 5.000000e-04 1.133650e+05 6.570170e+00 -8.469600e+00 0.000000e+00 2.940600e+02 8.950760e-02 2.233100e-04 1.218820e-04 7.010220e-01 2.091250e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 8.150000e+02 1.463000e+03 2.352680e-02 3.694010e-02 5.000000e-04 1.132950e+05 8.024070e+00 1.177560e+01 0.000000e+00 2.994530e+02 6.862610e-02 1.272390e-03 6.944660e-04 7.168310e-01 2.125760e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.160000e+02 1.857000e+03 1.719070e-02 4.653250e-02 5.000000e-04 1.130730e+05 -1.560930e+01 5.309780e+00 0.000000e+00 3.272010e+02 6.585790e-02 7.181100e-03 3.919420e-03 7.174410e-01 2.056010e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.170000e+02 1.931000e+03 1.194640e-02 4.827050e-02 5.000000e-04 1.136710e+05 -2.055390e+01 -1.020870e+00 0.000000e+00 3.463010e+02 6.877780e-02 7.739030e-03 4.223930e-03 7.150490e-01 2.042100e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.180000e+02 1.663000e+03 2.372840e-02 4.104880e-02 5.000000e-04 1.131670e+05 3.118790e+00 1.770010e+01 0.000000e+00 3.068330e+02 6.591270e-02 3.857830e-03 2.105590e-03 7.182550e-01 2.098690e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.190000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.138360e+05 2.300330e+01 -1.171640e-01 0.000000e+00 2.877750e+02 1.732080e-30 1.080850e-37 5.899240e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.420000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.160520e+05 2.373170e+01 -1.685730e-01 0.000000e+00 2.877860e+02 3.557100e-28 9.731790e-38 5.311570e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.430000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.137230e+05 2.314380e+01 1.388900e-01 0.000000e+00 2.877350e+02 7.223250e-29 1.552630e-38 8.474170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.480000e+02 1.285000e+03 5.630220e-03 3.237650e-02 5.000000e-04 1.134860e+05 1.103400e+01 -9.681520e+00 0.000000e+00 3.058950e+02 1.008150e-01 6.665000e-04 3.637730e-04 6.922010e-01 2.059540e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.490000e+02 1.284000e+03 4.800160e-03 3.255550e-02 5.000000e-04 1.134290e+05 8.393170e+00 -9.074780e+00 0.000000e+00 2.994150e+02 9.664060e-02 4.643030e-04 2.534150e-04 6.954670e-01 2.071740e-01 9.000000e+00 0.000000e+00 0.000000e+00
