# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 2.320000e+02 1.332000e+03 7.271210e-02 2.583770e-02 5.000000e-04 1.050590e+05 1.369030e+01 6.859550e+00 0.000000e+00 3.745580e+02 3.787730e-01 5.620110e-03 3.067440e-03 4.768990e-01 1.356410e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.220000e+02 2.426000e+03 7.440440e-02 4.628820e-02 5.000000e-04 1.053620e+05 1.667180e+01 1.418230e+00 0.000000e+00 2.887130e+02 8.224090e-02 3.086490e-08 1.684590e-08 7.066750e-01 2.110840e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.610000e+02 2.325000e+03 7.757280e-02 4.452330e-02 5.000000e-04 1.053990e+05 1.809330e+01 1.192200e+00 0.000000e+00 2.888980e+02 8.328620e-02 4.790640e-08 2.614710e-08 7.058700e-01 2.108430e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.950000e+02 1.487000e+03 7.174040e-02 2.877050e-02 5.000000e-04 1.051360e+05 1.196090e+01 9.938160e+00 0.000000e+00 3.673020e+02 3.902360e-01 2.256650e-03 1.231670e-03 4.689400e-01 1.373360e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.140000e+02 2.208000e+03 6.445700e-02 4.284020e-02 5.000000e-04 1.054100e+05 3.311230e+00 8.879360e+00 0.000000e+00 3.251830e+02 3.196950e-01 1.897320e-05 1.035550e-05 5.238360e-01 1.564400e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.980000e+02 2.055000e+03 6.791170e-02 3.917580e-02 5.000000e-04 1.054020e+05 9.831690e+00 1.363380e+01 0.000000e+00 3.243360e+02 3.751490e-01 7.864820e-05 4.292590e-05 4.811170e-01 1.436120e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.750000e+02 2.005000e+03 6.941340e-02 3.854700e-02 5.000000e-04 1.053530e+05 1.052310e+01 1.691270e+01 0.000000e+00 3.187010e+02 3.682420e-01 7.115260e-05 3.883480e-05 4.864380e-01 1.452100e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.800000e+02 1.082000e+03 8.281600e-02 2.074090e-02 5.000000e-04 1.052170e+05 1.650650e+01 5.527130e+00 0.000000e+00 3.301900e+02 1.663220e-01 2.934210e-05 1.601480e-05 6.419270e-01 1.917060e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.790000e+02 1.033000e+03 8.534370e-02 1.943490e-02 5.000000e-04 1.051790e+05 1.820610e+01 5.634690e+00 0.000000e+00 3.171950e+02 1.660420e-01 1.975060e-05 1.077980e-05 6.421440e-01 1.917840e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.810000e+02 1.080000e+03 8.092980e-02 2.076810e-02 5.000000e-04 1.052990e+05 1.777710e+01 4.880350e+00 0.000000e+00 3.443670e+02 1.774080e-01 9.106990e-05 4.970560e-05 6.333750e-01 1.890760e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.780000e+02 9.310000e+02 8.713030e-02 1.730380e-02 5.000000e-04 1.052170e+05 2.077000e+01 3.952520e+00 0.000000e+00 3.181080e+02 1.647940e-01 2.594230e-05 1.415920e-05 6.431030e-01 1.920620e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.950000e+02 2.171000e+03 7.953820e-02 4.101650e-02 5.000000e-04 1.052920e+05 1.707160e+01 1.121050e+00 0.000000e+00 2.890170e+02 1.061170e-01 6.663690e-08 3.637020e-08 6.882910e-01 2.055920e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.130000e+02 2.155000e+03 6.307430e-02 4.172010e-02 5.000000e-04 1.054760e+05 2.391770e+00 1.123920e+01 0.000000e+00 3.293800e+02 3.341590e-01 1.187550e-04 6.481600e-05 5.126710e-01 1.529860e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.940000e+02 2.067000e+03 7.970460e-02 3.990190e-02 5.000000e-04 1.051920e+05 1.585990e+01 -1.893370e-01 0.000000e+00 2.893740e+02 1.295880e-01 9.421190e-08 5.142050e-08 6.702190e-01 2.001930e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.770000e+02 6.730000e+02 8.906020e-02 1.231220e-02 5.000000e-04 1.052350e+05 2.638150e+01 2.050130e+00 0.000000e+00 3.441070e+02 1.174740e-01 8.084980e-05 4.412750e-05 6.795260e-01 2.028750e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.960000e+02 2.222000e+03 7.898360e-02 4.223030e-02 5.000000e-04 1.053260e+05 1.779150e+01 1.278190e+00 0.000000e+00 2.892480e+02 1.073270e-01 9.984630e-08 5.449570e-08 6.873600e-01 2.053130e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.820000e+02 1.028000e+03 8.070110e-02 1.994400e-02 5.000000e-04 1.052980e+05 2.076700e+01 4.268880e+00 0.000000e+00 3.723100e+02 1.891530e-01 2.598950e-04 1.418490e-04 6.242900e-01 1.861560e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.760000e+02 3.600000e+02 8.886260e-02 6.924770e-03 5.000000e-04 1.051450e+05 2.616800e+01 4.287660e-01 0.000000e+00 3.070930e+02 7.633040e-02 1.684010e-05 9.191280e-06 7.112250e-01 2.124190e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.830000e+02 1.081000e+03 8.104220e-02 2.029930e-02 5.000000e-04 1.052540e+05 1.695680e+01 5.323890e+00 0.000000e+00 3.371170e+02 1.691730e-01 4.317130e-05 2.356270e-05 6.397280e-01 1.910320e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.750000e+02 2.570000e+02 8.917460e-02 4.783070e-03 5.000000e-04 1.050550e+05 2.623270e+01 6.028310e-01 0.000000e+00 2.930010e+02 3.954430e-02 3.088440e-06 1.685660e-06 7.395530e-01 2.208980e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.360000e+02 2.013000e+03 7.796480e-02 3.835200e-02 5.000000e-04 1.050490e+05 1.546860e+01 -1.681320e+00 0.000000e+00 2.938470e+02 2.497780e-01 3.096660e-07 1.690150e-07 5.776760e-01 1.725460e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.740000e+02 1.520000e+02 8.887360e-02 2.846200e-03 5.000000e-04 1.050120e+05 2.617440e+01 4.548000e-01 0.000000e+00 2.892450e+02 1.065310e-02 4.921200e-07 2.685970e-07 7.617980e-01 2.275480e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.510000e+02 1.963000e+03 7.930560e-02 3.717420e-02 5.000000e-04 1.051190e+05 1.424200e+01 -1.252160e+00 0.000000e+00 2.896690e+02 1.475730e-01 9.766750e-08 5.330650e-08 6.563710e-01 1.960560e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.930000e+02 2.067000e+03 7.954620e-02 3.918020e-02 5.000000e-04 1.051920e+05 1.585990e+01 -1.893370e-01 0.000000e+00 2.893740e+02 1.295880e-01 9.421190e-08 5.142050e-08 6.702190e-01 2.001930e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.730000e+02 1.000000e+02 8.890110e-02 1.579930e-03 5.000000e-04 1.049540e+05 2.607680e+01 1.437320e-01 0.000000e+00 2.890640e+02 3.764920e-03 1.308080e-07 7.139450e-08 7.671010e-01 2.291340e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.720000e+02 4.800000e+01 8.884340e-02 0.000000e+00 5.000000e-04 1.049160e+05 2.599210e+01 1.768750e-01 0.000000e+00 2.890160e+02 1.177470e-03 2.691290e-08 1.468890e-08 7.690930e-01 2.297290e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.970000e+02 2.273000e+03 7.769130e-02 4.363870e-02 5.000000e-04 1.053620e+05 1.837560e+01 8.994890e-01 0.000000e+00 2.893710e+02 1.037090e-01 1.141360e-07 6.229510e-08 6.901460e-01 2.061450e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.700000e+02 1.280000e+03 7.294130e-02 2.440440e-02 5.000000e-04 1.050990e+05 1.582940e+01 5.693780e+00 0.000000e+00 3.991990e+02 3.910280e-01 1.031440e-02 5.629540e-03 4.662520e-01 1.267760e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.840000e+02 7.760000e+02 8.831800e-02 1.406180e-02 5.000000e-04 1.052400e+05 2.493820e+01 3.061060e+00 0.000000e+00 3.397010e+02 1.324240e-01 7.273870e-05 3.970050e-05 6.680170e-01 1.994470e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.920000e+02 2.067000e+03 7.904840e-02 3.904320e-02 5.000000e-04 1.051920e+05 1.585990e+01 -1.893370e-01 0.000000e+00 2.893740e+02 1.295880e-01 9.421190e-08 5.142050e-08 6.702190e-01 2.001930e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.860000e+02 2.521000e+03 6.564300e-02 4.808000e-02 5.000000e-04 1.053560e+05 4.127770e+00 2.202500e+00 0.000000e+00 2.893590e+02 1.051320e-01 1.263390e-07 6.895530e-08 6.890500e-01 2.058180e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.980000e+02 2.423000e+03 7.141140e-02 4.685330e-02 5.000000e-04 1.053130e+05 1.546710e+01 2.907410e+00 0.000000e+00 2.904270e+02 1.102410e-01 2.831430e-07 1.545380e-07 6.851180e-01 2.046410e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.910000e+02 2.168000e+03 7.686310e-02 4.182730e-02 5.000000e-04 1.051610e+05 1.873720e+01 -1.300270e+00 0.000000e+00 2.933330e+02 2.187860e-01 3.860620e-07 2.107110e-07 6.015410e-01 1.796730e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.330000e+02 2.272000e+03 7.651960e-02 4.346580e-02 5.000000e-04 1.053340e+05 1.894740e+01 1.400920e-01 0.000000e+00 2.901780e+02 1.289700e-01 2.131140e-07 1.163170e-07 6.706970e-01 2.003330e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.440000e+02 1.024000e+03 7.692810e-02 1.964800e-02 5.000000e-04 1.053140e+05 2.402320e+01 1.402820e+00 0.000000e+00 4.386950e+02 3.319310e-01 1.605290e-02 8.761610e-03 5.102810e-01 1.329730e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.320000e+02 2.221000e+03 7.703320e-02 4.257030e-02 5.000000e-04 1.052910e+05 1.838020e+01 2.045240e-01 0.000000e+00 2.900470e+02 1.343920e-01 1.900950e-07 1.037530e-07 6.665220e-01 1.990860e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.340000e+02 2.322000e+03 7.485500e-02 4.488760e-02 5.000000e-04 1.053330e+05 1.932200e+01 6.997760e-01 0.000000e+00 2.915930e+02 1.521770e-01 3.861080e-07 2.107360e-07 6.528280e-01 1.949940e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.310000e+02 2.220000e+03 7.608980e-02 4.288050e-02 5.000000e-04 1.052510e+05 1.910760e+01 -7.625470e-01 0.000000e+00 2.915580e+02 1.736410e-01 3.198930e-07 1.745960e-07 6.363010e-01 1.900570e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.210000e+02 8.780000e+02 8.627480e-02 1.675120e-02 5.000000e-04 1.051980e+05 2.238050e+01 5.436470e+00 0.000000e+00 3.394410e+02 1.431290e-01 6.648130e-05 3.628520e-05 6.597760e-01 1.969920e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.350000e+02 2.422000e+03 7.034530e-02 4.696020e-02 5.000000e-04 1.052960e+05 1.455380e+01 3.607210e+00 0.000000e+00 2.923950e+02 1.305940e-01 5.172040e-07 2.822880e-07 6.694460e-01 1.999590e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.450000e+02 1.076000e+03 7.614830e-02 2.016830e-02 5.000000e-04 1.052970e+05 2.233900e+01 1.177990e+00 0.000000e+00 4.031010e+02 3.204590e-01 8.378790e-03 4.573110e-03 5.210920e-01 1.454970e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.190000e+02 7.240000e+02 8.831480e-02 1.314450e-02 5.000000e-04 1.052430e+05 2.574560e+01 3.353990e+00 0.000000e+00 3.442110e+02 1.240310e-01 1.052200e-04 5.742870e-05 6.744720e-01 2.013350e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.300000e+02 2.206000e+03 6.263450e-02 4.280850e-02 5.000000e-04 1.053930e+05 2.307190e-01 1.101130e+01 0.000000e+00 3.297830e+02 3.219000e-01 8.538430e-05 4.660240e-05 5.221210e-01 1.558470e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.360000e+02 2.467000e+03 6.332370e-02 4.798280e-02 5.000000e-04 1.052850e+05 3.667280e+00 3.492630e+00 0.000000e+00 2.917990e+02 9.699580e-02 6.461880e-07 3.526870e-07 6.953160e-01 2.076870e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.180000e+02 6.200000e+02 8.870170e-02 1.122360e-02 5.000000e-04 1.052580e+05 2.721990e+01 3.104460e+00 0.000000e+00 3.496140e+02 1.118150e-01 1.777910e-04 9.703780e-05 6.838600e-01 2.040510e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.290000e+02 2.053000e+03 6.502680e-02 3.997780e-02 5.000000e-04 1.054250e+05 1.016540e+01 1.242880e+01 0.000000e+00 3.347150e+02 3.491280e-01 3.372800e-04 1.840860e-04 5.010870e-01 1.492640e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.990000e+02 2.507000e+03 5.135940e-02 4.853010e-02 5.000000e-04 1.051320e+05 -1.971480e+01 3.044390e+00 0.000000e+00 2.922890e+02 9.338200e-02 3.127410e-06 1.706930e-06 6.980970e-01 2.085160e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.900000e+02 1.590000e+03 7.080980e-02 3.093610e-02 5.000000e-04 1.052040e+05 1.308950e+01 1.117890e+01 0.000000e+00 3.823360e+02 4.094360e-01 2.434420e-03 1.328700e-03 4.541100e-01 1.326900e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.090000e+02 8.250000e+02 8.590710e-02 1.594850e-02 5.000000e-04 1.052110e+05 2.348770e+01 7.485120e+00 0.000000e+00 3.603050e+02 1.458680e-01 3.678000e-04 2.007440e-04 6.575920e-01 1.959720e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.280000e+02 2.053000e+03 6.573260e-02 3.949780e-02 5.000000e-04 1.054250e+05 1.016540e+01 1.242880e+01 0.000000e+00 3.347150e+02 3.491280e-01 3.372800e-04 1.840860e-04 5.010870e-01 1.492640e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.170000e+02 4.110000e+02 8.727370e-02 7.205140e-03 5.000000e-04 1.051560e+05 2.570870e+01 2.582000e-01 0.000000e+00 3.222530e+02 8.795490e-02 4.876580e-05 2.661620e-05 7.022660e-01 2.097040e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.370000e+02 2.465000e+03 6.155940e-02 4.794930e-02 5.000000e-04 1.052730e+05 1.537160e+00 3.463460e+00 0.000000e+00 2.921940e+02 9.195610e-02 9.014210e-07 4.919920e-07 6.991970e-01 2.088460e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.270000e+02 2.257000e+03 6.138430e-02 4.312830e-02 5.000000e-04 1.052900e+05 -1.082990e-01 1.031110e+01 0.000000e+00 3.300300e+02 3.087430e-01 7.003230e-05 3.822340e-05 5.322580e-01 1.588910e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.240000e+02 2.504000e+03 4.808970e-02 4.804500e-02 5.000000e-04 1.049840e+05 -2.418120e+01 1.626760e+00 0.000000e+00 2.905600e+02 8.707700e-02 1.206540e-06 6.585270e-07 7.029520e-01 2.099690e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.230000e+02 2.449000e+03 4.574980e-02 4.746970e-02 5.000000e-04 1.049320e+05 -2.289440e+01 -2.792470e-01 0.000000e+00 2.901680e+02 6.390480e-02 7.333530e-07 4.002610e-07 7.207950e-01 2.152990e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.460000e+02 1.177000e+03 7.330340e-02 2.274610e-02 5.000000e-04 1.052680e+05 1.926410e+01 3.353020e+00 0.000000e+00 4.303120e+02 3.745120e-01 1.741010e-02 9.502380e-03 4.771430e-01 1.214330e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.160000e+02 4.100000e+02 8.682430e-02 7.066530e-03 5.000000e-04 1.051330e+05 2.578250e+01 4.665520e-01 0.000000e+00 3.226590e+02 9.079720e-02 9.216660e-05 5.030420e-05 7.000670e-01 2.089930e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.620000e+02 2.507000e+03 5.169350e-02 4.827710e-02 5.000000e-04 1.051320e+05 -1.971480e+01 3.044390e+00 0.000000e+00 2.922890e+02 9.338200e-02 3.127410e-06 1.706930e-06 6.980970e-01 2.085160e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.100000e+02 4.400000e+01 8.406600e-02 0.000000e+00 5.000000e-04 1.052960e+05 2.799480e+01 2.108760e-01 0.000000e+00 2.890900e+02 1.866420e-03 1.681130e-07 9.175540e-08 7.685630e-01 2.295700e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.110000e+02 9.500000e+01 8.397550e-02 1.611220e-03 5.000000e-04 1.053270e+05 2.839770e+01 1.466150e-01 0.000000e+00 2.891300e+02 5.441840e-03 1.399160e-06 7.636560e-07 7.658100e-01 2.287460e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.120000e+02 1.470000e+02 8.385290e-02 2.686480e-03 5.000000e-04 1.052620e+05 2.834000e+01 8.176910e-01 0.000000e+00 2.893390e+02 1.381750e-02 4.585360e-06 2.502670e-06 7.593610e-01 2.268150e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.470000e+02 8.200000e+02 8.016600e-02 1.577310e-02 5.000000e-04 1.052950e+05 2.821850e+01 2.407900e+00 0.000000e+00 3.920460e+02 1.913990e-01 1.966280e-03 1.073190e-03 6.221200e-01 1.834420e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.130000e+02 3.540000e+02 8.288410e-02 6.329070e-03 5.000000e-04 1.052660e+05 2.837660e+01 3.521070e+00 0.000000e+00 3.083300e+02 8.215640e-02 4.170400e-04 2.276190e-04 7.066370e-01 2.105620e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.140000e+02 5.120000e+02 8.429110e-02 9.694710e-03 5.000000e-04 1.051660e+05 2.918130e+01 3.215950e+00 0.000000e+00 3.541740e+02 9.912050e-02 8.672630e-04 4.733490e-04 6.934570e-01 2.060820e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.150000e+02 4.620000e+02 8.650260e-02 8.360340e-03 5.000000e-04 1.051580e+05 2.715440e+01 9.486310e-01 0.000000e+00 3.360820e+02 9.438130e-02 1.837330e-04 1.002810e-04 6.972840e-01 2.080510e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.500000e+02 2.203000e+03 5.999110e-02 4.294840e-02 5.000000e-04 1.052940e+05 -7.406170e+00 1.692320e+01 0.000000e+00 3.575760e+02 2.407690e-01 8.644660e-04 4.718220e-04 5.843870e-01 1.735070e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.120000e+02 2.309000e+03 6.160330e-02 4.420050e-02 5.000000e-04 1.052230e+05 3.288990e+00 7.517860e+00 0.000000e+00 3.240730e+02 2.804160e-01 3.145300e-05 1.716690e-05 5.540810e-01 1.654540e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.710000e+02 2.419000e+03 6.791460e-02 4.674010e-02 5.000000e-04 1.052600e+05 1.031220e+01 4.999210e+00 0.000000e+00 2.979670e+02 1.537710e-01 1.303070e-06 7.112080e-07 6.516020e-01 1.946250e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.700000e+02 2.420000e+03 6.867950e-02 4.647920e-02 5.000000e-04 1.052730e+05 1.179350e+01 4.751480e+00 0.000000e+00 2.966830e+02 1.541860e-01 1.035530e-06 5.651900e-07 6.512820e-01 1.945310e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.890000e+02 2.306000e+03 5.850270e-02 4.419020e-02 5.000000e-04 1.051250e+05 -5.994130e+00 1.249330e+01 0.000000e+00 3.399070e+02 2.656250e-01 1.540600e-04 8.408520e-05 5.654340e-01 1.687020e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.720000e+02 2.418000e+03 6.671000e-02 4.689120e-02 5.000000e-04 1.052530e+05 8.960280e+00 5.036480e+00 0.000000e+00 2.992380e+02 1.539540e-01 1.580480e-06 8.626190e-07 6.514610e-01 1.945820e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.730000e+02 2.417000e+03 6.552420e-02 4.696160e-02 5.000000e-04 1.052460e+05 7.774120e+00 4.918250e+00 0.000000e+00 2.998430e+02 1.477510e-01 1.862110e-06 1.016330e-06 6.562380e-01 1.960080e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.000000e+02 2.466000e+03 6.237800e-02 4.704600e-02 5.000000e-04 1.052790e+05 2.578560e+00 3.434350e+00 0.000000e+00 2.919650e+02 9.378880e-02 7.499920e-07 4.093430e-07 6.977850e-01 2.084250e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.690000e+02 2.420000e+03 6.816840e-02 4.619750e-02 5.000000e-04 1.052730e+05 1.179350e+01 4.751480e+00 0.000000e+00 2.966830e+02 1.541860e-01 1.035530e-06 5.651900e-07 6.512820e-01 1.945310e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.550000e+02 7.710000e+02 8.301210e-02 1.445590e-02 5.000000e-04 1.052710e+05 3.063050e+01 4.501110e+00 0.000000e+00 3.801250e+02 1.606760e-01 1.540090e-03 8.405750e-04 6.458870e-01 1.910570e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.540000e+02 7.200000e+02 8.488820e-02 1.330170e-02 5.000000e-04 1.052490e+05 3.027170e+01 4.085860e+00 0.000000e+00 3.757590e+02 1.422160e-01 1.727770e-03 9.430090e-04 6.600520e-01 1.950620e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.200000e+02 9.710000e+02 7.592180e-02 1.870890e-02 5.000000e-04 1.053850e+05 2.536700e+01 1.348830e-01 0.000000e+00 5.181710e+02 3.255770e-01 3.522930e-02 1.922800e-02 5.102350e-01 1.097320e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.530000e+02 6.680000e+02 8.477860e-02 1.231560e-02 5.000000e-04 1.052540e+05 3.109630e+01 3.092150e+00 0.000000e+00 3.732520e+02 1.293420e-01 1.858690e-03 1.014470e-03 6.699310e-01 1.978540e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.520000e+02 6.150000e+02 8.343410e-02 1.123830e-02 5.000000e-04 1.052010e+05 3.059950e+01 4.179320e+00 0.000000e+00 3.766890e+02 1.194690e-01 2.984600e-03 1.628980e-03 6.772410e-01 1.986770e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.740000e+02 2.415000e+03 6.377880e-02 4.681920e-02 5.000000e-04 1.052340e+05 5.865690e+00 4.494340e+00 0.000000e+00 2.999390e+02 1.307730e-01 2.541320e-06 1.387040e-06 6.693110e-01 1.999120e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.510000e+02 4.060000e+02 8.228170e-02 7.605560e-03 5.000000e-04 1.052360e+05 2.855200e+01 4.688780e+00 0.000000e+00 3.265920e+02 9.131370e-02 6.151570e-04 3.357500e-04 6.995340e-01 2.082010e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.500000e+02 1.980000e+02 8.210840e-02 3.586770e-03 5.000000e-04 1.052570e+05 2.871370e+01 8.843320e-01 0.000000e+00 2.904210e+02 3.099720e-02 3.258090e-05 1.778250e-05 7.461270e-01 2.228260e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.560000e+02 7.660000e+02 7.868610e-02 1.487080e-02 5.000000e-04 1.052880e+05 2.708970e+01 1.883350e+00 0.000000e+00 4.165930e+02 1.716240e-01 9.685750e-03 5.286450e-03 6.353550e-01 1.780490e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.490000e+02 9.300000e+01 8.197710e-02 1.839590e-03 5.000000e-04 1.053810e+05 2.931040e+01 2.308400e-01 0.000000e+00 2.891560e+02 7.741190e-03 4.561790e-06 2.489810e-06 7.640390e-01 2.282120e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.480000e+02 4.100000e+01 8.191180e-02 0.000000e+00 5.000000e-04 1.054140e+05 2.934270e+01 3.898560e-01 0.000000e+00 2.890850e+02 2.746120e-03 1.000980e-06 5.463300e-07 7.678860e-01 2.293670e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.680000e+02 2.419000e+03 6.758520e-02 4.600550e-02 5.000000e-04 1.052600e+05 1.031220e+01 4.999210e+00 0.000000e+00 2.979670e+02 1.537710e-01 1.303070e-06 7.112080e-07 6.516020e-01 1.946250e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.670000e+02 2.367000e+03 6.752980e-02 4.589990e-02 5.000000e-04 1.052470e+05 1.089190e+01 6.330390e+00 0.000000e+00 3.108260e+02 2.297090e-01 2.660740e-06 1.452220e-06 5.931300e-01 1.771560e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.570000e+02 8.160000e+02 7.672870e-02 1.589890e-02 5.000000e-04 1.053300e+05 2.637650e+01 5.299810e-01 0.000000e+00 4.478220e+02 2.176670e-01 1.701660e-02 9.287610e-03 5.980150e-01 1.580130e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.220000e+02 1.434000e+03 7.022380e-02 2.799210e-02 5.000000e-04 1.051840e+05 1.490050e+01 9.243580e+00 0.000000e+00 4.090330e+02 4.172090e-01 6.697890e-03 3.655680e-03 4.470230e-01 1.254140e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.660000e+02 2.360000e+03 6.028920e-02 4.566650e-02 5.000000e-04 1.051700e+05 3.500000e+00 6.232440e+00 0.000000e+00 3.163710e+02 2.261420e-01 2.495830e-05 1.362210e-05 5.958730e-01 1.779470e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.610000e+02 7.160000e+02 8.090110e-02 1.347060e-02 5.000000e-04 1.052040e+05 2.864110e+01 5.966380e+00 0.000000e+00 4.004130e+02 1.434750e-01 7.734340e-03 4.221370e-03 6.575310e-01 1.870380e-01 6.000000e+00 0.000000e+00 0.000000e+00
