# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	941	2574	-0.024003	0.017	0.0005	105304	10.7764	-0.0553597	0	288.244	1	3.49571e-43	1.90795e-43	0	5.05278e-30
2	972	2474	-0.0240319	0.012	0.0005	105256	10.7726	0.0282682	0	288.236	1	6.75642e-42	3.68763e-42	0	1.55264e-29
2	973	2470	-0.0200902	0.012733	0.0005	105475	8.25241	0.0724948	0	288.09	1	4.15211e-36	2.26621e-36	0	3.18527e-24
2	974	2494	-0.0196344	0.0134384	0.0005	105555	7.97841	0.0437641	0	288.146	1	4.73389e-36	2.58374e-36	0	3.61168e-24
2	975	2519	-0.0196316	0.0141459	0.0005	105562	7.92925	0.0181766	0	288.149	1	7.97552e-38	4.35301e-38	0	1.03917e-25
2	976	2519	-0.0196317	0.0148553	0.0005	105562	7.92925	0.0181766	0	288.149	1	7.97552e-38	4.35301e-38	0	1.03917e-25
2	977	2544	-0.0196347	0.0155624	0.0005	105570	7.99372	-0.0142494	0	288.148	1	2.80046e-37	1.52848e-37	0	1.0337e-24
2	978	2570	-0.0200902	0.016267	0.0005	105497	8.29774	-0.0685231	0	288.093	1	2.5435e-37	1.38823e-37	0	9.58705e-25
2	979	2574	-0.0240319	0.017	0.0005	105304	10.7764	-0.0553597	0	288.244	1	3.49571e-43	1.90795e-43	0	5.05278e-30
2	1010	2474	-0.0242173	0.012	0.0005	105256	10.7726	0.0282682	0	288.236	1	6.75642e-42	3.68763e-42	0	1.55264e-29
2	1011	2472	-0.0226877	0.0127195	0.0005	105339	9.54367	0.0512465	0	288.133	1	8.59314e-39	4.6901e-39	0	1.15751e-26
2	1012	2497	-0.0224662	0.0134313	0.0005	105346	9.68417	-0.00366479	0	288.133	1	2.88181e-40	1.57288e-40	0	5.36456e-28
2	1013	2522	-0.0224647	0.0141433	0.0005	105355	9.66699	-0.0248288	0	288.134	1	6.74194e-42	3.67973e-42	0	2.02248e-29
2	1014	2522	-0.0224646	0.0148563	0.0005	105355	9.66699	-0.0248288	0	288.134	1	6.74194e-42	3.67973e-42	0	2.02248e-29
2	1015	2547	-0.0224662	0.0155686	0.0005	105366	9.71097	-0.0363309	0	288.136	1	2.05704e-41	1.12272e-41	0	2.29496e-28
2	1016	2572	-0.022687	0.0162798	0.0005	105371	9.58825	-0.0663401	0	288.138	1	5.38851e-40	2.94103e-40	0	4.25223e-27
2	1017	2574	-0.0242173	0.017	0.0005	105304	10.7764	-0.0553597	0	288.244	1	3.49571e-43	1.90795e-43	0	5.05278e-30
