# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	314	2208	0.064457	0.0428402	0.0005	105410	3.31123	8.87936	0	325.183	0.319695	1.89732e-05	1.03555e-05	0.523836	0.15644
2	198	2055	0.0679117	0.0391758	0.0005	105402	9.83169	13.6338	0	324.336	0.375149	7.86482e-05	4.29259e-05	0.481117	0.143612
2	275	2005	0.0694134	0.038547	0.0005	105353	10.5231	16.9127	0	318.701	0.368242	7.11526e-05	3.88348e-05	0.486438	0.14521
2	380	1082	0.082816	0.0207409	0.0005	105217	16.5065	5.52713	0	330.19	0.166322	2.93421e-05	1.60148e-05	0.641927	0.191706
2	379	1033	0.0853437	0.0194349	0.0005	105179	18.2061	5.63469	0	317.195	0.166042	1.97506e-05	1.07798e-05	0.642144	0.191784
2	381	1080	0.0809298	0.0207681	0.0005	105299	17.7771	4.88035	0	344.367	0.177408	9.10699e-05	4.97056e-05	0.633375	0.189076
2	378	931	0.0871303	0.0173038	0.0005	105217	20.77	3.95252	0	318.108	0.164794	2.59423e-05	1.41592e-05	0.643103	0.192062
2	395	2171	0.0795382	0.0410165	0.0005	105292	17.0716	1.12105	0	289.017	0.106117	6.66369e-08	3.63702e-08	0.688291	0.205592
2	313	2155	0.0630743	0.0417201	0.0005	105476	2.39177	11.2392	0	329.38	0.334159	0.000118755	6.4816e-05	0.512671	0.152986
2	394	2067	0.0797046	0.0399019	0.0005	105192	15.8599	-0.189337	0	289.374	0.129588	9.42119e-08	5.14205e-08	0.670219	0.200193
2	377	673	0.0890602	0.0123122	0.0005	105235	26.3815	2.05013	0	344.107	0.117474	8.08498e-05	4.41275e-05	0.679526	0.202875
2	396	2222	0.0789836	0.0422303	0.0005	105326	17.7915	1.27819	0	289.248	0.107327	9.98463e-08	5.44957e-08	0.68736	0.205313
2	382	1028	0.0807011	0.019944	0.0005	105298	20.767	4.26888	0	372.31	0.189153	0.000259895	0.000141849	0.62429	0.186156
2	376	360	0.0888626	0.00692477	0.0005	105145	26.168	0.428766	0	307.093	0.0763304	1.68401e-05	9.19128e-06	0.711225	0.212419
2	383	1081	0.0810422	0.0202993	0.0005	105254	16.9568	5.32389	0	337.117	0.169173	4.31713e-05	2.35627e-05	0.639728	0.191032
2	375	257	0.0891746	0.00478307	0.0005	105055	26.2327	0.602831	0	293.001	0.0395443	3.08844e-06	1.68566e-06	0.739553	0.220898
2	236	2013	0.0779648	0.038352	0.0005	105049	15.4686	-1.68132	0	293.847	0.249778	3.09666e-07	1.69015e-07	0.577676	0.172546
2	374	152	0.0888736	0.0028462	0.0005	105012	26.1744	0.4548	0	289.245	0.0106531	4.9212e-07	2.68597e-07	0.761798	0.227548
2	351	1963	0.0793056	0.0371742	0.0005	105119	14.242	-1.25216	0	289.669	0.147573	9.76675e-08	5.33065e-08	0.656371	0.196056
2	393	2067	0.0795462	0.0391802	0.0005	105192	15.8599	-0.189337	0	289.374	0.129588	9.42119e-08	5.14205e-08	0.670219	0.200193
2	373	100	0.0889011	0.00157993	0.0005	104954	26.0768	0.143732	0	289.064	0.00376492	1.30808e-07	7.13945e-08	0.767101	0.229134
2	372	48	0.0888434	0	0.0005	104916	25.9921	0.176875	0	289.016	0.00117747	2.69129e-08	1.46889e-08	0.769093	0.229729
2	397	2273	0.0776913	0.0436387	0.0005	105362	18.3756	0.899489	0	289.371	0.103709	1.14136e-07	6.22951e-08	0.690146	0.206145
2	270	1280	0.0729413	0.0244044	0.0005	105099	15.8294	5.69378	0	399.199	0.391028	0.0103144	0.00562954	0.466252	0.126776
2	384	776	0.088318	0.0140618	0.0005	105240	24.9382	3.06106	0	339.701	0.132424	7.27387e-05	3.97005e-05	0.668017	0.199447
2	392	2067	0.0790484	0.0390432	0.0005	105192	15.8599	-0.189337	0	289.374	0.129588	9.42119e-08	5.14205e-08	0.670219	0.200193
2	286	2521	0.065643	0.04808	0.0005	105356	4.12777	2.2025	0	289.359	0.105132	1.26339e-07	6.89553e-08	0.68905	0.205818
2	398	2423	0.0714114	0.0468533	0.0005	105313	15.4671	2.90741	0	290.427	0.110241	2.83143e-07	1.54538e-07	0.685118	0.204641
2	391	2168	0.0768631	0.0418273	0.0005	105161	18.7372	-1.30027	0	293.333	0.218786	3.86062e-07	2.10711e-07	0.601541	0.179673
2	433	2272	0.0765196	0.0434658	0.0005	105334	18.9474	0.140092	0	290.178	0.12897	2.13114e-07	1.16317e-07	0.670697	0.200333
2	344	1024	0.0769281	0.019648	0.0005	105314	24.0232	1.40282	0	438.695	0.331931	0.0160529	0.00876161	0.510281	0.132973
2	432	2221	0.0770332	0.0425703	0.0005	105291	18.3802	0.204524	0	290.047	0.134392	1.90095e-07	1.03753e-07	0.666522	0.199086
2	434	2322	0.074855	0.0448876	0.0005	105333	19.322	0.699776	0	291.593	0.152177	3.86108e-07	2.10736e-07	0.652828	0.194994
2	431	2220	0.0760898	0.0428805	0.0005	105251	19.1076	-0.762547	0	291.558	0.173641	3.19893e-07	1.74596e-07	0.636301	0.190057
2	421	878	0.0862748	0.0167512	0.0005	105198	22.3805	5.43647	0	339.441	0.143129	6.64813e-05	3.62852e-05	0.659776	0.196992
2	435	2422	0.0703453	0.0469602	0.0005	105296	14.5538	3.60721	0	292.395	0.130594	5.17204e-07	2.82288e-07	0.669446	0.199959
2	345	1076	0.0761483	0.0201683	0.0005	105297	22.339	1.17799	0	403.101	0.320459	0.00837879	0.00457311	0.521092	0.145497
2	419	724	0.0883148	0.0131445	0.0005	105243	25.7456	3.35399	0	344.211	0.124031	0.00010522	5.74287e-05	0.674472	0.201335
2	430	2206	0.0626345	0.0428085	0.0005	105393	0.230719	11.0113	0	329.783	0.3219	8.53843e-05	4.66024e-05	0.522121	0.155847
2	436	2467	0.0633237	0.0479828	0.0005	105285	3.66728	3.49263	0	291.799	0.0969958	6.46188e-07	3.52687e-07	0.695316	0.207687
2	418	620	0.0887017	0.0112236	0.0005	105258	27.2199	3.10446	0	349.614	0.111815	0.000177791	9.70378e-05	0.68386	0.204051
2	429	2053	0.0650268	0.0399778	0.0005	105425	10.1654	12.4288	0	334.715	0.349128	0.00033728	0.000184086	0.501087	0.149264
2	399	2507	0.0513594	0.0485301	0.0005	105132	-19.7148	3.04439	0	292.289	0.093382	3.12741e-06	1.70693e-06	0.698097	0.208516
2	390	1590	0.0708098	0.0309361	0.0005	105204	13.0895	11.1789	0	382.336	0.409436	0.00243442	0.0013287	0.45411	0.13269
2	309	825	0.0859071	0.0159485	0.0005	105211	23.4877	7.48512	0	360.305	0.145868	0.0003678	0.000200744	0.657592	0.195972
2	428	2053	0.0657326	0.0394978	0.0005	105425	10.1654	12.4288	0	334.715	0.349128	0.00033728	0.000184086	0.501087	0.149264
2	417	411	0.0872737	0.00720514	0.0005	105156	25.7087	0.2582	0	322.253	0.0879549	4.87658e-05	2.66162e-05	0.702266	0.209704
2	437	2465	0.0615594	0.0479493	0.0005	105273	1.53716	3.46346	0	292.194	0.0919561	9.01421e-07	4.91992e-07	0.699197	0.208846
2	427	2257	0.0613843	0.0431283	0.0005	105290	-0.108299	10.3111	0	330.03	0.308743	7.00323e-05	3.82234e-05	0.532258	0.158891
2	324	2504	0.0480897	0.048045	0.0005	104984	-24.1812	1.62676	0	290.56	0.087077	1.20654e-06	6.58527e-07	0.702952	0.209969
2	323	2449	0.0457498	0.0474697	0.0005	104932	-22.8944	-0.279247	0	290.168	0.0639048	7.33353e-07	4.00261e-07	0.720795	0.215299
2	346	1177	0.0733034	0.0227461	0.0005	105268	19.2641	3.35302	0	430.312	0.374512	0.0174101	0.00950238	0.477143	0.121433
2	416	410	0.0868243	0.00706653	0.0005	105133	25.7825	0.466552	0	322.659	0.0907972	9.21666e-05	5.03042e-05	0.700067	0.208993
2	362	2507	0.0516935	0.0482771	0.0005	105132	-19.7148	3.04439	0	292.289	0.093382	3.12741e-06	1.70693e-06	0.698097	0.208516
2	410	44	0.084066	0	0.0005	105296	27.9948	0.210876	0	289.09	0.00186642	1.68113e-07	9.17554e-08	0.768563	0.22957
2	411	95	0.0839755	0.00161122	0.0005	105327	28.3977	0.146615	0	289.13	0.00544184	1.39916e-06	7.63656e-07	0.76581	0.228746
2	412	147	0.0838529	0.00268648	0.0005	105262	28.34	0.817691	0	289.339	0.0138175	4.58536e-06	2.50267e-06	0.759361	0.226815
2	347	820	0.080166	0.0157731	0.0005	105295	28.2185	2.4079	0	392.046	0.191399	0.00196628	0.00107319	0.62212	0.183442
2	413	354	0.0828841	0.00632907	0.0005	105266	28.3766	3.52107	0	308.33	0.0821564	0.00041704	0.000227619	0.706637	0.210562
2	414	512	0.0842911	0.00969471	0.0005	105166	29.1813	3.21595	0	354.174	0.0991205	0.000867263	0.000473349	0.693457	0.206082
2	415	462	0.0865026	0.00836034	0.0005	105158	27.1544	0.948631	0	336.082	0.0943813	0.000183733	0.000100281	0.697284	0.208051
2	350	2203	0.0599911	0.0429484	0.0005	105294	-7.40617	16.9232	0	357.576	0.240769	0.000864466	0.000471822	0.584387	0.173507
2	312	2309	0.0616033	0.0442005	0.0005	105223	3.28899	7.51786	0	324.073	0.280416	3.1453e-05	1.71669e-05	0.554081	0.165454
2	471	2419	0.0679146	0.0467401	0.0005	105260	10.3122	4.99921	0	297.967	0.153771	1.30307e-06	7.11208e-07	0.651602	0.194625
2	470	2420	0.0686795	0.0464792	0.0005	105273	11.7935	4.75148	0	296.683	0.154186	1.03553e-06	5.6519e-07	0.651282	0.194531
2	389	2306	0.0585027	0.0441902	0.0005	105125	-5.99413	12.4933	0	339.907	0.265625	0.00015406	8.40852e-05	0.565434	0.168702
2	472	2418	0.06671	0.0468912	0.0005	105253	8.96028	5.03648	0	299.238	0.153954	1.58048e-06	8.62619e-07	0.651461	0.194582
2	473	2417	0.0655242	0.0469616	0.0005	105246	7.77412	4.91825	0	299.843	0.147751	1.86211e-06	1.01633e-06	0.656238	0.196008
2	400	2466	0.062378	0.047046	0.0005	105279	2.57856	3.43435	0	291.965	0.0937888	7.49992e-07	4.09343e-07	0.697785	0.208425
2	469	2420	0.0681684	0.0461975	0.0005	105273	11.7935	4.75148	0	296.683	0.154186	1.03553e-06	5.6519e-07	0.651282	0.194531
2	455	771	0.0830121	0.0144559	0.0005	105271	30.6305	4.50111	0	380.125	0.160676	0.00154009	0.000840575	0.645887	0.191057
2	454	720	0.0848882	0.0133017	0.0005	105249	30.2717	4.08586	0	375.759	0.142216	0.00172777	0.000943009	0.660052	0.195062
2	420	971	0.0759218	0.0187089	0.0005	105385	25.367	0.134883	0	518.171	0.325577	0.0352293	0.019228	0.510235	0.109732
2	453	668	0.0847786	0.0123156	0.0005	105254	31.0963	3.09215	0	373.252	0.129342	0.00185869	0.00101447	0.669931	0.197854
2	452	615	0.0834341	0.0112383	0.0005	105201	30.5995	4.17932	0	376.689	0.119469	0.0029846	0.00162898	0.677241	0.198677
2	474	2415	0.0637788	0.0468192	0.0005	105234	5.86569	4.49434	0	299.939	0.130773	2.54132e-06	1.38704e-06	0.669311	0.199912
2	451	406	0.0822817	0.00760556	0.0005	105236	28.552	4.68878	0	326.592	0.0913137	0.000615157	0.00033575	0.699534	0.208201
2	450	198	0.0821084	0.00358677	0.0005	105257	28.7137	0.884332	0	290.421	0.0309972	3.25809e-05	1.77825e-05	0.746127	0.222826
2	456	766	0.0786861	0.0148708	0.0005	105288	27.0897	1.88335	0	416.593	0.171624	0.00968575	0.00528645	0.635355	0.178049
2	449	93	0.0819771	0.00183959	0.0005	105381	29.3104	0.23084	0	289.156	0.00774119	4.56179e-06	2.48981e-06	0.764039	0.228212
2	448	41	0.0819118	0	0.0005	105414	29.3427	0.389856	0	289.085	0.00274612	1.00098e-06	5.4633e-07	0.767886	0.229367
2	468	2419	0.0675852	0.0460055	0.0005	105260	10.3122	4.99921	0	297.967	0.153771	1.30307e-06	7.11208e-07	0.651602	0.194625
2	467	2367	0.0675298	0.0458999	0.0005	105247	10.8919	6.33039	0	310.826	0.229709	2.66074e-06	1.45222e-06	0.59313	0.177156
2	457	816	0.0767287	0.0158989	0.0005	105330	26.3765	0.529981	0	447.822	0.217667	0.0170166	0.00928761	0.598015	0.158013
2	422	1434	0.0702238	0.0279921	0.0005	105184	14.9005	9.24358	0	409.033	0.417209	0.00669789	0.00365568	0.447023	0.125414
2	466	2360	0.0602892	0.0456665	0.0005	105170	3.5	6.23244	0	316.371	0.226142	2.49583e-05	1.36221e-05	0.595873	0.177947
2	461	716	0.0809011	0.0134706	0.0005	105204	28.6411	5.96638	0	400.413	0.143475	0.00773434	0.00422137	0.657531	0.187038
2	475	2460	0.0562287	0.0476012	0.0005	105209	-6.12886	5.3355	0	302.345	0.119999	1.93393e-05	1.05553e-05	0.6776	0.202371
2	458	867	0.0755077	0.0169005	0.0005	105287	26.5956	-0.205288	0	562.716	0.276839	0.0504286	0.0275237	0.543849	0.10136
2	508	2410	0.0581043	0.0464552	0.0005	105162	-0.322759	6.05902	0	311.769	0.178039	2.75645e-05	1.50446e-05	0.632909	0.189009
2	507	2356	0.056944	0.0452093	0.0005	105074	-8.39154	11.1628	0	347.154	0.201763	0.000169054	9.2269e-05	0.614602	0.183373
2	509	2410	0.0585533	0.0466307	0.0005	105162	-0.322759	6.05902	0	311.769	0.178039	2.75645e-05	1.50446e-05	0.632909	0.189009
2	459	866	0.0748126	0.0162758	0.0005	105233	27.6139	-0.4116	0	680.705	0.280339	0.0750513	0.0409627	0.534813	0.0688348
2	510	2409	0.0578152	0.0469128	0.0005	105144	-2.86228	7.05386	0	321.059	0.194558	5.21848e-05	2.84822e-05	0.620183	0.185179
2	506	1848	0.0682013	0.0358601	0.0005	105248	15.2531	12.578	0	365.101	0.351978	0.00127731	0.00069715	0.49865	0.147397
2	511	2460	0.0562002	0.0472541	0.0005	105209	-6.12886	5.3355	0	302.345	0.119999	1.93393e-05	1.05553e-05	0.6776	0.202371
2	423	611	0.079776	0.0116622	0.0005	105354	29.7642	6.887	0	459.194	0.143591	0.0370595	0.0202269	0.64989	0.149233
2	497	300	0.0807779	0.00565216	0.0005	105408	30.8159	1.08666	0	315.152	0.0926473	0.00126945	0.000692861	0.698338	0.207052
2	498	561	0.0811515	0.0108165	0.0005	105232	30.535	8.34263	0	381.494	0.116721	0.00949648	0.00518314	0.677678	0.190921
2	512	2457	0.0533943	0.0473237	0.0005	105140	-13.3948	5.84286	0	309.277	0.123111	2.47283e-05	1.34966e-05	0.675202	0.201649
2	505	1640	0.068464	0.0311215	0.0005	105228	14.5448	13.3977	0	442.719	0.395995	0.00810491	0.00442363	0.462994	0.128483
2	496	194	0.0785171	0.00306887	0.0005	105415	29.9252	-0.104164	0	300.488	0.102214	0.000470076	0.000256565	0.691186	0.205873
2	460	660	0.0763113	0.0123421	0.0005	105387	30.5116	0.0968308	0	572.67	0.172006	0.0685191	0.0373975	0.619912	0.102165
2	438	2403	0.0513966	0.0469182	0.0005	105036	-16.382	6.98874	0	319.07	0.127585	3.02815e-05	1.65275e-05	0.671755	0.200613
2	504	1587	0.0678054	0.0306409	0.0005	105353	15.6395	16.6449	0	485.661	0.380079	0.0132779	0.00724705	0.473909	0.125487
2	385	508	0.0800354	0.00919307	0.0005	105216	30.9345	7.47601	0	363.265	0.124251	0.00819414	0.00447233	0.672211	0.190871
2	486	35	0.0759687	0	0.0005	105368	30.6793	0.893408	0	289.054	0.00728363	5.45066e-06	2.97495e-06	0.764392	0.228316
2	487	35	0.0758724	0.000606438	0.0005	105368	30.6793	0.893408	0	289.054	0.00728363	5.45066e-06	2.97495e-06	0.764392	0.228316
2	488	35	0.0757364	0.000860452	0.0005	105368	30.6793	0.893408	0	289.054	0.00728363	5.45066e-06	2.97495e-06	0.764392	0.228316
2	513	2405	0.0530988	0.0464481	0.0005	105046	-13.2724	8.29804	0	330.917	0.155485	6.13322e-05	3.34748e-05	0.650264	0.194156
2	495	191	0.0752569	0.00318285	0.0005	105414	29.7855	0.577825	0	312.443	0.0929812	0.000744274	0.000406222	0.698223	0.207645
2	489	87	0.0754693	0.00106689	0.0005	105367	30.3416	0.0462658	0	290.025	0.0287518	3.75707e-05	2.05059e-05	0.747858	0.223332
2	503	1639	0.0673597	0.0318874	0.0005	105245	14.8189	15.9976	0	471.886	0.381121	0.0113066	0.0061711	0.473617	0.127784
2	465	1279	0.0712843	0.024086	0.0005	105201	17.3065	7.34517	0	437.559	0.397681	0.0197361	0.0107719	0.458698	0.113113
2	490	87	0.0750728	0.00123986	0.0005	105367	30.3416	0.0462658	0	290.025	0.0287518	3.75707e-05	2.05059e-05	0.747858	0.223332
2	491	86	0.074418	0.00172908	0.0005	105379	30.8575	-0.0208811	0	290.273	0.0242094	4.49748e-05	2.4547e-05	0.751352	0.224369
2	494	192	0.0764118	0.00337578	0.0005	105410	29.7219	-0.097557	0	306.868	0.103734	0.000579367	0.000316216	0.689988	0.205383
2	388	1227	0.0713472	0.0239239	0.0005	105327	19.1349	8.13115	0	530.88	0.368781	0.0454345	0.024798	0.474327	0.0866595
2	492	241	0.0738432	0.00493709	0.0005	105377	32.6101	4.68357	0	345.606	0.0722633	0.00523625	0.00285793	0.713016	0.206626
2	134	2302	0.0548472	0.0448565	0.0005	104979	-15.8484	12.7233	0	382.23	0.154543	0.000282747	0.000154322	0.650929	0.194091
2	426	1741	0.0651312	0.033742	0.0005	105121	14.5916	18.3665	0	454.145	0.334958	0.0116216	0.00634302	0.509077	0.138
2	493	296	0.076658	0.00542481	0.0005	105391	33.9874	-0.893141	0	372.079	0.0896904	0.00437407	0.00238735	0.699814	0.203734
2	535	1586	0.0667721	0.0302229	0.0005	105416	17.2107	17.5055	0	513.506	0.34048	0.0172693	0.0094255	0.503363	0.129462
2	537	1586	0.0665165	0.030462	0.0005	105416	17.2107	17.5055	0	513.506	0.34048	0.0172693	0.0094255	0.503363	0.129462
2	533	865	0.0733457	0.0165039	0.0005	105126	29.9348	1.50967	0	830.642	0.278808	0.0972474	0.0530773	0.530277	0.0405899
2	534	865	0.0738589	0.0166704	0.0005	105126	29.9348	1.50967	0	830.642	0.278808	0.0972474	0.0530773	0.530277	0.0405899
2	546	2102	0.0626713	0.0400488	0.0005	105504	2.43789	15.4074	0	357.87	0.262053	0.00130759	0.000713679	0.567883	0.168042
2	536	1792	0.0643229	0.034212	0.0005	105121	14.3922	20.3912	0	438.548	0.306721	0.0109197	0.00595995	0.530999	0.1454
2	545	2051	0.0631827	0.0395975	0.0005	105452	6.72747	15.7476	0	371.082	0.244513	0.00173735	0.000948236	0.581277	0.171524
2	531	504	0.0763786	0.0098244	0.0005	105425	34.0613	0.110458	0	463.207	0.13008	0.031182	0.017019	0.661804	0.159915
2	547	2050	0.0625558	0.0399904	0.0005	105472	4.54953	18.5776	0	383.898	0.214457	0.00245543	0.00134016	0.604235	0.177513
2	530	504	0.0764519	0.00903619	0.0005	105425	34.0613	0.110458	0	463.207	0.13008	0.031182	0.017019	0.661804	0.159915
2	532	608	0.0766962	0.0112116	0.0005	105556	35.3537	-1.81638	0	780.342	0.137247	0.0964599	0.0526474	0.639495	0.0741517
2	464	2000	0.0640074	0.0385415	0.0005	105392	10.2876	15.7856	0	380.354	0.243245	0.00194489	0.00106151	0.582201	0.171548
2	529	451	0.0755411	0.00853256	0.0005	105460	43.0109	2.11426	0	441.254	0.0940906	0.0159567	0.00870909	0.693442	0.187802
2	528	345	0.0734272	0.00694207	0.0005	105433	38.0515	6.68614	0	411.391	0.0742649	0.0178965	0.00976782	0.708213	0.189858
2	526	83	0.0716513	0.00198395	0.0005	105363	32.7956	-0.750029	0	290.522	0.0100791	0.000228777	0.000124865	0.762182	0.227385
2	527	240	0.0720841	0.00433687	0.0005	105447	33.9421	4.33707	0	347.131	0.0634205	0.00943245	0.0051482	0.718746	0.203253
2	525	83	0.0714767	0.00116588	0.0005	105363	32.7956	-0.750029	0	290.522	0.0100791	0.000228777	0.000124865	0.762182	0.227385
2	524	31	0.0714287	0	0.0005	105389	32.8169	1.41584	0	289.126	0.00330961	2.42028e-05	1.32098e-05	0.767446	0.229207
2	544	1999	0.063348	0.0388594	0.0005	105411	8.80655	18.6401	0	389.42	0.22243	0.00261579	0.00142769	0.598054	0.175472
2	548	2050	0.0625759	0.0395229	0.0005	105472	4.54953	18.5776	0	383.898	0.214457	0.00245543	0.00134016	0.604235	0.177513
2	543	1999	0.0633549	0.0383063	0.0005	105411	8.80655	18.6401	0	389.42	0.22243	0.00261579	0.00142769	0.598054	0.175472
2	549	1998	0.062744	0.0383381	0.0005	105397	7.09136	21.4293	0	392.48	0.206473	0.0033762	0.00184272	0.610143	0.178164
2	542	1636	0.0647356	0.031899	0.0005	105479	17.2092	22.399	0	502.343	0.278724	0.0139156	0.00759509	0.551778	0.147987
2	550	1533	0.0654165	0.0295114	0.0005	105622	22.1557	17.4279	0	561.941	0.257672	0.0216917	0.0118392	0.565963	0.142834
2	569	131	0.0670617	0.00288251	0.0005	105391	32.3382	0.737766	0	313.01	0.0483156	0.0151497	0.00826864	0.728917	0.199349
2	570	131	0.0670498	0.00293062	0.0005	105391	32.3382	0.737766	0	313.01	0.0483156	0.0151497	0.00826864	0.728917	0.199349
2	476	1533	0.0651829	0.0295288	0.0005	105622	22.1557	17.4279	0	561.941	0.257672	0.0216917	0.0118392	0.565963	0.142834
2	568	130	0.0665881	0.002822	0.0005	105419	32.4207	1.25862	0	314.251	0.0537123	0.0156913	0.00856422	0.724625	0.197408
2	571	130	0.0664662	0.00294908	0.0005	105419	32.4207	1.25862	0	314.251	0.0537123	0.0156913	0.00856422	0.724625	0.197408
2	567	130	0.0662272	0.00267026	0.0005	105419	32.4207	1.25862	0	314.251	0.0537123	0.0156913	0.00856422	0.724625	0.197408
2	566	78	0.0660876	0.00172858	0.0005	105409	32.6268	-1.23535	0	291.006	0.0148495	0.00184671	0.00100793	0.758097	0.224199
2	499	864	0.0721097	0.0162938	0.0005	105186	30.6456	7.18009	0	1012.68	0.272252	0.116983	0.0638489	0.530248	0.0166685
2	565	77	0.0659054	0.00107871	0.0005	105372	33.1523	-1.15522	0	290.991	0.0177186	0.00212677	0.00116078	0.755817	0.223177
2	564	25	0.0657149	0.000977572	0.0005	105309	33.3533	1.37737	0	289.031	0.0040231	0.000263997	0.000144088	0.766836	0.228733
2	563	25	0.0656278	0.000835831	0.0005	105309	33.3533	1.37737	0	289.031	0.0040231	0.000263997	0.000144088	0.766836	0.228733
2	562	25	0.065569	0	0.0005	105309	33.3533	1.37737	0	289.031	0.0040231	0.000263997	0.000144088	0.766836	0.228733
2	572	128	0.0645025	0.00298722	0.0005	105430	33.5889	1.71042	0	317.331	0.0713301	0.0149395	0.00815391	0.711257	0.194319
2	541	862	0.0706782	0.0164681	0.0005	105231	37.6213	11.1914	0	1339.32	0.255767	0.13286	0.0725142	0.538858	8.21611e-07
2	285	1426	0.0627391	0.0278259	0.0005	105149	25.8886	13.1283	0	1118.6	0.0627998	0.078187	0.0426742	0.701522	0.114817
2	611	395	0.0711806	0.00743812	0.0005	105547	40.7878	4.69111	0	627.594	0.11774	0.0897458	0.0489829	0.656236	0.0872961
2	574	178	0.0623335	0.00350782	0.0005	105530	35.4512	-0.912335	0	530.93	0.104076	0.0501526	0.0273731	0.676989	0.14141
2	609	290	0.0704692	0.00520458	0.0005	105465	40.802	-1.90642	0	773.159	0.0888386	0.116173	0.0634066	0.671701	0.059881
2	583	805	0.0650334	0.0151498	0.0005	105294	43.6055	3.31151	0	1772.08	0.148146	0.152056	0.0829915	0.616807	7.7451e-22
2	584	856	0.0641526	0.0164433	0.0005	105288	42.4296	1.71112	0	1850.51	0.1002	0.160617	0.0876638	0.65152	5.15131e-22
2	582	700	0.0648932	0.0136732	0.0005	105335	46.0208	0.747502	0	1711.94	0.177141	0.146872	0.0801621	0.595825	1.06948e-26
2	581	648	0.0646392	0.0125849	0.0005	105345	44.302	-0.876561	0	1599.42	0.216972	0.139766	0.0762839	0.566978	2.70853e-24
2	573	72	0.0601514	0.00196275	0.0005	105524	34.8676	-1.43755	0	297.702	0.0393822	0.00336928	0.00183894	0.73882	0.216589
2	551	1061	0.061171	0.0202202	0.0005	105380	44.5193	2.8394	0	1900	0.0337504	0.172461	0.0941287	0.69966	3.27055e-10
2	585	854	0.0623575	0.0169843	0.0005	105302	44.692	1.76734	0	1900	0.0650154	0.166886	0.0910856	0.677013	4.8315e-19
2	610	393	0.0699096	0.00713313	0.0005	105409	50.8047	-6.93549	0	1101.15	0.157955	0.147314	0.0804032	0.610448	0.00387952
2	247	1111	0.0591445	0.0219822	0.0005	105326	49.4907	0.363122	0	1900	0.0303307	0.173069	0.0944604	0.702136	4.45603e-06
2	580	595	0.0630332	0.0115759	0.0005	105339	48.0976	-0.840579	0	1558.74	0.219986	0.139231	0.0759919	0.564791	1.31043e-22
2	586	903	0.0599485	0.017383	0.0005	105317	47.4226	-0.345841	0	1899.72	0.0494181	0.169663	0.0926016	0.688317	6.61847e-13
2	248	1058	0.0581813	0.0206379	0.0005	105335	51.4756	-2.69598	0	1900	0.0337846	0.17245	0.0941227	0.699636	6.11915e-06
2	608	389	0.0655576	0.00729596	0.0005	105373	58.2091	0.0965329	0	1640.35	0.0906805	0.162321	0.0885941	0.658405	3.67869e-10
2	587	953	0.0570322	0.018039	0.0005	105346	49.0536	-1.57209	0	1899.11	0.0440189	0.170626	0.0931271	0.692228	7.96876e-08
2	607	331	0.0598026	0.00624789	0.0005	105381	50.3835	0.869315	0	1900	0.00284558	0.177779	0.0970309	0.722073	0.000271489
2	579	692	0.0563092	0.0131998	0.0005	105429	49.7686	-2.13735	0	1636.3	0.183538	0.145723	0.0795351	0.591204	2.12358e-16
2	606	223	0.0553554	0.00442814	0.0005	105513	44.1954	0.747091	0	1711.97	3.65842e-05	0.0855969	0.0467185	0.747951	0.119697
2	605	170	0.0543485	0.00308275	0.0005	105559	37.2559	-0.628478	0	542.082	0.0167284	0.0107631	0.00587444	0.754344	0.212291
2	600	13	0.0535453	0	0.0005	105690	33.7926	0.432705	0	290.439	0.0023004	4.41465e-05	2.4095e-05	0.768217	0.229414
2	601	13	0.0535666	0.000657294	0.0005	105690	33.7926	0.432705	0	290.439	0.0023004	4.41465e-05	2.4095e-05	0.768217	0.229414
2	602	13	0.0535993	0.000999822	0.0005	105690	33.7926	0.432705	0	290.439	0.0023004	4.41465e-05	2.4095e-05	0.768217	0.229414
2	604	117	0.0536475	0.00247421	0.0005	105574	34.8382	-0.117556	0	367.433	0.0159663	0.00123454	0.000673805	0.757384	0.224741
2	603	65	0.0535153	0.00158458	0.0005	105639	34.0162	-1.09313	0	307.822	0.0088124	0.000202932	0.000110759	0.763161	0.227713
2	588	947	0.0511658	0.0185261	0.0005	105720	26.8628	3.7671	0	536.695	0.11411	0.0259514	0.0141642	0.675467	0.170307
2	502	738	0.0509985	0.0149446	0.0005	105629	43.3444	-4.00216	0	1435.32	0.254386	0.133084	0.0726365	0.539893	4.96377e-07
2	649	534	0.0541936	0.0100036	0.0005	105432	50.9596	-2.0056	0	1585.89	0.195528	0.143592	0.0783718	0.582508	9.01024e-14
2	650	533	0.0538745	0.0104155	0.0005	105465	50.1169	-1.80632	0	1598.93	0.193373	0.143976	0.0785813	0.584071	9.59782e-14
2	540	840	0.0489621	0.0166437	0.0005	105743	26.6823	-4.33716	0	649.042	0.217508	0.0580676	0.0316931	0.587591	0.10514
2	648	428	0.0520786	0.00836704	0.0005	105573	47.8062	-0.883084	0	1771.51	0.0797644	0.164247	0.0896454	0.666343	1.00664e-07
2	647	267	0.0471117	0.00562497	0.0005	105663	39.1094	1.06297	0	1841.32	9.8875e-05	0.160008	0.0873316	0.728781	0.0237804
