# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 7.360000e+02 2.398000e+03 4.662770e-02 4.665100e-02 5.000000e-04 1.129960e+05 1.932120e+01 -4.307510e+00 0.000000e+00 2.938310e+02 1.246140e-01 3.459170e-03 1.888000e-03 6.731560e-01 1.968820e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.070000e+02 2.137000e+03 4.598560e-02 4.128520e-02 5.000000e-04 1.131500e+05 2.158480e+01 3.527750e+00 0.000000e+00 1.078850e+03 1.312650e-01 1.279230e-01 6.981990e-02 6.360210e-01 3.497070e-02 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 7.330000e+02 2.398000e+03 4.626990e-02 4.638070e-02 5.000000e-04 1.129960e+05 1.932120e+01 -4.307510e+00 0.000000e+00 2.938310e+02 1.246140e-01 3.459170e-03 1.888000e-03 6.731560e-01 1.968820e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.320000e+02 2.397000e+03 4.566420e-02 4.667290e-02 5.000000e-04 1.129830e+05 1.941210e+01 -2.514910e+00 0.000000e+00 2.994950e+02 1.607690e-01 8.725160e-03 4.762160e-03 6.439610e-01 1.817820e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.870000e+02 2.730000e+02 5.302030e-02 5.919010e-03 5.000000e-04 1.125600e+05 4.898900e+01 9.083950e-01 0.000000e+00 1.895370e+03 7.052410e-05 1.164910e-01 6.358020e-02 7.399860e-01 7.987220e-02 2.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.860000e+02 2.170000e+02 4.996810e-02 4.368420e-03 5.000000e-04 1.125580e+05 3.502010e+01 5.693670e-02 0.000000e+00 5.372000e+02 1.591840e-02 1.574230e-02 8.592100e-03 7.536940e-01 2.060530e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.620000e+02 1.566000e+03 4.699780e-02 3.008440e-02 5.000000e-04 1.127660e+05 2.627990e+01 -9.419200e+00 0.000000e+00 1.480690e+03 2.169060e-01 1.397740e-01 7.628800e-02 5.670320e-01 1.213170e-08 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 9.800000e+02 8.000000e+00 4.876290e-02 0.000000e+00 5.000000e-04 1.127170e+05 3.224670e+01 2.490060e-01 0.000000e+00 2.911780e+02 1.070640e-04 4.120020e-06 2.248690e-06 7.699170e-01 2.299700e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.810000e+02 8.000000e+00 4.874980e-02 7.438050e-04 5.000000e-04 1.127170e+05 3.224670e+01 2.490060e-01 0.000000e+00 2.911780e+02 1.070640e-04 4.120020e-06 2.248690e-06 7.699170e-01 2.299700e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.820000e+02 6.000000e+01 4.871950e-02 1.042150e-03 5.000000e-04 1.127010e+05 3.224190e+01 -5.192220e-01 0.000000e+00 2.918040e+02 8.248930e-04 4.590600e-05 2.505530e-05 7.693530e-01 2.297510e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.840000e+02 1.120000e+02 4.871410e-02 2.584650e-03 5.000000e-04 1.126800e+05 3.220170e+01 -8.476480e-04 0.000000e+00 2.997550e+02 3.965830e-03 3.500260e-04 1.910430e-04 7.668560e-01 2.286370e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.830000e+02 6.000000e+01 4.864780e-02 1.829470e-03 5.000000e-04 1.127010e+05 3.224190e+01 -5.192220e-01 0.000000e+00 2.918040e+02 8.248930e-04 4.590600e-05 2.505530e-05 7.693530e-01 2.297510e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.850000e+02 1.640000e+02 4.866580e-02 3.040040e-03 5.000000e-04 1.126390e+05 3.291050e+01 -3.382870e-01 0.000000e+00 3.478790e+02 1.062270e-02 2.331340e-03 1.272440e-03 7.612210e-01 2.245530e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.470000e+02 2.292000e+03 4.404900e-02 4.443330e-02 5.000000e-04 1.130540e+05 1.488300e+01 5.130460e+00 0.000000e+00 5.072730e+02 1.826300e-01 6.633450e-02 3.620510e-02 6.123080e-01 1.025220e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.610000e+02 1.411000e+03 4.709870e-02 2.714200e-02 5.000000e-04 1.127430e+05 2.881850e+01 -1.137980e+01 0.000000e+00 1.461060e+03 2.560560e-01 1.327860e-01 7.247430e-02 5.386840e-01 3.439880e-12 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.540000e+02 2.447000e+03 4.380800e-02 4.700050e-02 5.000000e-04 1.127950e+05 1.739180e+01 6.990230e-02 0.000000e+00 3.165110e+02 2.185850e-01 1.701990e-02 9.289410e-03 5.973070e-01 1.577980e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.710000e+02 2.447000e+03 4.385650e-02 4.767010e-02 5.000000e-04 1.127950e+05 1.739180e+01 6.990230e-02 0.000000e+00 3.165110e+02 2.185850e-01 1.701990e-02 9.289410e-03 5.973070e-01 1.577980e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.410000e+02 1.202000e+03 4.619180e-02 2.312060e-02 5.000000e-04 1.126510e+05 2.788160e+01 -7.597360e+00 0.000000e+00 1.230700e+03 4.339220e-01 1.010400e-01 5.514720e-02 4.098910e-01 2.006130e-21 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 7.720000e+02 2.499000e+03 4.395430e-02 4.834300e-02 5.000000e-04 1.126340e+05 1.893940e+01 -1.835770e+00 0.000000e+00 2.978090e+02 1.641750e-01 5.892220e-03 3.215950e-03 6.420680e-01 1.846490e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.600000e+02 1.409000e+03 4.583480e-02 2.726340e-02 5.000000e-04 1.127200e+05 2.884900e+01 -1.004940e+01 0.000000e+00 1.499000e+03 2.730680e-01 1.297490e-01 7.081650e-02 5.263670e-01 3.285440e-17 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 9.590000e+02 1.668000e+03 4.444070e-02 3.279480e-02 5.000000e-04 1.128430e+05 2.515020e+01 -5.794310e+00 0.000000e+00 1.527660e+03 2.077530e-01 1.414070e-01 7.717950e-02 5.736610e-01 2.917130e-10 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 8.060000e+02 2.342000e+03 4.237790e-02 4.523630e-02 5.000000e-04 1.128490e+05 1.474880e+01 4.382100e+00 0.000000e+00 6.048980e+02 2.069560e-01 8.504230e-02 4.641570e-02 5.887590e-01 7.282650e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.210000e+02 1.304000e+03 4.413900e-02 2.561660e-02 5.000000e-04 1.126910e+05 2.812680e+01 -6.549930e+00 0.000000e+00 1.327830e+03 3.707400e-01 1.123150e-01 6.130110e-02 4.556440e-01 2.415660e-23 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 7.700000e+02 2.497000e+03 4.183510e-02 4.836650e-02 5.000000e-04 1.124210e+05 1.547100e+01 1.190030e+00 0.000000e+00 3.221850e+02 2.195150e-01 1.401150e-02 7.647400e-03 5.973660e-01 1.614600e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.910000e+02 9.390000e+02 4.384650e-02 1.820150e-02 5.000000e-04 1.124370e+05 3.416050e+01 -6.949580e+00 0.000000e+00 1.249790e+03 4.304840e-01 1.016890e-01 5.550170e-02 4.123250e-01 1.067370e-15 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 1.065000e+03 5.240000e+02 4.479650e-02 1.063180e-02 5.000000e-04 1.124170e+05 5.474880e+01 -4.111540e+00 0.000000e+00 1.873420e+03 8.846480e-02 1.627090e-01 8.880580e-02 6.600210e-01 3.165590e-17 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 7.310000e+02 2.497000e+03 4.114150e-02 4.821420e-02 5.000000e-04 1.124210e+05 1.547100e+01 1.190030e+00 0.000000e+00 3.221850e+02 2.195150e-01 1.401150e-02 7.647400e-03 5.973660e-01 1.614600e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.630000e+02 2.289000e+03 4.168800e-02 4.448020e-02 5.000000e-04 1.129300e+05 2.346320e+01 5.942330e-01 0.000000e+00 1.277020e+03 1.656270e-01 1.486910e-01 8.115490e-02 6.042120e-01 3.153100e-04 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 1.025000e+03 1.580000e+02 4.225480e-02 3.622370e-03 5.000000e-04 1.125460e+05 3.242240e+01 -1.411650e-01 0.000000e+00 3.155050e+02 1.346640e-02 3.622470e-03 1.977130e-03 7.586990e-01 2.222350e-01 2.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.026000e+03 2.100000e+02 4.229990e-02 4.232340e-03 5.000000e-04 1.124870e+05 3.241520e+01 1.686920e-01 0.000000e+00 4.535140e+02 2.927000e-02 2.308540e-02 1.259990e-02 7.415250e-01 1.935200e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.024000e+03 1.580000e+02 4.220440e-02 3.058790e-03 5.000000e-04 1.125460e+05 3.242240e+01 -1.411650e-01 0.000000e+00 3.155050e+02 1.346640e-02 3.622470e-03 1.977130e-03 7.586990e-01 2.222350e-01 2.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.023000e+03 1.060000e+02 4.212180e-02 2.657230e-03 5.000000e-04 1.125680e+05 3.195170e+01 2.817230e-01 0.000000e+00 2.932400e+02 3.006880e-03 3.326270e-04 1.815470e-04 7.675990e-01 2.288800e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.920000e+02 9.900000e+02 4.212410e-02 1.924920e-02 5.000000e-04 1.124740e+05 3.202340e+01 -6.501800e+00 0.000000e+00 1.237820e+03 4.355460e-01 1.007740e-01 5.500210e-02 4.086770e-01 9.884150e-14 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 1.027000e+03 2.100000e+02 4.228310e-02 4.712390e-03 5.000000e-04 1.124870e+05 3.241520e+01 1.686920e-01 0.000000e+00 4.535140e+02 2.927000e-02 2.308540e-02 1.259990e-02 7.415250e-01 1.935200e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.022000e+03 1.060000e+02 4.206650e-02 2.264890e-03 5.000000e-04 1.125680e+05 3.195170e+01 2.817230e-01 0.000000e+00 2.932400e+02 3.006880e-03 3.326270e-04 1.815470e-04 7.675990e-01 2.288800e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.020000e+03 2.000000e+00 4.201770e-02 9.881360e-04 5.000000e-04 1.126000e+05 3.194900e+01 2.458390e-01 0.000000e+00 2.909930e+02 4.040510e-05 1.006700e-06 5.494520e-07 7.699690e-01 2.299890e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.021000e+03 5.400000e+01 4.202310e-02 1.521310e-03 5.000000e-04 1.125980e+05 3.206170e+01 -2.334740e-01 0.000000e+00 2.911680e+02 4.020740e-04 2.111560e-05 1.152480e-05 7.696850e-01 2.298800e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.018000e+03 1.000000e+00 4.196960e-02 0.000000e+00 5.000000e-04 1.125700e+05 3.171610e+01 1.478560e-01 0.000000e+00 2.909530e+02 4.770910e-05 1.370460e-06 7.479890e-07 7.699630e-01 2.299870e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.019000e+03 1.000000e+00 4.199130e-02 6.829110e-04 5.000000e-04 1.125700e+05 3.171610e+01 1.478560e-01 0.000000e+00 2.909530e+02 4.770910e-05 1.370460e-06 7.479890e-07 7.699630e-01 2.299870e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.001000e+03 2.237000e+03 4.187450e-02 4.322590e-02 5.000000e-04 1.129770e+05 2.928380e+01 1.121030e+00 0.000000e+00 1.501170e+03 1.381230e-01 1.538420e-01 8.396640e-02 6.240680e-01 6.731260e-07 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 1.028000e+03 2.090000e+02 4.141650e-02 4.777850e-03 5.000000e-04 1.124650e+05 3.255970e+01 -1.655140e-01 0.000000e+00 4.792150e+02 3.819890e-02 2.692540e-02 1.469580e-02 7.336610e-01 1.865180e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.000000e+03 2.185000e+03 4.130390e-02 4.281140e-02 5.000000e-04 1.130190e+05 3.412590e+01 1.544920e+00 0.000000e+00 1.698320e+03 1.179080e-01 1.574510e-01 8.593590e-02 6.387050e-01 1.030310e-09 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 8.850000e+02 2.392000e+03 4.052680e-02 4.654860e-02 5.000000e-04 1.127540e+05 1.367420e+01 2.454320e+00 0.000000e+00 5.515400e+02 2.415720e-01 6.790660e-02 3.706320e-02 5.665100e-01 8.694860e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.690000e+02 2.496000e+03 4.047320e-02 4.865100e-02 5.000000e-04 1.124200e+05 1.435380e+01 1.485020e+00 0.000000e+00 3.309860e+02 2.236790e-01 1.508950e-02 8.235760e-03 5.938830e-01 1.591140e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.840000e+02 2.392000e+03 4.020480e-02 4.650280e-02 5.000000e-04 1.127540e+05 1.367420e+01 2.454320e+00 0.000000e+00 5.515400e+02 2.415720e-01 6.790660e-02 3.706320e-02 5.665100e-01 8.694860e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.200000e+01 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.300000e+01 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.600000e+01 1.296000e+03 1.657090e-02 3.245980e-02 5.000000e-04 1.131390e+05 1.755300e+01 6.477540e+00 0.000000e+00 2.948040e+02 7.446710e-02 5.872150e-05 3.205000e-05 7.126450e-01 2.127970e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.700000e+01 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.200000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.210000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.330000e+02 1.525000e+03 5.671870e-03 3.852030e-02 5.000000e-04 1.130420e+05 4.479220e+00 -1.921670e+01 0.000000e+00 3.186800e+02 1.120600e-01 5.197170e-04 2.836600e-04 6.835800e-01 2.035560e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.350000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.580000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.590000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.720000e+02 1.501000e+03 2.120630e-02 3.759730e-02 5.000000e-04 1.128040e+05 7.386760e+00 1.786070e+01 0.000000e+00 2.940760e+02 6.271540e-02 1.723780e-05 9.408340e-06 7.217050e-01 2.155530e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.730000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.960000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.970000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.090000e+02 1.367000e+03 7.897240e-03 3.420640e-02 5.000000e-04 1.128100e+05 1.255320e+01 -1.552390e+01 0.000000e+00 3.067280e+02 9.700970e-02 3.172440e-04 1.731500e-04 6.952210e-01 2.072790e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.110000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.340000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.350000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.490000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.720000e+02 2.273000e+03 -2.399670e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.730000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.870000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.100000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.110000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.250000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.480000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.490000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.630000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.860000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.870000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.010000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.240000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.250000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.390000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.620000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.630000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.770000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.000000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.010000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.140000e+02 1.337000e+03 1.795770e-02 3.352920e-02 5.000000e-04 1.131460e+05 1.746360e+01 1.004290e+01 0.000000e+00 2.948210e+02 7.202460e-02 5.481740e-05 2.991910e-05 7.145270e-01 2.133640e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.150000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.380000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.390000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.520000e+02 1.330000e+03 1.000190e-02 3.301340e-02 5.000000e-04 1.127730e+05 1.747050e+01 -1.052800e+01 0.000000e+00 3.044660e+02 8.854380e-02 2.504980e-04 1.367210e-04 7.017570e-01 2.093120e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.530000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.760000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
