# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	1127	2503	-0.00369478	0.0142181	0.0005	112879	3.55001	-0.503654	0	289.036	0.999999	4.70078e-21	2.56567e-21	5.1859e-07	1.54903e-07
2	1128	2503	-0.00366802	0.0148925	0.0005	112879	3.55001	-0.503654	0	289.036	0.999999	4.70078e-21	2.56567e-21	5.1859e-07	1.54903e-07
2	1129	2528	-0.00385044	0.0155551	0.0005	112888	3.40275	-0.406829	0	289.047	0.999999	1.04344e-20	5.69508e-21	1.15183e-06	3.44054e-07
2	1130	2555	-0.00582515	0.0162048	0.0005	113144	2.83712	-0.28148	0	289.04	1	8.70382e-22	4.75051e-22	4.79754e-08	1.43303e-08
2	1131	2573	-0.0239999	0.017	0.0005	114863	10.2218	-0.0340131	0	288.599	1	3.00103e-40	1.63795e-40	0	3.72043e-29
2	1162	2473	-0.0239999	0.012	0.0005	114751	10.3014	0.0773715	0	288.582	1	4.87655e-40	2.6616e-40	7.77156e-16	3.16427e-28
2	1163	2458	-0.00819751	0.0127941	0.0005	113482	3.80313	-0.0113297	0	288.934	1	2.14619e-24	1.17138e-24	1.25654e-10	3.75289e-11
2	1164	2481	-0.00652295	0.0134918	0.0005	113254	4.68946	-0.0537583	0	288.965	1	3.14744e-23	1.71786e-23	2.41183e-09	7.20413e-10
2	1165	2506	-0.00638858	0.0141751	0.0005	113260	4.46401	-0.0856104	0	288.957	1	1.63406e-24	8.91862e-25	7.22636e-11	2.15814e-11
2	1166	2506	-0.00638215	0.0148533	0.0005	113260	4.46401	-0.0856104	0	288.957	1	1.63406e-24	8.91862e-25	7.22636e-11	2.15814e-11
2	1167	2531	-0.00650766	0.0155289	0.0005	113270	4.57761	-0.127073	0	288.967	1	1.39705e-23	7.62505e-24	3.39659e-10	1.01454e-10
2	1168	2558	-0.00818308	0.0162132	0.0005	113498	3.7049	-0.0238576	0	288.936	1	1.51293e-24	8.25749e-25	2.7088e-11	8.08835e-12
2	1169	2573	-0.0239999	0.017	0.0005	114863	10.2218	-0.0340131	0	288.599	1	3.00103e-40	1.63795e-40	0	3.72043e-29
2	1200	2473	-0.0239999	0.012	0.0005	114751	10.3014	0.0773715	0	288.582	1	4.87655e-40	2.6616e-40	7.77156e-16	3.16427e-28
2	1201	2460	-0.0106385	0.0127825	0.0005	113614	4.62313	0.0279232	0	288.833	1	1.92452e-26	1.05039e-26	7.51954e-13	2.22275e-13
2	1202	2484	-0.00919857	0.0134746	0.0005	113564	5.22517	-0.0213331	0	288.849	1	2.24534e-26	1.2255e-26	8.8296e-13	2.59782e-13
2	1203	2509	-0.00910834	0.0141605	0.0005	113574	5.28323	-0.0537084	0	288.846	1	1.63456e-27	8.92134e-28	4.91829e-14	9.15195e-15
2	1204	2509	-0.00910706	0.0148452	0.0005	113574	5.28323	-0.0537084	0	288.846	1	1.63456e-27	8.92134e-28	4.91829e-14	9.15195e-15
2	1205	2534	-0.00919409	0.01553	0.0005	113584	5.16962	-0.0628105	0	288.85	1	2.12285e-26	1.15864e-26	2.15716e-13	6.17201e-14
2	1206	2560	-0.010632	0.0162177	0.0005	113663	4.48217	-0.02662	0	288.839	1	1.84667e-26	1.0079e-26	1.90403e-13	5.35738e-14
2	1207	2573	-0.0239999	0.017	0.0005	114863	10.2218	-0.0340131	0	288.599	1	3.00103e-40	1.63795e-40	0	3.72043e-29
2	1238	2473	-0.0239999	0.012	0.0005	114751	10.3014	0.0773715	0	288.582	1	4.87655e-40	2.6616e-40	7.77156e-16	3.16427e-28
2	1239	2462	-0.012928	0.0127752	0.0005	113672	5.67215	0.0699273	0	288.713	1	1.99915e-28	1.09113e-28	6.99441e-15	1.53516e-15
2	1240	2486	-0.011759	0.013466	0.0005	113656	6.07739	0.0640458	0	288.741	1	2.00513e-28	1.09439e-28	1.27676e-14	1.5004e-15
2	1241	2511	-0.0117019	0.0141549	0.0005	113675	6.06022	0.0362865	0	288.743	1	1.89446e-29	1.03399e-29	7.77156e-15	5.87595e-17
2	1242	2511	-0.0117015	0.0148457	0.0005	113675	6.06022	0.0362865	0	288.743	1	1.89446e-29	1.03399e-29	7.77156e-15	5.87595e-17
2	1243	2536	-0.0117581	0.0155341	0.0005	113692	6.00192	-0.00138223	0	288.749	1	2.50993e-28	1.36991e-28	1.09912e-14	3.63687e-16
2	1244	2562	-0.0129254	0.0162247	0.0005	113719	5.58768	-0.0213799	0	288.722	1	2.15161e-28	1.17434e-28	6.77236e-15	3.21278e-16
2	1245	2573	-0.0239999	0.017	0.0005	114863	10.2218	-0.0340131	0	288.599	1	3.00103e-40	1.63795e-40	0	3.72043e-29
2	1276	2474	-0.024	0.012	0.0005	114776	10.8628	0.0677346	0	288.44	1	2.16218e-41	1.18011e-41	0	1.25435e-29
2	1277	2465	-0.0154664	0.012755	0.0005	113885	7.1062	0.0736754	0	288.574	1	1.93108e-31	1.05398e-31	4.55191e-15	6.61938e-19
2	1278	2489	-0.0145493	0.0134543	0.0005	113776	7.49289	0.107529	0	288.588	1	2.28889e-31	1.24927e-31	3.88578e-15	7.97549e-19
2	1279	2514	-0.0145166	0.0141508	0.0005	113767	7.4636	0.0809938	0	288.587	1	1.97027e-32	1.07537e-32	8.99281e-15	2.2239e-20
2	1280	2514	-0.0145164	0.0148488	0.0005	113767	7.4636	0.0809938	0	288.587	1	1.97027e-32	1.07537e-32	8.99281e-15	2.2239e-20
2	1281	2539	-0.0145488	0.0155452	0.0005	113759	7.53934	0.0221595	0	288.587	1	2.93464e-31	1.60172e-31	9.32587e-15	1.38642e-19
2	1282	2565	-0.0154555	0.0162427	0.0005	113812	7.2375	-0.0465672	0	288.565	1	2.81001e-31	1.53369e-31	6.43929e-15	1.38227e-19
2	1283	2574	-0.024	0.017	0.0005	114901	10.8332	-0.0214123	0	288.459	1	9.80855e-42	5.35346e-42	0	1.10601e-30
2	1314	2474	-0.0240031	0.012	0.0005	114776	10.8628	0.0677346	0	288.44	1	2.16218e-41	1.18011e-41	0	1.25435e-29
2	1315	2467	-0.0177814	0.0127464	0.0005	114147	7.81886	0.0521562	0	288.501	1	1.63367e-33	8.9165e-34	3.77476e-15	3.10177e-21
2	1316	2492	-0.0170893	0.0134457	0.0005	114125	8.38015	-0.000298653	0	288.487	1	1.64644e-34	8.9862e-35	1.66533e-15	2.29616e-22
2	1317	2517	-0.0170798	0.0141474	0.0005	114090	8.3464	-0.0405839	0	288.485	1	1.82321e-35	9.95101e-36	1.88738e-15	1.01117e-23
2	1318	2517	-0.0170799	0.0148514	0.0005	114090	8.3464	-0.0405839	0	288.485	1	1.82321e-35	9.95101e-36	1.88738e-15	1.01117e-23
2	1319	2542	-0.0170892	0.0155529	0.0005	114055	8.43818	-0.0649049	0	288.479	1	3.25909e-34	1.7788e-34	5.10703e-15	8.36791e-23
2	1320	2567	-0.017776	0.0162522	0.0005	114033	7.9108	-0.077503	0	288.487	1	2.61297e-33	1.42615e-33	9.99201e-16	7.90659e-22
2	1321	2574	-0.0240031	0.017	0.0005	114901	10.8332	-0.0214123	0	288.459	1	9.80855e-42	5.35346e-42	0	1.10601e-30
2	1352	2474	-0.0240325	0.012	0.0005	114776	10.8628	0.0677346	0	288.44	1	2.16218e-41	1.18011e-41	0	1.25435e-29
2	1353	2470	-0.0202785	0.0127324	0.0005	114492	9.05328	0.0618758	0	288.364	1	1.62205e-36	8.85308e-37	1.22125e-15	1.57158e-24
2	1354	2494	-0.0198383	0.013438	0.0005	114379	8.9479	-0.0141949	0	288.382	1	1.43792e-36	7.84811e-37	3.33067e-16	1.31784e-24
2	1355	2519	-0.0198347	0.0141453	0.0005	114358	8.87314	-0.0532293	0	288.379	1	8.28686e-38	4.52293e-38	3.55271e-15	4.04428e-26
2	1356	2519	-0.0198349	0.0148546	0.0005	114358	8.87314	-0.0532293	0	288.379	1	8.28686e-38	4.52293e-38	3.55271e-15	4.04428e-26
2	1357	2544	-0.0198386	0.0155619	0.0005	114337	8.91813	-0.072094	0	288.376	1	1.50222e-36	8.19905e-37	3.55271e-15	2.73327e-25
2	1358	2570	-0.0202782	0.0162669	0.0005	114468	8.95721	-0.0799635	0	288.359	1	1.42337e-36	7.76871e-37	2.22045e-16	2.70514e-25
2	1359	2574	-0.0240325	0.017	0.0005	114901	10.8332	-0.0214123	0	288.459	1	9.80855e-42	5.35346e-42	0	1.10601e-30
2	1390	2474	-0.0242178	0.012	0.0005	114776	10.8628	0.0677346	0	288.44	1	2.16218e-41	1.18011e-41	0	1.25435e-29
2	1391	2472	-0.0227392	0.0127196	0.0005	114675	9.95676	0.0738811	0	288.512	1	8.59614e-39	4.69174e-39	1.77636e-15	6.36171e-27
2	1392	2497	-0.0225212	0.0134314	0.0005	114690	10.0768	0.0477532	0	288.514	1	6.03069e-40	3.29153e-40	0	3.8664e-28
2	1393	2522	-0.0225195	0.0141435	0.0005	114710	10.0139	0.0385492	0	288.517	1	3.6608e-41	1.99805e-41	9.99201e-16	1.43737e-29
2	1394	2522	-0.0225194	0.0148564	0.0005	114710	10.0139	0.0385492	0	288.517	1	3.6608e-41	1.99805e-41	9.99201e-16	1.43737e-29
2	1395	2547	-0.022521	0.0155685	0.0005	114734	10.0146	0.0144475	0	288.52	1	4.36354e-40	2.3816e-40	0	5.36432e-29
2	1396	2572	-0.0227389	0.0162794	0.0005	114747	9.85786	-0.0498836	0	288.522	1	5.84977e-39	3.19278e-39	9.99201e-16	7.9835e-28
2	1397	2574	-0.0242178	0.017	0.0005	114901	10.8332	-0.0214123	0	288.459	1	9.80855e-42	5.35346e-42	0	1.10601e-30
2	100	201	0.189455	0.0033181	0.0005	110788	45.1357	7.56461	0	480.87	0.0996872	0.0638329	0.0348398	0.676826	0.124815
2	289	771	0.187892	0.014262	0.0005	112006	54.0843	-5.29569	0	509.984	0.195635	0.0730637	0.0398779	0.60057	0.0908529
2	329	922	0.18296	0.0171596	0.0005	110755	41.0936	-0.520889	0	304.476	0.208138	0.0289032	0.0157753	0.6023	0.144883
2	441	721	0.18946	0.0134694	0.0005	110938	62.3897	-6.96941	0	553.832	0.196144	0.0790988	0.0431718	0.598627	0.0829591
2	252	673	0.193238	0.0120006	0.0005	110769	69.5637	-17.368	0	612.017	0.198093	0.0659209	0.0359794	0.600515	0.0994921
2	251	204	0.192329	0.00318128	0.0005	110536	39.9277	8.93798	0	555.196	0.115019	0.0852545	0.0465315	0.659511	0.0936842
2	442	304	0.188077	0.00525439	0.0005	111036	61.3308	6.98965	0	641.149	0.0700513	0.07766	0.0423865	0.69609	0.113812
2	215	867	0.179626	0.0164024	0.0005	110686	59.7353	-8.70811	0	717.265	0.168336	0.104418	0.0569912	0.613526	0.0567281
2	214	871	0.183616	0.0160509	0.0005	110817	47.994	2.92081	0	451.973	0.183936	0.0853017	0.0465573	0.606432	0.0777734
2	367	254	0.190034	0.00415461	0.0005	110854	57.7487	8.97007	0	574.909	0.0993227	0.0787177	0.0429638	0.673278	0.105718
2	328	253	0.189418	0.00489771	0.0005	110914	57.3533	7.45685	0	526.295	0.0908677	0.0692467	0.0377946	0.682224	0.119867
2	403	304	0.188895	0.00514011	0.0005	111036	61.3308	6.98965	0	641.149	0.0700513	0.07766	0.0423865	0.69609	0.113812
2	290	968	0.176921	0.018805	0.0005	111698	49.6912	7.65115	0	754.7	0.159027	0.116281	0.0634659	0.617642	0.0435831
2	330	822	0.186196	0.0152617	0.0005	110895	54.1776	3.52867	0	404.898	0.199429	0.0572217	0.0312313	0.601723	0.110394
2	368	720	0.188808	0.0133473	0.0005	111289	68.2692	-6.34786	0	837.88	0.186711	0.109711	0.0598798	0.598017	0.0456813
2	294	770	0.18653	0.0149798	0.0005	110585	63.299	-5.47663	0	938.74	0.174144	0.130652	0.0713092	0.602308	0.0215873
2	369	671	0.19123	0.0121598	0.0005	111009	77.4841	-11.4504	0	843.514	0.190499	0.0971563	0.0530275	0.598329	0.0609882
2	331	670	0.190142	0.0126584	0.0005	110826	84.1901	-12.9277	0	1182.27	0.181181	0.130155	0.0710381	0.597017	0.020609
2	517	519	0.195849	0.00913894	0.0005	110392	145.009	-22.6596	0	1485.42	0.147181	0.152189	0.0830639	0.61753	3.59256e-05
2	256	1579	0.163008	0.030486	0.0005	110328	38.3955	-6.33542	0	1298.84	0.139328	0.152059	0.0829934	0.623609	0.00201066
2	327	123	0.163792	0.00232388	0.0005	110761	47.468	1.77472	0	484.906	0.0155769	0.0406426	0.0221826	0.747557	0.174041
2	366	123	0.16368	0.00243184	0.0005	110761	47.468	1.77472	0	484.906	0.0155769	0.0406426	0.0221826	0.747557	0.174041
2	180	1533	0.169909	0.0298936	0.0005	110735	56.1576	20.0548	0	1421.47	0.125955	0.156005	0.0851468	0.632889	4.99887e-06
2	253	1367	0.159115	0.0262109	0.0005	110420	57.5874	-15.1053	0	1589.42	0.147981	0.152074	0.0830012	0.616944	5.73321e-08
2	556	443	0.171928	0.00896783	0.0005	110799	104.903	5.84844	0	1738.06	0.0859247	0.163156	0.0890498	0.66187	9.42305e-09
2	99	1516	0.152556	0.0298871	0.0005	110801	38.1692	-1.16623	0	427.144	0.180787	0.0294063	0.0160498	0.623231	0.150526
2	406	489	0.165584	0.00915262	0.0005	110864	103.025	6.12354	0	1639.09	0.153717	0.151057	0.0824463	0.612779	4.06058e-11
2	64	1050	0.154494	0.0203436	0.0005	110809	69.0725	-10.8668	0	1556.6	0.118825	0.157279	0.0858423	0.638054	1.50998e-16
2	138	1152	0.152888	0.0228918	0.0005	110765	62.8784	-11.6464	0	1644.77	0.119983	0.157072	0.0857291	0.637216	3.45227e-13
2	101	1409	0.149739	0.0277485	0.0005	110468	50.7432	-5.11534	0	1900	0.108477	0.157557	0.0859937	0.645952	0.00202121
2	137	1202	0.150514	0.0235411	0.0005	110726	61.6037	-9.07007	0	1709.08	0.114186	0.158106	0.0862938	0.641414	2.68305e-11
2	177	1150	0.150411	0.0227826	0.0005	110757	62.6124	-11.0829	0	1645.09	0.114571	0.158038	0.0862562	0.641135	2.15076e-13
2	479	323	0.15512	0.00676205	0.0005	110915	102.891	2.00794	0	1853.85	0.0446292	0.170525	0.0930721	0.691773	7.42319e-07
2	176	1150	0.150205	0.0221655	0.0005	110757	62.6124	-11.0829	0	1645.09	0.114571	0.158038	0.0862562	0.641135	2.15076e-13
2	61	275	0.206661	0.00551075	0.0005	110743	66.2442	-0.295975	0	292.923	0.124333	0.00103183	0.000563168	0.673999	0.200073
2	518	480	0.19988	0.00967929	0.0005	110816	76.4453	2.92196	0	889.375	0.158626	0.121986	0.0665796	0.616486	0.0363227
2	213	532	0.198761	0.0109725	0.0005	110709	99.2099	4.31044	0	1105.77	0.168086	0.137641	0.0751241	0.605175	0.0139737
2	443	689	0.196067	0.013331	0.0005	110412	39.4221	-3.46741	0	399.534	0.200769	0.0476683	0.0260172	0.603149	0.122397
