# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	399	1577	0.0576285	0.0306459	0.0005	112931	20.4676	-9.67187	0	321.47	0.112381	0.00112595	0.000614538	0.683177	0.202701
2	801	772	0.0848068	0.0142434	0.0005	111863	69.283	-3.32629	0	1358.24	0.33073	0.119502	0.0652236	0.484545	3.198e-26
2	662	1317	0.0570242	0.0257867	0.0005	112729	11.3513	-9.4906	0	398.414	0.199949	0.0271522	0.0148196	0.609052	0.149027
2	578	1316	0.0568542	0.0255651	0.0005	112670	15.9707	-7.37213	0	599.12	0.266988	0.0588839	0.0321386	0.54927	0.0927193
2	802	760	0.0729932	0.0146844	0.0005	111915	67.5976	-9.00505	0	1284.86	0.382927	0.110174	0.0601327	0.446766	3.9429e-14
2	866	33	0.073399	0	0.0005	111987	40.2781	0.313134	0	292.027	0.000956919	0.000252702	0.000137924	0.769198	0.229454
2	867	33	0.0734211	0.000694003	0.0005	111987	40.2781	0.313134	0	292.027	0.000956919	0.000252702	0.000137924	0.769198	0.229454
2	868	33	0.0733803	0.000809775	0.0005	111987	40.2781	0.313134	0	292.027	0.000956919	0.000252702	0.000137924	0.769198	0.229454
2	869	33	0.0732053	0.000975999	0.0005	111987	40.2781	0.313134	0	292.027	0.000956919	0.000252702	0.000137924	0.769198	0.229454
2	870	85	0.0732465	0.00142865	0.0005	112003	40.4607	-0.442434	0	304.605	0.00521142	0.00241355	0.00131731	0.765366	0.225691
2	871	85	0.0731096	0.00199943	0.0005	112003	40.4607	-0.442434	0	304.605	0.00521142	0.00241355	0.00131731	0.765366	0.225691
2	872	137	0.0730494	0.00239666	0.0005	112014	42.4319	-0.0923815	0	375.37	0.0133426	0.0104617	0.00570996	0.757035	0.21345
2	873	137	0.0737348	0.002758	0.0005	112014	42.4319	-0.0923815	0	375.37	0.0133426	0.0104617	0.00570996	0.757035	0.21345
2	726	1367	0.05571	0.0264144	0.0005	112701	17.2125	-8.22904	0	583.965	0.239457	0.05663	0.0309084	0.571051	0.101954
2	697	1418	0.0545364	0.0275582	0.0005	112720	15.9572	-5.94484	0	525.753	0.220741	0.0520958	0.0284337	0.586629	0.112101
2	696	1418	0.0545181	0.0275003	0.0005	112720	15.9572	-5.94484	0	525.753	0.220741	0.0520958	0.0284337	0.586629	0.112101
2	616	1418	0.0545678	0.0272858	0.0005	112720	15.9572	-5.94484	0	525.753	0.220741	0.0520958	0.0284337	0.586629	0.112101
2	698	1469	0.0534608	0.0284752	0.0005	112776	17.455	-6.56856	0	487.298	0.192263	0.0458371	0.0250177	0.610167	0.126714
2	876	615	0.0833722	0.0118723	0.0005	111931	79.1363	-3.54427	0	1456.26	0.336013	0.118565	0.0647123	0.48071	1.44534e-20
2	695	1469	0.0535192	0.0281824	0.0005	112776	17.455	-6.56856	0	487.298	0.192263	0.0458371	0.0250177	0.610167	0.126714
2	912	362	0.0901818	0.00680748	0.0005	111909	92.0176	1.25092	0	1900	0.0076624	0.177047	0.0966315	0.718561	9.81118e-05
2	911	301	0.0817574	0.00511188	0.0005	112009	87.266	-0.536505	0	1900	0.000648875	0.177928	0.0971125	0.723735	0.000575309
2	910	237	0.0690121	0.00425929	0.0005	112099	61.0741	-0.270284	0	1429.09	3.2166e-05	0.0915682	0.0499776	0.746424	0.111998
2	909	129	0.0657208	0.0028115	0.0005	112237	39.2272	-0.166012	0	341.448	0.0054062	0.00254938	0.00139144	0.765182	0.225471
2	908	129	0.0655058	0.00263894	0.0005	112237	39.2272	-0.166012	0	341.448	0.0054062	0.00254938	0.00139144	0.765182	0.225471
2	906	25	0.0651454	0.000928537	0.0005	112215	38.1695	0.873372	0	291.594	0.000226146	1.66398e-05	9.08192e-06	0.769822	0.229927
2	907	77	0.0651522	0.00165194	0.0005	112194	38.2667	-1.88958	0	297.156	0.00141388	0.000233107	0.000127229	0.768851	0.229374
2	904	25	0.0650698	0	0.0005	112215	38.1695	0.873372	0	291.594	0.000226146	1.66398e-05	9.08192e-06	0.769822	0.229927
2	905	25	0.0651054	0.000825454	0.0005	112215	38.1695	0.873372	0	291.594	0.000226146	1.66398e-05	9.08192e-06	0.769822	0.229927
2	878	705	0.0693637	0.0133085	0.0005	112014	67.832	-10.1627	0	1299.62	0.442967	0.0994701	0.0542904	0.403273	6.639e-13
2	694	1519	0.0516115	0.0296649	0.0005	112801	19.0897	-8.03233	0	796.57	0.21297	0.0916601	0.0500277	0.582438	0.0629037
2	916	604	0.072589	0.0116909	0.0005	112003	73.3735	-7.9787	0	1374.22	0.405946	0.106094	0.0579059	0.430054	3.66717e-18
2	954	510	0.0829305	0.00923531	0.0005	111974	90.4351	-2.29299	0	1590.18	0.238046	0.136049	0.0742548	0.551651	2.53501e-15
2	917	350	0.0780416	0.00667468	0.0005	112000	91.956	-1.37401	0	1837.81	0.0617156	0.167487	0.0914139	0.679383	2.16289e-07
2	699	1673	0.0490037	0.0320605	0.0005	112919	15.8106	-4.49178	0	433.463	0.134084	0.0362471	0.0197835	0.657432	0.152453
2	846	1365	0.0533857	0.026926	0.0005	112702	24.6991	-13.0735	0	1157.45	0.298933	0.121966	0.0665683	0.508451	0.00408158
2	990	453	0.0773586	0.00851998	0.0005	111979	90.0158	-4.23239	0	1663.85	0.184968	0.145518	0.0794229	0.590092	1.60025e-13
2	989	450	0.0746205	0.00839395	0.0005	111998	87.5442	-5.53206	0	1685.61	0.174182	0.147443	0.0804738	0.597901	1.63805e-13
2	952	288	0.0683414	0.00585236	0.0005	112148	76.8513	-0.38438	0	1900	0.00903831	0.176714	0.0964496	0.717587	0.000211126
2	944	16	0.0569598	0.000868633	0.0005	112450	33.9002	0.709542	0	291.282	0.000382869	3.69146e-05	2.01478e-05	0.769696	0.229864
2	942	16	0.0568964	0	0.0005	112450	33.9002	0.709542	0	291.282	0.000382869	3.69146e-05	2.01478e-05	0.769696	0.229864
2	943	16	0.0569336	0.000689682	0.0005	112450	33.9002	0.709542	0	291.282	0.000382869	3.69146e-05	2.01478e-05	0.769696	0.229864
2	946	68	0.0569113	0.00190522	0.0005	112479	34.0514	-1.80245	0	292.545	0.00278976	0.00053979	0.000294615	0.767713	0.228663
2	945	68	0.0569169	0.00115587	0.0005	112479	34.0514	-1.80245	0	292.545	0.00278976	0.00053979	0.000294615	0.767713	0.228663
2	947	120	0.0568727	0.0023773	0.0005	112607	33.4917	-0.276448	0	313.516	0.0133944	0.00536865	0.00293019	0.758305	0.220001
2	948	120	0.0567489	0.00263734	0.0005	112607	33.4917	-0.276448	0	313.516	0.0133944	0.00536865	0.00293019	0.758305	0.220001
2	949	120	0.0566303	0.00281644	0.0005	112607	33.4917	-0.276448	0	313.516	0.0133944	0.00536865	0.00293019	0.758305	0.220001
2	950	171	0.0556923	0.00301782	0.0005	112578	35.1594	-1.99968	0	427.056	0.0300187	0.0216535	0.0118184	0.741316	0.195193
2	951	170	0.0548311	0.00322595	0.0005	112578	34.7481	-1.50107	0	420.375	0.030289	0.0203622	0.0111136	0.74144	0.196795
2	803	1620	0.0485738	0.0315299	0.0005	112806	21.5617	-9.00122	0	1256.06	0.192927	0.140804	0.0768504	0.585232	0.00418616
2	988	282	0.0625662	0.0059232	0.0005	112415	67.2983	-1.89077	0	1900	0.0180533	0.1751	0.0955687	0.711062	0.000216113
2	922	1208	0.0525121	0.0230632	0.0005	112598	29.7407	-15.1986	0	1262.34	0.367722	0.112856	0.0615964	0.457826	2.25365e-08
2	700	2295	0.0470583	0.0445185	0.0005	113056	19.8568	-5.7514	0	296.284	0.111876	0.00479146	0.00261516	0.682622	0.198095
2	693	2086	0.0463536	0.0403204	0.0005	113200	19.6819	-0.288516	0	743.493	0.129173	0.0861524	0.0470216	0.648377	0.0892761
2	663	2294	0.0462328	0.0440248	0.0005	113028	18.1776	-2.41159	0	314.486	0.14001	0.0153464	0.008376	0.658242	0.178025
2	735	2346	0.0468196	0.0456626	0.0005	112991	18.6082	-3.8516	0	298.05	0.135021	0.00726098	0.00396302	0.664164	0.18959
2	845	1877	0.0458287	0.0365025	0.0005	112890	18.3388	-7.557	0	1311.55	0.129958	0.152311	0.0831307	0.630757	0.00384298
2	879	1050	0.05098	0.0205947	0.0005	112476	32.4728	-10.4039	0	1197.45	0.492474	0.0905958	0.0494468	0.367483	4.76961e-16
2	734	2346	0.0465982	0.0458207	0.0005	112991	18.6082	-3.8516	0	298.05	0.135021	0.00726098	0.00396302	0.664164	0.18959
2	736	2398	0.0466277	0.046651	0.0005	112996	19.3212	-4.30751	0	293.831	0.124614	0.00345917	0.001888	0.673156	0.196882
2	807	2137	0.0459856	0.0412852	0.0005	113150	21.5848	3.52775	0	1078.85	0.131265	0.127923	0.0698199	0.636021	0.0349707
2	733	2398	0.0462699	0.0463807	0.0005	112996	19.3212	-4.30751	0	293.831	0.124614	0.00345917	0.001888	0.673156	0.196882
2	732	2397	0.0456642	0.0466729	0.0005	112983	19.4121	-2.51491	0	299.495	0.160769	0.00872516	0.00476216	0.643961	0.181782
2	987	273	0.0530203	0.00591901	0.0005	112560	48.989	0.908395	0	1895.37	7.05241e-05	0.116491	0.0635802	0.739986	0.0798722
2	986	217	0.0499681	0.00436842	0.0005	112558	35.0201	0.0569367	0	537.2	0.0159184	0.0157423	0.0085921	0.753694	0.206053
2	962	1566	0.0469978	0.0300844	0.0005	112766	26.2799	-9.4192	0	1480.69	0.216906	0.139774	0.076288	0.567032	1.21317e-08
2	980	8	0.0487629	0	0.0005	112717	32.2467	0.249006	0	291.178	0.000107064	4.12002e-06	2.24869e-06	0.769917	0.22997
2	981	8	0.0487498	0.000743805	0.0005	112717	32.2467	0.249006	0	291.178	0.000107064	4.12002e-06	2.24869e-06	0.769917	0.22997
2	982	60	0.0487195	0.00104215	0.0005	112701	32.2419	-0.519222	0	291.804	0.000824893	4.5906e-05	2.50553e-05	0.769353	0.229751
2	984	112	0.0487141	0.00258465	0.0005	112680	32.2017	-0.000847648	0	299.755	0.00396583	0.000350026	0.000191043	0.766856	0.228637
2	983	60	0.0486478	0.00182947	0.0005	112701	32.2419	-0.519222	0	291.804	0.000824893	4.5906e-05	2.50553e-05	0.769353	0.229751
2	985	164	0.0486658	0.00304004	0.0005	112639	32.9105	-0.338287	0	347.879	0.0106227	0.00233134	0.00127244	0.761221	0.224553
2	847	2292	0.044049	0.0444333	0.0005	113054	14.883	5.13046	0	507.273	0.18263	0.0663345	0.0362051	0.612308	0.102522
2	961	1411	0.0470987	0.027142	0.0005	112743	28.8185	-11.3798	0	1461.06	0.256056	0.132786	0.0724743	0.538684	3.43988e-12
2	654	2447	0.043808	0.0470005	0.0005	112795	17.3918	0.0699023	0	316.511	0.218585	0.0170199	0.00928941	0.597307	0.157798
2	771	2447	0.0438565	0.0476701	0.0005	112795	17.3918	0.0699023	0	316.511	0.218585	0.0170199	0.00928941	0.597307	0.157798
2	841	1202	0.0461918	0.0231206	0.0005	112651	27.8816	-7.59736	0	1230.7	0.433922	0.10104	0.0551472	0.409891	2.00613e-21
2	772	2499	0.0439543	0.048343	0.0005	112634	18.9394	-1.83577	0	297.809	0.164175	0.00589222	0.00321595	0.642068	0.184649
2	960	1409	0.0458348	0.0272634	0.0005	112720	28.849	-10.0494	0	1499	0.273068	0.129749	0.0708165	0.526367	3.28544e-17
2	959	1668	0.0444407	0.0327948	0.0005	112843	25.1502	-5.79431	0	1527.66	0.207753	0.141407	0.0771795	0.573661	2.91713e-10
2	806	2342	0.0423779	0.0452363	0.0005	112849	14.7488	4.3821	0	604.898	0.206956	0.0850423	0.0464157	0.588759	0.0728265
2	921	1304	0.044139	0.0256166	0.0005	112691	28.1268	-6.54993	0	1327.83	0.37074	0.112315	0.0613011	0.455644	2.41566e-23
2	770	2497	0.0418351	0.0483665	0.0005	112421	15.471	1.19003	0	322.185	0.219515	0.0140115	0.0076474	0.597366	0.16146
2	991	939	0.0438465	0.0182015	0.0005	112437	34.1605	-6.94958	0	1249.79	0.430484	0.101689	0.0555017	0.412325	1.06737e-15
2	1065	524	0.0447965	0.0106318	0.0005	112417	54.7488	-4.11154	0	1873.42	0.0884648	0.162709	0.0888058	0.660021	3.16559e-17
2	731	2497	0.0411415	0.0482142	0.0005	112421	15.471	1.19003	0	322.185	0.219515	0.0140115	0.0076474	0.597366	0.16146
2	963	2289	0.041688	0.0444802	0.0005	112930	23.4632	0.594233	0	1277.02	0.165627	0.148691	0.0811549	0.604212	0.00031531
2	1025	158	0.0422548	0.00362237	0.0005	112546	32.4224	-0.141165	0	315.505	0.0134664	0.00362247	0.00197713	0.758699	0.222235
2	1026	210	0.0422999	0.00423234	0.0005	112487	32.4152	0.168692	0	453.514	0.02927	0.0230854	0.0125999	0.741525	0.19352
2	1024	158	0.0422044	0.00305879	0.0005	112546	32.4224	-0.141165	0	315.505	0.0134664	0.00362247	0.00197713	0.758699	0.222235
2	1023	106	0.0421218	0.00265723	0.0005	112568	31.9517	0.281723	0	293.24	0.00300688	0.000332627	0.000181547	0.767599	0.22888
2	992	990	0.0421241	0.0192492	0.0005	112474	32.0234	-6.5018	0	1237.82	0.435546	0.100774	0.0550021	0.408677	9.88415e-14
2	1027	210	0.0422831	0.00471239	0.0005	112487	32.4152	0.168692	0	453.514	0.02927	0.0230854	0.0125999	0.741525	0.19352
2	1022	106	0.0420665	0.00226489	0.0005	112568	31.9517	0.281723	0	293.24	0.00300688	0.000332627	0.000181547	0.767599	0.22888
2	1020	2	0.0420177	0.000988136	0.0005	112600	31.949	0.245839	0	290.993	4.04051e-05	1.0067e-06	5.49452e-07	0.769969	0.229989
2	1021	54	0.0420231	0.00152131	0.0005	112598	32.0617	-0.233474	0	291.168	0.000402074	2.11156e-05	1.15248e-05	0.769685	0.22988
2	1018	1	0.0419696	0	0.0005	112570	31.7161	0.147856	0	290.953	4.77091e-05	1.37046e-06	7.47989e-07	0.769963	0.229987
2	1019	1	0.0419913	0.000682911	0.0005	112570	31.7161	0.147856	0	290.953	4.77091e-05	1.37046e-06	7.47989e-07	0.769963	0.229987
2	1001	2237	0.0418745	0.0432259	0.0005	112977	29.2838	1.12103	0	1501.17	0.138123	0.153842	0.0839664	0.624068	6.73126e-07
2	1028	209	0.0414165	0.00477785	0.0005	112465	32.5597	-0.165514	0	479.215	0.0381989	0.0269254	0.0146958	0.733661	0.186518
2	1000	2185	0.0413039	0.0428114	0.0005	113019	34.1259	1.54492	0	1698.32	0.117908	0.157451	0.0859359	0.638705	1.03031e-09
2	885	2392	0.0405268	0.0465486	0.0005	112754	13.6742	2.45432	0	551.54	0.241572	0.0679066	0.0370632	0.56651	0.0869486
2	769	2496	0.0404732	0.048651	0.0005	112420	14.3538	1.48502	0	330.986	0.223679	0.0150895	0.00823576	0.593883	0.159114
2	884	2392	0.0402048	0.0465028	0.0005	112754	13.6742	2.45432	0	551.54	0.241572	0.0679066	0.0370632	0.56651	0.0869486
2	82	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	83	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	96	1296	0.0165709	0.0324598	0.0005	113139	17.553	6.47754	0	294.804	0.0744671	5.87215e-05	3.205e-05	0.712645	0.212797
2	97	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	120	2273	-0.0239965	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	121	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	133	1525	0.00567187	0.0385203	0.0005	113042	4.47922	-19.2167	0	318.68	0.11206	0.000519717	0.00028366	0.68358	0.203556
2	135	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	158	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	159	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	172	1501	0.0212063	0.0375973	0.0005	112804	7.38676	17.8607	0	294.076	0.0627154	1.72378e-05	9.40834e-06	0.721705	0.215553
2	173	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	196	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	197	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	209	1367	0.00789724	0.0342064	0.0005	112810	12.5532	-15.5239	0	306.728	0.0970097	0.000317244	0.00017315	0.695221	0.207279
2	211	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	234	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	235	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	249	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	272	2273	-0.0239967	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	273	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	287	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	310	2273	-0.0239965	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	325	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	348	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	363	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	386	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	401	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	424	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	439	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	462	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	477	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	500	2273	-0.0239965	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	501	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	514	1337	0.0179577	0.0335292	0.0005	113146	17.4636	10.0429	0	294.821	0.0720246	5.48174e-05	2.99191e-05	0.714527	0.213364
2	515	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	538	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	539	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	552	1330	0.0100019	0.0330134	0.0005	112773	17.4705	-10.528	0	304.466	0.0885438	0.000250498	0.000136721	0.701757	0.209312
2	553	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	576	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	577	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	589	1175	0.0151813	0.0298721	0.0005	113196	13.7674	0.785121	0	291.609	0.0555919	5.6697e-06	3.0945e-06	0.727193	0.217207
2	590	1378	0.0185997	0.034463	0.0005	113065	13.3479	13.677	0	294.477	0.0692556	4.51515e-05	2.46435e-05	0.716661	0.214013
2	591	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	614	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	615	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	627	1820	0.02048	0.0457345	0.0005	112796	-9.67813	12.3464	0	303.994	0.0790142	0.00159098	0.000868352	0.70875	0.209777
2	628	1459	0.0195891	0.0362089	0.0005	112912	11.0179	18.4235	0	293.818	0.0661831	3.27675e-05	1.78844e-05	0.71903	0.214736
2	629	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	652	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	653	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	664	1820	0.0204892	0.0455147	0.0005	112796	-9.67813	12.3464	0	303.994	0.0790142	0.00159098	0.000868352	0.70875	0.209777
2	665	1447	0.00732249	0.0363915	0.0005	112851	10.7513	-19.0855	0	315.919	0.10034	0.000412411	0.000225092	0.692632	0.20639
2	666	1526	0.00674368	0.0387444	0.0005	112979	5.14336	-20.907	0	321.432	0.107476	0.000498591	0.000272129	0.687116	0.204638
2	667	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	689	1919	0.0397947	0.047776	0.0005	112665	13.1805	0.992806	0	409.528	0.254375	0.0346621	0.0189184	0.565207	0.126837
2	690	2273	-0.0239965	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	691	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	692	1955	0.0354626	0.0483521	0.0005	112968	14.7083	-0.611653	0	357.815	0.201828	0.0109915	0.0059991	0.611762	0.169419
2	701	1216	0.0164314	0.030521	0.0005	113206	13.4666	2.69941	0	291.979	0.0594643	9.75657e-06	5.3251e-06	0.72421	0.216311
2	702	1859	0.0196522	0.0465464	0.0005	112897	-11.4482	10.2451	0	314.754	0.0752116	0.00157551	0.000859909	0.711682	0.210671
2	703	1849	0.00954101	0.0465515	0.0005	112928	-20.1395	-8.59276	0	327.175	0.100756	0.00107939	0.000589126	0.69214	0.205435
2	704	1606	0.00690224	0.0405128	0.0005	113019	-0.799556	-20.9913	0	324.036	0.103559	0.000482938	0.000263586	0.690135	0.205559
2	705	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	728	2273	-0.0239966	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	729	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	730	1955	0.0352435	0.0489519	0.0005	112968	14.7083	-0.611653	0	357.815	0.201828	0.0109915	0.0059991	0.611762	0.169419
2	737	1996	0.0360614	0.0495694	0.0005	113018	15.2094	-0.0109341	0	307.451	0.172148	0.00484182	0.00264265	0.6362	0.184168
2	738	1603	0.00312696	0.0404155	0.0005	113146	-0.0955368	-13.2078	0	301.391	0.10491	0.000327061	0.000178509	0.689135	0.205449
2	739	1298	0.01841	0.0321512	0.0005	113187	12.3995	8.73416	0	292.556	0.0601902	1.46444e-05	7.99284e-06	0.72365	0.216138
2	740	1820	0.0204456	0.0450828	0.0005	112796	-9.67813	12.3464	0	303.994	0.0790142	0.00159098	0.000868352	0.70875	0.209777
2	741	1892	0.0122543	0.0475153	0.0005	112768	-25.0401	-2.81697	0	339.46	0.097681	0.00223401	0.00121931	0.694211	0.204655
2	742	1857	0.0179519	0.0467781	0.0005	112687	-15.0625	7.34865	0	312.45	0.0685087	0.000466522	0.000254626	0.717128	0.213642
2	743	2448	-0.0239966	0.025	0.0005	112576	23.1296	-0.105182	0	287.838	4.1085e-30	9.18579e-39	5.01357e-39	0.77	0.23
2	765	1979	0.0199829	0.0494483	0.0005	113083	-10.5618	1.27643	0	372.469	0.142055	0.00618614	0.00337637	0.659027	0.189356
2	766	2273	-0.0239965	0.011	0.0005	110363	23.3344	-0.169116	0	287.624	1.12224e-28	2.54786e-38	1.39061e-38	0.77	0.23
2	767	2298	-0.0239966	0.018	0.0005	112568	23.1433	0.151539	0	287.835	6.32227e-29	1.19862e-38	6.54204e-39	0.77	0.23
2	768	1904	0.0244934	0.0476871	0.0005	112823	0.239894	-2.02215	0	654.256	0.152214	0.04989	0.0272297	0.639934	0.130732
2	773	1992	0.0328862	0.0495294	0.0005	112535	13.7359	0.000203519	0	342.696	0.168467	0.0123881	0.00676136	0.637089	0.175295
2	774	1884	0.00436657	0.0471658	0.0005	113068	-6.48049	-3.34302	0	300.565	0.113452	0.000439371	0.000239807	0.682529	0.20334
2	775	1250	0.0101287	0.0310889	0.0005	112890	14.7684	-7.14508	0	296.12	0.0817523	0.000105416	5.75358e-05	0.707024	0.211061
