# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 2.780000e+02 2.332000e+03 -7.644070e-03 2.053510e-02 5.000000e-04 1.023320e+05 2.482840e+01 5.402020e-02 0.000000e+00 2.878470e+02 1.924030e-14 3.938060e-24 2.149380e-24 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.790000e+02 2.357000e+03 -7.635830e-03 2.101880e-02 5.000000e-04 1.023310e+05 2.490860e+01 -1.239730e-02 0.000000e+00 2.878440e+02 4.430990e-16 6.972350e-26 3.805480e-26 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.800000e+02 2.357000e+03 -7.628210e-03 2.149900e-02 5.000000e-04 1.023310e+05 2.490860e+01 -1.239730e-02 0.000000e+00 2.878440e+02 4.430990e-16 6.972350e-26 3.805480e-26 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.810000e+02 2.357000e+03 -7.636370e-03 2.198190e-02 5.000000e-04 1.023310e+05 2.490860e+01 -1.239730e-02 0.000000e+00 2.878440e+02 4.430990e-16 6.972350e-26 3.805480e-26 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.820000e+02 2.382000e+03 -7.644920e-03 2.246310e-02 5.000000e-04 1.023310e+05 2.482910e+01 -8.838180e-02 0.000000e+00 2.878480e+02 1.673210e-15 2.192040e-25 1.196410e-25 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.830000e+02 2.382000e+03 -7.630860e-03 2.294970e-02 5.000000e-04 1.023310e+05 2.482910e+01 -8.838180e-02 0.000000e+00 2.878480e+02 1.673210e-15 2.192040e-25 1.196410e-25 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.840000e+02 2.407000e+03 -7.710400e-03 2.343860e-02 5.000000e-04 1.023300e+05 2.473490e+01 -1.140170e-01 0.000000e+00 2.878620e+02 5.058220e-14 7.583280e-24 4.138920e-24 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.850000e+02 2.408000e+03 -8.011910e-03 2.391920e-02 5.000000e-04 1.023150e+05 2.468210e+01 -1.258230e-01 0.000000e+00 2.878440e+02 4.028910e-15 7.257290e-25 3.961000e-25 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.860000e+02 2.436000e+03 -1.190650e-02 2.442270e-02 5.000000e-04 1.022690e+05 2.226710e+01 -1.283300e-01 0.000000e+00 2.878740e+02 6.019590e-17 1.483110e-26 8.094760e-27 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.870000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.021600e+05 2.303380e+01 -1.301530e-01 0.000000e+00 2.877480e+02 8.300140e-31 1.476780e-40 8.060180e-41 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.960000e+02 2.013000e+03 -1.393730e-02 0.000000e+00 5.000000e-04 1.039470e+05 2.026160e+01 -4.216240e-02 0.000000e+00 2.883930e+02 9.784690e-33 2.192170e-42 1.196480e-42 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.970000e+02 2.013000e+03 -1.393840e-02 7.773090e-04 5.000000e-04 1.039470e+05 2.026160e+01 -4.216240e-02 0.000000e+00 2.883930e+02 9.784690e-33 2.192170e-42 1.196480e-42 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.980000e+02 2.038000e+03 -1.393860e-02 1.567560e-03 5.000000e-04 1.039470e+05 2.026560e+01 -8.998370e-03 0.000000e+00 2.883940e+02 7.791700e-31 1.796220e-40 9.803720e-41 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.990000e+02 2.063000e+03 -1.393860e-02 2.339670e-03 5.000000e-04 1.039450e+05 2.026360e+01 -9.416260e-02 0.000000e+00 2.883950e+02 4.024270e-29 9.539660e-39 5.206710e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.000000e+02 2.088000e+03 -1.393850e-02 3.129700e-03 5.000000e-04 1.039440e+05 2.027400e+01 -5.488670e-02 0.000000e+00 2.883900e+02 1.715020e-27 4.073520e-37 2.223310e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.010000e+02 2.088000e+03 -1.393850e-02 3.907830e-03 5.000000e-04 1.039440e+05 2.027400e+01 -5.488670e-02 0.000000e+00 2.883900e+02 1.715020e-27 4.073520e-37 2.223310e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.020000e+02 2.113000e+03 -1.393830e-02 4.682660e-03 5.000000e-04 1.039430e+05 2.026390e+01 -1.446440e-01 0.000000e+00 2.883930e+02 1.098110e-25 2.758160e-35 1.505390e-35 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.030000e+02 2.138000e+03 -1.393720e-02 5.475890e-03 5.000000e-04 1.039420e+05 2.028050e+01 -9.565550e-02 0.000000e+00 2.883900e+02 3.595730e-24 9.308710e-34 5.080660e-34 7.700000e-01 2.300000e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.040000e+02 2.163000e+03 -1.393720e-02 6.243650e-03 5.000000e-04 1.039410e+05 2.025730e+01 -1.940360e-01 0.000000e+00 2.883910e+02 1.078690e-22 2.905880e-32 1.586020e-32 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.050000e+02 2.188000e+03 -1.393310e-02 7.035100e-03 5.000000e-04 1.039400e+05 2.029490e+01 -1.295490e-01 0.000000e+00 2.883870e+02 3.496020e-21 9.817580e-31 5.358390e-31 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.060000e+02 2.188000e+03 -1.393060e-02 7.814260e-03 5.000000e-04 1.039400e+05 2.029490e+01 -1.295490e-01 0.000000e+00 2.883870e+02 3.496020e-21 9.817580e-31 5.358390e-31 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.070000e+02 2.213000e+03 -1.392500e-02 8.584570e-03 5.000000e-04 1.039380e+05 2.026660e+01 -2.375340e-01 0.000000e+00 2.883870e+02 1.112630e-19 3.133830e-29 1.710430e-29 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.080000e+02 2.238000e+03 -1.393080e-02 9.380970e-03 5.000000e-04 1.039370e+05 2.033790e+01 -1.563230e-01 0.000000e+00 2.883930e+02 2.926490e-18 6.972500e-28 3.805560e-28 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.090000e+02 2.264000e+03 -1.454890e-02 1.013980e-02 5.000000e-04 1.039690e+05 1.879700e+01 -2.204420e-01 0.000000e+00 2.883810e+02 1.889390e-18 4.611210e-28 2.516780e-28 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.100000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.040840e+05 2.250620e+01 -1.483150e-01 0.000000e+00 2.886980e+02 2.413810e-28 5.073180e-38 2.768920e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.110000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.021550e+05 2.303700e+01 1.230150e-01 0.000000e+00 2.877450e+02 2.757740e-29 4.732450e-39 2.582950e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.120000e+02 2.291000e+03 -1.631800e-02 1.855380e-02 5.000000e-04 1.021880e+05 2.265780e+01 1.729380e-01 0.000000e+00 2.878380e+02 8.509420e-21 1.640960e-30 8.956290e-31 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.130000e+02 2.313000e+03 -1.367040e-02 1.905070e-02 5.000000e-04 1.022240e+05 2.429350e+01 1.091750e-01 0.000000e+00 2.878600e+02 1.359700e-18 2.982860e-28 1.628040e-28 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.140000e+02 2.313000e+03 -1.354670e-02 1.953410e-02 5.000000e-04 1.022240e+05 2.429350e+01 1.091750e-01 0.000000e+00 2.878600e+02 1.359700e-18 2.982860e-28 1.628040e-28 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.150000e+02 2.338000e+03 -1.352110e-02 2.002790e-02 5.000000e-04 1.022250e+05 2.419050e+01 6.511540e-02 0.000000e+00 2.878590e+02 3.511270e-20 7.101100e-30 3.875750e-30 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.160000e+02 2.338000e+03 -1.353490e-02 2.052120e-02 5.000000e-04 1.022250e+05 2.419050e+01 6.511540e-02 0.000000e+00 2.878590e+02 3.511270e-20 7.101100e-30 3.875750e-30 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.170000e+02 2.363000e+03 -1.353410e-02 2.101230e-02 5.000000e-04 1.022270e+05 2.425850e+01 1.337080e-03 0.000000e+00 2.878580e+02 4.504630e-22 8.426580e-32 4.599200e-32 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.180000e+02 2.363000e+03 -1.353030e-02 2.150010e-02 5.000000e-04 1.022270e+05 2.425850e+01 1.337080e-03 0.000000e+00 2.878580e+02 4.504630e-22 8.426580e-32 4.599200e-32 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.190000e+02 2.363000e+03 -1.353410e-02 2.199050e-02 5.000000e-04 1.022270e+05 2.425850e+01 1.337080e-03 0.000000e+00 2.878580e+02 4.504630e-22 8.426580e-32 4.599200e-32 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.200000e+02 2.388000e+03 -1.353490e-02 2.247890e-02 5.000000e-04 1.022280e+05 2.418070e+01 -6.312160e-02 0.000000e+00 2.878590e+02 1.932610e-21 4.356770e-31 2.377900e-31 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.210000e+02 2.388000e+03 -1.352120e-02 2.297200e-02 5.000000e-04 1.022280e+05 2.418070e+01 -6.312160e-02 0.000000e+00 2.878590e+02 1.932610e-21 4.356770e-31 2.377900e-31 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.220000e+02 2.413000e+03 -1.354680e-02 2.346600e-02 5.000000e-04 1.022300e+05 2.427600e+01 -1.074140e-01 0.000000e+00 2.878630e+02 5.986230e-20 1.449210e-29 7.909710e-30 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.230000e+02 2.413000e+03 -1.367060e-02 2.394920e-02 5.000000e-04 1.022300e+05 2.427600e+01 -1.074140e-01 0.000000e+00 2.878630e+02 5.986230e-20 1.449210e-29 7.909710e-30 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.240000e+02 2.441000e+03 -1.635560e-02 2.444950e-02 5.000000e-04 1.021810e+05 2.266720e+01 -1.704210e-01 0.000000e+00 2.878380e+02 5.153550e-22 1.049220e-31 5.726590e-32 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.250000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.021600e+05 2.303380e+01 -1.301530e-01 0.000000e+00 2.877480e+02 8.300140e-31 1.476780e-40 8.060180e-41 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.340000e+02 2.019000e+03 -1.963480e-02 0.000000e+00 5.000000e-04 1.040490e+05 2.163330e+01 -2.750330e-02 0.000000e+00 2.886750e+02 2.887970e-39 6.143040e-49 3.352840e-49 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.350000e+02 2.019000e+03 -1.963550e-02 7.821390e-04 5.000000e-04 1.040490e+05 2.163330e+01 -2.750330e-02 0.000000e+00 2.886750e+02 2.887970e-39 6.143040e-49 3.352840e-49 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.360000e+02 2.044000e+03 -1.963570e-02 1.570250e-03 5.000000e-04 1.040490e+05 2.163050e+01 -1.055070e-02 0.000000e+00 2.886760e+02 1.606850e-37 3.333190e-47 1.819240e-47 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.370000e+02 2.069000e+03 -1.963550e-02 2.351220e-03 5.000000e-04 1.040500e+05 2.162940e+01 -6.263270e-02 0.000000e+00 2.886810e+02 7.581570e-36 1.535050e-45 8.378270e-46 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.380000e+02 2.094000e+03 -1.963540e-02 3.139380e-03 5.000000e-04 1.040520e+05 2.162480e+01 -3.394030e-02 0.000000e+00 2.886770e+02 4.739130e-34 9.516810e-44 5.194230e-44 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.390000e+02 2.094000e+03 -1.963510e-02 3.921690e-03 5.000000e-04 1.040520e+05 2.162480e+01 -3.394030e-02 0.000000e+00 2.886770e+02 4.739130e-34 9.516810e-44 5.194230e-44 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.400000e+02 2.119000e+03 -1.963520e-02 4.703320e-03 5.000000e-04 1.040530e+05 2.162570e+01 -8.680930e-02 0.000000e+00 2.886800e+02 2.000370e-32 3.983440e-42 2.174150e-42 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.410000e+02 2.144000e+03 -1.963540e-02 5.492250e-03 5.000000e-04 1.040560e+05 2.162790e+01 -4.529180e-02 0.000000e+00 2.886770e+02 9.627220e-31 1.954090e-40 1.066530e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.420000e+02 2.169000e+03 -1.963470e-02 6.271940e-03 5.000000e-04 1.040570e+05 2.162990e+01 -1.129720e-01 0.000000e+00 2.886800e+02 4.492690e-29 9.572430e-39 5.224600e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.430000e+02 2.194000e+03 -1.963360e-02 7.061050e-03 5.000000e-04 1.040600e+05 2.165050e+01 -6.115290e-02 0.000000e+00 2.886790e+02 2.047600e-27 4.612390e-37 2.517420e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.440000e+02 2.194000e+03 -1.963320e-02 7.843150e-03 5.000000e-04 1.040600e+05 2.165050e+01 -6.115290e-02 0.000000e+00 2.886790e+02 2.047600e-27 4.612390e-37 2.517420e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.450000e+02 2.219000e+03 -1.963100e-02 8.625970e-03 5.000000e-04 1.040600e+05 2.164470e+01 -1.574000e-01 0.000000e+00 2.886820e+02 6.000100e-26 1.398420e-35 7.632530e-36 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.460000e+02 2.244000e+03 -1.962960e-02 9.413370e-03 5.000000e-04 1.040630e+05 2.176380e+01 -9.053500e-02 0.000000e+00 2.886800e+02 1.859180e-24 4.497340e-34 2.454630e-34 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.470000e+02 2.269000e+03 -1.990370e-02 1.018550e-02 5.000000e-04 1.040620e+05 2.093910e+01 -2.284330e-01 0.000000e+00 2.886840e+02 1.826430e-23 4.588500e-33 2.504390e-33 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.480000e+02 2.274000e+03 -2.401310e-02 1.100000e-02 5.000000e-04 1.040760e+05 2.291190e+01 -9.247740e-02 0.000000e+00 2.883850e+02 1.030710e-29 2.092670e-39 1.142170e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.490000e+02 2.299000e+03 -2.401310e-02 1.800000e-02 5.000000e-04 1.021570e+05 2.299750e+01 8.225190e-02 0.000000e+00 2.878720e+02 3.762440e-31 6.913300e-41 3.773250e-41 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.500000e+02 2.295000e+03 -2.076100e-02 1.852170e-02 5.000000e-04 1.021690e+05 2.291030e+01 1.794840e-01 0.000000e+00 2.876140e+02 2.466120e-25 4.095700e-35 2.235410e-35 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.510000e+02 2.319000e+03 -1.943800e-02 1.901870e-02 5.000000e-04 1.021740e+05 2.362770e+01 6.999290e-02 0.000000e+00 2.876310e+02 1.832900e-25 3.065850e-35 1.673330e-35 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.520000e+02 2.319000e+03 -1.941710e-02 1.950990e-02 5.000000e-04 1.021740e+05 2.362770e+01 6.999290e-02 0.000000e+00 2.876310e+02 1.832900e-25 3.065850e-35 1.673330e-35 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.530000e+02 2.344000e+03 -1.941340e-02 2.000900e-02 5.000000e-04 1.021690e+05 2.352200e+01 5.086780e-02 0.000000e+00 2.876330e+02 4.481520e-27 7.387890e-37 4.032280e-37 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.540000e+02 2.344000e+03 -1.941740e-02 2.050720e-02 5.000000e-04 1.021690e+05 2.352200e+01 5.086780e-02 0.000000e+00 2.876330e+02 4.481520e-27 7.387890e-37 4.032280e-37 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.550000e+02 2.369000e+03 -1.941790e-02 2.100490e-02 5.000000e-04 1.021700e+05 2.356000e+01 -8.313090e-03 0.000000e+00 2.876310e+02 8.385560e-29 1.400230e-38 7.642430e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.560000e+02 2.369000e+03 -1.941780e-02 2.150010e-02 5.000000e-04 1.021700e+05 2.356000e+01 -8.313090e-03 0.000000e+00 2.876310e+02 8.385560e-29 1.400230e-38 7.642430e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.570000e+02 2.369000e+03 -1.941800e-02 2.199810e-02 5.000000e-04 1.021700e+05 2.356000e+01 -8.313090e-03 0.000000e+00 2.876310e+02 8.385560e-29 1.400230e-38 7.642430e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.580000e+02 2.394000e+03 -1.941740e-02 2.249310e-02 5.000000e-04 1.021650e+05 2.353210e+01 -6.513620e-02 0.000000e+00 2.876320e+02 2.306120e-28 3.521340e-38 1.921930e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.590000e+02 2.394000e+03 -1.941350e-02 2.299100e-02 5.000000e-04 1.021650e+05 2.353210e+01 -6.513620e-02 0.000000e+00 2.876320e+02 2.306120e-28 3.521340e-38 1.921930e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.600000e+02 2.419000e+03 -1.941710e-02 2.349020e-02 5.000000e-04 1.021660e+05 2.364550e+01 -7.978020e-02 0.000000e+00 2.876290e+02 8.544080e-27 1.294600e-36 7.065900e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.610000e+02 2.419000e+03 -1.943800e-02 2.398130e-02 5.000000e-04 1.021660e+05 2.364550e+01 -7.978020e-02 0.000000e+00 2.876290e+02 8.544080e-27 1.294600e-36 7.065900e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.620000e+02 2.445000e+03 -2.077540e-02 2.448150e-02 5.000000e-04 1.021620e+05 2.292590e+01 -1.853620e-01 0.000000e+00 2.876090e+02 9.057940e-27 1.387550e-36 7.573210e-37 7.700000e-01 2.300000e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.630000e+02 2.449000e+03 -2.401310e-02 2.500000e-02 5.000000e-04 1.021640e+05 2.299620e+01 -8.928200e-02 0.000000e+00 2.878720e+02 2.677870e-32 5.195040e-42 2.835430e-42 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
