# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	276	1450	0.0860269	0.0279441	0.0005	106212	13.9588	2.73913	0	289.817	0.13185	3.13664e-05	1.71197e-05	0.668467	0.199635
2	237	1913	0.0811837	0.0360708	0.0005	106490	12.5859	4.10242	0	296.312	0.288163	6.91336e-05	3.77328e-05	0.548098	0.163632
2	230	2425	0.0733759	0.0463239	0.0005	106794	12.3651	4.00603	0	314.199	0.300221	6.10848e-05	3.33398e-05	0.538818	0.160866
2	283	2130	0.0900318	0.0403969	0.0005	106604	18.4963	0.886534	0	289.357	0.137525	4.11791e-08	2.24754e-08	0.664106	0.19837
2	246	2391	0.0918435	0.0451653	0.0005	106475	22.3222	1.73433	0	288.987	0.100806	1.13653e-08	6.20314e-09	0.692379	0.206815
2	155	2478	0.07492	0.0472636	0.0005	106749	14.4385	3.11343	0	305.5	0.242913	1.31593e-05	7.18228e-06	0.582958	0.174108
2	267	2427	0.0751066	0.0460192	0.0005	106741	14.7119	4.6865	0	312.05	0.296881	4.54016e-05	2.478e-05	0.541393	0.161656
2	122	1808	0.0808624	0.0348827	0.0005	106535	11.6797	6.61475	0	295.466	0.272985	0.000448067	0.000244553	0.559685	0.166636
2	154	2368	0.0686983	0.0458042	0.0005	106898	7.29364	5.4311	0	327.384	0.301627	0.000766113	0.000418142	0.537553	0.159635
2	318	1711	0.0876647	0.0326021	0.0005	106585	15.0487	-1.21001	0	289.163	0.139444	4.44202e-08	2.42444e-08	0.662628	0.197928
2	317	1606	0.0863263	0.0309438	0.0005	106448	13.8035	1.19321	0	289.274	0.131503	5.81842e-07	3.17567e-07	0.668743	0.199753
2	319	2025	0.0892717	0.0388829	0.0005	106668	17.1288	-0.358932	0	289.394	0.146871	4.91533e-08	2.68277e-08	0.656909	0.19622
2	316	1605	0.0850026	0.0304228	0.0005	106389	12.9041	1.91848	0	289.451	0.139453	2.84157e-06	1.55092e-06	0.662621	0.197922
2	320	2286	0.0907925	0.0438889	0.0005	106616	21.1296	0.853436	0	289.177	0.105009	3.67524e-08	2.00593e-08	0.689143	0.205848
2	156	2367	0.0679268	0.0457297	0.0005	106906	5.57028	6.24699	0	330.721	0.290847	0.000992057	0.000541461	0.545796	0.161824
2	171	2438	0.0868376	0.0465954	0.0005	106501	22.3498	0.0569587	0	288.857	0.0946327	3.00552e-08	1.6404e-08	0.697133	0.208234
2	119	2325	0.0775071	0.0446699	0.0005	106512	16.4619	8.77234	0	310.647	0.3336	0.000327329	0.000178655	0.513044	0.152849
2	157	2325	0.0773494	0.0447617	0.0005	106512	16.4619	8.77234	0	310.647	0.3336	0.000327329	0.000178655	0.513044	0.152849
2	315	1655	0.08359	0.0310071	0.0005	106367	11.7398	2.82559	0	290.267	0.184783	2.61582e-05	1.4277e-05	0.627711	0.187465
2	284	2439	0.0871054	0.0464639	0.0005	106469	22.2083	0.185973	0	288.842	0.0961668	2.21756e-08	1.21033e-08	0.695952	0.207881
2	233	1246	0.0903299	0.0238863	0.0005	106370	17.6169	3.596	0	305.683	0.18044	0.000339907	0.00018552	0.630974	0.18806
2	268	2170	0.0788801	0.0418399	0.0005	106422	18.139	13.0381	0	313.661	0.340172	0.00124821	0.000681267	0.507746	0.150152
2	321	2439	0.0878197	0.0461369	0.0005	106469	22.2083	0.185973	0	288.842	0.0961668	2.21756e-08	1.21033e-08	0.695952	0.207881
2	356	1815	0.0876611	0.0347973	0.0005	106631	15.0071	-1.91784	0	289.256	0.146975	6.8512e-08	3.73936e-08	0.65683	0.196196
2	357	2024	0.0889473	0.0388737	0.0005	106714	17.285	-1.72751	0	289.46	0.144969	7.09584e-08	3.87288e-08	0.658374	0.196657
2	160	1811	0.0835086	0.0345987	0.0005	106440	12.2358	1.08765	0	292.602	0.256497	7.70841e-06	4.20722e-06	0.572497	0.170993
2	358	2233	0.0898321	0.0423344	0.0005	106715	20.4643	-0.392224	0	289.279	0.111857	5.55778e-08	3.03342e-08	0.68387	0.204273
2	355	1710	0.0867143	0.0325822	0.0005	106544	14.2687	-0.678612	0	289.326	0.14379	1.45839e-07	7.95984e-08	0.659282	0.196928
2	359	2337	0.0895494	0.0444804	0.0005	106618	21.6555	-0.246461	0	289.049	0.0908114	3.3013e-08	1.80184e-08	0.700075	0.209113
2	354	1709	0.0854948	0.0321566	0.0005	106496	13.3173	0.300098	0	289.639	0.156765	5.61371e-07	3.06394e-07	0.649292	0.193942
2	199	2367	0.0676319	0.0455429	0.0005	106906	5.57028	6.24699	0	330.721	0.290847	0.000992057	0.000541461	0.545796	0.161824
2	271	1343	0.0831824	0.0253344	0.0005	106210	14.8333	4.22362	0	343.034	0.247034	0.0216016	0.01179	0.574223	0.145352
2	353	1709	0.0850419	0.0322763	0.0005	106496	13.3173	0.300098	0	289.639	0.156765	5.61371e-07	3.06394e-07	0.649292	0.193942
2	352	1709	0.085452	0.0325317	0.0005	106496	13.3173	0.300098	0	289.639	0.156765	5.61371e-07	3.06394e-07	0.649292	0.193942
2	360	2388	0.088234	0.0452274	0.0005	106532	22.2155	-0.0443472	0	288.903	0.0869603	2.8423e-08	1.55132e-08	0.703041	0.209999
2	274	1916	0.084497	0.0363166	0.0005	106564	14.2837	-1.38997	0	292.764	0.257495	2.46492e-06	1.34535e-06	0.571731	0.17077
2	269	1190	0.086907	0.0227391	0.0005	106177	21.7144	1.65409	0	410.075	0.256288	0.0362141	0.0197655	0.56334	0.124392
2	343	1295	0.0872513	0.0242747	0.0005	106249	15.4352	2.82074	0	301.013	0.187617	0.00106152	0.000579371	0.625262	0.18548
2	232	1547	0.0793555	0.0296415	0.0005	106586	13.0196	6.67618	0	348.973	0.292256	0.0228208	0.0124555	0.539054	0.133414
2	322	2436	0.08444	0.04636	0.0005	106561	23.2456	-0.82843	0	289.084	0.102404	1.39685e-07	7.62393e-08	0.69115	0.206446
2	361	2335	0.0875929	0.0447666	0.0005	106598	22.2472	-0.329113	0	289.148	0.0946691	9.31287e-08	5.08293e-08	0.697106	0.208225
2	195	1805	0.0779994	0.034165	0.0005	106408	13.3471	10.8815	0	350.465	0.334658	0.0141926	0.00774625	0.508612	0.134791
2	314	2418	0.0668267	0.0464532	0.0005	106847	4.45504	4.85814	0	325.248	0.276866	0.000533936	0.00029142	0.556682	0.165627
2	198	2321	0.0736953	0.0446144	0.0005	106758	13.0593	6.10845	0	318.662	0.342898	0.000550143	0.000300266	0.505828	0.150423
2	275	2323	0.0756129	0.0448516	0.0005	106693	14.2215	7.75196	0	315.078	0.34588	0.000450482	0.000245871	0.503558	0.149866
2	380	1247	0.0915549	0.0231404	0.0005	106389	18.0151	3.88769	0	304.108	0.177843	0.000147699	8.06133e-05	0.633023	0.188905
2	381	1193	0.0896541	0.0229966	0.0005	106305	19.4388	3.20057	0	327.864	0.202707	0.00489507	0.00267171	0.612659	0.177068
2	395	2128	0.0884752	0.0408012	0.0005	106747	19.1262	-1.85949	0	289.488	0.133098	9.39248e-08	5.12638e-08	0.667515	0.199387
2	313	2415	0.0630332	0.0465637	0.0005	106813	-2.04306	5.84364	0	332.738	0.246162	0.000902119	0.000492373	0.580227	0.172217
2	394	2076	0.0881755	0.0394226	0.0005	106726	18.1885	-1.83049	0	289.478	0.139174	8.21542e-08	4.48394e-08	0.662836	0.197989
2	396	2232	0.0884046	0.0422645	0.0005	106749	20.7316	-1.37013	0	289.36	0.113254	8.85152e-08	4.83113e-08	0.682795	0.203951
2	382	1194	0.0906662	0.0221631	0.0005	106325	19.3102	3.46613	0	320.124	0.188225	0.0019762	0.0010786	0.624561	0.18416
2	383	1194	0.0903573	0.022586	0.0005	106325	19.3102	3.46613	0	320.124	0.188225	0.0019762	0.0010786	0.624561	0.18416
2	236	1969	0.0858812	0.0374779	0.0005	106648	15.8119	-2.57581	0	291.523	0.220064	9.09254e-07	4.96267e-07	0.600554	0.179381
2	351	1918	0.0867072	0.0363243	0.0005	106655	15.4208	-2.56486	0	289.98	0.168928	2.68601e-07	1.46601e-07	0.639927	0.191145
2	393	2023	0.0877334	0.0385198	0.0005	106717	17.2401	-2.75991	0	289.734	0.152349	1.5922e-07	8.69018e-08	0.652692	0.194958
2	397	2283	0.087676	0.043764	0.0005	106674	21.9456	-1.03988	0	289.444	0.111113	1.57096e-07	8.57424e-08	0.684444	0.204442
2	270	1444	0.0805859	0.0274652	0.0005	106461	14.8535	6.04173	0	372.142	0.273996	0.0313697	0.0171214	0.550925	0.126588
2	392	2023	0.0872288	0.0382704	0.0005	106717	17.2401	-2.75991	0	289.734	0.152349	1.5922e-07	8.69018e-08	0.652692	0.194958
2	286	2576	0.0682309	0.0490936	0.0005	106661	4.46348	0.612579	0	290.478	0.139248	8.91504e-07	4.86579e-07	0.66278	0.19797
2	398	2484	0.0805768	0.0477075	0.0005	106757	23.3165	0.159968	0	290.531	0.145486	9.73014e-07	5.31067e-07	0.657978	0.196535
2	391	2178	0.086625	0.0410684	0.0005	106713	20.8	-2.9797	0	290.679	0.175522	4.93962e-07	2.69603e-07	0.634852	0.189625
2	433	2282	0.0867551	0.043153	0.0005	106615	22.4438	-1.45749	0	289.96	0.135637	3.27043e-07	1.78499e-07	0.665562	0.1988
2	344	1089	0.0897808	0.020503	0.0005	106281	27.9429	1.31671	0	426.862	0.278713	0.0339993	0.0185567	0.546641	0.12209
2	432	2230	0.086977	0.0421237	0.0005	106675	21.7201	-2.32829	0	290.367	0.158127	4.21706e-07	2.30166e-07	0.648246	0.193627
2	434	2333	0.0854024	0.0446786	0.0005	106506	23.1666	-1.57793	0	289.975	0.132188	3.96843e-07	2.16595e-07	0.668218	0.199594
2	431	2230	0.0863422	0.0422183	0.0005	106675	21.7201	-2.32829	0	290.367	0.158127	4.21706e-07	2.30166e-07	0.648246	0.193627
2	435	2534	0.0786622	0.0481728	0.0005	106775	19.812	0.894797	0	290.099	0.149441	6.15446e-07	3.35908e-07	0.654932	0.195626
2	345	1088	0.0889987	0.0207889	0.0005	106278	29.6154	1.08205	0	462.431	0.277835	0.0443485	0.0242052	0.544651	0.10896
2	430	2414	0.0625514	0.0469655	0.0005	106782	-4.64764	5.87605	0	336.362	0.234969	0.000998315	0.000544877	0.58882	0.174668
2	436	2571	0.0639474	0.0490262	0.0005	106729	-2.985	0.721027	0	290.645	0.131214	5.0124e-06	2.73575e-06	0.668965	0.199813
2	429	2317	0.0694708	0.0448107	0.0005	106844	10.3365	6.47262	0	334.912	0.296907	0.00186556	0.00101822	0.540901	0.159308
2	399	2497	0.041572	0.0485304	0.0005	106687	-13.1211	-4.35175	0	291.177	0.107683	5.58392e-06	3.04768e-06	0.687084	0.205224
2	390	1961	0.0776607	0.0373303	0.0005	106465	15.2549	12.1244	0	340.415	0.35141	0.00590693	0.00322398	0.497882	0.141577
2	428	2319	0.0713851	0.0443324	0.0005	106773	12.1857	5.51495	0	324.162	0.327309	0.000930782	0.000508017	0.517734	0.153518
2	437	2568	0.0606448	0.0490184	0.0005	106802	-7.97607	0.704379	0	290.973	0.130074	1.27317e-05	6.9489e-06	0.669842	0.200064
2	427	2463	0.0593364	0.0473425	0.0005	106818	-9.30215	3.64906	0	324.434	0.218144	0.000542818	0.000296268	0.601894	0.179123
2	346	1290	0.0829795	0.02485	0.0005	106306	21.3911	2.63024	0	534.526	0.230272	0.0691655	0.0377503	0.57487	0.0879426
2	362	2498	0.0420152	0.0484937	0.0005	106576	-14.4984	-2.93745	0	293.611	0.110203	1.32846e-05	7.25068e-06	0.685142	0.204634
2	350	2458	0.054693	0.047443	0.0005	106753	-19.3286	2.38828	0	336.984	0.204365	0.000573651	0.000313096	0.612495	0.182254
2	312	2465	0.0616956	0.0474645	0.0005	106795	-4.7733	3.79147	0	320.524	0.222155	0.000496303	0.00027088	0.598818	0.178259
2	471	2529	0.0738247	0.0484978	0.0005	106716	12.6303	1.76286	0	293.82	0.157181	2.23831e-06	1.22166e-06	0.648973	0.193842
2	470	2531	0.0755837	0.0483239	0.0005	106750	15.6286	1.77683	0	292.715	0.158609	1.83201e-06	9.99905e-07	0.647873	0.193515
2	389	2456	0.0524246	0.0477549	0.0005	106673	-21.1295	1.63042	0	341.842	0.197429	0.000532571	0.000290675	0.617846	0.183902
2	472	2527	0.0713128	0.0485667	0.0005	106703	9.97047	1.73971	0	294.533	0.150976	3.25775e-06	1.77807e-06	0.653751	0.195268
2	473	2525	0.0690295	0.0485687	0.0005	106697	7.43504	1.80949	0	294.779	0.145964	5.01847e-06	2.73906e-06	0.65761	0.196418
2	400	2519	0.0633006	0.0485582	0.0005	106750	-1.18777	2.11324	0	296.005	0.137884	5.45093e-05	2.9751e-05	0.663819	0.198213
2	469	2530	0.074618	0.0482533	0.0005	106730	14.0975	1.79231	0	293.144	0.158499	1.99119e-06	1.08679e-06	0.647958	0.19354
2	420	1037	0.0897647	0.0190409	0.0005	106234	29.5537	1.68621	0	460.541	0.274699	0.0431391	0.0235452	0.547377	0.111239
2	474	2522	0.0660558	0.0484498	0.0005	106705	3.42742	1.97416	0	294.761	0.136205	1.60236e-05	8.74561e-06	0.665122	0.198648
2	468	2529	0.0734843	0.0481872	0.0005	106716	12.6303	1.76286	0	293.82	0.157181	2.23831e-06	1.22166e-06	0.648973	0.193842
2	467	2529	0.073403	0.0481412	0.0005	106716	12.6303	1.76286	0	293.82	0.157181	2.23831e-06	1.22166e-06	0.648973	0.193842
2	457	883	0.0910262	0.0161609	0.0005	106182	30.458	0.207255	0	446.104	0.233594	0.0431137	0.0235313	0.579032	0.120729
2	422	1753	0.0774209	0.0331394	0.0005	106397	13.5404	10.1413	0	362.062	0.324698	0.0197586	0.0107842	0.514833	0.129926
2	466	2515	0.0598184	0.0480217	0.0005	106842	-8.35666	1.73851	0	302.394	0.157294	0.000165302	9.02213e-05	0.648845	0.193605
2	475	2505	0.0497513	0.0488643	0.0005	106503	-18.3075	0.0598189	0	315.906	0.146102	0.00014779	8.06633e-05	0.657466	0.196203
2	458	934	0.0900709	0.0170155	0.0005	106245	29.952	0.592479	0	459.495	0.259294	0.0449026	0.0245077	0.558784	0.112511
2	508	2510	0.0542878	0.0484501	0.0005	106854	-16.7434	1.19962	0	314.393	0.166943	0.000228801	0.000124879	0.641398	0.191305
2	507	2454	0.0500409	0.0479348	0.0005	106556	-21.1669	0.448809	0	345.573	0.182928	0.000429894	0.000234634	0.629037	0.18737
2	509	2511	0.0554971	0.0484972	0.0005	106888	-15.4424	1.28924	0	312.323	0.16806	0.000227653	0.000124252	0.640539	0.191049
2	459	881	0.0896658	0.0165228	0.0005	106082	31.7747	-0.163586	0	527.317	0.23684	0.0625009	0.0341127	0.571543	0.0950044
2	510	2509	0.0536362	0.0486213	0.0005	106793	-17.6408	1.11136	0	315.701	0.165179	0.000225128	0.000122874	0.642758	0.191715
2	506	2168	0.0764543	0.0418145	0.0005	106388	18.0033	10.6855	0	324.774	0.344692	0.00205744	0.00112294	0.504057	0.148071
2	511	2505	0.0497836	0.0487106	0.0005	106503	-18.3075	0.0598189	0	315.906	0.146102	0.00014779	8.06633e-05	0.657466	0.196203
2	512	2500	0.0447076	0.0484152	0.0005	106431	-15.8838	-0.997298	0	301.428	0.122248	3.64025e-05	1.98684e-05	0.675862	0.201834
2	505	1960	0.0761978	0.0375893	0.0005	106482	15.7722	11.0497	0	355.95	0.354101	0.00786091	0.00429045	0.495299	0.138449
2	438	2446	0.0423118	0.0475441	0.0005	106605	-13.7032	-3.64778	0	300.151	0.111307	2.75387e-05	1.50305e-05	0.684289	0.204361
2	504	1959	0.0756974	0.0375115	0.0005	106498	15.5808	10.8051	0	388.447	0.338519	0.0146552	0.00799875	0.505514	0.133314
2	486	51	0.0915399	0	0.0005	106119	30.8754	0.95769	0	289.348	0.00767888	1.85284e-05	1.01127e-05	0.764084	0.228208
2	487	51	0.091419	0.000831503	0.0005	106119	30.8754	0.95769	0	289.348	0.00767888	1.85284e-05	1.01127e-05	0.764084	0.228208
2	488	103	0.0912793	0.00102466	0.0005	106133	30.6012	-0.631281	0	289.703	0.0236074	0.00010852	5.923e-05	0.7518	0.224425
2	513	2448	0.0444015	0.0478133	0.0005	106448	-15.1831	-1.36837	0	317.595	0.13759	8.76187e-05	4.7822e-05	0.664035	0.198239
2	495	206	0.0907535	0.00363636	0.0005	106357	30.4007	-0.53592	0	303.052	0.0709271	0.00802617	0.00438065	0.713347	0.203319
2	489	103	0.0910287	0.00116331	0.0005	106133	30.6012	-0.631281	0	289.703	0.0236074	0.00010852	5.923e-05	0.7518	0.224425
2	503	2011	0.0753083	0.0387839	0.0005	106523	15.7808	10.056	0	373.011	0.340131	0.00982645	0.00536324	0.505543	0.139137
2	465	1443	0.079986	0.0273823	0.0005	106536	16.7912	5.12582	0	484.44	0.255058	0.0610853	0.0333401	0.557824	0.092693
2	490	102	0.0906837	0.00130542	0.0005	106161	30.7059	-0.751287	0	289.825	0.0213863	0.000238917	0.0001304	0.753476	0.224768
2	491	102	0.0901566	0.00197161	0.0005	106161	30.7059	-0.751287	0	289.825	0.0213863	0.000238917	0.0001304	0.753476	0.224768
2	494	207	0.0916869	0.00360109	0.0005	106172	30.5371	-0.428041	0	297.626	0.0787896	0.0033833	0.00184659	0.708477	0.207503
2	388	1444	0.0801846	0.0271537	0.0005	106461	14.8535	6.04173	0	372.142	0.273996	0.0313697	0.0171214	0.550925	0.126588
2	134	2449	0.0457832	0.0471086	0.0005	106412	-16.2437	-0.965445	0	328.551	0.151239	0.000139527	7.61532e-05	0.653513	0.195033
2	426	2164	0.0727775	0.0415376	0.0005	106519	18.0529	8.5953	0	396.083	0.243183	0.0087903	0.00479771	0.580471	0.162759
2	535	1959	0.0750035	0.0376063	0.0005	106498	15.5808	10.8051	0	388.447	0.338519	0.0146552	0.00799875	0.505514	0.133314
2	537	2010	0.0747445	0.0380278	0.0005	106365	15.7532	10.3098	0	404.69	0.304228	0.0159625	0.00871225	0.531577	0.139521
2	533	933	0.0890174	0.0175449	0.0005	106123	31.8897	0.892437	0	502.958	0.257017	0.0560749	0.0306055	0.557661	0.0986421
2	534	933	0.089265	0.0173264	0.0005	106123	31.8897	0.892437	0	502.958	0.257017	0.0560749	0.0306055	0.557661	0.0986421
2	546	2414	0.0625167	0.0461812	0.0005	106782	-4.64764	5.87605	0	336.362	0.234969	0.000998315	0.000544877	0.58882	0.174668
2	536	2215	0.0713601	0.0424432	0.0005	106635	16.8454	8.04095	0	384.437	0.237368	0.00706309	0.00385501	0.585397	0.166317
2	545	2364	0.0647036	0.0456755	0.0005	106876	-1.51887	8.11757	0	354.009	0.22183	0.00188937	0.00103121	0.598703	0.176546
2	547	2414	0.0621529	0.0462233	0.0005	106782	-4.64764	5.87605	0	336.362	0.234969	0.000998315	0.000544877	0.58882	0.174668
2	464	2316	0.0685491	0.0445441	0.0005	106850	8.79193	7.2004	0	342.276	0.276554	0.00240114	0.00131053	0.556434	0.1633
2	526	151	0.0879717	0.00227735	0.0005	106229	31.676	2.06803	0	296.653	0.036215	0.0058854	0.00321223	0.740618	0.214069
2	527	310	0.0905782	0.00520529	0.0005	106199	38.8724	-1.44246	0	687.076	0.0701488	0.105701	0.0576911	0.68881	0.0776495
2	525	99	0.0877195	0.00111325	0.0005	106167	31.5715	-1.01407	0	290.319	0.0146176	0.000759159	0.000414346	0.758553	0.225656
2	524	47	0.0877237	0	0.0005	106130	31.9879	1.58686	0	289.397	0.00451994	0.000135736	7.40841e-05	0.766486	0.228784
2	544	2366	0.0660756	0.045225	0.0005	106912	3.65051	6.88484	0	336.343	0.273465	0.00135367	0.000738826	0.559086	0.165357
2	548	2414	0.0626194	0.0460489	0.0005	106782	-4.64764	5.87605	0	336.362	0.234969	0.000998315	0.000544877	0.58882	0.174668
2	543	2314	0.0666995	0.044961	0.0005	106875	4.21031	9.24056	0	370.494	0.20743	0.00340348	0.00185761	0.609398	0.177911
2	549	2364	0.064485	0.0454592	0.0005	106876	-1.51887	8.11757	0	354.009	0.22183	0.00188937	0.00103121	0.598703	0.176546
2	542	2112	0.0725515	0.0407203	0.0005	106409	16.0985	11.0845	0	434.567	0.219771	0.0139007	0.00758697	0.597164	0.161577
2	550	1906	0.0746929	0.0368942	0.0005	106094	15.7734	11.0117	0	627.5	0.217123	0.0747255	0.0407849	0.583141	0.0842258
2	569	199	0.0835884	0.00366045	0.0005	106068	33.2785	0.134352	0	452.867	0.0533434	0.0472434	0.0257853	0.716814	0.156814
2	570	199	0.0835975	0.0037145	0.0005	106068	33.2785	0.134352	0	452.867	0.0533434	0.0472434	0.0257853	0.716814	0.156814
2	476	1906	0.0745947	0.0369731	0.0005	106094	15.7734	11.0117	0	627.5	0.217123	0.0747255	0.0407849	0.583141	0.0842258
2	568	199	0.0832668	0.00364747	0.0005	106068	33.2785	0.134352	0	452.867	0.0533434	0.0472434	0.0257853	0.716814	0.156814
2	571	199	0.0832432	0.00382258	0.0005	106068	33.2785	0.134352	0	452.867	0.0533434	0.0472434	0.0257853	0.716814	0.156814
2	567	199	0.0830074	0.00349997	0.0005	106068	33.2785	0.134352	0	452.867	0.0533434	0.0472434	0.0257853	0.716814	0.156814
2	566	94	0.0829283	0.00177952	0.0005	106259	34.3648	-1.36869	0	291.193	0.0171279	0.0026437	0.00144292	0.756138	0.222648
2	499	984	0.0882364	0.018646	0.0005	106409	31.4578	1.71798	0	597.012	0.25016	0.0788337	0.0430271	0.557079	0.0709001
2	565	94	0.0827809	0.00112667	0.0005	106259	34.3648	-1.36869	0	291.193	0.0171279	0.0026437	0.00144292	0.756138	0.222648
2	564	94	0.0826337	0.0010934	0.0005	106259	34.3648	-1.36869	0	291.193	0.0171279	0.0026437	0.00144292	0.756138	0.222648
2	563	94	0.0825673	0.00105483	0.0005	106259	34.3648	-1.36869	0	291.193	0.0171279	0.0026437	0.00144292	0.756138	0.222648
2	562	42	0.0825295	0	0.0005	106246	34.4594	2.04502	0	289.504	0.00556551	0.000437506	0.000238789	0.765604	0.228154
2	572	197	0.0818401	0.00349813	0.0005	106086	35.2667	-1.18084	0	517.964	0.0618753	0.0532206	0.0290476	0.708667	0.14719
2	541	1035	0.087625	0.019679	0.0005	106191	32.0699	1.95397	0	807.283	0.215351	0.121349	0.0662318	0.572932	0.024136
2	285	1751	0.0753927	0.0335332	0.0005	106579	18.605	4.69482	0	948.187	0.145603	0.136407	0.0744504	0.622311	0.0212284
2	611	519	0.0914965	0.00985646	0.0005	106215	39.5785	1.30933	0	570.047	0.12002	0.0914496	0.0499128	0.65402	0.084597
2	574	196	0.0804186	0.00348365	0.0005	106070	36.4072	-1.52033	0	540.321	0.0618912	0.0554069	0.0302409	0.708082	0.144379
2	609	310	0.090099	0.00503329	0.0005	106199	38.8724	-1.44246	0	687.076	0.0701488	0.105701	0.0576911	0.68881	0.0776495
2	583	878	0.0869875	0.0164819	0.0005	106209	40.3581	4.80994	0	1276.57	0.161454	0.149635	0.0816703	0.607174	6.6446e-05
2	584	929	0.0859285	0.0174082	0.0005	106143	42.3903	3.60928	0	1386.41	0.14047	0.153431	0.083742	0.622356	6.21577e-07
2	582	775	0.0874544	0.0145544	0.0005	106085	38.944	2.16369	0	1234.97	0.180829	0.144899	0.0790851	0.59347	0.00171673
2	581	671	0.0878051	0.0124646	0.0005	106102	44.689	-0.847176	0	1480.54	0.197529	0.143251	0.0781857	0.581035	6.73361e-09
2	573	89	0.0776936	0.00169665	0.0005	106215	35.1727	-1.05677	0	297.715	0.0395971	0.00525823	0.00286992	0.738172	0.214103
2	551	1185	0.0817361	0.0224302	0.0005	106262	36.0855	1.0948	0	1496.7	0.0901555	0.16242	0.0886482	0.658775	7.27558e-07
2	585	928	0.084403	0.0179296	0.0005	106150	44.4268	0.386124	0	1530.33	0.120976	0.156905	0.0856383	0.63648	8.14116e-10
2	610	519	0.0919783	0.00924058	0.0005	106215	39.5785	1.30933	0	570.047	0.12002	0.0914496	0.0499128	0.65402	0.084597
2	247	1287	0.0792498	0.0246257	0.0005	106362	35.0705	1.99142	0	1499.13	0.0789622	0.16443	0.0897454	0.666859	3.38402e-06
2	580	619	0.0877811	0.0116641	0.0005	106079	50.2197	0.524929	0	1529.78	0.202007	0.142456	0.077752	0.577785	2.11688e-11
2	586	978	0.0825276	0.0185453	0.0005	106205	42.1874	0.635151	0	1697.5	0.087911	0.162801	0.0888562	0.660432	1.02777e-14
2	248	1183	0.0799494	0.0227355	0.0005	106325	38.601	4.34864	0	1767.69	0.052977	0.169037	0.0922596	0.685727	8.31888e-12
2	608	363	0.0914068	0.00666595	0.0005	106361	43.6189	3.00408	0	681.073	0.0807919	0.105082	0.0573533	0.680753	0.0760197
2	587	976	0.0805843	0.0189381	0.0005	106254	43.5421	3.39607	0	1826.11	0.0697423	0.166038	0.090623	0.673597	1.57776e-20
2	607	409	0.0859234	0.00715066	0.0005	106043	58.008	5.37033	0	1681.54	0.0438908	0.170649	0.0931394	0.692321	6.52058e-09
2	579	718	0.0820233	0.0133009	0.0005	106056	50.7977	3.07946	0	1645.74	0.189894	0.144594	0.0789187	0.586593	8.94911e-21
2	606	245	0.0774183	0.00455029	0.0005	106096	40.6315	0.139172	0	1900	7.63937e-05	0.162378	0.0886253	0.728141	0.0207792
2	605	189	0.0730561	0.00307892	0.0005	106121	39.9023	0.158506	0	802.741	0.0166688	0.0218737	0.0119386	0.751542	0.197977
2	600	30	0.0707077	0	0.0005	106275	34.7206	0.306442	0	291.83	0.00469713	0.000232752	0.000127035	0.766323	0.22862
2	601	30	0.0707705	0.000732004	0.0005	106275	34.7206	0.306442	0	291.83	0.00469713	0.000232752	0.000127035	0.766323	0.22862
2	602	30	0.0708434	0.00098448	0.0005	106275	34.7206	0.306442	0	291.83	0.00469713	0.000232752	0.000127035	0.766323	0.22862
2	604	135	0.0715954	0.00251542	0.0005	106215	36.4395	0.491869	0	406.687	0.0187705	0.00445148	0.0024296	0.754399	0.219949
2	603	82	0.0708951	0.0014449	0.0005	106285	35.1614	-0.244267	0	316.26	0.0133634	0.00121179	0.000661389	0.759398	0.225365
2	588	866	0.0745277	0.0168426	0.0005	106236	48.7478	-0.240067	0	1829.64	0.104139	0.159893	0.0872688	0.648699	7.48383e-31
2	502	763	0.0756711	0.0141233	0.0005	106187	49.8778	1.42558	0	1610.39	0.205379	0.141827	0.0774088	0.575385	8.73124e-25
2	649	508	0.0807442	0.00980494	0.0005	106074	54.3984	2.34047	0	1650.73	0.140288	0.153449	0.0837521	0.622511	8.46595e-14
2	650	560	0.0804011	0.0101331	0.0005	106073	52.9763	1.46537	0	1573.68	0.193045	0.144034	0.0786134	0.584307	1.8319e-16
2	540	706	0.0702788	0.0139189	0.0005	106206	48.5947	-0.848849	0	1464.24	0.267226	0.130794	0.0713867	0.530593	3.62916e-25
2	648	453	0.0778336	0.0084316	0.0005	106153	51.9124	1.03666	0	1740.25	0.0950807	0.161515	0.0881543	0.65525	3.55866e-10
2	647	340	0.0687132	0.00606058	0.0005	106305	49.9068	-0.0652888	0	1890.07	0.0337009	0.172436	0.0941148	0.699727	2.16125e-05
2	646	232	0.0640087	0.00402383	0.0005	106318	41.5881	-0.273395	0	1585.53	3.3199e-05	0.124621	0.0680174	0.737946	0.0693826
2	645	178	0.0626342	0.0030432	0.0005	106312	35.8234	-0.323412	0	547.297	0.0196854	0.0300819	0.0164186	0.74712	0.186694
2	644	126	0.0621468	0.00256041	0.0005	106372	34.7998	-0.167294	0	352.958	0.0115277	0.00649913	0.0035472	0.759455	0.218971
2	621	800	0.0604721	0.0158158	0.0005	106290	43.6264	-5.88556	0	1415.78	0.228545	0.137661	0.0751349	0.558658	6.87025e-11
2	643	125	0.0618701	0.00209873	0.0005	106389	34.6591	-0.28522	0	351.311	0.0126704	0.0067759	0.00369826	0.758505	0.218351
