# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 1.600000e+02 1.811000e+03 8.350860e-02 3.459870e-02 5.000000e-04 1.064400e+05 1.223580e+01 1.087650e+00 0.000000e+00 2.926020e+02 2.564970e-01 7.708410e-06 4.207220e-06 5.724970e-01 1.709930e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.580000e+02 2.233000e+03 8.983210e-02 4.233440e-02 5.000000e-04 1.067150e+05 2.046430e+01 -3.922240e-01 0.000000e+00 2.892790e+02 1.118570e-01 5.557780e-08 3.033420e-08 6.838700e-01 2.042730e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.550000e+02 1.710000e+03 8.671430e-02 3.258220e-02 5.000000e-04 1.065440e+05 1.426870e+01 -6.786120e-01 0.000000e+00 2.893260e+02 1.437900e-01 1.458390e-07 7.959840e-08 6.592820e-01 1.969280e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.590000e+02 2.337000e+03 8.954940e-02 4.448040e-02 5.000000e-04 1.066180e+05 2.165550e+01 -2.464610e-01 0.000000e+00 2.890490e+02 9.081140e-02 3.301300e-08 1.801840e-08 7.000750e-01 2.091130e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.540000e+02 1.709000e+03 8.549480e-02 3.215660e-02 5.000000e-04 1.064960e+05 1.331730e+01 3.000980e-01 0.000000e+00 2.896390e+02 1.567650e-01 5.613710e-07 3.063940e-07 6.492920e-01 1.939420e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.990000e+02 2.367000e+03 6.763190e-02 4.554290e-02 5.000000e-04 1.069060e+05 5.570280e+00 6.246990e+00 0.000000e+00 3.307210e+02 2.908470e-01 9.920570e-04 5.414610e-04 5.457960e-01 1.618240e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.710000e+02 1.343000e+03 8.318240e-02 2.533440e-02 5.000000e-04 1.062100e+05 1.483330e+01 4.223620e+00 0.000000e+00 3.430340e+02 2.470340e-01 2.160160e-02 1.179000e-02 5.742230e-01 1.453520e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.530000e+02 1.709000e+03 8.504190e-02 3.227630e-02 5.000000e-04 1.064960e+05 1.331730e+01 3.000980e-01 0.000000e+00 2.896390e+02 1.567650e-01 5.613710e-07 3.063940e-07 6.492920e-01 1.939420e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.520000e+02 1.709000e+03 8.545200e-02 3.253170e-02 5.000000e-04 1.064960e+05 1.331730e+01 3.000980e-01 0.000000e+00 2.896390e+02 1.567650e-01 5.613710e-07 3.063940e-07 6.492920e-01 1.939420e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.600000e+02 2.388000e+03 8.823400e-02 4.522740e-02 5.000000e-04 1.065320e+05 2.221550e+01 -4.434720e-02 0.000000e+00 2.889030e+02 8.696030e-02 2.842300e-08 1.551320e-08 7.030410e-01 2.099990e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.740000e+02 1.916000e+03 8.449700e-02 3.631660e-02 5.000000e-04 1.065640e+05 1.428370e+01 -1.389970e+00 0.000000e+00 2.927640e+02 2.574950e-01 2.464920e-06 1.345350e-06 5.717310e-01 1.707700e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.690000e+02 1.190000e+03 8.690700e-02 2.273910e-02 5.000000e-04 1.061770e+05 2.171440e+01 1.654090e+00 0.000000e+00 4.100750e+02 2.562880e-01 3.621410e-02 1.976550e-02 5.633400e-01 1.243920e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.430000e+02 1.295000e+03 8.725130e-02 2.427470e-02 5.000000e-04 1.062490e+05 1.543520e+01 2.820740e+00 0.000000e+00 3.010130e+02 1.876170e-01 1.061520e-03 5.793710e-04 6.252620e-01 1.854800e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.320000e+02 1.547000e+03 7.935550e-02 2.964150e-02 5.000000e-04 1.065860e+05 1.301960e+01 6.676180e+00 0.000000e+00 3.489730e+02 2.922560e-01 2.282080e-02 1.245550e-02 5.390540e-01 1.334140e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.220000e+02 2.436000e+03 8.444000e-02 4.636000e-02 5.000000e-04 1.065610e+05 2.324560e+01 -8.284300e-01 0.000000e+00 2.890840e+02 1.024040e-01 1.396850e-07 7.623930e-08 6.911500e-01 2.064460e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.610000e+02 2.335000e+03 8.759290e-02 4.476660e-02 5.000000e-04 1.065980e+05 2.224720e+01 -3.291130e-01 0.000000e+00 2.891480e+02 9.466910e-02 9.312870e-08 5.082930e-08 6.971060e-01 2.082250e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.950000e+02 1.805000e+03 7.799940e-02 3.416500e-02 5.000000e-04 1.064080e+05 1.334710e+01 1.088150e+01 0.000000e+00 3.504650e+02 3.346580e-01 1.419260e-02 7.746250e-03 5.086120e-01 1.347910e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.140000e+02 2.418000e+03 6.682670e-02 4.645320e-02 5.000000e-04 1.068470e+05 4.455040e+00 4.858140e+00 0.000000e+00 3.252480e+02 2.768660e-01 5.339360e-04 2.914200e-04 5.566820e-01 1.656270e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.980000e+02 2.321000e+03 7.369530e-02 4.461440e-02 5.000000e-04 1.067580e+05 1.305930e+01 6.108450e+00 0.000000e+00 3.186620e+02 3.428980e-01 5.501430e-04 3.002660e-04 5.058280e-01 1.504230e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.750000e+02 2.323000e+03 7.561290e-02 4.485160e-02 5.000000e-04 1.066930e+05 1.422150e+01 7.751960e+00 0.000000e+00 3.150780e+02 3.458800e-01 4.504820e-04 2.458710e-04 5.035580e-01 1.498660e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.800000e+02 1.247000e+03 9.155490e-02 2.314040e-02 5.000000e-04 1.063890e+05 1.801510e+01 3.887690e+00 0.000000e+00 3.041080e+02 1.778430e-01 1.476990e-04 8.061330e-05 6.330230e-01 1.889050e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.810000e+02 1.193000e+03 8.965410e-02 2.299660e-02 5.000000e-04 1.063050e+05 1.943880e+01 3.200570e+00 0.000000e+00 3.278640e+02 2.027070e-01 4.895070e-03 2.671710e-03 6.126590e-01 1.770680e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.950000e+02 2.128000e+03 8.847520e-02 4.080120e-02 5.000000e-04 1.067470e+05 1.912620e+01 -1.859490e+00 0.000000e+00 2.894880e+02 1.330980e-01 9.392480e-08 5.126380e-08 6.675150e-01 1.993870e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.130000e+02 2.415000e+03 6.303320e-02 4.656370e-02 5.000000e-04 1.068130e+05 -2.043060e+00 5.843640e+00 0.000000e+00 3.327380e+02 2.461620e-01 9.021190e-04 4.923730e-04 5.802270e-01 1.722170e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.940000e+02 2.076000e+03 8.817550e-02 3.942260e-02 5.000000e-04 1.067260e+05 1.818850e+01 -1.830490e+00 0.000000e+00 2.894780e+02 1.391740e-01 8.215420e-08 4.483940e-08 6.628360e-01 1.979890e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.960000e+02 2.232000e+03 8.840460e-02 4.226450e-02 5.000000e-04 1.067490e+05 2.073160e+01 -1.370130e+00 0.000000e+00 2.893600e+02 1.132540e-01 8.851520e-08 4.831130e-08 6.827950e-01 2.039510e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.820000e+02 1.194000e+03 9.066620e-02 2.216310e-02 5.000000e-04 1.063250e+05 1.931020e+01 3.466130e+00 0.000000e+00 3.201240e+02 1.882250e-01 1.976200e-03 1.078600e-03 6.245610e-01 1.841600e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.830000e+02 1.194000e+03 9.035730e-02 2.258600e-02 5.000000e-04 1.063250e+05 1.931020e+01 3.466130e+00 0.000000e+00 3.201240e+02 1.882250e-01 1.976200e-03 1.078600e-03 6.245610e-01 1.841600e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.360000e+02 1.969000e+03 8.588120e-02 3.747790e-02 5.000000e-04 1.066480e+05 1.581190e+01 -2.575810e+00 0.000000e+00 2.915230e+02 2.200640e-01 9.092540e-07 4.962670e-07 6.005540e-01 1.793810e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.510000e+02 1.918000e+03 8.670720e-02 3.632430e-02 5.000000e-04 1.066550e+05 1.542080e+01 -2.564860e+00 0.000000e+00 2.899800e+02 1.689280e-01 2.686010e-07 1.466010e-07 6.399270e-01 1.911450e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.930000e+02 2.023000e+03 8.773340e-02 3.851980e-02 5.000000e-04 1.067170e+05 1.724010e+01 -2.759910e+00 0.000000e+00 2.897340e+02 1.523490e-01 1.592200e-07 8.690180e-08 6.526920e-01 1.949580e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.970000e+02 2.283000e+03 8.767600e-02 4.376400e-02 5.000000e-04 1.066740e+05 2.194560e+01 -1.039880e+00 0.000000e+00 2.894440e+02 1.111130e-01 1.570960e-07 8.574240e-08 6.844440e-01 2.044420e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.700000e+02 1.444000e+03 8.058590e-02 2.746520e-02 5.000000e-04 1.064610e+05 1.485350e+01 6.041730e+00 0.000000e+00 3.721420e+02 2.739960e-01 3.136970e-02 1.712140e-02 5.509250e-01 1.265880e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.920000e+02 2.023000e+03 8.722880e-02 3.827040e-02 5.000000e-04 1.067170e+05 1.724010e+01 -2.759910e+00 0.000000e+00 2.897340e+02 1.523490e-01 1.592200e-07 8.690180e-08 6.526920e-01 1.949580e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.860000e+02 2.576000e+03 6.823090e-02 4.909360e-02 5.000000e-04 1.066610e+05 4.463480e+00 6.125790e-01 0.000000e+00 2.904780e+02 1.392480e-01 8.915040e-07 4.865790e-07 6.627800e-01 1.979700e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.980000e+02 2.484000e+03 8.057680e-02 4.770750e-02 5.000000e-04 1.067570e+05 2.331650e+01 1.599680e-01 0.000000e+00 2.905310e+02 1.454860e-01 9.730140e-07 5.310670e-07 6.579780e-01 1.965350e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.910000e+02 2.178000e+03 8.662500e-02 4.106840e-02 5.000000e-04 1.067130e+05 2.080000e+01 -2.979700e+00 0.000000e+00 2.906790e+02 1.755220e-01 4.939620e-07 2.696030e-07 6.348520e-01 1.896250e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.330000e+02 2.282000e+03 8.675510e-02 4.315300e-02 5.000000e-04 1.066150e+05 2.244380e+01 -1.457490e+00 0.000000e+00 2.899600e+02 1.356370e-01 3.270430e-07 1.784990e-07 6.655620e-01 1.988000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.440000e+02 1.089000e+03 8.978080e-02 2.050300e-02 5.000000e-04 1.062810e+05 2.794290e+01 1.316710e+00 0.000000e+00 4.268620e+02 2.787130e-01 3.399930e-02 1.855670e-02 5.466410e-01 1.220900e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.320000e+02 2.230000e+03 8.697700e-02 4.212370e-02 5.000000e-04 1.066750e+05 2.172010e+01 -2.328290e+00 0.000000e+00 2.903670e+02 1.581270e-01 4.217060e-07 2.301660e-07 6.482460e-01 1.936270e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.340000e+02 2.333000e+03 8.540240e-02 4.467860e-02 5.000000e-04 1.065060e+05 2.316660e+01 -1.577930e+00 0.000000e+00 2.899750e+02 1.321880e-01 3.968430e-07 2.165950e-07 6.682180e-01 1.995940e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.310000e+02 2.230000e+03 8.634220e-02 4.221830e-02 5.000000e-04 1.066750e+05 2.172010e+01 -2.328290e+00 0.000000e+00 2.903670e+02 1.581270e-01 4.217060e-07 2.301660e-07 6.482460e-01 1.936270e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.350000e+02 2.534000e+03 7.866220e-02 4.817280e-02 5.000000e-04 1.067750e+05 1.981200e+01 8.947970e-01 0.000000e+00 2.900990e+02 1.494410e-01 6.154460e-07 3.359080e-07 6.549320e-01 1.956260e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.450000e+02 1.088000e+03 8.899870e-02 2.078890e-02 5.000000e-04 1.062780e+05 2.961540e+01 1.082050e+00 0.000000e+00 4.624310e+02 2.778350e-01 4.434850e-02 2.420520e-02 5.446510e-01 1.089600e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.300000e+02 2.414000e+03 6.255140e-02 4.696550e-02 5.000000e-04 1.067820e+05 -4.647640e+00 5.876050e+00 0.000000e+00 3.363620e+02 2.349690e-01 9.983150e-04 5.448770e-04 5.888200e-01 1.746680e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.360000e+02 2.571000e+03 6.394740e-02 4.902620e-02 5.000000e-04 1.067290e+05 -2.985000e+00 7.210270e-01 0.000000e+00 2.906450e+02 1.312140e-01 5.012400e-06 2.735750e-06 6.689650e-01 1.998130e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.290000e+02 2.317000e+03 6.947080e-02 4.481070e-02 5.000000e-04 1.068440e+05 1.033650e+01 6.472620e+00 0.000000e+00 3.349120e+02 2.969070e-01 1.865560e-03 1.018220e-03 5.409010e-01 1.593080e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.990000e+02 2.497000e+03 4.157200e-02 4.853040e-02 5.000000e-04 1.066870e+05 -1.312110e+01 -4.351750e+00 0.000000e+00 2.911770e+02 1.076830e-01 5.583920e-06 3.047680e-06 6.870840e-01 2.052240e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.900000e+02 1.961000e+03 7.766070e-02 3.733030e-02 5.000000e-04 1.064650e+05 1.525490e+01 1.212440e+01 0.000000e+00 3.404150e+02 3.514100e-01 5.906930e-03 3.223980e-03 4.978820e-01 1.415770e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.280000e+02 2.319000e+03 7.138510e-02 4.433240e-02 5.000000e-04 1.067730e+05 1.218570e+01 5.514950e+00 0.000000e+00 3.241620e+02 3.273090e-01 9.307820e-04 5.080170e-04 5.177340e-01 1.535180e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.370000e+02 2.568000e+03 6.064480e-02 4.901840e-02 5.000000e-04 1.068020e+05 -7.976070e+00 7.043790e-01 0.000000e+00 2.909730e+02 1.300740e-01 1.273170e-05 6.948900e-06 6.698420e-01 2.000640e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.270000e+02 2.463000e+03 5.933640e-02 4.734250e-02 5.000000e-04 1.068180e+05 -9.302150e+00 3.649060e+00 0.000000e+00 3.244340e+02 2.181440e-01 5.428180e-04 2.962680e-04 6.018940e-01 1.791230e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.460000e+02 1.290000e+03 8.297950e-02 2.485000e-02 5.000000e-04 1.063060e+05 2.139110e+01 2.630240e+00 0.000000e+00 5.345260e+02 2.302720e-01 6.916550e-02 3.775030e-02 5.748700e-01 8.794260e-02 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.620000e+02 2.498000e+03 4.201520e-02 4.849370e-02 5.000000e-04 1.065760e+05 -1.449840e+01 -2.937450e+00 0.000000e+00 2.936110e+02 1.102030e-01 1.328460e-05 7.250680e-06 6.851420e-01 2.046340e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.500000e+02 2.458000e+03 5.469300e-02 4.744300e-02 5.000000e-04 1.067530e+05 -1.932860e+01 2.388280e+00 0.000000e+00 3.369840e+02 2.043650e-01 5.736510e-04 3.130960e-04 6.124950e-01 1.822540e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.120000e+02 2.465000e+03 6.169560e-02 4.746450e-02 5.000000e-04 1.067950e+05 -4.773300e+00 3.791470e+00 0.000000e+00 3.205240e+02 2.221550e-01 4.963030e-04 2.708800e-04 5.988180e-01 1.782590e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.710000e+02 2.529000e+03 7.382470e-02 4.849780e-02 5.000000e-04 1.067160e+05 1.263030e+01 1.762860e+00 0.000000e+00 2.938200e+02 1.571810e-01 2.238310e-06 1.221660e-06 6.489730e-01 1.938420e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.700000e+02 2.531000e+03 7.558370e-02 4.832390e-02 5.000000e-04 1.067500e+05 1.562860e+01 1.776830e+00 0.000000e+00 2.927150e+02 1.586090e-01 1.832010e-06 9.999050e-07 6.478730e-01 1.935150e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.890000e+02 2.456000e+03 5.242460e-02 4.775490e-02 5.000000e-04 1.066730e+05 -2.112950e+01 1.630420e+00 0.000000e+00 3.418420e+02 1.974290e-01 5.325710e-04 2.906750e-04 6.178460e-01 1.839020e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.720000e+02 2.527000e+03 7.131280e-02 4.856670e-02 5.000000e-04 1.067030e+05 9.970470e+00 1.739710e+00 0.000000e+00 2.945330e+02 1.509760e-01 3.257750e-06 1.778070e-06 6.537510e-01 1.952680e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.730000e+02 2.525000e+03 6.902950e-02 4.856870e-02 5.000000e-04 1.066970e+05 7.435040e+00 1.809490e+00 0.000000e+00 2.947790e+02 1.459640e-01 5.018470e-06 2.739060e-06 6.576100e-01 1.964180e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.000000e+02 2.519000e+03 6.330060e-02 4.855820e-02 5.000000e-04 1.067500e+05 -1.187770e+00 2.113240e+00 0.000000e+00 2.960050e+02 1.378840e-01 5.450930e-05 2.975100e-05 6.638190e-01 1.982130e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.690000e+02 2.530000e+03 7.461800e-02 4.825330e-02 5.000000e-04 1.067300e+05 1.409750e+01 1.792310e+00 0.000000e+00 2.931440e+02 1.584990e-01 1.991190e-06 1.086790e-06 6.479580e-01 1.935400e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.200000e+02 1.037000e+03 8.976470e-02 1.904090e-02 5.000000e-04 1.062340e+05 2.955370e+01 1.686210e+00 0.000000e+00 4.605410e+02 2.746990e-01 4.313910e-02 2.354520e-02 5.473770e-01 1.112390e-01 2.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.740000e+02 2.522000e+03 6.605580e-02 4.844980e-02 5.000000e-04 1.067050e+05 3.427420e+00 1.974160e+00 0.000000e+00 2.947610e+02 1.362050e-01 1.602360e-05 8.745610e-06 6.651220e-01 1.986480e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.680000e+02 2.529000e+03 7.348430e-02 4.818720e-02 5.000000e-04 1.067160e+05 1.263030e+01 1.762860e+00 0.000000e+00 2.938200e+02 1.571810e-01 2.238310e-06 1.221660e-06 6.489730e-01 1.938420e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.670000e+02 2.529000e+03 7.340300e-02 4.814120e-02 5.000000e-04 1.067160e+05 1.263030e+01 1.762860e+00 0.000000e+00 2.938200e+02 1.571810e-01 2.238310e-06 1.221660e-06 6.489730e-01 1.938420e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.570000e+02 8.830000e+02 9.102620e-02 1.616090e-02 5.000000e-04 1.061820e+05 3.045800e+01 2.072550e-01 0.000000e+00 4.461040e+02 2.335940e-01 4.311370e-02 2.353130e-02 5.790320e-01 1.207290e-01 2.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.220000e+02 1.753000e+03 7.742090e-02 3.313940e-02 5.000000e-04 1.063970e+05 1.354040e+01 1.014130e+01 0.000000e+00 3.620620e+02 3.246980e-01 1.975860e-02 1.078420e-02 5.148330e-01 1.299260e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.660000e+02 2.515000e+03 5.981840e-02 4.802170e-02 5.000000e-04 1.068420e+05 -8.356660e+00 1.738510e+00 0.000000e+00 3.023940e+02 1.572940e-01 1.653020e-04 9.022130e-05 6.488450e-01 1.936050e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.750000e+02 2.505000e+03 4.975130e-02 4.886430e-02 5.000000e-04 1.065030e+05 -1.830750e+01 5.981890e-02 0.000000e+00 3.159060e+02 1.461020e-01 1.477900e-04 8.066330e-05 6.574660e-01 1.962030e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.580000e+02 9.340000e+02 9.007090e-02 1.701550e-02 5.000000e-04 1.062450e+05 2.995200e+01 5.924790e-01 0.000000e+00 4.594950e+02 2.592940e-01 4.490260e-02 2.450770e-02 5.587840e-01 1.125110e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 5.080000e+02 2.510000e+03 5.428780e-02 4.845010e-02 5.000000e-04 1.068540e+05 -1.674340e+01 1.199620e+00 0.000000e+00 3.143930e+02 1.669430e-01 2.288010e-04 1.248790e-04 6.413980e-01 1.913050e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 5.070000e+02 2.454000e+03 5.004090e-02 4.793480e-02 5.000000e-04 1.065560e+05 -2.116690e+01 4.488090e-01 0.000000e+00 3.455730e+02 1.829280e-01 4.298940e-04 2.346340e-04 6.290370e-01 1.873700e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.090000e+02 2.511000e+03 5.549710e-02 4.849720e-02 5.000000e-04 1.068880e+05 -1.544240e+01 1.289240e+00 0.000000e+00 3.123230e+02 1.680600e-01 2.276530e-04 1.242520e-04 6.405390e-01 1.910490e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.590000e+02 8.810000e+02 8.966580e-02 1.652280e-02 5.000000e-04 1.060820e+05 3.177470e+01 -1.635860e-01 0.000000e+00 5.273170e+02 2.368400e-01 6.250090e-02 3.411270e-02 5.715430e-01 9.500440e-02 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.100000e+02 2.509000e+03 5.363620e-02 4.862130e-02 5.000000e-04 1.067930e+05 -1.764080e+01 1.111360e+00 0.000000e+00 3.157010e+02 1.651790e-01 2.251280e-04 1.228740e-04 6.427580e-01 1.917150e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.060000e+02 2.168000e+03 7.645430e-02 4.181450e-02 5.000000e-04 1.063880e+05 1.800330e+01 1.068550e+01 0.000000e+00 3.247740e+02 3.446920e-01 2.057440e-03 1.122940e-03 5.040570e-01 1.480710e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.110000e+02 2.505000e+03 4.978360e-02 4.871060e-02 5.000000e-04 1.065030e+05 -1.830750e+01 5.981890e-02 0.000000e+00 3.159060e+02 1.461020e-01 1.477900e-04 8.066330e-05 6.574660e-01 1.962030e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.120000e+02 2.500000e+03 4.470760e-02 4.841520e-02 5.000000e-04 1.064310e+05 -1.588380e+01 -9.972980e-01 0.000000e+00 3.014280e+02 1.222480e-01 3.640250e-05 1.986840e-05 6.758620e-01 2.018340e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.050000e+02 1.960000e+03 7.619780e-02 3.758930e-02 5.000000e-04 1.064820e+05 1.577220e+01 1.104970e+01 0.000000e+00 3.559500e+02 3.541010e-01 7.860910e-03 4.290450e-03 4.952990e-01 1.384490e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.380000e+02 2.446000e+03 4.231180e-02 4.754410e-02 5.000000e-04 1.066050e+05 -1.370320e+01 -3.647780e+00 0.000000e+00 3.001510e+02 1.113070e-01 2.753870e-05 1.503050e-05 6.842890e-01 2.043610e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.040000e+02 1.959000e+03 7.569740e-02 3.751150e-02 5.000000e-04 1.064980e+05 1.558080e+01 1.080510e+01 0.000000e+00 3.884470e+02 3.385190e-01 1.465520e-02 7.998750e-03 5.055140e-01 1.333140e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.860000e+02 5.100000e+01 9.153990e-02 0.000000e+00 5.000000e-04 1.061190e+05 3.087540e+01 9.576900e-01 0.000000e+00 2.893480e+02 7.678880e-03 1.852840e-05 1.011270e-05 7.640840e-01 2.282080e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.870000e+02 5.100000e+01 9.141900e-02 8.315030e-04 5.000000e-04 1.061190e+05 3.087540e+01 9.576900e-01 0.000000e+00 2.893480e+02 7.678880e-03 1.852840e-05 1.011270e-05 7.640840e-01 2.282080e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.880000e+02 1.030000e+02 9.127930e-02 1.024660e-03 5.000000e-04 1.061330e+05 3.060120e+01 -6.312810e-01 0.000000e+00 2.897030e+02 2.360740e-02 1.085200e-04 5.923000e-05 7.518000e-01 2.244250e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.130000e+02 2.448000e+03 4.440150e-02 4.781330e-02 5.000000e-04 1.064480e+05 -1.518310e+01 -1.368370e+00 0.000000e+00 3.175950e+02 1.375900e-01 8.761870e-05 4.782200e-05 6.640350e-01 1.982390e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.950000e+02 2.060000e+02 9.075350e-02 3.636360e-03 5.000000e-04 1.063570e+05 3.040070e+01 -5.359200e-01 0.000000e+00 3.030520e+02 7.092710e-02 8.026170e-03 4.380650e-03 7.133470e-01 2.033190e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.890000e+02 1.030000e+02 9.102870e-02 1.163310e-03 5.000000e-04 1.061330e+05 3.060120e+01 -6.312810e-01 0.000000e+00 2.897030e+02 2.360740e-02 1.085200e-04 5.923000e-05 7.518000e-01 2.244250e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.030000e+02 2.011000e+03 7.530830e-02 3.878390e-02 5.000000e-04 1.065230e+05 1.578080e+01 1.005600e+01 0.000000e+00 3.730110e+02 3.401310e-01 9.826450e-03 5.363240e-03 5.055430e-01 1.391370e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.650000e+02 1.443000e+03 7.998600e-02 2.738230e-02 5.000000e-04 1.065360e+05 1.679120e+01 5.125820e+00 0.000000e+00 4.844400e+02 2.550580e-01 6.108530e-02 3.334010e-02 5.578240e-01 9.269300e-02 9.000000e+00 0.000000e+00 0.000000e+00
