# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	314	1945	0.0615735	0.0372516	0.0005	104478	8.29636	12.9202	0	326.48	0.316001	2.67873e-06	1.46204e-06	0.526685	0.15731
2	198	1634	0.0622374	0.0318201	0.0005	104400	12.8973	14.1018	0	342.152	0.433308	8.96541e-06	4.89328e-06	0.436354	0.130324
2	275	1583	0.0635935	0.0303011	0.0005	104425	13.0062	15.0217	0	344.303	0.428639	1.10301e-05	6.02016e-06	0.43995	0.131394
2	380	917	0.0739692	0.017481	0.0005	104384	19.5384	7.27282	0	365.854	0.152377	1.69398e-05	9.24567e-06	0.652667	0.194929
2	379	867	0.0753919	0.0164745	0.0005	104389	21.0657	6.17459	0	358.096	0.145011	1.42028e-05	7.75183e-06	0.658339	0.196628
2	381	915	0.0719215	0.0176891	0.0005	104342	19.7176	6.72606	0	387.288	0.16964	2.89501e-05	1.58008e-05	0.639373	0.190942
2	378	763	0.0758378	0.0148182	0.0005	104378	23.1026	6.88333	0	371.826	0.137544	2.5108e-05	1.37038e-05	0.664088	0.19833
2	395	2111	0.0714171	0.0400789	0.0005	104475	15.5976	3.36817	0	289.061	0.0958074	4.8122e-08	2.62648e-08	0.69623	0.207963
2	313	1840	0.0605743	0.0350303	0.0005	104433	7.25584	13.8631	0	329.687	0.350997	3.5001e-06	1.91034e-06	0.499737	0.149261
2	394	2059	0.0717713	0.0392048	0.0005	104460	15.8863	2.54572	0	289.56	0.116957	8.03683e-08	4.38647e-08	0.679946	0.203098
2	377	556	0.0760667	0.0102481	0.0005	104373	24.5621	4.72596	0	351.403	0.109969	1.8844e-05	1.0285e-05	0.685323	0.204679
2	396	2162	0.070684	0.0411139	0.0005	104503	15.8027	3.63218	0	289.071	0.0918283	5.18036e-08	2.82742e-08	0.699293	0.208878
2	382	914	0.0707861	0.0172166	0.0005	104330	19.6188	5.94216	0	391.177	0.183789	3.27415e-05	1.78702e-05	0.628478	0.187683
2	376	348	0.0760333	0.00643854	0.0005	104333	24.3499	1.38292	0	306.487	0.07317	4.30006e-06	2.34696e-06	0.713659	0.213164
2	383	915	0.0714669	0.0173296	0.0005	104342	19.7176	6.72606	0	387.288	0.16964	2.89501e-05	1.58008e-05	0.639373	0.190942
2	375	244	0.0760483	0.00440575	0.0005	104309	25.1495	0.860263	0	291.496	0.0351864	1.3083e-06	7.14066e-07	0.742908	0.221904
2	236	2005	0.0697135	0.038299	0.0005	104472	17.3049	1.86918	0	295.783	0.241628	2.89188e-07	1.57838e-07	0.583953	0.174418
2	374	139	0.0757674	0.0025844	0.0005	104311	25.1589	0.61458	0	288.949	0.0095679	2.3224e-07	1.26755e-07	0.762633	0.227799
2	351	1955	0.0718109	0.0371758	0.0005	104441	15.921	0.854183	0	291.076	0.1713	1.373e-07	7.49378e-08	0.638102	0.190597
2	393	2007	0.0716601	0.0387139	0.0005	104449	16.0072	1.6395	0	290.245	0.143121	1.1258e-07	6.14455e-08	0.6598	0.197079
2	373	87	0.0757459	0.001457	0.0005	104310	25.3061	0.243252	0	288.79	0.00343017	6.69803e-08	3.65576e-08	0.767359	0.229211
2	372	35	0.0756768	0	0.0005	104310	25.2972	0.189615	0	288.762	0.000836582	1.08819e-08	5.93929e-09	0.769356	0.229808
2	397	2213	0.0693108	0.0424482	0.0005	104535	15.4432	4.12598	0	288.991	0.0845696	4.57143e-08	2.49507e-08	0.704883	0.210548
2	270	1116	0.0645509	0.0215728	0.0005	104416	16.867	6.08922	0	431.69	0.446581	0.000190121	0.000103767	0.426087	0.127038
2	384	607	0.0756878	0.0113852	0.0005	104363	24.6282	7.01254	0	356.849	0.122885	3.2004e-05	1.74676e-05	0.675375	0.20169
2	392	2006	0.0709594	0.0387585	0.0005	104461	16.9313	1.18719	0	292.241	0.190099	1.95569e-07	1.06741e-07	0.623628	0.186272
2	286	2362	0.0625882	0.0457184	0.0005	104721	7.04332	7.41803	0	289.628	0.0762427	6.48662e-08	3.54037e-08	0.711295	0.212462
2	398	2312	0.0649814	0.0447762	0.0005	104670	12.1942	6.77642	0	290.172	0.0917936	1.06175e-07	5.79497e-08	0.699323	0.208884
2	391	2159	0.0676439	0.0410775	0.0005	104547	18.2252	3.99986	0	295.472	0.193804	3.3323e-07	1.81876e-07	0.620778	0.185417
2	433	2211	0.0676743	0.042388	0.0005	104567	16.9405	4.22612	0	290.986	0.12656	1.64467e-07	8.97654e-08	0.672554	0.200886
2	344	961	0.0659224	0.018222	0.0005	104366	21.1271	4.29543	0	451.651	0.358963	0.000502878	0.000274469	0.493474	0.146786
2	432	2160	0.0680154	0.041736	0.0005	104530	17.7055	3.2052	0	291.586	0.147608	1.93665e-07	1.05702e-07	0.656348	0.196044
2	434	2262	0.0665067	0.0433613	0.0005	104606	15.2829	5.28693	0	290.147	0.102364	1.15569e-07	6.30772e-08	0.691184	0.206452
2	431	2158	0.066866	0.0417642	0.0005	104566	18.0716	5.67627	0	300.862	0.224177	4.72009e-07	2.5762e-07	0.59739	0.178432
2	421	710	0.0746369	0.0130641	0.0005	104368	22.9729	9.41727	0	367.111	0.141214	4.02243e-05	2.19542e-05	0.661259	0.197464
2	435	2312	0.0641864	0.0445491	0.0005	104670	12.1942	6.77642	0	290.172	0.0917936	1.06175e-07	5.79497e-08	0.699323	0.208884
2	345	961	0.0652817	0.0186348	0.0005	104366	21.1271	4.29543	0	451.651	0.358963	0.000502878	0.000274469	0.493474	0.146786
2	419	555	0.0752367	0.0105133	0.0005	104358	25.398	6.09021	0	349.657	0.112179	2.59041e-05	1.41383e-05	0.68362	0.204161
2	430	1892	0.0605335	0.0365969	0.0005	104434	7.21967	13.5985	0	329.364	0.335273	3.50936e-06	1.91539e-06	0.511845	0.152876
2	436	2361	0.0612229	0.0452513	0.0005	104732	5.55911	8.01528	0	289.921	0.0771435	7.929e-08	4.32762e-08	0.710602	0.212254
2	418	503	0.0751462	0.0093556	0.0005	104357	25.8751	4.69139	0	343.105	0.103492	2.30269e-05	1.2568e-05	0.69031	0.206163
2	429	1684	0.0601723	0.0327358	0.0005	104393	11.8289	14.7445	0	345.418	0.413182	1.37065e-05	7.48096e-06	0.451848	0.134949
2	399	2356	0.0564178	0.0453488	0.0005	104670	-2.8024	9.18736	0	291.618	0.0588858	1.40062e-07	7.64452e-08	0.72466	0.216454
2	390	1323	0.0633107	0.0255695	0.0005	104421	16.8805	9.57029	0	411.897	0.469185	8.16671e-05	4.45736e-05	0.408711	0.121978
2	309	657	0.0734459	0.0120823	0.0005	104325	25.2423	8.40176	0	361.997	0.148125	6.13353e-05	3.34766e-05	0.655934	0.195846
2	428	1684	0.060277	0.0322883	0.0005	104393	11.8289	14.7445	0	345.418	0.413182	1.37065e-05	7.48096e-06	0.451848	0.134949
2	417	346	0.0742068	0.00679196	0.0005	104330	25.4195	0.841671	0	312.293	0.0939786	1.49935e-05	8.18338e-06	0.697639	0.208359
2	437	2360	0.0602371	0.0450318	0.0005	104730	3.92141	8.4714	0	290.36	0.0768954	1.01501e-07	5.53987e-08	0.710793	0.212311
2	427	1891	0.0597853	0.0360348	0.0005	104428	7.23455	15.7019	0	333.919	0.329324	6.46384e-06	3.52794e-06	0.516427	0.154239
2	324	2302	0.0547959	0.0447033	0.0005	104592	-3.32363	11.3078	0	291.806	0.0542857	3.32153e-07	1.81288e-07	0.728202	0.217512
2	323	2301	0.0535377	0.0444872	0.0005	104540	-5.37681	11.0457	0	291.195	0.0528167	3.26592e-07	1.78253e-07	0.729333	0.21785
2	346	1063	0.0633118	0.0202082	0.0005	104402	19.5227	5.33325	0	464.056	0.441573	0.00066817	0.000364685	0.429819	0.127575
2	416	345	0.0736732	0.00667058	0.0005	104326	25.9634	0.600887	0	318.092	0.0997535	1.96152e-05	1.07059e-05	0.693192	0.207024
2	362	2303	0.0559485	0.0444635	0.0005	104636	-1.26555	11.2855	0	292.419	0.0559689	3.08365e-07	1.68305e-07	0.726906	0.217125
2	410	30	0.070097	0	0.0005	104380	27.2187	0.235212	0	288.694	0.0014616	4.84758e-08	2.64579e-08	0.768875	0.229664
2	411	82	0.0700146	0.00134035	0.0005	104375	27.1358	0.537701	0	288.768	0.00525118	2.55009e-07	1.39183e-07	0.765957	0.228792
2	412	133	0.0698703	0.00215771	0.0005	104370	27.6329	1.31412	0	289.437	0.014159	1.78783e-06	9.75791e-07	0.759098	0.22674
2	347	755	0.0671606	0.0146115	0.0005	104325	25.3355	2.70952	0	415.109	0.208861	0.000322871	0.000176222	0.609099	0.181541
2	413	237	0.069194	0.00470289	0.0005	104346	26.6458	2.81963	0	298.629	0.0642498	1.81394e-05	9.90043e-06	0.720527	0.215196
2	414	393	0.0694619	0.0073551	0.0005	104323	28.9133	5.18306	0	360.757	0.0902574	0.000180328	9.84225e-05	0.700461	0.209003
2	415	396	0.0725143	0.0076868	0.0005	104316	28.0195	0.935142	0	345.288	0.0984693	5.23217e-05	2.8557e-05	0.694171	0.207279
2	350	1734	0.0586071	0.0336663	0.0005	104403	9.67575	20.6154	0	373.016	0.30363	4.42164e-05	2.41331e-05	0.536192	0.160109
2	312	1942	0.0589008	0.0375525	0.0005	104432	8.34049	18.4454	0	336.562	0.293894	1.20881e-05	6.59763e-06	0.543707	0.16238
2	471	2258	0.0622309	0.0430244	0.0005	104695	12.0036	10.5788	0	297.669	0.138998	4.32832e-07	2.36238e-07	0.662978	0.198024
2	470	2206	0.0624748	0.0426754	0.0005	104667	13.53	12.2152	0	309.204	0.17463	9.1774e-07	5.00899e-07	0.63554	0.189829
2	389	1786	0.0580955	0.0344617	0.0005	104399	8.10504	19.9348	0	354.636	0.333262	2.19879e-05	1.20009e-05	0.513385	0.153319
2	472	2257	0.0616619	0.0430876	0.0005	104704	10.5159	11.5233	0	300.055	0.128762	5.38175e-07	2.93734e-07	0.670859	0.200378
2	473	2257	0.0610475	0.0431015	0.0005	104704	10.5159	11.5233	0	300.055	0.128762	5.38175e-07	2.93734e-07	0.670859	0.200378
2	400	2255	0.0593116	0.0432335	0.0005	104700	8.05866	12.0336	0	299.666	0.0915457	6.20468e-07	3.38649e-07	0.699514	0.208939
2	469	2153	0.0619419	0.0418905	0.0005	104638	14.5648	13.5975	0	320.286	0.18092	2.15893e-06	1.17834e-06	0.630698	0.188379
2	455	651	0.067686	0.0125701	0.0005	104336	29.969	4.15317	0	428.14	0.146986	0.000997033	0.000544177	0.656568	0.194905
2	454	601	0.069022	0.0115524	0.0005	104315	32.1403	2.75055	0	411.326	0.133776	0.000615691	0.000336042	0.666835	0.198437
2	420	907	0.06369	0.0174045	0.0005	104310	23.8682	4.14802	0	503.621	0.354379	0.00289167	0.00157826	0.496386	0.144764
2	453	548	0.0688027	0.0102991	0.0005	104332	31.112	6.74261	0	406.548	0.115322	0.000813481	0.000443995	0.680993	0.202427
2	452	392	0.0681523	0.0079398	0.0005	104331	29.2869	6.60506	0	356.36	0.0902926	0.000296833	0.00016201	0.700403	0.208845
2	474	2203	0.0598302	0.0428395	0.0005	104663	11.3787	13.094	0	305.607	0.0985485	1.49972e-06	8.1854e-07	0.694123	0.207326
2	451	287	0.0677487	0.00527969	0.0005	104385	28.9563	4.13288	0	316.163	0.0719272	0.000124416	6.79056e-05	0.714589	0.213292
2	450	131	0.0675504	0.002928	0.0005	104382	28.9655	1.50507	0	289.55	0.0139194	4.49593e-06	2.45386e-06	0.759282	0.226791
2	456	701	0.0653558	0.0134072	0.0005	104310	26.2019	3.56826	0	448.261	0.165837	0.00144051	0.000786223	0.641939	0.189998
2	449	79	0.0674652	0.00155195	0.0005	104404	28.9761	0.566186	0	288.777	0.00458217	9.05473e-07	4.94203e-07	0.766472	0.228945
2	448	27	0.067409	0	0.0005	104425	28.9986	0.47849	0	288.665	0.00129583	1.71075e-07	9.33722e-08	0.769002	0.229702
2	468	2153	0.0614312	0.0414435	0.0005	104638	14.5648	13.5975	0	320.286	0.18092	2.15893e-06	1.17834e-06	0.630698	0.188379
2	467	2153	0.0613483	0.0412669	0.0005	104638	14.5648	13.5975	0	320.286	0.18092	2.15893e-06	1.17834e-06	0.630698	0.188379
2	457	751	0.0637606	0.0149962	0.0005	104370	26.0424	3.07346	0	482.989	0.198052	0.00364657	0.00199029	0.616564	0.179747
2	422	1165	0.0615285	0.0226849	0.0005	104391	20.1215	9.76446	0	505.316	0.432173	0.00181425	0.000990211	0.436764	0.128259
2	466	1992	0.0569998	0.0388648	0.0005	104414	8.35876	24.2336	0	345.912	0.245291	1.76727e-05	9.64566e-06	0.581126	0.173556
2	461	494	0.0662276	0.00997192	0.0005	104314	29.946	7.35062	0	378.607	0.132424	0.00256596	0.00140049	0.667368	0.196242
2	475	2200	0.0561722	0.042542	0.0005	104625	7.52307	14.9392	0	300.69	0.103029	2.8692e-06	1.566e-06	0.690675	0.206292
2	458	853	0.0619224	0.016146	0.0005	104373	27.9512	3.49055	0	580.925	0.303931	0.021471	0.0117188	0.530441	0.132438
2	508	1992	0.0561121	0.0389801	0.0005	104414	8.35876	24.2336	0	345.912	0.245291	1.76727e-05	9.64566e-06	0.581126	0.173556
2	507	1785	0.0572012	0.0349195	0.0005	104384	7.84891	23.9079	0	383.548	0.250211	4.89015e-05	2.66902e-05	0.577323	0.17239
2	509	2096	0.056114	0.0401814	0.0005	104520	11.0753	19.8972	0	323.409	0.220002	1.22768e-05	6.70065e-06	0.600606	0.179373
2	459	800	0.0609379	0.0154795	0.0005	104404	28.5901	2.89572	0	681.278	0.308791	0.0559358	0.0305295	0.517811	0.0869324
2	510	2095	0.0559498	0.040631	0.0005	104471	8.67896	21.757	0	327.665	0.201179	1.22885e-05	6.70702e-06	0.615098	0.183705
2	506	1475	0.0599995	0.0285044	0.0005	104407	19.6066	16.6192	0	449.478	0.287355	0.000270193	0.000147471	0.548669	0.163558
2	511	2095	0.0555599	0.0408568	0.0005	104471	8.67896	21.757	0	327.665	0.201179	1.22885e-05	6.70702e-06	0.615098	0.183705
2	423	492	0.0644718	0.00900867	0.0005	104352	29.6853	4.23875	0	385.866	0.177341	0.0091571	0.00499791	0.631072	0.177432
2	497	232	0.0649812	0.00478142	0.0005	104425	32.6109	0.94356	0	324.808	0.12793	0.000774513	0.000422726	0.671305	0.199568
2	498	389	0.0655115	0.00736594	0.0005	104334	31.5263	5.47702	0	357.266	0.138175	0.00269734	0.0014722	0.662907	0.194748
2	512	2094	0.0547449	0.0401934	0.0005	104447	6.3085	22.0697	0	326.262	0.165201	1.01159e-05	5.52122e-06	0.6428	0.191984
2	505	1267	0.0595599	0.0240673	0.0005	104370	21.2357	12.5058	0	510.054	0.366991	0.00200908	0.00109655	0.48691	0.142994
2	496	179	0.0633278	0.00305492	0.0005	104413	31.2136	-0.287033	0	310.126	0.131808	0.000419824	0.000229138	0.668417	0.199126
2	460	593	0.0610652	0.0119812	0.0005	104444	29.4826	2.99707	0	505.251	0.21342	0.045302	0.0247257	0.59398	0.122573
2	438	2041	0.0539623	0.0393351	0.0005	104348	5.31019	22.6606	0	338.858	0.0904947	7.34612e-06	4.00948e-06	0.700316	0.209178
2	504	1214	0.0586089	0.0230813	0.0005	104376	21.4233	13.2402	0	527.39	0.389223	0.00593053	0.00323686	0.468772	0.132838
2	385	387	0.0632446	0.0077068	0.0005	104363	33.7599	1.2019	0	388.056	0.162665	0.00550492	0.00300456	0.643317	0.185508
2	486	20	0.0607885	0	0.0005	104435	30.517	0.557348	0	288.708	0.00677384	3.09746e-06	1.69058e-06	0.764785	0.228436
2	487	20	0.0607184	0.000417524	0.0005	104435	30.517	0.557348	0	288.708	0.00677384	3.09746e-06	1.69058e-06	0.764785	0.228436
2	488	20	0.0605998	0.000673496	0.0005	104435	30.517	0.557348	0	288.708	0.00677384	3.09746e-06	1.69058e-06	0.764785	0.228436
2	513	1938	0.0547181	0.0370464	0.0005	104316	6.42713	26.7626	0	374.325	0.153418	2.56384e-05	1.39933e-05	0.651859	0.194683
2	495	124	0.060362	0.00288151	0.0005	104435	30.046	0.300919	0	307.151	0.107997	0.000188979	0.000103144	0.686811	0.2049
2	489	20	0.0603401	0.000934752	0.0005	104435	30.517	0.557348	0	288.708	0.00677384	3.09746e-06	1.69058e-06	0.764785	0.228436
2	503	1266	0.058294	0.0241978	0.0005	104376	21.5344	13.2037	0	504.082	0.355893	0.00309238	0.00168781	0.495174	0.144152
2	465	1007	0.059489	0.0190632	0.0005	104413	27.1743	11.2914	0	615.121	0.397162	0.0297272	0.016225	0.456514	0.100372
2	490	71	0.0599346	0.0011532	0.0005	104426	30.1397	-0.380893	0	291.415	0.0356989	2.87226e-05	1.56767e-05	0.742513	0.221744
2	491	71	0.0591932	0.00154476	0.0005	104426	30.1397	-0.380893	0	291.415	0.0356989	2.87226e-05	1.56767e-05	0.742513	0.221744
2	494	177	0.0613108	0.0036938	0.0005	104404	30.404	-1.5899	0	326.356	0.138427	0.000524406	0.000286218	0.663292	0.197471
2	388	955	0.0592641	0.0188824	0.0005	104355	29.199	8.9859	0	712.001	0.3787	0.0599882	0.0327413	0.462929	0.0656415
2	492	174	0.0580896	0.00328259	0.0005	104428	30.1388	1.84397	0	337.961	0.0942558	0.000282593	0.000154238	0.697358	0.20795
2	134	1731	0.0558586	0.0333598	0.0005	104234	10.5688	27.9236	0	407.958	0.119409	0.000158129	8.63061e-05	0.678015	0.202331
2	426	1211	0.0557419	0.0238148	0.0005	104336	22.4761	17.9776	0	517.004	0.409718	0.0235683	0.0128635	0.448411	0.105439
2	493	279	0.0590785	0.00557564	0.0005	104349	35.7021	-0.263205	0	416.797	0.09222	0.00140234	0.000765391	0.698628	0.206984
2	535	1108	0.0567065	0.0217169	0.0005	104338	24.2225	16.8646	0	615.452	0.413689	0.0391056	0.0213437	0.441345	0.0845169
2	537	1108	0.056454	0.0217932	0.0005	104338	24.2225	16.8646	0	615.452	0.413689	0.0391056	0.0213437	0.441345	0.0845169
2	533	693	0.0578274	0.0139041	0.0005	104363	31.2178	8.6674	0	1199.6	0.236523	0.13343	0.0728254	0.553528	0.00369329
2	534	746	0.0586867	0.014933	0.0005	104447	31.243	3.82522	0	911.879	0.297826	0.0956	0.0521781	0.516047	0.0383489
2	546	1524	0.0562818	0.0292122	0.0005	104272	22	23.0079	0	392.571	0.150336	0.000934308	0.000509942	0.654006	0.194214
2	536	1210	0.0544929	0.0233411	0.0005	104326	24.0167	18.7463	0	512.554	0.397728	0.0230211	0.0125648	0.457781	0.108905
2	545	1472	0.0561148	0.0288401	0.0005	104322	23.8855	21.3349	0	386.171	0.170804	0.00141198	0.000770654	0.638123	0.188891
2	531	433	0.057808	0.00884429	0.0005	104442	38.8591	6.00927	0	487.714	0.0882427	0.0059811	0.00326446	0.700514	0.201998
2	547	1471	0.0558844	0.028936	0.0005	104306	25.2683	23.1586	0	356.706	0.165746	0.00159206	0.000868937	0.64197	0.189823
2	530	381	0.0570726	0.00747117	0.0005	104429	38.3422	5.8094	0	438.039	0.0702634	0.00385636	0.00210479	0.714907	0.208869
2	532	485	0.0572444	0.00928127	0.0005	104436	37.2734	3.95212	0	599.833	0.10681	0.0235846	0.0128724	0.68168	0.175053
2	464	1419	0.0554886	0.0278193	0.0005	104290	26.2975	21.6404	0	357.788	0.215791	0.00293919	0.0016042	0.603088	0.176578
2	529	328	0.0562143	0.00606405	0.0005	104381	37.8572	6.53282	0	403.83	0.0595435	0.00388705	0.00212154	0.723155	0.211293
2	528	223	0.0556168	0.00432807	0.0005	104407	35.0329	4.37179	0	349.447	0.0408341	0.00143151	0.000781315	0.738191	0.218762
2	526	67	0.0550422	0.00174592	0.0005	104414	33.1211	-0.404967	0	290.296	0.00576114	1.14044e-05	6.22445e-06	0.76556	0.228661
2	527	171	0.0552037	0.00325001	0.0005	104441	33.6755	1.29603	0	318.041	0.0290953	0.000451035	0.000246173	0.74748	0.222727
2	525	66	0.0549446	0.00105996	0.0005	104414	33.5433	-0.616117	0	289.923	0.00308032	2.00599e-05	1.09486e-05	0.767622	0.229266
2	524	14	0.054895	0	0.0005	104399	33.539	1.36921	0	288.645	0.000708382	1.90531e-06	1.03991e-06	0.769454	0.229835
2	544	1418	0.0549331	0.0276311	0.0005	104251	26.6371	23.3015	0	342.983	0.2116	0.00315812	0.00172369	0.606256	0.177262
2	548	1470	0.0548685	0.0280073	0.0005	104226	25.1958	24.513	0	332.807	0.154168	0.00159177	0.000868781	0.650884	0.192488
2	543	1366	0.0542295	0.0267319	0.0005	104278	26.9688	22.4686	0	361.149	0.285793	0.00596698	0.00325675	0.548399	0.156584
2	549	1365	0.0534484	0.0261395	0.0005	104262	28.4531	24.3822	0	355.702	0.239071	0.00539495	0.00294454	0.584518	0.168072
2	542	1156	0.0528944	0.0222716	0.0005	104333	31.0343	14.875	0	497.589	0.223478	0.00572612	0.00312529	0.596413	0.171257
2	550	1102	0.0507254	0.0213562	0.0005	104289	34.685	12.7976	0	421.798	0.138138	0.000359544	0.000196238	0.66352	0.197786
2	569	166	0.0503422	0.00331409	0.0005	104330	34.7432	-2.1962	0	320.779	0.0593407	0.01366	0.00745557	0.720815	0.198729
2	570	166	0.0503003	0.00350039	0.0005	104330	34.7432	-2.1962	0	320.779	0.0593407	0.01366	0.00745557	0.720815	0.198729
2	476	1102	0.0502468	0.0212573	0.0005	104289	34.685	12.7976	0	421.798	0.138138	0.000359544	0.000196238	0.66352	0.197786
2	568	114	0.0500099	0.00293289	0.0005	104423	34.104	0.925816	0	294.041	0.022277	0.00222303	0.00121332	0.752284	0.222002
2	571	165	0.0498869	0.00332791	0.0005	104461	34.0522	-2.60262	0	370.793	0.105214	0.0323934	0.0176802	0.680687	0.164026
2	567	113	0.0497087	0.00257846	0.0005	104405	33.6999	0.117022	0	298.194	0.0435459	0.00564349	0.00308019	0.735036	0.212694
2	566	61	0.0495058	0.00199266	0.0005	104417	33.8212	-1.31338	0	289.197	0.00801757	0.000471219	0.000257189	0.763709	0.227545
2	499	584	0.0521446	0.0116324	0.0005	104316	46.0494	8.5733	0	1426.89	0.357629	0.114711	0.062609	0.465047	4.31463e-06
2	565	61	0.0492792	0.00128293	0.0005	104417	33.8212	-1.31338	0	289.197	0.00801757	0.000471219	0.000257189	0.763709	0.227545
2	564	9	0.0490918	0.000940052	0.0005	104400	33.6842	0.964097	0	288.554	0.00123016	3.78432e-05	2.06547e-05	0.769044	0.229668
2	563	9	0.0490073	0.000614584	0.0005	104400	33.6842	0.964097	0	288.554	0.00123016	3.78432e-05	2.06547e-05	0.769044	0.229668
2	562	8	0.048938	0	0.0005	104387	33.446	0.87247	0	288.555	0.00175682	5.9311e-05	3.23717e-05	0.768633	0.229519
2	572	112	0.0480786	0.00268368	0.0005	104372	33.1008	0.265925	0	310.521	0.078469	0.0112038	0.006115	0.706728	0.197484
2	541	685	0.0499072	0.0135605	0.0005	104319	44.1335	-1.5032	0	1416.2	0.34654	0.116652	0.063668	0.47314	1.222e-10
2	285	1046	0.0466991	0.0200738	0.0005	104338	32.0305	5.80662	0	309.342	0.0738912	9.90777e-06	5.40762e-06	0.713098	0.212995
2	611	425	0.0499316	0.0081298	0.0005	104371	48.8793	-6.10844	0	1256.87	0.248632	0.13408	0.0731805	0.543984	0.000123099
2	574	160	0.0448735	0.00354139	0.0005	104335	33.9174	-0.56641	0	467.181	0.151623	0.0304945	0.0166438	0.645446	0.155793
2	609	371	0.0470338	0.00791058	0.0005	104295	55.9983	-6.9474	0	1559.17	0.139734	0.1536	0.0838344	0.622831	1.41643e-09
2	583	835	0.0439732	0.0164312	0.0005	104510	34.6483	2.32119	0	414.146	0.15658	0.00375604	0.00205003	0.648466	0.189148
2	584	835	0.0438376	0.0168089	0.0005	104510	34.6483	2.32119	0	414.146	0.15658	0.00375604	0.00205003	0.648466	0.189148
2	582	783	0.0436296	0.0159674	0.0005	104539	31.9941	-0.951731	0	789.184	0.231128	0.0360032	0.0196504	0.582773	0.130446
2	581	783	0.0433088	0.0154115	0.0005	104539	31.9941	-0.951731	0	789.184	0.231128	0.0360032	0.0196504	0.582773	0.130446
2	573	107	0.0433275	0.00221262	0.0005	104362	33.0881	-0.104359	0	343.668	0.0976207	0.00792339	0.00432456	0.692818	0.197313
2	551	886	0.0429669	0.0178907	0.0005	104385	33.4734	0.816234	0	324.985	0.0925306	0.00043967	0.00023997	0.698638	0.208152
2	585	886	0.0428701	0.0170096	0.0005	104385	33.4734	0.816234	0	324.985	0.0925306	0.00043967	0.00023997	0.698638	0.208152
2	610	523	0.0437662	0.0108156	0.0005	104337	50.9474	-6.79161	0	1609.48	0.167358	0.148649	0.0811321	0.60286	8.92089e-12
2	247	938	0.0424323	0.0185354	0.0005	104385	32.7671	0.8528	0	301.948	0.0745166	7.74595e-05	4.22771e-05	0.712602	0.212762
2	580	781	0.0418678	0.0150541	0.0005	104370	30.8408	-0.622501	0	482.704	0.227394	0.0186289	0.0101676	0.590122	0.153688
2	586	885	0.0415618	0.0172105	0.0005	104355	32.679	-0.0925925	0	312.103	0.089259	0.00047444	0.000258948	0.70115	0.208858
2	248	937	0.0414586	0.0181836	0.0005	104386	32.6259	-0.235091	0	294.08	0.0754643	0.000101063	5.51597e-05	0.711868	0.212512
2	608	364	0.0408123	0.00786905	0.0005	104383	46.6939	-0.0891562	0	1899.89	6.87333e-06	0.163821	0.0894129	0.727834	0.018925
2	587	884	0.0400333	0.0175148	0.0005	104385	32.4354	-1.20174	0	300.812	0.0905188	0.000690027	0.000376614	0.700127	0.208288
2	82	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	83	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	96	1204	0.00451017	0.0302062	0.0005	104588	-0.142099	-8.11942	0	288.905	0.0611271	5.08991e-11	2.77805e-11	0.722932	0.215941
2	97	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	120	2273	-0.0239965	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	121	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	133	1042	0.00206226	0.0269626	0.0005	104685	4.4596	-2.78123	0	288.919	0.0512015	3.03959e-14	1.659e-14	0.730575	0.218224
2	135	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	158	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	159	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	172	1044	0.00413613	0.0269298	0.0005	104594	9.65851	-0.59435	0	288.882	0.0321945	1.03431e-13	5.6452e-14	0.74521	0.222595
2	173	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	196	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	197	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	209	1042	0.00221274	0.0265762	0.0005	104685	4.4596	-2.78123	0	288.919	0.0512015	3.03959e-14	1.659e-14	0.730575	0.218224
