# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 2.200000e+02 4.900000e+01 8.921780e-02 0.000000e+00 5.000000e-04 1.044730e+05 2.363800e+01 1.429390e-01 0.000000e+00 2.889320e+02 8.733510e-04 6.337150e-11 3.458790e-11 7.693280e-01 2.297990e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.210000e+02 4.900000e+01 8.920230e-02 9.050300e-04 5.000000e-04 1.044730e+05 2.363800e+01 1.429390e-01 0.000000e+00 2.889320e+02 8.733510e-04 6.337150e-11 3.458790e-11 7.693280e-01 2.297990e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.220000e+02 1.010000e+02 8.915050e-02 1.405840e-03 5.000000e-04 1.044710e+05 2.365900e+01 2.061430e-01 0.000000e+00 2.891240e+02 2.967340e-03 2.561600e-10 1.398110e-10 7.677150e-01 2.293180e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.940000e+02 1.949000e+03 6.565970e-02 3.747910e-02 5.000000e-04 1.044940e+05 1.098030e+01 1.357140e+01 0.000000e+00 3.120040e+02 3.071380e-01 4.889810e-07 2.668840e-07 5.335040e-01 1.593580e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.230000e+02 1.530000e+02 8.901990e-02 2.333360e-03 5.000000e-04 1.044680e+05 2.374360e+01 4.735560e-01 0.000000e+00 2.900360e+02 9.500850e-03 1.298560e-09 7.087470e-10 7.626840e-01 2.278150e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.240000e+02 1.520000e+02 8.877440e-02 2.911500e-03 5.000000e-04 1.044710e+05 2.386410e+01 4.181480e-01 0.000000e+00 2.898930e+02 9.787960e-03 2.006960e-09 1.095390e-09 7.624630e-01 2.277490e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.430000e+02 1.129000e+03 7.732930e-02 2.153870e-02 5.000000e-04 1.044310e+05 1.492170e+01 3.025750e+00 0.000000e+00 2.950640e+02 1.519400e-01 3.935400e-08 2.147920e-08 6.530060e-01 1.950550e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.440000e+02 1.231000e+03 7.577810e-02 2.340500e-02 5.000000e-04 1.044410e+05 1.216640e+01 2.413340e+00 0.000000e+00 2.893940e+02 1.061030e-01 8.832570e-09 4.820780e-09 6.883010e-01 2.055960e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.420000e+02 1.077000e+03 7.760420e-02 2.099880e-02 5.000000e-04 1.044370e+05 1.591800e+01 3.696320e+00 0.000000e+00 2.982870e+02 2.045420e-01 1.280060e-07 6.986540e-08 6.125010e-01 1.829560e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.410000e+02 1.077000e+03 7.722240e-02 2.075770e-02 5.000000e-04 1.044370e+05 1.591800e+01 3.696320e+00 0.000000e+00 2.982870e+02 2.045420e-01 1.280060e-07 6.986540e-08 6.125010e-01 1.829560e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.250000e+02 2.030000e+02 8.777400e-02 3.481880e-03 5.000000e-04 1.044650e+05 2.388980e+01 4.153160e-01 0.000000e+00 2.922740e+02 2.587040e-02 9.406510e-09 5.134040e-09 7.500800e-01 2.240500e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.270000e+02 3.070000e+02 8.720240e-02 5.277100e-03 5.000000e-04 1.044560e+05 2.407490e+01 2.425980e-01 0.000000e+00 3.057580e+02 8.481060e-02 8.001400e-08 4.367130e-08 7.046980e-01 2.104910e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.400000e+02 1.076000e+03 7.621340e-02 2.093080e-02 5.000000e-04 1.044400e+05 1.513690e+01 3.981870e+00 0.000000e+00 2.984400e+02 2.064640e-01 2.677180e-07 1.461190e-07 6.110210e-01 1.825140e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.930000e+02 1.949000e+03 6.539310e-02 3.794160e-02 5.000000e-04 1.044940e+05 1.098030e+01 1.357140e+01 0.000000e+00 3.120040e+02 3.071380e-01 4.889810e-07 2.668840e-07 5.335040e-01 1.593580e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.450000e+02 1.491000e+03 7.538930e-02 2.887770e-02 5.000000e-04 1.044270e+05 1.109850e+01 5.297510e-01 0.000000e+00 2.888010e+02 1.130620e-01 5.232190e-09 2.855710e-09 6.829430e-01 2.039950e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.260000e+02 3.050000e+02 8.565810e-02 5.730830e-03 5.000000e-04 1.044320e+05 2.376800e+01 2.292510e-01 0.000000e+00 3.094360e+02 8.293370e-02 1.261840e-07 6.887100e-08 7.061420e-01 2.109240e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.230000e+02 1.536000e+03 6.894100e-02 2.928070e-02 5.000000e-04 1.044430e+05 8.793430e+00 1.026920e+01 0.000000e+00 2.960290e+02 2.866590e-01 2.607470e-07 1.423150e-07 5.492710e-01 1.640700e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.390000e+02 1.177000e+03 7.337810e-02 2.241300e-02 5.000000e-04 1.044340e+05 1.154630e+01 4.132930e+00 0.000000e+00 2.921170e+02 1.762210e-01 2.383020e-07 1.300640e-07 6.343100e-01 1.894690e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.640000e+02 5.630000e+02 8.384290e-02 1.071610e-02 5.000000e-04 1.044280e+05 2.489560e+01 -5.863070e-01 0.000000e+00 3.332340e+02 1.828500e-01 1.123970e-06 6.134590e-07 6.292050e-01 1.879440e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.800000e+02 1.334000e+03 7.473630e-02 2.596900e-02 5.000000e-04 1.044320e+05 1.111450e+01 2.061010e+00 0.000000e+00 2.890060e+02 1.137330e-01 6.406880e-09 3.496850e-09 6.824250e-01 2.038410e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.790000e+02 1.334000e+03 7.461030e-02 2.507200e-02 5.000000e-04 1.044320e+05 1.111450e+01 2.061010e+00 0.000000e+00 2.890060e+02 1.137330e-01 6.406880e-09 3.496850e-09 6.824250e-01 2.038410e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.810000e+02 1.438000e+03 7.478380e-02 2.789110e-02 5.000000e-04 1.044230e+05 1.055010e+01 1.284050e+00 0.000000e+00 2.890050e+02 1.209270e-01 8.180870e-09 4.465090e-09 6.768870e-01 2.021870e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.630000e+02 4.620000e+02 8.610410e-02 8.610030e-03 5.000000e-04 1.044360e+05 2.545230e+01 1.977030e-01 0.000000e+00 3.352610e+02 1.307730e-01 5.570450e-07 3.040330e-07 6.693060e-01 1.999200e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.620000e+02 4.090000e+02 8.564400e-02 7.483940e-03 5.000000e-04 1.044230e+05 2.601850e+01 -2.606140e-01 0.000000e+00 3.377830e+02 1.125430e-01 5.973070e-07 3.260080e-07 6.833410e-01 2.041140e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.600000e+02 1.490000e+02 8.510650e-02 2.973860e-03 5.000000e-04 1.044380e+05 2.402650e+01 3.348520e-01 0.000000e+00 2.898210e+02 9.847470e-03 3.572770e-09 1.950000e-09 7.624170e-01 2.277350e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.610000e+02 3.040000e+02 8.418510e-02 5.522600e-03 5.000000e-04 1.044160e+05 2.368200e+01 4.600000e-01 0.000000e+00 3.111300e+02 7.954140e-02 1.451560e-07 7.922540e-08 7.087530e-01 2.117050e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.590000e+02 9.700000e+01 8.534470e-02 1.529220e-03 5.000000e-04 1.044400e+05 2.405320e+01 1.963490e-01 0.000000e+00 2.890830e+02 2.606590e-03 8.650410e-10 4.721360e-10 7.679930e-01 2.294000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.580000e+02 4.500000e+01 8.537240e-02 0.000000e+00 5.000000e-04 1.044410e+05 2.404590e+01 6.612240e-02 0.000000e+00 2.889260e+02 6.507880e-04 2.095040e-10 1.143460e-10 7.694990e-01 2.298500e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.650000e+02 1.327000e+03 6.778460e-02 2.528260e-02 5.000000e-04 1.044670e+05 8.828850e+00 1.207330e+01 0.000000e+00 3.084090e+02 2.370230e-01 3.282750e-06 1.791710e-06 5.874900e-01 1.754810e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.780000e+02 1.282000e+03 7.433300e-02 2.488100e-02 5.000000e-04 1.044370e+05 1.144360e+01 2.390340e+00 0.000000e+00 2.890900e+02 1.092660e-01 7.026680e-09 3.835140e-09 6.858650e-01 2.048690e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.380000e+02 1.537000e+03 6.951980e-02 2.902230e-02 5.000000e-04 1.044320e+05 8.712180e+00 6.625520e+00 0.000000e+00 2.953460e+02 2.902420e-01 1.136740e-07 6.204290e-08 5.465130e-01 1.632450e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.820000e+02 1.647000e+03 7.516500e-02 3.197760e-02 5.000000e-04 1.044080e+05 1.154880e+01 -8.093170e-01 0.000000e+00 2.886490e+02 1.123010e-01 7.552770e-09 4.122270e-09 6.835280e-01 2.041700e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.770000e+02 1.282000e+03 7.410170e-02 2.480640e-02 5.000000e-04 1.044370e+05 1.144360e+01 2.390340e+00 0.000000e+00 2.890900e+02 1.092660e-01 7.026680e-09 3.835140e-09 6.858650e-01 2.048690e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.080000e+02 2.114000e+03 7.450060e-02 4.087630e-02 5.000000e-04 1.044180e+05 1.425180e+01 2.718280e+00 0.000000e+00 2.883710e+02 8.487540e-02 5.416580e-09 2.956350e-09 7.046440e-01 2.104810e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.660000e+02 1.740000e+03 6.493000e-02 3.302080e-02 5.000000e-04 1.044150e+05 9.312440e+00 1.898330e+01 0.000000e+00 3.136820e+02 2.841310e-01 1.509210e-06 8.237180e-07 5.512200e-01 1.646470e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.760000e+02 1.333000e+03 7.374710e-02 2.520420e-02 5.000000e-04 1.044330e+05 1.075820e+01 2.279320e+00 0.000000e+00 2.891850e+02 1.306560e-01 1.319270e-08 7.200540e-09 6.693940e-01 1.999500e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.370000e+02 1.642000e+03 7.020540e-02 3.181270e-02 5.000000e-04 1.044140e+05 1.076040e+01 2.701700e+00 0.000000e+00 2.969600e+02 2.969280e-01 1.143420e-07 6.240740e-08 5.413670e-01 1.617050e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.300000e+02 1.791000e+03 6.396250e-02 3.443310e-02 5.000000e-04 1.044160e+05 8.807210e+00 1.745910e+01 0.000000e+00 3.193560e+02 3.189870e-01 1.735450e-06 9.472000e-07 5.243820e-01 1.566290e-01 2.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.830000e+02 2.062000e+03 7.445560e-02 3.926990e-02 5.000000e-04 1.044090e+05 1.396140e+01 2.389610e+00 0.000000e+00 2.884180e+02 8.809390e-02 7.371930e-09 4.023570e-09 7.021660e-01 2.097410e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.460000e+02 2.217000e+03 7.360360e-02 4.289710e-02 5.000000e-04 1.044610e+05 1.525820e+01 3.364290e+00 0.000000e+00 2.883700e+02 7.781230e-02 4.048980e-09 2.209920e-09 7.100840e-01 2.121040e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.550000e+02 1.999000e+03 6.357180e-02 3.813380e-02 5.000000e-04 1.045240e+05 1.045490e+01 1.338970e+01 0.000000e+00 3.199630e+02 3.037030e-01 1.298900e-06 7.089340e-07 5.361510e-01 1.601430e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.670000e+02 1.688000e+03 6.453770e-02 3.230310e-02 5.000000e-04 1.044130e+05 9.160230e+00 1.942620e+01 0.000000e+00 3.150230e+02 2.915060e-01 2.373930e-06 1.295680e-06 5.455410e-01 1.629490e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.220000e+02 1.590000e+03 7.077530e-02 3.061800e-02 5.000000e-04 1.044150e+05 9.716890e+00 3.029160e+00 0.000000e+00 2.957090e+02 2.923610e-01 9.652080e-08 5.268070e-08 5.448830e-01 1.627560e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.540000e+02 1.842000e+03 6.245440e-02 3.525600e-02 5.000000e-04 1.044280e+05 7.923240e+00 1.503720e+01 0.000000e+00 3.237450e+02 3.466740e-01 1.762830e-06 9.621430e-07 5.030640e-01 1.502600e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.180000e+02 1.750000e+03 7.472240e-02 3.383280e-02 5.000000e-04 1.044110e+05 1.223990e+01 -2.608390e-01 0.000000e+00 2.889230e+02 1.175510e-01 2.033670e-08 1.109970e-08 6.794870e-01 2.029620e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.170000e+02 1.594000e+03 7.445640e-02 3.036710e-02 5.000000e-04 1.044280e+05 1.108380e+01 -7.196040e-02 0.000000e+00 2.891170e+02 1.283060e-01 1.654590e-08 9.030680e-09 6.712050e-01 2.004890e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.190000e+02 2.010000e+03 7.418570e-02 3.845870e-02 5.000000e-04 1.044040e+05 1.368930e+01 1.971190e+00 0.000000e+00 2.884510e+02 9.198090e-02 8.810660e-09 4.808820e-09 6.991730e-01 2.088460e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.080000e+02 6.140000e+02 8.215980e-02 1.101820e-02 5.000000e-04 1.044360e+05 2.421850e+01 -8.254160e-01 0.000000e+00 3.248490e+02 1.968930e-01 1.532510e-06 8.364370e-07 6.183910e-01 1.847140e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.000000e+02 1.970000e+02 8.198610e-02 3.681160e-03 5.000000e-04 1.043560e+05 2.404370e+01 5.839490e-01 0.000000e+00 2.913670e+02 1.451880e-02 5.860450e-08 3.198610e-08 7.588200e-01 2.266610e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.010000e+02 2.490000e+02 8.196330e-02 4.279360e-03 5.000000e-04 1.043780e+05 2.407380e+01 8.249310e-01 0.000000e+00 2.970680e+02 3.067380e-02 1.746420e-07 9.531900e-08 7.463810e-01 2.229450e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.020000e+02 2.490000e+02 8.190250e-02 4.812350e-03 5.000000e-04 1.043780e+05 2.407380e+01 8.249310e-01 0.000000e+00 2.970680e+02 3.067380e-02 1.746420e-07 9.531900e-08 7.463810e-01 2.229450e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.990000e+02 1.450000e+02 8.195620e-02 2.695780e-03 5.000000e-04 1.043360e+05 2.405380e+01 4.730010e-01 0.000000e+00 2.893590e+02 5.993140e-03 1.818020e-08 9.922650e-09 7.653850e-01 2.286220e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.160000e+02 1.489000e+03 7.372170e-02 2.867590e-02 5.000000e-04 1.044210e+05 1.010660e+01 7.309750e-01 0.000000e+00 2.894890e+02 1.493770e-01 2.011320e-08 1.097770e-08 6.549800e-01 1.956420e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.980000e+02 9.300000e+01 8.196710e-02 1.664460e-03 5.000000e-04 1.043210e+05 2.411310e+01 1.972280e-01 0.000000e+00 2.889050e+02 1.888280e-03 3.721590e-09 2.031230e-09 7.685460e-01 2.295660e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.970000e+02 9.300000e+01 8.196770e-02 1.069020e-03 5.000000e-04 1.043210e+05 2.411310e+01 1.972280e-01 0.000000e+00 2.889050e+02 1.888280e-03 3.721590e-09 2.031230e-09 7.685460e-01 2.295660e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.960000e+02 4.100000e+01 8.194880e-02 0.000000e+00 5.000000e-04 1.043120e+05 2.409750e+01 1.494210e-01 0.000000e+00 2.888420e+02 5.496560e-04 5.878900e-10 3.208680e-10 7.695770e-01 2.298740e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.030000e+02 2.490000e+02 8.165880e-02 4.902480e-03 5.000000e-04 1.043780e+05 2.407380e+01 8.249310e-01 0.000000e+00 2.970680e+02 3.067380e-02 1.746420e-07 9.531900e-08 7.463810e-01 2.229450e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.200000e+02 2.217000e+03 7.308190e-02 4.204670e-02 5.000000e-04 1.044610e+05 1.525820e+01 3.364290e+00 0.000000e+00 2.883700e+02 7.781230e-02 4.048980e-09 2.209920e-09 7.100840e-01 2.121040e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.070000e+02 4.050000e+02 8.116670e-02 7.450610e-03 5.000000e-04 1.044290e+05 2.376210e+01 1.427250e+00 0.000000e+00 3.388140e+02 9.186900e-02 7.741510e-07 4.225290e-07 6.992590e-01 2.088710e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.560000e+02 1.841000e+03 6.199930e-02 3.502930e-02 5.000000e-04 1.044260e+05 7.495270e+00 1.368040e+01 0.000000e+00 3.265570e+02 3.503600e-01 2.255790e-06 1.231200e-06 5.002270e-01 1.494100e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.710000e+02 2.369000e+03 6.967300e-02 4.541340e-02 5.000000e-04 1.045820e+05 1.279380e+01 3.490370e+00 0.000000e+00 2.884380e+02 7.482220e-02 3.501750e-09 1.911240e-09 7.123870e-01 2.127910e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.190000e+02 1.533000e+03 6.511810e-02 2.914160e-02 5.000000e-04 1.044520e+05 9.816490e+00 1.814930e+01 0.000000e+00 3.157210e+02 2.949320e-01 5.115700e-06 2.792130e-06 5.429020e-01 1.621580e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.570000e+02 1.533000e+03 6.504700e-02 2.928000e-02 5.000000e-04 1.044520e+05 9.816490e+00 1.814930e+01 0.000000e+00 3.157210e+02 2.949320e-01 5.115700e-06 2.792130e-06 5.429020e-01 1.621580e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.040000e+02 2.480000e+02 8.061700e-02 4.603780e-03 5.000000e-04 1.043670e+05 2.432830e+01 8.723590e-01 0.000000e+00 2.957470e+02 2.886990e-02 2.420330e-07 1.321010e-07 7.477700e-01 2.233600e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.150000e+02 1.488000e+03 7.284800e-02 2.893370e-02 5.000000e-04 1.044200e+05 9.525630e+00 8.736940e-01 0.000000e+00 2.903190e+02 1.897420e-01 3.482180e-08 1.900560e-08 6.239000e-01 1.863590e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.840000e+02 2.369000e+03 6.977990e-02 4.521310e-02 5.000000e-04 1.045820e+05 1.279380e+01 3.490370e+00 0.000000e+00 2.884380e+02 7.482220e-02 3.501750e-09 1.911240e-09 7.123870e-01 2.127910e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.330000e+02 9.700000e+02 7.487460e-02 1.887560e-02 5.000000e-04 1.043880e+05 1.505550e+01 7.619860e+00 0.000000e+00 3.352540e+02 1.685880e-01 8.093130e-06 4.417200e-06 6.401860e-01 1.912140e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.680000e+02 1.377000e+03 6.586030e-02 2.695270e-02 5.000000e-04 1.044500e+05 1.276050e+01 1.217030e+01 0.000000e+00 3.532510e+02 3.625510e-01 2.140840e-05 1.168460e-05 4.908340e-01 1.465820e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.210000e+02 2.318000e+03 7.015350e-02 4.472470e-02 5.000000e-04 1.045480e+05 1.406120e+01 3.715230e+00 0.000000e+00 2.885790e+02 7.323400e-02 5.584080e-09 3.047770e-09 7.136100e-01 2.131560e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.560000e+02 1.854000e+03 7.404680e-02 3.583640e-02 5.000000e-04 1.044010e+05 1.291790e+01 4.544050e-01 0.000000e+00 2.886790e+02 1.060290e-01 1.685150e-08 9.197500e-09 6.883590e-01 2.056130e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.570000e+02 2.009000e+03 7.359890e-02 3.854640e-02 5.000000e-04 1.044190e+05 1.419580e+01 2.613200e+00 0.000000e+00 2.886770e+02 9.486990e-02 2.103080e-08 1.147850e-08 6.969500e-01 2.081800e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.600000e+02 1.798000e+03 7.094640e-02 3.430410e-02 5.000000e-04 1.044350e+05 1.424450e+01 1.723030e+00 0.000000e+00 2.983790e+02 2.945190e-01 1.812130e-07 9.890520e-08 5.432220e-01 1.622580e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.580000e+02 2.112000e+03 7.283120e-02 4.082400e-02 5.000000e-04 1.044580e+05 1.489080e+01 3.757680e+00 0.000000e+00 2.886920e+02 8.546770e-02 2.028930e-08 1.107380e-08 7.041910e-01 2.103420e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.550000e+02 1.750000e+03 7.404870e-02 3.338170e-02 5.000000e-04 1.044110e+05 1.223990e+01 -2.608390e-01 0.000000e+00 2.889230e+02 1.175510e-01 2.033670e-08 1.109970e-08 6.794870e-01 2.029620e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.060000e+02 4.530000e+02 7.738090e-02 8.004460e-03 5.000000e-04 1.043730e+05 2.386700e+01 2.187170e+00 0.000000e+00 3.348470e+02 9.505750e-02 6.972570e-06 3.805600e-06 6.968060e-01 2.081260e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.590000e+02 2.215000e+03 7.152430e-02 4.280120e-02 5.000000e-04 1.045030e+05 1.495430e+01 4.154180e+00 0.000000e+00 2.886500e+02 7.550640e-02 1.139210e-08 6.217760e-09 7.118600e-01 2.126340e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.540000e+02 1.645000e+03 7.364170e-02 3.199970e-02 5.000000e-04 1.044350e+05 1.144760e+01 -4.762920e-01 0.000000e+00 2.899860e+02 1.603470e-01 3.922690e-08 2.140990e-08 6.465350e-01 1.931180e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.990000e+02 1.789000e+03 6.132790e-02 3.444360e-02 5.000000e-04 1.044160e+05 8.470780e+00 1.407320e+01 0.000000e+00 3.283170e+02 3.785470e-01 2.849530e-06 1.555260e-06 4.785210e-01 1.429280e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.050000e+02 4.530000e+02 7.710110e-02 8.307490e-03 5.000000e-04 1.043730e+05 2.386700e+01 2.187170e+00 0.000000e+00 3.348470e+02 9.505750e-02 6.972570e-06 3.805600e-06 6.968060e-01 2.081260e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.710000e+02 1.067000e+03 6.738200e-02 2.078390e-02 5.000000e-04 1.043840e+05 1.551120e+01 4.647410e+00 0.000000e+00 3.719560e+02 2.451210e-01 2.691570e-05 1.469050e-05 5.812540e-01 1.735840e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.530000e+02 1.645000e+03 7.337360e-02 3.192310e-02 5.000000e-04 1.044350e+05 1.144760e+01 -4.762920e-01 0.000000e+00 2.899860e+02 1.603470e-01 3.922690e-08 2.140990e-08 6.465350e-01 1.931180e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.520000e+02 1.697000e+03 7.342310e-02 3.258210e-02 5.000000e-04 1.044330e+05 1.206670e+01 -4.890480e-01 0.000000e+00 2.899620e+02 1.559120e-01 4.435770e-08 2.421030e-08 6.499500e-01 1.941380e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.600000e+02 2.266000e+03 7.023200e-02 4.358710e-02 5.000000e-04 1.045330e+05 1.473400e+01 3.991630e+00 0.000000e+00 2.886620e+02 7.265550e-02 1.050680e-08 5.734550e-09 7.140550e-01 2.132900e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.400000e+02 6.120000e+02 8.022160e-02 1.139600e-02 5.000000e-04 1.044660e+05 2.413120e+01 3.199560e-01 0.000000e+00 3.423040e+02 1.200220e-01 4.792590e-06 2.615770e-06 6.775810e-01 2.023900e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.410000e+02 7.150000e+02 7.977910e-02 1.326600e-02 5.000000e-04 1.044560e+05 2.266180e+01 1.274830e+00 0.000000e+00 3.356620e+02 1.449030e-01 7.519280e-06 4.103990e-06 6.584210e-01 1.966640e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.740000e+02 1.901000e+03 6.980230e-02 3.651110e-02 5.000000e-04 1.044550e+05 1.552890e+01 3.334550e+00 0.000000e+00 3.001470e+02 2.930710e-01 2.570350e-07 1.402880e-07 5.443380e-01 1.625900e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.420000e+02 8.690000e+02 7.740440e-02 1.642520e-02 5.000000e-04 1.044530e+05 1.864780e+01 5.145670e+00 0.000000e+00 3.249720e+02 1.730150e-01 6.939360e-06 3.787470e-06 6.367760e-01 1.901990e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.390000e+02 6.110000e+02 7.933090e-02 1.159570e-02 5.000000e-04 1.044530e+05 2.420600e+01 1.225340e+00 0.000000e+00 3.517030e+02 1.140940e-01 6.406300e-06 3.496530e-06 6.821460e-01 2.037500e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.340000e+02 3.800000e+01 7.807460e-02 0.000000e+00 5.000000e-04 1.042910e+05 2.456320e+01 1.082600e-01 0.000000e+00 2.887940e+02 5.703780e-04 2.128050e-09 1.161480e-09 7.695610e-01 2.298690e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.350000e+02 9.000000e+01 7.804170e-02 1.945260e-03 5.000000e-04 1.042950e+05 2.456640e+01 2.259790e-01 0.000000e+00 2.888310e+02 1.941690e-03 1.121290e-08 6.119940e-09 7.685050e-01 2.295530e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.360000e+02 1.930000e+02 7.793570e-02 3.584080e-03 5.000000e-04 1.043060e+05 2.473510e+01 5.523170e-01 0.000000e+00 2.896480e+02 1.593400e-02 3.302280e-07 1.802370e-07 7.577310e-01 2.263340e-01 6.000000e+00 0.000000e+00 0.000000e+00
