# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	96	1010	0.0105497	0.0255764	0.0005	102143	3.86088	1.59177	0	287.97	0.0398782	1.86061e-14	1.01551e-14	0.739294	0.220828
2	97	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	120	2273	-0.0239965	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	121	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	133	1087	0.00755665	0.0272609	0.0005	102017	-6.02805	2.66489	0	287.938	0.056188	3.85814e-14	2.10576e-14	0.726735	0.217077
2	134	973	0.0139746	0.0242579	0.0005	102196	13.017	-3.40108	0	287.947	0.0370668	8.3672e-14	4.56679e-14	0.741459	0.221475
2	135	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	158	2273	-0.0239966	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	159	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	172	1047	0.00773581	0.026676	0.0005	102043	-2.2227	2.33107	0	287.95	0.0452316	8.6483e-15	4.72021e-15	0.735172	0.219597
2	173	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	195	679	0.0397139	0.0169559	0.0005	102065	16.0446	1.56524	0	476.427	0.538566	1.09908e-05	5.99873e-06	0.355301	0.106116
2	196	2273	-0.0239966	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	197	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	198	799	0.0394373	0.0199107	0.0005	102027	16.7965	2.98193	0	422.436	0.573721	2.67191e-06	1.45832e-06	0.328234	0.0980406
2	209	1086	0.00619076	0.0275573	0.0005	102000	-6.32291	2.65232	0	287.924	0.0563779	1.99509e-14	1.08891e-14	0.726589	0.217033
2	210	1053	0.0136545	0.0265441	0.0005	102137	1.39765	-5.37842	0	288.049	0.0563703	4.44007e-13	2.42337e-13	0.726595	0.217035
2	211	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	234	2273	-0.0239966	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	235	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	236	957	0.0374825	0.0235466	0.0005	101952	22.702	6.67848	0	338.639	0.376445	5.62698e-07	3.07118e-07	0.480137	0.143417
2	247	1139	0.0190428	0.0283235	0.0005	101911	-6.60123	-8.73363	0	288.043	0.0786121	3.67534e-12	2.00598e-12	0.709469	0.211919
2	248	1095	0.0159352	0.0271394	0.0005	102043	-3.86369	-7.9194	0	288.115	0.0651503	1.16293e-12	6.3472e-13	0.719834	0.215015
2	249	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	270	637	0.0379443	0.0158455	0.0005	102077	16.7801	1.69313	0	519.56	0.466345	4.88302e-05	2.66513e-05	0.410902	0.122678
2	272	2273	-0.0239967	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	273	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	275	798	0.038948	0.0190782	0.0005	102022	17.2791	3.12897	0	429.113	0.57751	4.11618e-06	2.24659e-06	0.325316	0.0971674
2	285	1140	0.0208724	0.0285417	0.0005	101895	-5.91091	-8.23048	0	288.032	0.0735856	5.09679e-12	2.78181e-12	0.713339	0.213075
2	286	1196	0.0363571	0.0295669	0.0005	101910	20.075	2.42144	0	288.166	0.0438649	1.21147e-09	6.61218e-10	0.736224	0.219911
2	287	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	309	470	0.030642	0.0111911	0.0005	102082	24.1306	-3.78978	0	555.235	0.407716	0.000328629	0.000179365	0.455974	0.135802
2	310	2273	-0.0239965	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	312	787	0.0276585	0.0194362	0.0005	102017	22.6539	5.6885	0	360.33	0.506188	3.18753e-06	1.73974e-06	0.380234	0.113573
2	313	838	0.0387021	0.0209372	0.0005	102006	16.1734	3.41741	0	385.175	0.509239	1.41375e-06	7.7162e-07	0.377886	0.112873
2	314	879	0.0396438	0.0214385	0.0005	101998	15.8813	3.82438	0	354.268	0.445619	4.97157e-07	2.71346e-07	0.426873	0.127507
2	322	1199	0.0399508	0.029372	0.0005	101866	24.3312	2.42831	0	287.739	0.0562941	5.95573e-10	3.25062e-10	0.726654	0.217052
2	323	1193	0.0337718	0.0298202	0.0005	101924	14.5512	1.9334	0	288.408	0.0402774	8.89407e-10	4.85435e-10	0.738986	0.220736
2	324	1153	0.0332314	0.0287437	0.0005	101930	18.7552	3.83315	0	289.333	0.0291402	2.42384e-09	1.32292e-09	0.747562	0.223298
2	325	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	344	555	0.0351065	0.0135635	0.0005	102078	18.2378	1.37388	0	550.97	0.24858	6.45444e-05	3.52281e-05	0.578577	0.172744
2	345	594	0.0344449	0.0144219	0.0005	102074	18.2228	-0.0898167	0	570.06	0.41169	0.00016135	8.80644e-05	0.452957	0.135103
2	346	632	0.0325229	0.0153629	0.0005	102059	17.5127	-0.772604	0	565.263	0.533485	0.000124488	6.7945e-05	0.359185	0.107138
2	347	510	0.0302056	0.012751	0.0005	102101	21.2849	-1.92757	0	564.831	0.423523	0.000355046	0.000193783	0.443795	0.132132
2	348	2273	-0.0239966	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	350	750	0.0300728	0.0187376	0.0005	101994	19.4591	-0.55623	0	399.048	0.331445	9.80837e-07	5.35337e-07	0.514787	0.153766
2	351	1036	0.0369363	0.0252405	0.0005	101963	27.3999	8.09336	0	314.914	0.213519	1.85868e-07	1.01446e-07	0.60559	0.18089
2	361	1159	0.03959	0.028632	0.0005	101890	27.0705	3.28154	0	288.771	0.0379365	3.26552e-09	1.78231e-09	0.740789	0.221275
2	362	1111	0.031483	0.0270029	0.0005	101931	19.1034	4.95247	0	290.964	0.0226518	1.46827e-09	8.01374e-10	0.752558	0.22479
2	363	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	372	36	0.0369435	0	0.0005	102118	26.7583	0.225205	0	287.776	3.95808e-05	4.33182e-11	2.36429e-11	0.76997	0.229991
2	373	36	0.0369914	0.000848224	0.0005	102118	26.7583	0.225205	0	287.776	3.95808e-05	4.33182e-11	2.36429e-11	0.76997	0.229991
2	374	77	0.037078	0.00147568	0.0005	102127	26.5347	0.416858	0	287.8	0.000276109	4.11003e-10	2.24324e-10	0.769787	0.229936
2	375	117	0.0372191	0.00240837	0.0005	102134	26.6153	1.05516	0	287.911	0.00249007	6.72312e-09	3.66945e-09	0.768083	0.229427
2	376	157	0.0374325	0.00329728	0.0005	102133	26.8785	1.34261	0	288.789	0.0113312	5.53625e-08	3.02167e-08	0.761275	0.227394
2	377	197	0.0376534	0.00406192	0.0005	102125	27.0705	1.96932	0	292.565	0.0341066	3.00612e-07	1.64073e-07	0.743738	0.222155
2	378	237	0.0378926	0.00518042	0.0005	102101	26.6934	2.83447	0	301.119	0.0630444	9.5065e-07	5.18861e-07	0.721456	0.215499
2	379	278	0.0380479	0.00633225	0.0005	102113	26.7932	3.62128	0	312.546	0.0751385	1.44413e-06	7.88198e-07	0.712143	0.212716
2	380	318	0.0381338	0.00719917	0.0005	102091	26.282	4.01973	0	328.028	0.100079	3.13363e-06	1.71032e-06	0.692939	0.206978
2	381	318	0.0380219	0.00798985	0.0005	102091	26.282	4.01973	0	328.028	0.100079	3.13363e-06	1.71032e-06	0.692939	0.206978
2	382	357	0.0377107	0.00835892	0.0005	102066	24.3265	4.01848	0	337.707	0.13734	6.8538e-06	3.74078e-06	0.664246	0.198403
2	383	317	0.0375076	0.00789321	0.0005	102076	26.0859	3.68947	0	326.631	0.120154	5.30155e-06	2.89356e-06	0.67748	0.202358
2	384	195	0.0358589	0.00462853	0.0005	102133	28.4214	1.31316	0	297.751	0.111353	2.05345e-06	1.12077e-06	0.684258	0.204386
2	385	537	0.0179678	0.0134751	0.0005	102207	18.7516	-4.89764	0	668.501	0.664092	0.00117426	0.000640904	0.258348	0.0757445
2	386	2273	-0.0239966	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	388	658	0.0185344	0.0163122	0.0005	102140	18.8712	-4.49464	0	455.808	0.410369	9.02802e-06	4.92746e-06	0.454014	0.135604
2	389	709	0.0298644	0.0175842	0.0005	102038	16.9791	1.0623	0	447.246	0.43156	6.2205e-06	3.39512e-06	0.437697	0.130733
2	390	712	0.032961	0.0178935	0.0005	102039	19.4764	-1.58247	0	483.952	0.440366	5.69882e-06	3.11039e-06	0.430917	0.128708
2	391	914	0.0345952	0.022194	0.0005	102077	23.8384	6.82852	0	373.229	0.316087	9.19584e-07	5.01906e-07	0.526612	0.157299
2	392	995	0.035697	0.0246543	0.0005	101959	26.3911	9.1134	0	335.485	0.271078	3.66739e-07	2.00164e-07	0.56127	0.167652
2	393	1076	0.0368602	0.0262657	0.0005	101956	27.5783	7.05349	0	300.545	0.124845	7.24255e-08	3.95296e-08	0.67387	0.201286
2	394	1077	0.0376478	0.0269693	0.0005	101934	28.7705	6.22562	0	298.953	0.130593	6.98102e-08	3.81021e-08	0.669443	0.199963
2	395	1117	0.0377757	0.0273447	0.0005	101927	28.1848	4.81392	0	291.845	0.0664725	2.13591e-08	1.16577e-08	0.718816	0.214711
2	396	1117	0.0374585	0.0276432	0.0005	101927	28.1848	4.81392	0	291.845	0.0664725	2.13591e-08	1.16577e-08	0.718816	0.214711
2	397	1116	0.0368983	0.0279876	0.0005	101945	26.7522	5.48969	0	292.35	0.0650755	2.23102e-08	1.21768e-08	0.719892	0.215033
2	398	1155	0.0355062	0.0282272	0.0005	101930	22.3527	4.09698	0	289.323	0.0364028	4.86954e-09	2.65777e-09	0.74197	0.221627
2	399	1113	0.0332505	0.0279912	0.0005	101930	22.112	5.57768	0	292.105	0.028827	5.50178e-09	3.00285e-09	0.747803	0.22337
2	400	944	0.0246692	0.0234128	0.0005	101943	28.2013	4.60266	0	288.052	0.0241335	2.60161e-09	1.41995e-09	0.751417	0.224449
2	401	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	410	28	0.0289287	0	0.0005	102164	25.9857	0.293665	0	287.715	6.9605e-05	1.20979e-10	6.603e-11	0.769946	0.229984
2	411	28	0.0288866	0.00078122	0.0005	102164	25.9857	0.293665	0	287.715	6.9605e-05	1.20979e-10	6.603e-11	0.769946	0.229984
2	412	68	0.028803	0.00130701	0.0005	102160	25.8163	-0.0824318	0	287.774	0.000690919	1.68692e-09	9.20712e-10	0.769468	0.229841
2	413	108	0.0285791	0.00231961	0.0005	102152	25.5527	0.608471	0	288.873	0.00614194	2.49052e-08	1.35932e-08	0.765271	0.228587
2	414	148	0.0284191	0.00302439	0.0005	102145	25.0818	0.489386	0	298.306	0.0286298	1.9139e-07	1.0446e-07	0.747955	0.223415
2	415	188	0.0281203	0.00408897	0.0005	102130	24.9542	2.06832	0	327.9	0.0623881	5.91901e-07	3.23057e-07	0.721961	0.21565
2	416	228	0.0282623	0.0057684	0.0005	102127	26.9005	2.87559	0	361.993	0.0718942	7.34833e-07	4.01069e-07	0.714641	0.213463
2	417	308	0.0287899	0.00719172	0.0005	102134	29.0585	3.23068	0	433.865	0.073531	1.08414e-06	5.91722e-07	0.713381	0.213086
2	418	349	0.0292801	0.00851308	0.0005	102096	30.8955	-0.298813	0	523.484	0.128772	3.33147e-05	1.8183e-05	0.670837	0.20034
2	419	350	0.0301391	0.00880753	0.0005	102121	32.8721	-4.77337	0	528.397	0.239789	9.4048e-05	5.1331e-05	0.585339	0.174728
2	420	505	0.0258846	0.012378	0.0005	102172	22.7024	3.07536	0	672.186	0.239284	0.000751176	0.000409989	0.585557	0.173998
2	421	391	0.0310656	0.00915137	0.0005	102067	29.2513	-6.53097	0	515.571	0.335375	0.000174617	9.53052e-05	0.511716	0.152639
2	422	584	0.024894	0.0148837	0.0005	102140	21.9246	2.41809	0	672.132	0.455876	0.00155694	0.000849772	0.418575	0.123142
2	423	457	0.0177451	0.0117486	0.0005	102231	23.8272	-7.65479	0	676.489	0.589886	0.00144635	0.00078941	0.315415	0.0924629
2	424	2273	-0.0239966	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	426	697	0.017122	0.0173448	0.0005	102123	20.6803	-4.246	0	342.533	0.258344	5.62049e-07	3.06764e-07	0.571075	0.17058
2	427	869	0.0295229	0.0219972	0.0005	101998	28.7989	2.94761	0	301.437	0.155578	1.19506e-07	6.52258e-08	0.650205	0.194217
2	428	871	0.0314748	0.0212747	0.0005	102027	25.7836	1.43714	0	333.924	0.123186	5.65237e-08	3.08504e-08	0.675146	0.201667
2	429	872	0.0320518	0.0213249	0.0005	102003	24.9587	1.3953	0	354.101	0.134196	1.03042e-07	5.62399e-08	0.666669	0.199135
2	430	872	0.0324179	0.0218869	0.0005	102003	24.9587	1.3953	0	354.101	0.134196	1.03042e-07	5.62399e-08	0.666669	0.199135
2	431	912	0.0327851	0.0226979	0.0005	102014	26.1469	2.93047	0	334.379	0.0771776	4.22467e-08	2.30581e-08	0.710573	0.212249
2	432	953	0.0330201	0.0235587	0.0005	101974	25.7085	6.0495	0	338.702	0.0769686	1.04087e-07	5.68102e-08	0.710734	0.212297
2	433	993	0.0330838	0.0242615	0.0005	101965	26.1899	6.81884	0	321.347	0.0475891	4.72358e-08	2.57811e-08	0.733356	0.219054
2	434	992	0.0329871	0.0248464	0.0005	101982	27.2848	6.29806	0	308.266	0.0288654	7.64118e-09	4.17052e-09	0.747774	0.223361
2	435	1032	0.0327134	0.0253882	0.0005	101960	26.1493	6.99721	0	300.275	0.0237766	5.04682e-09	2.75453e-09	0.751692	0.224531
2	436	1031	0.0319563	0.0255458	0.0005	101951	25.9325	7.27518	0	295.439	0.022366	1.46495e-09	7.99561e-10	0.752778	0.224856
2	437	990	0.0302256	0.0248454	0.0005	101956	28.7376	6.88909	0	294.289	0.0247914	1.54922e-09	8.4556e-10	0.750911	0.224298
2	438	935	0.0157937	0.023192	0.0005	102114	21.1461	-5.97096	0	287.848	0.0265923	8.39995e-14	4.58466e-14	0.749524	0.223884
2	439	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	448	23	0.0234208	0	0.0005	102210	27.2081	0.367158	0	287.737	1.45991e-06	1.77345e-14	9.67943e-15	0.769999	0.23
2	449	23	0.0234541	0.000816425	0.0005	102210	27.2081	0.367158	0	287.737	1.45991e-06	1.77345e-14	9.67943e-15	0.769999	0.23
2	450	63	0.0235108	0.00151061	0.0005	102211	27.2861	0.118424	0	287.74	1.73262e-05	3.73472e-13	2.0384e-13	0.769987	0.229996
2	451	103	0.0235505	0.00239522	0.0005	102210	27.2961	0.869977	0	287.763	0.000161726	6.54663e-12	3.57313e-12	0.769875	0.229963
2	452	143	0.0236946	0.00319142	0.0005	102211	27.5402	0.738566	0	288.033	0.00118487	1.28496e-10	7.01324e-11	0.769088	0.229727
2	453	183	0.0238198	0.00401518	0.0005	102206	27.4267	1.49528	0	289.438	0.00601418	1.85025e-09	1.00986e-09	0.765369	0.228617
2	454	183	0.0239393	0.00497596	0.0005	102206	27.4267	1.49528	0	289.438	0.00601418	1.85025e-09	1.00986e-09	0.765369	0.228617
2	455	224	0.0241945	0.00599966	0.0005	102184	27.261	1.86023	0	297.385	0.0173366	6.38381e-09	3.48426e-09	0.756651	0.226013
2	456	264	0.0242177	0.00697264	0.0005	102152	26.6239	2.54825	0	312.476	0.0442614	3.99214e-08	2.1789e-08	0.735919	0.21982
2	457	344	0.0242159	0.00844501	0.0005	102118	25.7845	3.47553	0	344.072	0.104911	6.38337e-07	3.48402e-07	0.689218	0.20587
2	458	383	0.0239619	0.00979728	0.0005	102179	24.1479	4.2501	0	367.125	0.140147	4.71621e-06	2.57409e-06	0.662086	0.19776
2	459	423	0.023341	0.0104998	0.0005	102155	21.9006	4.21157	0	448.777	0.14073	1.8123e-05	9.89144e-06	0.661634	0.197609
2	460	462	0.022043	0.0110863	0.0005	102174	19.0315	3.14153	0	538.832	0.160999	0.000143097	7.81016e-05	0.645994	0.192786
2	461	179	0.0198492	0.00493356	0.0005	102274	29.8824	-0.547464	0	291.94	0.0767517	2.9772e-07	1.62494e-07	0.710901	0.212347
2	462	2273	-0.0239966	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	464	770	0.0109421	0.0191931	0.0005	102187	22.5628	2.75899	0	295.408	0.16031	1.15818e-10	6.32131e-11	0.646561	0.193129
2	465	659	0.0197365	0.0169957	0.0005	102148	19.8151	-4.74222	0	465.227	0.412636	1.09451e-05	5.97381e-06	0.452267	0.13508
2	466	742	0.022533	0.018517	0.0005	102124	26.0799	-0.964403	0	394.1	0.301515	3.69551e-07	2.01699e-07	0.537833	0.160651
2	467	783	0.023385	0.0199307	0.0005	102066	26.0668	2.83956	0	354.524	0.23399	3.24385e-07	1.77048e-07	0.589827	0.176182
2	468	823	0.0233127	0.0201367	0.0005	102056	27.772	2.96483	0	311.738	0.0981599	6.23307e-08	3.40198e-08	0.694417	0.207423
2	469	823	0.0236527	0.0206203	0.0005	102056	27.772	2.96483	0	311.738	0.0981599	6.23307e-08	3.40198e-08	0.694417	0.207423
2	470	864	0.0244004	0.0214948	0.0005	101992	29.1152	5.66334	0	298.971	0.0590881	7.1657e-08	3.91101e-08	0.724502	0.21641
2	471	864	0.0245113	0.0219099	0.0005	101992	29.1152	5.66334	0	298.971	0.0590881	7.1657e-08	3.91101e-08	0.724502	0.21641
2	472	904	0.0242198	0.0220597	0.0005	101975	29.9094	5.16148	0	289.706	0.0231528	1.20232e-08	6.56224e-09	0.752172	0.224675
2	473	903	0.0239813	0.0222583	0.0005	101982	29.5719	3.5319	0	288.492	0.018263	1.64857e-09	8.99784e-10	0.755938	0.2258
2	474	903	0.0232943	0.022365	0.0005	101982	29.5719	3.5319	0	288.492	0.018263	1.64857e-09	8.99784e-10	0.755938	0.2258
2	475	900	0.0209219	0.0222052	0.0005	101987	28.508	-1.40506	0	287.699	0.0200941	4.65703e-12	2.54179e-12	0.754528	0.225378
2	476	971	0.0112024	0.0242088	0.0005	102207	14.2973	-1.33637	0	287.923	0.0194671	6.90557e-15	3.76903e-15	0.75501	0.225523
2	477	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	486	16	0.0162587	0	0.0005	102368	26.2258	-0.0924589	0	287.799	2.02557e-05	4.44157e-12	2.42419e-12	0.769984	0.229995
2	487	16	0.0162427	0.000626406	0.0005	102368	26.2258	-0.0924589	0	287.799	2.02557e-05	4.44157e-12	2.42419e-12	0.769984	0.229995
2	488	56	0.0162055	0.00114062	0.0005	102363	26.1815	-1.1628	0	287.8	0.000315162	1.63963e-10	8.94905e-11	0.769757	0.229928
2	489	56	0.0161263	0.00177392	0.0005	102363	26.1815	-1.1628	0	287.8	0.000315162	1.63963e-10	8.94905e-11	0.769757	0.229928
2	490	96	0.0160245	0.00234726	0.0005	102357	26.2344	-1.5692	0	287.96	0.0040544	5.12608e-09	2.79779e-09	0.766878	0.229067
2	491	95	0.0158075	0.00283536	0.0005	102393	25.2457	-1.30607	0	287.97	0.00328289	3.53243e-09	1.92799e-09	0.767472	0.229245
2	492	135	0.0154175	0.00350632	0.0005	102374	24.5302	-2.76198	0	290.01	0.0238796	5.70618e-08	3.11441e-08	0.751613	0.224508
2	493	175	0.0150524	0.00409293	0.0005	102343	23.8804	-3.35037	0	304.074	0.0915076	5.08256e-07	2.77404e-07	0.699539	0.208953
2	494	214	0.0145135	0.00508604	0.0005	102327	23.6168	-1.85816	0	328.589	0.11802	3.42394e-07	1.86878e-07	0.679124	0.202855
2	495	254	0.0144538	0.0061486	0.0005	102332	25.6254	-0.186711	0	386.41	0.166814	1.21561e-06	6.63477e-07	0.641553	0.191631
2	496	294	0.0145805	0.00789869	0.0005	102320	27.7544	-1.15833	0	479.642	0.178923	6.86975e-06	3.74948e-06	0.632228	0.188839
2	497	374	0.0144119	0.00900086	0.0005	102321	28.4742	-2.15367	0	717.188	0.264464	0.000737919	0.000402753	0.566172	0.168224
2	498	454	0.0146826	0.0111921	0.0005	102292	26.0698	-3.10416	0	678.557	0.480906	0.000271264	0.000148055	0.399632	0.119042
2	499	567	0.00739201	0.0140004	0.0005	102323	12.6168	1.7937	0	533.557	0.651617	1.02011e-06	5.56774e-07	0.268255	0.0801269
2	500	2273	-0.0239965	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	501	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	502	686	0.00642096	0.0179298	0.0005	102192	9.47805	0.485879	0	315.501	0.441725	6.75836e-12	3.68869e-12	0.429872	0.128403
2	503	775	0.0152981	0.0194905	0.0005	102148	27.9691	-4.01045	0	290.454	0.120983	1.66373e-09	9.08058e-10	0.676843	0.202174
2	504	777	0.0170665	0.0190208	0.0005	102109	28.6407	-5.0687	0	288.992	0.0594595	2.2809e-09	1.2449e-09	0.724216	0.216324
2	505	777	0.017655	0.0191371	0.0005	102109	28.6407	-5.0687	0	288.992	0.0594595	2.2809e-09	1.2449e-09	0.724216	0.216324
2	506	777	0.0178292	0.0195286	0.0005	102109	28.6407	-5.0687	0	288.992	0.0594595	2.2809e-09	1.2449e-09	0.724216	0.216324
2	507	777	0.0179252	0.0199968	0.0005	102109	28.6407	-5.0687	0	288.992	0.0594595	2.2809e-09	1.2449e-09	0.724216	0.216324
2	508	817	0.0178795	0.0204448	0.0005	102096	29.186	-4.27793	0	287.854	0.0192806	7.88421e-11	4.30317e-11	0.755154	0.225565
2	509	817	0.0176201	0.0208543	0.0005	102096	29.186	-4.27793	0	287.854	0.0192806	7.88421e-11	4.30317e-11	0.755154	0.225565
2	510	857	0.0172901	0.0212869	0.0005	102065	28.7179	-4.90996	0	287.708	0.0108081	3.01811e-12	1.64727e-12	0.761678	0.227514
2	511	856	0.0169781	0.0217838	0.0005	102085	28.2708	-5.19195	0	287.723	0.00920741	2.18915e-12	1.19483e-12	0.76291	0.227882
2	512	896	0.0160757	0.0224252	0.0005	102082	26.7202	-5.61728	0	287.744	0.015185	1.21399e-13	6.62593e-14	0.758308	0.226507
2	513	934	0.0140811	0.0232597	0.0005	102151	20.9297	-5.30698	0	287.842	0.0197121	3.36525e-14	1.83674e-14	0.754822	0.225466
2	514	966	0.00664211	0.0246295	0.0005	102051	19.5513	2.35654	0	287.86	0.00619889	2.21526e-16	1.20908e-16	0.765227	0.228574
2	515	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	524	9	0.00967727	0	0.0005	102607	24.7938	0.162676	0	287.954	3.42853e-08	4.98075e-19	2.71847e-19	0.77	0.23
2	525	9	0.00969044	0.000735463	0.0005	102607	24.7938	0.162676	0	287.954	3.42853e-08	4.98075e-19	2.71847e-19	0.77	0.23
2	526	49	0.00970397	0.00145247	0.0005	102602	24.8856	-0.17193	0	287.953	7.28155e-07	1.71491e-17	9.35991e-18	0.769999	0.23
2	527	89	0.00967103	0.00220395	0.0005	102596	24.7244	0.194958	0	287.952	8.80542e-06	4.12484e-16	2.25132e-16	0.769993	0.229998
2	528	89	0.00973586	0.00295373	0.0005	102596	24.7244	0.194958	0	287.952	8.80542e-06	4.12484e-16	2.25132e-16	0.769993	0.229998
2	529	129	0.00972958	0.00369909	0.0005	102581	25.0888	-0.0449882	0	287.952	7.8609e-05	8.84249e-15	4.82619e-15	0.769939	0.229982
2	530	169	0.00973901	0.00449012	0.0005	102566	24.7011	0.318553	0	287.98	0.000511254	1.08384e-13	5.91554e-14	0.769606	0.229882
2	531	209	0.00990769	0.00530802	0.0005	102549	25.5724	0.325211	0	288.142	0.0018605	2.9382e-12	1.60366e-12	0.768567	0.229572
2	532	249	0.0098336	0.0060585	0.0005	102518	24.4497	0.518423	0	288.901	0.00657029	2.10849e-10	1.1508e-10	0.764941	0.228489
2	533	290	0.0101778	0.00718506	0.0005	102440	25.8587	1.70056	0	296.785	0.0235618	6.01193e-08	3.28129e-08	0.751857	0.224581
2	534	290	0.0101461	0.0078234	0.0005	102440	25.8587	1.70056	0	296.785	0.0235618	6.01193e-08	3.28129e-08	0.751857	0.224581
2	535	369	0.00948312	0.00977245	0.0005	102392	20.602	4.8989	0	670.806	0.109016	6.2687e-05	3.42143e-05	0.686041	0.204845
2	536	490	0.0103387	0.012003	0.0005	102324	21.9358	6.01559	0	793.851	0.185638	0.000581331	0.000317288	0.62691	0.186554
2	537	448	0.00833197	0.0112622	0.0005	102353	18.3372	6.9584	0	659.519	0.168236	1.76936e-05	9.65712e-06	0.640453	0.191283
2	538	2273	-0.0239966	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	539	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
