# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 1.820000e+02 1.500000e+01 1.588040e-02 0.000000e+00 5.000000e-04 1.025340e+05 2.375760e+01 2.081320e-01 0.000000e+00 2.881550e+02 1.678030e-08 1.200980e-20 6.554910e-21 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.830000e+02 1.500000e+01 1.590220e-02 7.827230e-04 5.000000e-04 1.025340e+05 2.375760e+01 2.081320e-01 0.000000e+00 2.881550e+02 1.678030e-08 1.200980e-20 6.554910e-21 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.840000e+02 5.500000e+01 1.594260e-02 1.495300e-03 5.000000e-04 1.025370e+05 2.386490e+01 -4.177610e-01 0.000000e+00 2.881580e+02 5.219700e-07 1.267250e-19 6.916620e-20 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.850000e+02 9.500000e+01 1.598950e-02 2.299930e-03 5.000000e-04 1.025410e+05 2.409710e+01 2.055320e-02 0.000000e+00 2.881630e+02 1.118140e-05 3.880720e-18 2.118080e-18 7.699910e-01 2.299970e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.860000e+02 1.360000e+02 1.608680e-02 3.050470e-03 5.000000e-04 1.025450e+05 2.432620e+01 -9.871300e-02 0.000000e+00 2.881790e+02 1.284150e-04 4.605020e-17 2.513400e-17 7.699010e-01 2.299700e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.870000e+02 1.360000e+02 1.621930e-02 3.777560e-03 5.000000e-04 1.025450e+05 2.432620e+01 -9.871300e-02 0.000000e+00 2.881790e+02 1.284150e-04 4.605020e-17 2.513400e-17 7.699010e-01 2.299700e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.880000e+02 1.760000e+02 1.639380e-02 4.583540e-03 5.000000e-04 1.025490e+05 2.463650e+01 4.994510e-01 0.000000e+00 2.882530e+02 1.431290e-03 1.682680e-15 9.183970e-16 7.688980e-01 2.296710e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.890000e+02 2.160000e+02 1.659690e-02 5.360520e-03 5.000000e-04 1.025500e+05 2.488720e+01 7.630620e-01 0.000000e+00 2.885480e+02 1.216910e-02 3.572530e-14 1.949870e-14 7.606300e-01 2.272010e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.900000e+02 2.560000e+02 1.686760e-02 6.123430e-03 5.000000e-04 1.025680e+05 2.579180e+01 1.288490e+00 0.000000e+00 2.901160e+02 5.257440e-02 5.651780e-13 3.084720e-13 7.295180e-01 2.179080e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.910000e+02 2.970000e+02 1.715740e-02 7.006020e-03 5.000000e-04 1.025570e+05 2.353590e+01 2.982360e+00 0.000000e+00 2.959780e+02 8.459830e-02 1.783210e-12 9.732700e-13 7.048590e-01 2.105420e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.920000e+02 2.970000e+02 1.722520e-02 7.830650e-03 5.000000e-04 1.025570e+05 2.353590e+01 2.982360e+00 0.000000e+00 2.959780e+02 8.459830e-02 1.783210e-12 9.732700e-13 7.048590e-01 2.105420e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.930000e+02 3.370000e+02 1.713260e-02 8.328760e-03 5.000000e-04 1.025490e+05 2.363050e+01 3.932250e+00 0.000000e+00 3.017240e+02 1.307130e-01 1.339280e-11 7.309760e-12 6.693510e-01 1.999360e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.940000e+02 2.960000e+02 1.662130e-02 7.788560e-03 5.000000e-04 1.025510e+05 2.498460e+01 2.644990e+00 0.000000e+00 2.940740e+02 1.142440e-01 4.937640e-12 2.694950e-12 6.820320e-01 2.037240e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.950000e+02 5.280000e+02 8.175230e-03 1.356060e-02 5.000000e-04 1.025710e+05 1.649460e+01 -1.334270e-01 0.000000e+00 4.395240e+02 5.874500e-01 5.670170e-10 3.094760e-10 3.176640e-01 9.488660e-02 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.960000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.017590e+05 2.236920e+01 -1.385140e-01 0.000000e+00 2.882400e+02 3.788590e-28 7.745140e-38 4.227270e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.970000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.027170e+05 2.314310e+01 1.251170e-01 0.000000e+00 2.877870e+02 3.417340e-29 7.553430e-39 4.122630e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.980000e+02 7.250000e+02 5.521390e-03 1.861200e-02 5.000000e-04 1.026930e+05 1.734330e+01 -2.420220e+00 0.000000e+00 2.924780e+02 3.167030e-01 1.853100e-15 1.011410e-15 5.261380e-01 1.571580e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.990000e+02 7.730000e+02 1.384470e-02 1.949980e-02 5.000000e-04 1.025840e+05 1.976790e+01 -1.085830e+00 0.000000e+00 2.997200e+02 2.288640e-01 2.885230e-11 1.574750e-11 5.937750e-01 1.773610e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.000000e+02 8.150000e+02 1.514010e-02 2.026080e-02 5.000000e-04 1.026310e+05 2.046900e+01 1.185030e+00 0.000000e+00 2.999920e+02 1.660600e-01 2.943180e-11 1.606380e-11 6.421340e-01 1.918060e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.010000e+02 8.550000e+02 1.560660e-02 2.108620e-02 5.000000e-04 1.026430e+05 2.133530e+01 1.951750e+00 0.000000e+00 2.913730e+02 6.823090e-02 4.561280e-12 2.489530e-12 7.174620e-01 2.143070e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.020000e+02 8.550000e+02 1.569880e-02 2.176690e-02 5.000000e-04 1.026430e+05 2.133530e+01 1.951750e+00 0.000000e+00 2.913730e+02 6.823090e-02 4.561280e-12 2.489530e-12 7.174620e-01 2.143070e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.030000e+02 8.950000e+02 1.596000e-02 2.253720e-02 5.000000e-04 1.026700e+05 2.130840e+01 2.482900e+00 0.000000e+00 2.889430e+02 2.589810e-02 7.313420e-13 3.991630e-13 7.500580e-01 2.240430e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.040000e+02 9.360000e+02 1.612190e-02 2.322330e-02 5.000000e-04 1.026940e+05 1.988260e+01 2.216340e+00 0.000000e+00 2.884490e+02 1.455040e-02 2.149560e-13 1.173220e-13 7.587960e-01 2.266530e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.050000e+02 9.360000e+02 1.605560e-02 2.384770e-02 5.000000e-04 1.026940e+05 1.988260e+01 2.216340e+00 0.000000e+00 2.884490e+02 1.455040e-02 2.149560e-13 1.173220e-13 7.587960e-01 2.266530e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.060000e+02 9.750000e+02 1.599660e-02 2.447080e-02 5.000000e-04 1.027030e+05 2.053070e+01 4.186840e+00 0.000000e+00 2.882980e+02 4.238330e-03 1.580110e-14 8.624180e-15 7.667360e-01 2.290250e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.070000e+02 1.015000e+03 1.598730e-02 2.518720e-02 5.000000e-04 1.027140e+05 1.864820e+01 5.385930e+00 0.000000e+00 2.883170e+02 4.238520e-03 4.874880e-15 2.660690e-15 7.667360e-01 2.290250e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.080000e+02 1.015000e+03 1.556180e-02 2.591060e-02 5.000000e-04 1.027140e+05 1.864820e+01 5.385930e+00 0.000000e+00 2.883170e+02 4.238520e-03 4.874880e-15 2.660690e-15 7.667360e-01 2.290250e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.090000e+02 1.054000e+03 1.435250e-02 2.633690e-02 5.000000e-04 1.026840e+05 1.429950e+01 7.068790e+00 0.000000e+00 2.883010e+02 5.523610e-03 1.024350e-15 5.590850e-16 7.657470e-01 2.287300e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.100000e+02 9.660000e+02 6.862730e-03 2.431300e-02 5.000000e-04 1.025790e+05 2.402900e+01 3.571780e-01 0.000000e+00 2.880310e+02 8.356850e-03 3.225170e-16 1.760280e-16 7.635650e-01 2.280780e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.110000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.027320e+05 2.315140e+01 -1.301850e-01 0.000000e+00 2.877920e+02 2.379300e-30 5.117280e-40 2.792990e-40 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.200000e+02 9.000000e+00 9.612790e-03 0.000000e+00 5.000000e-04 1.024980e+05 2.150940e+01 3.970140e-02 0.000000e+00 2.880580e+02 4.755900e-09 2.713530e-21 1.481040e-21 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.210000e+02 9.000000e+00 9.609180e-03 7.845440e-04 5.000000e-04 1.024980e+05 2.150940e+01 3.970140e-02 0.000000e+00 2.880580e+02 4.755900e-09 2.713530e-21 1.481040e-21 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.220000e+02 4.900000e+01 9.593580e-03 1.534240e-03 5.000000e-04 1.024960e+05 2.149710e+01 -9.311500e-01 0.000000e+00 2.880590e+02 2.783280e-07 6.413080e-20 3.500230e-20 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.230000e+02 8.900000e+01 9.528540e-03 2.358110e-03 5.000000e-04 1.024950e+05 2.128920e+01 -7.964350e-01 0.000000e+00 2.880590e+02 8.590040e-06 2.249740e-18 1.227900e-18 7.699930e-01 2.299980e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.240000e+02 1.290000e+02 9.511190e-03 3.105000e-03 5.000000e-04 1.024920e+05 2.114670e+01 -1.905560e+00 0.000000e+00 2.880610e+02 1.779080e-04 7.409310e-17 4.043970e-17 7.698630e-01 2.299590e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.250000e+02 1.290000e+02 9.398510e-03 3.950800e-03 5.000000e-04 1.024920e+05 2.114670e+01 -1.905560e+00 0.000000e+00 2.880610e+02 1.779080e-04 7.409310e-17 4.043970e-17 7.698630e-01 2.299590e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.260000e+02 1.690000e+02 9.269920e-03 4.799240e-03 5.000000e-04 1.024960e+05 2.046710e+01 -1.468950e+00 0.000000e+00 2.881230e+02 2.440580e-03 1.917820e-15 1.046740e-15 7.681210e-01 2.294390e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.270000e+02 2.090000e+02 9.179210e-03 5.688220e-03 5.000000e-04 1.024890e+05 2.000240e+01 -2.815160e+00 0.000000e+00 2.889010e+02 1.717740e-02 3.190930e-14 1.741600e-14 7.567730e-01 2.260490e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.280000e+02 2.480000e+02 8.902890e-03 6.826520e-03 5.000000e-04 1.024870e+05 1.893490e+01 4.301830e-01 0.000000e+00 2.896640e+02 2.578310e-02 1.429520e-14 7.802240e-15 7.501470e-01 2.240700e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.290000e+02 2.890000e+02 9.010790e-03 7.856460e-03 5.000000e-04 1.024730e+05 2.033420e+01 -3.401460e+00 0.000000e+00 3.112750e+02 1.280570e-01 2.863680e-12 1.562990e-12 6.713960e-01 2.005470e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.300000e+02 3.680000e+02 8.225930e-03 9.527990e-03 5.000000e-04 1.024640e+05 1.737040e+01 1.339280e+00 0.000000e+00 4.271320e+02 1.286820e-01 7.874580e-11 4.297910e-11 6.709150e-01 2.004030e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.310000e+02 4.080000e+02 8.852580e-03 1.069840e-02 5.000000e-04 1.024970e+05 2.356220e+01 5.726380e-01 0.000000e+00 4.261080e+02 1.102810e-01 5.622870e-11 3.068940e-11 6.850840e-01 2.046350e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.320000e+02 4.880000e+02 8.251010e-03 1.295240e-02 5.000000e-04 1.025530e+05 1.933160e+01 1.976920e+00 0.000000e+00 4.283170e+02 3.636130e-01 1.486670e-10 8.114200e-11 4.900180e-01 1.463690e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.330000e+02 5.250000e+02 5.377910e-03 1.363370e-02 5.000000e-04 1.025350e+05 6.466690e+00 1.877840e+00 0.000000e+00 3.864130e+02 3.363760e-01 2.626140e-12 1.433340e-12 5.109910e-01 1.526340e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.340000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.017590e+05 2.236920e+01 -1.385140e-01 0.000000e+00 2.882400e+02 3.788590e-28 7.745140e-38 4.227270e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.350000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.027170e+05 2.314310e+01 1.251170e-01 0.000000e+00 2.877870e+02 3.417340e-29 7.553430e-39 4.122630e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.360000e+02 7.210000e+02 1.874440e-03 1.863130e-02 5.000000e-04 1.025870e+05 2.392340e+01 -1.231670e+00 0.000000e+00 2.880840e+02 4.870420e-02 1.384950e-17 7.558990e-18 7.324980e-01 2.187980e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.370000e+02 8.080000e+02 8.232330e-03 2.025580e-02 5.000000e-04 1.026110e+05 2.589960e+01 3.904430e+00 0.000000e+00 2.897990e+02 1.142740e-01 2.436590e-14 1.329880e-14 6.820090e-01 2.037170e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.380000e+02 8.090000e+02 9.900440e-03 2.086800e-02 5.000000e-04 1.025870e+05 2.605250e+01 3.774820e+00 0.000000e+00 2.901820e+02 1.313570e-01 1.655640e-13 9.036400e-14 6.688550e-01 1.997880e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.390000e+02 8.500000e+02 1.051600e-02 2.123840e-02 5.000000e-04 1.025680e+05 2.771580e+01 3.239870e+00 0.000000e+00 2.883580e+02 3.728620e-02 2.744550e-14 1.497960e-14 7.412900e-01 2.214240e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.400000e+02 8.500000e+02 1.075200e-02 2.162910e-02 5.000000e-04 1.025680e+05 2.771580e+01 3.239870e+00 0.000000e+00 2.883580e+02 3.728620e-02 2.744550e-14 1.497960e-14 7.412900e-01 2.214240e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.410000e+02 8.910000e+02 1.101430e-02 2.206900e-02 5.000000e-04 1.025850e+05 2.703220e+01 3.535440e+00 0.000000e+00 2.881290e+02 8.266790e-03 3.679790e-15 2.008410e-15 7.636350e-01 2.280990e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.420000e+02 8.910000e+02 1.116820e-02 2.249120e-02 5.000000e-04 1.025850e+05 2.703220e+01 3.535440e+00 0.000000e+00 2.881290e+02 8.266790e-03 3.679790e-15 2.008410e-15 7.636350e-01 2.280990e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.430000e+02 8.910000e+02 1.116930e-02 2.288500e-02 5.000000e-04 1.025850e+05 2.703220e+01 3.535440e+00 0.000000e+00 2.881290e+02 8.266790e-03 3.679790e-15 2.008410e-15 7.636350e-01 2.280990e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.440000e+02 9.310000e+02 1.110740e-02 2.327450e-02 5.000000e-04 1.025660e+05 2.726960e+01 5.409080e+00 0.000000e+00 2.881130e+02 4.038750e-03 6.799330e-16 3.711050e-16 7.668900e-01 2.290710e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.450000e+02 9.310000e+02 1.110560e-02 2.371780e-02 5.000000e-04 1.025660e+05 2.726960e+01 5.409080e+00 0.000000e+00 2.881130e+02 4.038750e-03 6.799330e-16 3.711050e-16 7.668900e-01 2.290710e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.460000e+02 9.700000e+02 1.074070e-02 2.406060e-02 5.000000e-04 1.025260e+05 2.721970e+01 5.608880e+00 0.000000e+00 2.880770e+02 5.476780e-03 2.242100e-16 1.223730e-16 7.657830e-01 2.287400e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.470000e+02 9.690000e+02 9.414870e-03 2.415400e-02 5.000000e-04 1.025190e+05 2.705410e+01 4.057350e+00 0.000000e+00 2.880310e+02 6.490580e-03 2.394620e-16 1.306980e-16 7.650020e-01 2.285070e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.480000e+02 9.610000e+02 1.743860e-03 2.435110e-02 5.000000e-04 1.026330e+05 2.237830e+01 5.281010e-01 0.000000e+00 2.880630e+02 2.585880e-03 1.007770e-16 5.500390e-17 7.680090e-01 2.294050e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.490000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.027320e+05 2.315140e+01 -1.301850e-01 0.000000e+00 2.877920e+02 2.379300e-30 5.117280e-40 2.792990e-40 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.580000e+02 4.000000e+00 4.054330e-03 0.000000e+00 5.000000e-04 1.024480e+05 2.008640e+01 -1.066790e-01 0.000000e+00 2.880060e+02 1.275790e-14 7.036250e-24 3.840360e-24 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.590000e+02 4.000000e+00 4.065330e-03 7.955950e-04 5.000000e-04 1.024480e+05 2.008640e+01 -1.066790e-01 0.000000e+00 2.880060e+02 1.275790e-14 7.036250e-24 3.840360e-24 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.600000e+02 4.400000e+01 4.079120e-03 1.611670e-03 5.000000e-04 1.024470e+05 2.016680e+01 -6.139000e-01 0.000000e+00 2.880060e+02 5.958850e-13 5.404000e-23 2.949480e-23 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.610000e+02 8.400000e+01 4.080310e-03 2.398270e-03 5.000000e-04 1.024450e+05 2.008600e+01 -8.504530e-01 0.000000e+00 2.880080e+02 2.976760e-11 3.573390e-22 1.950340e-22 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.620000e+02 1.240000e+02 4.125040e-03 3.221280e-03 5.000000e-04 1.024430e+05 2.035510e+01 -1.241810e+00 0.000000e+00 2.880070e+02 1.630610e-09 2.292310e-21 1.251130e-21 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.630000e+02 1.640000e+02 4.147960e-03 4.019850e-03 5.000000e-04 1.024420e+05 2.028020e+01 -1.589520e+00 0.000000e+00 2.880100e+02 6.488320e-08 1.377050e-20 7.515910e-21 7.700000e-01 2.300000e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.640000e+02 1.640000e+02 4.193340e-03 4.818190e-03 5.000000e-04 1.024420e+05 2.028020e+01 -1.589520e+00 0.000000e+00 2.880100e+02 6.488320e-08 1.377050e-20 7.515910e-21 7.700000e-01 2.300000e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.650000e+02 2.040000e+02 4.302090e-03 5.663410e-03 5.000000e-04 1.024430e+05 2.077380e+01 -1.613590e+00 0.000000e+00 2.880080e+02 2.146740e-06 7.718520e-20 4.212740e-20 7.699980e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.660000e+02 2.440000e+02 4.378340e-03 6.431760e-03 5.000000e-04 1.024490e+05 2.110190e+01 -2.327570e+00 0.000000e+00 2.880160e+02 3.375080e-05 3.051940e-19 1.665740e-19 7.699740e-01 2.299920e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.670000e+02 2.840000e+02 4.535380e-03 7.312780e-03 5.000000e-04 1.024590e+05 2.162160e+01 -1.159310e+00 0.000000e+00 2.880190e+02 5.215150e-04 1.662550e-18 9.074130e-19 7.695980e-01 2.298800e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.680000e+02 3.240000e+02 4.782500e-03 8.116830e-03 5.000000e-04 1.024570e+05 2.316620e+01 -2.853540e+00 0.000000e+00 2.887090e+02 7.458860e-03 2.814280e-17 1.536020e-17 7.642570e-01 2.282840e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.690000e+02 3.240000e+02 4.957160e-03 8.943560e-03 5.000000e-04 1.024570e+05 2.316620e+01 -2.853540e+00 0.000000e+00 2.887090e+02 7.458860e-03 2.814280e-17 1.536020e-17 7.642570e-01 2.282840e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.700000e+02 3.650000e+02 5.060720e-03 9.947940e-03 5.000000e-04 1.024800e+05 1.988670e+01 1.403750e+00 0.000000e+00 3.511850e+02 3.056070e-02 3.278250e-14 1.789250e-14 7.464680e-01 2.229710e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.710000e+02 3.620000e+02 2.317590e-03 9.334940e-03 5.000000e-04 1.024270e+05 1.939450e+01 -1.236950e+01 0.000000e+00 2.883910e+02 2.359600e-01 4.651460e-17 2.538750e-17 5.883110e-01 1.757290e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.720000e+02 2.273000e+03 -2.399670e-02 1.100000e-02 5.000000e-04 1.017590e+05 2.236920e+01 -1.385140e-01 0.000000e+00 2.882400e+02 3.788590e-28 7.745140e-38 4.227270e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.730000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.027170e+05 2.314310e+01 1.251170e-01 0.000000e+00 2.877870e+02 3.417340e-29 7.553430e-39 4.122630e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.740000e+02 2.277000e+03 -2.908170e-03 1.862690e-02 5.000000e-04 1.026210e+05 2.312850e+01 2.907520e-01 0.000000e+00 2.880130e+02 9.618830e-06 1.216810e-19 6.641310e-20 7.699930e-01 2.299980e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.750000e+02 7.230000e+02 3.089100e-03 1.899780e-02 5.000000e-04 1.026650e+05 2.147330e+01 -3.433450e+00 0.000000e+00 2.880390e+02 1.146270e-01 6.292590e-17 3.434470e-17 6.817370e-01 2.036360e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.760000e+02 7.630000e+02 3.877370e-03 1.948730e-02 5.000000e-04 1.026050e+05 2.617350e+01 -9.608710e-01 0.000000e+00 2.880030e+02 1.534890e-02 1.001180e-17 5.464410e-18 7.581810e-01 2.264700e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.770000e+02 8.040000e+02 4.038850e-03 2.002930e-02 5.000000e-04 1.026510e+05 2.461270e+01 -6.227530e-01 0.000000e+00 2.880070e+02 6.424630e-03 6.958570e-18 3.797960e-18 7.650530e-01 2.285220e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.780000e+02 8.040000e+02 4.040780e-03 2.053500e-02 5.000000e-04 1.026510e+05 2.461270e+01 -6.227530e-01 0.000000e+00 2.880070e+02 6.424630e-03 6.958570e-18 3.797960e-18 7.650530e-01 2.285220e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.790000e+02 8.440000e+02 4.177980e-03 2.106200e-02 5.000000e-04 1.026030e+05 2.653550e+01 6.647690e-01 0.000000e+00 2.879810e+02 5.231890e-04 1.720180e-18 9.388680e-19 7.695970e-01 2.298800e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.800000e+02 8.440000e+02 4.278230e-03 2.156010e-02 5.000000e-04 1.026030e+05 2.653550e+01 6.647690e-01 0.000000e+00 2.879810e+02 5.231890e-04 1.720180e-18 9.388680e-19 7.695970e-01 2.298800e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.810000e+02 8.840000e+02 4.228800e-03 2.203120e-02 5.000000e-04 1.026330e+05 2.615990e+01 2.937340e-01 0.000000e+00 2.879890e+02 1.127790e-04 4.021780e-18 2.195070e-18 7.699130e-01 2.299740e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.820000e+02 8.840000e+02 4.146660e-03 2.248690e-02 5.000000e-04 1.026330e+05 2.615990e+01 2.937340e-01 0.000000e+00 2.879890e+02 1.127790e-04 4.021780e-18 2.195070e-18 7.699130e-01 2.299740e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.830000e+02 8.840000e+02 4.156950e-03 2.297150e-02 5.000000e-04 1.026330e+05 2.615990e+01 2.937340e-01 0.000000e+00 2.879890e+02 1.127790e-04 4.021780e-18 2.195070e-18 7.699130e-01 2.299740e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.840000e+02 9.230000e+02 3.944440e-03 2.346550e-02 5.000000e-04 1.026010e+05 2.657760e+01 1.121050e-02 0.000000e+00 2.880090e+02 7.092800e-04 2.870140e-17 1.566510e-17 7.694540e-01 2.298370e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.850000e+02 9.230000e+02 3.109380e-03 2.393030e-02 5.000000e-04 1.026010e+05 2.657760e+01 1.121050e-02 0.000000e+00 2.880090e+02 7.092800e-04 2.870140e-17 1.566510e-17 7.694540e-01 2.298370e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.860000e+02 2.427000e+03 -2.983250e-03 2.437800e-02 5.000000e-04 1.026310e+05 2.310720e+01 -2.690100e-01 0.000000e+00 2.880180e+02 5.239190e-07 4.890400e-20 2.669160e-20 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.870000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.027320e+05 2.315140e+01 -1.301850e-01 0.000000e+00 2.877920e+02 2.379300e-30 5.117280e-40 2.792990e-40 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.960000e+02 2.001000e+03 -1.789070e-03 0.000000e+00 5.000000e-04 1.022960e+05 1.858840e+01 -1.490080e-01 0.000000e+00 2.878970e+02 2.003920e-19 4.433740e-29 2.419920e-29 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
