# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	302	2101	-0.00175813	0.00465063	0.0005	102318	18.0934	-1.32705	0	287.905	1.268e-11	3.25805e-23	1.77823e-23	0.77	0.23
2	303	2126	-0.0017385	0.00544838	0.0005	102319	17.9118	-1.73501	0	287.904	7.48764e-10	2.96788e-22	1.61985e-22	0.77	0.23
2	304	2151	-0.00174098	0.00618651	0.0005	102343	17.3895	-1.85022	0	287.914	3.33176e-08	2.36374e-21	1.29012e-21	0.77	0.23
2	305	2151	-0.00171942	0.00696957	0.0005	102343	17.3895	-1.85022	0	287.914	3.33176e-08	2.36374e-21	1.29012e-21	0.77	0.23
2	306	2176	-0.00171085	0.00773525	0.0005	102333	17.0614	-2.42808	0	287.913	1.12839e-06	1.76936e-20	9.65709e-21	0.769999	0.23
2	307	2201	-0.001734	0.0084715	0.0005	102381	16.1506	-2.24818	0	287.937	3.87149e-05	1.32907e-19	7.254e-20	0.76997	0.229991
2	308	2226	-0.00185283	0.0092816	0.0005	102353	14.7203	-2.80728	0	287.966	0.000846771	8.18716e-19	4.46852e-19	0.769348	0.229805
2	309	2253	-0.00328594	0.0100539	0.0005	102306	12.4615	-0.656685	0	287.943	1.81059e-05	1.02843e-19	5.61312e-20	0.769986	0.229996
2	310	2273	-0.0239965	0.011	0.0005	101759	22.3692	-0.138514	0	288.24	3.78859e-28	7.74514e-38	4.22727e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	102717	23.1431	0.125117	0	287.787	3.41734e-29	7.55343e-39	4.12263e-39	0.77	0.23
2	312	2282	-0.00740806	0.0186058	0.0005	102648	23.3373	0.119648	0	287.984	2.46898e-11	2.12034e-22	1.15727e-22	0.77	0.23
2	313	2302	-0.00246359	0.0191043	0.0005	102619	26.7618	-0.113364	0	287.966	5.78765e-07	3.18572e-20	1.73875e-20	0.77	0.23
2	314	2301	-0.00192057	0.0195794	0.0005	102602	26.7576	-0.0559183	0	287.961	8.54308e-06	1.16464e-19	6.35657e-20	0.769993	0.229998
2	315	2326	-0.00176345	0.020067	0.0005	102628	26.738	-0.0786874	0	287.951	2.98414e-07	2.06379e-20	1.12641e-20	0.77	0.23
2	316	2326	-0.00176118	0.0205523	0.0005	102628	26.738	-0.0786874	0	287.951	2.98414e-07	2.06379e-20	1.12641e-20	0.77	0.23
2	317	2351	-0.00173173	0.0210293	0.0005	102608	27.2307	-0.0216071	0	287.935	2.99962e-09	2.02697e-21	1.10631e-21	0.77	0.23
2	318	2351	-0.00171113	0.0215009	0.0005	102608	27.2307	-0.0216071	0	287.935	2.99962e-09	2.02697e-21	1.10631e-21	0.77	0.23
2	319	2351	-0.00173179	0.0219746	0.0005	102608	27.2307	-0.0216071	0	287.935	2.99962e-09	2.02697e-21	1.10631e-21	0.77	0.23
2	320	2376	-0.00176077	0.0224489	0.0005	102633	26.6552	-0.181454	0	287.954	2.32425e-08	5.79894e-21	3.16504e-21	0.77	0.23
2	321	2376	-0.00176354	0.0229334	0.0005	102633	26.6552	-0.181454	0	287.954	2.32425e-08	5.79894e-21	3.16504e-21	0.77	0.23
2	322	2401	-0.00192174	0.0234214	0.0005	102616	26.6396	0.0280347	0	287.968	5.57381e-07	5.0935e-20	2.78001e-20	0.77	0.23
2	323	2402	-0.00246367	0.023897	0.0005	102628	26.598	-0.0136417	0	287.971	4.23198e-08	9.42739e-21	5.14543e-21	0.77	0.23
2	324	2432	-0.00747715	0.0243979	0.0005	102641	23.3279	-0.116395	0	287.982	1.17751e-12	4.19643e-23	2.29039e-23	0.77	0.23
2	325	2448	-0.0239966	0.025	0.0005	102732	23.1514	-0.130185	0	287.792	2.3793e-30	5.11728e-40	2.79299e-40	0.77	0.23
2	334	2007	-0.0076789	0	0.0005	102138	18.4792	-0.0824739	0	287.784	3.72382e-27	5.70652e-37	3.11459e-37	0.77	0.23
2	335	2007	-0.00767899	0.000771761	0.0005	102138	18.4792	-0.0824739	0	287.784	3.72382e-27	5.70652e-37	3.11459e-37	0.77	0.23
2	336	2032	-0.00767799	0.00156482	0.0005	102138	18.4684	-0.13999	0	287.785	1.94575e-25	3.53037e-35	1.92686e-35	0.77	0.23
2	337	2057	-0.00767706	0.00232678	0.0005	102139	18.4206	-0.292478	0	287.785	1.19652e-23	2.19399e-33	1.19747e-33	0.77	0.23
2	338	2082	-0.00767293	0.00311871	0.0005	102139	18.3895	-0.327754	0	287.784	5.4706e-22	1.03522e-31	5.65016e-32	0.77	0.23
2	339	2082	-0.00767043	0.00389277	0.0005	102139	18.3895	-0.327754	0	287.784	5.4706e-22	1.03522e-31	5.65016e-32	0.77	0.23
2	340	2107	-0.00766784	0.0046591	0.0005	102142	18.2982	-0.453965	0	287.785	2.54653e-20	5.02533e-30	2.7428e-30	0.77	0.23
2	341	2132	-0.00765989	0.00545585	0.0005	102143	18.2557	-0.454201	0	287.786	1.00186e-18	1.91103e-28	1.04303e-28	0.77	0.23
2	342	2157	-0.00765916	0.00621253	0.0005	102146	18.1357	-0.54334	0	287.789	3.21978e-17	5.30553e-27	2.89574e-27	0.77	0.23
2	343	2182	-0.0076459	0.00700365	0.0005	102149	18.105	-0.479742	0	287.79	1.73024e-15	1.81603e-25	9.91179e-26	0.77	0.23
2	344	2182	-0.00763685	0.00778098	0.0005	102149	18.105	-0.479742	0	287.79	1.73024e-15	1.81603e-25	9.91179e-26	0.77	0.23
2	345	2207	-0.00763151	0.00854006	0.0005	102155	17.9871	-0.519037	0	287.793	1.18118e-13	7.01391e-24	3.82816e-24	0.77	0.23
2	346	2232	-0.00766698	0.00934258	0.0005	102158	17.7822	-0.345569	0	287.808	6.33259e-12	5.91882e-23	3.23047e-23	0.77	0.23
2	347	2258	-0.00867409	0.0101007	0.0005	102128	15.348	-0.226412	0	287.839	4.65869e-12	5.17789e-23	2.82607e-23	0.77	0.23
2	348	2273	-0.0239966	0.011	0.0005	101759	22.3692	-0.138514	0	288.24	3.78859e-28	7.74514e-38	4.22727e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	102717	23.1431	0.125117	0	287.787	3.41734e-29	7.55343e-39	4.12263e-39	0.77	0.23
2	350	2286	-0.0119229	0.0185813	0.0005	102662	23.314	0.124732	0	287.929	1.50548e-15	3.48052e-25	1.89966e-25	0.77	0.23
2	351	2308	-0.00812064	0.0190807	0.0005	102651	25.9049	0.102508	0	287.913	1.67216e-13	1.58003e-23	8.62374e-24	0.77	0.23
2	352	2307	-0.00781881	0.0195607	0.0005	102647	25.9997	0.099465	0	287.931	2.165e-12	6.18637e-23	3.3765e-23	0.77	0.23
2	353	2332	-0.0077394	0.0200494	0.0005	102646	26.1019	0.0651344	0	287.918	5.83134e-14	7.78181e-24	4.24728e-24	0.77	0.23
2	354	2332	-0.00775286	0.0205364	0.0005	102646	26.1019	0.0651344	0	287.918	5.83134e-14	7.78181e-24	4.24728e-24	0.77	0.23
2	355	2357	-0.00774485	0.0210202	0.0005	102644	26.1813	0.00279112	0	287.913	1.51506e-15	1.72174e-25	9.39718e-26	0.77	0.23
2	356	2357	-0.00773666	0.0215002	0.0005	102644	26.1813	0.00279112	0	287.913	1.51506e-15	1.72174e-25	9.39718e-26	0.77	0.23
2	357	2357	-0.00774492	0.021983	0.0005	102644	26.1813	0.00279112	0	287.913	1.51506e-15	1.72174e-25	9.39718e-26	0.77	0.23
2	358	2382	-0.00775277	0.022464	0.0005	102643	26.1006	-0.0686019	0	287.916	2.79634e-15	3.37101e-25	1.83989e-25	0.77	0.23
2	359	2382	-0.0077393	0.0229508	0.0005	102643	26.1006	-0.0686019	0	287.916	2.79634e-15	3.37101e-25	1.83989e-25	0.77	0.23
2	360	2407	-0.00781909	0.0234395	0.0005	102641	26.0018	-0.0962701	0	287.93	9.12854e-14	1.14157e-23	6.23065e-24	0.77	0.23
2	361	2408	-0.00812047	0.0239195	0.0005	102644	25.912	-0.111634	0	287.911	6.95201e-15	2.12433e-24	1.15945e-24	0.77	0.23
2	362	2436	-0.0119675	0.024422	0.0005	102657	23.2996	-0.126248	0	287.927	9.1557e-17	2.37254e-26	1.29492e-26	0.77	0.23
2	363	2448	-0.0239966	0.025	0.0005	102732	23.1514	-0.130185	0	287.792	2.3793e-30	5.11728e-40	2.79299e-40	0.77	0.23
2	372	2013	-0.0134923	0	0.0005	101948	19.5816	-0.0406168	0	287.732	2.96574e-33	6.02229e-43	3.28694e-43	0.77	0.23
2	373	2013	-0.0134904	0.000778741	0.0005	101948	19.5816	-0.0406168	0	287.732	2.96574e-33	6.02229e-43	3.28694e-43	0.77	0.23
2	374	2038	-0.0134896	0.00156978	0.0005	101950	19.5784	-0.00579253	0	287.733	1.96502e-31	3.9493e-41	2.15551e-41	0.77	0.23
2	375	2063	-0.0134891	0.00234346	0.0005	101952	19.5657	-0.0947213	0	287.732	1.4427e-29	2.96877e-39	1.62034e-39	0.77	0.23
2	376	2088	-0.0134886	0.00313421	0.0005	101955	19.561	-0.0617037	0	287.732	1.02735e-27	2.14068e-37	1.16837e-37	0.77	0.23
2	377	2088	-0.0134879	0.00391316	0.0005	101955	19.561	-0.0617037	0	287.732	1.02735e-27	2.14068e-37	1.16837e-37	0.77	0.23
2	378	2113	-0.0134857	0.00468862	0.0005	101958	19.5384	-0.158702	0	287.733	6.18984e-26	1.29351e-35	7.05995e-36	0.77	0.23
2	379	2138	-0.0134828	0.00548149	0.0005	101961	19.5427	-0.111429	0	287.735	3.59725e-24	7.85217e-34	4.28568e-34	0.77	0.23
2	380	2163	-0.013482	0.0062497	0.0005	101962	19.5143	-0.207752	0	287.738	1.3216e-22	2.86113e-32	1.56159e-32	0.77	0.23
2	381	2188	-0.0134769	0.0070408	0.0005	101963	19.5474	-0.134537	0	287.733	4.22752e-21	9.46897e-31	5.16813e-31	0.77	0.23
2	382	2188	-0.0134728	0.007819	0.0005	101963	19.5474	-0.134537	0	287.733	4.22752e-21	9.46897e-31	5.16813e-31	0.77	0.23
2	383	2213	-0.0134652	0.00858862	0.0005	101961	19.5209	-0.238289	0	287.732	1.33733e-19	3.30536e-29	1.80405e-29	0.77	0.23
2	384	2238	-0.0134696	0.00938357	0.0005	101960	19.6034	-0.148856	0	287.738	2.47916e-18	6.38918e-28	3.48719e-28	0.77	0.23
2	385	2264	-0.0141019	0.0101399	0.0005	101926	18.1422	-0.225757	0	287.69	2.35148e-18	6.38307e-28	3.48386e-28	0.77	0.23
2	386	2273	-0.0239966	0.011	0.0005	101759	22.3692	-0.138514	0	288.24	3.78859e-28	7.74514e-38	4.22727e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	102717	23.1431	0.125117	0	287.787	3.41734e-29	7.55343e-39	4.12263e-39	0.77	0.23
2	388	2291	-0.0164088	0.0185528	0.0005	102683	23.2796	0.172864	0	288.04	8.76061e-21	1.5994e-30	8.72945e-31	0.77	0.23
2	389	2313	-0.0137994	0.0190505	0.0005	102669	25.1418	0.114545	0	287.93	1.15567e-18	2.21393e-28	1.20835e-28	0.77	0.23
2	390	2313	-0.0136776	0.0195342	0.0005	102669	25.1418	0.114545	0	287.93	1.15567e-18	2.21393e-28	1.20835e-28	0.77	0.23
2	391	2338	-0.0136512	0.020028	0.0005	102668	25.0412	0.0695844	0	287.925	3.75796e-20	6.9297e-30	3.7822e-30	0.77	0.23
2	392	2338	-0.013665	0.0205213	0.0005	102668	25.0412	0.0695844	0	287.925	3.75796e-20	6.9297e-30	3.7822e-30	0.77	0.23
2	393	2363	-0.0136635	0.0210123	0.0005	102669	25.1078	0.00590867	0	287.924	7.22602e-22	1.31449e-31	7.17442e-32	0.77	0.23
2	394	2363	-0.0136605	0.0215002	0.0005	102669	25.1078	0.00590867	0	287.924	7.22602e-22	1.31449e-31	7.17442e-32	0.77	0.23
2	395	2363	-0.0136635	0.0219907	0.0005	102669	25.1078	0.00590867	0	287.924	7.22602e-22	1.31449e-31	7.17442e-32	0.77	0.23
2	396	2388	-0.013665	0.022479	0.0005	102668	25.0287	-0.0597856	0	287.927	2.44527e-21	4.27067e-31	2.33091e-31	0.77	0.23
2	397	2388	-0.0136512	0.022972	0.0005	102668	25.0287	-0.0597856	0	287.927	2.44527e-21	4.27067e-31	2.33091e-31	0.77	0.23
2	398	2413	-0.0136776	0.0234659	0.0005	102668	25.1199	-0.106887	0	287.93	7.42486e-20	1.5177e-29	8.28352e-30	0.77	0.23
2	399	2413	-0.0137995	0.0239495	0.0005	102668	25.1199	-0.106887	0	287.93	7.42486e-20	1.5177e-29	8.28352e-30	0.77	0.23
2	400	2441	-0.0164445	0.0244504	0.0005	102683	23.2692	-0.163064	0	288.04	7.12411e-22	1.31025e-31	7.1513e-32	0.77	0.23
2	401	2448	-0.0239966	0.025	0.0005	102732	23.1514	-0.130185	0	287.792	2.3793e-30	5.11728e-40	2.79299e-40	0.77	0.23
2	410	2019	-0.0195043	0	0.0005	101821	21.2109	-0.0286454	0	287.499	1.29466e-39	2.89572e-49	1.58047e-49	0.77	0.23
2	411	2019	-0.0195071	0.000782301	0.0005	101821	21.2109	-0.0286454	0	287.499	1.29466e-39	2.89572e-49	1.58047e-49	0.77	0.23
2	412	2044	-0.0195077	0.0015708	0.0005	101821	21.2134	-0.0100796	0	287.499	7.46363e-38	1.62305e-47	8.85855e-48	0.77	0.23
2	413	2069	-0.0195075	0.00235186	0.0005	101820	21.2225	-0.0680255	0	287.497	3.6483e-36	7.51398e-46	4.1011e-46	0.77	0.23
2	414	2094	-0.0195072	0.00314017	0.0005	101821	21.2268	-0.041948	0	287.498	2.1361e-34	4.19938e-44	2.29201e-44	0.77	0.23
2	415	2094	-0.0195068	0.00392254	0.0005	101821	21.2268	-0.041948	0	287.498	2.1361e-34	4.19938e-44	2.29201e-44	0.77	0.23
2	416	2119	-0.0195072	0.00470431	0.0005	101821	21.2358	-0.10525	0	287.5	1.25086e-32	2.40618e-42	1.31328e-42	0.77	0.23
2	417	2144	-0.0195076	0.00549343	0.0005	101823	21.2369	-0.0668299	0	287.501	8.50397e-31	1.66376e-40	9.08072e-41	0.77	0.23
2	418	2169	-0.0195068	0.00627283	0.0005	101823	21.2372	-0.143252	0	287.502	3.39389e-29	6.74066e-39	3.67903e-39	0.77	0.23
2	419	2194	-0.0195055	0.00706204	0.0005	101826	21.2457	-0.0859526	0	287.502	1.87881e-27	3.74435e-37	2.04365e-37	0.77	0.23
2	420	2194	-0.0195053	0.00784407	0.0005	101826	21.2457	-0.0859526	0	287.502	1.87881e-27	3.74435e-37	2.04365e-37	0.77	0.23
2	421	2219	-0.0195033	0.00862661	0.0005	101826	21.2337	-0.184238	0	287.503	1.13071e-25	2.34889e-35	1.28201e-35	0.77	0.23
2	422	2244	-0.0195024	0.00941434	0.0005	101828	21.3347	-0.101778	0	287.501	3.63292e-24	7.82126e-34	4.26881e-34	0.77	0.23
2	423	2269	-0.0197871	0.0101863	0.0005	101828	20.535	-0.23634	0	287.517	3.58977e-23	8.11532e-33	4.42931e-33	0.77	0.23
2	424	2274	-0.0240129	0.011	0.0005	101738	22.8548	-0.0827976	0	288.218	9.67408e-30	1.85666e-39	1.01336e-39	0.77	0.23
2	425	2299	-0.0240132	0.018	0.0005	102723	23.0259	0.0822613	0	287.861	5.26316e-31	1.1322e-40	6.1795e-41	0.77	0.23
2	426	2295	-0.0207709	0.018522	0.0005	102713	23.2319	0.186272	0	287.897	2.6834e-25	5.14159e-35	2.80626e-35	0.77	0.23
2	427	2319	-0.0194614	0.0190189	0.0005	102709	24.0309	0.0820524	0	287.945	2.69307e-25	5.08478e-35	2.77525e-35	0.77	0.23
2	428	2319	-0.0194396	0.01951	0.0005	102709	24.0309	0.0820524	0	287.945	2.69307e-25	5.08478e-35	2.77525e-35	0.77	0.23
2	429	2344	-0.0194364	0.0200091	0.0005	102706	23.9226	0.0696439	0	287.947	6.17108e-27	1.20895e-36	6.59842e-37	0.77	0.23
2	430	2344	-0.0194401	0.0205071	0.0005	102706	23.9226	0.0696439	0	287.947	6.17108e-27	1.20895e-36	6.59842e-37	0.77	0.23
2	431	2369	-0.0194409	0.0210049	0.0005	102707	23.9652	0.0126554	0	287.946	1.20977e-28	2.44395e-38	1.3339e-38	0.77	0.23
2	432	2369	-0.0194402	0.0215	0.0005	102707	23.9652	0.0126554	0	287.946	1.20977e-28	2.44395e-38	1.3339e-38	0.77	0.23
2	433	2369	-0.019441	0.021998	0.0005	102707	23.9652	0.0126554	0	287.946	1.20977e-28	2.44395e-38	1.3339e-38	0.77	0.23
2	434	2394	-0.0194401	0.0224929	0.0005	102704	23.9379	-0.0476299	0	287.946	2.26913e-28	4.44809e-38	2.42775e-38	0.77	0.23
2	435	2394	-0.0194364	0.0229909	0.0005	102704	23.9379	-0.0476299	0	287.946	2.26913e-28	4.44809e-38	2.42775e-38	0.77	0.23
2	436	2419	-0.0194396	0.02349	0.0005	102706	24.0581	-0.0670699	0	287.944	1.38356e-26	2.4517e-36	1.33813e-36	0.77	0.23
2	437	2419	-0.0194615	0.0239811	0.0005	102706	24.0581	-0.0670699	0	287.944	1.38356e-26	2.4517e-36	1.33813e-36	0.77	0.23
2	438	2445	-0.0207845	0.0244811	0.0005	102712	23.2685	-0.184259	0	287.896	1.385e-26	2.49619e-36	1.36241e-36	0.77	0.23
2	439	2449	-0.0240132	0.025	0.0005	102741	23.0269	-0.089539	0	287.866	6.22874e-32	1.32456e-41	7.2294e-42	0.77	0.23
