# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	195	944	0.0482483	0.0183969	0.0005	102605	16.6781	2.64924	0	443.132	0.534684	1.43424e-05	7.82803e-06	0.35829	0.107004
2	314	1255	0.0478453	0.0245516	0.0005	102421	16.356	8.55899	0	349.232	0.42217	1.16133e-06	6.33852e-07	0.444929	0.132899
2	198	1151	0.0477613	0.0223152	0.0005	102490	16.058	5.85948	0	380.015	0.520259	3.25152e-06	1.77467e-06	0.369399	0.110337
2	275	1099	0.0479175	0.021196	0.0005	102516	17.1485	4.66503	0	409.724	0.550289	5.66631e-06	3.09265e-06	0.346275	0.103426
2	380	479	0.0512153	0.00984457	0.0005	102591	25.1251	6.94826	0	370.417	0.120446	1.23771e-05	6.75538e-06	0.677257	0.202278
2	379	427	0.0514237	0.00881704	0.0005	102597	25.792	6.85947	0	348.57	0.113144	1.20485e-05	6.57604e-06	0.682878	0.203959
2	381	530	0.0505319	0.0105819	0.0005	102582	23.0425	6.10686	0	383.153	0.140841	1.67818e-05	9.15944e-06	0.661551	0.197582
2	378	375	0.0512415	0.00710802	0.0005	102592	25.5356	6.24275	0	334.383	0.0922646	7.20576e-06	3.93288e-06	0.698951	0.208773
2	395	1624	0.0525495	0.031321	0.0005	102394	26.8372	11.9903	0	290.667	0.0845085	4.15076e-08	2.26547e-08	0.704931	0.210561
2	313	1203	0.0470954	0.0238088	0.0005	102455	16.0533	7.41809	0	358.117	0.478427	1.76774e-06	9.64827e-07	0.401611	0.119959
2	394	1624	0.0525388	0.0310252	0.0005	102394	26.8372	11.9903	0	290.667	0.0845085	4.15076e-08	2.26547e-08	0.704931	0.210561
2	377	271	0.0510876	0.00528833	0.0005	102578	24.8787	3.85967	0	309.168	0.0581921	1.74276e-06	9.5119e-07	0.725196	0.21661
2	396	1623	0.0519677	0.0315756	0.0005	102378	27.4871	11.9951	0	290.621	0.0849492	4.58213e-08	2.50091e-08	0.704592	0.210459
2	382	529	0.049913	0.0107992	0.0005	102596	23.1214	4.76349	0	374.594	0.166383	2.58261e-05	1.40958e-05	0.641874	0.191703
2	376	218	0.050872	0.00417177	0.0005	102599	26.2703	2.30803	0	294.557	0.0418607	1.26822e-06	6.9219e-07	0.737767	0.22037
2	383	530	0.0500929	0.0103045	0.0005	102582	23.0425	6.10686	0	383.153	0.140841	1.67818e-05	9.15944e-06	0.661551	0.197582
2	375	166	0.0505844	0.00303058	0.0005	102590	25.7568	1.67057	0	289.868	0.018149	3.51689e-07	1.9195e-07	0.756026	0.225825
2	236	1465	0.0494471	0.0280512	0.0005	102344	25.1836	12.6495	0	316.719	0.275348	3.62267e-07	1.97724e-07	0.557987	0.166664
2	374	62	0.0504166	0.00178475	0.0005	102569	25.4031	0.539734	0	288.03	0.00135419	1.10366e-08	6.02375e-09	0.768957	0.229689
2	351	1519	0.0513233	0.0298648	0.0005	102367	27.2966	11.4053	0	302.519	0.207614	2.04878e-07	1.11821e-07	0.610149	0.182237
2	393	1571	0.0516417	0.0306519	0.0005	102371	28.3819	11.692	0	295.034	0.131476	1.07612e-07	5.87343e-08	0.66877	0.199754
2	373	62	0.0503177	0.00104259	0.0005	102569	25.4031	0.539734	0	288.03	0.00135419	1.10366e-08	6.02375e-09	0.768957	0.229689
2	372	10	0.0502603	0	0.0005	102563	25.3057	0.334327	0	288.006	0.000143083	6.04949e-10	3.30179e-10	0.76989	0.229967
2	397	1622	0.0508691	0.0318368	0.0005	102366	27.84	12.079	0	290.745	0.0844656	4.96066e-08	2.70751e-08	0.704965	0.21057
2	270	838	0.0467855	0.0169661	0.0005	102632	17.5734	1.34543	0	487.997	0.473806	4.62346e-05	2.52347e-05	0.405161	0.120962
2	384	269	0.0498337	0.00574265	0.0005	102612	27.0594	2.55696	0	310.219	0.0992679	7.27537e-06	3.97087e-06	0.693567	0.207154
2	392	1517	0.0498109	0.029881	0.0005	102337	28.1086	12.9335	0	306.34	0.202345	2.4344e-07	1.32869e-07	0.614202	0.183452
2	286	1671	0.0479597	0.0324962	0.0005	102312	24.7092	10.496	0	288.649	0.0614465	1.40707e-08	7.67973e-09	0.722688	0.215866
2	398	1620	0.048055	0.0318897	0.0005	102340	27.2318	12.0705	0	291.136	0.0771351	4.75667e-08	2.59617e-08	0.710608	0.212257
2	391	1410	0.0467416	0.0270102	0.0005	102375	26.1241	14.3651	0	336.565	0.243938	4.99001e-07	2.72353e-07	0.582169	0.173893
2	433	1514	0.0467863	0.0292973	0.0005	102367	27.613	13.81	0	310.096	0.141384	1.97841e-07	1.07981e-07	0.661142	0.197474
2	344	732	0.0447272	0.0142921	0.0005	102656	20.0067	0.855552	0	520.19	0.315467	0.000101356	5.53198e-05	0.527072	0.157304
2	432	1462	0.0466105	0.0284575	0.0005	102373	27.403	14.535	0	324.959	0.197409	3.37121e-07	1.83999e-07	0.618001	0.18459
2	434	1514	0.0465724	0.0297743	0.0005	102367	27.613	13.81	0	310.096	0.141384	1.97841e-07	1.07981e-07	0.661142	0.197474
2	431	1357	0.0458475	0.0267854	0.0005	102431	25.6157	12.535	0	344.099	0.218463	5.50283e-07	3.00342e-07	0.601783	0.179753
2	421	371	0.0470814	0.00714614	0.0005	102621	30.0405	1.71514	0	376.148	0.19951	4.61209e-05	2.51726e-05	0.616375	0.184044
2	435	1565	0.0459638	0.0300611	0.0005	102341	25.179	11.6802	0	297.014	0.0562733	4.71069e-08	2.57108e-08	0.726672	0.217055
2	345	732	0.0441222	0.0147883	0.0005	102656	20.0067	0.855552	0	520.19	0.315467	0.000101356	5.53198e-05	0.527072	0.157304
2	419	318	0.0466951	0.00671219	0.0005	102525	31.6817	-1.87989	0	393.999	0.176573	3.87088e-05	2.11271e-05	0.634041	0.189326
2	430	1252	0.0446671	0.0244352	0.0005	102406	22.4508	7.74705	0	357.835	0.242656	9.13224e-07	4.98434e-07	0.583154	0.174188
2	436	1512	0.044894	0.0299298	0.0005	102372	25.7753	11.676	0	302.44	0.0376326	3.16821e-08	1.7292e-08	0.741022	0.221345
2	418	317	0.0458942	0.00692451	0.0005	102583	32.4626	-3.91398	0	414.468	0.163744	3.93917e-05	2.14998e-05	0.643935	0.19226
2	429	1147	0.043857	0.0227136	0.0005	102407	20.5676	3.41976	0	382.625	0.303259	1.80101e-06	9.82983e-07	0.536493	0.160246
2	399	1615	0.0437395	0.0311078	0.0005	102311	20.3996	7.62716	0	290.363	0.0470353	7.56271e-09	4.1277e-09	0.733783	0.219182
2	390	939	0.0433122	0.0181862	0.0005	102523	20.3287	2.12309	0	494.278	0.476207	2.27758e-05	1.24309e-05	0.403261	0.120497
2	309	472	0.044528	0.00966953	0.0005	102616	29.459	-3.10289	0	431.948	0.248231	0.000117965	6.43848e-05	0.578838	0.172748
2	428	1147	0.043463	0.0223868	0.0005	102407	20.5676	3.41976	0	382.625	0.303259	1.80101e-06	9.82983e-07	0.536493	0.160246
2	417	317	0.0451267	0.00664672	0.0005	102583	32.4626	-3.91398	0	414.468	0.163744	3.93917e-05	2.14998e-05	0.643935	0.19226
2	437	1511	0.0436471	0.0291601	0.0005	102369	25.0649	10.5308	0	298.659	0.0311225	1.51187e-08	8.25173e-09	0.746035	0.222842
2	427	1251	0.0433749	0.024215	0.0005	102394	24.7863	6.69511	0	349.346	0.18291	7.02904e-07	3.83642e-07	0.62916	0.187929
2	324	1614	0.0424358	0.0311906	0.0005	102302	18.8194	6.47364	0	289.848	0.0472843	4.86072e-09	2.65296e-09	0.733591	0.219125
2	323	1614	0.0420193	0.0315784	0.0005	102302	18.8194	6.47364	0	289.848	0.0472843	4.86072e-09	2.65296e-09	0.733591	0.219125
2	346	782	0.0422444	0.0156789	0.0005	102624	19.9354	0.649273	0	552.322	0.49589	0.000169258	9.23805e-05	0.388118	0.11573
2	416	315	0.043585	0.00696924	0.0005	102603	32.1786	-1.35732	0	429.101	0.104687	1.98918e-05	1.08569e-05	0.68929	0.205992
2	362	1562	0.0420157	0.0303019	0.0005	102335	21.0299	8.0546	0	293.704	0.0331117	8.23382e-09	4.49399e-09	0.744504	0.222385
2	410	2	0.0424199	0	0.0005	102581	26.8266	0.149459	0	287.896	0.000580666	5.58154e-09	3.04638e-09	0.769553	0.229866
2	411	2	0.0423468	0.000858909	0.0005	102581	26.8266	0.149459	0	287.896	0.000580666	5.58154e-09	3.04638e-09	0.769553	0.229866
2	412	54	0.0422216	0.0013697	0.0005	102585	26.6633	0.22917	0	288.23	0.00599016	9.51221e-08	5.19173e-08	0.765388	0.228622
2	347	625	0.0418792	0.0125789	0.0005	102660	24.572	-0.696001	0	533.494	0.299445	0.000338323	0.000184656	0.539346	0.160686
2	413	105	0.0418733	0.00265721	0.0005	102581	26.743	1.02867	0	291.214	0.0124008	2.11945e-07	1.15679e-07	0.760449	0.22715
2	414	157	0.0416303	0.00352743	0.0005	102592	26.3885	1.50586	0	307.269	0.036636	9.54274e-07	5.20839e-07	0.741773	0.221589
2	415	261	0.0416463	0.0054859	0.0005	102603	28.6055	3.94832	0	364.18	0.0566434	1.8753e-06	1.02353e-06	0.726391	0.216962
2	350	1040	0.0403027	0.0200434	0.0005	102459	20.5909	4.88008	0	403.167	0.372994	1.14997e-05	6.27648e-06	0.482772	0.144217
2	312	1196	0.0401722	0.0230261	0.0005	102407	26.4586	7.64054	0	331.272	0.287535	3.26669e-06	1.78295e-06	0.548609	0.163851
2	82	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	83	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	96	1091	0.0116764	0.0273284	0.0005	102603	-2.92281	6.22158	0	288.135	0.0353719	1.69717e-13	9.26306e-14	0.742762	0.221866
2	97	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	120	2273	-0.0239965	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	121	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	133	1124	0.00429482	0.0286376	0.0005	102449	-6.31954	0.681646	0	288.063	0.048672	3.79343e-14	2.07044e-14	0.732523	0.218805
2	134	864	0.0249179	0.0212922	0.0005	102527	29.6088	-7.31237	0	287.939	0.0375903	7.10375e-09	3.8772e-09	0.741056	0.221354
2	135	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	158	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	159	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	172	1125	0.00519476	0.0281812	0.0005	102447	-6.98865	1.25125	0	288.06	0.0459758	4.82953e-14	2.63594e-14	0.734598	0.219426
2	173	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	196	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	197	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	209	1123	0.0032023	0.0285725	0.0005	102451	-4.40832	0.192322	0	288.063	0.0539895	2.81974e-14	1.539e-14	0.728428	0.217582
2	210	1015	0.0157001	0.0254777	0.0005	102755	6.8971	0.528766	0	288.234	0.0490912	4.0286e-13	2.1988e-13	0.732198	0.218711
2	211	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	234	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	235	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	247	979	0.0196595	0.0244003	0.0005	102685	9.55953	-7.01553	0	288.262	0.0753993	2.25098e-12	1.22858e-12	0.711942	0.212659
2	248	978	0.0184286	0.0242056	0.0005	102720	10.1152	-5.49623	0	288.237	0.0632686	1.79593e-12	9.80212e-13	0.721282	0.215449
2	249	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	272	2273	-0.0239967	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	273	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	285	981	0.021596	0.0241516	0.0005	102600	9.69426	-9.52181	0	288.22	0.0853618	2.92664e-12	1.59735e-12	0.704272	0.210367
2	287	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	310	2273	-0.0239965	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	325	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	348	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	363	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	385	469	0.0299297	0.011052	0.0005	102808	26.5781	-5.95222	0	649.064	0.518538	0.0122805	0.00670264	0.367478	0.0950003
2	386	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	388	589	0.0290935	0.0146133	0.0005	102698	22.9966	-4.39063	0	566.709	0.489303	0.000521036	0.000284379	0.393103	0.116788
2	389	799	0.039596	0.0195578	0.0005	102472	20.9873	6.96443	0	455.309	0.480254	5.79675e-05	3.16384e-05	0.400183	0.119473
2	400	1118	0.0388548	0.0271773	0.0005	102331	26.1821	8.74461	0	291.831	0.0426634	8.07828e-08	4.40909e-08	0.73715	0.220187
2	401	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	420	558	0.0384026	0.0134344	0.0005	102634	25.2523	0.722716	0	622.035	0.330059	0.000856754	0.000467613	0.515657	0.15296
2	422	677	0.0370204	0.0160563	0.0005	102570	25.0233	2.40742	0	574.459	0.57572	0.000470492	0.000256793	0.326578	0.0969741
2	423	351	0.0317632	0.00823284	0.0005	102805	30.861	-7.36	0	497.34	0.384462	0.00190957	0.00104224	0.473472	0.139114
2	424	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	426	668	0.0281582	0.0161135	0.0005	102634	25.0272	-2.80933	0	401.78	0.29724	5.36021e-05	2.92558e-05	0.541119	0.161558
2	438	870	0.0303872	0.0214066	0.0005	102386	33.0181	2.76938	0	291.09	0.026545	1.03868e-09	5.6691e-10	0.74956	0.223895
2	439	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	448	37	0.0377144	0	0.0005	102645	28.7671	0.284845	0	287.898	3.8722e-05	1.18918e-10	6.49052e-11	0.76997	0.229991
2	449	37	0.0377593	0.000976794	0.0005	102645	28.7671	0.284845	0	287.898	3.8722e-05	1.18918e-10	6.49052e-11	0.76997	0.229991
2	450	77	0.0378247	0.00171792	0.0005	102650	28.8959	0.33793	0	287.953	0.000315062	1.60539e-09	8.76216e-10	0.769757	0.229928
2	451	117	0.0378745	0.00287969	0.0005	102654	28.8631	0.953662	0	288.573	0.00205629	2.09787e-08	1.14501e-08	0.768416	0.229527
2	452	158	0.0380588	0.00375669	0.0005	102654	28.8615	1.03062	0	293.637	0.00862149	9.75251e-08	5.32288e-08	0.763361	0.228017
2	453	198	0.038111	0.00488443	0.0005	102644	28.5704	1.86862	0	310.354	0.0212209	4.37975e-07	2.39045e-07	0.753659	0.225119
2	454	278	0.0382777	0.00614555	0.0005	102635	29.119	2.81528	0	341.098	0.056072	4.7907e-06	2.61474e-06	0.726827	0.217094
2	455	318	0.038358	0.00742231	0.0005	102649	28.5551	2.89912	0	363.016	0.0759974	1.06592e-05	5.81772e-06	0.711488	0.212498
2	456	357	0.0378845	0.00860568	0.0005	102652	27.236	2.6068	0	364.513	0.11931	3.11313e-05	1.69913e-05	0.678126	0.202515
2	457	437	0.037495	0.0102851	0.0005	102672	25.4848	3.33411	0	476.295	0.126268	3.65567e-05	1.99525e-05	0.672766	0.20091
2	458	476	0.0360585	0.011804	0.0005	102649	23.6642	3.00122	0	517.717	0.148754	9.89687e-05	5.40167e-05	0.655439	0.195654
2	459	514	0.0346382	0.0122454	0.0005	102651	21.7972	1.19979	0	568.036	0.186887	0.000413035	0.000225433	0.625975	0.1865
2	460	472	0.0328469	0.0115687	0.0005	102690	22.5423	-2.48634	0	503.208	0.272552	0.00124055	0.000677087	0.559818	0.165713
2	461	235	0.0351951	0.00556103	0.0005	102643	29.7814	2.41399	0	304.489	0.0919378	1.86159e-05	1.01605e-05	0.699213	0.208821
2	462	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	464	782	0.0228953	0.0191744	0.0005	102661	27.5622	-4.22705	0	300.92	0.141857	3.12171e-06	1.70382e-06	0.660773	0.197365
2	465	631	0.0310486	0.0151715	0.0005	102629	23.8067	-4.06133	0	545.621	0.39142	9.31466e-05	5.08391e-05	0.468581	0.139855
2	466	796	0.0363707	0.0197192	0.0005	102562	28.0164	6.40066	0	492.675	0.426966	5.95241e-05	3.2488e-05	0.441212	0.13173
2	467	957	0.0376132	0.0238846	0.0005	102356	28.7637	13.3899	0	342.486	0.303251	6.16027e-06	3.36225e-06	0.536507	0.160232
2	468	997	0.0376743	0.0241249	0.0005	102345	29.4376	12.9679	0	317.535	0.201797	2.5944e-06	1.41601e-06	0.614628	0.183571
2	469	998	0.038357	0.0249968	0.0005	102396	29.8319	12.6473	0	316.596	0.225562	2.68173e-06	1.46368e-06	0.596334	0.178101
2	470	1079	0.0396412	0.0260068	0.0005	102342	30.3184	10.2855	0	294.954	0.0743675	2.92764e-07	1.5979e-07	0.712742	0.21289
2	471	1079	0.0398236	0.0263163	0.0005	102342	30.3184	10.2855	0	294.954	0.0743675	2.92764e-07	1.5979e-07	0.712742	0.21289
2	472	1079	0.0393995	0.0263874	0.0005	102342	30.3184	10.2855	0	294.954	0.0743675	2.92764e-07	1.5979e-07	0.712742	0.21289
2	473	1078	0.0389908	0.0264678	0.0005	102352	29.2994	10.4124	0	294.246	0.0734765	3.16995e-07	1.73015e-07	0.713429	0.213094
2	474	1078	0.0380026	0.0263117	0.0005	102352	29.2994	10.4124	0	294.246	0.0734765	3.16995e-07	1.73015e-07	0.713429	0.213094
2	475	995	0.0357124	0.0248043	0.0005	102323	28.3467	10.3475	0	305.361	0.0436161	3.59583e-07	1.96259e-07	0.736409	0.219974
2	476	900	0.0200386	0.0222872	0.0005	102670	20.9448	-8.60694	0	288.083	0.0400588	3.96724e-10	2.1653e-10	0.739154	0.220787
2	477	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	486	30	0.0302362	0	0.0005	102695	28.7966	-0.497395	0	287.901	0.000708499	2.10807e-08	1.15057e-08	0.769455	0.229837
2	487	30	0.0302068	0.000471332	0.0005	102695	28.7966	-0.497395	0	287.901	0.000708499	2.10807e-08	1.15057e-08	0.769455	0.229837
2	488	30	0.0301475	0.000829761	0.0005	102695	28.7966	-0.497395	0	287.901	0.000708499	2.10807e-08	1.15057e-08	0.769455	0.229837
2	489	70	0.03001	0.00126946	0.0005	102713	28.8916	-1.20108	0	288.391	0.00912335	5.03674e-07	2.74903e-07	0.762976	0.2279
2	490	69	0.0298178	0.00169251	0.0005	102727	27.9924	-1.1445	0	288.488	0.00884243	5.07513e-07	2.76999e-07	0.763192	0.227965
2	491	109	0.0293783	0.00202906	0.0005	102760	27.5483	-2.32655	0	295.725	0.0570651	6.28793e-06	3.43193e-06	0.726066	0.216859
2	492	108	0.0285511	0.00258363	0.0005	102793	26.6912	-1.79821	0	295.383	0.0458575	4.61702e-06	2.51995e-06	0.734692	0.219444
2	493	147	0.0278435	0.00334683	0.0005	102804	25.9412	-0.526039	0	319.476	0.0723545	6.54384e-06	3.5716e-06	0.714257	0.213378
2	494	187	0.0276308	0.00493578	0.0005	102800	27.0275	0.378291	0	366.495	0.110023	1.22103e-05	6.66434e-06	0.685271	0.204687
2	495	229	0.0290715	0.00566549	0.0005	102801	31.7845	-7.2536	0	481.15	0.232562	0.000251231	0.000137121	0.590874	0.176175
2	496	231	0.0310458	0.0053488	0.0005	102757	32.2693	-8.14018	0	436.759	0.297656	0.000302276	0.000164981	0.540746	0.16113
2	497	271	0.0311257	0.00643975	0.0005	102647	34.5055	-9.68129	0	506.029	0.309411	0.000697107	0.000380478	0.531586	0.157926
2	498	350	0.0306022	0.00817801	0.0005	102679	33.7497	-10.3229	0	586.987	0.36222	0.00319757	0.00174522	0.4903	0.142537
2	499	575	0.0155433	0.0146375	0.0005	102929	23.9283	-5.04232	0	1141.76	0.646969	0.0609061	0.0332423	0.256267	0.00261564
2	500	2273	-0.0239965	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	501	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	502	734	0.0141565	0.0181587	0.0005	102773	18.9842	-3.62139	0	325.588	0.260102	3.63176e-05	1.9822e-05	0.569723	0.170118
2	503	709	0.0296855	0.0179084	0.0005	102523	28.1256	-2.94357	0	344.579	0.198021	5.70602e-06	3.11432e-06	0.617525	0.184445
2	504	710	0.0308919	0.0173654	0.0005	102669	28.226	-2.46237	0	371.741	0.195004	2.65113e-06	1.44698e-06	0.619842	0.18515
2	505	711	0.0318173	0.0177088	0.0005	102577	28.7028	-1.90134	0	402.519	0.205982	2.13526e-06	1.16542e-06	0.611385	0.182629
2	506	752	0.0325772	0.0184708	0.0005	102556	30.5572	0.758912	0	371.89	0.150686	4.57199e-07	2.49538e-07	0.653962	0.195352
2	507	793	0.0330434	0.0193107	0.0005	102473	30.9461	2.97475	0	374.931	0.12217	3.63009e-07	1.98129e-07	0.675915	0.201914
2	508	833	0.0331923	0.0201608	0.0005	102431	30.5644	4.88706	0	351.03	0.0827832	1.60231e-07	8.74532e-08	0.706242	0.210974
2	509	833	0.0330657	0.020745	0.0005	102431	30.5644	4.88706	0	351.03	0.0827832	1.60231e-07	8.74532e-08	0.706242	0.210974
2	510	872	0.0328488	0.0211177	0.0005	102404	31.7308	6.08866	0	307.217	0.0358758	9.05078e-09	4.93988e-09	0.742373	0.221751
2	511	872	0.0325548	0.0214267	0.0005	102404	31.7308	6.08866	0	307.217	0.0358758	9.05078e-09	4.93988e-09	0.742373	0.221751
2	512	871	0.0314692	0.0212892	0.0005	102387	32.6137	4.82093	0	295.788	0.0282046	1.71718e-09	9.3723e-10	0.748281	0.223515
2	513	828	0.0281415	0.0207448	0.0005	102442	35.5407	-1.81312	0	288.46	0.0354832	2.35846e-08	1.28724e-08	0.742679	0.221838
2	514	1051	0.0117842	0.0266926	0.0005	102637	4.43152	6.34272	0	288.119	0.0204496	6.14e-14	3.35119e-14	0.754253	0.225297
2	515	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	524	23	0.0231443	0	0.0005	102921	27.8288	-0.0289219	0	288.025	1.01017e-05	4.15481e-12	2.26768e-12	0.769992	0.229998
2	525	23	0.0231665	0.000789963	0.0005	102921	27.8288	-0.0289219	0	288.025	1.01017e-05	4.15481e-12	2.26768e-12	0.769992	0.229998
2	526	63	0.0231949	0.00150521	0.0005	102918	27.8557	-0.0984947	0	288.04	0.000125293	1.46267e-10	7.98318e-11	0.769904	0.229971
2	527	103	0.0231511	0.00234524	0.0005	102925	27.9048	-0.0468012	0	288.267	0.000865292	5.38002e-10	2.93639e-10	0.769334	0.229801
2	528	143	0.0232636	0.00315085	0.0005	102921	28.0804	-0.100525	0	290	0.00388058	3.81967e-09	2.08476e-09	0.767011	0.229108
2	529	143	0.0232751	0.00395412	0.0005	102921	28.0804	-0.100525	0	290	0.00388058	3.81967e-09	2.08476e-09	0.767011	0.229108
2	530	183	0.0232665	0.00490469	0.0005	102929	28.0478	0.296984	0	296.659	0.010569	1.43611e-08	7.83824e-09	0.76186	0.227571
2	531	223	0.0235101	0.00588318	0.0005	102886	28.4178	0.383814	0	310.777	0.0218989	3.78505e-08	2.06586e-08	0.753135	0.224966
2	532	263	0.0231753	0.00680014	0.0005	102883	27.9489	0.876835	0	337.819	0.0416897	2.57318e-07	1.40443e-07	0.737897	0.220413
2	533	343	0.023738	0.00842169	0.0005	102906	28.5517	1.25456	0	409.773	0.0883468	5.36574e-05	2.9286e-05	0.701954	0.209616
2	534	383	0.023277	0.00926331	0.0005	102971	26.993	2.48987	0	508.956	0.100676	0.00101194	0.000552314	0.692212	0.205548
2	535	501	0.0218169	0.0120802	0.0005	102910	31.467	0.636031	0	1731.86	0.211251	0.140993	0.0769533	0.570802	9.7475e-07
2	536	583	0.0232958	0.0142669	0.0005	102826	26.5113	0.0792051	0	975.178	0.463498	0.0868883	0.0474233	0.390485	0.0117053
2	537	540	0.0200859	0.0132221	0.0005	102868	30.1767	-2.0901	0	1563.56	0.327161	0.120212	0.0656114	0.487009	6.45311e-06
2	538	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	539	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	540	811	0.0118001	0.020413	0.0005	102700	24.4057	1.67083	0	293.792	0.158288	3.6494e-08	1.99183e-08	0.648128	0.193583
