# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 3.380000e+02 3.250000e+02 5.334210e-02 6.848790e-03 5.000000e-04 1.025610e+05 2.280960e+01 5.050620e+00 0.000000e+00 3.361710e+02 7.953720e-02 1.298930e-06 7.089510e-07 7.087560e-01 2.117050e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.690000e+02 7.380000e+02 5.065730e-02 1.475030e-02 5.000000e-04 1.026350e+05 1.891520e+01 2.791250e+00 0.000000e+00 4.361460e+02 2.629450e-01 2.205920e-05 1.203980e-05 5.675310e-01 1.694900e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.430000e+02 6.370000e+02 5.350930e-02 1.256050e-02 5.000000e-04 1.026180e+05 2.512000e+01 2.788510e+00 0.000000e+00 4.087280e+02 1.828540e-01 9.236630e-06 5.041310e-06 6.292020e-01 1.879290e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.320000e+02 8.400000e+02 4.896000e-02 1.699710e-02 5.000000e-04 1.026210e+05 1.747920e+01 2.358130e+00 0.000000e+00 4.563020e+02 4.004420e-01 2.730290e-05 1.490180e-05 4.616580e-01 1.378580e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.220000e+02 1.729000e+03 5.329940e-02 3.334540e-02 5.000000e-04 1.024260e+05 2.280800e+01 1.360710e+01 0.000000e+00 2.884800e+02 6.081330e-02 6.653610e-09 3.631510e-09 7.231740e-01 2.160130e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.610000e+02 1.677000e+03 5.346240e-02 3.262250e-02 5.000000e-04 1.024210e+05 2.443740e+01 1.272300e+01 0.000000e+00 2.892810e+02 6.728220e-02 1.531110e-08 8.356740e-09 7.181920e-01 2.145250e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.950000e+02 9.440000e+02 4.824830e-02 1.839690e-02 5.000000e-04 1.026050e+05 1.667810e+01 2.649240e+00 0.000000e+00 4.431320e+02 5.346840e-01 1.434240e-05 7.828030e-06 3.582900e-01 1.070040e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.140000e+02 1.255000e+03 4.784530e-02 2.455160e-02 5.000000e-04 1.024210e+05 1.635600e+01 8.558990e+00 0.000000e+00 3.492320e+02 4.221700e-01 1.161330e-06 6.338520e-07 4.449290e-01 1.328990e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.980000e+02 1.151000e+03 4.776130e-02 2.231520e-02 5.000000e-04 1.024900e+05 1.605800e+01 5.859480e+00 0.000000e+00 3.800150e+02 5.202590e-01 3.251520e-06 1.774670e-06 3.693990e-01 1.103370e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.750000e+02 1.099000e+03 4.791750e-02 2.119600e-02 5.000000e-04 1.025160e+05 1.714850e+01 4.665030e+00 0.000000e+00 4.097240e+02 5.502890e-01 5.666310e-06 3.092650e-06 3.462750e-01 1.034260e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.800000e+02 4.790000e+02 5.121530e-02 9.844570e-03 5.000000e-04 1.025910e+05 2.512510e+01 6.948260e+00 0.000000e+00 3.704170e+02 1.204460e-01 1.237710e-05 6.755380e-06 6.772570e-01 2.022780e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.790000e+02 4.270000e+02 5.142370e-02 8.817040e-03 5.000000e-04 1.025970e+05 2.579200e+01 6.859470e+00 0.000000e+00 3.485700e+02 1.131440e-01 1.204850e-05 6.576040e-06 6.828780e-01 2.039590e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.810000e+02 5.300000e+02 5.053190e-02 1.058190e-02 5.000000e-04 1.025820e+05 2.304250e+01 6.106860e+00 0.000000e+00 3.831530e+02 1.408410e-01 1.678180e-05 9.159440e-06 6.615510e-01 1.975820e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.780000e+02 3.750000e+02 5.124150e-02 7.108020e-03 5.000000e-04 1.025920e+05 2.553560e+01 6.242750e+00 0.000000e+00 3.343830e+02 9.226460e-02 7.205760e-06 3.932880e-06 6.989510e-01 2.087730e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.950000e+02 1.624000e+03 5.254950e-02 3.132100e-02 5.000000e-04 1.023940e+05 2.683720e+01 1.199030e+01 0.000000e+00 2.906670e+02 8.450850e-02 4.150760e-08 2.265470e-08 7.049310e-01 2.105610e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.130000e+02 1.203000e+03 4.709540e-02 2.380880e-02 5.000000e-04 1.024550e+05 1.605330e+01 7.418090e+00 0.000000e+00 3.581170e+02 4.784270e-01 1.767740e-06 9.648270e-07 4.016110e-01 1.199590e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.940000e+02 1.624000e+03 5.253880e-02 3.102520e-02 5.000000e-04 1.023940e+05 2.683720e+01 1.199030e+01 0.000000e+00 2.906670e+02 8.450850e-02 4.150760e-08 2.265470e-08 7.049310e-01 2.105610e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.770000e+02 2.710000e+02 5.108760e-02 5.288330e-03 5.000000e-04 1.025780e+05 2.487870e+01 3.859670e+00 0.000000e+00 3.091680e+02 5.819210e-02 1.742760e-06 9.511900e-07 7.251960e-01 2.166100e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.960000e+02 1.623000e+03 5.196770e-02 3.157560e-02 5.000000e-04 1.023780e+05 2.748710e+01 1.199510e+01 0.000000e+00 2.906210e+02 8.494920e-02 4.582130e-08 2.500910e-08 7.045920e-01 2.104590e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.820000e+02 5.290000e+02 4.991300e-02 1.079920e-02 5.000000e-04 1.025960e+05 2.312140e+01 4.763490e+00 0.000000e+00 3.745940e+02 1.663830e-01 2.582610e-05 1.409580e-05 6.418740e-01 1.917030e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.760000e+02 2.180000e+02 5.087200e-02 4.171770e-03 5.000000e-04 1.025990e+05 2.627030e+01 2.308030e+00 0.000000e+00 2.945570e+02 4.186070e-02 1.268220e-06 6.921900e-07 7.377670e-01 2.203700e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.830000e+02 5.300000e+02 5.009290e-02 1.030450e-02 5.000000e-04 1.025820e+05 2.304250e+01 6.106860e+00 0.000000e+00 3.831530e+02 1.408410e-01 1.678180e-05 9.159440e-06 6.615510e-01 1.975820e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.750000e+02 1.660000e+02 5.058440e-02 3.030580e-03 5.000000e-04 1.025900e+05 2.575680e+01 1.670570e+00 0.000000e+00 2.898680e+02 1.814900e-02 3.516890e-07 1.919500e-07 7.560260e-01 2.258250e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.360000e+02 1.465000e+03 4.944710e-02 2.805120e-02 5.000000e-04 1.023440e+05 2.518360e+01 1.264950e+01 0.000000e+00 3.167190e+02 2.753480e-01 3.622670e-07 1.977240e-07 5.579870e-01 1.666640e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.740000e+02 6.200000e+01 5.041660e-02 1.784750e-03 5.000000e-04 1.025690e+05 2.540310e+01 5.397340e-01 0.000000e+00 2.880300e+02 1.354190e-03 1.103660e-08 6.023750e-09 7.689570e-01 2.296890e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.510000e+02 1.519000e+03 5.132330e-02 2.986480e-02 5.000000e-04 1.023670e+05 2.729660e+01 1.140530e+01 0.000000e+00 3.025190e+02 2.076140e-01 2.048780e-07 1.118210e-07 6.101490e-01 1.822370e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.930000e+02 1.571000e+03 5.164170e-02 3.065190e-02 5.000000e-04 1.023710e+05 2.838190e+01 1.169200e+01 0.000000e+00 2.950340e+02 1.314760e-01 1.076120e-07 5.873430e-08 6.687700e-01 1.997540e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.730000e+02 6.200000e+01 5.031770e-02 1.042590e-03 5.000000e-04 1.025690e+05 2.540310e+01 5.397340e-01 0.000000e+00 2.880300e+02 1.354190e-03 1.103660e-08 6.023750e-09 7.689570e-01 2.296890e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.720000e+02 1.000000e+01 5.026030e-02 0.000000e+00 5.000000e-04 1.025630e+05 2.530570e+01 3.343270e-01 0.000000e+00 2.880060e+02 1.430830e-04 6.049490e-10 3.301790e-10 7.698900e-01 2.299670e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.970000e+02 1.622000e+03 5.086910e-02 3.183680e-02 5.000000e-04 1.023660e+05 2.784000e+01 1.207900e+01 0.000000e+00 2.907450e+02 8.446560e-02 4.960660e-08 2.707510e-08 7.049650e-01 2.105700e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.700000e+02 8.380000e+02 4.678550e-02 1.696610e-02 5.000000e-04 1.026320e+05 1.757340e+01 1.345430e+00 0.000000e+00 4.879970e+02 4.738060e-01 4.623460e-05 2.523470e-05 4.051610e-01 1.209620e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.840000e+02 2.690000e+02 4.983370e-02 5.742650e-03 5.000000e-04 1.026120e+05 2.705940e+01 2.556960e+00 0.000000e+00 3.102190e+02 9.926790e-02 7.275370e-06 3.970870e-06 6.935670e-01 2.071540e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.920000e+02 1.517000e+03 4.981090e-02 2.988100e-02 5.000000e-04 1.023370e+05 2.810860e+01 1.293350e+01 0.000000e+00 3.063400e+02 2.023450e-01 2.434400e-07 1.328690e-07 6.142020e-01 1.834520e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.860000e+02 1.671000e+03 4.795970e-02 3.249620e-02 5.000000e-04 1.023120e+05 2.470920e+01 1.049600e+01 0.000000e+00 2.886490e+02 6.144650e-02 1.407070e-08 7.679730e-09 7.226880e-01 2.158660e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.980000e+02 1.620000e+03 4.805500e-02 3.188970e-02 5.000000e-04 1.023400e+05 2.723180e+01 1.207050e+01 0.000000e+00 2.911360e+02 7.713510e-02 4.756670e-08 2.596170e-08 7.106080e-01 2.122570e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.910000e+02 1.410000e+03 4.674160e-02 2.701020e-02 5.000000e-04 1.023750e+05 2.612410e+01 1.436510e+01 0.000000e+00 3.365650e+02 2.439380e-01 4.990010e-07 2.723530e-07 5.821690e-01 1.738930e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.330000e+02 1.514000e+03 4.678630e-02 2.929730e-02 5.000000e-04 1.023670e+05 2.761300e+01 1.381000e+01 0.000000e+00 3.100960e+02 1.413840e-01 1.978410e-07 1.079810e-07 6.611420e-01 1.974740e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.440000e+02 7.320000e+02 4.472720e-02 1.429210e-02 5.000000e-04 1.026560e+05 2.000670e+01 8.555520e-01 0.000000e+00 5.201900e+02 3.154670e-01 1.013560e-04 5.531980e-05 5.270720e-01 1.573040e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.320000e+02 1.462000e+03 4.661050e-02 2.845750e-02 5.000000e-04 1.023730e+05 2.740300e+01 1.453500e+01 0.000000e+00 3.249590e+02 1.974090e-01 3.371210e-07 1.839990e-07 6.180010e-01 1.845900e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.340000e+02 1.514000e+03 4.657240e-02 2.977430e-02 5.000000e-04 1.023670e+05 2.761300e+01 1.381000e+01 0.000000e+00 3.100960e+02 1.413840e-01 1.978410e-07 1.079810e-07 6.611420e-01 1.974740e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.310000e+02 1.357000e+03 4.584750e-02 2.678540e-02 5.000000e-04 1.024310e+05 2.561570e+01 1.253500e+01 0.000000e+00 3.440990e+02 2.184630e-01 5.502830e-07 3.003420e-07 6.017830e-01 1.797530e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.210000e+02 3.710000e+02 4.708140e-02 7.146140e-03 5.000000e-04 1.026210e+05 3.004050e+01 1.715140e+00 0.000000e+00 3.761480e+02 1.995100e-01 4.612090e-05 2.517260e-05 6.163750e-01 1.840440e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.350000e+02 1.565000e+03 4.596380e-02 3.006110e-02 5.000000e-04 1.023410e+05 2.517900e+01 1.168020e+01 0.000000e+00 2.970140e+02 5.627330e-02 4.710690e-08 2.571080e-08 7.266720e-01 2.170550e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.450000e+02 7.320000e+02 4.412220e-02 1.478830e-02 5.000000e-04 1.026560e+05 2.000670e+01 8.555520e-01 0.000000e+00 5.201900e+02 3.154670e-01 1.013560e-04 5.531980e-05 5.270720e-01 1.573040e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.190000e+02 3.180000e+02 4.669510e-02 6.712190e-03 5.000000e-04 1.025250e+05 3.168170e+01 -1.879890e+00 0.000000e+00 3.939990e+02 1.765730e-01 3.870880e-05 2.112710e-05 6.340410e-01 1.893260e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.300000e+02 1.252000e+03 4.466710e-02 2.443520e-02 5.000000e-04 1.024060e+05 2.245080e+01 7.747050e+00 0.000000e+00 3.578350e+02 2.426560e-01 9.132240e-07 4.984340e-07 5.831540e-01 1.741880e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.360000e+02 1.512000e+03 4.489400e-02 2.992980e-02 5.000000e-04 1.023720e+05 2.577530e+01 1.167600e+01 0.000000e+00 3.024400e+02 3.763260e-02 3.168210e-08 1.729200e-08 7.410220e-01 2.213450e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.180000e+02 3.170000e+02 4.589420e-02 6.924510e-03 5.000000e-04 1.025830e+05 3.246260e+01 -3.913980e+00 0.000000e+00 4.144680e+02 1.637440e-01 3.939170e-05 2.149980e-05 6.439350e-01 1.922600e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.290000e+02 1.147000e+03 4.385700e-02 2.271360e-02 5.000000e-04 1.024070e+05 2.056760e+01 3.419760e+00 0.000000e+00 3.826250e+02 3.032590e-01 1.801010e-06 9.829830e-07 5.364930e-01 1.602460e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.990000e+02 1.615000e+03 4.373950e-02 3.110780e-02 5.000000e-04 1.023110e+05 2.039960e+01 7.627160e+00 0.000000e+00 2.903630e+02 4.703530e-02 7.562710e-09 4.127700e-09 7.337830e-01 2.191820e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.900000e+02 9.390000e+02 4.331220e-02 1.818620e-02 5.000000e-04 1.025230e+05 2.032870e+01 2.123090e+00 0.000000e+00 4.942780e+02 4.762070e-01 2.277580e-05 1.243090e-05 4.032610e-01 1.204970e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.090000e+02 4.720000e+02 4.452800e-02 9.669530e-03 5.000000e-04 1.026160e+05 2.945900e+01 -3.102890e+00 0.000000e+00 4.319480e+02 2.482310e-01 1.179650e-04 6.438480e-05 5.788380e-01 1.727480e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.280000e+02 1.147000e+03 4.346300e-02 2.238680e-02 5.000000e-04 1.024070e+05 2.056760e+01 3.419760e+00 0.000000e+00 3.826250e+02 3.032590e-01 1.801010e-06 9.829830e-07 5.364930e-01 1.602460e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.170000e+02 3.170000e+02 4.512670e-02 6.646720e-03 5.000000e-04 1.025830e+05 3.246260e+01 -3.913980e+00 0.000000e+00 4.144680e+02 1.637440e-01 3.939170e-05 2.149980e-05 6.439350e-01 1.922600e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.370000e+02 1.511000e+03 4.364710e-02 2.916010e-02 5.000000e-04 1.023690e+05 2.506490e+01 1.053080e+01 0.000000e+00 2.986590e+02 3.112250e-02 1.511870e-08 8.251730e-09 7.460350e-01 2.228420e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.270000e+02 1.251000e+03 4.337490e-02 2.421500e-02 5.000000e-04 1.023940e+05 2.478630e+01 6.695110e+00 0.000000e+00 3.493460e+02 1.829100e-01 7.029040e-07 3.836420e-07 6.291600e-01 1.879290e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.240000e+02 1.614000e+03 4.243580e-02 3.119060e-02 5.000000e-04 1.023020e+05 1.881940e+01 6.473640e+00 0.000000e+00 2.898480e+02 4.728430e-02 4.860720e-09 2.652960e-09 7.335910e-01 2.191250e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.230000e+02 1.614000e+03 4.201930e-02 3.157840e-02 5.000000e-04 1.023020e+05 1.881940e+01 6.473640e+00 0.000000e+00 2.898480e+02 4.728430e-02 4.860720e-09 2.652960e-09 7.335910e-01 2.191250e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.460000e+02 7.820000e+02 4.224440e-02 1.567890e-02 5.000000e-04 1.026240e+05 1.993540e+01 6.492730e-01 0.000000e+00 5.523220e+02 4.958900e-01 1.692580e-04 9.238050e-05 3.881180e-01 1.157300e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.160000e+02 3.150000e+02 4.358500e-02 6.969240e-03 5.000000e-04 1.026030e+05 3.217860e+01 -1.357320e+00 0.000000e+00 4.291010e+02 1.046870e-01 1.989180e-05 1.085690e-05 6.892900e-01 2.059920e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.620000e+02 1.562000e+03 4.201570e-02 3.030190e-02 5.000000e-04 1.023350e+05 2.102990e+01 8.054600e+00 0.000000e+00 2.937040e+02 3.311170e-02 8.233820e-09 4.493990e-09 7.445040e-01 2.223850e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.100000e+02 2.000000e+00 4.241990e-02 0.000000e+00 5.000000e-04 1.025810e+05 2.682660e+01 1.494590e-01 0.000000e+00 2.878960e+02 5.806660e-04 5.581540e-09 3.046380e-09 7.695530e-01 2.298660e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.110000e+02 2.000000e+00 4.234680e-02 8.589090e-04 5.000000e-04 1.025810e+05 2.682660e+01 1.494590e-01 0.000000e+00 2.878960e+02 5.806660e-04 5.581540e-09 3.046380e-09 7.695530e-01 2.298660e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.120000e+02 5.400000e+01 4.222160e-02 1.369700e-03 5.000000e-04 1.025850e+05 2.666330e+01 2.291700e-01 0.000000e+00 2.882300e+02 5.990160e-03 9.512210e-08 5.191730e-08 7.653880e-01 2.286220e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.470000e+02 6.250000e+02 4.187920e-02 1.257890e-02 5.000000e-04 1.026600e+05 2.457200e+01 -6.960010e-01 0.000000e+00 5.334940e+02 2.994450e-01 3.383230e-04 1.846560e-04 5.393460e-01 1.606860e-01 2.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.130000e+02 1.050000e+02 4.187330e-02 2.657210e-03 5.000000e-04 1.025810e+05 2.674300e+01 1.028670e+00 0.000000e+00 2.912140e+02 1.240080e-02 2.119450e-07 1.156790e-07 7.604490e-01 2.271500e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.140000e+02 1.570000e+02 4.163030e-02 3.527430e-03 5.000000e-04 1.025920e+05 2.638850e+01 1.505860e+00 0.000000e+00 3.072690e+02 3.663600e-02 9.542740e-07 5.208390e-07 7.417730e-01 2.215890e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.150000e+02 2.610000e+02 4.164630e-02 5.485900e-03 5.000000e-04 1.026030e+05 2.860550e+01 3.948320e+00 0.000000e+00 3.641800e+02 5.664340e-02 1.875300e-06 1.023530e-06 7.263910e-01 2.169620e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.500000e+02 1.040000e+03 4.030270e-02 2.004340e-02 5.000000e-04 1.024590e+05 2.059090e+01 4.880080e+00 0.000000e+00 4.031670e+02 3.729940e-01 1.149970e-05 6.276480e-06 4.827720e-01 1.442170e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.120000e+02 1.196000e+03 4.017220e-02 2.302610e-02 5.000000e-04 1.024070e+05 2.645860e+01 7.640540e+00 0.000000e+00 3.312720e+02 2.875350e-01 3.266690e-06 1.782950e-06 5.486090e-01 1.638510e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.200000e+01 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.300000e+01 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.600000e+01 1.091000e+03 1.167640e-02 2.732840e-02 5.000000e-04 1.026030e+05 -2.922810e+00 6.221580e+00 0.000000e+00 2.881350e+02 3.537190e-02 1.697170e-13 9.263060e-14 7.427620e-01 2.218660e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.700000e+01 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.200000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.210000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.330000e+02 1.124000e+03 4.294820e-03 2.863760e-02 5.000000e-04 1.024490e+05 -6.319540e+00 6.816460e-01 0.000000e+00 2.880630e+02 4.867200e-02 3.793430e-14 2.070440e-14 7.325230e-01 2.188050e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.340000e+02 8.640000e+02 2.491790e-02 2.129220e-02 5.000000e-04 1.025270e+05 2.960880e+01 -7.312370e+00 0.000000e+00 2.879390e+02 3.759030e-02 7.103750e-09 3.877200e-09 7.410560e-01 2.213540e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.350000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.580000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.590000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.720000e+02 1.125000e+03 5.194760e-03 2.818120e-02 5.000000e-04 1.024470e+05 -6.988650e+00 1.251250e+00 0.000000e+00 2.880600e+02 4.597580e-02 4.829530e-14 2.635940e-14 7.345980e-01 2.194260e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.730000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.960000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.970000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.090000e+02 1.123000e+03 3.202300e-03 2.857250e-02 5.000000e-04 1.024510e+05 -4.408320e+00 1.923220e-01 0.000000e+00 2.880630e+02 5.398950e-02 2.819740e-14 1.539000e-14 7.284280e-01 2.175820e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.100000e+02 1.015000e+03 1.570010e-02 2.547770e-02 5.000000e-04 1.027550e+05 6.897100e+00 5.287660e-01 0.000000e+00 2.882340e+02 4.909120e-02 4.028600e-13 2.198800e-13 7.321980e-01 2.187110e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.110000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.340000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.350000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.470000e+02 9.790000e+02 1.965950e-02 2.440030e-02 5.000000e-04 1.026850e+05 9.559530e+00 -7.015530e+00 0.000000e+00 2.882620e+02 7.539930e-02 2.250980e-12 1.228580e-12 7.119420e-01 2.126590e-01 5.000000e+00 0.000000e+00 0.000000e+00
