# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 1.560000e+02 6.690000e+02 2.920580e-02 1.686290e-02 5.000000e-04 1.023790e+05 1.529750e+01 2.166570e+00 0.000000e+00 4.291450e+02 5.017800e-01 3.406770e-07 1.859400e-07 3.836300e-01 1.145900e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.570000e+02 5.880000e+02 2.834350e-02 1.425750e-02 5.000000e-04 1.023670e+05 1.585800e+01 3.092730e+00 0.000000e+00 4.695070e+02 3.847910e-01 1.814180e-06 9.901700e-07 4.737100e-01 1.414960e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.580000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.014750e+05 2.343460e+01 -1.409120e-01 0.000000e+00 2.872960e+02 2.130090e-28 4.198920e-38 2.291750e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.590000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.032680e+05 2.280260e+01 1.291630e-01 0.000000e+00 2.882870e+02 8.124420e-29 1.378950e-38 7.526250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.600000e+02 7.860000e+02 2.699610e-02 1.951950e-02 5.000000e-04 1.023840e+05 1.239540e+01 3.450670e+00 0.000000e+00 3.453220e+02 4.489440e-01 1.080660e-07 5.898230e-08 4.243130e-01 1.267430e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.700000e+02 8.780000e+02 3.846760e-02 2.181180e-02 5.000000e-04 1.023040e+05 2.388490e+01 -2.868530e+00 0.000000e+00 2.879850e+02 6.422470e-02 1.922500e-11 1.049290e-11 7.205470e-01 2.152280e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.710000e+02 1.185000e+03 2.544240e-02 2.947550e-02 5.000000e-04 1.026290e+05 1.136680e+01 3.483430e-01 0.000000e+00 2.880550e+02 7.084240e-02 1.294980e-12 7.067960e-13 7.154510e-01 2.137060e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.720000e+02 1.169000e+03 9.439810e-03 2.952030e-02 5.000000e-04 1.025550e+05 -9.247810e+00 -6.451380e+00 0.000000e+00 2.881360e+02 5.299680e-02 8.660350e-15 4.726780e-15 7.291920e-01 2.178110e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.730000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.032620e+05 2.280740e+01 -1.341170e-01 0.000000e+00 2.882840e+02 2.214900e-30 4.035060e-40 2.202320e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.910000e+02 4.380000e+02 3.852410e-02 1.003490e-02 5.000000e-04 1.023700e+05 1.815280e+01 2.329800e+00 0.000000e+00 3.705350e+02 2.213770e-01 2.622120e-08 1.431140e-08 5.995390e-01 1.790830e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.920000e+02 4.760000e+02 3.667820e-02 1.151160e-02 5.000000e-04 1.023390e+05 1.522930e+01 3.828520e+00 0.000000e+00 3.799840e+02 2.350320e-01 4.327440e-08 2.361900e-08 5.890250e-01 1.759430e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.930000e+02 5.150000e+02 3.519150e-02 1.231260e-02 5.000000e-04 1.023340e+05 1.391740e+01 4.005760e+00 0.000000e+00 3.930940e+02 2.739850e-01 4.149760e-08 2.264920e-08 5.590320e-01 1.669830e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.940000e+02 4.760000e+02 3.606590e-02 1.163430e-02 5.000000e-04 1.023390e+05 1.522930e+01 3.828520e+00 0.000000e+00 3.799840e+02 2.350320e-01 4.327440e-08 2.361900e-08 5.890250e-01 1.759430e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.950000e+02 6.630000e+02 2.341880e-02 1.632450e-02 5.000000e-04 1.023860e+05 1.587340e+01 2.053990e+00 0.000000e+00 5.148590e+02 5.900860e-01 6.523080e-06 3.560270e-06 3.156320e-01 9.427180e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.960000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.014750e+05 2.343460e+01 -1.409120e-01 0.000000e+00 2.872960e+02 2.130090e-28 4.198920e-38 2.291750e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.970000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.032680e+05 2.280260e+01 1.291630e-01 0.000000e+00 2.882870e+02 8.124420e-29 1.378950e-38 7.526250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.980000e+02 7.820000e+02 2.261880e-02 1.926970e-02 5.000000e-04 1.023930e+05 1.673930e+01 1.992180e-01 0.000000e+00 4.028650e+02 4.695260e-01 9.751840e-08 5.322520e-08 4.084650e-01 1.220090e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.990000e+02 7.480000e+02 2.815230e-02 1.842670e-02 5.000000e-04 1.023880e+05 1.314100e+01 2.158930e-01 0.000000e+00 3.714030e+02 4.823580e-01 5.752320e-08 3.139590e-08 3.985840e-01 1.190580e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.000000e+02 7.950000e+02 3.586180e-02 1.974750e-02 5.000000e-04 1.023150e+05 2.530460e+01 -2.039690e+00 0.000000e+00 3.136620e+02 3.423810e-01 8.057050e-09 4.397500e-09 5.063670e-01 1.512520e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.010000e+02 7.970000e+02 3.779740e-02 1.916810e-02 5.000000e-04 1.023150e+05 2.551150e+01 -4.703850e+00 0.000000e+00 2.943230e+02 1.625970e-01 1.433730e-09 7.825260e-10 6.448010e-01 1.926030e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.020000e+02 7.970000e+02 3.799580e-02 1.949190e-02 5.000000e-04 1.023150e+05 2.551150e+01 -4.703850e+00 0.000000e+00 2.943230e+02 1.625970e-01 1.433730e-09 7.825260e-10 6.448010e-01 1.926030e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.030000e+02 8.370000e+02 3.789100e-02 2.009860e-02 5.000000e-04 1.023150e+05 2.557280e+01 -4.120900e+00 0.000000e+00 2.890600e+02 8.225290e-02 1.908830e-10 1.041830e-10 7.066650e-01 2.110820e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.040000e+02 8.370000e+02 3.749900e-02 2.076810e-02 5.000000e-04 1.023150e+05 2.557280e+01 -4.120900e+00 0.000000e+00 2.890600e+02 8.225290e-02 1.908830e-10 1.041830e-10 7.066650e-01 2.110820e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.050000e+02 8.770000e+02 3.709780e-02 2.146030e-02 5.000000e-04 1.023110e+05 2.491570e+01 -3.350310e+00 0.000000e+00 2.881620e+02 5.518270e-02 3.151220e-11 1.719920e-11 7.275090e-01 2.173080e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.060000e+02 9.160000e+02 3.638100e-02 2.215310e-02 5.000000e-04 1.023090e+05 2.493520e+01 -2.955130e+00 0.000000e+00 2.878820e+02 4.436450e-02 7.223160e-12 3.942370e-12 7.358390e-01 2.197960e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.070000e+02 9.540000e+02 3.461780e-02 2.323000e-02 5.000000e-04 1.023310e+05 2.455160e+01 -3.738790e+00 0.000000e+00 2.878940e+02 3.863390e-02 6.756470e-12 3.687650e-12 7.402520e-01 2.211140e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.080000e+02 1.148000e+03 2.800740e-02 2.804320e-02 5.000000e-04 1.025120e+05 1.814440e+01 -3.190280e+00 0.000000e+00 2.879790e+02 9.034920e-02 4.063790e-13 2.218000e-13 7.004310e-01 2.092200e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.090000e+02 1.211000e+03 1.173460e-02 3.058540e-02 5.000000e-04 1.025020e+05 -1.341450e+01 -6.402390e+00 0.000000e+00 2.880620e+02 5.431250e-02 3.097100e-14 1.690380e-14 7.281790e-01 2.175080e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.100000e+02 1.220000e+03 2.014720e-02 3.081880e-02 5.000000e-04 1.026140e+05 -1.811110e+00 4.944900e+00 0.000000e+00 2.881910e+02 2.708240e-02 1.980270e-12 1.080830e-12 7.491470e-01 2.237710e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.110000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.032620e+05 2.280740e+01 -1.341170e-01 0.000000e+00 2.882840e+02 2.214900e-30 4.035060e-40 2.202320e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.200000e+02 3.300000e+01 3.363590e-02 0.000000e+00 5.000000e-04 1.023440e+05 2.503840e+01 4.653080e-02 0.000000e+00 2.880420e+02 9.948270e-05 1.092020e-12 5.960230e-13 7.699230e-01 2.299770e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.210000e+02 3.300000e+01 3.359670e-02 7.127990e-04 5.000000e-04 1.023440e+05 2.503840e+01 4.653080e-02 0.000000e+00 2.880420e+02 9.948270e-05 1.092020e-12 5.960230e-13 7.699230e-01 2.299770e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.220000e+02 7.300000e+01 3.351250e-02 1.180730e-03 5.000000e-04 1.023440e+05 2.498830e+01 -2.898650e-01 0.000000e+00 2.880580e+02 1.303640e-03 2.725700e-11 1.487670e-11 7.689960e-01 2.297000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.230000e+02 7.300000e+01 3.329070e-02 1.985170e-03 5.000000e-04 1.023440e+05 2.498830e+01 -2.898650e-01 0.000000e+00 2.880580e+02 1.303640e-03 2.725700e-11 1.487670e-11 7.689960e-01 2.297000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.240000e+02 1.130000e+02 3.304470e-02 2.559880e-03 5.000000e-04 1.023430e+05 2.492290e+01 -3.401250e-01 0.000000e+00 2.885420e+02 1.184150e-02 4.589620e-10 2.504990e-10 7.608820e-01 2.272760e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.250000e+02 1.520000e+02 3.237190e-02 3.257690e-03 5.000000e-04 1.023410e+05 2.403510e+01 -5.773780e-01 0.000000e+00 2.940820e+02 5.403000e-02 3.988000e-09 2.176640e-09 7.283970e-01 2.175730e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.260000e+02 1.910000e+02 3.157120e-02 4.815790e-03 5.000000e-04 1.023410e+05 2.320230e+01 8.303830e-01 0.000000e+00 3.129840e+02 7.550440e-02 8.682340e-09 4.738790e-09 7.118620e-01 2.126340e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.270000e+02 2.710000e+02 3.175560e-02 6.158810e-03 5.000000e-04 1.023190e+05 2.569430e+01 1.975630e+00 0.000000e+00 3.655950e+02 8.271120e-02 2.191870e-08 1.196310e-08 7.063120e-01 2.109760e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.280000e+02 2.730000e+02 3.347950e-02 6.553360e-03 5.000000e-04 1.023640e+05 2.665680e+01 -3.981260e+00 0.000000e+00 3.755520e+02 1.840620e-01 8.467960e-08 4.621780e-08 6.282720e-01 1.876660e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.290000e+02 2.740000e+02 3.442990e-02 6.113070e-03 5.000000e-04 1.023340e+05 2.645780e+01 -3.171880e+00 0.000000e+00 3.640400e+02 2.061680e-01 8.696840e-08 4.746700e-08 6.112510e-01 1.825810e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.300000e+02 5.090000e+02 2.938850e-02 1.208260e-02 5.000000e-04 1.023450e+05 2.067130e+01 1.522930e+00 0.000000e+00 4.634550e+02 2.678900e-01 1.127520e-06 6.153950e-07 5.637250e-01 1.683840e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.310000e+02 3.140000e+02 3.484740e-02 7.522230e-03 5.000000e-04 1.023440e+05 2.711790e+01 -3.416210e+00 0.000000e+00 3.787490e+02 2.084750e-01 1.273660e-07 6.951580e-08 6.094740e-01 1.820500e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.320000e+02 6.240000e+02 2.435040e-02 1.529600e-02 5.000000e-04 1.023820e+05 1.398200e+01 1.437730e+00 0.000000e+00 5.115080e+02 4.903560e-01 5.881100e-06 3.209880e-06 3.924240e-01 1.172100e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.330000e+02 5.000000e+02 2.025240e-02 1.206140e-02 5.000000e-04 1.023520e+05 2.214280e+01 -2.225280e+00 0.000000e+00 5.529710e+02 4.741530e-01 2.274140e-05 1.241220e-05 4.048960e-01 1.209160e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.340000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.014750e+05 2.343460e+01 -1.409120e-01 0.000000e+00 2.872960e+02 2.130090e-28 4.198920e-38 2.291750e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.350000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.032680e+05 2.280260e+01 1.291630e-01 0.000000e+00 2.882870e+02 8.124420e-29 1.378950e-38 7.526250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.360000e+02 7.390000e+02 1.926800e-02 1.889090e-02 5.000000e-04 1.023930e+05 1.336740e+01 2.035950e+00 0.000000e+00 3.908830e+02 5.192030e-01 3.369920e-07 1.839290e-07 3.702130e-01 1.105830e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.370000e+02 8.700000e+02 3.032650e-02 2.111790e-02 5.000000e-04 1.023760e+05 1.986410e+01 -3.602670e+00 0.000000e+00 2.905410e+02 1.182310e-01 9.907530e-10 5.407490e-10 6.789620e-01 2.028070e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.380000e+02 8.300000e+02 3.097840e-02 2.033810e-02 5.000000e-04 1.023820e+05 1.760330e+01 -2.245790e+00 0.000000e+00 2.972810e+02 1.664700e-01 1.758560e-09 9.598130e-10 6.418180e-01 1.917120e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.390000e+02 8.310000e+02 3.180880e-02 2.053060e-02 5.000000e-04 1.023810e+05 1.938240e+01 -1.486730e+00 0.000000e+00 2.978940e+02 1.618870e-01 1.745140e-09 9.524900e-10 6.453470e-01 1.927660e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.400000e+02 8.320000e+02 3.237250e-02 2.090990e-02 5.000000e-04 1.023650e+05 2.146900e+01 -8.546930e-01 0.000000e+00 2.983600e+02 1.622720e-01 1.854050e-09 1.011930e-09 6.450510e-01 1.926780e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.410000e+02 8.720000e+02 3.258400e-02 2.144810e-02 5.000000e-04 1.023650e+05 2.237310e+01 -2.631120e+00 0.000000e+00 2.895950e+02 6.737250e-02 2.097860e-10 1.145000e-10 7.181230e-01 2.145040e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.420000e+02 9.120000e+02 3.270100e-02 2.208720e-02 5.000000e-04 1.023650e+05 2.335280e+01 -3.753760e+00 0.000000e+00 2.882860e+02 3.767550e-02 7.530870e-11 4.110320e-11 7.409900e-01 2.213350e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.430000e+02 9.120000e+02 3.287480e-02 2.278930e-02 5.000000e-04 1.023650e+05 2.335280e+01 -3.753760e+00 0.000000e+00 2.882860e+02 3.767550e-02 7.530870e-11 4.110320e-11 7.409900e-01 2.213350e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.440000e+02 9.520000e+02 3.254910e-02 2.392770e-02 5.000000e-04 1.023670e+05 2.431780e+01 -4.519860e+00 0.000000e+00 2.880960e+02 3.343220e-02 2.725440e-11 1.487540e-11 7.442570e-01 2.223110e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.450000e+02 1.030000e+03 3.090170e-02 2.566650e-02 5.000000e-04 1.024140e+05 2.416570e+01 -4.195780e+00 0.000000e+00 2.880710e+02 3.668100e-02 2.483360e-11 1.355410e-11 7.417560e-01 2.215630e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.460000e+02 1.146000e+03 2.669890e-02 2.856270e-02 5.000000e-04 1.025880e+05 1.571110e+01 2.669590e-01 0.000000e+00 2.879870e+02 4.188160e-02 4.116770e-12 2.246920e-12 7.377510e-01 2.203670e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.470000e+02 1.222000e+03 2.237670e-02 3.045440e-02 5.000000e-04 1.026650e+05 2.560660e+00 3.378130e+00 0.000000e+00 2.881200e+02 5.176010e-02 1.945540e-12 1.061870e-12 7.301450e-01 2.180950e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.480000e+02 1.180000e+03 2.060830e-02 2.939080e-02 5.000000e-04 1.025830e+05 3.826840e+00 6.544280e+00 0.000000e+00 2.883470e+02 1.503040e-02 3.463100e-12 1.890150e-12 7.584270e-01 2.265430e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.490000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.032620e+05 2.280740e+01 -1.341170e-01 0.000000e+00 2.882840e+02 2.214900e-30 4.035060e-40 2.202320e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.580000e+02 2.800000e+01 2.830190e-02 0.000000e+00 5.000000e-04 1.023510e+05 2.563120e+01 3.951430e-01 0.000000e+00 2.879790e+02 2.066510e-06 2.247510e-15 1.226680e-15 7.699980e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.590000e+02 2.800000e+01 2.833130e-02 9.545110e-04 5.000000e-04 1.023510e+05 2.563120e+01 3.951430e-01 0.000000e+00 2.879790e+02 2.066510e-06 2.247510e-15 1.226680e-15 7.699980e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.600000e+02 6.800000e+01 2.837240e-02 1.751780e-03 5.000000e-04 1.023480e+05 2.563250e+01 3.163180e-01 0.000000e+00 2.879820e+02 2.535010e-05 4.976030e-14 2.715900e-14 7.699800e-01 2.299940e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.610000e+02 1.080000e+02 2.839010e-02 2.877540e-03 5.000000e-04 1.023430e+05 2.554430e+01 1.201440e+00 0.000000e+00 2.880280e+02 2.689450e-04 9.507910e-13 5.189380e-13 7.697930e-01 2.299380e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.620000e+02 1.480000e+02 2.853090e-02 3.759600e-03 5.000000e-04 1.023390e+05 2.569570e+01 1.222180e+00 0.000000e+00 2.885890e+02 1.981340e-03 1.347000e-11 7.351890e-12 7.684740e-01 2.295440e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.630000e+02 1.880000e+02 2.853870e-02 4.997690e-03 5.000000e-04 1.023330e+05 2.525020e+01 2.404510e+00 0.000000e+00 2.919230e+02 8.194180e-03 1.126670e-10 6.149340e-11 7.636900e-01 2.281150e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.640000e+02 2.680000e+02 2.882790e-02 6.216750e-03 5.000000e-04 1.023220e+05 2.620310e+01 4.189960e+00 0.000000e+00 3.127420e+02 4.024430e-02 2.070710e-09 1.130190e-09 7.390120e-01 2.207440e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.650000e+02 3.080000e+02 2.876040e-02 7.787920e-03 5.000000e-04 1.023120e+05 2.494920e+01 5.061810e+00 0.000000e+00 3.335440e+02 6.551640e-02 5.915210e-09 3.228500e-09 7.195520e-01 2.149310e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.660000e+02 3.880000e+02 2.835320e-02 9.050580e-03 5.000000e-04 1.023350e+05 2.310810e+01 5.635910e+00 0.000000e+00 3.765710e+02 1.085160e-01 3.550620e-08 1.937910e-08 6.864430e-01 2.050410e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.670000e+02 4.670000e+02 2.799120e-02 1.127720e-02 5.000000e-04 1.023660e+05 1.925710e+01 6.107130e+00 0.000000e+00 4.391330e+02 1.561740e-01 2.534210e-07 1.383160e-07 6.497460e-01 1.940800e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.680000e+02 5.060000e+02 2.663500e-02 1.240260e-02 5.000000e-04 1.023570e+05 1.785320e+01 5.179860e+00 0.000000e+00 4.734850e+02 1.808600e-01 8.013280e-07 4.373610e-07 6.307370e-01 1.884010e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.690000e+02 5.430000e+02 2.338800e-02 1.313670e-02 5.000000e-04 1.023650e+05 1.397960e+01 2.875370e+00 0.000000e+00 5.130810e+02 2.283200e-01 4.750840e-06 2.592990e-06 5.941920e-01 1.774800e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.700000e+02 5.810000e+02 2.142940e-02 1.481760e-02 5.000000e-04 1.023520e+05 1.526880e+01 1.954810e+00 0.000000e+00 5.581730e+02 3.918280e-01 2.442790e-05 1.333260e-05 4.682860e-01 1.398480e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.710000e+02 4.650000e+02 2.536790e-02 1.124280e-02 5.000000e-04 1.023560e+05 1.770270e+01 5.263850e+00 0.000000e+00 4.132000e+02 1.686850e-01 3.670680e-07 2.003440e-07 6.401130e-01 1.912020e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.720000e+02 2.273000e+03 -2.399670e-02 1.100000e-02 5.000000e-04 1.014750e+05 2.343460e+01 -1.409120e-01 0.000000e+00 2.872960e+02 2.130090e-28 4.198920e-38 2.291750e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.730000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.032680e+05 2.280260e+01 1.291630e-01 0.000000e+00 2.882870e+02 8.124420e-29 1.378950e-38 7.526250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.740000e+02 8.580000e+02 1.802660e-02 2.171690e-02 5.000000e-04 1.023920e+05 2.596980e+01 5.438300e+00 0.000000e+00 2.956230e+02 1.796280e-01 3.321500e-09 1.812860e-09 6.316860e-01 1.886860e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.750000e+02 7.410000e+02 2.187190e-02 1.885460e-02 5.000000e-04 1.024160e+05 1.542030e+01 -6.965070e-01 0.000000e+00 4.130300e+02 5.140670e-01 2.882910e-07 1.573480e-07 3.741680e-01 1.117640e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.760000e+02 9.860000e+02 2.610360e-02 2.462320e-02 5.000000e-04 1.024560e+05 2.406680e+01 1.979640e+00 0.000000e+00 2.965480e+02 1.737390e-01 2.234780e-09 1.219740e-09 6.362210e-01 1.900400e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.770000e+02 1.027000e+03 2.701360e-02 2.503940e-02 5.000000e-04 1.024750e+05 2.403740e+01 -1.161110e+00 0.000000e+00 2.898760e+02 6.819660e-02 3.602310e-10 1.966120e-10 7.174890e-01 2.143150e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.780000e+02 1.027000e+03 2.739370e-02 2.524920e-02 5.000000e-04 1.024750e+05 2.403740e+01 -1.161110e+00 0.000000e+00 2.898760e+02 6.819660e-02 3.602310e-10 1.966120e-10 7.174890e-01 2.143150e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.790000e+02 1.027000e+03 2.799470e-02 2.544630e-02 5.000000e-04 1.024750e+05 2.403740e+01 -1.161110e+00 0.000000e+00 2.898760e+02 6.819660e-02 3.602310e-10 1.966120e-10 7.174890e-01 2.143150e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.800000e+02 1.028000e+03 2.823510e-02 2.575950e-02 5.000000e-04 1.024550e+05 2.442800e+01 -2.933170e+00 0.000000e+00 2.887160e+02 4.373700e-02 1.405410e-10 7.670660e-11 7.363230e-01 2.199400e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.810000e+02 1.068000e+03 2.802940e-02 2.628220e-02 5.000000e-04 1.024820e+05 2.303290e+01 -2.873200e+00 0.000000e+00 2.881950e+02 3.135290e-02 3.065220e-11 1.672990e-11 7.458580e-01 2.227890e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.820000e+02 1.067000e+03 2.749180e-02 2.691110e-02 5.000000e-04 1.025070e+05 2.326730e+01 -1.490650e+00 0.000000e+00 2.884090e+02 3.144510e-02 5.861240e-11 3.199040e-11 7.457870e-01 2.227680e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.830000e+02 1.106000e+03 2.663310e-02 2.765150e-02 5.000000e-04 1.025640e+05 1.992510e+01 -4.182690e-01 0.000000e+00 2.882920e+02 2.407610e-02 2.575240e-11 1.405560e-11 7.514610e-01 2.244620e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.840000e+02 1.144000e+03 2.479570e-02 2.879130e-02 5.000000e-04 1.026310e+05 1.471050e+01 2.773540e+00 0.000000e+00 2.883000e+02 2.017790e-02 1.410250e-11 7.697110e-12 7.544630e-01 2.253590e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.850000e+02 1.182000e+03 2.216400e-02 2.970500e-02 5.000000e-04 1.026490e+05 6.873940e+00 5.062580e+00 0.000000e+00 2.882750e+02 2.062500e-02 6.498090e-12 3.546630e-12 7.541190e-01 2.252560e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.860000e+02 1.059000e+03 1.970160e-02 2.618860e-02 5.000000e-04 1.024720e+05 2.059270e+01 9.681270e+00 0.000000e+00 2.883240e+02 1.407460e-02 1.581080e-12 8.629490e-13 7.591630e-01 2.267630e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.870000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.032620e+05 2.280740e+01 -1.341170e-01 0.000000e+00 2.882840e+02 2.214900e-30 4.035060e-40 2.202320e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.960000e+02 2.200000e+01 2.220730e-02 0.000000e+00 5.000000e-04 1.023150e+05 2.687160e+01 8.679780e-02 0.000000e+00 2.878810e+02 1.200620e-05 6.695170e-14 3.654200e-14 7.699910e-01 2.299970e-01 5.000000e+00 0.000000e+00 0.000000e+00
