# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	303	141	0.0216081	0.00363048	0.0005	102304	26.9724	-1.28808	0	289.23	0.0270846	2.55019e-09	1.39188e-09	0.749145	0.223771
2	304	180	0.0206863	0.00402859	0.0005	102269	25.4858	-2.08745	0	302.402	0.112844	2.99647e-08	1.63546e-08	0.68311	0.204046
2	305	179	0.0195736	0.00497279	0.0005	102275	24.3817	-1.01332	0	301.06	0.081073	1.87097e-08	1.02117e-08	0.707574	0.211353
2	306	259	0.0195794	0.00623168	0.0005	102242	25.9772	-0.765959	0	391.195	0.189598	2.23708e-07	1.22099e-07	0.62401	0.186392
2	307	300	0.0206259	0.00793675	0.0005	102304	29.4416	-6.12168	0	474.777	0.293832	1.49694e-06	8.17023e-07	0.543749	0.162417
2	308	341	0.021178	0.00891662	0.0005	102262	29.4802	-8.34312	0	497.587	0.351978	3.69442e-06	2.0164e-06	0.498976	0.14904
2	309	569	0.00970717	0.0146025	0.0005	102388	14.9667	0.384435	0	583.102	0.597355	4.23525e-06	2.31158e-06	0.310036	0.0926029
2	310	2273	-0.0239965	0.011	0.0005	101475	23.4346	-0.140912	0	287.296	2.13009e-28	4.19892e-38	2.29175e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	103268	22.8026	0.129163	0	288.287	8.12442e-29	1.37895e-38	7.52625e-39	0.77	0.23
2	312	689	0.00939782	0.017985	0.0005	102455	11.2603	1.58956	0	379.539	0.608693	9.6717e-09	5.27878e-09	0.301306	0.0900005
2	313	820	0.0209794	0.020899	0.0005	102403	20.5582	0.917798	0	318.637	0.244777	5.76552e-09	3.1468e-09	0.581522	0.173701
2	314	821	0.0218384	0.0208306	0.0005	102458	19.4968	-0.0134536	0	337.738	0.255374	6.91205e-09	3.77257e-09	0.573362	0.171264
2	315	862	0.0225265	0.0218323	0.0005	102430	20.3474	2.70729	0	337.531	0.205031	8.25576e-09	4.50596e-09	0.612126	0.182843
2	316	943	0.0230145	0.0230441	0.0005	102475	21.9672	5.98622	0	312.723	0.159489	5.09499e-09	2.78083e-09	0.647193	0.193317
2	317	983	0.0232977	0.0240647	0.0005	102505	22.1282	6.01321	0	299.849	0.0962508	1.76984e-09	9.6597e-10	0.695887	0.207862
2	318	983	0.023461	0.0249407	0.0005	102505	22.1282	6.01321	0	299.849	0.0962508	1.76984e-09	9.6597e-10	0.695887	0.207862
2	319	1023	0.0235023	0.0257026	0.0005	102533	21.6489	6.48557	0	293.079	0.0597376	6.19408e-10	3.3807e-10	0.724002	0.21626
2	320	1063	0.0234234	0.0264534	0.0005	102576	20.3049	6.31476	0	290.088	0.0365081	2.02273e-10	1.104e-10	0.741889	0.221603
2	321	1103	0.0231401	0.0272524	0.0005	102607	17.6444	6.00255	0	288.922	0.022608	6.07597e-11	3.31624e-11	0.752592	0.2248
2	322	1102	0.0223999	0.0277785	0.0005	102594	16.8168	7.5777	0	288.936	0.018072	3.86269e-11	2.10824e-11	0.756085	0.225843
2	323	1101	0.0214063	0.0275544	0.0005	102574	16.1783	8.82041	0	288.816	0.0136632	1.2925e-11	7.0544e-12	0.759479	0.226857
2	324	971	0.0119485	0.0243964	0.0005	102474	23.4805	1.26865	0	287.936	0.0168421	1.05244e-15	5.7442e-16	0.757032	0.226126
2	325	2448	-0.0239966	0.025	0.0005	103262	22.8074	-0.134117	0	288.284	2.2149e-30	4.03506e-40	2.20232e-40	0.77	0.23
2	334	15	0.015739	0	0.0005	102263	26.6607	0.342401	0	287.801	3.31209e-07	8.03951e-17	4.38793e-17	0.77	0.23
2	335	15	0.015754	0.000822932	0.0005	102263	26.6607	0.342401	0	287.801	3.31209e-07	8.03951e-17	4.38793e-17	0.77	0.23
2	336	55	0.0157654	0.00157019	0.0005	102269	26.6789	0.222596	0	287.806	5.02288e-06	1.81948e-15	9.93064e-16	0.769996	0.229999
2	337	95	0.0157086	0.00247041	0.0005	102282	26.5371	1.03894	0	287.814	5.9882e-05	2.34574e-14	1.2803e-14	0.769954	0.229986
2	338	135	0.0157961	0.00326622	0.0005	102294	26.6943	1.02589	0	287.871	0.000484482	2.4657e-13	1.34577e-13	0.769627	0.229889
2	339	175	0.0157261	0.00418168	0.0005	102317	26.2893	2.20842	0	288.318	0.0026651	2.78321e-12	1.51907e-12	0.767948	0.229387
2	340	215	0.0157966	0.00516853	0.0005	102329	27.0534	2.36365	0	290.182	0.00831987	1.55608e-11	8.49303e-12	0.763594	0.228086
2	341	255	0.0158823	0.00618019	0.0005	102339	25.5564	3.93066	0	298.106	0.0234535	7.39288e-11	4.035e-11	0.751941	0.224606
2	342	295	0.0157022	0.00734893	0.0005	102321	26.1071	4.64911	0	307.841	0.0419146	7.71732e-10	4.21208e-10	0.737726	0.22036
2	343	336	0.016311	0.00881916	0.0005	102402	27.1798	5.74789	0	351.257	0.070124	2.63075e-08	1.43585e-08	0.716005	0.213871
2	344	375	0.0154545	0.00990282	0.0005	102291	23.3137	7.8282	0	404.696	0.0878788	2.26916e-07	1.2385e-07	0.702333	0.209788
2	345	495	0.0153371	0.0127067	0.0005	102355	22.4893	6.84551	0	640.193	0.216005	8.69651e-05	4.74652e-05	0.603654	0.180207
2	346	574	0.014452	0.0142234	0.0005	102366	18.9761	5.69782	0	639.874	0.419458	0.000103822	5.66657e-05	0.44699	0.133391
2	347	571	0.0117899	0.0140288	0.0005	102378	17.1302	3.51373	0	706.547	0.41803	0.000196359	0.000107172	0.448066	0.1336
2	348	2273	-0.0239966	0.011	0.0005	101475	23.4346	-0.140912	0	287.296	2.13009e-28	4.19892e-38	2.29175e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	103268	22.8026	0.129163	0	288.287	8.12442e-29	1.37895e-38	7.52625e-39	0.77	0.23
2	350	766	0.00689028	0.0191832	0.0005	102570	22.6195	2.92617	0	289.477	0.125642	3.1313e-13	1.70905e-13	0.673256	0.201102
2	351	773	0.0133109	0.0194022	0.0005	102456	21.4536	4.5028	0	327.761	0.332342	3.65732e-09	1.99615e-09	0.514097	0.153561
2	352	855	0.0156705	0.0214482	0.0005	102432	26.2776	7.95876	0	297.193	0.144486	2.41447e-09	1.31781e-09	0.658746	0.196768
2	353	856	0.0164997	0.0219584	0.0005	102406	26.6162	8.36397	0	298.127	0.193308	4.61858e-09	2.5208e-09	0.621153	0.185539
2	354	897	0.0170315	0.0223912	0.0005	102428	28.6937	7.62804	0	290.418	0.0807985	8.41946e-10	4.59531e-10	0.707785	0.211416
2	355	897	0.0176371	0.0229252	0.0005	102428	28.6937	7.62804	0	290.418	0.0807985	8.41946e-10	4.59531e-10	0.707785	0.211416
2	356	938	0.0180011	0.0233338	0.0005	102433	29.1193	7.67062	0	288.496	0.0284692	1.21049e-10	6.60679e-11	0.748079	0.223452
2	357	938	0.018094	0.0236438	0.0005	102433	29.1193	7.67062	0	288.496	0.0284692	1.21049e-10	6.60679e-11	0.748079	0.223452
2	358	938	0.0180279	0.0239269	0.0005	102433	29.1193	7.67062	0	288.496	0.0284692	1.21049e-10	6.60679e-11	0.748079	0.223452
2	359	977	0.0179612	0.0242616	0.0005	102423	29.1025	8.16583	0	287.996	0.0148737	1.88085e-11	1.02656e-11	0.758547	0.226579
2	360	977	0.0173294	0.024456	0.0005	102423	29.1025	8.16583	0	287.996	0.0148737	1.88085e-11	1.02656e-11	0.758547	0.226579
2	361	975	0.0154543	0.0243759	0.0005	102406	27.8415	6.36697	0	287.914	0.0135652	6.72212e-12	3.66891e-12	0.759555	0.22688
2	362	966	0.00683143	0.0241973	0.0005	102649	18.4886	-0.396943	0	288.044	0.0122909	4.05236e-16	2.21176e-16	0.760536	0.227173
2	363	2448	-0.0239966	0.025	0.0005	103262	22.8074	-0.134117	0	288.284	2.2149e-30	4.03506e-40	2.20232e-40	0.77	0.23
2	372	9	0.00992567	0	0.0005	102233	27.5791	0.142762	0	287.761	1.45996e-09	2.75444e-21	1.50336e-21	0.77	0.23
2	373	9	0.00993546	0.0007256	0.0005	102233	27.5791	0.142762	0	287.761	1.45996e-09	2.75444e-21	1.50336e-21	0.77	0.23
2	374	49	0.00995136	0.00144416	0.0005	102228	27.6507	-0.127852	0	287.757	6.71232e-08	2.15345e-20	1.17534e-20	0.77	0.23
2	375	89	0.00996488	0.00215065	0.0005	102231	27.8856	0.103735	0	287.756	3.03382e-06	4.91829e-19	2.68438e-19	0.769998	0.229999
2	376	90	0.0100062	0.00286397	0.0005	102227	28.0053	0.370193	0	287.761	2.01179e-06	3.4258e-19	1.86979e-19	0.769998	0.23
2	377	130	0.010051	0.00351593	0.0005	102221	28.3205	0.208121	0	287.758	5.6766e-05	1.26818e-17	6.92166e-18	0.769956	0.229987
2	378	170	0.0101146	0.00415647	0.0005	102227	29.0472	0.550402	0	287.762	0.00119454	7.13129e-16	3.89223e-16	0.76908	0.229725
2	379	170	0.0102009	0.00477665	0.0005	102227	29.0472	0.550402	0	287.762	0.00119454	7.13129e-16	3.89223e-16	0.76908	0.229725
2	380	210	0.0102665	0.00529411	0.0005	102217	29.8763	0.545182	0	287.843	0.0122169	3.14414e-14	1.71606e-14	0.760593	0.22719
2	381	210	0.0103169	0.0057653	0.0005	102217	29.8763	0.545182	0	287.843	0.0122169	3.14414e-14	1.71606e-14	0.760593	0.22719
2	382	250	0.0101042	0.00604897	0.0005	102216	31.0186	1.21432	0	289.015	0.0784414	1.09416e-12	5.9719e-13	0.7096	0.211958
2	383	249	0.00947076	0.00618845	0.0005	102232	30.6005	-1.69118	0	290.802	0.126287	3.00737e-12	1.64141e-12	0.672759	0.200954
2	384	247	0.00776351	0.00665742	0.0005	102260	25.4181	-4.53725	0	292.561	0.119259	2.51254e-12	1.37133e-12	0.678171	0.20257
2	385	523	0.00395951	0.0131112	0.0005	102535	4.93265	7.27498	0	288.601	0.680215	1.49866e-12	8.17962e-13	0.246235	0.0735506
2	386	2273	-0.0239966	0.011	0.0005	101475	23.4346	-0.140912	0	287.296	2.13009e-28	4.19892e-38	2.29175e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	103268	22.8026	0.129163	0	288.287	8.12442e-29	1.37895e-38	7.52625e-39	0.77	0.23
2	388	721	0.00146235	0.0187159	0.0005	102772	14.5808	-2.08617	0	288.039	0.111098	3.52604e-17	1.9245e-17	0.684454	0.204447
2	389	769	0.00916183	0.0191551	0.0005	102494	24.5366	-0.25376	0	289.188	0.0845543	1.85324e-11	1.01149e-11	0.704893	0.210552
2	390	770	0.0103333	0.0193916	0.0005	102480	24.5023	0.678566	0	290.827	0.0944123	5.39754e-11	2.94595e-11	0.697303	0.208285
2	391	770	0.0106573	0.0199248	0.0005	102480	24.5023	0.678566	0	290.827	0.0944123	5.39754e-11	2.94595e-11	0.697303	0.208285
2	392	810	0.0105875	0.0205009	0.0005	102514	24.3271	0.942397	0	288.442	0.0235775	1.61159e-12	8.79597e-13	0.751845	0.224577
2	393	850	0.0107476	0.0210595	0.0005	102507	26.0369	1.5424	0	287.934	0.00404407	4.55772e-14	2.48759e-14	0.766886	0.22907
2	394	850	0.0109559	0.021575	0.0005	102507	26.0369	1.5424	0	287.934	0.00404407	4.55772e-14	2.48759e-14	0.766886	0.22907
2	395	890	0.0108915	0.0220482	0.0005	102523	26.1524	1.46824	0	287.855	0.00112107	3.84352e-15	2.09778e-15	0.769137	0.229742
2	396	890	0.010698	0.0224857	0.0005	102523	26.1524	1.46824	0	287.855	0.00112107	3.84352e-15	2.09778e-15	0.769137	0.229742
2	397	890	0.0106544	0.0229622	0.0005	102523	26.1524	1.46824	0	287.855	0.00112107	3.84352e-15	2.09778e-15	0.769137	0.229742
2	398	930	0.0103484	0.0234415	0.0005	102509	26.4064	1.04449	0	287.886	0.00387812	3.78976e-16	2.06844e-16	0.767014	0.229108
2	399	929	0.0090653	0.0238723	0.0005	102540	25.943	0.60195	0	287.904	0.00339908	1.20973e-16	6.60266e-17	0.767383	0.229218
2	400	961	0.00149431	0.0243081	0.0005	102753	18.1312	0.373213	0	288.047	0.00335357	1.35896e-16	7.41716e-17	0.767418	0.229229
2	401	2448	-0.0239966	0.025	0.0005	103262	22.8074	-0.134117	0	288.284	2.2149e-30	4.03506e-40	2.20232e-40	0.77	0.23
2	410	3	0.00370077	0	0.0005	102035	27.2669	0.205407	0	287.651	4.99522e-13	4.72526e-23	2.57903e-23	0.77	0.23
2	411	3	0.00369842	0.000779769	0.0005	102035	27.2669	0.205407	0	287.651	4.99522e-13	4.72526e-23	2.57903e-23	0.77	0.23
2	412	43	0.00369416	0.001578	0.0005	102040	27.268	0.244446	0	287.654	1.97431e-11	3.17921e-22	1.7352e-22	0.77	0.23
2	413	83	0.00367056	0.00235785	0.0005	102059	26.9776	0.715644	0	287.663	8.5771e-10	2.06035e-21	1.12453e-21	0.77	0.23
2	414	123	0.00367193	0.00316668	0.0005	102075	27.029	0.786978	0	287.671	4.01805e-08	1.17167e-20	6.3949e-21	0.77	0.23
2	415	123	0.00364742	0.00397214	0.0005	102075	27.029	0.786978	0	287.671	4.01805e-08	1.17167e-20	6.3949e-21	0.77	0.23
2	416	163	0.00361051	0.00479411	0.0005	102112	26.2575	1.49943	0	287.691	1.7945e-06	5.56139e-20	3.03538e-20	0.769999	0.23
2	417	203	0.00363478	0.00566294	0.0005	102126	26.7057	1.76677	0	287.705	6.18436e-05	6.31999e-19	3.44943e-19	0.769952	0.229986
2	418	243	0.0035581	0.00650905	0.0005	102178	24.7361	2.98759	0	287.727	0.000813537	1.37533e-17	7.50648e-18	0.769374	0.229813
2	419	283	0.00364119	0.00748043	0.0005	102177	26.8172	3.88265	0	287.735	0.00382862	2.06182e-16	1.12533e-16	0.767052	0.229119
2	420	323	0.0036181	0.00844281	0.0005	102269	22.5989	5.54989	0	287.793	0.0148788	2.17229e-15	1.18563e-15	0.758543	0.226578
2	421	363	0.00356113	0.00950424	0.0005	102268	18.6845	8.94301	0	288.001	0.0261346	5.8757e-15	3.20693e-15	0.749876	0.223989
2	422	403	0.00393035	0.010949	0.0005	102319	30.8333	13.0209	0	288.124	0.0307183	1.64193e-14	8.9616e-15	0.746347	0.222935
2	423	442	0.0025302	0.0110323	0.0005	102063	17.6953	16.365	0	287.751	0.0472371	7.98472e-15	4.35803e-15	0.733627	0.219135
2	424	2273	-0.0239966	0.011	0.0005	101475	23.4346	-0.140912	0	287.296	2.13009e-28	4.19892e-38	2.29175e-38	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	103268	22.8026	0.129163	0	288.287	8.12442e-29	1.37895e-38	7.52625e-39	0.77	0.23
2	426	2278	-0.00302872	0.0186337	0.0005	102895	19.3321	0.169806	0	288.088	2.47492e-06	6.8136e-20	3.71884e-20	0.769998	0.229999
2	427	762	0.00288262	0.0192928	0.0005	102670	21.2845	2.00244	0	287.989	0.03934	2.73586e-17	1.49322e-17	0.739708	0.220952
2	428	763	0.00383232	0.0198684	0.0005	102684	20.3729	3.23011	0	288.056	0.0811576	3.83499e-16	2.09312e-16	0.707509	0.211334
2	429	804	0.0041405	0.0203005	0.0005	102683	23.4511	1.76836	0	288	0.0232015	2.91625e-16	1.59167e-16	0.752135	0.224664
2	430	804	0.00419673	0.0207215	0.0005	102683	23.4511	1.76836	0	288	0.0232015	2.91625e-16	1.59167e-16	0.752135	0.224664
2	431	844	0.00433243	0.0211795	0.0005	102657	24.2181	1.64622	0	287.922	0.00152428	7.8761e-18	4.29874e-18	0.768826	0.229649
2	432	844	0.00441203	0.021624	0.0005	102657	24.2181	1.64622	0	287.922	0.00152428	7.8761e-18	4.29874e-18	0.768826	0.229649
2	433	884	0.00437014	0.0220359	0.0005	102687	23.9718	0.440515	0	287.938	0.000214144	6.20669e-18	3.38759e-18	0.769835	0.229951
2	434	884	0.0042749	0.022445	0.0005	102687	23.9718	0.440515	0	287.938	0.000214144	6.20669e-18	3.38759e-18	0.769835	0.229951
2	435	884	0.0042416	0.0228928	0.0005	102687	23.9718	0.440515	0	287.938	0.000214144	6.20669e-18	3.38759e-18	0.769835	0.229951
2	436	923	0.00396556	0.0233579	0.0005	102685	22.9761	0.1144	0	287.979	0.00122842	5.06863e-17	2.76644e-17	0.769054	0.229717
2	437	923	0.0030579	0.0238125	0.0005	102685	22.9761	0.1144	0	287.979	0.00122842	5.06863e-17	2.76644e-17	0.769054	0.229717
2	438	2428	-0.00309024	0.0243733	0.0005	102900	19.3136	-0.183429	0	288.09	6.3332e-08	1.24986e-20	6.82166e-21	0.77	0.23
2	439	2448	-0.0239966	0.025	0.0005	103262	22.8074	-0.134117	0	288.284	2.2149e-30	4.03506e-40	2.20232e-40	0.77	0.23
2	448	2001	-0.0018908	0	0.0005	101872	27.95	0.134622	0	287.638	6.26108e-18	1.61224e-27	8.79954e-28	0.77	0.23
2	449	2001	-0.00188423	0.000784926	0.0005	101872	27.95	0.134622	0	287.638	6.26108e-18	1.61224e-27	8.79954e-28	0.77	0.23
2	450	2026	-0.00187702	0.00159674	0.0005	101874	28.0085	0.418952	0	287.639	9.11678e-17	3.12869e-26	1.70763e-26	0.77	0.23
2	451	2051	-0.00187347	0.00236894	0.0005	101879	28.0366	0.672681	0	287.641	4.72947e-16	3.23047e-25	1.76318e-25	0.77	0.23
2	452	2076	-0.00185546	0.00318008	0.0005	101884	28.2256	0.962244	0	287.641	4.24076e-15	3.08913e-24	1.68603e-24	0.77	0.23
2	453	2076	-0.00184086	0.00396806	0.0005	101884	28.2256	0.962244	0	287.641	4.24076e-15	3.08913e-24	1.68603e-24	0.77	0.23
2	454	2101	-0.00182236	0.00474471	0.0005	101891	28.3378	1.18427	0	287.644	8.68685e-14	1.90737e-23	1.04104e-23	0.77	0.23
2	455	2126	-0.00177996	0.00556247	0.0005	101894	28.6832	1.49869	0	287.642	2.21403e-12	8.96426e-23	4.89266e-23	0.77	0.23
2	456	2151	-0.0017587	0.0063198	0.0005	101902	29.0272	1.67682	0	287.64	5.86251e-11	4.38564e-22	2.39366e-22	0.77	0.23
2	457	2176	-0.00170493	0.00712366	0.0005	101901	29.4862	1.97222	0	287.633	1.33337e-09	2.13138e-21	1.1633e-21	0.77	0.23
2	458	2176	-0.00164429	0.00790242	0.0005	101901	29.4862	1.97222	0	287.633	1.33337e-09	2.13138e-21	1.1633e-21	0.77	0.23
2	459	2201	-0.00160867	0.00863808	0.0005	101912	30.3626	1.96861	0	287.621	2.42282e-08	9.87968e-21	5.39229e-21	0.77	0.23
2	460	2226	-0.00167848	0.00942249	0.0005	101904	30.7058	1.65451	0	287.624	1.03369e-06	5.33295e-20	2.9107e-20	0.769999	0.23
2	461	2253	-0.00311969	0.0101054	0.0005	101823	27.3514	0.365913	0	287.65	7.38686e-08	1.78849e-20	9.76151e-21	0.77	0.23
2	462	2273	-0.0239966	0.011	0.0005	101475	23.4346	-0.140912	0	287.296	2.13009e-28	4.19892e-38	2.29175e-38	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	103268	22.8026	0.129163	0	288.287	8.12442e-29	1.37895e-38	7.52625e-39	0.77	0.23
2	464	2282	-0.00763404	0.0186033	0.0005	103016	19.853	0.106302	0	288.184	8.70686e-11	3.22679e-22	1.76117e-22	0.77	0.23
2	465	2302	-0.00269109	0.0191111	0.0005	102858	22.68	0.0208796	0	288.035	2.91197e-06	7.51906e-20	4.10387e-20	0.769998	0.229999
2	466	2302	-0.00215341	0.0195903	0.0005	102858	22.68	0.0208796	0	288.035	2.91197e-06	7.51906e-20	4.10387e-20	0.769998	0.229999
2	467	2326	-0.00199067	0.0200784	0.0005	102833	22.556	0.0248851	0	288.006	1.16433e-06	4.32669e-20	2.36149e-20	0.769999	0.23
2	468	2326	-0.00198566	0.0205621	0.0005	102833	22.556	0.0248851	0	288.006	1.16433e-06	4.32669e-20	2.36149e-20	0.769999	0.23
2	469	2351	-0.00195431	0.0210381	0.0005	102818	23.114	0.0161113	0	287.992	2.08127e-08	4.94781e-21	2.7005e-21	0.77	0.23
2	470	2351	-0.00193403	0.0215084	0.0005	102818	23.114	0.0161113	0	287.992	2.08127e-08	4.94781e-21	2.7005e-21	0.77	0.23
2	471	2351	-0.00195079	0.0219803	0.0005	102818	23.114	0.0161113	0	287.992	2.08127e-08	4.94781e-21	2.7005e-21	0.77	0.23
2	472	2376	-0.00197888	0.0224524	0.0005	102837	22.6457	-0.135664	0	288.007	2.49707e-08	6.73558e-21	3.67625e-21	0.77	0.23
2	473	2376	-0.00198131	0.022934	0.0005	102837	22.6457	-0.135664	0	288.007	2.49707e-08	6.73558e-21	3.67625e-21	0.77	0.23
2	474	2402	-0.00214295	0.0234199	0.0005	102868	22.6111	0.00102944	0	288.039	6.90932e-08	1.31927e-20	7.20053e-21	0.77	0.23
2	475	2402	-0.00268018	0.0238953	0.0005	102868	22.6111	0.00102944	0	288.039	6.90932e-08	1.31927e-20	7.20053e-21	0.77	0.23
2	476	2432	-0.00769185	0.0244005	0.0005	103007	19.8614	-0.0988988	0	288.181	1.56916e-12	4.18887e-23	2.28627e-23	0.77	0.23
2	477	2448	-0.0239966	0.025	0.0005	103262	22.8074	-0.134117	0	288.284	2.2149e-30	4.03506e-40	2.20232e-40	0.77	0.23
2	486	2007	-0.00777984	0	0.0005	101664	27.826	0.00915609	0	287.522	1.79761e-26	1.6236e-36	8.86157e-37	0.77	0.23
2	487	2007	-0.00778092	0.000776757	0.0005	101664	27.826	0.00915609	0	287.522	1.79761e-26	1.6236e-36	8.86157e-37	0.77	0.23
2	488	2032	-0.00777872	0.00157524	0.0005	101665	27.855	0.121349	0	287.522	5.15514e-25	5.39194e-35	2.9429e-35	0.77	0.23
2	489	2057	-0.0077762	0.00234131	0.0005	101667	27.8942	0.13557	0	287.522	1.80541e-23	2.01675e-33	1.10073e-33	0.77	0.23
2	490	2082	-0.00776959	0.00313807	0.0005	101670	27.9748	0.236151	0	287.522	6.84716e-22	8.43986e-32	4.60644e-32	0.77	0.23
2	491	2082	-0.00776381	0.0039156	0.0005	101670	27.9748	0.236151	0	287.522	6.84716e-22	8.43986e-32	4.60644e-32	0.77	0.23
2	492	2107	-0.00775725	0.00468413	0.0005	101672	28.0507	0.231425	0	287.521	2.52155e-20	3.50796e-30	1.91463e-30	0.77	0.23
2	493	2132	-0.00774444	0.00548389	0.0005	101674	28.1639	0.291167	0	287.519	2.09104e-18	3.37561e-28	1.84239e-28	0.77	0.23
2	494	2157	-0.00773865	0.00623967	0.0005	101675	28.2714	0.239721	0	287.518	9.09943e-17	1.62607e-26	8.87502e-27	0.77	0.23
2	495	2182	-0.00772057	0.00703103	0.0005	101674	28.3875	0.222947	0	287.511	2.54318e-15	4.21655e-25	2.30138e-25	0.77	0.23
2	496	2182	-0.00770577	0.00780588	0.0005	101674	28.3875	0.222947	0	287.511	2.54318e-15	4.21655e-25	2.30138e-25	0.77	0.23
2	497	2207	-0.00769565	0.00855914	0.0005	101672	28.5278	0.102097	0	287.511	9.42675e-14	1.28929e-23	7.03689e-24	0.77	0.23
2	498	2232	-0.00772816	0.00935779	0.0005	101669	28.4401	0.00467191	0	287.522	2.7766e-12	8.81413e-23	4.81072e-23	0.77	0.23
2	499	2258	-0.00872351	0.0101049	0.0005	101635	25.6416	-0.0614513	0	287.55	2.82159e-12	8.56429e-23	4.67435e-23	0.77	0.23
2	500	2273	-0.0239965	0.011	0.0005	101475	23.4346	-0.140912	0	287.296	2.13009e-28	4.19892e-38	2.29175e-38	0.77	0.23
2	501	2298	-0.0239966	0.018	0.0005	103268	22.8026	0.129163	0	288.287	8.12442e-29	1.37895e-38	7.52625e-39	0.77	0.23
2	502	2287	-0.0120237	0.0185826	0.0005	103136	20.6334	0.129845	0	288.223	1.61941e-16	2.59789e-26	1.41792e-26	0.77	0.23
2	503	2308	-0.00824633	0.0190803	0.0005	103040	22.5844	0.11314	0	288.186	4.11947e-13	2.03379e-23	1.11004e-23	0.77	0.23
2	504	2307	-0.0079456	0.0195607	0.0005	103014	22.5319	0.11688	0	288.163	6.5453e-12	8.63192e-23	4.71126e-23	0.77	0.23
2	505	2332	-0.00786583	0.0200498	0.0005	103013	22.6518	0.072233	0	288.152	1.45802e-13	1.00684e-23	5.49529e-24	0.77	0.23
2	506	2332	-0.00787929	0.0205368	0.0005	103013	22.6518	0.072233	0	288.152	1.45802e-13	1.00684e-23	5.49529e-24	0.77	0.23
2	507	2357	-0.00787121	0.0210207	0.0005	103010	22.7467	0.0191012	0	288.148	2.09673e-15	1.26688e-25	6.91458e-26	0.77	0.23
2	508	2357	-0.00786208	0.0215007	0.0005	103010	22.7467	0.0191012	0	288.148	2.09673e-15	1.26688e-25	6.91458e-26	0.77	0.23
2	509	2357	-0.00787105	0.0219835	0.0005	103010	22.7467	0.0191012	0	288.148	2.09673e-15	1.26688e-25	6.91458e-26	0.77	0.23
2	510	2382	-0.00787871	0.0224646	0.0005	103009	22.6549	-0.0564645	0	288.15	3.02058e-15	2.41768e-25	1.31956e-25	0.77	0.23
2	511	2382	-0.00786504	0.0229513	0.0005	103009	22.6549	-0.0564645	0	288.15	3.02058e-15	2.41768e-25	1.31956e-25	0.77	0.23
2	512	2407	-0.00794468	0.0234402	0.0005	103007	22.5474	-0.0862688	0	288.16	1.13672e-13	9.78953e-24	5.34309e-24	0.77	0.23
2	513	2408	-0.00824531	0.0239202	0.0005	103035	22.5917	-0.107108	0	288.184	7.32646e-15	6.8313e-25	3.7285e-25	0.77	0.23
2	514	2437	-0.0120705	0.0244207	0.0005	103152	20.6301	-0.126128	0	288.23	4.48535e-18	5.31635e-28	2.90164e-28	0.77	0.23
2	515	2448	-0.0239966	0.025	0.0005	103262	22.8074	-0.134117	0	288.284	2.2149e-30	4.03506e-40	2.20232e-40	0.77	0.23
2	524	2013	-0.0135482	0	0.0005	101532	26.5768	-0.0301792	0	287.679	2.2639e-33	4.59678e-43	2.5089e-43	0.77	0.23
2	525	2013	-0.0135472	0.00077885	0.0005	101532	26.5768	-0.0301792	0	287.679	2.2639e-33	4.59678e-43	2.5089e-43	0.77	0.23
2	526	2038	-0.0135464	0.00156988	0.0005	101531	26.5833	0.0146029	0	287.676	8.84961e-32	1.79765e-41	9.8115e-42	0.77	0.23
2	527	2063	-0.013545	0.00234387	0.0005	101527	26.5923	-0.0482588	0	287.678	4.29563e-30	8.32308e-40	4.5427e-40	0.77	0.23
2	528	2088	-0.0135428	0.00313428	0.0005	101523	26.6134	-0.000524595	0	287.675	2.3398e-28	4.28592e-38	2.33924e-38	0.77	0.23
2	529	2088	-0.0135405	0.00391356	0.0005	101523	26.6134	-0.000524595	0	287.675	2.3398e-28	4.28592e-38	2.33924e-38	0.77	0.23
2	530	2113	-0.0135377	0.00468926	0.0005	101519	26.6296	-0.0715887	0	287.677	1.07248e-26	1.77652e-36	9.69615e-37	0.77	0.23
2	531	2138	-0.0135335	0.0054815	0.0005	101516	26.6676	-0.0177029	0	287.675	9.85194e-25	1.49526e-34	8.16106e-35	0.77	0.23
2	532	2163	-0.0135307	0.00625073	0.0005	101513	26.6826	-0.105125	0	287.672	7.24701e-23	1.14466e-32	6.24753e-33	0.77	0.23
2	533	2188	-0.0135231	0.00704079	0.0005	101514	26.744	-0.0439741	0	287.672	4.6216e-21	8.02841e-31	4.38188e-31	0.77	0.23
2	534	2188	-0.0135178	0.00781919	0.0005	101514	26.744	-0.0439741	0	287.672	4.6216e-21	8.02841e-31	4.38188e-31	0.77	0.23
2	535	2213	-0.0135091	0.00858995	0.0005	101514	26.7477	-0.159487	0	287.671	2.99601e-19	5.71719e-29	3.12042e-29	0.77	0.23
2	536	2238	-0.0135091	0.00938281	0.0005	101517	26.8615	-0.0932496	0	287.678	8.38968e-18	1.78644e-27	9.75032e-28	0.77	0.23
