# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	303	169	0.00939252	0.00499704	0.0005	102119	24.0403	-2.27355	0	287.852	0.00434289	3.02663e-14	1.65192e-14	0.766656	0.229001
2	304	209	0.00904969	0.00578274	0.0005	102133	23.3174	-4.70044	0	289.04	0.0370647	7.76365e-13	4.23737e-13	0.74146	0.221475
2	305	248	0.00861079	0.00672891	0.0005	102138	20.7822	-2.81173	0	293.944	0.0857326	7.77025e-13	4.24097e-13	0.703986	0.210281
2	306	288	0.00825127	0.00787822	0.0005	102132	20.8267	-5.849	0	315.484	0.19819	6.05586e-12	3.30526e-12	0.617394	0.184416
2	307	367	0.00780073	0.00961365	0.0005	102176	19.9794	-1.20478	0	419.142	0.212596	4.0078e-11	2.18744e-11	0.606301	0.181103
2	308	447	0.00792566	0.0115377	0.0005	102306	21.9552	2.62372	0	416.194	0.329043	6.18881e-11	3.37783e-11	0.516637	0.15432
2	309	524	0.00470617	0.0136967	0.0005	102415	5.70474	6.22385	0	348.367	0.397618	7.95908e-13	4.34404e-13	0.463834	0.138548
2	310	2273	-0.0239965	0.011	0.0005	100381	22.9149	-0.141097	0	287.509	2.46973e-28	4.58961e-38	2.50499e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	103312	23.0126	0.123321	0	288.086	6.22482e-29	1.48252e-38	8.09152e-39	0.77	0.23
2	312	721	0.00160485	0.018629	0.0005	102740	20.3135	-3.02606	0	288.031	0.0621027	1.68242e-17	9.18258e-18	0.722181	0.215716
2	313	808	0.00887851	0.0201675	0.0005	102549	26.51	2.37653	0	288.793	0.0752404	3.83418e-13	2.09268e-13	0.712065	0.212695
2	314	810	0.0103224	0.0203907	0.0005	102510	25.6716	0.79232	0	288.848	0.0635026	3.96653e-12	2.16492e-12	0.721103	0.215394
2	315	810	0.0107734	0.0207633	0.0005	102510	25.6716	0.79232	0	288.848	0.0635026	3.96653e-12	2.16492e-12	0.721103	0.215394
2	316	850	0.0109266	0.0212426	0.0005	102510	27.356	2.21109	0	288.06	0.014356	1.47975e-13	8.07639e-14	0.758946	0.226698
2	317	851	0.0111373	0.0217489	0.0005	102505	26.2396	2.6113	0	288.203	0.0167288	8.27387e-13	4.51584e-13	0.757119	0.226152
2	318	891	0.011251	0.0222247	0.0005	102513	26.9692	3.30767	0	287.977	0.00401289	4.44504e-14	2.42608e-14	0.76691	0.229077
2	319	891	0.011189	0.0226349	0.0005	102513	26.9692	3.30767	0	287.977	0.00401289	4.44504e-14	2.42608e-14	0.76691	0.229077
2	320	931	0.0111092	0.0230467	0.0005	102490	28.1918	4.41728	0	287.933	0.00242159	2.98843e-15	1.63108e-15	0.768135	0.229443
2	321	931	0.0111451	0.0235265	0.0005	102490	28.1918	4.41728	0	287.933	0.00242159	2.98843e-15	1.63108e-15	0.768135	0.229443
2	322	930	0.0107846	0.0239364	0.0005	102500	28.5954	3.29333	0	287.921	0.00222532	5.3339e-16	2.91122e-16	0.768287	0.229488
2	323	969	0.00944088	0.0241234	0.0005	102524	25.4497	1.50439	0	287.954	0.00810904	3.2033e-16	1.74835e-16	0.763756	0.228135
2	324	961	0.00154391	0.0243446	0.0005	102781	20.3016	0.842314	0	288.063	0.00257384	1.05214e-16	5.74252e-17	0.768018	0.229408
2	325	2448	-0.0239966	0.025	0.0005	103303	23.0314	-0.136237	0	288.081	2.05067e-30	4.27702e-40	2.33438e-40	0.77	0.23
2	334	4	0.00410484	0	0.0005	101881	23.1151	0.0951463	0	287.673	9.34848e-14	2.31195e-23	1.26185e-23	0.77	0.23
2	335	4	0.00410955	0.000811282	0.0005	101881	23.1151	0.0951463	0	287.673	9.34848e-14	2.31195e-23	1.26185e-23	0.77	0.23
2	336	44	0.00411489	0.00164218	0.0005	101884	23.1885	-0.248494	0	287.675	3.80312e-12	1.57495e-22	8.596e-23	0.77	0.23
2	337	84	0.00410275	0.00245182	0.0005	101898	22.9433	-0.0423943	0	287.683	1.68702e-10	1.0587e-21	5.77833e-22	0.77	0.23
2	338	124	0.00413169	0.00329564	0.0005	101908	23.2241	-0.326111	0	287.689	7.67478e-09	6.83183e-21	3.72878e-21	0.77	0.23
2	339	164	0.0041277	0.00412893	0.0005	101939	22.6067	-0.108446	0	287.705	3.33151e-07	4.04236e-20	2.2063e-20	0.77	0.23
2	340	164	0.00414234	0.00497359	0.0005	101939	22.6067	-0.108446	0	287.705	3.33151e-07	4.04236e-20	2.2063e-20	0.77	0.23
2	341	204	0.00420746	0.00587192	0.0005	101959	23.3987	-0.0279106	0	287.716	9.11912e-06	1.48301e-19	8.09422e-20	0.769993	0.229998
2	342	244	0.00421396	0.00672166	0.0005	102007	21.9529	-0.234836	0	287.736	0.000262865	9.23385e-19	5.0398e-19	0.769798	0.22994
2	343	284	0.00433581	0.00773365	0.0005	102043	23.9101	1.49955	0	287.754	0.0012639	6.46042e-18	3.52607e-18	0.769027	0.229709
2	344	324	0.00443552	0.00857312	0.0005	102099	22.6172	-0.927139	0	287.98	0.00542902	8.69738e-17	4.74699e-17	0.76582	0.228751
2	345	364	0.00441238	0.00977344	0.0005	102154	17.2357	3.82141	0	324.759	0.0128939	1.82593e-15	9.96586e-16	0.760072	0.227034
2	346	444	0.004884	0.0111873	0.0005	102240	20.9723	11.2278	0	324.586	0.0529474	1.2964e-14	7.07568e-15	0.729231	0.217822
2	347	403	0.00330285	0.0107851	0.0005	102089	28.5858	11.3032	0	288.061	0.0293465	1.59767e-16	8.72001e-17	0.747403	0.22325
2	348	2273	-0.0239966	0.011	0.0005	100381	22.9149	-0.141097	0	287.509	2.46973e-28	4.58961e-38	2.50499e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	103312	23.0126	0.123321	0	288.086	6.22482e-29	1.48252e-38	8.09152e-39	0.77	0.23
2	350	2278	-0.00303663	0.0186313	0.0005	102889	22.1495	0.162094	0	288.061	9.66875e-07	4.90603e-20	2.67769e-20	0.769999	0.23
2	351	762	0.00281042	0.0191107	0.0005	102686	24.4148	-0.406228	0	287.989	0.0174424	1.01398e-17	5.53425e-18	0.756569	0.225988
2	352	763	0.00365824	0.0197176	0.0005	102696	22.7435	1.35431	0	288.014	0.0508735	9.41256e-17	5.13734e-17	0.730827	0.218299
2	353	803	0.00389968	0.0202142	0.0005	102733	23.3523	-0.416436	0	287.972	0.00622567	7.29101e-18	3.9794e-18	0.765206	0.228568
2	354	803	0.00396487	0.0206794	0.0005	102733	23.3523	-0.416436	0	287.972	0.00622567	7.29101e-18	3.9794e-18	0.765206	0.228568
2	355	844	0.00412259	0.0211843	0.0005	102673	25.0387	1.28496	0	287.944	0.00169509	4.37007e-18	2.38516e-18	0.768695	0.22961
2	356	844	0.00421996	0.0216535	0.0005	102673	25.0387	1.28496	0	287.944	0.00169509	4.37007e-18	2.38516e-18	0.768695	0.22961
2	357	884	0.00419424	0.0220869	0.0005	102709	25.1796	0.305143	0	287.958	0.000147108	4.72727e-18	2.58013e-18	0.769887	0.229966
2	358	884	0.00412237	0.0225092	0.0005	102709	25.1796	0.305143	0	287.958	0.000147108	4.72727e-18	2.58013e-18	0.769887	0.229966
2	359	884	0.00411703	0.0229631	0.0005	102709	25.1796	0.305143	0	287.958	0.000147108	4.72727e-18	2.58013e-18	0.769887	0.229966
2	360	923	0.00386107	0.0234258	0.0005	102708	24.565	-0.111601	0	287.994	0.000828164	3.46111e-17	1.88906e-17	0.769362	0.22981
2	361	922	0.00299449	0.0238909	0.0005	102719	24.8049	-0.0927946	0	287.993	0.000568632	2.41137e-17	1.31612e-17	0.769562	0.229869
2	362	2428	-0.00311628	0.0243774	0.0005	102899	21.8919	-0.201902	0	288.067	4.39087e-08	1.07033e-20	5.84184e-21	0.77	0.23
2	363	2448	-0.0239966	0.025	0.0005	103303	23.0314	-0.136237	0	288.081	2.05067e-30	4.27702e-40	2.33438e-40	0.77	0.23
2	372	2001	-0.00149708	0	0.0005	101531	22.9599	-0.0400647	0	287.548	2.6176e-19	4.40333e-29	2.40332e-29	0.77	0.23
2	373	2001	-0.00149134	0.000790189	0.0005	101531	22.9599	-0.0400647	0	287.548	2.6176e-19	4.40333e-29	2.40332e-29	0.77	0.23
2	374	2026	-0.00148266	0.00160871	0.0005	101533	22.9879	-0.109181	0	287.548	3.25838e-18	9.2772e-28	5.06346e-28	0.77	0.23
2	375	2051	-0.00147564	0.00238345	0.0005	101543	22.9413	-0.205948	0	287.551	4.53558e-17	1.9314e-26	1.05415e-26	0.77	0.23
2	376	2076	-0.00145455	0.00319935	0.0005	101553	23.0146	-0.309445	0	287.554	4.57759e-16	2.55527e-25	1.39466e-25	0.77	0.23
2	377	2076	-0.00143618	0.00398767	0.0005	101553	23.0146	-0.309445	0	287.554	4.57759e-16	2.55527e-25	1.39466e-25	0.77	0.23
2	378	2101	-0.00141225	0.00476269	0.0005	101579	22.9155	-0.42185	0	287.563	5.36794e-15	3.0689e-24	1.67499e-24	0.77	0.23
2	379	2126	-0.00136865	0.00557799	0.0005	101603	23.0156	-0.591286	0	287.57	1.79659e-13	2.20338e-23	1.2026e-23	0.77	0.23
2	380	2151	-0.00134459	0.00632827	0.0005	101646	22.8573	-0.664142	0	287.586	1.60408e-11	1.24196e-22	6.77857e-23	0.77	0.23
2	381	2176	-0.00129009	0.0071234	0.0005	101679	22.982	-1.0313	0	287.596	2.68346e-09	8.59675e-22	4.69207e-22	0.77	0.23
2	382	2176	-0.00123811	0.00789158	0.0005	101679	22.982	-1.0313	0	287.596	2.68346e-09	8.59675e-22	4.69207e-22	0.77	0.23
2	383	2201	-0.00121093	0.00861882	0.0005	101735	22.721	-0.838608	0	287.615	3.73433e-07	9.17589e-21	5.00817e-21	0.77	0.23
2	384	2226	-0.00129816	0.00939665	0.0005	101764	22.2721	-1.23532	0	287.647	2.64258e-05	9.02924e-20	4.92812e-20	0.76998	0.229994
2	385	2252	-0.00276847	0.0100997	0.0005	101670	18.2838	-0.713516	0	287.649	2.00823e-05	8.26487e-20	4.51094e-20	0.769985	0.229995
2	386	2273	-0.0239966	0.011	0.0005	100381	22.9149	-0.141097	0	287.509	2.46973e-28	4.58961e-38	2.50499e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	103312	23.0126	0.123321	0	288.086	6.22482e-29	1.48252e-38	8.09152e-39	0.77	0.23
2	388	2282	-0.00759818	0.0186045	0.0005	103017	22.167	0.106884	0	288.127	4.99017e-11	2.79152e-22	1.5236e-22	0.77	0.23
2	389	2302	-0.00267712	0.0191076	0.0005	102851	25.4638	-0.202045	0	288.006	1.00765e-06	5.09789e-20	2.78241e-20	0.769999	0.23
2	390	2302	-0.0021382	0.0195845	0.0005	102851	25.4638	-0.202045	0	288.006	1.00765e-06	5.09789e-20	2.78241e-20	0.769999	0.23
2	391	2326	-0.00197852	0.020073	0.0005	102833	25.2748	-0.218808	0	287.979	4.11929e-07	3.12931e-20	1.70796e-20	0.77	0.23
2	392	2326	-0.00197486	0.0205581	0.0005	102833	25.2748	-0.218808	0	287.979	4.11929e-07	3.12931e-20	1.70796e-20	0.77	0.23
2	393	2351	-0.0019442	0.0210351	0.0005	102818	25.7495	-0.172632	0	287.966	6.94985e-09	3.5388e-21	1.93146e-21	0.77	0.23
2	394	2351	-0.00192406	0.0215064	0.0005	102818	25.7495	-0.172632	0	287.966	6.94985e-09	3.5388e-21	1.93146e-21	0.77	0.23
2	395	2351	-0.00194218	0.0219798	0.0005	102818	25.7495	-0.172632	0	287.966	6.94985e-09	3.5388e-21	1.93146e-21	0.77	0.23
2	396	2376	-0.0019704	0.0224531	0.0005	102839	25.1702	-0.228369	0	287.983	1.54879e-08	5.35986e-21	2.92539e-21	0.77	0.23
2	397	2376	-0.00197241	0.0229363	0.0005	102839	25.1702	-0.228369	0	287.983	1.54879e-08	5.35986e-21	2.92539e-21	0.77	0.23
2	398	2402	-0.00213251	0.0234229	0.0005	102863	25.2064	-0.0333046	0	288.012	4.66539e-08	1.1039e-20	6.02502e-21	0.77	0.23
2	399	2402	-0.00266974	0.0238981	0.0005	102863	25.2064	-0.0333046	0	288.012	4.66539e-08	1.1039e-20	6.02502e-21	0.77	0.23
2	400	2432	-0.007659	0.0243997	0.0005	103016	22.138	-0.109466	0	288.126	1.29743e-12	4.19571e-23	2.29e-23	0.77	0.23
2	401	2448	-0.0239966	0.025	0.0005	103303	23.0314	-0.136237	0	288.081	2.05067e-30	4.27702e-40	2.33438e-40	0.77	0.23
2	410	2007	-0.00748956	0	0.0005	101092	22.9003	-0.0550806	0	287.278	3.8416e-27	4.28057e-37	2.33632e-37	0.77	0.23
2	411	2007	-0.00749114	0.00077646	0.0005	101092	22.9003	-0.0550806	0	287.278	3.8416e-27	4.28057e-37	2.33632e-37	0.77	0.23
2	412	2032	-0.00748899	0.00157486	0.0005	101093	22.8967	-0.0474905	0	287.279	1.57773e-25	1.955e-35	1.06703e-35	0.77	0.23
2	413	2057	-0.00748584	0.00234073	0.0005	101097	22.8724	-0.14397	0	287.279	6.54516e-24	8.95332e-34	4.88668e-34	0.77	0.23
2	414	2082	-0.00747861	0.00313703	0.0005	101101	22.8691	-0.117655	0	287.28	2.73274e-22	4.22424e-32	2.30557e-32	0.77	0.23
2	415	2082	-0.00747196	0.0039143	0.0005	101101	22.8691	-0.117655	0	287.28	2.73274e-22	4.22424e-32	2.30557e-32	0.77	0.23
2	416	2107	-0.00746495	0.00468274	0.0005	101106	22.8341	-0.193177	0	287.282	8.40882e-21	1.54322e-30	8.42282e-31	0.77	0.23
2	417	2132	-0.00745218	0.00548175	0.0005	101110	22.8443	-0.158936	0	287.284	4.19412e-19	7.45478e-29	4.06879e-29	0.77	0.23
2	418	2157	-0.0074455	0.0062379	0.0005	101115	22.8087	-0.225499	0	287.286	1.65455e-17	2.92269e-27	1.59519e-27	0.77	0.23
2	419	2182	-0.00742665	0.00702876	0.0005	101117	22.8437	-0.192356	0	287.284	5.48569e-16	1.14919e-25	6.27222e-26	0.77	0.23
2	420	2182	-0.00741226	0.00780386	0.0005	101117	22.8437	-0.192356	0	287.284	5.48569e-16	1.14919e-25	6.27222e-26	0.77	0.23
2	421	2207	-0.00740175	0.00855846	0.0005	101120	22.8135	-0.243405	0	287.282	1.49756e-14	3.99334e-24	2.17955e-24	0.77	0.23
2	422	2232	-0.00743354	0.00935674	0.0005	101121	22.6831	-0.193639	0	287.299	3.91219e-13	3.42259e-23	1.86804e-23	0.77	0.23
2	423	2258	-0.00845258	0.0101069	0.0005	101034	20.0825	-0.16629	0	287.317	4.16435e-13	3.48845e-23	1.90398e-23	0.77	0.23
2	424	2273	-0.0239966	0.011	0.0005	100381	22.9149	-0.141097	0	287.509	2.46973e-28	4.58961e-38	2.50499e-38	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	103312	23.0126	0.123321	0	288.086	6.22482e-29	1.48252e-38	8.09152e-39	0.77	0.23
2	426	2287	-0.0120186	0.0185824	0.0005	103139	22.4617	0.127944	0	288.114	2.27129e-16	3.63967e-26	1.98652e-26	0.77	0.23
2	427	2308	-0.00825759	0.019081	0.0005	103045	24.791	0.0993049	0	288.091	4.6549e-13	2.35402e-23	1.28482e-23	0.77	0.23
2	428	2307	-0.00795629	0.0195609	0.0005	103017	24.8326	0.0973529	0	288.089	4.10215e-12	7.78875e-23	4.25107e-23	0.77	0.23
2	429	2332	-0.00787659	0.0200499	0.0005	103017	24.9395	0.0540555	0	288.078	1.00636e-13	9.88313e-24	5.39417e-24	0.77	0.23
2	430	2332	-0.00788944	0.0205369	0.0005	103017	24.9395	0.0540555	0	288.078	1.00636e-13	9.88313e-24	5.39417e-24	0.77	0.23
2	431	2357	-0.00788162	0.0210208	0.0005	103015	25.0234	-0.00687472	0	288.074	1.83843e-15	1.42333e-25	7.76849e-26	0.77	0.23
2	432	2357	-0.00787262	0.0215007	0.0005	103015	25.0234	-0.00687472	0	288.074	1.83843e-15	1.42333e-25	7.76849e-26	0.77	0.23
2	433	2357	-0.0078815	0.0219835	0.0005	103015	25.0234	-0.00687472	0	288.074	1.83843e-15	1.42333e-25	7.76849e-26	0.77	0.23
2	434	2382	-0.00788894	0.0224644	0.0005	103016	24.9308	-0.0779405	0	288.078	3.14114e-15	2.98267e-25	1.62793e-25	0.77	0.23
2	435	2382	-0.00787594	0.0229513	0.0005	103016	24.9308	-0.0779405	0	288.078	3.14114e-15	2.98267e-25	1.62793e-25	0.77	0.23
2	436	2407	-0.00795562	0.0234401	0.0005	103015	24.8203	-0.101007	0	288.089	1.002e-13	1.09271e-23	5.96399e-24	0.77	0.23
2	437	2408	-0.00825663	0.0239198	0.0005	103045	24.7849	-0.1177	0	288.091	1.11763e-14	2.79487e-24	1.52543e-24	0.77	0.23
2	438	2437	-0.0120631	0.0244209	0.0005	103146	22.4508	-0.128484	0	288.115	6.79879e-18	8.56267e-28	4.67347e-28	0.77	0.23
2	439	2448	-0.0239966	0.025	0.0005	103303	23.0314	-0.136237	0	288.081	2.05067e-30	4.27702e-40	2.33438e-40	0.77	0.23
2	448	2013	-0.0132913	0	0.0005	100696	22.9689	-0.0242613	0	287.368	1.27373e-33	2.76735e-43	1.51041e-43	0.77	0.23
2	449	2013	-0.0132877	0.000779712	0.0005	100696	22.9689	-0.0242613	0	287.368	1.27373e-33	2.76735e-43	1.51041e-43	0.77	0.23
2	450	2038	-0.0132861	0.00157139	0.0005	100695	22.9717	0.0371352	0	287.366	7.11028e-32	1.45718e-41	7.95325e-42	0.77	0.23
2	451	2063	-0.0132849	0.00234617	0.0005	100693	22.9725	-0.0222579	0	287.366	4.53882e-30	8.8725e-40	4.84258e-40	0.77	0.23
2	452	2088	-0.0132833	0.0031372	0.0005	100692	22.982	0.0271789	0	287.368	3.17915e-28	6.0255e-38	3.28869e-38	0.77	0.23
2	453	2088	-0.0132813	0.00391678	0.0005	100692	22.982	0.0271789	0	287.368	3.17915e-28	6.0255e-38	3.28869e-38	0.77	0.23
2	454	2113	-0.0132774	0.00469291	0.0005	100691	22.9796	-0.0589653	0	287.365	2.12864e-26	4.01727e-36	2.19261e-36	0.77	0.23
2	455	2138	-0.0132727	0.00548534	0.0005	100691	22.9971	-0.0199789	0	287.363	1.31736e-24	2.5517e-34	1.39271e-34	0.77	0.23
2	456	2163	-0.0132704	0.00625428	0.0005	100691	22.9851	-0.131322	0	287.363	7.64042e-23	1.54413e-32	8.42778e-33	0.77	0.23
2	457	2188	-0.0132634	0.00704449	0.0005	100694	23.0227	-0.0826305	0	287.367	4.16774e-21	8.83482e-31	4.82201e-31	0.77	0.23
2	458	2188	-0.0132576	0.00782234	0.0005	100694	23.0227	-0.0826305	0	287.367	4.16774e-21	8.83482e-31	4.82201e-31	0.77	0.23
2	459	2213	-0.0132481	0.00859212	0.0005	100696	23.0027	-0.206788	0	287.368	1.90357e-19	4.29811e-29	2.34589e-29	0.77	0.23
2	460	2238	-0.0132484	0.00938516	0.0005	100699	23.0968	-0.129567	0	287.367	4.61058e-18	1.09292e-27	5.96512e-28	0.77	0.23
2	461	2263	-0.0138855	0.0101413	0.0005	100700	21.1873	-0.217084	0	287.39	3.37725e-17	8.2097e-27	4.48082e-27	0.77	0.23
2	462	2273	-0.0239967	0.011	0.0005	100381	22.9149	-0.141097	0	287.509	2.46973e-28	4.58961e-38	2.50499e-38	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	103312	23.0126	0.123321	0	288.086	6.22482e-29	1.48252e-38	8.09152e-39	0.77	0.23
2	464	2291	-0.0165198	0.0185521	0.0005	103225	22.7127	0.165235	0	288.253	1.02738e-20	1.71521e-30	9.36154e-31	0.77	0.23
2	465	2313	-0.0139391	0.0190507	0.0005	103162	24.3785	0.111823	0	288.092	2.00615e-18	3.23101e-28	1.76347e-28	0.77	0.23
2	466	2313	-0.0138193	0.0195344	0.0005	103162	24.3785	0.111823	0	288.092	2.00615e-18	3.23101e-28	1.76347e-28	0.77	0.23
2	467	2338	-0.0137922	0.0200281	0.0005	103163	24.2878	0.0637468	0	288.087	5.7856e-20	9.67222e-30	5.27906e-30	0.77	0.23
2	468	2338	-0.0138057	0.0205213	0.0005	103163	24.2878	0.0637468	0	288.087	5.7856e-20	9.67222e-30	5.27906e-30	0.77	0.23
2	469	2363	-0.0138041	0.0210123	0.0005	103165	24.356	0.00144564	0	288.087	8.30252e-22	1.45731e-31	7.95395e-32	0.77	0.23
2	470	2363	-0.0138015	0.0215003	0.0005	103165	24.356	0.00144564	0	288.087	8.30252e-22	1.45731e-31	7.95395e-32	0.77	0.23
2	471	2363	-0.0138041	0.0219908	0.0005	103165	24.356	0.00144564	0	288.087	8.30252e-22	1.45731e-31	7.95395e-32	0.77	0.23
2	472	2388	-0.0138056	0.0224792	0.0005	103166	24.2823	-0.0622153	0	288.088	1.87423e-21	2.55407e-31	1.394e-31	0.77	0.23
2	473	2388	-0.0137921	0.0229721	0.0005	103166	24.2823	-0.0622153	0	288.088	1.87423e-21	2.55407e-31	1.394e-31	0.77	0.23
2	474	2413	-0.0138191	0.0234659	0.0005	103168	24.3692	-0.11009	0	288.094	5.51259e-20	6.769e-30	3.69449e-30	0.77	0.23
2	475	2413	-0.013939	0.0239494	0.0005	103168	24.3692	-0.11009	0	288.094	5.51259e-20	6.769e-30	3.69449e-30	0.77	0.23
2	476	2441	-0.0165531	0.0244511	0.0005	103231	22.7134	-0.162811	0	288.255	2.44426e-22	3.784e-32	2.06529e-32	0.77	0.23
2	477	2448	-0.0239966	0.025	0.0005	103303	23.0314	-0.136237	0	288.081	2.05067e-30	4.27702e-40	2.33438e-40	0.77	0.23
2	486	2019	-0.0193504	0	0.0005	100445	22.9707	-0.0238723	0	286.833	2.19205e-39	4.76819e-49	2.60246e-49	0.77	0.23
2	487	2019	-0.0193527	0.000782839	0.0005	100445	22.9707	-0.0238723	0	286.833	2.19205e-39	4.76819e-49	2.60246e-49	0.77	0.23
2	488	2044	-0.019353	0.00157159	0.0005	100446	22.972	0.000237863	0	286.833	8.71934e-38	1.8986e-47	1.03625e-47	0.77	0.23
2	489	2069	-0.0193527	0.00235312	0.0005	100446	22.9788	-0.0514964	0	286.833	3.41698e-36	7.63003e-46	4.16444e-46	0.77	0.23
2	490	2094	-0.0193525	0.00314186	0.0005	100448	22.9825	-0.0227826	0	286.834	1.56581e-34	3.53107e-44	1.92724e-44	0.77	0.23
2	491	2094	-0.0193522	0.00392449	0.0005	100448	22.9825	-0.0227826	0	286.834	1.56581e-34	3.53107e-44	1.92724e-44	0.77	0.23
2	492	2119	-0.0193521	0.00470636	0.0005	100448	22.9933	-0.0834842	0	286.832	6.80207e-33	1.46862e-42	8.01564e-43	0.77	0.23
2	493	2144	-0.0193522	0.00549565	0.0005	100449	23.0012	-0.0415313	0	286.834	3.42957e-31	6.93882e-41	3.78718e-41	0.77	0.23
2	494	2169	-0.0193513	0.00627502	0.0005	100448	23.0126	-0.117432	0	286.834	1.9669e-29	3.62662e-39	1.9794e-39	0.77	0.23
2	495	2194	-0.0193503	0.00706412	0.0005	100448	23.0336	-0.0557229	0	286.83	1.05589e-27	1.88398e-37	1.02827e-37	0.77	0.23
2	496	2194	-0.0193498	0.00784584	0.0005	100448	23.0336	-0.0557229	0	286.83	1.05589e-27	1.88398e-37	1.02827e-37	0.77	0.23
2	497	2219	-0.0193474	0.00862805	0.0005	100445	23.037	-0.16192	0	286.833	5.44596e-26	9.71659e-36	5.30327e-36	0.77	0.23
2	498	2244	-0.0193462	0.00941566	0.0005	100446	23.1447	-0.0777074	0	286.83	2.08858e-24	3.8653e-34	2.10967e-34	0.77	0.23
2	499	2269	-0.0196319	0.0101863	0.0005	100444	22.3788	-0.237707	0	286.857	2.64312e-23	5.12435e-33	2.79685e-33	0.77	0.23
2	500	2274	-0.024013	0.011	0.0005	100377	22.9572	-0.0889877	0	287.804	4.80999e-30	8.48674e-40	4.63203e-40	0.77	0.23
2	501	2299	-0.0240132	0.018	0.0005	103317	23.0046	0.0794754	0	288.009	1.19737e-30	2.69376e-40	1.47024e-40	0.77	0.23
2	502	2295	-0.0208114	0.0185221	0.0005	103287	22.9107	0.18351	0	288.354	3.06163e-25	6.99061e-35	3.81545e-35	0.77	0.23
2	503	2319	-0.0195318	0.0190187	0.0005	103277	23.6536	0.0760036	0	288.363	3.48029e-25	8.14391e-35	4.44491e-35	0.77	0.23
2	504	2319	-0.0195106	0.01951	0.0005	103277	23.6536	0.0760036	0	288.363	3.48029e-25	8.14391e-35	4.44491e-35	0.77	0.23
2	505	2344	-0.0195074	0.0200091	0.0005	103275	23.5396	0.0574461	0	288.365	1.07729e-26	2.61583e-36	1.42771e-36	0.77	0.23
2	506	2344	-0.0195112	0.0205071	0.0005	103275	23.5396	0.0574461	0	288.365	1.07729e-26	2.61583e-36	1.42771e-36	0.77	0.23
2	507	2369	-0.0195119	0.0210049	0.0005	103277	23.5816	-0.00145853	0	288.364	2.6093e-28	6.18031e-38	3.37319e-38	0.77	0.23
2	508	2369	-0.0195114	0.0215001	0.0005	103277	23.5816	-0.00145853	0	288.364	2.6093e-28	6.18031e-38	3.37319e-38	0.77	0.23
2	509	2369	-0.019512	0.0219981	0.0005	103277	23.5816	-0.00145853	0	288.364	2.6093e-28	6.18031e-38	3.37319e-38	0.77	0.23
2	510	2394	-0.0195112	0.0224931	0.0005	103275	23.5486	-0.0597071	0	288.365	3.66881e-28	7.46554e-38	4.07466e-38	0.77	0.23
2	511	2394	-0.0195075	0.022991	0.0005	103275	23.5486	-0.0597071	0	288.365	3.66881e-28	7.46554e-38	4.07466e-38	0.77	0.23
2	512	2419	-0.0195107	0.0234901	0.0005	103278	23.6691	-0.0774482	0	288.363	1.055e-26	2.03086e-36	1.10843e-36	0.77	0.23
2	513	2419	-0.0195318	0.0239813	0.0005	103278	23.6691	-0.0774482	0	288.363	1.055e-26	2.03086e-36	1.10843e-36	0.77	0.23
2	514	2445	-0.0208251	0.0244811	0.0005	103286	22.936	-0.186674	0	288.354	8.94563e-27	1.80434e-36	9.848e-37	0.77	0.23
2	515	2449	-0.0240132	0.025	0.0005	103309	23.0111	-0.0925042	0	288.005	5.63099e-32	1.17399e-41	6.4076e-42	0.77	0.23
