# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 1.820000e+02 2.800000e+01 2.823490e-02 0.000000e+00 5.000000e-04 1.023500e+05 2.482590e+01 3.061150e-01 0.000000e+00 2.880910e+02 4.236780e-06 3.082780e-16 1.682570e-16 7.699970e-01 2.299990e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.830000e+02 2.800000e+01 2.827050e-02 8.717760e-04 5.000000e-04 1.023500e+05 2.482590e+01 3.061150e-01 0.000000e+00 2.880910e+02 4.236780e-06 3.082780e-16 1.682570e-16 7.699970e-01 2.299990e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.840000e+02 6.800000e+01 2.833470e-02 1.534410e-03 5.000000e-04 1.023500e+05 2.488680e+01 6.316140e-02 0.000000e+00 2.880970e+02 4.417150e-05 6.213660e-15 3.391390e-15 7.699660e-01 2.299900e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.850000e+02 1.080000e+02 2.841150e-02 2.530430e-03 5.000000e-04 1.023480e+05 2.488410e+01 6.889320e-01 0.000000e+00 2.881710e+02 3.861280e-04 1.352140e-13 7.379910e-14 7.697030e-01 2.299110e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.860000e+02 1.480000e+02 2.856570e-02 3.305240e-03 5.000000e-04 1.023510e+05 2.511030e+01 5.099610e-01 0.000000e+00 2.888100e+02 2.930070e-03 3.148070e-12 1.718200e-12 7.677440e-01 2.293260e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.870000e+02 1.880000e+02 2.873750e-02 4.137270e-03 5.000000e-04 1.023460e+05 2.502920e+01 1.056810e+00 0.000000e+00 2.909590e+02 1.302210e-02 3.744800e-11 2.043900e-11 7.599730e-01 2.270050e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.880000e+02 2.280000e+02 2.892140e-02 5.222060e-03 5.000000e-04 1.023470e+05 2.504960e+01 1.426720e+00 0.000000e+00 2.938770e+02 3.739270e-02 2.313090e-10 1.262480e-10 7.412080e-01 2.214000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.890000e+02 2.690000e+02 2.915570e-02 6.173310e-03 5.000000e-04 1.023600e+05 2.488400e+01 2.151010e+00 0.000000e+00 3.062470e+02 5.914810e-02 4.189340e-10 2.286530e-10 7.244560e-01 2.163960e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.900000e+02 3.090000e+02 2.928570e-02 7.148910e-03 5.000000e-04 1.023590e+05 2.288800e+01 2.806220e+00 0.000000e+00 3.231100e+02 8.827350e-02 1.070880e-09 5.844800e-10 7.020290e-01 2.096970e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.910000e+02 3.480000e+02 2.880260e-02 8.595790e-03 5.000000e-04 1.023740e+05 2.167100e+01 3.405000e+00 0.000000e+00 3.229090e+02 1.387070e-01 4.148680e-09 2.264330e-09 6.631960e-01 1.980970e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.920000e+02 3.880000e+02 2.822930e-02 9.851120e-03 5.000000e-04 1.023710e+05 1.962750e+01 3.820230e+00 0.000000e+00 3.487400e+02 1.535280e-01 5.492710e-09 2.997900e-09 6.517830e-01 1.946880e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.930000e+02 4.270000e+02 2.766210e-02 1.051780e-02 5.000000e-04 1.023450e+05 1.747810e+01 4.768330e+00 0.000000e+00 3.713300e+02 1.825690e-01 1.200280e-08 6.551080e-09 6.294220e-01 1.880090e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.940000e+02 3.870000e+02 2.774800e-02 9.821020e-03 5.000000e-04 1.023670e+05 1.986240e+01 3.465460e+00 0.000000e+00 3.339360e+02 1.759040e-01 1.044200e-08 5.699210e-09 6.345540e-01 1.895420e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.950000e+02 6.160000e+02 1.628470e-02 1.541000e-02 5.000000e-04 1.023960e+05 1.412640e+01 2.919270e+00 0.000000e+00 5.339600e+02 5.739570e-01 3.329240e-06 1.817080e-06 3.280520e-01 9.798550e-02 2.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.960000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.003810e+05 2.291490e+01 -1.410970e-01 0.000000e+00 2.875090e+02 2.469730e-28 4.589610e-38 2.504990e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.970000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.033120e+05 2.301260e+01 1.233210e-01 0.000000e+00 2.880860e+02 6.224820e-29 1.482520e-38 8.091520e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.980000e+02 7.740000e+02 1.408240e-02 1.919600e-02 5.000000e-04 1.024690e+05 1.750100e+01 2.225700e+00 0.000000e+00 3.578150e+02 4.788420e-01 5.745710e-09 3.135990e-09 4.012920e-01 1.198660e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.990000e+02 7.810000e+02 2.179540e-02 1.910700e-02 5.000000e-04 1.024510e+05 1.343310e+01 -2.373960e+00 0.000000e+00 3.269100e+02 3.349520e-01 1.874220e-09 1.022940e-09 5.120870e-01 1.529610e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.000000e+02 8.240000e+02 2.470520e-02 2.076590e-02 5.000000e-04 1.024860e+05 1.938160e+01 -1.045270e-01 0.000000e+00 3.116050e+02 3.080820e-01 1.319180e-09 7.200040e-10 5.327770e-01 1.591410e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.010000e+02 8.650000e+02 2.590920e-02 2.147380e-02 5.000000e-04 1.024970e+05 2.173980e+01 -2.421560e+00 0.000000e+00 2.927180e+02 1.219590e-01 1.024370e-10 5.590990e-11 6.760920e-01 2.019500e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.020000e+02 9.060000e+02 2.607580e-02 2.200120e-02 5.000000e-04 1.025110e+05 2.215540e+01 -4.472970e+00 0.000000e+00 2.886210e+02 3.705370e-02 5.633990e-12 3.075010e-12 7.414690e-01 2.214780e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.030000e+02 9.060000e+02 2.606650e-02 2.263560e-02 5.000000e-04 1.025110e+05 2.215540e+01 -4.472970e+00 0.000000e+00 2.886210e+02 3.705370e-02 5.633990e-12 3.075010e-12 7.414690e-01 2.214780e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.040000e+02 9.450000e+02 2.585290e-02 2.324080e-02 5.000000e-04 1.025460e+05 2.062810e+01 -4.033810e+00 0.000000e+00 2.882740e+02 1.702770e-02 6.948730e-13 3.792590e-13 7.568890e-01 2.260840e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.050000e+02 9.450000e+02 2.566680e-02 2.392080e-02 5.000000e-04 1.025460e+05 2.062810e+01 -4.033810e+00 0.000000e+00 2.882740e+02 1.702770e-02 6.948730e-13 3.792590e-13 7.568890e-01 2.260840e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.060000e+02 9.850000e+02 2.523540e-02 2.459910e-02 5.000000e-04 1.025710e+05 2.067440e+01 -4.805250e+00 0.000000e+00 2.881590e+02 1.557910e-02 1.019060e-13 5.561990e-14 7.580040e-01 2.264170e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.070000e+02 1.024000e+03 2.426640e-02 2.569120e-02 5.000000e-04 1.026200e+05 1.799410e+01 -4.403080e+00 0.000000e+00 2.881240e+02 1.814820e-02 2.616920e-14 1.428310e-14 7.560260e-01 2.258260e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.080000e+02 1.141000e+03 2.163970e-02 2.801090e-02 5.000000e-04 1.027560e+05 7.581230e+00 2.616670e+00 0.000000e+00 2.880970e+02 6.546580e-02 5.531440e-15 3.019040e-15 7.195910e-01 2.149430e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.090000e+02 1.217000e+03 1.701310e-02 3.020760e-02 5.000000e-04 1.027340e+05 -4.817010e+00 5.648290e+00 0.000000e+00 2.881300e+02 6.609000e-02 5.378610e-15 2.935620e-15 7.191110e-01 2.147990e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.100000e+02 1.097000e+03 1.784490e-02 2.770920e-02 5.000000e-04 1.026580e+05 1.352390e+01 9.050090e+00 0.000000e+00 2.883000e+02 1.051550e-02 2.435360e-13 1.329210e-13 7.619030e-01 2.275810e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.110000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.033030e+05 2.303140e+01 -1.362370e-01 0.000000e+00 2.880810e+02 2.050670e-30 4.277020e-40 2.334380e-40 7.700000e-01 2.300000e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.200000e+02 2.100000e+01 2.150450e-02 0.000000e+00 5.000000e-04 1.022550e+05 2.448910e+01 1.017960e-01 0.000000e+00 2.879880e+02 9.033050e-06 6.156730e-15 3.360320e-15 7.699930e-01 2.299980e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.210000e+02 2.100000e+01 2.148260e-02 7.522980e-04 5.000000e-04 1.022550e+05 2.448910e+01 1.017960e-01 0.000000e+00 2.879880e+02 9.033050e-06 6.156730e-15 3.360320e-15 7.699930e-01 2.299980e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.220000e+02 6.100000e+01 2.142860e-02 1.336550e-03 5.000000e-04 1.022620e+05 2.437460e+01 -4.711960e-01 0.000000e+00 2.879890e+02 1.485740e-04 2.453190e-13 1.338940e-13 7.698860e-01 2.299660e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.230000e+02 1.010000e+02 2.127390e-02 2.190340e-03 5.000000e-04 1.022760e+05 2.424830e+01 -3.985510e-01 0.000000e+00 2.880480e+02 2.106270e-03 8.230850e-12 4.492370e-12 7.683780e-01 2.295160e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.240000e+02 1.010000e+02 2.114940e-02 2.829970e-03 5.000000e-04 1.022760e+05 2.424830e+01 -3.985510e-01 0.000000e+00 2.880480e+02 2.106270e-03 8.230850e-12 4.492370e-12 7.683780e-01 2.295160e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.250000e+02 1.400000e+02 2.079140e-02 3.611580e-03 5.000000e-04 1.022710e+05 2.334760e+01 -5.428680e-01 0.000000e+00 2.886370e+02 7.214360e-03 4.058380e-11 2.215050e-11 7.644450e-01 2.283410e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.260000e+02 1.800000e+02 2.035690e-02 4.731230e-03 5.000000e-04 1.022740e+05 2.255880e+01 4.921800e-03 0.000000e+00 2.947990e+02 3.622300e-02 4.412570e-10 2.408360e-10 7.421080e-01 2.216690e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.270000e+02 2.200000e+02 2.014190e-02 5.756140e-03 5.000000e-04 1.022780e+05 2.222160e+01 -2.721750e-01 0.000000e+00 3.188320e+02 8.545300e-02 2.160640e-09 1.179270e-09 7.042010e-01 2.103460e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.280000e+02 3.000000e+02 2.030460e-02 7.619740e-03 5.000000e-04 1.022660e+05 2.539490e+01 2.912720e-01 0.000000e+00 3.915650e+02 1.049110e-01 9.833700e-09 5.367190e-09 6.892180e-01 2.058700e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.290000e+02 3.410000e+02 2.106760e-02 8.331360e-03 5.000000e-04 1.023570e+05 2.838750e+01 -3.678470e+00 0.000000e+00 4.547000e+02 2.274400e-01 1.449490e-07 7.911270e-08 5.948710e-01 1.776890e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.300000e+02 4.580000e+02 1.884060e-02 1.166560e-02 5.000000e-04 1.023220e+05 2.026110e+01 3.273440e+00 0.000000e+00 5.171590e+02 1.669890e-01 7.160720e-07 3.908290e-07 6.414180e-01 1.915920e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.310000e+02 3.810000e+02 2.164710e-02 9.931210e-03 5.000000e-04 1.023380e+05 2.779280e+01 -5.149590e+00 0.000000e+00 4.769850e+02 2.855560e-01 3.311190e-07 1.807240e-07 5.501220e-01 1.643220e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.320000e+02 5.770000e+02 1.710460e-02 1.456920e-02 5.000000e-04 1.023730e+05 1.643230e+01 1.805780e+00 0.000000e+00 5.329560e+02 5.277460e-01 3.127090e-06 1.706750e-06 3.636350e-01 1.086140e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.330000e+02 5.300000e+02 1.022450e-02 1.391920e-02 5.000000e-04 1.023450e+05 1.769010e+01 -2.135530e+00 0.000000e+00 5.773840e+02 5.686900e-01 2.577840e-06 1.406970e-06 3.321080e-01 9.919800e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.340000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.003810e+05 2.291490e+01 -1.410970e-01 0.000000e+00 2.875090e+02 2.469730e-28 4.589610e-38 2.504990e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.350000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.033120e+05 2.301260e+01 1.233210e-01 0.000000e+00 2.880860e+02 6.224820e-29 1.482520e-38 8.091520e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.360000e+02 7.310000e+02 1.111900e-02 1.886620e-02 5.000000e-04 1.024560e+05 1.543190e+01 -7.449720e-01 0.000000e+00 3.289160e+02 4.302670e-01 6.793340e-09 3.707780e-09 4.386940e-01 1.310380e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.370000e+02 9.000000e+02 2.029950e-02 2.265660e-02 5.000000e-04 1.025180e+05 2.186810e+01 -7.296940e-01 0.000000e+00 2.902730e+02 1.090960e-01 6.299650e-11 3.438320e-11 6.859960e-01 2.049080e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.380000e+02 8.610000e+02 2.171910e-02 2.199540e-02 5.000000e-04 1.024920e+05 1.933760e+01 -2.849480e+00 0.000000e+00 2.918590e+02 1.199860e-01 6.514490e-11 3.555580e-11 6.776110e-01 2.024030e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.390000e+02 9.020000e+02 2.219850e-02 2.212480e-02 5.000000e-04 1.025330e+05 1.999390e+01 -2.760660e+00 0.000000e+00 2.892460e+02 5.054860e-02 8.429500e-12 4.600790e-12 7.310780e-01 2.183740e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.400000e+02 9.020000e+02 2.236730e-02 2.260960e-02 5.000000e-04 1.025330e+05 1.999390e+01 -2.760660e+00 0.000000e+00 2.892460e+02 5.054860e-02 8.429500e-12 4.600790e-12 7.310780e-01 2.183740e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.410000e+02 9.420000e+02 2.238820e-02 2.328670e-02 5.000000e-04 1.025670e+05 1.927980e+01 -2.194930e+00 0.000000e+00 2.885050e+02 2.187050e-02 1.510640e-12 8.245010e-13 7.531600e-01 2.249700e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.420000e+02 9.820000e+02 2.237330e-02 2.403810e-02 5.000000e-04 1.026080e+05 1.941430e+01 -1.827210e+00 0.000000e+00 2.883360e+02 1.064000e-02 3.782020e-13 2.064210e-13 7.618070e-01 2.275530e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.430000e+02 9.820000e+02 2.233600e-02 2.484890e-02 5.000000e-04 1.026080e+05 1.941430e+01 -1.827210e+00 0.000000e+00 2.883360e+02 1.064000e-02 3.782020e-13 2.064210e-13 7.618070e-01 2.275530e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.440000e+02 1.022000e+03 2.210300e-02 2.578370e-02 5.000000e-04 1.026490e+05 1.919430e+01 -1.082390e+00 0.000000e+00 2.883030e+02 8.587640e-03 1.081300e-13 5.901680e-14 7.633880e-01 2.280250e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.450000e+02 1.061000e+03 2.154440e-02 2.672630e-02 5.000000e-04 1.026990e+05 1.766990e+01 9.847610e-01 0.000000e+00 2.883110e+02 8.954370e-03 7.447820e-14 4.064990e-14 7.631050e-01 2.279400e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.460000e+02 1.100000e+03 2.046430e-02 2.767320e-02 5.000000e-04 1.027380e+05 1.365570e+01 3.570300e+00 0.000000e+00 2.882900e+02 1.040730e-02 5.153380e-14 2.812690e-14 7.619860e-01 2.276060e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.470000e+02 1.139000e+03 1.929140e-02 2.809630e-02 5.000000e-04 1.027550e+05 7.624210e+00 5.919790e+00 0.000000e+00 2.882160e+02 1.495350e-02 2.840720e-14 1.550450e-14 7.584860e-01 2.265610e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.480000e+02 1.012000e+03 1.276710e-02 2.531110e-02 5.000000e-04 1.024330e+05 2.248270e+01 5.625410e+00 0.000000e+00 2.879750e+02 1.261320e-02 1.937270e-15 1.057350e-15 7.602880e-01 2.270990e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.490000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.033030e+05 2.303140e+01 -1.362370e-01 0.000000e+00 2.880810e+02 2.050670e-30 4.277020e-40 2.334380e-40 7.700000e-01 2.300000e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.580000e+02 1.500000e+01 1.597370e-02 0.000000e+00 5.000000e-04 1.021960e+05 2.493430e+01 3.067290e-01 0.000000e+00 2.878930e+02 3.655990e-08 4.849830e-20 2.647020e-20 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.590000e+02 1.500000e+01 1.599810e-02 8.328640e-04 5.000000e-04 1.021960e+05 2.493430e+01 3.067290e-01 0.000000e+00 2.878930e+02 3.655990e-08 4.849830e-20 2.647020e-20 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.600000e+02 5.600000e+01 1.603490e-02 1.620300e-03 5.000000e-04 1.022090e+05 2.485010e+01 3.544120e-02 0.000000e+00 2.879090e+02 1.555400e-06 9.649920e-18 5.266890e-18 7.699990e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.610000e+02 9.600000e+01 1.604220e-02 2.487940e-03 5.000000e-04 1.022150e+05 2.484150e+01 7.788250e-01 0.000000e+00 2.879130e+02 1.875850e-05 2.206330e-16 1.204210e-16 7.699860e-01 2.299960e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.620000e+02 1.360000e+02 1.615990e-02 3.329650e-03 5.000000e-04 1.022150e+05 2.507850e+01 5.604500e-01 0.000000e+00 2.879330e+02 1.682780e-04 3.684640e-15 2.011060e-15 7.698700e-01 2.299610e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.630000e+02 1.760000e+02 1.621820e-02 4.189440e-03 5.000000e-04 1.022250e+05 2.491180e+01 1.482320e+00 0.000000e+00 2.880930e+02 1.065510e-03 4.329520e-14 2.363030e-14 7.691800e-01 2.297550e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.640000e+02 2.160000e+02 1.632950e-02 5.121200e-03 5.000000e-04 1.022240e+05 2.568180e+01 1.624720e+00 0.000000e+00 2.888250e+02 5.130140e-03 3.333960e-13 1.819660e-13 7.660500e-01 2.288200e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.650000e+02 2.560000e+02 1.656960e-02 6.139540e-03 5.000000e-04 1.022360e+05 2.505930e+01 2.299130e+00 0.000000e+00 2.924190e+02 2.073760e-02 2.676410e-12 1.460770e-12 7.540320e-01 2.252300e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.660000e+02 2.960000e+02 1.657950e-02 7.035800e-03 5.000000e-04 1.022560e+05 2.416200e+01 3.992990e+00 0.000000e+00 2.978710e+02 5.601520e-02 1.233360e-11 6.731630e-12 7.268680e-01 2.171160e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.670000e+02 3.360000e+02 1.693110e-02 8.735540e-03 5.000000e-04 1.022690e+05 2.579230e+01 4.652120e+00 0.000000e+00 3.040940e+02 1.027580e-01 1.252910e-10 6.838330e-11 6.908770e-01 2.063660e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.680000e+02 3.770000e+02 1.702150e-02 9.650030e-03 5.000000e-04 1.022990e+05 2.259720e+01 5.753760e+00 0.000000e+00 3.656850e+02 1.003900e-01 4.931570e-09 2.691630e-09 6.927000e-01 2.069100e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.690000e+02 4.550000e+02 1.595720e-02 1.101970e-02 5.000000e-04 1.022690e+05 1.636970e+01 5.987620e+00 0.000000e+00 4.778370e+02 1.636410e-01 3.233280e-07 1.764710e-07 6.439960e-01 1.923620e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.700000e+02 5.340000e+02 1.455060e-02 1.377950e-02 5.000000e-04 1.023210e+05 1.468670e+01 4.990040e+00 0.000000e+00 5.872990e+02 2.472900e-01 1.534420e-05 8.374830e-06 5.795820e-01 1.731030e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.710000e+02 3.740000e+02 1.482450e-02 9.056580e-03 5.000000e-04 1.022020e+05 2.300450e+01 4.126160e+00 0.000000e+00 3.615670e+02 2.196290e-01 2.534500e-09 1.383320e-09 6.008860e-01 1.794850e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.720000e+02 2.273000e+03 -2.399670e-02 1.100000e-02 5.000000e-04 1.003810e+05 2.291490e+01 -1.410970e-01 0.000000e+00 2.875090e+02 2.469730e-28 4.589610e-38 2.504990e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.730000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.033120e+05 2.301260e+01 1.233210e-01 0.000000e+00 2.880860e+02 6.224820e-29 1.482520e-38 8.091520e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.740000e+02 7.660000e+02 6.025090e-03 1.942950e-02 5.000000e-04 1.025950e+05 2.085860e+01 3.700380e+00 0.000000e+00 2.921740e+02 2.180300e-01 9.203270e-14 5.023110e-14 6.021170e-01 1.798530e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.750000e+02 7.730000e+02 1.319730e-02 1.921950e-02 5.000000e-04 1.024790e+05 1.933960e+01 1.399620e+00 0.000000e+00 3.242520e+02 3.127930e-01 1.677830e-09 9.157550e-10 5.291490e-01 1.580580e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.760000e+02 8.550000e+02 1.508770e-02 2.140660e-02 5.000000e-04 1.024930e+05 2.175950e+01 7.500810e+00 0.000000e+00 3.099710e+02 2.348770e-01 7.948510e-10 4.338270e-10 5.891440e-01 1.759780e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.770000e+02 8.950000e+02 1.569220e-02 2.223440e-02 5.000000e-04 1.025000e+05 2.352380e+01 7.981380e+00 0.000000e+00 2.955120e+02 1.007980e-01 1.408750e-10 7.688890e-11 6.923860e-01 2.068160e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.780000e+02 8.950000e+02 1.599850e-02 2.277080e-02 5.000000e-04 1.025000e+05 2.352380e+01 7.981380e+00 0.000000e+00 2.955120e+02 1.007980e-01 1.408750e-10 7.688890e-11 6.923860e-01 2.068160e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.790000e+02 9.360000e+02 1.660790e-02 2.356630e-02 5.000000e-04 1.025210e+05 2.381900e+01 8.297440e+00 0.000000e+00 2.912160e+02 8.474280e-02 8.606420e-11 4.697350e-11 7.047480e-01 2.105090e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.800000e+02 9.770000e+02 1.702380e-02 2.419660e-02 5.000000e-04 1.025620e+05 2.415000e+01 7.862160e+00 0.000000e+00 2.889390e+02 3.990300e-02 1.837380e-11 1.002840e-11 7.392750e-01 2.208220e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.810000e+02 9.770000e+02 1.713490e-02 2.464620e-02 5.000000e-04 1.025620e+05 2.415000e+01 7.862160e+00 0.000000e+00 2.889390e+02 3.990300e-02 1.837380e-11 1.002840e-11 7.392750e-01 2.208220e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.820000e+02 1.017000e+03 1.713990e-02 2.505100e-02 5.000000e-04 1.025940e+05 2.296050e+01 8.603210e+00 0.000000e+00 2.883620e+02 1.816670e-02 3.533570e-12 1.928610e-12 7.560120e-01 2.258220e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.830000e+02 1.017000e+03 1.720600e-02 2.555300e-02 5.000000e-04 1.025940e+05 2.296050e+01 8.603210e+00 0.000000e+00 2.883620e+02 1.816670e-02 3.533570e-12 1.928610e-12 7.560120e-01 2.258220e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.840000e+02 1.016000e+03 1.683420e-02 2.594290e-02 5.000000e-04 1.025580e+05 2.338390e+01 9.611210e+00 0.000000e+00 2.882610e+02 1.420170e-02 2.760230e-12 1.506520e-12 7.590650e-01 2.267340e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.850000e+02 1.015000e+03 1.549120e-02 2.592270e-02 5.000000e-04 1.025180e+05 2.369530e+01 9.810140e+00 0.000000e+00 2.881360e+02 1.039680e-02 8.252980e-13 4.504440e-13 7.619940e-01 2.276090e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.860000e+02 9.660000e+02 6.946980e-03 2.424710e-02 5.000000e-04 1.026560e+05 2.154470e+01 -6.196620e-01 0.000000e+00 2.880350e+02 1.036400e-02 3.797020e-16 2.072400e-16 7.620200e-01 2.276160e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.870000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.033030e+05 2.303140e+01 -1.362370e-01 0.000000e+00 2.880810e+02 2.050670e-30 4.277020e-40 2.334380e-40 7.700000e-01 2.300000e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.960000e+02 9.000000e+00 9.905730e-03 0.000000e+00 5.000000e-04 1.020560e+05 2.425820e+01 8.028230e-02 0.000000e+00 2.877780e+02 5.090950e-09 4.093150e-21 2.234030e-21 7.700000e-01 2.300000e-01 1.100000e+01 0.000000e+00 0.000000e+00
