# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 2.200000e+02 3.800000e+01 7.800140e-02 0.000000e+00 5.000000e-04 1.036910e+05 2.190710e+01 1.116950e-01 0.000000e+00 2.886700e+02 7.784610e-04 3.881010e-11 2.118240e-11 7.694010e-01 2.298210e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.210000e+02 3.700000e+01 7.797770e-02 8.307180e-04 5.000000e-04 1.037250e+05 2.220600e+01 6.003300e-02 0.000000e+00 2.886820e+02 7.391700e-04 4.623390e-11 2.523430e-11 7.694310e-01 2.298300e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.220000e+02 8.900000e+01 7.791100e-02 1.306950e-03 5.000000e-04 1.037240e+05 2.222840e+01 1.204380e-01 0.000000e+00 2.888590e+02 2.899670e-03 2.673880e-10 1.459390e-10 7.677670e-01 2.293330e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.940000e+02 1.579000e+03 5.989690e-02 3.019160e-02 5.000000e-04 1.036710e+05 1.279170e+01 1.495230e+01 0.000000e+00 3.155700e+02 3.246290e-01 3.199230e-07 1.746130e-07 5.200350e-01 1.553350e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.230000e+02 1.410000e+02 7.773840e-02 2.160650e-03 5.000000e-04 1.037230e+05 2.234300e+01 2.374200e-01 0.000000e+00 2.896950e+02 1.132340e-02 1.674520e-09 9.139460e-10 7.612810e-01 2.273950e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.240000e+02 1.410000e+02 7.746170e-02 2.712420e-03 5.000000e-04 1.037230e+05 2.234300e+01 2.374200e-01 0.000000e+00 2.896950e+02 1.132340e-02 1.674520e-09 9.139460e-10 7.612810e-01 2.273950e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.430000e+02 1.070000e+03 7.051570e-02 2.072250e-02 5.000000e-04 1.037710e+05 1.374770e+01 4.325140e-01 0.000000e+00 2.926250e+02 1.419970e-01 7.896980e-09 4.310140e-09 6.606610e-01 1.973420e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.440000e+02 1.173000e+03 6.997130e-02 2.292710e-02 5.000000e-04 1.037720e+05 1.197430e+01 -1.252800e-01 0.000000e+00 2.889710e+02 9.792330e-02 3.488190e-09 1.903840e-09 6.945990e-01 2.074780e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.420000e+02 1.018000e+03 7.048240e-02 1.999760e-02 5.000000e-04 1.037650e+05 1.431460e+01 1.086050e+00 0.000000e+00 2.957180e+02 1.906970e-01 1.414880e-08 7.722350e-09 6.231610e-01 1.861420e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.410000e+02 1.018000e+03 7.011430e-02 1.962720e-02 5.000000e-04 1.037650e+05 1.431460e+01 1.086050e+00 0.000000e+00 2.957180e+02 1.906970e-01 1.414880e-08 7.722350e-09 6.231610e-01 1.861420e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.250000e+02 1.920000e+02 7.638630e-02 3.307050e-03 5.000000e-04 1.037430e+05 2.256610e+01 1.605340e-01 0.000000e+00 2.925430e+02 3.331690e-02 8.845780e-09 4.827990e-09 7.443460e-01 2.223370e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.270000e+02 2.950000e+02 7.577490e-02 5.250540e-03 5.000000e-04 1.037360e+05 2.256740e+01 -4.418890e-01 0.000000e+00 3.135480e+02 9.514410e-02 9.399800e-08 5.130370e-08 6.967410e-01 2.081150e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.400000e+02 1.017000e+03 6.943370e-02 1.968340e-02 5.000000e-04 1.037890e+05 1.367650e+01 1.311970e+00 0.000000e+00 2.951040e+02 1.982210e-01 1.959410e-08 1.069440e-08 6.173670e-01 1.844110e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.930000e+02 1.579000e+03 5.961800e-02 3.066700e-02 5.000000e-04 1.036710e+05 1.279170e+01 1.495230e+01 0.000000e+00 3.155700e+02 3.246290e-01 3.199230e-07 1.746130e-07 5.200350e-01 1.553350e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.450000e+02 1.537000e+03 6.976990e-02 2.906620e-02 5.000000e-04 1.037190e+05 1.250450e+01 -5.563180e-01 0.000000e+00 2.886460e+02 1.078840e-01 5.446490e-09 2.972670e-09 6.869300e-01 2.051860e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.260000e+02 2.940000e+02 7.420090e-02 5.737580e-03 5.000000e-04 1.037500e+05 2.244670e+01 -2.721610e-01 0.000000e+00 3.154180e+02 9.166070e-02 1.104350e-07 6.027520e-08 6.994230e-01 2.089160e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.230000e+02 1.376000e+03 6.443740e-02 2.610830e-02 5.000000e-04 1.036910e+05 1.096870e+01 4.416900e+00 0.000000e+00 2.957500e+02 3.011820e-01 6.280510e-08 3.427880e-08 5.380880e-01 1.607290e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.390000e+02 1.067000e+03 6.775970e-02 2.088700e-02 5.000000e-04 1.038230e+05 1.184200e+01 2.233140e+00 0.000000e+00 2.935430e+02 2.303830e-01 4.327840e-08 2.362120e-08 5.926040e-01 1.770130e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.640000e+02 6.040000e+02 7.259890e-02 1.112060e-02 5.000000e-04 1.036800e+05 2.056040e+01 -1.074210e-01 0.000000e+00 3.288470e+02 1.963230e-01 9.153160e-07 4.995760e-07 6.188280e-01 1.848480e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.800000e+02 1.329000e+03 6.931600e-02 2.575090e-02 5.000000e-04 1.037280e+05 1.182410e+01 -6.508350e-01 0.000000e+00 2.886510e+02 1.040370e-01 3.558350e-09 1.942130e-09 6.898900e-01 2.060720e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.790000e+02 1.277000e+03 6.913090e-02 2.473560e-02 5.000000e-04 1.037410e+05 1.182960e+01 -5.793020e-01 0.000000e+00 2.886750e+02 1.003240e-01 2.954530e-09 1.612570e-09 6.927510e-01 2.069260e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.810000e+02 1.433000e+03 6.934740e-02 2.795050e-02 5.000000e-04 1.037130e+05 1.191860e+01 -7.561010e-01 0.000000e+00 2.886480e+02 1.076740e-01 4.481090e-09 2.445760e-09 6.870910e-01 2.052350e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.630000e+02 5.020000e+02 7.401890e-02 9.018840e-03 5.000000e-04 1.036760e+05 2.250270e+01 -1.111680e+00 0.000000e+00 3.427560e+02 1.649490e-01 5.596670e-07 3.054640e-07 6.429880e-01 1.920620e-01 2.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.620000e+02 3.970000e+02 7.339800e-02 7.840360e-03 5.000000e-04 1.037260e+05 2.382770e+01 -7.745130e-01 0.000000e+00 3.453140e+02 1.092700e-01 4.851740e-07 2.648060e-07 6.858610e-01 2.048680e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.600000e+02 1.370000e+02 7.364010e-02 2.871590e-03 5.000000e-04 1.038100e+05 2.285870e+01 1.410000e-01 0.000000e+00 2.894250e+02 8.524870e-03 4.744510e-09 2.589540e-09 7.634360e-01 2.280390e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.610000e+02 2.920000e+02 7.285940e-02 5.319930e-03 5.000000e-04 1.037750e+05 2.221180e+01 6.348020e-01 0.000000e+00 3.133260e+02 7.466990e-02 1.707500e-07 9.319460e-08 7.125020e-01 2.128280e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.590000e+02 8.500000e+01 7.384340e-02 1.471450e-03 5.000000e-04 1.038180e+05 2.299740e+01 4.170900e-02 0.000000e+00 2.887620e+02 1.941140e-03 7.997480e-10 4.364990e-10 7.685050e-01 2.295540e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.580000e+02 3.300000e+01 7.387670e-02 0.000000e+00 5.000000e-04 1.038230e+05 2.299480e+01 5.809660e-02 0.000000e+00 2.886680e+02 4.239360e-04 1.197730e-10 6.537140e-11 7.696740e-01 2.299030e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.650000e+02 1.063000e+03 6.382850e-02 2.005050e-02 5.000000e-04 1.037780e+05 8.104900e+00 1.044170e+01 0.000000e+00 3.180230e+02 2.052830e-01 1.411260e-06 7.702580e-07 6.119290e-01 1.827860e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.780000e+02 1.276000e+03 6.887520e-02 2.449020e-02 5.000000e-04 1.037420e+05 1.164250e+01 -5.925990e-01 0.000000e+00 2.888560e+02 1.184730e-01 6.787910e-09 3.704820e-09 6.787750e-01 2.027520e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.380000e+02 1.376000e+03 6.489480e-02 2.673690e-02 5.000000e-04 1.036910e+05 1.096870e+01 4.416900e+00 0.000000e+00 2.957500e+02 3.011820e-01 6.280510e-08 3.427880e-08 5.380880e-01 1.607290e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.820000e+02 1.641000e+03 6.911910e-02 3.198260e-02 5.000000e-04 1.037330e+05 1.293290e+01 3.840290e-01 0.000000e+00 2.885470e+02 1.019960e-01 4.550520e-09 2.483660e-09 6.914640e-01 2.065410e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.770000e+02 1.276000e+03 6.867670e-02 2.437420e-02 5.000000e-04 1.037420e+05 1.164250e+01 -5.925990e-01 0.000000e+00 2.888560e+02 1.184730e-01 6.787910e-09 3.704820e-09 6.787750e-01 2.027520e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.080000e+02 2.003000e+03 6.792940e-02 3.843630e-02 5.000000e-04 1.036340e+05 1.279020e+01 7.170130e+00 0.000000e+00 2.882860e+02 7.948170e-02 2.152900e-09 1.175040e-09 7.087980e-01 2.117210e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.660000e+02 1.268000e+03 6.053460e-02 2.427500e-02 5.000000e-04 1.036710e+05 8.606180e+00 1.600730e+01 0.000000e+00 3.202430e+02 2.271890e-01 1.276220e-06 6.965540e-07 5.950620e-01 1.777470e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.760000e+02 1.276000e+03 6.840880e-02 2.482110e-02 5.000000e-04 1.037420e+05 1.164250e+01 -5.925990e-01 0.000000e+00 2.888560e+02 1.184730e-01 6.787910e-09 3.704820e-09 6.787750e-01 2.027520e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.370000e+02 1.532000e+03 6.416700e-02 2.955420e-02 5.000000e-04 1.037090e+05 1.388330e+01 4.163190e+00 0.000000e+00 2.997480e+02 3.150760e-01 8.559370e-08 4.671670e-08 5.273940e-01 1.575300e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.300000e+02 1.319000e+03 5.916510e-02 2.595460e-02 5.000000e-04 1.036830e+05 9.928740e+00 1.529630e+01 0.000000e+00 3.248420e+02 2.450290e-01 1.354900e-06 7.394990e-07 5.813290e-01 1.736400e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.830000e+02 1.951000e+03 6.789570e-02 3.708140e-02 5.000000e-04 1.036370e+05 1.307080e+01 6.869400e+00 0.000000e+00 2.883050e+02 7.787680e-02 3.532340e-09 1.927940e-09 7.100340e-01 2.120890e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.460000e+02 2.106000e+03 6.696900e-02 4.004480e-02 5.000000e-04 1.036850e+05 1.217080e+01 8.131770e+00 0.000000e+00 2.882870e+02 7.844010e-02 1.156180e-09 6.310370e-10 7.095990e-01 2.119610e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.550000e+02 1.578000e+03 5.802890e-02 3.070720e-02 5.000000e-04 1.036600e+05 1.248820e+01 1.475260e+01 0.000000e+00 3.208890e+02 3.469020e-01 5.114730e-07 2.791600e-07 5.028860e-01 1.502110e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.670000e+02 1.267000e+03 5.973690e-02 2.403870e-02 5.000000e-04 1.036640e+05 1.050230e+01 1.389490e+01 0.000000e+00 3.305590e+02 2.482090e-01 1.894800e-06 1.034170e-06 5.788820e-01 1.729060e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.220000e+02 1.532000e+03 6.498120e-02 2.952340e-02 5.000000e-04 1.037090e+05 1.388330e+01 4.163190e+00 0.000000e+00 2.997480e+02 3.150760e-01 8.559370e-08 4.671670e-08 5.273940e-01 1.575300e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.540000e+02 1.473000e+03 5.742780e-02 2.812480e-02 5.000000e-04 1.036990e+05 1.211960e+01 1.259620e+01 0.000000e+00 3.303150e+02 3.776350e-01 1.172160e-06 6.397600e-07 4.792230e-01 1.431410e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.180000e+02 1.744000e+03 6.832900e-02 3.331540e-02 5.000000e-04 1.037250e+05 1.374030e+01 2.470820e+00 0.000000e+00 2.885270e+02 9.572300e-02 6.673410e-09 3.642320e-09 6.962940e-01 2.079830e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.170000e+02 1.588000e+03 6.855790e-02 3.058780e-02 5.000000e-04 1.037360e+05 1.346810e+01 -5.166140e-01 0.000000e+00 2.890410e+02 1.220880e-01 1.431760e-08 7.814480e-09 6.759940e-01 2.019180e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.190000e+02 1.899000e+03 6.751540e-02 3.635710e-02 5.000000e-04 1.036520e+05 1.350010e+01 6.241130e+00 0.000000e+00 2.883580e+02 8.073870e-02 4.870550e-09 2.658330e-09 7.078310e-01 2.114300e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.080000e+02 5.500000e+02 7.076710e-02 1.099680e-02 5.000000e-04 1.037290e+05 2.313080e+01 1.243600e+00 0.000000e+00 3.568830e+02 1.243640e-01 1.783300e-06 9.733190e-07 6.742410e-01 2.013920e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.000000e+02 1.860000e+02 7.036150e-02 3.400950e-03 5.000000e-04 1.038330e+05 2.323910e+01 6.286680e-01 0.000000e+00 2.910960e+02 1.937740e-02 2.962040e-08 1.616670e-08 7.550790e-01 2.255440e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.010000e+02 1.860000e+02 7.035960e-02 3.940010e-03 5.000000e-04 1.038330e+05 2.323910e+01 6.286680e-01 0.000000e+00 2.910960e+02 1.937740e-02 2.962040e-08 1.616670e-08 7.550790e-01 2.255440e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.020000e+02 2.380000e+02 7.032300e-02 4.401700e-03 5.000000e-04 1.038140e+05 2.316170e+01 8.687070e-01 0.000000e+00 2.973570e+02 4.236540e-02 9.171460e-08 5.005740e-08 7.373790e-01 2.202560e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.990000e+02 1.340000e+02 7.028770e-02 2.474830e-03 5.000000e-04 1.038470e+05 2.336890e+01 5.182490e-01 0.000000e+00 2.890730e+02 7.002330e-03 7.898190e-09 4.310800e-09 7.646080e-01 2.283900e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.160000e+02 1.484000e+03 6.822040e-02 2.896250e-02 5.000000e-04 1.037240e+05 1.250100e+01 -1.312400e+00 0.000000e+00 2.890990e+02 1.293600e-01 1.293660e-08 7.060740e-09 6.703940e-01 2.002460e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.980000e+02 8.200000e+01 7.024650e-02 1.550270e-03 5.000000e-04 1.038580e+05 2.353550e+01 2.136970e-01 0.000000e+00 2.886950e+02 1.823290e-03 1.550540e-09 8.462810e-10 7.685960e-01 2.295810e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.970000e+02 3.000000e+01 7.023160e-02 9.873530e-04 5.000000e-04 1.038640e+05 2.356500e+01 1.559020e-01 0.000000e+00 2.886530e+02 4.261760e-04 2.589640e-10 1.413420e-10 7.696720e-01 2.299020e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.960000e+02 3.000000e+01 7.020800e-02 0.000000e+00 5.000000e-04 1.038640e+05 2.356500e+01 1.559020e-01 0.000000e+00 2.886530e+02 4.261760e-04 2.589640e-10 1.413420e-10 7.696720e-01 2.299020e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.030000e+02 2.380000e+02 7.004750e-02 4.457910e-03 5.000000e-04 1.038140e+05 2.316170e+01 8.687070e-01 0.000000e+00 2.973570e+02 4.236540e-02 9.171460e-08 5.005740e-08 7.373790e-01 2.202560e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.200000e+02 2.002000e+03 6.641520e-02 3.897720e-02 5.000000e-04 1.036460e+05 1.301710e+01 8.249210e+00 0.000000e+00 2.882910e+02 7.219050e-02 3.861970e-09 2.107850e-09 7.144130e-01 2.133970e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.070000e+02 3.410000e+02 6.985830e-02 6.610030e-03 5.000000e-04 1.037840e+05 2.267430e+01 1.881780e+00 0.000000e+00 3.178600e+02 9.089660e-02 6.153260e-07 3.358420e-07 7.000100e-01 2.090920e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.560000e+02 1.472000e+03 5.688390e-02 2.829610e-02 5.000000e-04 1.036680e+05 1.283070e+01 1.104870e+01 0.000000e+00 3.338890e+02 4.199600e-01 1.370230e-06 7.478680e-07 4.466300e-01 1.334070e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.710000e+02 2.208000e+03 6.433810e-02 4.216310e-02 5.000000e-04 1.037730e+05 1.005730e+01 8.707300e+00 0.000000e+00 2.883220e+02 7.487170e-02 9.671480e-10 5.278660e-10 7.123480e-01 2.127800e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.190000e+02 1.162000e+03 5.887360e-02 2.283500e-02 5.000000e-04 1.036020e+05 1.573710e+01 7.647340e+00 0.000000e+00 3.783590e+02 3.856520e-01 7.123280e-06 3.887860e-06 4.730490e-01 1.412880e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.570000e+02 1.162000e+03 5.878430e-02 2.295170e-02 5.000000e-04 1.036020e+05 1.573710e+01 7.647340e+00 0.000000e+00 3.783590e+02 3.856520e-01 7.123280e-06 3.887860e-06 4.730490e-01 1.412880e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.040000e+02 2.360000e+02 6.883690e-02 4.112270e-03 5.000000e-04 1.038080e+05 2.367450e+01 1.378950e+00 0.000000e+00 2.937490e+02 4.168530e-02 1.473450e-07 8.042010e-08 7.379030e-01 2.204120e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.150000e+02 1.535000e+03 6.731210e-02 2.929010e-02 5.000000e-04 1.037370e+05 1.356430e+01 -1.585290e+00 0.000000e+00 2.904000e+02 1.729710e-01 3.085680e-08 1.684150e-08 6.368150e-01 1.902140e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.840000e+02 2.156000e+03 6.430840e-02 4.188560e-02 5.000000e-04 1.037580e+05 1.079830e+01 9.662210e+00 0.000000e+00 2.882870e+02 6.657950e-02 2.043810e-09 1.115500e-09 7.187320e-01 2.146880e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.330000e+02 8.070000e+02 6.729570e-02 1.536530e-02 5.000000e-04 1.038390e+05 1.607430e+01 7.028620e+00 0.000000e+00 3.489670e+02 1.687510e-01 3.163610e-06 1.726690e-06 6.400600e-01 1.911840e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.680000e+02 1.111000e+03 5.954330e-02 2.152240e-02 5.000000e-04 1.036070e+05 1.486790e+01 8.116050e+00 0.000000e+00 3.740090e+02 2.881870e-01 5.893760e-06 3.216790e-06 5.480980e-01 1.637060e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.210000e+02 2.156000e+03 6.436200e-02 4.126970e-02 5.000000e-04 1.037580e+05 1.079830e+01 9.662210e+00 0.000000e+00 2.882870e+02 6.657950e-02 2.043810e-09 1.115500e-09 7.187320e-01 2.146880e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.560000e+02 1.795000e+03 6.716770e-02 3.459890e-02 5.000000e-04 1.036960e+05 1.459240e+01 3.931560e+00 0.000000e+00 2.886330e+02 9.432770e-02 1.184630e-08 6.465640e-09 6.973690e-01 2.083040e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.570000e+02 1.898000e+03 6.664930e-02 3.628560e-02 5.000000e-04 1.036470e+05 1.445410e+01 6.827540e+00 0.000000e+00 2.884890e+02 8.168510e-02 9.611000e-09 5.245640e-09 7.071030e-01 2.112120e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.600000e+02 1.687000e+03 6.326260e-02 3.241820e-02 5.000000e-04 1.036410e+05 1.782710e+01 5.874470e+00 0.000000e+00 3.027380e+02 2.904520e-01 1.458270e-07 7.959160e-08 5.463540e-01 1.631940e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.580000e+02 1.949000e+03 6.593470e-02 3.780760e-02 5.000000e-04 1.036450e+05 1.457420e+01 8.244970e+00 0.000000e+00 2.885550e+02 7.731480e-02 1.181470e-08 6.448410e-09 7.104680e-01 2.122170e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.550000e+02 1.743000e+03 6.734340e-02 3.303540e-02 5.000000e-04 1.037160e+05 1.500220e+01 2.451740e+00 0.000000e+00 2.889770e+02 1.083010e-01 1.913090e-08 1.044150e-08 6.866100e-01 2.050890e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.060000e+02 3.370000e+02 6.593380e-02 6.780760e-03 5.000000e-04 1.037200e+05 2.269020e+01 3.151920e+00 0.000000e+00 3.146010e+02 8.027690e-02 2.228290e-06 1.216190e-06 7.081850e-01 2.115350e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.590000e+02 2.052000e+03 6.490870e-02 3.929810e-02 5.000000e-04 1.037040e+05 1.301200e+01 9.947820e+00 0.000000e+00 2.884110e+02 6.691970e-02 6.216720e-09 3.393060e-09 7.184720e-01 2.146080e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.540000e+02 1.691000e+03 6.705110e-02 3.210400e-02 5.000000e-04 1.037310e+05 1.512950e+01 1.013410e+00 0.000000e+00 2.894540e+02 1.269900e-01 2.638350e-08 1.440000e-08 6.722200e-01 2.007890e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.990000e+02 1.471000e+03 5.595930e-02 2.821640e-02 5.000000e-04 1.036410e+05 1.371170e+01 1.017160e+01 0.000000e+00 3.370920e+02 4.186490e-01 1.743070e-06 9.513580e-07 4.476400e-01 1.337080e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.050000e+02 3.370000e+02 6.556490e-02 6.889390e-03 5.000000e-04 1.037200e+05 2.269020e+01 3.151920e+00 0.000000e+00 3.146010e+02 8.027690e-02 2.228290e-06 1.216190e-06 7.081850e-01 2.115350e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.710000e+02 9.030000e+02 5.975020e-02 1.799150e-02 5.000000e-04 1.036340e+05 1.684030e+01 4.967340e+00 0.000000e+00 3.996320e+02 2.465860e-01 1.726790e-05 9.424770e-06 5.801290e-01 1.732580e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.530000e+02 1.690000e+03 6.670030e-02 3.206610e-02 5.000000e-04 1.037170e+05 1.654250e+01 7.483680e-01 0.000000e+00 2.913530e+02 1.739750e-01 5.566940e-08 3.038410e-08 6.360430e-01 1.899820e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.520000e+02 1.690000e+03 6.653980e-02 3.257500e-02 5.000000e-04 1.037170e+05 1.654250e+01 7.483680e-01 0.000000e+00 2.913530e+02 1.739750e-01 5.566940e-08 3.038410e-08 6.360430e-01 1.899820e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.600000e+02 2.051000e+03 6.386160e-02 3.982850e-02 5.000000e-04 1.037240e+05 1.349510e+01 1.055380e+01 0.000000e+00 2.886050e+02 6.773830e-02 1.089910e-08 5.948690e-09 7.178420e-01 2.144200e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.400000e+02 5.480000e+02 6.861410e-02 1.064660e-02 5.000000e-04 1.037620e+05 2.335910e+01 2.598850e+00 0.000000e+00 3.621860e+02 1.121060e-01 3.309170e-06 1.806130e-06 6.836780e-01 2.042110e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.410000e+02 6.520000e+02 6.862990e-02 1.226110e-02 5.000000e-04 1.037810e+05 2.318260e+01 3.481680e+00 0.000000e+00 3.638710e+02 1.398140e-01 3.861690e-06 2.107690e-06 6.623440e-01 1.978360e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.740000e+02 1.737000e+03 6.170410e-02 3.334290e-02 5.000000e-04 1.035490e+05 1.804320e+01 9.943180e+00 0.000000e+00 3.073510e+02 2.978950e-01 2.559480e-07 1.396950e-07 5.406260e-01 1.614790e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.420000e+02 7.030000e+02 6.769370e-02 1.389530e-02 5.000000e-04 1.038080e+05 2.278700e+01 5.098280e+00 0.000000e+00 3.686460e+02 1.451200e-01 5.259470e-06 2.870600e-06 6.582580e-01 1.966140e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.390000e+02 5.470000e+02 6.766940e-02 1.055570e-02 5.000000e-04 1.037620e+05 2.381490e+01 2.590920e+00 0.000000e+00 3.662030e+02 1.082710e-01 4.645050e-06 2.535250e-06 6.866320e-01 2.050900e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.340000e+02 2.500000e+01 6.581990e-02 0.000000e+00 5.000000e-04 1.037650e+05 2.477910e+01 2.020470e-01 0.000000e+00 2.885400e+02 3.684910e-04 1.187130e-09 6.479320e-10 7.697160e-01 2.299150e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.350000e+02 7.700000e+01 6.579290e-02 1.696750e-03 5.000000e-04 1.037620e+05 2.478020e+01 5.503700e-01 0.000000e+00 2.885670e+02 1.667360e-03 7.838630e-09 4.278290e-09 7.687160e-01 2.296170e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.360000e+02 1.810000e+02 6.569190e-02 3.137420e-03 5.000000e-04 1.037480e+05 2.473830e+01 1.244510e+00 0.000000e+00 2.895500e+02 1.543070e-02 1.485820e-07 8.109570e-08 7.581190e-01 2.264500e-01 5.000000e+00 0.000000e+00 0.000000e+00
