# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 1.820000e+02 2.008000e+03 -8.352260e-03 0.000000e+00 5.000000e-04 1.040890e+05 2.395160e+01 -2.847820e-02 0.000000e+00 2.887330e+02 1.555970e-27 2.817080e-37 1.537550e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.830000e+02 2.008000e+03 -8.349590e-03 7.706530e-04 5.000000e-04 1.040890e+05 2.395160e+01 -2.847820e-02 0.000000e+00 2.887330e+02 1.555970e-27 2.817080e-37 1.537550e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.840000e+02 2.033000e+03 -8.348700e-03 1.562090e-03 5.000000e-04 1.040910e+05 2.397270e+01 4.944390e-02 0.000000e+00 2.887310e+02 9.303830e-26 1.529350e-35 8.347150e-36 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.850000e+02 2.058000e+03 -8.349810e-03 2.323480e-03 5.000000e-04 1.040920e+05 2.396150e+01 -8.368990e-03 0.000000e+00 2.887320e+02 5.362160e-24 7.710710e-34 4.208470e-34 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.860000e+02 2.083000e+03 -8.347880e-03 3.114170e-03 5.000000e-04 1.040940e+05 2.403390e+01 8.283690e-02 0.000000e+00 2.887310e+02 2.940960e-22 3.697130e-32 2.017880e-32 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.870000e+02 2.083000e+03 -8.348230e-03 3.887520e-03 5.000000e-04 1.040940e+05 2.403390e+01 8.283690e-02 0.000000e+00 2.887310e+02 2.940960e-22 3.697130e-32 2.017880e-32 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.880000e+02 2.108000e+03 -8.347590e-03 4.653960e-03 5.000000e-04 1.040930e+05 2.401860e+01 1.158360e-02 0.000000e+00 2.887320e+02 1.620360e-20 1.794810e-30 9.796010e-31 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.890000e+02 2.133000e+03 -8.341010e-03 5.450770e-03 5.000000e-04 1.040900e+05 2.415680e+01 1.054750e-01 0.000000e+00 2.887280e+02 8.994880e-19 8.988270e-29 4.905760e-29 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.900000e+02 2.158000e+03 -8.343810e-03 6.207180e-03 5.000000e-04 1.040840e+05 2.413300e+01 -2.987530e-03 0.000000e+00 2.887260e+02 5.485700e-17 4.891170e-27 2.669580e-27 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.910000e+02 2.158000e+03 -8.333550e-03 6.999160e-03 5.000000e-04 1.040840e+05 2.413300e+01 -2.987530e-03 0.000000e+00 2.887260e+02 5.485700e-17 4.891170e-27 2.669580e-27 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.920000e+02 2.183000e+03 -8.325500e-03 7.776850e-03 5.000000e-04 1.040780e+05 2.433750e+01 6.581360e-02 0.000000e+00 2.887220e+02 3.691700e-15 2.772520e-25 1.513230e-25 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.930000e+02 2.208000e+03 -8.322190e-03 8.535150e-03 5.000000e-04 1.040700e+05 2.429420e+01 -8.017270e-02 0.000000e+00 2.887190e+02 2.374710e-13 1.405010e-23 7.668480e-24 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.940000e+02 2.233000e+03 -8.359620e-03 9.339620e-03 5.000000e-04 1.040630e+05 2.432490e+01 -6.310690e-02 0.000000e+00 2.887260e+02 7.385540e-12 9.812500e-23 5.355620e-23 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.950000e+02 2.259000e+03 -9.325560e-03 1.009510e-02 5.000000e-04 1.041300e+05 2.161120e+01 -1.654830e-01 0.000000e+00 2.887690e+02 4.559810e-12 7.964530e-23 4.347010e-23 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.960000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.046460e+05 2.298710e+01 -1.496910e-01 0.000000e+00 2.883710e+02 1.854640e-28 4.245190e-38 2.317010e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.970000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.020430e+05 2.280600e+01 1.227840e-01 0.000000e+00 2.879500e+02 1.558360e-29 3.002150e-39 1.638560e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.980000e+02 2.286000e+03 -1.186730e-02 1.858060e-02 5.000000e-04 1.021770e+05 2.049340e+01 1.280640e-01 0.000000e+00 2.879840e+02 2.392720e-16 4.130430e-26 2.254370e-26 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.990000e+02 2.307000e+03 -7.993230e-03 1.907900e-02 5.000000e-04 1.022680e+05 2.247990e+01 1.085020e-01 0.000000e+00 2.879850e+02 9.694710e-13 2.786590e-23 1.520910e-23 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.000000e+02 2.307000e+03 -7.691960e-03 1.955930e-02 5.000000e-04 1.022680e+05 2.247990e+01 1.085020e-01 0.000000e+00 2.879850e+02 9.694710e-13 2.786590e-23 1.520910e-23 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.010000e+02 2.332000e+03 -7.612170e-03 2.004790e-02 5.000000e-04 1.022690e+05 2.258740e+01 6.536110e-02 0.000000e+00 2.879700e+02 1.694510e-14 2.822220e-24 1.540360e-24 7.700000e-01 2.300000e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.020000e+02 2.332000e+03 -7.627080e-03 2.053440e-02 5.000000e-04 1.022690e+05 2.258740e+01 6.536110e-02 0.000000e+00 2.879700e+02 1.694510e-14 2.822220e-24 1.540360e-24 7.700000e-01 2.300000e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.030000e+02 2.357000e+03 -7.618760e-03 2.101820e-02 5.000000e-04 1.022690e+05 2.266280e+01 4.580770e-03 0.000000e+00 2.879690e+02 2.441000e-16 5.022950e-26 2.741510e-26 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.040000e+02 2.357000e+03 -7.610980e-03 2.149830e-02 5.000000e-04 1.022690e+05 2.266280e+01 4.580770e-03 0.000000e+00 2.879690e+02 2.441000e-16 5.022950e-26 2.741510e-26 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.050000e+02 2.357000e+03 -7.619460e-03 2.198140e-02 5.000000e-04 1.022690e+05 2.266280e+01 4.580770e-03 0.000000e+00 2.879690e+02 2.441000e-16 5.022950e-26 2.741510e-26 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.060000e+02 2.382000e+03 -7.628230e-03 2.246260e-02 5.000000e-04 1.022710e+05 2.257100e+01 -7.505840e-02 0.000000e+00 2.879730e+02 1.327270e-15 2.099740e-25 1.146030e-25 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.070000e+02 2.382000e+03 -7.613850e-03 2.294940e-02 5.000000e-04 1.022710e+05 2.257100e+01 -7.505840e-02 0.000000e+00 2.879730e+02 1.327270e-15 2.099740e-25 1.146030e-25 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.080000e+02 2.407000e+03 -7.693820e-03 2.343820e-02 5.000000e-04 1.022720e+05 2.246470e+01 -1.052440e-01 0.000000e+00 2.879870e+02 4.255590e-14 5.436990e-24 2.967490e-24 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.090000e+02 2.407000e+03 -7.995700e-03 2.391930e-02 5.000000e-04 1.022720e+05 2.246470e+01 -1.052440e-01 0.000000e+00 2.879870e+02 4.255590e-14 5.436990e-24 2.967490e-24 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.100000e+02 2.436000e+03 -1.190910e-02 2.442220e-02 5.000000e-04 1.021730e+05 2.048290e+01 -1.226830e-01 0.000000e+00 2.879830e+02 2.239710e-17 4.281370e-27 2.336750e-27 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.110000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020430e+05 2.282230e+01 -1.345280e-01 0.000000e+00 2.879500e+02 2.190700e-30 3.854880e-40 2.103980e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.200000e+02 2.014000e+03 -1.410340e-02 0.000000e+00 5.000000e-04 1.044180e+05 2.361030e+01 -2.631980e-02 0.000000e+00 2.885800e+02 6.895280e-34 1.647660e-43 8.992890e-44 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.210000e+02 2.014000e+03 -1.410610e-02 7.767950e-04 5.000000e-04 1.044180e+05 2.361030e+01 -2.631980e-02 0.000000e+00 2.885800e+02 6.895280e-34 1.647660e-43 8.992890e-44 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.220000e+02 2.039000e+03 -1.410650e-02 1.566520e-03 5.000000e-04 1.044170e+05 2.361800e+01 3.778240e-02 0.000000e+00 2.885780e+02 4.714570e-32 1.146860e-41 6.259500e-42 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.230000e+02 2.064000e+03 -1.410630e-02 2.338230e-03 5.000000e-04 1.044140e+05 2.362070e+01 -2.566860e-02 0.000000e+00 2.885780e+02 2.131590e-30 5.378880e-40 2.935770e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.240000e+02 2.089000e+03 -1.410570e-02 3.127990e-03 5.000000e-04 1.044100e+05 2.364580e+01 2.868740e-02 0.000000e+00 2.885760e+02 9.519280e-29 2.431550e-38 1.327130e-38 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.250000e+02 2.089000e+03 -1.410510e-02 3.906040e-03 5.000000e-04 1.044100e+05 2.364580e+01 2.868740e-02 0.000000e+00 2.885760e+02 9.519280e-29 2.431550e-38 1.327130e-38 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.260000e+02 2.114000e+03 -1.410500e-02 4.680490e-03 5.000000e-04 1.044060e+05 2.364960e+01 -5.687600e-02 0.000000e+00 2.885740e+02 4.014340e-27 1.004150e-36 5.480590e-37 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.270000e+02 2.139000e+03 -1.410380e-02 5.473510e-03 5.000000e-04 1.044030e+05 2.369430e+01 -9.036280e-03 0.000000e+00 2.885740e+02 1.848010e-25 4.980260e-35 2.718210e-35 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.280000e+02 2.164000e+03 -1.410320e-02 6.241760e-03 5.000000e-04 1.044010e+05 2.369020e+01 -1.147160e-01 0.000000e+00 2.885730e+02 6.542070e-24 1.717050e-33 9.371620e-34 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.290000e+02 2.189000e+03 -1.409830e-02 7.033080e-03 5.000000e-04 1.044010e+05 2.375960e+01 -6.341000e-02 0.000000e+00 2.885710e+02 2.574320e-22 5.955080e-32 3.250260e-32 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.300000e+02 2.189000e+03 -1.409570e-02 7.812630e-03 5.000000e-04 1.044010e+05 2.375960e+01 -6.341000e-02 0.000000e+00 2.885710e+02 2.574320e-22 5.955080e-32 3.250260e-32 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.310000e+02 2.214000e+03 -1.409010e-02 8.583630e-03 5.000000e-04 1.044010e+05 2.374260e+01 -1.820750e-01 0.000000e+00 2.885710e+02 1.352580e-20 2.544660e-30 1.388870e-30 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.320000e+02 2.239000e+03 -1.409440e-02 9.379680e-03 5.000000e-04 1.044020e+05 2.386360e+01 -1.225330e-01 0.000000e+00 2.885770e+02 4.649490e-19 7.277580e-29 3.972080e-29 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.330000e+02 2.264000e+03 -1.469240e-02 1.014050e-02 5.000000e-04 1.044020e+05 2.210160e+01 -2.039070e-01 0.000000e+00 2.886140e+02 6.205140e-18 9.309270e-28 5.080960e-28 7.700000e-01 2.300000e-01 2.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.340000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.046460e+05 2.298710e+01 -1.496910e-01 0.000000e+00 2.883710e+02 1.854640e-28 4.245190e-38 2.317010e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.350000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.020430e+05 2.280600e+01 1.227840e-01 0.000000e+00 2.879500e+02 1.558360e-29 3.002150e-39 1.638560e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.360000e+02 2.291000e+03 -1.631970e-02 1.855400e-02 5.000000e-04 1.021060e+05 2.145750e+01 1.736730e-01 0.000000e+00 2.877920e+02 2.495520e-21 6.133520e-31 3.347650e-31 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.370000e+02 2.313000e+03 -1.365170e-02 1.905120e-02 5.000000e-04 1.021440e+05 2.272130e+01 1.167120e-01 0.000000e+00 2.879100e+02 3.690250e-19 8.675200e-29 4.734890e-29 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.380000e+02 2.313000e+03 -1.352760e-02 1.953400e-02 5.000000e-04 1.021440e+05 2.272130e+01 1.167120e-01 0.000000e+00 2.879100e+02 3.690250e-19 8.675200e-29 4.734890e-29 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.390000e+02 2.338000e+03 -1.350100e-02 2.002790e-02 5.000000e-04 1.021420e+05 2.262640e+01 7.701150e-02 0.000000e+00 2.879070e+02 1.341990e-20 3.354610e-30 1.830930e-30 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.400000e+02 2.338000e+03 -1.351430e-02 2.052120e-02 5.000000e-04 1.021420e+05 2.262640e+01 7.701150e-02 0.000000e+00 2.879070e+02 1.341990e-20 3.354610e-30 1.830930e-30 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.410000e+02 2.363000e+03 -1.351380e-02 2.101230e-02 5.000000e-04 1.021430e+05 2.269800e+01 1.534700e-02 0.000000e+00 2.879050e+02 2.922310e-22 7.300480e-32 3.984570e-32 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.420000e+02 2.363000e+03 -1.350970e-02 2.149970e-02 5.000000e-04 1.021430e+05 2.269800e+01 1.534700e-02 0.000000e+00 2.879050e+02 2.922310e-22 7.300480e-32 3.984570e-32 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.430000e+02 2.363000e+03 -1.351400e-02 2.199030e-02 5.000000e-04 1.021430e+05 2.269800e+01 1.534700e-02 0.000000e+00 2.879050e+02 2.922310e-22 7.300480e-32 3.984570e-32 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.440000e+02 2.388000e+03 -1.351450e-02 2.247840e-02 5.000000e-04 1.021410e+05 2.262530e+01 -4.970060e-02 0.000000e+00 2.879060e+02 1.264920e-21 3.098500e-31 1.691150e-31 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.450000e+02 2.388000e+03 -1.350120e-02 2.297180e-02 5.000000e-04 1.021410e+05 2.262530e+01 -4.970060e-02 0.000000e+00 2.879060e+02 1.264920e-21 3.098500e-31 1.691150e-31 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.460000e+02 2.413000e+03 -1.352770e-02 2.346570e-02 5.000000e-04 1.021410e+05 2.272010e+01 -9.786960e-02 0.000000e+00 2.879080e+02 3.248260e-20 7.859760e-30 4.289830e-30 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.470000e+02 2.413000e+03 -1.365200e-02 2.394860e-02 5.000000e-04 1.021410e+05 2.272010e+01 -9.786960e-02 0.000000e+00 2.879080e+02 3.248260e-20 7.859760e-30 4.289830e-30 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.480000e+02 2.441000e+03 -1.635560e-02 2.444910e-02 5.000000e-04 1.021050e+05 2.146820e+01 -1.682640e-01 0.000000e+00 2.877910e+02 2.741550e-22 6.762670e-32 3.691040e-32 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.490000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020430e+05 2.282230e+01 -1.345280e-01 0.000000e+00 2.879500e+02 2.190700e-30 3.854880e-40 2.103980e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.580000e+02 2.019000e+03 -1.959430e-02 0.000000e+00 5.000000e-04 1.045750e+05 2.323440e+01 -1.947830e-02 0.000000e+00 2.890330e+02 3.476550e-39 7.041180e-49 3.843050e-49 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.590000e+02 2.019000e+03 -1.959180e-02 7.825590e-04 5.000000e-04 1.045750e+05 2.323440e+01 -1.947830e-02 0.000000e+00 2.890330e+02 3.476550e-39 7.041180e-49 3.843050e-49 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.600000e+02 2.044000e+03 -1.959140e-02 1.570890e-03 5.000000e-04 1.045750e+05 2.324010e+01 5.374160e-03 0.000000e+00 2.890320e+02 1.723060e-37 3.567520e-47 1.947140e-47 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.610000e+02 2.069000e+03 -1.959120e-02 2.352380e-03 5.000000e-04 1.045760e+05 2.325250e+01 -3.825840e-02 0.000000e+00 2.890350e+02 8.891160e-36 1.860330e-45 1.015360e-45 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.620000e+02 2.094000e+03 -1.959160e-02 3.140670e-03 5.000000e-04 1.045770e+05 2.326590e+01 -1.329820e-02 0.000000e+00 2.890350e+02 4.626590e-34 9.834180e-44 5.367460e-44 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.630000e+02 2.094000e+03 -1.959160e-02 3.923200e-03 5.000000e-04 1.045770e+05 2.326590e+01 -1.329820e-02 0.000000e+00 2.890350e+02 4.626590e-34 9.834180e-44 5.367460e-44 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.640000e+02 2.119000e+03 -1.959070e-02 4.705170e-03 5.000000e-04 1.045780e+05 2.328150e+01 -6.811720e-02 0.000000e+00 2.890350e+02 2.118760e-32 4.616050e-42 2.519420e-42 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.650000e+02 2.144000e+03 -1.959040e-02 5.494030e-03 5.000000e-04 1.045810e+05 2.329900e+01 -3.625710e-02 0.000000e+00 2.890330e+02 8.467460e-31 1.890350e-40 1.031740e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.660000e+02 2.169000e+03 -1.959000e-02 6.273940e-03 5.000000e-04 1.045810e+05 2.330990e+01 -1.066980e-01 0.000000e+00 2.890360e+02 3.107720e-29 7.360650e-39 4.017410e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.670000e+02 2.194000e+03 -1.958940e-02 7.062600e-03 5.000000e-04 1.045820e+05 2.334170e+01 -5.936990e-02 0.000000e+00 2.890350e+02 1.393900e-27 3.491060e-37 1.905410e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.680000e+02 2.194000e+03 -1.958850e-02 7.844510e-03 5.000000e-04 1.045820e+05 2.334170e+01 -5.936990e-02 0.000000e+00 2.890350e+02 1.393900e-27 3.491060e-37 1.905410e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.690000e+02 2.219000e+03 -1.958550e-02 8.627420e-03 5.000000e-04 1.045810e+05 2.334070e+01 -1.561810e-01 0.000000e+00 2.890340e+02 4.815030e-26 1.244370e-35 6.791740e-36 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.700000e+02 2.244000e+03 -1.958370e-02 9.414110e-03 5.000000e-04 1.045820e+05 2.347180e+01 -8.915760e-02 0.000000e+00 2.890300e+02 1.125630e-24 3.058090e-34 1.669090e-34 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.710000e+02 2.269000e+03 -1.985030e-02 1.018510e-02 5.000000e-04 1.045800e+05 2.265110e+01 -2.337900e-01 0.000000e+00 2.890420e+02 1.132980e-23 3.127940e-33 1.707220e-33 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.720000e+02 2.274000e+03 -2.401330e-02 1.100000e-02 5.000000e-04 1.046530e+05 2.301470e+01 -9.388930e-02 0.000000e+00 2.881270e+02 3.132320e-30 7.366720e-40 4.020720e-40 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.730000e+02 2.299000e+03 -2.401310e-02 1.800000e-02 5.000000e-04 1.020370e+05 2.294910e+01 8.011580e-02 0.000000e+00 2.880070e+02 3.375500e-31 6.323810e-41 3.451510e-41 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.740000e+02 2.295000e+03 -2.078620e-02 1.852140e-02 5.000000e-04 1.020670e+05 2.226900e+01 1.785580e-01 0.000000e+00 2.877080e+02 1.272950e-25 2.994630e-35 1.634450e-35 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.750000e+02 2.319000e+03 -1.947310e-02 1.901840e-02 5.000000e-04 1.020780e+05 2.284940e+01 7.742110e-02 0.000000e+00 2.876610e+02 1.319660e-25 3.089720e-35 1.686360e-35 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.760000e+02 2.319000e+03 -1.945300e-02 1.950980e-02 5.000000e-04 1.020780e+05 2.284940e+01 7.742110e-02 0.000000e+00 2.876610e+02 1.319660e-25 3.089720e-35 1.686360e-35 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.770000e+02 2.344000e+03 -1.944880e-02 2.000890e-02 5.000000e-04 1.020760e+05 2.274560e+01 5.849830e-02 0.000000e+00 2.876630e+02 3.634040e-27 7.916800e-37 4.320960e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.780000e+02 2.344000e+03 -1.945310e-02 2.050700e-02 5.000000e-04 1.020760e+05 2.274560e+01 5.849830e-02 0.000000e+00 2.876630e+02 3.634040e-27 7.916800e-37 4.320960e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.790000e+02 2.369000e+03 -1.945310e-02 2.100480e-02 5.000000e-04 1.020780e+05 2.278430e+01 1.920750e-04 0.000000e+00 2.876620e+02 8.939060e-29 1.778130e-38 9.704950e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.800000e+02 2.369000e+03 -1.945340e-02 2.150010e-02 5.000000e-04 1.020780e+05 2.278430e+01 1.920750e-04 0.000000e+00 2.876620e+02 8.939060e-29 1.778130e-38 9.704950e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.810000e+02 2.369000e+03 -1.945310e-02 2.199810e-02 5.000000e-04 1.020780e+05 2.278430e+01 1.920750e-04 0.000000e+00 2.876620e+02 8.939060e-29 1.778130e-38 9.704950e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.820000e+02 2.394000e+03 -1.945310e-02 2.249310e-02 5.000000e-04 1.020750e+05 2.275720e+01 -5.798940e-02 0.000000e+00 2.876620e+02 4.729180e-28 9.005230e-38 4.915020e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.830000e+02 2.394000e+03 -1.944880e-02 2.299110e-02 5.000000e-04 1.020750e+05 2.275720e+01 -5.798940e-02 0.000000e+00 2.876620e+02 4.729180e-28 9.005230e-38 4.915020e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.840000e+02 2.419000e+03 -1.945310e-02 2.349020e-02 5.000000e-04 1.020780e+05 2.286980e+01 -7.693070e-02 0.000000e+00 2.876620e+02 1.654840e-26 3.358990e-36 1.833330e-36 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.850000e+02 2.419000e+03 -1.947320e-02 2.398160e-02 5.000000e-04 1.020780e+05 2.286980e+01 -7.693070e-02 0.000000e+00 2.876620e+02 1.654840e-26 3.358990e-36 1.833330e-36 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.860000e+02 2.445000e+03 -2.079990e-02 2.448170e-02 5.000000e-04 1.020660e+05 2.229780e+01 -1.813290e-01 0.000000e+00 2.877090e+02 1.317160e-26 2.626180e-36 1.433360e-36 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.870000e+02 2.449000e+03 -2.401310e-02 2.500000e-02 5.000000e-04 1.020390e+05 2.295410e+01 -9.334670e-02 0.000000e+00 2.880060e+02 5.530400e-32 9.419350e-42 5.141040e-42 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
