# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	1022	122	0.0583068	0.00211514	0.0005	113645	36.6416	-0.85303	0	305.93	0.00707027	0.00321613	0.00175535	0.763729	0.22423
2	1020	18	0.0582341	0.000903455	0.0005	113499	36.3041	0.576182	0	291.369	0.000179987	1.88989e-05	1.03149e-05	0.769857	0.229934
2	1021	70	0.0582614	0.00125593	0.0005	113538	36.4309	-2.01235	0	292.565	0.00157974	0.000344093	0.000187804	0.768695	0.229193
2	1018	18	0.0581578	0	0.0005	113499	36.3041	0.576182	0	291.369	0.000179987	1.88989e-05	1.03149e-05	0.769857	0.229934
2	1019	18	0.0581964	0.000702069	0.0005	113499	36.3041	0.576182	0	291.369	0.000179987	1.88989e-05	1.03149e-05	0.769857	0.229934
2	1001	2301	0.0531959	0.0441939	0.0005	114387	19.8108	0.459637	0	527.209	0.13965	0.0632647	0.0345296	0.646193	0.116363
2	1028	226	0.0588573	0.00437977	0.0005	113790	48.0562	-1.77593	0	916.857	0.0217232	0.0907952	0.0495557	0.729921	0.108005
2	1000	2249	0.0539847	0.0433949	0.0005	114058	21.6406	2.80272	0	1194.52	0.120946	0.139718	0.0762576	0.640929	0.0221493
2	885	2451	0.0473459	0.0472497	0.0005	113830	12.9502	0.754698	0	414.251	0.23061	0.0437132	0.0238585	0.581178	0.12064
2	769	2503	0.0475274	0.0489018	0.0005	113798	14.5479	0.0815153	0	336.544	0.210432	0.0198045	0.0108092	0.602869	0.156085
2	884	2451	0.047287	0.0470992	0.0005	113830	12.9502	0.754698	0	414.251	0.23061	0.0437132	0.0238585	0.581178	0.12064
2	689	2502	0.0464337	0.0480702	0.0005	113790	13.7591	0.480305	0	343.432	0.210842	0.0194165	0.0105975	0.602653	0.156491
2	1029	171	0.0558895	0.00377188	0.0005	113782	38.0313	-5.22659	0	460.14	0.0270647	0.0294159	0.0160551	0.741594	0.18587
2	844	2146	0.0541026	0.0417667	0.0005	113838	29.0827	-4.84511	0	1501.01	0.114638	0.157854	0.0861562	0.641125	0.000226642
2	882	1986	0.0507895	0.0380361	0.0005	113663	25.1481	4.33569	0	1599.36	0.160926	0.149764	0.0817408	0.607569	2.71911e-15
2	923	2350	0.0504841	0.0452476	0.0005	113929	18.18	3.82905	0	1001.84	0.159035	0.129232	0.0705341	0.614291	0.0269084
2	998	1258	0.0508927	0.0244006	0.0005	113631	28.2559	-9.24722	0	1547.53	0.216893	0.139776	0.0762892	0.567042	3.19983e-26
2	1039	1728	0.052322	0.0330178	0.0005	113645	23.9215	3.33071	0	1463.54	0.137199	0.15398	0.0840417	0.624753	2.58725e-05
2	1030	222	0.0543877	0.00427046	0.0005	114039	37.3755	-1.74915	0	1697.26	0.00278812	0.154723	0.084447	0.728061	0.0299815
2	886	2449	0.0459521	0.0471778	0.0005	113856	14.6889	0.0418374	0	430.663	0.230423	0.0408806	0.0223125	0.582051	0.124334
2	1067	642	0.0581706	0.012076	0.0005	113438	57.7963	-9.89267	0	1391.57	0.358258	0.114567	0.0625303	0.464644	1.7819e-20
2	1064	277	0.0576678	0.00571076	0.0005	113689	64.9997	1.80139	0	1900	0.00949662	0.176673	0.0964275	0.717248	0.000154371
2	1105	486	0.0585833	0.00972687	0.0005	113524	66.8466	-7.8287	0	1682.6	0.164412	0.149155	0.0814083	0.605025	1.99901e-16
2	993	896	0.0523489	0.0173569	0.0005	113635	40.9442	-6.48453	0	1249.11	0.429726	0.101796	0.0555601	0.412917	1.15497e-25
2	1106	537	0.0578721	0.0101204	0.0005	113516	64.1408	-9.21985	0	1643.93	0.188031	0.144942	0.079109	0.587918	3.06211e-18
2	999	2194	0.0509231	0.0428106	0.0005	113904	32.4771	4.21605	0	1761.26	0.120099	0.15706	0.0857226	0.637118	8.47587e-11
2	1038	1154	0.0502081	0.0229732	0.0005	113675	37.9108	-9.94096	0	1572.43	0.225895	0.138169	0.0754119	0.560525	1.64135e-26
2	1104	381	0.0571358	0.0077919	0.0005	113616	67.1788	-3.8047	0	1854.26	0.0578351	0.168168	0.0917851	0.682212	3.49743e-10
2	1077	1674	0.0509502	0.0326727	0.0005	113568	35.5803	1.31285	0	1790.84	0.0923929	0.161997	0.0884174	0.657193	3.84301e-13
2	1056	9	0.0491732	0	0.0005	113469	32.6089	0.018417	0	291.168	0.000297303	2.77476e-05	1.51445e-05	0.769764	0.229896
2	1057	9	0.0491497	0.000626887	0.0005	113469	32.6089	0.018417	0	291.168	0.000297303	2.77476e-05	1.51445e-05	0.769764	0.229896
2	1058	9	0.0490908	0.000926745	0.0005	113469	32.6089	0.018417	0	291.168	0.000297303	2.77476e-05	1.51445e-05	0.769764	0.229896
2	1076	1517	0.0497123	0.0297066	0.0005	113572	34.5183	-6.93319	0	1832.64	0.0923276	0.162009	0.088424	0.657239	1.63948e-20
2	1059	60	0.048901	0.00145187	0.0005	113416	32.4942	-0.580173	0	292.166	0.00182478	0.000227877	0.000124375	0.768536	0.229287
2	1060	112	0.0488699	0.00208724	0.0005	113381	32.2382	-0.513752	0	306.246	0.00818861	0.00155914	0.000850972	0.763294	0.226108
2	1063	217	0.049539	0.00438762	0.0005	113340	35.0717	-0.320035	0	624.478	0.0235496	0.0207563	0.0113287	0.746529	0.197837
2	1061	112	0.048544	0.00260068	0.0005	113381	32.2382	-0.513752	0	306.246	0.00818861	0.00155914	0.000850972	0.763294	0.226108
2	1037	1100	0.0483733	0.0211896	0.0005	113719	36.5183	-5.38004	0	1520.63	0.266859	0.130857	0.0714214	0.530862	3.90897e-22
2	1062	164	0.0484421	0.00320979	0.0005	113276	33.333	-0.81116	0	379.579	0.0176025	0.00464745	0.00253656	0.755251	0.219963
2	1002	2295	0.0471317	0.0440203	0.0005	113714	30.7043	1.1938	0	1575.43	0.137562	0.153952	0.0840266	0.624458	6.03485e-07
2	810	2551	0.0436083	0.0490887	0.0005	114051	15.141	-0.15801	0	311.83	0.186623	0.0105004	0.00573107	0.623596	0.173549
2	1078	1671	0.0477718	0.0328547	0.0005	113512	39.5761	-4.56122	0	1856.93	0.0738172	0.165312	0.0902267	0.670644	5.70176e-22
2	811	2551	0.0432061	0.0492273	0.0005	114051	15.141	-0.15801	0	311.83	0.186623	0.0105004	0.00573107	0.623596	0.173549
2	1075	1568	0.048432	0.0303773	0.0005	113547	38.1877	-5.11563	0	1850.51	0.08017	0.164178	0.0896078	0.666044	1.03337e-21
2	1079	1877	0.0455627	0.0363423	0.0005	113498	29.6704	-2.47876	0	1824.06	0.0888715	0.162625	0.0887603	0.659743	1.61594e-27
2	1040	2189	0.0457063	0.0429089	0.0005	113633	34.3729	0.208919	0	1882.33	0.0841104	0.163483	0.0892281	0.663179	1.06634e-12
2	1080	2085	0.0458142	0.0405305	0.0005	113552	33.5729	0.409841	0	1886.02	0.0725689	0.165536	0.090349	0.671546	9.76877e-19
2	887	2446	0.0429824	0.047639	0.0005	114065	17.4893	0.112478	0	752.234	0.177844	0.0888716	0.0485058	0.610183	0.0745965
2	692	2498	0.0427778	0.048291	0.0005	114081	16.5484	0.633793	0	389.615	0.188655	0.0262499	0.0143271	0.617977	0.152792
2	730	2498	0.0424512	0.0489659	0.0005	114081	16.5484	0.633793	0	389.615	0.188655	0.0262499	0.0143271	0.617977	0.152792
2	1066	837	0.0450226	0.0169908	0.0005	113391	41.3641	-1.2087	0	1416.91	0.329263	0.119762	0.0653656	0.485609	3.77121e-23
2	996	1303	0.0436269	0.0253729	0.0005	113634	31.9301	1.47204	0	1670.5	0.219155	0.13937	0.0760677	0.565407	2.15875e-21
2	883	2394	0.0423087	0.0464444	0.0005	113962	23.4163	-4.42362	0	1462.35	0.144167	0.152297	0.083123	0.619793	0.000620012
2	1102	264	0.0442649	0.00525319	0.0005	113422	44.4518	0.441019	0	1478.93	3.99311e-05	0.0945383	0.0515986	0.745656	0.108167
2	1101	211	0.0434728	0.00466181	0.0005	113567	34.2757	0.9218	0	408.671	0.0159339	0.0116947	0.00638292	0.754723	0.211265
2	1103	472	0.044577	0.00919927	0.0005	113344	51.8484	0.847615	0	1874.81	0.037655	0.171768	0.0937505	0.696826	1.00587e-07
2	1107	680	0.0448739	0.0131327	0.0005	113335	52.7214	1.02378	0	1563.86	0.260611	0.131972	0.0720298	0.535387	1.64837e-18
2	1036	1146	0.0427463	0.0222465	0.0005	113709	32.4192	1.50472	0	1331.26	0.383744	0.109993	0.0600338	0.446229	3.17081e-14
2	1100	158	0.0428187	0.00347804	0.0005	113430	33.6193	-0.356966	0	310.306	0.00765203	0.00160789	0.000877578	0.763694	0.226168
2	1099	106	0.042686	0.00291904	0.0005	113380	32.9567	0.1725	0	293.503	0.00157306	0.000133485	7.28556e-05	0.768754	0.229466
2	1098	106	0.0425913	0.00257781	0.0005	113380	32.9567	0.1725	0	293.503	0.00157306	0.000133485	7.28556e-05	0.768754	0.229466
2	1096	54	0.0424614	0.00105126	0.0005	113345	33.0187	-0.156445	0	291.096	0.000235517	9.58415e-06	5.23099e-06	0.769816	0.229933
2	1097	54	0.0424783	0.00170159	0.0005	113345	33.0187	-0.156445	0	291.096	0.000235517	9.58415e-06	5.23099e-06	0.769816	0.229933
2	1094	2	0.0423925	0	0.0005	113407	32.9538	0.00373664	0	290.911	2.69917e-05	5.71245e-07	3.11783e-07	0.769979	0.229993
2	1095	2	0.0424199	0.000759367	0.0005	113407	32.9538	0.00373664	0	290.911	2.69917e-05	5.71245e-07	3.11783e-07	0.769979	0.229993
2	926	2497	0.041268	0.0480014	0.0005	114229	17.8355	0.0475545	0	548.888	0.171228	0.0520919	0.0284315	0.624738	0.12351
2	737	2548	0.0405017	0.0496404	0.0005	114212	15.1756	0.724587	0	366.632	0.16725	0.0345249	0.0188436	0.632322	0.147059
2	925	2445	0.041128	0.0479403	0.0005	113943	20.4427	-1.15816	0	1324.2	0.132594	0.153085	0.083553	0.628494	0.00227393
2	958	1613	0.0418404	0.0315166	0.0005	113534	36.3344	6.70173	0	1683.26	0.1836	0.145716	0.0795311	0.591153	1.28424e-22
2	809	2548	0.0406671	0.0492815	0.0005	114212	15.1756	0.724587	0	366.632	0.16725	0.0345249	0.0188436	0.632322	0.147059
2	1035	1249	0.0412686	0.0243688	0.0005	113663	34.8466	2.1705	0	1404.3	0.35035	0.115953	0.0632867	0.47041	2.09201e-16
2	1143	574	0.0421308	0.0119465	0.0005	113343	60.9664	3.27785	0	1780.53	0.141363	0.15326	0.0836484	0.621729	8.45522e-17
2	955	1196	0.0408711	0.0231941	0.0005	113683	32.4748	3.25448	0	1336.35	0.383982	0.109951	0.0600106	0.446056	1.71311e-13
2	1074	1924	0.040702	0.0373967	0.0005	113566	26.5869	12.0084	0	1855.48	0.0632929	0.16719	0.0912518	0.678265	1.12343e-26
2	1068	936	0.0400755	0.0181744	0.0005	113390	36.0203	-0.0728454	0	1242.64	0.426774	0.102323	0.0558475	0.415055	1.09399e-13
2	82	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	83	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	96	1541	0.0215369	0.0386395	0.0005	113875	1.56189	17.8649	0	294.289	0.0644601	5.72151e-05	3.12278e-05	0.720351	0.215101
2	97	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	120	2273	-0.0239965	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	121	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	133	1291	0.0118852	0.0321379	0.0005	113287	18.738	-1.45392	0	309.881	0.09551	0.000329916	0.000180067	0.696373	0.207607
2	135	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	158	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	159	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	172	1859	0.0196441	0.0460476	0.0005	114068	-13.53	10.1863	0	307.625	0.0646983	0.00234679	0.00128087	0.719579	0.212095
2	173	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	196	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	197	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	209	1256	0.0161441	0.0316694	0.0005	113525	15.9133	7.53362	0	299.05	0.0867282	0.000179737	9.80999e-05	0.703173	0.209821
2	211	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	234	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	235	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	249	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	272	2273	-0.0239967	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	273	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	287	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	310	2273	-0.0239965	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	325	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	348	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	363	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	386	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	401	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	424	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	439	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	462	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	477	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	500	2273	-0.0239965	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	501	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	514	1660	0.0205224	0.0416394	0.0005	113786	-8.87321	18.7025	0	294.494	0.0653271	0.000129056	7.04385e-05	0.719665	0.214809
2	515	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	538	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	539	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	552	1338	0.0188282	0.033029	0.0005	113533	15.0473	12.7896	0	301.901	0.0870043	0.000230567	0.000125843	0.702947	0.209692
2	553	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	576	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	577	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	589	1301	0.0217898	0.0320917	0.0005	114027	9.76195	8.31408	0	292.823	0.0606806	2.03908e-05	1.11292e-05	0.723271	0.216017
2	590	1739	0.0194801	0.0435069	0.0005	113922	-12.7361	17.2311	0	296.078	0.0648724	0.000350262	0.000191172	0.719958	0.214628
2	591	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	614	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	615	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	627	1931	0.0110934	0.048414	0.0005	113490	-25.641	-1.8491	0	353.793	0.0915584	0.0057739	0.00315137	0.698015	0.201502
2	628	1817	0.0179853	0.045452	0.0005	113936	-19.036	11.6195	0	296.342	0.0644746	0.000330028	0.000180128	0.720269	0.214746
2	629	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	652	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	653	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	664	1931	0.0112682	0.0483333	0.0005	113490	-25.641	-1.8491	0	353.793	0.0915584	0.0057739	0.00315137	0.698015	0.201502
2	665	1295	0.0157143	0.032479	0.0005	113399	19.4856	6.58888	0	307.592	0.0935184	0.000302079	0.000164873	0.697913	0.208101
2	666	1293	0.0139396	0.0328069	0.0005	113313	20.1204	2.56212	0	309.575	0.0948666	0.000321827	0.000175652	0.69687	0.207766
2	667	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	690	2273	-0.0239965	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	691	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	701	1342	0.0225232	0.0334097	0.0005	113925	6.50577	11.3413	0	294.061	0.0603961	2.11961e-05	1.15688e-05	0.723489	0.216082
2	702	1929	0.00942349	0.0480664	0.0005	113454	-22.9322	-4.91132	0	361.577	0.105945	0.00509822	0.00278259	0.687111	0.199063
2	703	1564	0.00436169	0.0393971	0.0005	113821	-0.271895	-16.5635	0	322.307	0.107606	0.000912586	0.000498086	0.686909	0.204075
2	704	1332	0.01253	0.0333146	0.0005	113216	20.263	0.128977	0	312.728	0.0937771	0.000346255	0.000188985	0.697703	0.207985
2	705	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	728	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	729	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	738	1364	0.00467926	0.0346889	0.0005	113717	6.49795	-6.47135	0	294.78	0.0897604	0.000171643	9.36822e-05	0.70084	0.209134
2	739	1542	0.0222267	0.0382113	0.0005	113860	-2.05782	17.1173	0	294.87	0.0593242	0.000134388	7.33484e-05	0.724286	0.216182
2	740	1931	0.0115152	0.0481274	0.0005	113490	-25.641	-1.8491	0	353.793	0.0915584	0.0057739	0.00315137	0.698015	0.201502
2	741	1684	0.00419022	0.0423235	0.0005	113687	-7.54565	-16.2748	0	328.208	0.109335	0.00159582	0.000870991	0.685402	0.202797
2	742	1847	0.0074488	0.0464533	0.0005	113428	-18.0958	-10.4824	0	348.004	0.102357	0.00307569	0.0016787	0.690394	0.202495
2	743	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	765	1976	0.0166054	0.0498949	0.0005	114020	-23.8742	1.19596	0	392.884	0.103181	0.0130741	0.00713581	0.687186	0.189423
2	766	2273	-0.0239965	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	767	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	768	1904	0.0241081	0.0476353	0.0005	114218	18.8168	-2.696	0	1900	0.0676973	0.166205	0.0907142	0.675094	0.000288856
2	773	1997	0.0378139	0.049569	0.0005	114207	15.801	-0.47024	0	619.796	0.144547	0.0801691	0.043756	0.638002	0.0935265
2	774	1761	0.00187027	0.0449647	0.0005	113468	-2.97178	-5.69505	0	301.379	0.104954	0.000468699	0.000255814	0.689065	0.205257
2	775	1217	0.0170987	0.0306719	0.0005	113701	12.4003	6.66382	0	292.849	0.0727708	4.5103e-05	2.4617e-05	0.713955	0.213205
2	776	1342	0.0223657	0.0339193	0.0005	113925	6.50577	11.3413	0	294.061	0.0603961	2.11961e-05	1.15688e-05	0.723489	0.216082
2	777	1820	0.02072	0.0452808	0.0005	113953	-12.7287	12.485	0	308.912	0.0629404	0.00277719	0.00151578	0.720821	0.211945
2	778	1892	0.0123642	0.0479947	0.0005	113479	-24.1658	-0.901065	0	309.48	0.0713213	0.00178255	0.00097291	0.714624	0.211299
2	779	1847	0.00700644	0.0464989	0.0005	113428	-18.0958	-10.4824	0	348.004	0.102357	0.00307569	0.0016787	0.690394	0.202495
2	780	1700	0.0207639	0.0425574	0.0005	113781	-10.8452	17.6708	0	295.406	0.0641295	0.000323327	0.00017647	0.720537	0.214834
2	781	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	804	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	805	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	808	1762	0.00256588	0.0449242	0.0005	113504	-5.45184	-8.13483	0	314.831	0.117352	0.000997083	0.000544204	0.679383	0.201724
2	812	1997	0.0379134	0.0495333	0.0005	114207	15.801	-0.47024	0	619.796	0.144547	0.0801691	0.043756	0.638002	0.0935265
2	813	1925	0.00597867	0.048406	0.0005	113357	-7.22552	-3.95927	0	328.526	0.126926	0.00226041	0.00123372	0.671686	0.197894
2	814	1522	0.00217575	0.0382657	0.0005	114038	0.151187	-9.93295	0	302.092	0.107626	0.000420442	0.000229476	0.68702	0.204704
2	815	1300	0.0203462	0.032171	0.0005	113852	8.8831	10.4801	0	292.847	0.0647158	3.32181e-05	1.81303e-05	0.72016	0.215073
2	816	1581	0.0218112	0.0397572	0.0005	113865	-0.894032	18.3907	0	294.061	0.0632391	7.59592e-05	4.14583e-05	0.721286	0.215357
2	817	1780	0.0203742	0.0448477	0.0005	113851	-12.5952	14.1922	0	303.762	0.0628924	0.00174056	0.000949989	0.721125	0.213292
2	818	1381	0.0217101	0.0340898	0.0005	113988	8.34589	10.9463	0	294.398	0.0654896	5.24084e-05	2.86043e-05	0.719559	0.21487
2	819	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	842	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	843	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	848	1523	0.0030035	0.0382403	0.0005	113964	1.45038	-13.3762	0	315.794	0.112373	0.00064426	0.000351634	0.683308	0.203324
2	849	1522	0.00269122	0.0381207	0.0005	114038	0.151187	-9.93295	0	302.092	0.107626	0.000420442	0.000229476	0.68702	0.204704
2	850	1641	0.00198997	0.0410899	0.0005	113917	-1.9256	-9.1707	0	300.904	0.102518	0.000387969	0.000211752	0.690961	0.205921
2	851	1681	0.00187946	0.0425214	0.0005	113797	-2.48503	-8.63334	0	301.888	0.104152	0.000441905	0.00024119	0.68969	0.205476
2	852	1641	0.00180528	0.0414056	0.0005	113917	-1.9256	-9.1707	0	300.904	0.102518	0.000387969	0.000211752	0.690961	0.205921
2	853	1403	0.00380373	0.0356784	0.0005	113888	4.37738	-6.49791	0	294.151	0.090977	0.00016641	9.08262e-05	0.699905	0.208861
2	854	1215	0.015968	0.0306214	0.0005	113569	14.6497	5.31217	0	295.17	0.0825674	0.000102711	5.60593e-05	0.706397	0.210877
2	855	1300	0.0207208	0.0328082	0.0005	113852	8.8831	10.4801	0	292.847	0.0647158	3.32181e-05	1.81303e-05	0.72016	0.215073
2	856	1252	0.0121617	0.0318204	0.0005	113335	16.8869	1.60972	0	304.703	0.0927975	0.000261739	0.000142856	0.698479	0.208319
2	857	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	880	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	881	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	888	1602	0.00258358	0.0400172	0.0005	113961	-1.91215	-12.049	0	312.071	0.112163	0.000658065	0.000359169	0.683466	0.203354
