# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	1054	2556	-0.00656563	0.016196	0.0005	113429	11.3903	0.0352953	0	289.213	1	1.34291e-21	7.32957e-22	1.22648e-08	3.66351e-09
2	1055	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	1086	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	1087	2458	-0.00890528	0.0127959	0.0005	113857	11.4106	0.00830485	0	289.192	1	1.99387e-23	1.08825e-23	5.7907e-10	1.72967e-10
2	1088	2482	-0.00731894	0.0134838	0.0005	113562	12.4171	-0.0075955	0	289.16	1	2.56198e-23	1.39832e-23	7.59647e-10	2.26906e-10
2	1089	2507	-0.00717254	0.0141623	0.0005	113581	12.6113	-0.0291859	0	289.156	1	1.66402e-24	9.08218e-25	1.8471e-11	5.51512e-12
2	1090	2507	-0.0071714	0.0148411	0.0005	113581	12.6113	-0.0291859	0	289.156	1	1.66402e-24	9.08218e-25	1.8471e-11	5.51512e-12
2	1091	2532	-0.00731773	0.0155195	0.0005	113599	12.3522	-0.0281958	0	289.165	1	1.76979e-23	9.65944e-24	5.93683e-11	1.77308e-11
2	1092	2558	-0.00890738	0.0162077	0.0005	113888	11.3367	0.0190439	0	289.197	1	1.34209e-23	7.32508e-24	4.2054e-11	1.25607e-11
2	1093	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	1124	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	1125	2461	-0.0110924	0.0127838	0.0005	114538	10.7637	0.0462389	0	289.148	1	1.17914e-26	6.4357e-27	1.1624e-13	3.16674e-14
2	1126	2484	-0.00975091	0.0134749	0.0005	114120	12.0264	0.0409334	0	289.156	1	1.65797e-25	9.04912e-26	2.05047e-12	6.1177e-13
2	1127	2509	-0.00966343	0.0141588	0.0005	114119	12.1484	0.0193458	0	289.153	1	1.21629e-26	6.63845e-27	7.22755e-14	1.8232e-14
2	1128	2509	-0.00966233	0.0148433	0.0005	114119	12.1484	0.0193458	0	289.153	1	1.21629e-26	6.63845e-27	7.22755e-14	1.8232e-14
2	1129	2534	-0.009749	0.0155261	0.0005	114119	12.0688	-0.00707946	0	289.155	1	1.56309e-25	8.53128e-26	2.86438e-13	8.31451e-14
2	1130	2561	-0.0110887	0.0162161	0.0005	114526	10.8281	-0.060612	0	289.145	1	1.19071e-26	6.49882e-27	2.33147e-14	5.02883e-15
2	1131	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	1162	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	1163	2463	-0.0133756	0.0127705	0.0005	114791	10.8468	0.0491879	0	289.07	1	1.25426e-28	6.8457e-29	1.02141e-14	2.18064e-16
2	1164	2487	-0.0122909	0.0134636	0.0005	114685	11.836	0.0194586	0	289.084	1	1.34177e-28	7.32333e-29	9.4369e-15	2.30418e-16
2	1165	2512	-0.0122377	0.0141536	0.0005	114687	11.7986	-0.0275073	0	289.083	1	1.08183e-29	5.90458e-30	9.54792e-15	8.22411e-18
2	1166	2512	-0.0122372	0.0148447	0.0005	114687	11.7986	-0.0275073	0	289.083	1	1.08183e-29	5.90458e-30	9.54792e-15	8.22411e-18
2	1167	2537	-0.0122886	0.0155345	0.0005	114689	11.8333	-0.0670545	0	289.088	1	1.88652e-28	1.02965e-28	1.09912e-14	5.52053e-17
2	1168	2563	-0.0133697	0.0162293	0.0005	114810	10.7907	-0.0621698	0	289.074	1	1.59978e-28	8.73155e-29	1.18794e-14	4.70845e-17
2	1169	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	1200	2474	-0.024	0.012	0.0005	115665	11.0439	0.0519588	0	288.314	1	4.05969e-41	2.21576e-41	0	1.05492e-29
2	1201	2465	-0.0157641	0.0127595	0.0005	115001	11.0591	0.0710156	0	288.978	1	1.17552e-30	6.41595e-31	9.4369e-15	1.33756e-18
2	1202	2489	-0.0148745	0.0134552	0.0005	114909	11.7745	0.0463421	0	289.005	1	1.36745e-30	7.46349e-31	7.21645e-15	1.5344e-18
2	1203	2514	-0.0148478	0.0141509	0.0005	114913	11.694	0.00566603	0	289.004	1	1.19965e-31	6.54766e-32	1.02141e-14	7.0668e-20
2	1204	2514	-0.0148478	0.0148488	0.0005	114913	11.694	0.00566603	0	289.004	1	1.19965e-31	6.54766e-32	1.02141e-14	7.0668e-20
2	1205	2539	-0.0148748	0.0155451	0.0005	114916	11.7216	-0.0376411	0	289.005	1	1.40865e-30	7.68836e-31	4.88498e-15	2.65546e-19
2	1206	2565	-0.01576	0.0162405	0.0005	114982	10.9928	-0.0518462	0	288.975	1	1.27237e-30	6.94457e-31	6.77236e-15	2.44004e-19
2	1207	2574	-0.024	0.017	0.0005	115763	11.0235	-0.03667	0	288.329	1	2.69027e-41	1.46834e-41	0	2.06276e-30
2	1238	2474	-0.0240031	0.012	0.0005	115665	11.0439	0.0519588	0	288.314	1	4.05969e-41	2.21576e-41	0	1.05492e-29
2	1239	2467	-0.0179854	0.0127481	0.0005	115154	11.3762	0.0854484	0	288.852	1	1.14338e-32	6.24052e-33	3.10862e-15	9.43442e-21
2	1240	2492	-0.0173425	0.0134469	0.0005	115136	11.9306	0.0689174	0	288.834	1	1.13068e-33	6.17118e-34	3.33067e-15	7.87607e-22
2	1241	2517	-0.0173315	0.0141479	0.0005	115106	11.8774	0.04242	0	288.831	1	6.92251e-35	3.77828e-35	6.21725e-15	2.44837e-23
2	1242	2517	-0.0173315	0.0148514	0.0005	115106	11.8774	0.04242	0	288.831	1	6.92251e-35	3.77828e-35	6.21725e-15	2.44837e-23
2	1243	2542	-0.0173427	0.015552	0.0005	115078	11.9506	-0.000372181	0	288.828	1	1.30357e-33	7.11485e-34	1.03251e-14	1.60628e-22
2	1244	2567	-0.0179847	0.0162513	0.0005	115060	11.4053	-0.0596704	0	288.84	1	1.14408e-32	6.24435e-33	6.99441e-15	1.54936e-21
2	1245	2574	-0.0240031	0.017	0.0005	115763	11.0235	-0.03667	0	288.329	1	2.69027e-41	1.46834e-41	0	2.06276e-30
2	1276	2474	-0.0240326	0.012	0.0005	115665	11.0439	0.0519588	0	288.314	1	4.05969e-41	2.21576e-41	0	1.05492e-29
2	1277	2470	-0.0204471	0.0127297	0.0005	115415	11.3714	0.0630364	0	288.743	1	7.85817e-36	4.28896e-36	0	4.30809e-24
2	1278	2495	-0.0200261	0.0134373	0.0005	115406	11.6702	0.020208	0	288.738	1	5.49951e-37	3.00161e-37	3.33067e-16	2.52092e-25
2	1279	2520	-0.020022	0.0141454	0.0005	115387	11.6204	-0.00489042	0	288.735	1	2.65318e-38	1.44809e-38	2.33147e-15	6.81936e-27
2	1280	2520	-0.020022	0.0148548	0.0005	115387	11.6204	-0.00489042	0	288.735	1	2.65318e-38	1.44809e-38	2.33147e-15	6.81936e-27
2	1281	2545	-0.0200259	0.0155626	0.0005	115371	11.6839	-0.029162	0	288.734	1	4.31797e-37	2.35673e-37	1.11022e-15	4.02457e-26
2	1282	2570	-0.0204419	0.0162683	0.0005	115359	11.392	-0.0672163	0	288.736	1	5.7342e-36	3.1297e-36	3.88578e-15	5.80193e-25
2	1283	2574	-0.0240326	0.017	0.0005	115763	11.0235	-0.03667	0	288.329	1	2.69027e-41	1.46834e-41	0	2.06276e-30
2	1314	2474	-0.0242181	0.012	0.0005	115665	11.0439	0.0519588	0	288.314	1	4.05969e-41	2.21576e-41	0	1.05492e-29
2	1315	2472	-0.0227051	0.0127208	0.0005	115590	11.1114	0.0688528	0	288.772	1	3.12143e-38	1.70367e-38	0	1.20466e-26
2	1316	2497	-0.0224905	0.0134319	0.0005	115599	11.2516	0.0192011	0	288.773	1	2.02487e-39	1.10517e-39	0	6.35268e-28
2	1317	2522	-0.0224907	0.0141438	0.0005	115611	11.2018	0.00317854	0	288.776	1	8.67081e-41	4.73249e-41	6.66134e-16	1.70266e-29
2	1318	2522	-0.0224907	0.0148566	0.0005	115611	11.2018	0.00317854	0	288.776	1	8.67081e-41	4.73249e-41	6.66134e-16	1.70266e-29
2	1319	2547	-0.0224906	0.0155682	0.0005	115626	11.2273	-0.014165	0	288.777	1	1.2843e-39	7.00967e-40	0	1.04102e-28
2	1320	2572	-0.0227045	0.0162782	0.0005	115633	11.0725	-0.0671493	0	288.778	1	2.17134e-38	1.18511e-38	2.22045e-16	1.86772e-27
2	1321	2574	-0.0242181	0.017	0.0005	115763	11.0235	-0.03667	0	288.329	1	2.69027e-41	1.46834e-41	0	2.06276e-30
2	61	291	0.175308	0.00557158	0.0005	109900	57.6706	-0.232191	0	301.619	0.115731	0.000387179	0.000211321	0.680788	0.202882
2	100	386	0.166341	0.00798641	0.0005	110010	55.1794	-14.0249	0	374.214	0.151174	0.0463514	0.0252984	0.641676	0.1355
2	289	799	0.163257	0.0152267	0.0005	110078	40.2448	6.59282	0	350.596	0.204336	0.0446952	0.0243945	0.601166	0.125408
2	329	847	0.159308	0.016631	0.0005	109809	39.5331	-0.903841	0	357.176	0.187947	0.056526	0.0308517	0.610743	0.113932
2	213	797	0.161383	0.0154723	0.0005	109940	42.4554	4.11905	0	444.606	0.190247	0.0716955	0.0391311	0.605071	0.0938553
2	441	747	0.163622	0.0147839	0.0005	109460	54.4968	11.4457	0	524.449	0.187929	0.0813398	0.044395	0.604375	0.0819609
2	252	745	0.161846	0.0145269	0.0005	110346	81.2795	-9.78926	0	941.112	0.175407	0.124774	0.0681009	0.602847	0.028871
2	251	376	0.156051	0.00732799	0.0005	110170	73.7375	23.5209	0	1747.04	0.00952806	0.176624	0.0964005	0.717244	0.000204323
2	442	332	0.164918	0.00653789	0.0005	110252	53.7033	-35.8278	0	986.544	0.0383582	0.162561	0.0887251	0.698658	0.0116972
2	215	947	0.155351	0.0181885	0.0005	110357	39.3433	4.4454	0	354.821	0.1721	0.0583161	0.0318287	0.622484	0.115271
2	214	996	0.152966	0.019095	0.0005	110863	43.448	-3.83301	0	441.106	0.164337	0.0677826	0.0369955	0.626027	0.104858
2	367	430	0.158144	0.00899105	0.0005	110000	93.8639	12.5764	0	1693.5	0.0112125	0.176479	0.0963216	0.715983	3.86249e-06
2	328	484	0.160281	0.00952889	0.0005	109297	118.072	2.27052	0	1743.99	0.0146072	0.175878	0.0959934	0.713522	1.29004e-08
2	403	488	0.16425	0.00936322	0.0005	110739	66.6182	-28.2443	0	1218.82	0.0518042	0.165587	0.0903769	0.687524	0.00470782
2	290	1047	0.151462	0.0201096	0.0005	111383	47.0968	-4.70236	0	597.544	0.157201	0.0859287	0.0468995	0.626855	0.0831155
2	443	738	0.154337	0.0146638	0.0005	110111	90.7686	0.54634	0	1595.51	0.182795	0.145861	0.0796102	0.591735	1.76929e-08
2	330	837	0.149292	0.0162169	0.0005	110360	74.3658	9.0537	0	1570.8	0.186758	0.145149	0.0792219	0.588871	4.31625e-11
2	368	785	0.149099	0.0151698	0.0005	110390	79.4012	6.98844	0	1606.71	0.190568	0.144471	0.0788517	0.58611	6.44982e-14
2	294	784	0.148749	0.0159076	0.0005	110281	81.6542	6.75443	0	1611.58	0.187713	0.144981	0.0791298	0.588177	9.08477e-17
2	369	732	0.148928	0.014565	0.0005	110350	84.3404	5.68198	0	1615.6	0.19311	0.144019	0.078605	0.584265	1.44313e-19
2	331	732	0.148547	0.0146744	0.0005	110350	84.3404	5.68198	0	1615.6	0.19311	0.144019	0.078605	0.584265	1.44313e-19
2	518	525	0.149041	0.0104983	0.0005	110402	96.2632	5.29224	0	1669.66	0.123421	0.156457	0.0853935	0.634729	9.36683e-13
