# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	799	425	0.101169	0.00839231	0.0005	110914	87.8958	-0.330397	0	1728.73	0.12913	0.155446	0.0848419	0.630582	8.89962e-14
2	714	4	0.0963176	0	0.0005	110810	42.6064	0.0566715	0	296.226	0.00156177	0.00100531	0.000548697	0.768539	0.228345
2	472	2549	0.0937949	0.0492199	0.0005	110795	17.6195	0.0679045	0	297.505	0.198738	0.000971403	0.000530188	0.616724	0.183037
2	464	2446	0.0941144	0.0473642	0.0005	110688	21.4613	-0.144595	0	323.952	0.215434	0.00956004	0.00521783	0.601637	0.168151
2	761	160	0.0969505	0.00385999	0.0005	110854	64.4244	0.595826	0	1303.49	1.29729e-05	0.0838072	0.0457416	0.748434	0.122004
2	154	2445	0.0930611	0.0479938	0.0005	110724	22.165	-0.0454817	0	328.387	0.202662	0.0125982	0.00687605	0.610684	0.16718
2	688	471	0.095975	0.00940784	0.0005	110816	83.3845	0.1962	0	1682.38	0.15147	0.15146	0.0826662	0.614404	4.17442e-16
2	762	157	0.0938921	0.00396359	0.0005	110886	63.397	0.782927	0	1304.89	1.70961e-05	0.0799038	0.0436112	0.749435	0.127033
2	156	2547	0.0913552	0.0482292	0.0005	110684	19.7913	0.487948	0	310.192	0.188074	0.00504691	0.00275458	0.623877	0.180247
2	199	2546	0.0906566	0.0482873	0.0005	110675	19.368	0.802249	0	314.621	0.180693	0.0073001	0.00398437	0.628977	0.179046
2	314	2543	0.0874215	0.0488483	0.0005	110733	19.3093	0.397557	0	335.61	0.157731	0.0138921	0.00758223	0.644942	0.175853
2	313	2454	0.0507662	0.0472113	0.0005	111678	3.21308	-7.57972	0	317.458	0.130519	0.000442904	0.000241735	0.669387	0.199409
2	286	2588	0.0809006	0.0496356	0.0005	111086	19.3013	-0.888859	0	320.919	0.142156	0.0107516	0.00586821	0.657747	0.183477
2	430	2402	0.0501768	0.0468341	0.0005	111679	3.61171	-9.48767	0	319.591	0.128429	0.000435166	0.000237512	0.670998	0.1999
2	436	2574	0.0663814	0.0499419	0.0005	111490	28.1979	1.14202	0	496.467	0.0917223	0.0407738	0.0222542	0.688888	0.156362
2	437	2454	0.050064	0.0479447	0.0005	111678	3.21308	-7.57972	0	317.458	0.130519	0.000442904	0.000241735	0.669387	0.199409
2	427	2089	0.0491295	0.0403404	0.0005	111896	14.608	-13.2299	0	323.094	0.127664	0.000293533	0.000160209	0.671625	0.200258
2	350	1676	0.0527572	0.0320924	0.0005	111471	23.8672	-14.1274	0	333.773	0.122145	0.00030209	0.000164879	0.675871	0.201517
2	312	2401	0.0494895	0.0460328	0.0005	111786	7.25834	-7.39075	0	315.98	0.137734	0.00035554	0.000194052	0.663855	0.197862
2	389	1727	0.0516286	0.0334235	0.0005	111564	23.0585	-14.8244	0	332.428	0.122509	0.000282497	0.000154186	0.675596	0.201458
2	473	2596	0.088967	0.0492975	0.0005	110834	16.18	-0.257315	0	301.11	0.176974	0.00393723	0.00214892	0.632711	0.184228
2	400	2568	0.0601494	0.05	0.0005	111435	-14.8247	5.58242	0	295.702	0.0877729	0.00218978	0.00119518	0.701852	0.20699
2	474	2586	0.0787449	0.0494615	0.0005	110916	21.3663	-2.08683	0	327.476	0.133238	0.0137474	0.00750327	0.663852	0.181659
2	466	2244	0.0486612	0.0437035	0.0005	111845	9.95045	-9.4834	0	318.407	0.135856	0.000293723	0.000160313	0.665317	0.198373
2	475	2087	0.0478044	0.0406898	0.0005	112034	14.83	-9.24145	0	314.27	0.12076	0.000106439	5.80941e-05	0.676989	0.202087
2	508	2037	0.0490301	0.0390018	0.0005	111910	16.0045	-13.6032	0	324.183	0.127168	0.000277731	0.000151585	0.672011	0.200392
2	507	1830	0.050483	0.0350642	0.0005	111683	19.8033	-14.5498	0	329.55	0.123276	0.000263234	0.000143672	0.67501	0.201306
2	509	2088	0.0486968	0.0402114	0.0005	111938	13.5118	-11.2179	0	321.581	0.13058	0.000248997	0.000135902	0.669391	0.199644
2	510	2036	0.0485882	0.0399198	0.0005	111945	14.6027	-11.4301	0	322.945	0.128271	0.00022727	0.000124043	0.671174	0.200204
2	511	2036	0.0481545	0.0398155	0.0005	111945	14.6027	-11.4301	0	322.945	0.128271	0.00022727	0.000124043	0.671174	0.200204
2	512	1880	0.0484596	0.0367067	0.0005	111817	16.9605	-10.3137	0	323.029	0.116701	0.000120386	6.57062e-05	0.68011	0.203003
2	513	1777	0.0494222	0.0347465	0.0005	111677	19.6031	-11.1011	0	326.452	0.118128	0.000172168	9.39687e-05	0.678998	0.202608
2	134	1674	0.0509755	0.0325161	0.0005	111520	19.7657	-10.0555	0	328.135	0.119961	0.000289563	0.000158042	0.677556	0.202035
2	546	2349	0.0497646	0.0457398	0.0005	111795	7.67209	-9.13122	0	318.471	0.13574	0.000357516	0.000195131	0.665389	0.198318
2	545	2534	0.0788654	0.0486563	0.0005	111047	24.4676	-1.12347	0	411.312	0.12263	0.0319398	0.0174326	0.667338	0.160659
2	547	2297	0.0493955	0.0447953	0.0005	111805	8.79948	-10.3707	0	320.062	0.133556	0.000352903	0.000192613	0.667072	0.198826
2	544	2540	0.0849693	0.0487519	0.0005	110820	21.1347	-1.14869	0	354.137	0.144795	0.0166113	0.00906638	0.654189	0.175338
2	548	2349	0.0498247	0.045789	0.0005	111795	7.67209	-9.13122	0	318.471	0.13574	0.000357516	0.000195131	0.665389	0.198318
2	543	2543	0.087825	0.0485356	0.0005	110733	19.3093	0.397557	0	335.61	0.157731	0.0138921	0.00758223	0.644942	0.175853
2	549	2534	0.0781636	0.0485924	0.0005	111047	24.4676	-1.12347	0	411.312	0.12263	0.0319398	0.0174326	0.667338	0.160659
2	752	44	0.084997	0	0.0005	110917	42.0863	0.175688	0	295.073	0.00115749	0.00081451	0.000444556	0.768899	0.228684
2	753	45	0.0851125	0.000708928	0.0005	110871	42.0814	0.292223	0	294.92	0.00109923	0.000813419	0.000443961	0.768944	0.228699
2	754	45	0.0851305	0.0007515	0.0005	110871	42.0814	0.292223	0	294.92	0.00109923	0.000813419	0.000443961	0.768944	0.228699
2	756	97	0.0858774	0.0016145	0.0005	110863	43.5731	-0.373397	0	340.658	0.00515257	0.00682112	0.00372294	0.764278	0.220025
2	755	45	0.0851065	0.000815762	0.0005	110871	42.0814	0.292223	0	294.92	0.00109923	0.000813419	0.000443961	0.768944	0.228699
2	757	150	0.0867905	0.00210597	0.0005	110890	48.0077	0.373343	0	549.767	0.00851843	0.0272853	0.0148922	0.756422	0.192882
2	758	151	0.0872596	0.00231795	0.0005	110866	47.9872	0.600199	0	545.554	0.00831055	0.0272656	0.0148814	0.756588	0.192955
2	759	152	0.0880455	0.00255897	0.0005	110868	48.0141	0.698788	0	542.739	0.00803716	0.0274936	0.0150059	0.75674	0.192724
2	760	207	0.091287	0.00311905	0.0005	110890	62.6016	0.874078	0	1312.47	2.26104e-05	0.0794717	0.0433753	0.749541	0.127589
2	657	1161	0.057531	0.0226246	0.0005	111599	19.8413	-14.0659	0	505.245	0.23261	0.0375967	0.0205201	0.581193	0.12808
2	656	1161	0.0574693	0.0226376	0.0005	111599	19.8413	-14.0659	0	505.245	0.23261	0.0375967	0.0205201	0.581193	0.12808
2	323	1182	0.0789633	0.022195	0.0005	110882	76.5654	-5.59259	0	1897.17	0.0510029	0.169382	0.0924481	0.687167	9.42036e-28
2	797	200	0.0841681	0.00351051	0.0005	110906	60.3518	-0.441181	0	1303.23	1.49591e-05	0.0867633	0.047355	0.74767	0.118196
2	658	1212	0.0568157	0.0235327	0.0005	111681	9.45051	-5.15086	0	376.717	0.21944	0.0366154	0.0199845	0.59159	0.13237
2	790	33	0.073339	0	0.0005	110933	38.9336	0.044048	0	292.744	0.000888481	0.000472961	0.00025814	0.769194	0.229186
2	796	141	0.0778004	0.00284665	0.0005	111050	44.203	-0.256615	0	465.459	0.00860469	0.0210334	0.01148	0.757963	0.200919
2	791	33	0.0733502	0.000703944	0.0005	110933	38.9336	0.044048	0	292.744	0.000888481	0.000472961	0.00025814	0.769194	0.229186
2	792	33	0.0733201	0.000770415	0.0005	110933	38.9336	0.044048	0	292.744	0.000888481	0.000472961	0.00025814	0.769194	0.229186
2	794	85	0.0737569	0.00181721	0.0005	110995	39.4628	-0.0812504	0	321.804	0.00414859	0.00381277	0.00208099	0.765825	0.224133
2	793	85	0.0732328	0.00106926	0.0005	110995	39.4628	-0.0812504	0	321.804	0.00414859	0.00381277	0.00208099	0.765825	0.224133
2	795	137	0.0739324	0.00212027	0.0005	111073	42.4051	-0.277974	0	436.83	0.00664779	0.0122065	0.00666227	0.761741	0.212742
2	659	1212	0.0566226	0.0237546	0.0005	111681	9.45051	-5.15086	0	376.717	0.21944	0.0366154	0.0199845	0.59159	0.13237
2	660	1264	0.0560171	0.0241653	0.0005	111661	19.5499	-7.53569	0	324.588	0.180433	0.0179737	0.00980996	0.626432	0.165351
2	324	1371	0.0598766	0.0267363	0.0005	111898	23.283	-4.14507	0	301.414	0.121337	0.00154234	0.000841805	0.676174	0.200105
2	626	1262	0.0543663	0.024887	0.0005	111659	19.0042	-5.39956	0	430.926	0.246874	0.0360793	0.0196919	0.570605	0.12675
2	655	1262	0.0545527	0.0243458	0.0005	111659	19.0042	-5.39956	0	430.926	0.246874	0.0360793	0.0196919	0.570605	0.12675
2	661	1313	0.0533307	0.025342	0.0005	111676	15.7222	-5.4548	0	341.655	0.203793	0.0211382	0.0115371	0.607631	0.155901
2	837	248	0.0806704	0.00475264	0.0005	110951	77.6829	-0.206148	0	1900	8.00636e-05	0.14657	0.0799975	0.732238	0.0411135
2	575	1261	0.0538507	0.0245066	0.0005	111666	20.7029	-6.47587	0	553.665	0.296291	0.0475738	0.0259656	0.529594	0.100576
2	836	242	0.0741249	0.00470448	0.0005	111064	69.3342	1.40858	0	1767.57	2.43973e-05	0.124803	0.0681172	0.73788	0.0691745
2	835	182	0.0667505	0.00369287	0.0005	111042	42.639	0.304614	0	596.958	0.0110779	0.025587	0.0139653	0.754889	0.194481
2	834	129	0.0653981	0.00268748	0.0005	111027	38.955	0.71386	0	363.302	0.00710881	0.00560574	0.00305959	0.763084	0.221142
2	833	129	0.0652244	0.00248285	0.0005	111027	38.955	0.71386	0	363.302	0.00710881	0.00560574	0.00305959	0.763084	0.221142
2	832	128	0.0649937	0.00222915	0.0005	111033	38.8719	0.511642	0	356.189	0.00832289	0.00626594	0.00341992	0.76198	0.220012
2	830	24	0.0647914	0.000855776	0.0005	111141	36.9011	0.94841	0	291.505	0.000268639	5.00458e-05	2.73148e-05	0.76978	0.229874
2	829	24	0.0647295	0.00078397	0.0005	111141	36.9011	0.94841	0	291.505	0.000268639	5.00458e-05	2.73148e-05	0.76978	0.229874
2	831	76	0.0647773	0.00104456	0.0005	111094	36.7815	-0.902329	0	298.947	0.00185313	0.000676592	0.000369281	0.768399	0.228702
2	828	24	0.0646666	0	0.0005	111141	36.9011	0.94841	0	291.505	0.000268639	5.00458e-05	2.73148e-05	0.76978	0.229874
2	838	302	0.082927	0.00552184	0.0005	110903	85.3571	-1.15038	0	1900	0.029067	0.173261	0.0945651	0.70305	5.73702e-05
2	438	1622	0.0504432	0.031964	0.0005	111517	19.3228	-8.86919	0	316.997	0.115192	0.000612564	0.000334335	0.681145	0.202716
2	840	300	0.0800539	0.00523353	0.0005	110922	84.4962	-1.4571	0	1900	0.0288254	0.173306	0.0945897	0.703223	5.54069e-05
2	362	1828	0.0484974	0.0351021	0.0005	111749	17.2398	-9.58883	0	321.774	0.112995	0.000102277	5.58221e-05	0.682968	0.203879
2	399	1828	0.0484124	0.0351064	0.0005	111749	17.2398	-9.58883	0	321.774	0.112995	0.000102277	5.58221e-05	0.682968	0.203879
2	839	345	0.0739138	0.0068221	0.0005	111035	81.6802	-0.975556	0	1880.99	0.0386799	0.171592	0.0936543	0.696074	1.26365e-07
2	801	1056	0.0564439	0.0201335	0.0005	111522	28.1701	-15.274	0	1167.05	0.362527	0.113133	0.0617473	0.461698	0.000895448
2	877	604	0.0722806	0.0112069	0.0005	110951	79.478	-3.19698	0	1623.24	0.200131	0.142792	0.0779355	0.579141	8.23062e-23
2	662	1464	0.0489066	0.0283172	0.0005	111557	17.1354	-3.78831	0	402.345	0.22443	0.0285249	0.0155688	0.589848	0.141628
2	875	392	0.0684598	0.00718425	0.0005	111063	77.122	-1.42812	0	1874.35	0.0473329	0.170046	0.0928105	0.689811	3.58166e-10
2	578	1464	0.0483466	0.0282162	0.0005	111557	17.1354	-3.78831	0	402.345	0.22443	0.0285249	0.0155688	0.589848	0.141628
2	802	1208	0.0524619	0.0234216	0.0005	111641	26.2714	-9.66173	0	1072.82	0.421557	0.0972402	0.0530733	0.420345	0.00778388
2	866	15	0.0554953	0	0.0005	111476	32.4976	0.44942	0	291.176	0.000422691	4.46564e-05	2.43733e-05	0.769663	0.229845
2	867	15	0.0555014	0.000665663	0.0005	111476	32.4976	0.44942	0	291.176	0.000422691	4.46564e-05	2.43733e-05	0.769663	0.229845
2	868	15	0.0554641	0.000856305	0.0005	111476	32.4976	0.44942	0	291.176	0.000422691	4.46564e-05	2.43733e-05	0.769663	0.229845
2	915	698	0.0624335	0.0135631	0.0005	111277	69.0207	-8.76435	0	1562.61	0.258228	0.132434	0.0722818	0.537056	3.73876e-16
2	869	67	0.0553053	0.00119321	0.0005	111454	32.6075	-0.978476	0	292.453	0.00283512	0.000563171	0.000307377	0.767672	0.228622
2	870	67	0.0552684	0.00181091	0.0005	111454	32.6075	-0.978476	0	292.453	0.00283512	0.000563171	0.000307377	0.767672	0.228622
2	914	596	0.0641206	0.0112892	0.0005	111202	72.5408	-5.9103	0	1680.85	0.180043	0.146372	0.0798892	0.593696	2.07924e-21
2	871	118	0.0549321	0.00227125	0.0005	111485	32.0413	0.103215	0	312.382	0.0120566	0.00429289	0.00234304	0.759612	0.221695
2	874	279	0.0594776	0.00507322	0.0005	111326	59.5149	2.63125	0	1900	7.14401e-05	0.144996	0.0791384	0.732653	0.0431407
2	872	118	0.0545625	0.00265003	0.0005	111485	32.0413	0.103215	0	312.382	0.0120566	0.00429289	0.00234304	0.759612	0.221695
2	913	387	0.0639761	0.00708004	0.0005	111190	72.8186	-3.33303	0	1853.92	0.0505795	0.169462	0.0924917	0.687467	5.02533e-09
2	873	170	0.0546748	0.00309253	0.0005	111479	34.0087	-0.51422	0	421.772	0.0237745	0.015541	0.00848223	0.747696	0.204506
2	726	1514	0.046951	0.0290186	0.0005	111559	16.6514	-4.17961	0	490.95	0.255947	0.0440584	0.0240469	0.561586	0.114362
2	697	1514	0.0463224	0.0299315	0.0005	111559	16.6514	-4.17961	0	490.95	0.255947	0.0440584	0.0240469	0.561586	0.114362
2	696	1514	0.0462172	0.0299171	0.0005	111559	16.6514	-4.17961	0	490.95	0.255947	0.0440584	0.0240469	0.561586	0.114362
2	616	1514	0.0460172	0.0298359	0.0005	111559	16.6514	-4.17961	0	490.95	0.255947	0.0440584	0.0240469	0.561586	0.114362
2	698	1565	0.0454414	0.0307124	0.0005	111540	16.2547	-4.16096	0	438.446	0.219362	0.0365847	0.0199678	0.59168	0.132405
2	876	897	0.0530118	0.0174078	0.0005	111500	42.1993	-12.6721	0	1438.21	0.367461	0.112982	0.0616649	0.457893	2.73127e-11
2	695	1565	0.0452168	0.0305777	0.0005	111540	16.2547	-4.16096	0	438.446	0.219362	0.0365847	0.0199678	0.59168	0.132405
2	912	377	0.0535489	0.00714334	0.0005	111488	53.6271	0.0899356	0	1900	3.06747e-05	0.159139	0.0868572	0.729048	0.0249259
2	911	271	0.0514854	0.0053566	0.0005	111493	44.3779	0.871559	0	1518.14	3.98973e-05	0.0813976	0.0444265	0.749036	0.1251
2	910	216	0.0489828	0.00438534	0.0005	111492	31.8937	1.091	0	489.178	0.0140898	0.014637	0.00798879	0.755387	0.207898
2	909	164	0.0485523	0.00303852	0.0005	111557	31.4391	0.044655	0	337.812	0.00789608	0.00184077	0.00100468	0.763447	0.225812
2	908	112	0.0484791	0.00278812	0.0005	111599	31.0408	0.442477	0	297.603	0.00231478	0.000180112	9.83045e-05	0.768171	0.229235
2	906	60	0.048358	0.00104377	0.0005	111632	30.9679	-0.29709	0	291.635	0.000435202	1.52226e-05	8.30845e-06	0.769661	0.22988
2	907	60	0.0483437	0.00194369	0.0005	111632	30.9679	-0.29709	0	291.635	0.000435202	1.52226e-05	8.30845e-06	0.769661	0.22988
2	904	8	0.0483017	0	0.0005	111658	30.9597	0.370747	0	291.127	5.8236e-05	1.1408e-06	6.22643e-07	0.769955	0.229985
2	905	8	0.0483257	0.000843446	0.0005	111658	30.9597	0.370747	0	291.127	5.8236e-05	1.1408e-06	6.22643e-07	0.769955	0.229985
2	953	587	0.0552364	0.0119655	0.0005	111473	65.4481	-6.08214	0	1708.8	0.163625	0.149305	0.08149	0.60558	1.34663e-14
2	878	1047	0.0473575	0.0207585	0.0005	111596	34.2337	-8.83124	0	1290.66	0.457352	0.0969225	0.0528999	0.392826	2.67471e-12
2	694	1667	0.0432673	0.0320719	0.0005	111549	14.9412	-3.95394	0	393.731	0.168652	0.026989	0.0147305	0.633196	0.156432
2	916	943	0.0473415	0.0185352	0.0005	111569	37.8816	-8.97924	0	1392.94	0.393847	0.108256	0.0590856	0.438811	2.52271e-16
2	954	684	0.0481963	0.0136684	0.0005	111498	52.1396	-8.35383	0	1590.57	0.251501	0.133665	0.0729539	0.54188	3.97754e-24
2	917	422	0.046163	0.00887381	0.0005	111531	45.3529	-1.38261	0	1858.14	0.0388977	0.171551	0.093632	0.695919	1.62884e-10
2	699	1769	0.0414725	0.0340931	0.0005	111645	13.206	-3.1296	0	396.892	0.143276	0.0247602	0.013514	0.653309	0.165141
2	846	1562	0.0424097	0.0307724	0.0005	111567	23.4105	-7.76666	0	1145.84	0.361542	0.113078	0.0617176	0.462529	0.00113347
2	990	680	0.0446705	0.0135217	0.0005	111556	51.205	-7.80263	0	1671.86	0.195512	0.143688	0.0784244	0.582375	6.21416e-28
2	989	679	0.0431813	0.0130312	0.0005	111572	50.394	-6.25572	0	1727.97	0.16254	0.149569	0.0816344	0.606256	2.81517e-27
2	952	365	0.0418758	0.00720533	0.0005	111545	43.0424	-0.93059	0	1897.45	0.0309989	0.172962	0.0944022	0.701637	4.70676e-10
2	944	1	0.0410753	0.000950507	0.0005	111548	30.4307	0.212778	0	290.933	9.59193e-05	2.46302e-06	1.34431e-06	0.769926	0.229975
2	942	1	0.0410375	0	0.0005	111548	30.4307	0.212778	0	290.933	9.59193e-05	2.46302e-06	1.34431e-06	0.769926	0.229975
2	943	1	0.0410608	0.000675388	0.0005	111548	30.4307	0.212778	0	290.933	9.59193e-05	2.46302e-06	1.34431e-06	0.769926	0.229975
2	946	105	0.0410446	0.00213673	0.0005	111586	30.4579	0.0887056	0	293.165	0.00626467	0.000634836	0.000346491	0.765013	0.227741
2	945	53	0.041024	0.00142869	0.0005	111555	30.5251	-0.363071	0	291.065	0.000937817	4.63972e-05	2.53234e-05	0.769266	0.229725
2	947	104	0.0409951	0.00255026	0.0005	111560	30.3265	-0.0285813	0	293.235	0.00700988	0.000699874	0.000381988	0.764422	0.227486
2	948	104	0.0408264	0.00287628	0.0005	111560	30.3265	-0.0285813	0	293.235	0.00700988	0.000699874	0.000381988	0.764422	0.227486
2	949	156	0.0406414	0.00316125	0.0005	111526	31.2899	-0.833985	0	324.195	0.0286529	0.00639976	0.00349296	0.746291	0.215163
2	82	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	83	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	96	1368	0.00833208	0.0345468	0.0005	111163	13.0723	-15.6065	0	295.706	0.074743	6.89093e-05	3.76104e-05	0.71243	0.21272
2	97	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	120	2273	-0.0239965	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	121	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	133	1850	0.0100926	0.0460395	0.0005	111512	-21.3281	-9.22424	0	337.102	0.121798	0.000716231	0.000390916	0.676032	0.201063
2	135	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	158	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	159	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	172	1253	0.0139298	0.0315814	0.0005	111259	18.8501	2.1442	0	292.525	0.0706866	1.84558e-05	1.00731e-05	0.715566	0.213719
2	173	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	196	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	197	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	209	1686	0.00674781	0.0425493	0.0005	111441	-6.98881	-16.1156	0	313.049	0.107259	0.000425562	0.00023227	0.687301	0.204782
2	211	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	234	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	235	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	249	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	272	2273	-0.0239967	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	273	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	287	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	310	2273	-0.0239965	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	325	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	348	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	363	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	386	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	401	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	424	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	439	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	462	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	477	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	500	2273	-0.0239965	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	501	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	514	1329	0.00931048	0.0336296	0.0005	111190	15.5104	-11.8343	0	294.769	0.0719327	4.94649e-05	2.69977e-05	0.714599	0.213392
2	515	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	538	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	539	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	552	1646	0.00693272	0.0412435	0.0005	111414	-5.12051	-17.6798	0	310.1	0.101529	0.000361865	0.000197504	0.69173	0.206182
2	553	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	576	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	577	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	589	1209	0.00962712	0.0303494	0.0005	111307	10.0149	-4.76907	0	291.832	0.0775759	1.41933e-05	7.74664e-06	0.710263	0.212139
2	590	1329	0.00976557	0.0336189	0.0005	111190	15.5104	-11.8343	0	294.769	0.0719327	4.94649e-05	2.69977e-05	0.714599	0.213392
2	591	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	614	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	615	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	627	1461	0.0216782	0.0364657	0.0005	111421	7.55979	17.2862	0	294.765	0.0701043	3.39274e-05	1.85174e-05	0.716011	0.213833
2	628	1330	0.0108413	0.0332418	0.0005	111141	17.1258	-9.44288	0	295.004	0.0691986	4.87879e-05	2.66282e-05	0.716704	0.214022
2	629	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
