# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 8.360000e+02 2.420000e+02 7.412490e-02 4.704480e-03 5.000000e-04 1.110640e+05 6.933420e+01 1.408580e+00 0.000000e+00 1.767570e+03 2.439730e-05 1.248030e-01 6.811720e-02 7.378800e-01 6.917450e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.350000e+02 1.820000e+02 6.675050e-02 3.692870e-03 5.000000e-04 1.110420e+05 4.263900e+01 3.046140e-01 0.000000e+00 5.969580e+02 1.107790e-02 2.558700e-02 1.396530e-02 7.548890e-01 1.944810e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.340000e+02 1.290000e+02 6.539810e-02 2.687480e-03 5.000000e-04 1.110270e+05 3.895500e+01 7.138600e-01 0.000000e+00 3.633020e+02 7.108810e-03 5.605740e-03 3.059590e-03 7.630840e-01 2.211420e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.330000e+02 1.290000e+02 6.522440e-02 2.482850e-03 5.000000e-04 1.110270e+05 3.895500e+01 7.138600e-01 0.000000e+00 3.633020e+02 7.108810e-03 5.605740e-03 3.059590e-03 7.630840e-01 2.211420e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.320000e+02 1.280000e+02 6.499370e-02 2.229150e-03 5.000000e-04 1.110330e+05 3.887190e+01 5.116420e-01 0.000000e+00 3.561890e+02 8.322890e-03 6.265940e-03 3.419920e-03 7.619800e-01 2.200120e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.300000e+02 2.400000e+01 6.479140e-02 8.557760e-04 5.000000e-04 1.111410e+05 3.690110e+01 9.484100e-01 0.000000e+00 2.915050e+02 2.686390e-04 5.004580e-05 2.731480e-05 7.697800e-01 2.298740e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.290000e+02 2.400000e+01 6.472950e-02 7.839700e-04 5.000000e-04 1.111410e+05 3.690110e+01 9.484100e-01 0.000000e+00 2.915050e+02 2.686390e-04 5.004580e-05 2.731480e-05 7.697800e-01 2.298740e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.310000e+02 7.600000e+01 6.477730e-02 1.044560e-03 5.000000e-04 1.110940e+05 3.678150e+01 -9.023290e-01 0.000000e+00 2.989470e+02 1.853130e-03 6.765920e-04 3.692810e-04 7.683990e-01 2.287020e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.280000e+02 2.400000e+01 6.466660e-02 0.000000e+00 5.000000e-04 1.111410e+05 3.690110e+01 9.484100e-01 0.000000e+00 2.915050e+02 2.686390e-04 5.004580e-05 2.731480e-05 7.697800e-01 2.298740e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.380000e+02 3.020000e+02 8.292700e-02 5.521840e-03 5.000000e-04 1.109030e+05 8.535710e+01 -1.150380e+00 0.000000e+00 1.900000e+03 2.906700e-02 1.732610e-01 9.456510e-02 7.030500e-01 5.737020e-05 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 4.380000e+02 1.622000e+03 5.044320e-02 3.196400e-02 5.000000e-04 1.115170e+05 1.932280e+01 -8.869190e+00 0.000000e+00 3.169970e+02 1.151920e-01 6.125640e-04 3.343350e-04 6.811450e-01 2.027160e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.400000e+02 3.000000e+02 8.005390e-02 5.233530e-03 5.000000e-04 1.109220e+05 8.449620e+01 -1.457100e+00 0.000000e+00 1.900000e+03 2.882540e-02 1.733060e-01 9.458970e-02 7.032230e-01 5.540690e-05 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 3.620000e+02 1.828000e+03 4.849740e-02 3.510210e-02 5.000000e-04 1.117490e+05 1.723980e+01 -9.588830e+00 0.000000e+00 3.217740e+02 1.129950e-01 1.022770e-04 5.582210e-05 6.829680e-01 2.038790e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.990000e+02 1.828000e+03 4.841240e-02 3.510640e-02 5.000000e-04 1.117490e+05 1.723980e+01 -9.588830e+00 0.000000e+00 3.217740e+02 1.129950e-01 1.022770e-04 5.582210e-05 6.829680e-01 2.038790e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.390000e+02 3.450000e+02 7.391380e-02 6.822100e-03 5.000000e-04 1.110350e+05 8.168020e+01 -9.755560e-01 0.000000e+00 1.880990e+03 3.867990e-02 1.715920e-01 9.365430e-02 6.960740e-01 1.263650e-07 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 8.010000e+02 1.056000e+03 5.644390e-02 2.013350e-02 5.000000e-04 1.115220e+05 2.817010e+01 -1.527400e+01 0.000000e+00 1.167050e+03 3.625270e-01 1.131330e-01 6.174730e-02 4.616980e-01 8.954480e-04 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 8.770000e+02 6.040000e+02 7.228060e-02 1.120690e-02 5.000000e-04 1.109510e+05 7.947800e+01 -3.196980e+00 0.000000e+00 1.623240e+03 2.001310e-01 1.427920e-01 7.793550e-02 5.791410e-01 8.230620e-23 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.620000e+02 1.464000e+03 4.890660e-02 2.831720e-02 5.000000e-04 1.115570e+05 1.713540e+01 -3.788310e+00 0.000000e+00 4.023450e+02 2.244300e-01 2.852490e-02 1.556880e-02 5.898480e-01 1.416280e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.750000e+02 3.920000e+02 6.845980e-02 7.184250e-03 5.000000e-04 1.110630e+05 7.712200e+01 -1.428120e+00 0.000000e+00 1.874350e+03 4.733290e-02 1.700460e-01 9.281050e-02 6.898110e-01 3.581660e-10 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 5.780000e+02 1.464000e+03 4.834660e-02 2.821620e-02 5.000000e-04 1.115570e+05 1.713540e+01 -3.788310e+00 0.000000e+00 4.023450e+02 2.244300e-01 2.852490e-02 1.556880e-02 5.898480e-01 1.416280e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.020000e+02 1.208000e+03 5.246190e-02 2.342160e-02 5.000000e-04 1.116410e+05 2.627140e+01 -9.661730e+00 0.000000e+00 1.072820e+03 4.215570e-01 9.724020e-02 5.307330e-02 4.203450e-01 7.783880e-03 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 8.660000e+02 1.500000e+01 5.549530e-02 0.000000e+00 5.000000e-04 1.114760e+05 3.249760e+01 4.494200e-01 0.000000e+00 2.911760e+02 4.226910e-04 4.465640e-05 2.437330e-05 7.696630e-01 2.298450e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.670000e+02 1.500000e+01 5.550140e-02 6.656630e-04 5.000000e-04 1.114760e+05 3.249760e+01 4.494200e-01 0.000000e+00 2.911760e+02 4.226910e-04 4.465640e-05 2.437330e-05 7.696630e-01 2.298450e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.680000e+02 1.500000e+01 5.546410e-02 8.563050e-04 5.000000e-04 1.114760e+05 3.249760e+01 4.494200e-01 0.000000e+00 2.911760e+02 4.226910e-04 4.465640e-05 2.437330e-05 7.696630e-01 2.298450e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.150000e+02 6.980000e+02 6.243350e-02 1.356310e-02 5.000000e-04 1.112770e+05 6.902070e+01 -8.764350e+00 0.000000e+00 1.562610e+03 2.582280e-01 1.324340e-01 7.228180e-02 5.370560e-01 3.738760e-16 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 8.690000e+02 6.700000e+01 5.530530e-02 1.193210e-03 5.000000e-04 1.114540e+05 3.260750e+01 -9.784760e-01 0.000000e+00 2.924530e+02 2.835120e-03 5.631710e-04 3.073770e-04 7.676720e-01 2.286220e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.700000e+02 6.700000e+01 5.526840e-02 1.810910e-03 5.000000e-04 1.114540e+05 3.260750e+01 -9.784760e-01 0.000000e+00 2.924530e+02 2.835120e-03 5.631710e-04 3.073770e-04 7.676720e-01 2.286220e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.140000e+02 5.960000e+02 6.412060e-02 1.128920e-02 5.000000e-04 1.112020e+05 7.254080e+01 -5.910300e+00 0.000000e+00 1.680850e+03 1.800430e-01 1.463720e-01 7.988920e-02 5.936960e-01 2.079240e-21 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 8.710000e+02 1.180000e+02 5.493210e-02 2.271250e-03 5.000000e-04 1.114850e+05 3.204130e+01 1.032150e-01 0.000000e+00 3.123820e+02 1.205660e-02 4.292890e-03 2.343040e-03 7.596120e-01 2.216950e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.740000e+02 2.790000e+02 5.947760e-02 5.073220e-03 5.000000e-04 1.113260e+05 5.951490e+01 2.631250e+00 0.000000e+00 1.900000e+03 7.144010e-05 1.449960e-01 7.913840e-02 7.326530e-01 4.314070e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.720000e+02 1.180000e+02 5.456250e-02 2.650030e-03 5.000000e-04 1.114850e+05 3.204130e+01 1.032150e-01 0.000000e+00 3.123820e+02 1.205660e-02 4.292890e-03 2.343040e-03 7.596120e-01 2.216950e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.130000e+02 3.870000e+02 6.397610e-02 7.080040e-03 5.000000e-04 1.111900e+05 7.281860e+01 -3.333030e+00 0.000000e+00 1.853920e+03 5.057950e-02 1.694620e-01 9.249170e-02 6.874670e-01 5.025330e-09 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 8.730000e+02 1.700000e+02 5.467480e-02 3.092530e-03 5.000000e-04 1.114790e+05 3.400870e+01 -5.142200e-01 0.000000e+00 4.217720e+02 2.377450e-02 1.554100e-02 8.482230e-03 7.476960e-01 2.045060e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.260000e+02 1.514000e+03 4.695100e-02 2.901860e-02 5.000000e-04 1.115590e+05 1.665140e+01 -4.179610e+00 0.000000e+00 4.909500e+02 2.559470e-01 4.405840e-02 2.404690e-02 5.615860e-01 1.143620e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.970000e+02 1.514000e+03 4.632240e-02 2.993150e-02 5.000000e-04 1.115590e+05 1.665140e+01 -4.179610e+00 0.000000e+00 4.909500e+02 2.559470e-01 4.405840e-02 2.404690e-02 5.615860e-01 1.143620e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.960000e+02 1.514000e+03 4.621720e-02 2.991710e-02 5.000000e-04 1.115590e+05 1.665140e+01 -4.179610e+00 0.000000e+00 4.909500e+02 2.559470e-01 4.405840e-02 2.404690e-02 5.615860e-01 1.143620e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.160000e+02 1.514000e+03 4.601720e-02 2.983590e-02 5.000000e-04 1.115590e+05 1.665140e+01 -4.179610e+00 0.000000e+00 4.909500e+02 2.559470e-01 4.405840e-02 2.404690e-02 5.615860e-01 1.143620e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.980000e+02 1.565000e+03 4.544140e-02 3.071240e-02 5.000000e-04 1.115400e+05 1.625470e+01 -4.160960e+00 0.000000e+00 4.384460e+02 2.193620e-01 3.658470e-02 1.996780e-02 5.916800e-01 1.324050e-01 2.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.760000e+02 8.970000e+02 5.301180e-02 1.740780e-02 5.000000e-04 1.115000e+05 4.219930e+01 -1.267210e+01 0.000000e+00 1.438210e+03 3.674610e-01 1.129820e-01 6.166490e-02 4.578930e-01 2.731270e-11 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.950000e+02 1.565000e+03 4.521680e-02 3.057770e-02 5.000000e-04 1.115400e+05 1.625470e+01 -4.160960e+00 0.000000e+00 4.384460e+02 2.193620e-01 3.658470e-02 1.996780e-02 5.916800e-01 1.324050e-01 2.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.120000e+02 3.770000e+02 5.354890e-02 7.143340e-03 5.000000e-04 1.114880e+05 5.362710e+01 8.993560e-02 0.000000e+00 1.900000e+03 3.067470e-05 1.591390e-01 8.685720e-02 7.290480e-01 2.492590e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.110000e+02 2.710000e+02 5.148540e-02 5.356600e-03 5.000000e-04 1.114930e+05 4.437790e+01 8.715590e-01 0.000000e+00 1.518140e+03 3.989730e-05 8.139760e-02 4.442650e-02 7.490360e-01 1.251000e-01 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 9.100000e+02 2.160000e+02 4.898280e-02 4.385340e-03 5.000000e-04 1.114920e+05 3.189370e+01 1.091000e+00 0.000000e+00 4.891780e+02 1.408980e-02 1.463700e-02 7.988790e-03 7.553870e-01 2.078980e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 9.090000e+02 1.640000e+02 4.855230e-02 3.038520e-03 5.000000e-04 1.115570e+05 3.143910e+01 4.465500e-02 0.000000e+00 3.378120e+02 7.896080e-03 1.840770e-03 1.004680e-03 7.634470e-01 2.258120e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.080000e+02 1.120000e+02 4.847910e-02 2.788120e-03 5.000000e-04 1.115990e+05 3.104080e+01 4.424770e-01 0.000000e+00 2.976030e+02 2.314780e-03 1.801120e-04 9.830450e-05 7.681710e-01 2.292350e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.060000e+02 6.000000e+01 4.835800e-02 1.043770e-03 5.000000e-04 1.116320e+05 3.096790e+01 -2.970900e-01 0.000000e+00 2.916350e+02 4.352020e-04 1.522260e-05 8.308450e-06 7.696610e-01 2.298800e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.070000e+02 6.000000e+01 4.834370e-02 1.943690e-03 5.000000e-04 1.116320e+05 3.096790e+01 -2.970900e-01 0.000000e+00 2.916350e+02 4.352020e-04 1.522260e-05 8.308450e-06 7.696610e-01 2.298800e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.040000e+02 8.000000e+00 4.830170e-02 0.000000e+00 5.000000e-04 1.116580e+05 3.095970e+01 3.707470e-01 0.000000e+00 2.911270e+02 5.823600e-05 1.140800e-06 6.226430e-07 7.699550e-01 2.299850e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.050000e+02 8.000000e+00 4.832570e-02 8.434460e-04 5.000000e-04 1.116580e+05 3.095970e+01 3.707470e-01 0.000000e+00 2.911270e+02 5.823600e-05 1.140800e-06 6.226430e-07 7.699550e-01 2.299850e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.530000e+02 5.870000e+02 5.523640e-02 1.196550e-02 5.000000e-04 1.114730e+05 6.544810e+01 -6.082140e+00 0.000000e+00 1.708800e+03 1.636250e-01 1.493050e-01 8.149000e-02 6.055800e-01 1.346630e-14 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 8.780000e+02 1.047000e+03 4.735750e-02 2.075850e-02 5.000000e-04 1.115960e+05 3.423370e+01 -8.831240e+00 0.000000e+00 1.290660e+03 4.573520e-01 9.692250e-02 5.289990e-02 3.928260e-01 2.674710e-12 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.940000e+02 1.667000e+03 4.326730e-02 3.207190e-02 5.000000e-04 1.115490e+05 1.494120e+01 -3.953940e+00 0.000000e+00 3.937310e+02 1.686520e-01 2.698900e-02 1.473050e-02 6.331960e-01 1.564320e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.160000e+02 9.430000e+02 4.734150e-02 1.853520e-02 5.000000e-04 1.115690e+05 3.788160e+01 -8.979240e+00 0.000000e+00 1.392940e+03 3.938470e-01 1.082560e-01 5.908560e-02 4.388110e-01 2.522710e-16 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 9.540000e+02 6.840000e+02 4.819630e-02 1.366840e-02 5.000000e-04 1.114980e+05 5.213960e+01 -8.353830e+00 0.000000e+00 1.590570e+03 2.515010e-01 1.336650e-01 7.295390e-02 5.418800e-01 3.977540e-24 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 9.170000e+02 4.220000e+02 4.616300e-02 8.873810e-03 5.000000e-04 1.115310e+05 4.535290e+01 -1.382610e+00 0.000000e+00 1.858140e+03 3.889770e-02 1.715510e-01 9.363200e-02 6.959190e-01 1.628840e-10 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.990000e+02 1.769000e+03 4.147250e-02 3.409310e-02 5.000000e-04 1.116450e+05 1.320600e+01 -3.129600e+00 0.000000e+00 3.968920e+02 1.432760e-01 2.476020e-02 1.351400e-02 6.533090e-01 1.651410e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.460000e+02 1.562000e+03 4.240970e-02 3.077240e-02 5.000000e-04 1.115670e+05 2.341050e+01 -7.766660e+00 0.000000e+00 1.145840e+03 3.615420e-01 1.130780e-01 6.171760e-02 4.625290e-01 1.133470e-03 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 9.900000e+02 6.800000e+02 4.467050e-02 1.352170e-02 5.000000e-04 1.115560e+05 5.120500e+01 -7.802630e+00 0.000000e+00 1.671860e+03 1.955120e-01 1.436880e-01 7.842440e-02 5.823750e-01 6.214160e-28 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 9.890000e+02 6.790000e+02 4.318130e-02 1.303120e-02 5.000000e-04 1.115720e+05 5.039400e+01 -6.255720e+00 0.000000e+00 1.727970e+03 1.625400e-01 1.495690e-01 8.163440e-02 6.062560e-01 2.815170e-27 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 9.520000e+02 3.650000e+02 4.187580e-02 7.205330e-03 5.000000e-04 1.115450e+05 4.304240e+01 -9.305900e-01 0.000000e+00 1.897450e+03 3.099890e-02 1.729620e-01 9.440220e-02 7.016370e-01 4.706760e-10 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 9.440000e+02 1.000000e+00 4.107530e-02 9.505070e-04 5.000000e-04 1.115480e+05 3.043070e+01 2.127780e-01 0.000000e+00 2.909330e+02 9.591930e-05 2.463020e-06 1.344310e-06 7.699260e-01 2.299750e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.420000e+02 1.000000e+00 4.103750e-02 0.000000e+00 5.000000e-04 1.115480e+05 3.043070e+01 2.127780e-01 0.000000e+00 2.909330e+02 9.591930e-05 2.463020e-06 1.344310e-06 7.699260e-01 2.299750e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.430000e+02 1.000000e+00 4.106080e-02 6.753880e-04 5.000000e-04 1.115480e+05 3.043070e+01 2.127780e-01 0.000000e+00 2.909330e+02 9.591930e-05 2.463020e-06 1.344310e-06 7.699260e-01 2.299750e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.460000e+02 1.050000e+02 4.104460e-02 2.136730e-03 5.000000e-04 1.115860e+05 3.045790e+01 8.870560e-02 0.000000e+00 2.931650e+02 6.264670e-03 6.348360e-04 3.464910e-04 7.650130e-01 2.277410e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.450000e+02 5.300000e+01 4.102400e-02 1.428690e-03 5.000000e-04 1.115550e+05 3.052510e+01 -3.630710e-01 0.000000e+00 2.910650e+02 9.378170e-04 4.639720e-05 2.532340e-05 7.692660e-01 2.297250e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.470000e+02 1.040000e+02 4.099510e-02 2.550260e-03 5.000000e-04 1.115600e+05 3.032650e+01 -2.858130e-02 0.000000e+00 2.932350e+02 7.009880e-03 6.998740e-04 3.819880e-04 7.644220e-01 2.274860e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.480000e+02 1.040000e+02 4.082640e-02 2.876280e-03 5.000000e-04 1.115600e+05 3.032650e+01 -2.858130e-02 0.000000e+00 2.932350e+02 7.009880e-03 6.998740e-04 3.819880e-04 7.644220e-01 2.274860e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.490000e+02 1.560000e+02 4.064140e-02 3.161250e-03 5.000000e-04 1.115260e+05 3.128990e+01 -8.339850e-01 0.000000e+00 3.241950e+02 2.865290e-02 6.399760e-03 3.492960e-03 7.462910e-01 2.151630e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.200000e+01 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.101140e+05 2.231460e+01 -1.276350e-01 0.000000e+00 2.881580e+02 9.974640e-29 2.330080e-38 1.271750e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.300000e+01 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.107870e+05 2.354130e+01 1.583670e-01 0.000000e+00 2.875630e+02 6.044220e-29 1.159040e-38 6.325980e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.600000e+01 1.368000e+03 8.332080e-03 3.454680e-02 5.000000e-04 1.111630e+05 1.307230e+01 -1.560650e+01 0.000000e+00 2.957060e+02 7.474300e-02 6.890930e-05 3.761040e-05 7.124300e-01 2.127200e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 9.700000e+01 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.108900e+05 2.339860e+01 -9.466530e-02 0.000000e+00 2.876030e+02 5.777180e-30 3.123120e-39 1.704590e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.200000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.101140e+05 2.231460e+01 -1.276350e-01 0.000000e+00 2.881580e+02 9.974640e-29 2.330080e-38 1.271750e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.210000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.107870e+05 2.354130e+01 1.583670e-01 0.000000e+00 2.875630e+02 6.044220e-29 1.159040e-38 6.325980e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.330000e+02 1.850000e+03 1.009260e-02 4.603950e-02 5.000000e-04 1.115120e+05 -2.132810e+01 -9.224240e+00 0.000000e+00 3.371020e+02 1.217980e-01 7.162310e-04 3.909160e-04 6.760320e-01 2.010630e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.350000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.108900e+05 2.339860e+01 -9.466530e-02 0.000000e+00 2.876030e+02 5.777180e-30 3.123120e-39 1.704590e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.580000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.101140e+05 2.231460e+01 -1.276350e-01 0.000000e+00 2.881580e+02 9.974640e-29 2.330080e-38 1.271750e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.590000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.107870e+05 2.354130e+01 1.583670e-01 0.000000e+00 2.875630e+02 6.044220e-29 1.159040e-38 6.325980e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.720000e+02 1.253000e+03 1.392980e-02 3.158140e-02 5.000000e-04 1.112590e+05 1.885010e+01 2.144200e+00 0.000000e+00 2.925250e+02 7.068660e-02 1.845580e-05 1.007310e-05 7.155660e-01 2.137190e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.730000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.108900e+05 2.339860e+01 -9.466530e-02 0.000000e+00 2.876030e+02 5.777180e-30 3.123120e-39 1.704590e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.960000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.101140e+05 2.231460e+01 -1.276350e-01 0.000000e+00 2.881580e+02 9.974640e-29 2.330080e-38 1.271750e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.970000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.107870e+05 2.354130e+01 1.583670e-01 0.000000e+00 2.875630e+02 6.044220e-29 1.159040e-38 6.325980e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.090000e+02 1.686000e+03 6.747810e-03 4.254930e-02 5.000000e-04 1.114410e+05 -6.988810e+00 -1.611560e+01 0.000000e+00 3.130490e+02 1.072590e-01 4.255620e-04 2.322700e-04 6.873010e-01 2.047820e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.110000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.108900e+05 2.339860e+01 -9.466530e-02 0.000000e+00 2.876030e+02 5.777180e-30 3.123120e-39 1.704590e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.340000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.101140e+05 2.231460e+01 -1.276350e-01 0.000000e+00 2.881580e+02 9.974640e-29 2.330080e-38 1.271750e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.350000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.107870e+05 2.354130e+01 1.583670e-01 0.000000e+00 2.875630e+02 6.044220e-29 1.159040e-38 6.325980e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.490000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.108900e+05 2.339860e+01 -9.466530e-02 0.000000e+00 2.876030e+02 5.777180e-30 3.123120e-39 1.704590e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.720000e+02 2.273000e+03 -2.399670e-02 1.100000e-02 5.000000e-04 1.101140e+05 2.231460e+01 -1.276350e-01 0.000000e+00 2.881580e+02 9.974640e-29 2.330080e-38 1.271750e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.730000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.107870e+05 2.354130e+01 1.583670e-01 0.000000e+00 2.875630e+02 6.044220e-29 1.159040e-38 6.325980e-39 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.870000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.108900e+05 2.339860e+01 -9.466530e-02 0.000000e+00 2.876030e+02 5.777180e-30 3.123120e-39 1.704590e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.100000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.101140e+05 2.231460e+01 -1.276350e-01 0.000000e+00 2.881580e+02 9.974640e-29 2.330080e-38 1.271750e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
