# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	941	2573	-0.0239999	0.017	0.0005	112042	11.6865	-0.0442451	0	288.112	1	6.44347e-40	3.51682e-40	6.66134e-16	5.24552e-29
2	972	2473	-0.0239999	0.012	0.0005	112023	11.7732	0.0635937	0	288.111	1	4.25281e-39	2.32117e-39	1.66533e-15	7.50739e-28
2	973	2456	-0.00619009	0.012799	0.0005	110805	19.4386	-0.0274231	0	288.939	1	4.30575e-21	2.35006e-21	4.96698e-08	1.48364e-08
2	974	2479	-0.0042646	0.013486	0.0005	110641	21.3063	0.0317332	0	288.942	0.999999	4.51329e-20	2.46333e-20	6.0859e-07	1.81787e-07
2	975	2504	-0.0041032	0.0141544	0.0005	110668	20.8254	-0.0521076	0	288.939	1	3.53498e-21	1.92938e-21	2.7158e-08	8.11213e-09
2	976	2504	-0.00410547	0.0148261	0.0005	110668	20.8254	-0.0521076	0	288.939	1	3.53498e-21	1.92938e-21	2.7158e-08	8.11213e-09
2	977	2529	-0.00428732	0.0154994	0.0005	110709	20.8534	-0.151361	0	288.953	1	4.21447e-20	2.30024e-20	1.00611e-07	3.00526e-08
2	978	2556	-0.00620049	0.016197	0.0005	110907	19.1846	0.0996358	0	288.955	1	3.09067e-21	1.68687e-21	4.6073e-09	1.37621e-09
2	979	2573	-0.0239999	0.017	0.0005	112042	11.6865	-0.0442451	0	288.112	1	6.44347e-40	3.51682e-40	6.66134e-16	5.24552e-29
2	1010	2473	-0.0239999	0.012	0.0005	112023	11.7732	0.0635937	0	288.111	1	4.25281e-39	2.32117e-39	1.66533e-15	7.50739e-28
2	1011	2458	-0.00856571	0.0127898	0.0005	111100	18.7028	0.0276872	0	288.917	1	3.87549e-23	2.11523e-23	2.83951e-10	8.48157e-11
2	1012	2481	-0.00691607	0.0134805	0.0005	110832	20.8454	0.12112	0	288.91	1	4.77048e-22	2.60371e-22	4.46607e-09	1.33402e-09
2	1013	2506	-0.00677835	0.0141593	0.0005	110864	20.6576	0.154509	0	288.909	1	3.10244e-23	1.6933e-23	1.4097e-10	4.21065e-11
2	1014	2506	-0.00678005	0.0148372	0.0005	110864	20.6576	0.154509	0	288.909	1	3.10244e-23	1.6933e-23	1.4097e-10	4.21065e-11
2	1015	2531	-0.00692051	0.0155177	0.0005	110895	20.6617	0.0461214	0	288.919	1	3.707e-22	2.02326e-22	3.85522e-10	1.15155e-10
2	1016	2558	-0.00856368	0.0162097	0.0005	111059	18.8563	0.0327732	0	288.91	1	2.736e-23	1.4933e-23	2.17463e-11	6.49563e-12
2	1017	2573	-0.0239999	0.017	0.0005	112042	11.6865	-0.0442451	0	288.112	1	6.44347e-40	3.51682e-40	6.66134e-16	5.24552e-29
2	1048	2473	-0.0239999	0.012	0.0005	112023	11.7732	0.0635937	0	288.111	1	4.25281e-39	2.32117e-39	1.66533e-15	7.50739e-28
2	1049	2460	-0.0107899	0.0127835	0.0005	111239	18	0.00637799	0	288.867	1	2.83465e-25	1.54714e-25	1.18261e-12	3.51485e-13
2	1050	2484	-0.00941823	0.0134727	0.0005	111185	19.2041	0.0345752	0	288.867	1	3.32928e-25	1.81711e-25	1.36391e-12	4.06251e-13
2	1051	2509	-0.0093264	0.0141563	0.0005	111157	19.3867	0.00117117	0	288.859	1	2.12557e-26	1.16013e-26	4.20775e-14	1.16416e-14
2	1052	2509	-0.00932707	0.0148405	0.0005	111157	19.3867	0.00117117	0	288.859	1	2.12557e-26	1.16013e-26	4.20775e-14	1.16416e-14
2	1053	2534	-0.00941992	0.015525	0.0005	111128	19.383	-0.0248915	0	288.859	1	2.56412e-25	1.39949e-25	1.58651e-13	4.5604e-14
2	1054	2560	-0.0107904	0.0162158	0.0005	111140	18.2247	-0.050576	0	288.851	1	2.18209e-25	1.19098e-25	1.3467e-13	3.87562e-14
2	1055	2573	-0.0239999	0.017	0.0005	112042	11.6865	-0.0442451	0	288.112	1	6.44347e-40	3.51682e-40	6.66134e-16	5.24552e-29
2	1086	2473	-0.0239999	0.012	0.0005	112023	11.7732	0.0635937	0	288.111	1	4.25281e-39	2.32117e-39	1.66533e-15	7.50739e-28
2	1087	2463	-0.0131948	0.0127709	0.0005	111055	17.2708	0.0253865	0	288.727	1	2.30723e-28	1.25928e-28	4.32987e-15	1.68977e-16
2	1088	2487	-0.0120676	0.0134643	0.0005	111103	18.6045	-0.0707747	0	288.751	1	3.17962e-28	1.73543e-28	4.21885e-15	2.34815e-16
2	1089	2512	-0.012014	0.0141544	0.0005	111102	18.5478	-0.142038	0	288.749	1	2.01587e-29	1.10025e-29	7.43849e-15	7.8769e-18
2	1090	2512	-0.0120145	0.0148454	0.0005	111102	18.5478	-0.142038	0	288.749	1	2.01587e-29	1.10025e-29	7.43849e-15	7.8769e-18
2	1091	2537	-0.0120691	0.0155354	0.0005	111104	18.5792	-0.162385	0	288.751	1	2.85857e-28	1.5602e-28	7.10543e-15	3.63123e-17
2	1092	2563	-0.0131948	0.0162303	0.0005	111115	17.1096	-0.0933852	0	288.737	1	2.21359e-28	1.20817e-28	7.10543e-15	2.76141e-17
2	1093	2573	-0.0239999	0.017	0.0005	112042	11.6865	-0.0442451	0	288.112	1	6.44347e-40	3.51682e-40	6.66134e-16	5.24552e-29
2	1124	2474	-0.024	0.012	0.0005	112050	11.2299	0.053107	0	287.929	1	1.47711e-40	8.06199e-41	0	2.50361e-29
2	1125	2465	-0.0154895	0.0127606	0.0005	111241	16.1053	0.0702597	0	288.661	1	2.45586e-30	1.3404e-30	5.77316e-15	1.31887e-18
2	1126	2489	-0.0145774	0.0134559	0.0005	111126	17.62	0.00140445	0	288.675	1	3.22668e-30	1.76111e-30	2.33147e-15	1.70756e-18
2	1127	2514	-0.0145453	0.0141516	0.0005	111152	17.4938	-0.0441682	0	288.681	1	2.3164e-31	1.26428e-31	9.4369e-15	6.71391e-20
2	1128	2514	-0.0145445	0.0148493	0.0005	111152	17.4938	-0.0441682	0	288.681	1	2.3164e-31	1.26428e-31	9.4369e-15	6.71391e-20
2	1129	2539	-0.0145748	0.0155446	0.0005	111181	17.4857	-0.073647	0	288.685	1	3.10977e-30	1.6973e-30	6.32827e-15	3.05669e-19
2	1130	2565	-0.0154856	0.0162397	0.0005	111317	15.9283	-0.0557172	0	288.674	1	2.11435e-30	1.154e-30	6.10623e-15	2.01731e-19
2	1131	2574	-0.024	0.017	0.0005	112075	11.1981	-0.0219366	0	287.933	1	2.44088e-41	1.33222e-41	0	2.19057e-30
2	1162	2474	-0.024003	0.012	0.0005	112050	11.2299	0.053107	0	287.929	1	1.47711e-40	8.06199e-41	0	2.50361e-29
2	1163	2467	-0.0178339	0.0127455	0.0005	111613	14.6798	0.0887022	0	288.595	1	2.55202e-32	1.39288e-32	6.10623e-15	9.30542e-21
2	1164	2492	-0.017188	0.0134454	0.0005	111608	15.2129	0.08757	0	288.58	1	2.76447e-33	1.50884e-33	4.77396e-15	8.20438e-22
2	1165	2517	-0.017176	0.014147	0.0005	111599	15.157	0.0693802	0	288.578	1	7.93483e-35	4.3308e-35	1.11022e-15	1.58968e-23
2	1166	2517	-0.0171756	0.014851	0.0005	111599	15.157	0.0693802	0	288.578	1	7.93483e-35	4.3308e-35	1.11022e-15	1.58968e-23
2	1167	2542	-0.0171867	0.0155524	0.0005	111590	15.2367	0.0248962	0	288.578	1	1.18707e-33	6.47895e-34	4.32987e-15	8.45038e-23
2	1168	2567	-0.0178313	0.0162537	0.0005	111582	14.7171	-0.0458343	0	288.589	1	1.39893e-32	7.6353e-33	3.33067e-15	1.07639e-21
2	1169	2574	-0.024003	0.017	0.0005	112075	11.1981	-0.0219366	0	287.933	1	2.44088e-41	1.33222e-41	0	2.19057e-30
2	1200	2474	-0.0240327	0.012	0.0005	112050	11.2299	0.053107	0	287.929	1	1.47711e-40	8.06199e-41	0	2.50361e-29
2	1201	2470	-0.02027	0.0127328	0.0005	111930	13.2026	0.0660586	0	288.523	1	1.74e-35	9.49683e-36	2.33147e-15	3.74629e-24
2	1202	2494	-0.0198476	0.0134386	0.0005	111845	14.0074	0.0284969	0	288.534	1	1.96694e-35	1.07355e-35	7.10543e-15	4.23818e-24
2	1203	2519	-0.0198455	0.0141456	0.0005	111815	13.9752	0.00314499	0	288.53	1	5.46902e-37	2.98497e-37	1.33227e-15	9.50392e-26
2	1204	2519	-0.0198458	0.0148548	0.0005	111815	13.9752	0.00314499	0	288.53	1	5.46902e-37	2.98497e-37	1.33227e-15	9.50392e-26
2	1205	2544	-0.0198484	0.0155623	0.0005	111789	14.0743	-0.0240296	0	288.524	1	5.04098e-36	2.75135e-36	4.77396e-15	3.49466e-25
2	1206	2570	-0.0202689	0.0162668	0.0005	111855	13.2458	-0.0817579	0	288.512	1	5.30643e-36	2.89623e-36	1.77636e-15	3.64375e-25
2	1207	2574	-0.0240327	0.017	0.0005	112075	11.1981	-0.0219366	0	287.933	1	2.44088e-41	1.33222e-41	0	2.19057e-30
2	1238	2474	-0.0242179	0.012	0.0005	112050	11.2299	0.053107	0	287.929	1	1.47711e-40	8.06199e-41	0	2.50361e-29
2	1239	2472	-0.0225979	0.012721	0.0005	112006	12.257	0.0675453	0	288.327	1	8.58774e-38	4.68715e-38	7.77156e-16	1.59696e-26
2	1240	2497	-0.0223806	0.0134318	0.0005	112007	12.3649	0.0134954	0	288.326	1	5.07207e-39	2.76831e-39	0	8.90558e-28
2	1241	2522	-0.0223815	0.0141438	0.0005	112004	12.3069	-0.00212716	0	288.324	1	1.00545e-40	5.48773e-41	1.66533e-15	1.57805e-29
2	1242	2522	-0.0223815	0.0148566	0.0005	112004	12.3069	-0.00212716	0	288.324	1	1.00545e-40	5.48773e-41	1.66533e-15	1.57805e-29
2	1243	2547	-0.0223806	0.0155681	0.0005	112005	12.3103	-0.0175523	0	288.325	1	8.27348e-40	4.51563e-40	0	6.77743e-29
2	1244	2572	-0.0225976	0.0162785	0.0005	112002	12.167	-0.069303	0	288.33	1	2.0435e-38	1.11533e-38	9.99201e-16	1.50713e-27
2	1245	2574	-0.0242179	0.017	0.0005	112075	11.1981	-0.0219366	0	287.933	1	2.44088e-41	1.33222e-41	0	2.19057e-30
2	61	316	0.148804	0.00657454	0.0005	109187	48.4536	-2.57156	0	310.571	0.120143	5.08626e-05	2.77606e-05	0.677477	0.202301
