# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 3.510000e+02 1.832000e+03 1.046450e-01 3.507010e-02 5.000000e-04 1.099590e+05 2.464450e+01 -2.560450e-01 0.000000e+00 2.913440e+02 1.786620e-01 1.959450e-03 1.069460e-03 6.319260e-01 1.863830e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.810000e+02 1.572000e+03 1.048400e-01 3.044440e-02 5.000000e-04 1.100030e+05 2.597070e+01 -1.593250e+00 0.000000e+00 2.940260e+02 1.436880e-01 5.253230e-03 2.867190e-03 6.580070e-01 1.901840e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.770000e+02 1.520000e+03 1.044680e-01 2.922730e-02 5.000000e-04 1.100570e+05 2.526930e+01 -1.440210e+00 0.000000e+00 2.955620e+02 1.431280e-01 8.575600e-03 4.680530e-03 6.575830e-01 1.860340e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.550000e+02 1.677000e+03 1.050400e-01 3.218050e-02 5.000000e-04 1.100050e+05 2.542540e+01 -1.182850e+00 0.000000e+00 2.913130e+02 1.596390e-01 1.791710e-03 9.779100e-04 6.466170e-01 1.909750e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.860000e+02 6.690000e+02 1.370860e-01 1.217570e-02 5.000000e-04 1.092050e+05 5.575450e+01 2.066020e-01 0.000000e+00 5.890460e+02 1.469560e-01 8.455220e-02 4.614830e-02 6.350970e-01 8.724650e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.920000e+02 2.095000e+03 1.073950e-01 4.099250e-02 5.000000e-04 1.097620e+05 2.473490e+01 -3.025090e+00 0.000000e+00 2.909990e+02 2.087800e-01 1.603950e-04 8.754280e-05 6.092000e-01 1.817720e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.390000e+02 1.467000e+03 1.039280e-01 2.813550e-02 5.000000e-04 1.099570e+05 2.538440e+01 -3.890110e+00 0.000000e+00 3.205250e+02 1.673420e-01 3.048720e-02 1.663980e-02 6.332950e-01 1.522360e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.470000e+02 1.226000e+03 1.221880e-01 2.319100e-02 5.000000e-04 1.093740e+05 6.984600e+01 9.126020e+00 0.000000e+00 1.291540e+03 1.101830e-01 1.548150e-01 8.449730e-02 6.453410e-01 5.163980e-03 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 3.170000e+02 1.624000e+03 1.043540e-01 3.148940e-02 5.000000e-04 1.099640e+05 2.642970e+01 -1.201540e+00 0.000000e+00 2.932070e+02 1.506210e-01 3.710150e-03 2.024990e-03 6.530660e-01 1.905770e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.360000e+02 1.883000e+03 1.037120e-01 3.627830e-02 5.000000e-04 1.100410e+05 2.445200e+01 8.382930e-01 0.000000e+00 2.944410e+02 2.049620e-01 4.903730e-03 2.676440e-03 6.109170e-01 1.765410e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.940000e+02 2.148000e+03 1.080860e-01 4.190760e-02 5.000000e-04 1.097970e+05 2.645500e+01 -3.198760e+00 0.000000e+00 2.908940e+02 1.953930e-01 1.979930e-04 1.080640e-04 6.194980e-01 1.848030e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.760000e+02 1.519000e+03 1.037370e-01 2.966920e-02 5.000000e-04 1.100040e+05 2.634700e+01 -1.938010e+00 0.000000e+00 3.131370e+02 1.572410e-01 2.107640e-02 1.150340e-02 6.434960e-01 1.666830e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.930000e+02 2.200000e+03 1.082910e-01 4.221780e-02 5.000000e-04 1.098700e+05 2.792170e+01 -3.671130e+00 0.000000e+00 2.912940e+02 2.116630e-01 3.991490e-04 2.178540e-04 6.069180e-01 1.808020e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.730000e+02 7.500000e+01 1.152890e-01 1.169550e-03 5.000000e-04 1.095940e+05 4.192530e+01 -1.139180e-01 0.000000e+00 3.049640e+02 2.934840e-02 1.062190e-02 5.797390e-03 7.446770e-01 2.095550e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.240000e+02 2.094000e+03 1.066740e-01 4.088470e-02 5.000000e-04 1.097960e+05 2.408990e+01 -3.115950e+00 0.000000e+00 2.917920e+02 2.513440e-01 3.074630e-04 1.678120e-04 5.763880e-01 1.717920e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.000000e+01 2.040000e+03 1.042840e-01 3.954430e-02 5.000000e-04 1.099680e+05 2.306730e+01 -2.770430e-01 0.000000e+00 2.923420e+02 2.661040e-01 5.880900e-04 3.209770e-04 5.649520e-01 1.680350e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.400000e+02 8.700000e+02 1.305090e-01 1.635700e-02 5.000000e-04 1.096290e+05 6.795960e+01 -6.641110e+00 0.000000e+00 1.129830e+03 1.968010e-01 1.398210e-01 7.631350e-02 5.825100e-01 4.554280e-03 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.470000e+02 5.630000e+02 1.354540e-01 1.042810e-02 5.000000e-04 1.095900e+05 7.615180e+01 -1.146660e+01 0.000000e+00 1.381110e+03 6.790530e-02 1.661690e-01 9.069460e-02 6.749840e-01 2.471650e-04 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 3.540000e+02 1.675000e+03 1.032330e-01 3.296780e-02 5.000000e-04 1.100590e+05 2.615510e+01 -4.686960e-01 0.000000e+00 3.052980e+02 1.590210e-01 1.152830e-02 6.292080e-03 6.445860e-01 1.785730e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.520000e+02 1.727000e+03 1.031830e-01 3.326830e-02 5.000000e-04 1.101060e+05 2.611230e+01 -4.489880e-02 0.000000e+00 3.037280e+02 1.651640e-01 1.081380e-02 5.902110e-03 6.400390e-01 1.780810e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.050000e+02 1.310000e+02 1.197990e-01 2.765010e-03 5.000000e-04 1.096710e+05 4.326950e+01 -1.412590e+00 0.000000e+00 5.589870e+02 2.219340e-02 6.169500e-02 3.367290e-02 7.370410e-01 1.453980e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.460000e+02 1.416000e+03 1.043870e-01 2.717310e-02 5.000000e-04 1.099360e+05 2.421410e+01 -3.463110e+00 0.000000e+00 3.582130e+02 1.626850e-01 4.583700e-02 2.501760e-02 6.329310e-01 1.335290e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.980000e+02 2.356000e+03 1.083170e-01 4.589740e-02 5.000000e-04 1.100450e+05 3.220440e+01 -2.971810e+00 0.000000e+00 2.910640e+02 2.043810e-01 4.255290e-04 2.322520e-04 6.125180e-01 1.824440e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.530000e+02 1.726000e+03 1.026350e-01 3.366650e-02 5.000000e-04 1.102770e+05 2.612360e+01 3.455720e-01 0.000000e+00 3.247600e+02 1.660570e-01 1.989630e-02 1.085930e-02 6.370140e-01 1.661730e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.160000e+02 1.674000e+03 1.025880e-01 3.228050e-02 5.000000e-04 1.102470e+05 2.587860e+01 -8.082560e-02 0.000000e+00 3.319310e+02 1.602140e-01 2.294270e-02 1.252200e-02 6.407290e-01 1.635920e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.710000e+02 1.414000e+03 1.029260e-01 2.717000e-02 5.000000e-04 1.099250e+05 2.783370e+01 -5.186520e+00 0.000000e+00 4.012460e+02 1.648190e-01 5.599720e-02 3.056300e-02 6.286730e-01 1.199480e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.740000e+02 1.933000e+03 1.018960e-01 3.768900e-02 5.000000e-04 1.102110e+05 2.527050e+01 4.409230e+00 0.000000e+00 3.062400e+02 2.258880e-01 1.060790e-02 5.789750e-03 5.933360e-01 1.643780e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.040000e+02 1.240000e+02 1.123860e-01 2.381270e-03 5.000000e-04 1.094910e+05 4.498030e+01 -7.478970e-01 0.000000e+00 4.999540e+02 2.179050e-02 3.049330e-02 1.664310e-02 7.453810e-01 1.856920e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.230000e+02 2.248000e+03 1.046720e-01 4.360870e-02 5.000000e-04 1.099030e+05 2.889410e+01 -1.971840e+00 0.000000e+00 2.963930e+02 3.099430e-01 2.233230e-03 1.218890e-03 5.307650e-01 1.558400e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.350000e+02 2.509000e+03 1.053400e-01 4.811400e-02 5.000000e-04 1.101590e+05 3.261000e+01 -1.836230e+00 0.000000e+00 2.910210e+02 2.042380e-01 2.765470e-04 1.509380e-04 6.126660e-01 1.826680e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.680000e+02 2.405000e+03 1.056280e-01 4.624910e-02 5.000000e-04 1.101220e+05 3.518430e+01 -3.841220e+00 0.000000e+00 2.955830e+02 2.939520e-01 2.339880e-03 1.277100e-03 5.430500e-01 1.593810e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.030000e+02 6.900000e+01 1.094220e-01 1.564130e-03 5.000000e-04 1.096920e+05 4.116640e+01 3.476930e-01 0.000000e+00 3.188680e+02 1.238590e-02 4.549930e-03 2.483330e-03 7.592920e-01 2.212890e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.150000e+02 1.777000e+03 1.013260e-01 3.435880e-02 5.000000e-04 1.100600e+05 2.836270e+01 2.132790e+00 0.000000e+00 3.446630e+02 1.730520e-01 2.508710e-02 1.369240e-02 6.302920e-01 1.578760e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.020000e+02 1.600000e+01 1.087880e-01 9.790810e-04 5.000000e-04 1.096300e+05 4.035870e+01 -4.787060e-01 0.000000e+00 2.927140e+02 5.974850e-03 7.142340e-04 3.898260e-04 7.652160e-01 2.277050e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.010000e+02 1.600000e+01 1.085450e-01 6.201850e-04 5.000000e-04 1.096300e+05 4.035870e+01 -4.787060e-01 0.000000e+00 2.927140e+02 5.974850e-03 7.142340e-04 3.898260e-04 7.652160e-01 2.277050e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.600000e+02 1.984000e+03 1.008600e-01 3.867960e-02 5.000000e-04 1.099920e+05 2.883790e+01 7.119020e+00 0.000000e+00 3.635690e+02 2.176960e-01 3.070280e-02 1.675740e-02 5.944730e-01 1.403710e-01 2.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.000000e+02 1.600000e+01 1.083030e-01 0.000000e+00 5.000000e-04 1.096300e+05 4.035870e+01 -4.787060e-01 0.000000e+00 2.927140e+02 5.974850e-03 7.142340e-04 3.898260e-04 7.652160e-01 2.277050e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.400000e+01 2.245000e+03 1.014260e-01 4.356210e-02 5.000000e-04 1.099990e+05 2.787130e+01 9.203050e+00 0.000000e+00 3.126380e+02 2.767050e-01 1.426840e-02 7.787610e-03 5.532450e-01 1.479950e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.380000e+02 2.299000e+03 1.037490e-01 4.494010e-02 5.000000e-04 1.099090e+05 3.146980e+01 6.875560e-01 0.000000e+00 2.991390e+02 3.104490e-01 4.459560e-03 2.434010e-03 5.297970e-01 1.528610e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.460000e+02 2.830000e+02 1.159170e-01 5.420310e-03 5.000000e-04 1.097340e+05 7.353010e+01 3.976860e+00 0.000000e+00 1.808950e+03 1.229840e-06 1.393880e-01 7.607720e-02 7.341470e-01 5.038660e-02 2.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.850000e+02 4.450000e+02 1.210180e-01 8.573390e-03 5.000000e-04 1.095240e+05 8.708480e+01 8.336000e+00 0.000000e+00 1.890140e+03 1.311240e-02 1.761500e-01 9.614200e-02 7.145930e-01 3.053300e-06 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.210000e+02 8.040000e+02 1.162330e-01 1.550150e-02 5.000000e-04 1.097330e+05 7.550100e+01 1.542580e+00 0.000000e+00 1.563750e+03 2.113390e-01 1.407520e-01 7.682170e-02 5.710880e-01 9.688700e-23 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.200000e+02 8.030000e+02 1.158280e-01 1.539760e-02 5.000000e-04 1.097110e+05 7.485820e+01 1.092470e+00 0.000000e+00 1.568320e+03 2.071050e-01 1.415080e-01 7.723440e-02 5.741530e-01 5.718920e-23 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.120000e+02 7.520000e+02 1.165760e-01 1.447970e-02 5.000000e-04 1.097200e+05 7.672650e+01 2.537380e+00 0.000000e+00 1.528210e+03 2.285020e-01 1.376920e-01 7.515190e-02 5.586540e-01 9.374240e-22 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 3.880000e+02 1.311000e+03 1.035770e-01 2.573260e-02 5.000000e-04 1.098350e+05 5.032240e+01 -1.292070e+01 0.000000e+00 1.295690e+03 1.255940e-01 1.478780e-01 8.071130e-02 6.352450e-01 1.057180e-02 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 2.650000e+02 2.402000e+03 1.028900e-01 4.643270e-02 5.000000e-04 1.098930e+05 3.363180e+01 2.472400e+00 0.000000e+00 3.021510e+02 3.127220e-01 6.379480e-03 3.481900e-03 5.275450e-01 1.498710e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.220000e+02 8.020000e+02 1.149070e-01 1.543600e-02 5.000000e-04 1.096760e+05 7.417680e+01 1.227110e+00 0.000000e+00 1.574100e+03 2.015140e-01 1.425060e-01 7.777920e-02 5.782000e-01 6.843300e-24 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 4.650000e+02 1.311000e+03 1.037750e-01 2.558400e-02 5.000000e-04 1.098350e+05 5.032240e+01 -1.292070e+01 0.000000e+00 1.295690e+03 1.255940e-01 1.478780e-01 8.071130e-02 6.352450e-01 1.057180e-02 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.190000e+02 8.020000e+02 1.147800e-01 1.522730e-02 5.000000e-04 1.096760e+05 7.417680e+01 1.227110e+00 0.000000e+00 1.574100e+03 2.015140e-01 1.425060e-01 7.777920e-02 5.782000e-01 6.843300e-24 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 2.700000e+02 1.413000e+03 1.014870e-01 2.714780e-02 5.000000e-04 1.101870e+05 2.988770e+01 -6.522370e+00 0.000000e+00 5.859850e+02 1.482120e-01 8.596710e-02 4.692050e-02 6.337530e-01 8.514760e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.910000e+02 1.620000e+03 1.007690e-01 3.196440e-02 5.000000e-04 1.102850e+05 2.989650e+01 -1.609650e+00 0.000000e+00 5.400960e+02 1.444620e-01 6.908470e-02 3.770620e-02 6.409870e-01 1.077600e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.370000e+02 2.348000e+03 1.005620e-01 4.539430e-02 5.000000e-04 1.098130e+05 3.061320e+01 9.169240e+00 0.000000e+00 3.264850e+02 2.575250e-01 3.119380e-02 1.702550e-02 5.636140e-01 1.306420e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.900000e+02 2.453000e+03 1.016610e-01 4.725370e-02 5.000000e-04 1.098030e+05 3.164370e+01 3.555570e+00 0.000000e+00 3.040860e+02 3.117180e-01 5.790930e-03 3.160670e-03 5.284710e-01 1.508590e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.230000e+02 8.000000e+02 1.126540e-01 1.540470e-02 5.000000e-04 1.096930e+05 7.271580e+01 2.098640e+00 0.000000e+00 1.576040e+03 1.963460e-01 1.434300e-01 7.828330e-02 5.819410e-01 5.714310e-27 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 7.230000e+02 5.450000e+02 1.177470e-01 1.054230e-02 5.000000e-04 1.095740e+05 9.059620e+01 7.522920e+00 0.000000e+00 1.801650e+03 1.020360e-01 1.602780e-01 8.747920e-02 6.502070e-01 2.048060e-11 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.180000e+02 7.480000e+02 1.127260e-01 1.445260e-02 5.000000e-04 1.096570e+05 7.396950e+01 2.001680e+00 0.000000e+00 1.532670e+03 2.145700e-01 1.401810e-01 7.651010e-02 5.687390e-01 1.248150e-24 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 1.220000e+02 2.347000e+03 9.993400e-02 4.546430e-02 5.000000e-04 1.099650e+05 2.778060e+01 1.318160e+01 0.000000e+00 3.801790e+02 2.071910e-01 6.177080e-02 3.371430e-02 5.944490e-01 1.028760e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.320000e+02 1.672000e+03 1.003710e-01 3.291110e-02 5.000000e-04 1.103050e+05 3.030560e+01 4.248230e-02 0.000000e+00 5.633220e+02 1.437540e-01 7.125260e-02 3.888940e-02 6.409750e-01 1.051290e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.190000e+02 2.555000e+03 9.959950e-02 4.917270e-02 5.000000e-04 1.096580e+05 2.504560e+01 7.905940e-01 0.000000e+00 2.955930e+02 2.603510e-01 1.515170e-03 8.269750e-04 5.691380e-01 1.681700e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.570000e+02 2.554000e+03 9.870190e-02 4.921110e-02 5.000000e-04 1.096890e+05 2.287690e+01 1.031790e+00 0.000000e+00 2.962760e+02 2.607050e-01 1.561430e-03 8.522230e-04 5.688530e-01 1.680290e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.240000e+02 7.970000e+02 1.095460e-01 1.523400e-02 5.000000e-04 1.097360e+05 7.260090e+01 2.120090e+00 0.000000e+00 1.576160e+03 1.834110e-01 1.457420e-01 7.954540e-02 5.913020e-01 6.208470e-30 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 4.220000e+02 2.397000e+03 9.754640e-02 4.622890e-02 5.000000e-04 1.099440e+05 2.181790e+01 8.544010e+00 0.000000e+00 3.502980e+02 2.600790e-01 3.870270e-02 2.112380e-02 5.596840e-01 1.204100e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 6.450000e+02 1.150000e+02 1.033200e-01 2.728700e-03 5.000000e-04 1.096340e+05 4.506080e+01 -5.762590e-01 0.000000e+00 5.188750e+02 1.093120e-02 2.721180e-02 1.485210e-02 7.545850e-01 1.924190e-01 2.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.240000e+02 5.390000e+02 1.118510e-01 1.014920e-02 5.000000e-04 1.096500e+05 8.639980e+01 2.344980e+00 0.000000e+00 1.636080e+03 1.914050e-01 1.443260e-01 7.877240e-02 5.854960e-01 9.983330e-15 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 1.950000e+02 2.397000e+03 9.772130e-02 4.675500e-02 5.000000e-04 1.099440e+05 2.181790e+01 8.544010e+00 0.000000e+00 3.502980e+02 2.600790e-01 3.870270e-02 2.112380e-02 5.596840e-01 1.204100e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 2.850000e+02 2.295000e+03 9.925390e-02 4.486210e-02 5.000000e-04 1.099890e+05 2.778030e+01 1.804800e+01 0.000000e+00 4.874310e+02 1.763920e-01 8.300030e-02 4.530120e-02 6.126900e-01 8.261680e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.060000e+02 2.501000e+03 9.734450e-02 4.853620e-02 5.000000e-04 1.097530e+05 2.201740e+01 3.417440e+00 0.000000e+00 3.087770e+02 2.976730e-01 4.467070e-03 2.438110e-03 5.396310e-01 1.557910e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.050000e+02 2.449000e+03 9.742570e-02 4.736740e-02 5.000000e-04 1.098510e+05 2.264080e+01 5.600380e+00 0.000000e+00 3.170380e+02 3.063370e-01 1.167090e-02 6.369900e-03 5.310860e-01 1.445360e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.660000e+02 2.552000e+03 9.630300e-02 4.929600e-02 5.000000e-04 1.097320e+05 1.928160e+01 8.149870e-01 0.000000e+00 2.972870e+02 2.564560e-01 1.286680e-03 7.022640e-04 5.721960e-01 1.693590e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.440000e+02 1.130000e+02 1.012510e-01 2.187590e-03 5.000000e-04 1.096030e+05 4.517810e+01 -3.765200e-01 0.000000e+00 5.194000e+02 1.188410e-02 3.014340e-02 1.645210e-02 7.530980e-01 1.884230e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.430000e+02 6.000000e+01 1.000410e-01 1.813590e-03 5.000000e-04 1.096290e+05 4.241470e+01 2.481060e-01 0.000000e+00 3.414850e+02 7.703630e-03 6.787550e-03 3.704620e-03 7.623230e-01 2.194810e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.030000e+02 2.395000e+03 9.578940e-02 4.672730e-02 5.000000e-04 1.099520e+05 2.133160e+01 3.579770e+00 0.000000e+00 3.336260e+02 2.958080e-01 1.800940e-02 9.829480e-03 5.375400e-01 1.388130e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.420000e+02 5.900000e+01 9.929830e-02 1.282740e-03 5.000000e-04 1.096560e+05 4.242850e+01 2.590490e-01 0.000000e+00 3.432360e+02 7.838070e-03 7.100420e-03 3.875380e-03 7.621390e-01 2.190470e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.410000e+02 7.000000e+00 9.900870e-02 8.675230e-04 5.000000e-04 1.096280e+05 4.143320e+01 -3.369450e-01 0.000000e+00 2.964570e+02 2.332040e-03 8.621460e-04 4.705560e-04 7.679830e-01 2.283530e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.400000e+02 6.000000e+00 9.892440e-02 6.184470e-04 5.000000e-04 1.096380e+05 4.143430e+01 -3.905750e-01 0.000000e+00 2.965100e+02 2.297270e-03 8.653120e-04 4.722840e-04 7.680090e-01 2.283560e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.390000e+02 6.000000e+00 9.886470e-02 3.292450e-04 5.000000e-04 1.096380e+05 4.143430e+01 -3.905750e-01 0.000000e+00 2.965100e+02 2.297270e-03 8.653120e-04 4.722840e-04 7.680090e-01 2.283560e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.380000e+02 6.000000e+00 9.882590e-02 0.000000e+00 5.000000e-04 1.096380e+05 4.143430e+01 -3.905750e-01 0.000000e+00 2.965100e+02 2.297270e-03 8.653120e-04 4.722840e-04 7.680090e-01 2.283560e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.040000e+02 2.395000e+03 9.543660e-02 4.616330e-02 5.000000e-04 1.099520e+05 2.133160e+01 3.579770e+00 0.000000e+00 3.336260e+02 2.958080e-01 1.800940e-02 9.829480e-03 5.375400e-01 1.388130e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.250000e+02 6.870000e+02 1.032060e-01 1.302630e-02 5.000000e-04 1.096900e+05 7.360210e+01 -2.533120e+00 0.000000e+00 1.541370e+03 1.861300e-01 1.452650e-01 7.928500e-02 5.893200e-01 2.280680e-28 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 4.760000e+02 2.240000e+03 9.637840e-02 4.334690e-02 5.000000e-04 1.097440e+05 3.811970e+01 3.974770e+00 0.000000e+00 8.796610e+02 1.574290e-01 1.058820e-01 5.779020e-02 6.212230e-01 5.767580e-02 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 5.500000e+02 2.240000e+03 9.618310e-02 4.332280e-02 5.000000e-04 1.097440e+05 3.811970e+01 3.974770e+00 0.000000e+00 8.796610e+02 1.574290e-01 1.058820e-01 5.779020e-02 6.212230e-01 5.767580e-02 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 5.350000e+02 2.239000e+03 9.516000e-02 4.364620e-02 5.000000e-04 1.099830e+05 3.246270e+01 -3.024140e+00 0.000000e+00 6.041380e+02 1.859520e-01 7.753160e-02 4.231640e-02 6.065750e-01 8.762540e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.370000e+02 2.239000e+03 9.519240e-02 4.343720e-02 5.000000e-04 1.099830e+05 3.246270e+01 -3.024140e+00 0.000000e+00 6.041380e+02 1.859520e-01 7.753160e-02 4.231640e-02 6.065750e-01 8.762540e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.100000e+02 5.790000e+02 9.975190e-02 1.190070e-02 5.000000e-04 1.096950e+05 7.735060e+01 -1.328550e+00 0.000000e+00 1.549640e+03 2.055850e-01 1.417950e-01 7.739110e-02 5.752290e-01 1.652550e-21 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.170000e+02 5.780000e+02 9.853460e-02 1.123140e-02 5.000000e-04 1.096920e+05 7.718570e+01 -8.972800e-01 0.000000e+00 1.551800e+03 2.043130e-01 1.420220e-01 7.751490e-02 5.761500e-01 4.190120e-21 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 4.260000e+02 2.341000e+03 9.399700e-02 4.530200e-02 5.000000e-04 1.098840e+05 2.386850e+01 1.826860e+00 0.000000e+00 3.418280e+02 2.745230e-01 1.696080e-02 9.257150e-03 5.541910e-01 1.450680e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.220000e+02 3.180000e+02 9.877810e-02 6.107220e-03 5.000000e-04 1.096440e+05 8.898470e+01 1.573100e+00 0.000000e+00 1.865120e+03 2.854230e-02 1.733830e-01 9.463190e-02 7.034410e-01 1.125550e-06 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 5.420000e+02 2.289000e+03 9.373420e-02 4.442140e-02 5.000000e-04 1.098700e+05 2.644870e+01 5.546690e-02 0.000000e+00 3.872980e+02 2.214900e-01 3.645230e-02 1.989550e-02 5.899220e-01 1.322400e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.750000e+02 2.444000e+03 9.266200e-02 4.797750e-02 5.000000e-04 1.099510e+05 1.908610e+01 5.766550e-01 0.000000e+00 3.144250e+02 3.089870e-01 2.017080e-03 1.100910e-03 5.315580e-01 1.563370e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 7.630000e+02 3.650000e+02 9.380160e-02 7.434600e-03 5.000000e-04 1.097150e+05 8.734760e+01 2.633810e+00 0.000000e+00 1.727030e+03 1.096340e-01 1.589170e-01 8.673630e-02 6.447120e-01 9.084010e-09 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.840000e+02 1.560000e+02 9.298310e-02 3.490280e-03 5.000000e-04 1.096350e+05 5.433190e+01 3.548690e-01 0.000000e+00 1.300400e+03 2.112950e-03 9.919610e-02 5.414080e-02 7.428590e-01 1.016910e-01 6.000000e+00 1.000000e+00 7.000000e+00
