# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 1.820000e+02 2.019000e+03 -1.945670e-02 0.000000e+00 5.000000e-04 1.031260e+05 2.464620e+01 -1.737030e-02 0.000000e+00 2.883560e+02 3.342920e-39 6.473450e-49 3.533180e-49 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.830000e+02 2.019000e+03 -1.945430e-02 7.829540e-04 5.000000e-04 1.031260e+05 2.464620e+01 -1.737030e-02 0.000000e+00 2.883560e+02 3.342920e-39 6.473450e-49 3.533180e-49 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.840000e+02 2.044000e+03 -1.945370e-02 1.571590e-03 5.000000e-04 1.031250e+05 2.464790e+01 9.268480e-03 0.000000e+00 2.883550e+02 1.876920e-37 3.714540e-47 2.027380e-47 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.850000e+02 2.069000e+03 -1.945340e-02 2.353390e-03 5.000000e-04 1.031230e+05 2.465260e+01 -3.072140e-02 0.000000e+00 2.883500e+02 6.922520e-36 1.366020e-45 7.455700e-46 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.860000e+02 2.094000e+03 -1.945380e-02 3.141950e-03 5.000000e-04 1.031220e+05 2.465560e+01 -3.624530e-03 0.000000e+00 2.883520e+02 1.830710e-34 3.601840e-44 1.965870e-44 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.870000e+02 2.094000e+03 -1.945370e-02 3.924690e-03 5.000000e-04 1.031220e+05 2.465560e+01 -3.624530e-03 0.000000e+00 2.883520e+02 1.830710e-34 3.601840e-44 1.965870e-44 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.880000e+02 2.119000e+03 -1.945240e-02 4.706700e-03 5.000000e-04 1.031200e+05 2.466150e+01 -5.696030e-02 0.000000e+00 2.883460e+02 7.958780e-33 1.692010e-42 9.234930e-43 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.890000e+02 2.144000e+03 -1.945180e-02 5.495540e-03 5.000000e-04 1.031210e+05 2.466830e+01 -2.361530e-02 0.000000e+00 2.883500e+02 5.081800e-31 1.158720e-40 6.324240e-41 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.900000e+02 2.169000e+03 -1.945120e-02 6.275330e-03 5.000000e-04 1.031210e+05 2.467030e+01 -9.675850e-02 0.000000e+00 2.883490e+02 2.258250e-29 5.029120e-39 2.744870e-39 7.700000e-01 2.300000e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.910000e+02 2.194000e+03 -1.945060e-02 7.064180e-03 5.000000e-04 1.031240e+05 2.469260e+01 -4.673160e-02 0.000000e+00 2.883500e+02 9.445970e-28 2.138300e-37 1.167070e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.920000e+02 2.194000e+03 -1.944940e-02 7.845750e-03 5.000000e-04 1.031240e+05 2.469260e+01 -4.673160e-02 0.000000e+00 2.883500e+02 9.445970e-28 2.138300e-37 1.167070e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.930000e+02 2.219000e+03 -1.944600e-02 8.628030e-03 5.000000e-04 1.031250e+05 2.468570e+01 -1.517400e-01 0.000000e+00 2.883470e+02 2.501730e-26 5.429730e-36 2.963520e-36 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.940000e+02 2.244000e+03 -1.944380e-02 9.414810e-03 5.000000e-04 1.031290e+05 2.480720e+01 -7.820680e-02 0.000000e+00 2.883470e+02 1.102020e-24 2.240270e-34 1.222730e-34 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.950000e+02 2.269000e+03 -1.971240e-02 1.018510e-02 5.000000e-04 1.031280e+05 2.401080e+01 -2.404660e-01 0.000000e+00 2.883740e+02 1.413940e-23 2.616910e-33 1.428300e-33 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.960000e+02 2.274000e+03 -2.401330e-02 1.100000e-02 5.000000e-04 1.032000e+05 2.307880e+01 -8.903710e-02 0.000000e+00 2.877870e+02 6.333360e-30 1.465100e-39 7.996430e-40 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.970000e+02 2.299000e+03 -2.401310e-02 1.800000e-02 5.000000e-04 1.026200e+05 2.293350e+01 8.988460e-02 0.000000e+00 2.881510e+02 4.610440e-31 8.712130e-41 4.755040e-41 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.980000e+02 2.295000e+03 -2.082430e-02 1.852150e-02 5.000000e-04 1.026300e+05 2.191400e+01 1.808940e-01 0.000000e+00 2.881750e+02 1.562030e-25 3.074240e-35 1.677910e-35 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.990000e+02 2.319000e+03 -1.953850e-02 1.901840e-02 5.000000e-04 1.026350e+05 2.241130e+01 8.020520e-02 0.000000e+00 2.881070e+02 1.375370e-25 2.701480e-35 1.474460e-35 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.000000e+02 2.319000e+03 -1.951840e-02 1.950990e-02 5.000000e-04 1.026350e+05 2.241130e+01 8.020520e-02 0.000000e+00 2.881070e+02 1.375370e-25 2.701480e-35 1.474460e-35 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.010000e+02 2.344000e+03 -1.951410e-02 2.000900e-02 5.000000e-04 1.026340e+05 2.229870e+01 6.059270e-02 0.000000e+00 2.881070e+02 3.788780e-27 7.439290e-37 4.060330e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.020000e+02 2.344000e+03 -1.951840e-02 2.050690e-02 5.000000e-04 1.026340e+05 2.229870e+01 6.059270e-02 0.000000e+00 2.881070e+02 3.788780e-27 7.439290e-37 4.060330e-37 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.030000e+02 2.369000e+03 -1.951840e-02 2.100480e-02 5.000000e-04 1.026370e+05 2.233280e+01 3.240730e-03 0.000000e+00 2.881070e+02 7.613980e-29 1.444370e-38 7.883330e-39 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.040000e+02 2.369000e+03 -1.951870e-02 2.149990e-02 5.000000e-04 1.026370e+05 2.233280e+01 3.240730e-03 0.000000e+00 2.881070e+02 7.613980e-29 1.444370e-38 7.883330e-39 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.050000e+02 2.369000e+03 -1.951840e-02 2.199820e-02 5.000000e-04 1.026370e+05 2.233280e+01 3.240730e-03 0.000000e+00 2.881070e+02 7.613980e-29 1.444370e-38 7.883330e-39 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.060000e+02 2.394000e+03 -1.951840e-02 2.249300e-02 5.000000e-04 1.026360e+05 2.229680e+01 -5.520850e-02 0.000000e+00 2.881090e+02 2.504010e-28 5.364130e-38 2.927720e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.070000e+02 2.394000e+03 -1.951410e-02 2.299100e-02 5.000000e-04 1.026360e+05 2.229680e+01 -5.520850e-02 0.000000e+00 2.881090e+02 2.504010e-28 5.364130e-38 2.927720e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.080000e+02 2.419000e+03 -1.951840e-02 2.349010e-02 5.000000e-04 1.026390e+05 2.240860e+01 -7.653370e-02 0.000000e+00 2.881080e+02 1.027290e-26 2.348510e-36 1.281810e-36 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.090000e+02 2.419000e+03 -1.953850e-02 2.398160e-02 5.000000e-04 1.026390e+05 2.240860e+01 -7.653370e-02 0.000000e+00 2.881080e+02 1.027290e-26 2.348510e-36 1.281810e-36 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.100000e+02 2.445000e+03 -2.083730e-02 2.448150e-02 5.000000e-04 1.026350e+05 2.191020e+01 -1.789900e-01 0.000000e+00 2.881770e+02 1.353030e-26 3.088880e-36 1.685900e-36 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.110000e+02 2.449000e+03 -2.401310e-02 2.500000e-02 5.000000e-04 1.026230e+05 2.293180e+01 -8.626980e-02 0.000000e+00 2.881520e+02 4.956840e-32 9.514930e-42 5.193210e-42 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
