# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	319	1982	0.0985157	0.0386644	0.0005	108080	20.7712	-0.712549	0	289.863	0.160064	3.00567e-07	1.64048e-07	0.646751	0.193185
2	360	2348	0.100127	0.0451287	0.0005	107841	25.971	0.665685	0	289.41	0.100567	1.94395e-07	1.061e-07	0.692564	0.206869
2	585	949	0.105977	0.0189061	0.0005	108175	47.8281	-0.568819	0	970.152	0.124294	0.150431	0.0821045	0.635602	0.00756936
2	162	1306	0.0982005	0.0257845	0.0005	107903	21.103	1.80533	0	307.606	0.181306	0.0101495	0.00553956	0.627782	0.175222
2	357	1982	0.0981345	0.0384775	0.0005	108080	20.7712	-0.712549	0	289.863	0.160064	3.00567e-07	1.64048e-07	0.646751	0.193185
2	396	2139	0.0991226	0.0417964	0.0005	107977	23.315	-0.355998	0	289.741	0.139283	5.13908e-07	2.80489e-07	0.662752	0.197964
2	321	2399	0.0998933	0.0460021	0.0005	107751	25.9572	-0.0284288	0	289.344	0.110892	1.94068e-07	1.05921e-07	0.684613	0.204494
2	579	693	0.10981	0.0135484	0.0005	108092	62.7174	-8.78805	0	1236.5	0.198071	0.142155	0.0775875	0.580915	0.00127177
2	395	2086	0.0984908	0.0401952	0.0005	108036	22.4027	-1.34082	0	289.848	0.148363	8.5317e-07	4.65657e-07	0.655761	0.195875
2	649	487	0.111906	0.00997972	0.0005	108218	54.6726	-4.58233	0	911.838	0.105297	0.14055	0.0767117	0.652762	0.0246787
2	361	2295	0.0993913	0.0444416	0.0005	107868	25.3903	-0.258416	0	289.526	0.104408	5.46551e-07	2.98305e-07	0.689606	0.205985
2	397	2243	0.099123	0.0432568	0.0005	107918	24.9289	-0.291416	0	289.635	0.11646	7.27421e-07	3.97024e-07	0.680326	0.203213
2	650	539	0.111771	0.0104082	0.0005	108361	67.6587	2.65231	0	1202.15	0.149626	0.150884	0.0823521	0.615969	0.00116827
2	586	949	0.105803	0.0188289	0.0005	108175	47.8281	-0.568819	0	970.152	0.124294	0.150431	0.0821045	0.635602	0.00756936
2	284	2399	0.0991915	0.0462221	0.0005	107751	25.9572	-0.0284288	0	289.344	0.110892	1.94068e-07	1.05921e-07	0.684613	0.204494
2	394	1981	0.0974492	0.0385829	0.0005	108138	20.5327	-1.54485	0	289.926	0.160437	6.3885e-07	3.48682e-07	0.646464	0.193098
2	171	2398	0.0989091	0.0463178	0.0005	107730	25.988	-0.340149	0	289.349	0.114205	3.71757e-07	2.02903e-07	0.682062	0.203732
2	570	325	0.105245	0.00682409	0.0005	108085	58.7639	14.6088	0	1866.1	0.00363772	0.177783	0.0970335	0.721497	4.84283e-05
2	269	1202	0.0988264	0.0238351	0.0005	108262	31.9727	1.15124	0	505.321	0.171149	0.0779171	0.0425269	0.618169	0.0902383
2	569	324	0.104565	0.00644695	0.0005	108106	59.2011	12.646	0	1884.07	0.00110496	0.178128	0.0972214	0.723357	0.000188769
2	571	377	0.105904	0.00728684	0.0005	108070	63.7007	9.05287	0	1859.32	0.00487804	0.1776	0.0969334	0.720587	1.13728e-06
2	587	1000	0.104967	0.0196584	0.0005	108034	47.07	3.48822	0	1041.09	0.10893	0.155395	0.0848142	0.646154	0.00470676
2	433	2189	0.0979976	0.0421234	0.0005	107930	24.089	-2.65376	0	290.124	0.15027	6.29253e-06	3.43444e-06	0.654293	0.195428
2	432	2085	0.0975966	0.0409201	0.0005	108042	22.0331	-2.55703	0	290.05	0.156366	2.9187e-06	1.59302e-06	0.649599	0.194031
2	568	323	0.103658	0.00614267	0.0005	108058	61.3136	11.022	0	1899.98	6.18921e-06	0.177262	0.0967487	0.724424	0.00155968
2	648	485	0.109276	0.00996629	0.0005	107911	79.4154	-2.50943	0	1454.21	0.0819874	0.163848	0.0894276	0.664731	6.08255e-06
2	567	217	0.101375	0.00437379	0.0005	108157	40.0045	7.68077	0	1852.08	0.000746672	0.156396	0.0853605	0.729214	0.0282821
2	393	1928	0.0965168	0.0374974	0.0005	108167	19.4051	-1.7411	0	289.952	0.165838	1.17206e-06	6.39704e-07	0.642306	0.191855
2	282	1616	0.0964791	0.0310307	0.0005	107991	19.4471	-0.553014	0	289.632	0.146373	1.16523e-05	6.35976e-06	0.65729	0.196319
2	566	60	0.100901	0.00175361	0.0005	108047	36.8405	-0.98336	0	291.095	0.0182594	0.00306051	0.00167042	0.755159	0.221851
2	565	60	0.100661	0.00109175	0.0005	108047	36.8405	-0.98336	0	291.095	0.0182594	0.00306051	0.00167042	0.755159	0.221851
2	245	1564	0.0962845	0.0300454	0.0005	107972	19.4899	-0.158233	0	289.668	0.135777	3.48005e-05	1.8994e-05	0.665443	0.198726
2	564	60	0.100539	0.00107527	0.0005	108047	36.8405	-0.98336	0	291.095	0.0182594	0.00306051	0.00167042	0.755159	0.221851
2	563	60	0.100484	0.00106303	0.0005	108047	36.8405	-0.98336	0	291.095	0.0182594	0.00306051	0.00167042	0.755159	0.221851
2	551	1102	0.102723	0.0217348	0.0005	107997	51.1377	1.95069	0	986.382	0.116337	0.152251	0.083098	0.641254	0.00706021
2	562	8	0.100531	0	0.0005	108176	37.7769	1.22789	0	290.149	0.00704264	0.000583235	0.000318327	0.764429	0.227626
2	431	2085	0.0970369	0.0407792	0.0005	108042	22.0331	-2.55703	0	290.05	0.156366	2.9187e-06	1.59302e-06	0.649599	0.194031
2	391	2032	0.0965741	0.0395772	0.0005	108067	20.5918	-3.06671	0	290.279	0.173048	4.55826e-06	2.48788e-06	0.636754	0.190191
2	572	164	0.100411	0.00331234	0.0005	108150	37.1514	-2.16082	0	529.278	0.0323119	0.0695299	0.0379491	0.727241	0.132968
2	343	1304	0.0964105	0.0257293	0.0005	107942	20.3633	2.42728	0	335.055	0.187687	0.0269035	0.0146838	0.618557	0.152169
2	318	1667	0.0959526	0.0322216	0.0005	107878	18.4412	-0.582876	0	289.516	0.148596	9.33046e-06	5.09253e-06	0.655579	0.195811
2	434	2241	0.0975638	0.0435957	0.0005	107870	25.2183	-2.16528	0	290.048	0.141649	7.20662e-06	3.93334e-06	0.66093	0.197409
2	356	1771	0.0957399	0.0341442	0.0005	107953	18.0074	-0.869267	0	289.564	0.159448	2.04005e-06	1.11345e-06	0.647225	0.193324
2	392	1927	0.0958154	0.0370931	0.0005	108106	18.5722	-2.34871	0	290.16	0.176288	4.46161e-06	2.43513e-06	0.634259	0.189446
2	502	792	0.104741	0.015838	0.0005	108173	61.6505	5.67957	0	1466.08	0.199728	0.142838	0.0779602	0.579474	4.37858e-10
2	574	163	0.0997519	0.00304305	0.0005	108359	39.2274	-3.81836	0	734.833	0.0251614	0.0910209	0.0496788	0.727208	0.106931
2	248	1100	0.100715	0.0218707	0.0005	107894	61.1346	-4.84031	0	1445.48	0.0913986	0.161403	0.0880934	0.658109	0.000995361
2	279	1459	0.0954148	0.0286994	0.0005	107922	18.1004	1.94138	0	290.487	0.129833	0.00122215	0.000667046	0.669713	0.198564
2	322	2345	0.0970127	0.0455034	0.0005	107761	26.364	-0.870093	0	289.513	0.116152	2.85678e-06	1.55922e-06	0.680564	0.20328
2	651	688	0.104059	0.0132921	0.0005	108082	66.7297	6.79502	0	1492.66	0.232201	0.137046	0.0747992	0.555954	5.41533e-15
2	280	1511	0.0952082	0.0292449	0.0005	107929	18.176	1.22754	0	289.788	0.126712	0.000244425	0.000133406	0.672368	0.200541
2	606	269	0.101039	0.00570126	0.0005	108079	51.1779	9.60011	0	1894.52	4.1367e-06	0.162784	0.0888466	0.728143	0.0202225
2	588	895	0.103196	0.0178639	0.0005	108111	61.5164	5.15643	0	1510.29	0.122886	0.156549	0.0854437	0.635121	7.08374e-09
2	278	1459	0.0950516	0.0287079	0.0005	107922	18.1004	1.94138	0	290.487	0.129833	0.00122215	0.000667046	0.669713	0.198564
2	687	635	0.103395	0.0120568	0.0005	108029	69.0104	7.76306	0	1534.01	0.222194	0.138832	0.0757741	0.563199	3.65311e-16
2	351	1822	0.0947334	0.0353876	0.0005	107940	17.3647	-1.41568	0	289.91	0.17279	9.46668e-06	5.16688e-06	0.63695	0.190245
2	281	1562	0.0947583	0.0302826	0.0005	107849	17.524	0.963172	0	289.701	0.133896	0.000188764	0.000103027	0.666851	0.198961
2	277	1458	0.094707	0.0287796	0.0005	107921	17.3771	2.36545	0	292.108	0.143476	0.00347196	0.00189498	0.658629	0.192528
2	355	1666	0.094742	0.0323803	0.0005	107794	17.743	-0.302548	0	289.524	0.148393	2.48953e-05	1.35877e-05	0.655731	0.195837
2	686	528	0.100986	0.0107079	0.0005	108028	71.3559	7.50402	0	1642.29	0.168431	0.148426	0.0810103	0.602133	6.21323e-12
2	192	2187	0.0952277	0.0429662	0.0005	107699	23.9214	-3.90834	0	291.73	0.231631	4.91664e-05	2.68348e-05	0.591635	0.176658
2	239	1406	0.0942358	0.0277785	0.0005	107969	17.9841	2.89605	0	305.17	0.172595	0.014476	0.00790093	0.633373	0.171654
2	247	1200	0.0967804	0.0237374	0.0005	108052	47.2911	-7.51106	0	1258.3	0.0928109	0.157034	0.0857084	0.658141	0.00630637
2	317	1614	0.0941614	0.0314427	0.0005	107818	17.8367	0.172833	0	289.598	0.141327	6.14951e-05	3.35638e-05	0.661163	0.197416
2	236	1873	0.0939825	0.0364359	0.0005	107874	16.7146	-1.13386	0	290.721	0.209633	5.81133e-05	3.1718e-05	0.60857	0.181707
2	194	2239	0.0950847	0.0439175	0.0005	107654	25.5013	-3.64842	0	291.657	0.224159	5.48246e-05	2.9923e-05	0.597386	0.17837
2	276	1509	0.0939243	0.0292677	0.0005	107829	16.8393	1.93273	0	290.991	0.144519	0.00232801	0.00127062	0.65812	0.193762
2	193	2291	0.0950451	0.0442092	0.0005	107648	26.704	-3.29338	0	290.939	0.19463	4.55357e-05	2.48532e-05	0.620126	0.185174
2	573	55	0.0959842	0.00128088	0.0005	107983	37.483	-0.723038	0	298.581	0.0368391	0.0078574	0.00428854	0.739624	0.211391
2	124	2186	0.0946646	0.0428758	0.0005	107536	23.3889	-3.89373	0	293.489	0.281483	0.000129227	7.05314e-05	0.553228	0.16509
2	80	2082	0.0940924	0.0404445	0.0005	107721	20.0585	-3.36842	0	292.7	0.271229	6.96443e-05	3.80116e-05	0.561139	0.167524
2	540	733	0.0977572	0.0142706	0.0005	108000	61.5835	3.13692	0	1536.25	0.238038	0.135997	0.0742269	0.551737	1.95715e-23
2	647	369	0.0979274	0.0072917	0.0005	108009	66.0627	4.36849	0	1860.91	0.0294654	0.173211	0.0945376	0.702785	1.28718e-06
2	354	1665	0.0930372	0.0326613	0.0005	107774	17.0434	0.52289	0	289.643	0.150634	0.000116522	6.35973e-05	0.653982	0.195204
2	352	1664	0.0929937	0.0329464	0.0005	107785	16.4863	1.61508	0	289.992	0.157797	0.000468587	0.000255753	0.648376	0.193103
2	605	158	0.0948361	0.00334824	0.0005	107915	51.6172	1.24275	0	1893.27	0.000606258	0.115965	0.063293	0.739702	0.0804343
2	346	1353	0.0932451	0.0266522	0.0005	107836	20.3159	3.93266	0	379.221	0.18214	0.0450999	0.0246154	0.61814	0.130005
2	398	2445	0.0935308	0.0473184	0.0005	107859	28.4292	-2.37905	0	290.172	0.175789	1.97535e-05	1.07814e-05	0.634639	0.189541
2	353	1716	0.0924297	0.0330205	0.0005	107796	16.5138	1.15504	0	290.073	0.170604	0.000289262	0.000157878	0.638561	0.190388
2	316	1612	0.092377	0.0316484	0.0005	107782	16.4244	1.90795	0	290.148	0.150951	0.000863041	0.000471044	0.653545	0.19417
2	271	1404	0.0922371	0.0273938	0.0005	107943	16.5713	3.7711	0	343.982	0.19294	0.0348938	0.0190449	0.612447	0.140674
2	274	1872	0.0920834	0.0363279	0.0005	107765	16.1954	0.330641	0	291.608	0.241816	0.000247066	0.000134848	0.583741	0.174062
2	191	1660	0.0888189	0.0313532	0.0005	107932	20.4969	2.70796	0	370.501	0.216404	0.0329202	0.0179677	0.594877	0.137831
2	84	2078	0.0904394	0.039738	0.0005	107401	16.5888	5.67021	0	295.585	0.291764	0.000838136	0.000457451	0.545127	0.161814
2	123	2287	0.0910729	0.0431553	0.0005	107510	25.1351	2.56496	0	300.466	0.319021	0.00110861	0.000605076	0.524066	0.155198
2	265	2232	0.0884296	0.0429824	0.0005	108012	24.6484	10.1034	0	312.608	0.31208	0.00750183	0.00409447	0.527743	0.148581
2	238	2233	0.0897463	0.0425412	0.0005	107815	24.0292	8.38395	0	306.107	0.311006	0.00412901	0.0022536	0.52945	0.153162
2	266	2542	0.0861628	0.0483132	0.0005	107839	21.2525	2.84582	0	299.574	0.249724	0.000234568	0.000128026	0.577654	0.172259
2	237	2076	0.0888101	0.0396683	0.0005	107791	18.7336	11.0126	0	302.645	0.284614	0.00690709	0.00376986	0.549052	0.155657
2	230	2484	0.0807626	0.0476806	0.0005	108027	16.3384	1.17464	0	313.776	0.301044	0.000412471	0.000225125	0.538093	0.160225
2	155	2539	0.0832869	0.0485371	0.0005	107933	17.6854	1.53223	0	301.631	0.235883	0.000146105	7.97434e-05	0.588335	0.175556
2	267	2487	0.0831895	0.0478327	0.0005	107848	16.8727	2.42045	0	312.324	0.315764	0.000552872	0.000301755	0.526721	0.15666
2	122	2024	0.0882558	0.0388613	0.0005	107824	18.0402	10.3758	0	302.874	0.277699	0.00737958	0.00402774	0.554258	0.156636
2	154	2478	0.074448	0.0475385	0.0005	108366	16.303	1.64992	0	324.419	0.251674	0.00145435	0.000793778	0.57584	0.170238
2	156	2477	0.0731223	0.0477016	0.0005	108357	15.6044	1.72586	0	327.729	0.239694	0.00178859	0.000976205	0.584978	0.172563
2	119	2491	0.0874415	0.0477781	0.0005	107809	22.0436	4.95693	0	307.628	0.323112	0.000834935	0.000455704	0.520989	0.154608
2	157	2491	0.0871043	0.0478035	0.0005	107809	22.0436	4.95693	0	307.628	0.323112	0.000834935	0.000455704	0.520989	0.154608
2	315	1714	0.0907543	0.0327271	0.0005	107846	16.9374	3.63174	0	297.279	0.198258	0.0067237	0.00366977	0.615604	0.175744
2	268	2442	0.090279	0.0461106	0.0005	107749	27.3539	2.39587	0	301.337	0.327661	0.000774099	0.0004225	0.517501	0.153641
2	160	1870	0.0906705	0.0358916	0.0005	107779	16.1452	4.27591	0	293.952	0.24417	0.00271114	0.00147973	0.581289	0.17035
2	199	2476	0.072573	0.0476969	0.0005	108231	14.9771	1.71391	0	332.454	0.223946	0.00216138	0.00117967	0.597007	0.175705
2	232	1711	0.0878056	0.0321592	0.0005	108205	21.7865	4.59306	0	536.142	0.191373	0.0681165	0.0371777	0.605088	0.0982448
2	195	2126	0.0865403	0.0404401	0.0005	108191	21.3264	15.5148	0	350.372	0.265953	0.0336156	0.0183473	0.556473	0.125611
2	314	2526	0.0709159	0.0483055	0.0005	108064	12.0395	1.31642	0	317.296	0.200425	0.000973573	0.000531372	0.615425	0.182644
2	198	2433	0.0814447	0.0464687	0.0005	107893	16.4557	1.85882	0	317.457	0.322286	0.00114712	0.000626092	0.521545	0.154396
2	275	2487	0.0838133	0.0472829	0.0005	107848	16.8727	2.42045	0	312.324	0.315764	0.000552872	0.000301755	0.526721	0.15666
2	313	2516	0.0603413	0.0488839	0.0005	108043	-10.7293	3.41368	0	331.277	0.144906	0.000640345	0.000349498	0.658258	0.195846
2	270	1556	0.0889341	0.029217	0.0005	107889	20.4369	-1.37117	0	420.311	0.205595	0.0515944	0.02816	0.59839	0.11626
2	286	2579	0.0715994	0.0495211	0.0005	108324	11.5701	0.158435	0	295.222	0.161448	0.000177525	9.68926e-05	0.645642	0.192635
2	435	2546	0.0905816	0.0486077	0.0005	107631	27.012	-0.332878	0	291.102	0.196845	5.45927e-05	2.97965e-05	0.618417	0.184654
2	430	2515	0.0591474	0.048938	0.0005	108106	-11.2978	3.68077	0	330.738	0.144912	0.000617167	0.000336847	0.65826	0.195874
2	436	2571	0.063031	0.0496727	0.0005	108363	-2.6579	2.18926	0	308.427	0.155036	0.000496625	0.000271056	0.650497	0.1937
2	429	2428	0.0760628	0.0467079	0.0005	108269	17.2739	1.59884	0	330.834	0.263893	0.00297192	0.00162206	0.566036	0.165477
2	390	2283	0.087581	0.0433483	0.0005	108147	25.7047	10.3027	0	318.325	0.320825	0.00745107	0.00406676	0.521024	0.146634
2	428	2431	0.0791707	0.0460098	0.0005	108068	16.758	1.26961	0	318.94	0.312145	0.00121085	0.000660879	0.529337	0.156646
2	437	2563	0.0557179	0.0495513	0.0005	107855	-16.6368	0.487523	0	304.035	0.154034	0.000336788	0.000183817	0.651309	0.194136
2	427	2507	0.0514503	0.0484542	0.0005	107803	-19.0969	-0.608231	0	318.616	0.16466	0.000455974	0.000248869	0.643096	0.191538
2	350	2397	0.0456457	0.0464792	0.0005	107751	-10.1596	-6.7826	0	339.554	0.169252	0.000547075	0.000298591	0.639537	0.190365
2	312	2565	0.057104	0.0490253	0.0005	107973	-14.2208	0.826391	0	305.739	0.154123	0.000362747	0.000197986	0.651234	0.194082
2	471	2589	0.0812964	0.0491166	0.0005	107934	15.295	0.235698	0	292.503	0.177009	2.37999e-05	1.29899e-05	0.633699	0.189255
2	470	2592	0.0843683	0.0491383	0.0005	108011	17.9234	0.685339	0	292.273	0.187971	3.88193e-05	2.11874e-05	0.625255	0.186715
2	389	2396	0.0444773	0.0464232	0.0005	107931	-7.34611	-6.1116	0	339.379	0.167569	0.000469197	0.000256086	0.640853	0.190853
2	472	2585	0.0774866	0.0490931	0.0005	108188	14.4157	0.252598	0	292.802	0.164309	3.13915e-05	1.71334e-05	0.643477	0.192166
2	473	2581	0.0739572	0.0491693	0.0005	108415	13.4091	0.171726	0	293.952	0.160902	0.000108423	5.91769e-05	0.646081	0.19285
2	400	2569	0.0616202	0.0494953	0.0005	108195	-6.28271	1.71019	0	308.459	0.153957	0.00041006	0.000223809	0.65135	0.19406
2	469	2590	0.082698	0.0490334	0.0005	107969	16.0072	0.334157	0	292.503	0.180141	2.67211e-05	1.45842e-05	0.631287	0.188531
2	474	2576	0.0684199	0.0493216	0.0005	108132	8.16634	0.291939	0	299.319	0.162223	0.000328007	0.000179025	0.645007	0.192263
2	468	2536	0.0809139	0.0489129	0.0005	107987	16.2778	0.735746	0	301.398	0.218412	9.95363e-05	5.43265e-05	0.601801	0.179634
2	467	2536	0.0808068	0.0488801	0.0005	107987	16.2778	0.735746	0	301.398	0.218412	9.95363e-05	5.43265e-05	0.601801	0.179634
2	422	2022	0.0863694	0.0389207	0.0005	108349	21.6144	14.6135	0	463.547	0.21375	0.0624522	0.0340861	0.589249	0.100463
2	466	2508	0.052914	0.0489684	0.0005	107805	-19.852	-0.0935627	0	322.234	0.163022	0.000530045	0.000289297	0.644339	0.19182
2	475	2499	0.0435815	0.048075	0.0005	108169	-4.9479	-2.62355	0	302.575	0.136735	9.30921e-05	5.08093e-05	0.664692	0.198429
2	508	2450	0.0462411	0.0479562	0.0005	107632	-10.7597	-4.19889	0	328.208	0.168795	0.000444704	0.000242718	0.639916	0.190602
2	507	2395	0.0434216	0.0464687	0.0005	108149	-4.97381	-5.45885	0	334.849	0.162282	0.000333925	0.000182255	0.644959	0.192242
2	509	2503	0.0472555	0.0482781	0.0005	107623	-12.099	-2.19029	0	307.606	0.158547	0.000233481	0.000127433	0.647861	0.19323
2	510	2501	0.0458643	0.0480832	0.0005	107745	-7.94762	-2.41346	0	305.653	0.147984	0.000152542	8.32567e-05	0.656016	0.195764
2	506	2438	0.0863894	0.0461166	0.0005	107862	20.6964	6.39986	0	312.438	0.335242	0.00165241	0.00090188	0.511437	0.150767
2	511	2447	0.0435637	0.0478257	0.0005	108157	-4.69574	-3.93579	0	316.535	0.148665	0.000144269	7.87412e-05	0.655493	0.195618
2	512	2392	0.0406836	0.0462176	0.0005	108480	-2.3292	-7.06988	0	296.285	0.120342	2.88666e-05	1.57553e-05	0.677331	0.202283
2	505	2281	0.0857604	0.0430151	0.0005	108041	22.9664	9.20953	0	332.181	0.312678	0.0117625	0.00641992	0.526169	0.14297
2	504	2228	0.0849327	0.0426588	0.0005	107921	19.2684	7.9141	0	359.826	0.290478	0.0280943	0.0153338	0.538989	0.127105
2	513	2340	0.0405358	0.0451844	0.0005	108446	-2.14861	-7.67844	0	302.063	0.123241	5.53207e-05	3.01938e-05	0.675092	0.201581
2	503	2280	0.0849999	0.0431938	0.0005	107880	21.5416	6.71202	0	338.694	0.303502	0.0134356	0.0073331	0.532796	0.142933
2	465	1504	0.0889534	0.0287706	0.0005	107967	22.1413	-3.91465	0	548.482	0.171777	0.0898184	0.0490225	0.614583	0.0747988
2	388	1505	0.0891998	0.0286586	0.0005	107867	17.8169	0.0672063	0	381.996	0.202368	0.0489705	0.0267279	0.601552	0.120382
2	134	2289	0.041103	0.0443206	0.0005	108388	-3.31226	-8.28911	0	344.866	0.1545	0.000377053	0.000205794	0.650939	0.193977
2	426	2279	0.0830263	0.0439884	0.0005	107786	21.0642	4.39208	0	353.08	0.272137	0.0161167	0.00879644	0.556242	0.146708
2	535	2227	0.0839904	0.0422398	0.0005	107832	18.5321	4.87227	0	386.106	0.263529	0.0347757	0.0189804	0.557974	0.124742
2	537	2227	0.0837592	0.0423378	0.0005	107832	18.5321	4.87227	0	386.106	0.263529	0.0347757	0.0189804	0.557974	0.124742
2	546	2514	0.0583522	0.0487063	0.0005	107925	-14.5858	2.65671	0	329.967	0.147383	0.000613795	0.000335007	0.656358	0.19531
2	536	2328	0.0809433	0.0446015	0.0005	107789	20.7813	1.86773	0	359.416	0.225069	0.0113707	0.00620606	0.593733	0.163621
2	545	2521	0.0651749	0.0485045	0.0005	108123	2.69	2.90783	0	331.483	0.162615	0.00121437	0.000662796	0.644475	0.191032
2	547	2513	0.0572498	0.0486465	0.0005	107969	-15.0302	2.68059	0	329.161	0.148443	0.000600268	0.000327624	0.655545	0.195084
2	464	2426	0.0747071	0.0468257	0.0005	108196	16.8599	2.18176	0	354.4	0.205316	0.00534147	0.00291536	0.610528	0.175899
2	544	2525	0.0690493	0.0480617	0.0005	107972	10.0492	1.32556	0	319.745	0.19241	0.00101884	0.000556077	0.621585	0.18443
2	548	2514	0.0585501	0.0486819	0.0005	107925	-14.5858	2.65671	0	329.967	0.147383	0.000613795	0.000335007	0.656358	0.19531
2	543	2474	0.0706606	0.0477591	0.0005	107801	12.4277	1.76414	0	345.466	0.185837	0.00278113	0.00151793	0.626191	0.183673
2	549	2520	0.0644081	0.0485354	0.0005	108149	3.19333	3.57005	0	332.008	0.157629	0.00118656	0.000647618	0.648322	0.192215
2	542	2278	0.0824267	0.0435821	0.0005	107757	20.7575	2.95743	0	372.666	0.229974	0.019757	0.0107833	0.587746	0.151739
2	550	2175	0.0839648	0.0416533	0.0005	107833	19.5377	5.95179	0	529.157	0.211546	0.0824613	0.045007	0.585524	0.0754618
2	476	2175	0.0838958	0.041629	0.0005	107833	19.5377	5.95179	0	529.157	0.211546	0.0824613	0.045007	0.585524	0.0754618
2	285	1969	0.0858489	0.0373702	0.0005	108070	22.0931	9.7414	0	986.138	0.101895	0.147507	0.0805087	0.653476	0.0166141
2	600	48	0.0888959	0	0.0005	107969	38.0345	-0.20134	0	292.704	0.0045735	0.000328986	0.000179559	0.766393	0.228525
2	601	49	0.0890506	0.000701463	0.0005	107976	37.905	-0.200171	0	292.187	0.00577743	0.00042501	0.000231969	0.765442	0.228124
2	602	49	0.0891934	0.000965111	0.0005	107976	37.905	-0.200171	0	292.187	0.00577743	0.00042501	0.000231969	0.765442	0.228124
2	604	155	0.0912262	0.0024621	0.0005	107943	40.7736	0.0722936	0	453.66	0.0183871	0.0135863	0.00741537	0.752345	0.208266
2	603	101	0.0894634	0.00143355	0.0005	108046	38.748	0.545781	0	319.962	0.0131173	0.00246355	0.0013446	0.759265	0.22381
2	646	254	0.0863653	0.00426659	0.0005	108021	54.4812	3.35219	0	1633.8	1.07124e-05	0.140445	0.0766541	0.733864	0.0490264
2	645	145	0.0815508	0.00290315	0.0005	108058	38.6027	-0.32771	0	409.542	0.0135178	0.0149787	0.0081753	0.755742	0.207586
2	644	144	0.0805568	0.0024157	0.0005	108093	38.4457	-0.329357	0	407.022	0.0146639	0.0163507	0.00892413	0.754507	0.205555
2	621	773	0.0851624	0.0149262	0.0005	107834	54.2122	1.85039	0	1490.06	0.231602	0.137129	0.0748445	0.556425	1.87276e-26
2	643	91	0.0799391	0.00192186	0.0005	108125	36.9808	-0.116284	0	315.807	0.0054568	0.00244259	0.00133316	0.765171	0.225597
2	620	772	0.0848966	0.0147919	0.0005	107856	53.3136	1.64802	0	1490.23	0.222869	0.138688	0.0756956	0.562747	1.23667e-26
2	642	91	0.0796406	0.0013402	0.0005	108125	36.9808	-0.116284	0	315.807	0.0054568	0.00244259	0.00133316	0.765171	0.225597
2	639	39	0.0794259	0.000479469	0.0005	108122	36.9515	-0.0507517	0	293.015	0.00128561	0.000276471	0.000150897	0.768939	0.229348
2	640	39	0.0794525	0.000789215	0.0005	108122	36.9515	-0.0507517	0	293.015	0.00128561	0.000276471	0.000150897	0.768939	0.229348
2	641	91	0.0794961	0.00100388	0.0005	108125	36.9808	-0.116284	0	315.807	0.0054568	0.00244259	0.00133316	0.765171	0.225597
2	638	39	0.079405	0	0.0005	108122	36.9515	-0.0507517	0	293.015	0.00128561	0.000276471	0.000150897	0.768939	0.229348
2	622	772	0.0842982	0.0148667	0.0005	107856	53.3136	1.64802	0	1490.23	0.222869	0.138688	0.0756956	0.562747	1.23667e-26
2	619	772	0.0841412	0.0145452	0.0005	107856	53.3136	1.64802	0	1490.23	0.222869	0.138688	0.0756956	0.562747	1.23667e-26
2	623	770	0.0826143	0.0145652	0.0005	107903	51.821	1.67032	0	1488.28	0.212056	0.14062	0.07675	0.570574	1.2806e-27
2	618	717	0.0816297	0.0135126	0.0005	107892	54.5436	1.64598	0	1462.19	0.231713	0.13712	0.0748395	0.556328	1.51135e-25
2	624	767	0.0792483	0.0142445	0.0005	107929	52.145	1.98264	0	1495.16	0.19781	0.143168	0.0781407	0.580881	1.90363e-29
2	612	720	0.0843389	0.0134465	0.0005	107832	56.4636	1.7066	0	1463.54	0.248426	0.134135	0.0732102	0.544229	4.01762e-24
2	685	355	0.0838209	0.00604133	0.0005	107922	66.9679	3.77071	0	1897.83	0.0254328	0.173961	0.0949474	0.705658	5.76656e-07
2	625	707	0.071106	0.0131901	0.0005	107904	55.5781	-2.09647	0	1586.83	0.173284	0.147557	0.0805363	0.598623	2.60743e-27
2	676	27	0.0677481	0	0.0005	108196	35.9779	0.244876	0	290.69	0.00209234	0.00033916	0.000185112	0.768302	0.229081
2	677	27	0.0677039	0.000652429	0.0005	108196	35.9779	0.244876	0	290.69	0.00209234	0.00033916	0.000185112	0.768302	0.229081
2	678	27	0.0675898	0.000772509	0.0005	108196	35.9779	0.244876	0	290.69	0.00209234	0.00033916	0.000185112	0.768302	0.229081
2	679	27	0.0674192	0.000872192	0.0005	108196	35.9779	0.244876	0	290.69	0.00209234	0.00033916	0.000185112	0.768302	0.229081
2	680	79	0.0672621	0.00110697	0.0005	108158	36.0775	-0.162046	0	304.343	0.010751	0.00336377	0.00183593	0.760857	0.223192
2	681	78	0.0669161	0.00154931	0.0005	108156	35.8712	-0.344246	0	305.602	0.0109196	0.00347487	0.00189657	0.760699	0.22301
2	684	184	0.0689354	0.00337377	0.0005	108131	43.251	-0.101468	0	758.101	0.0268368	0.051721	0.0282291	0.736022	0.157191
2	210	650	0.0662034	0.0122238	0.0005	107928	58.0471	-5.17272	0	1572.62	0.191635	0.144284	0.0787494	0.585332	2.08643e-21
2	682	130	0.0664463	0.00204107	0.0005	108142	37.7554	-0.0924322	0	405.501	0.0246709	0.0154804	0.00844917	0.74702	0.204379
