# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	941	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	972	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	973	2460	-0.0100136	0.0127828	0.0005	106896	15.2621	0.0280562	0	288.367	1	3.15228e-25	1.7205e-25	6.13509e-13	1.83126e-13
2	974	2483	-0.00855105	0.0134733	0.0005	107427	16.4835	0.071959	0	288.48	1	3.59566e-24	1.9625e-24	8.46301e-12	2.52858e-12
2	975	2508	-0.00845437	0.0141571	0.0005	107435	16.4317	0.0394448	0	288.478	1	1.28669e-25	7.02272e-26	2.07945e-13	6.12639e-14
2	976	2508	-0.00845494	0.0148413	0.0005	107435	16.4317	0.0394448	0	288.478	1	1.28669e-25	7.02272e-26	2.07945e-13	6.12639e-14
2	977	2533	-0.00855298	0.0155254	0.0005	107446	16.5042	-0.0406915	0	288.483	1	1.67756e-24	9.15608e-25	5.00489e-13	1.48482e-13
2	978	2560	-0.0100143	0.0162164	0.0005	106866	15.3338	-0.0392866	0	288.361	1	1.24556e-25	6.79823e-26	3.17524e-14	9.46026e-15
2	979	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	1010	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	1011	2462	-0.0125302	0.0127703	0.0005	106614	14.7422	0.024344	0	288.264	1	3.13155e-27	1.70919e-27	8.32667e-15	1.0867e-15
2	1012	2486	-0.0113196	0.0134644	0.0005	106704	15.9744	-0.00660247	0	288.287	1	2.56964e-27	1.4025e-27	6.88338e-15	8.35681e-16
2	1013	2511	-0.0112628	0.0141546	0.0005	106683	16.0075	-0.0513376	0	288.284	1	1.60559e-28	8.76326e-29	8.10463e-15	2.82426e-17
2	1014	2511	-0.0112631	0.0148458	0.0005	106683	16.0075	-0.0513376	0	288.284	1	1.60559e-28	8.76326e-29	8.10463e-15	2.82426e-17
2	1015	2536	-0.0113209	0.0155362	0.0005	106664	16.0299	-0.0697354	0	288.282	1	1.71498e-27	9.36028e-28	6.32827e-15	1.11123e-16
2	1016	2562	-0.0125258	0.0162302	0.0005	106529	14.8015	-0.0675145	0	288.25	1	1.95427e-27	1.06663e-27	6.77236e-15	1.26381e-16
2	1017	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	1048	2474	-0.024	0.012	0.0005	106182	11.2203	0.0805059	0	287.639	1	8.34462e-41	4.55446e-41	0	1.60045e-29
2	1049	2464	-0.0149039	0.0127608	0.0005	106568	13.8461	0.0294498	0	288.184	1	3.9622e-29	2.16255e-29	3.21965e-15	8.66243e-18
2	1050	2488	-0.0139523	0.013456	0.0005	106555	15.0732	-0.0367704	0	288.203	1	5.04212e-29	2.75197e-29	3.9968e-15	1.11533e-17
2	1051	2513	-0.0139246	0.0141511	0.0005	106528	15.0461	-0.0859707	0	288.197	1	1.98324e-30	1.08245e-30	4.44089e-15	3.38651e-19
2	1052	2513	-0.0139247	0.0148486	0.0005	106528	15.0461	-0.0859707	0	288.197	1	1.98324e-30	1.08245e-30	4.44089e-15	3.38651e-19
2	1053	2538	-0.0139528	0.0155441	0.0005	106503	15.0966	-0.100358	0	288.195	1	1.56652e-29	8.55e-30	4.55191e-15	9.86747e-19
2	1054	2564	-0.0149067	0.0162388	0.0005	106503	13.8449	-0.0849446	0	288.175	1	1.3327e-29	7.27383e-30	3.9968e-15	8.30929e-19
2	1055	2574	-0.024	0.017	0.0005	106134	11.1959	0.0082623	0	287.634	1	2.06616e-41	1.1277e-41	0	4.3147e-30
2	1086	2474	-0.024003	0.012	0.0005	106182	11.2203	0.0805059	0	287.639	1	8.34462e-41	4.55446e-41	0	1.60045e-29
2	1087	2467	-0.0175219	0.0127451	0.0005	106464	12.8673	0.0514336	0	288.075	1	3.9382e-32	2.14946e-32	0	6.51484e-21
2	1088	2491	-0.0167859	0.0134456	0.0005	106539	13.7006	-0.0270355	0	288.098	1	2.72299e-32	1.4862e-32	4.44089e-15	4.39102e-21
2	1089	2516	-0.0167743	0.0141478	0.0005	106537	13.6175	-0.0744294	0	288.099	1	1.48062e-33	8.08119e-34	2.22045e-15	2.11997e-22
2	1090	2516	-0.0167745	0.014852	0.0005	106537	13.6175	-0.0744294	0	288.099	1	1.48062e-33	8.08119e-34	2.22045e-15	2.11997e-22
2	1091	2541	-0.0167869	0.0155538	0.0005	106536	13.6796	-0.094563	0	288.099	1	7.4578e-33	4.07044e-33	5.32907e-15	5.65547e-22
2	1092	2567	-0.0175198	0.0162547	0.0005	106488	12.8255	-0.0909611	0	288.079	1	7.97882e-33	4.35481e-33	4.55191e-15	5.86775e-22
2	1093	2574	-0.024003	0.017	0.0005	106134	11.1959	0.0082623	0	287.634	1	2.06616e-41	1.1277e-41	0	4.3147e-30
2	1124	2474	-0.0240327	0.012	0.0005	106182	11.2203	0.0805059	0	287.639	1	8.34462e-41	4.55446e-41	0	1.60045e-29
2	1125	2469	-0.0199452	0.0127335	0.0005	106249	12.7553	0.0678285	0	287.99	1	2.67472e-34	1.45985e-34	1.33227e-15	4.13294e-23
2	1126	2494	-0.019472	0.0134379	0.0005	106260	13.0882	0.00440884	0	287.987	1	1.75594e-35	9.58386e-36	2.55351e-15	2.71116e-24
2	1127	2519	-0.0194684	0.0141452	0.0005	106275	13.0013	-0.0280587	0	287.99	1	6.32698e-37	3.45324e-37	1.66533e-15	9.63773e-26
2	1128	2519	-0.0194681	0.0148545	0.0005	106275	13.0013	-0.0280587	0	287.99	1	6.32698e-37	3.45324e-37	1.66533e-15	9.63773e-26
2	1129	2544	-0.0194711	0.0155615	0.0005	106293	13.0341	-0.0487495	0	287.993	1	4.75418e-36	2.59481e-36	8.32667e-15	4.96441e-25
2	1130	2569	-0.0199436	0.0162664	0.0005	106302	12.6687	-0.0840094	0	287.997	1	4.08672e-35	2.23051e-35	0	3.82721e-24
2	1131	2574	-0.0240327	0.017	0.0005	106134	11.1959	0.0082623	0	287.634	1	2.06616e-41	1.1277e-41	0	4.3147e-30
2	1162	2474	-0.0242172	0.012	0.0005	106182	11.2203	0.0805059	0	287.639	1	8.34462e-41	4.55446e-41	0	1.60045e-29
2	1163	2472	-0.0224973	0.0127206	0.0005	106119	12.2101	0.0874475	0	287.623	1	6.50349e-38	3.54958e-38	2.66454e-15	1.06805e-26
2	1164	2497	-0.0222668	0.0134308	0.0005	106121	12.3011	0.0858104	0	287.621	1	3.8345e-39	2.09286e-39	0	6.74937e-28
2	1165	2522	-0.0222677	0.0141431	0.0005	106121	12.2332	0.0885561	0	287.62	1	9.34897e-41	5.10263e-41	0	1.84249e-29
2	1166	2522	-0.0222676	0.014856	0.0005	106121	12.2332	0.0885561	0	287.62	1	9.34897e-41	5.10263e-41	0	1.84249e-29
2	1167	2547	-0.0222666	0.0155677	0.0005	106125	12.2204	0.0584754	0	287.621	1	7.91544e-40	4.32021e-40	0	1.32988e-28
2	1168	2572	-0.0224956	0.0162788	0.0005	106124	12.0801	-0.0317506	0	287.623	1	1.26538e-38	6.9064e-39	0	1.8456e-27
2	1169	2574	-0.0242172	0.017	0.0005	106134	11.1959	0.0082623	0	287.634	1	2.06616e-41	1.1277e-41	0	4.3147e-30
