# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 1.620000e+02 1.306000e+03 9.820050e-02 2.578450e-02 5.000000e-04 1.079030e+05 2.110300e+01 1.805330e+00 0.000000e+00 3.076060e+02 1.813060e-01 1.014950e-02 5.539560e-03 6.277820e-01 1.752220e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.570000e+02 1.982000e+03 9.813450e-02 3.847750e-02 5.000000e-04 1.080800e+05 2.077120e+01 -7.125490e-01 0.000000e+00 2.898630e+02 1.600640e-01 3.005670e-07 1.640480e-07 6.467510e-01 1.931850e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.960000e+02 2.139000e+03 9.912260e-02 4.179640e-02 5.000000e-04 1.079770e+05 2.331500e+01 -3.559980e-01 0.000000e+00 2.897410e+02 1.392830e-01 5.139080e-07 2.804890e-07 6.627520e-01 1.979640e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.210000e+02 2.399000e+03 9.989330e-02 4.600210e-02 5.000000e-04 1.077510e+05 2.595720e+01 -2.842880e-02 0.000000e+00 2.893440e+02 1.108920e-01 1.940680e-07 1.059210e-07 6.846130e-01 2.044940e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.790000e+02 6.930000e+02 1.098100e-01 1.354840e-02 5.000000e-04 1.080920e+05 6.271740e+01 -8.788050e+00 0.000000e+00 1.236500e+03 1.980710e-01 1.421550e-01 7.758750e-02 5.809150e-01 1.271770e-03 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 3.950000e+02 2.086000e+03 9.849080e-02 4.019520e-02 5.000000e-04 1.080360e+05 2.240270e+01 -1.340820e+00 0.000000e+00 2.898480e+02 1.483630e-01 8.531700e-07 4.656570e-07 6.557610e-01 1.958750e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.490000e+02 4.870000e+02 1.119060e-01 9.979720e-03 5.000000e-04 1.082180e+05 5.467260e+01 -4.582330e+00 0.000000e+00 9.118380e+02 1.052970e-01 1.405500e-01 7.671170e-02 6.527620e-01 2.467870e-02 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 3.610000e+02 2.295000e+03 9.939130e-02 4.444160e-02 5.000000e-04 1.078680e+05 2.539030e+01 -2.584160e-01 0.000000e+00 2.895260e+02 1.044080e-01 5.465510e-07 2.983050e-07 6.896060e-01 2.059850e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.970000e+02 2.243000e+03 9.912300e-02 4.325680e-02 5.000000e-04 1.079180e+05 2.492890e+01 -2.914160e-01 0.000000e+00 2.896350e+02 1.164600e-01 7.274210e-07 3.970240e-07 6.803260e-01 2.032130e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.500000e+02 5.390000e+02 1.117710e-01 1.040820e-02 5.000000e-04 1.083610e+05 6.765870e+01 2.652310e+00 0.000000e+00 1.202150e+03 1.496260e-01 1.508840e-01 8.235210e-02 6.159690e-01 1.168270e-03 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 5.860000e+02 9.490000e+02 1.058030e-01 1.882890e-02 5.000000e-04 1.081750e+05 4.782810e+01 -5.688190e-01 0.000000e+00 9.701520e+02 1.242940e-01 1.504310e-01 8.210450e-02 6.356020e-01 7.569360e-03 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 2.840000e+02 2.399000e+03 9.919150e-02 4.622210e-02 5.000000e-04 1.077510e+05 2.595720e+01 -2.842880e-02 0.000000e+00 2.893440e+02 1.108920e-01 1.940680e-07 1.059210e-07 6.846130e-01 2.044940e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.940000e+02 1.981000e+03 9.744920e-02 3.858290e-02 5.000000e-04 1.081380e+05 2.053270e+01 -1.544850e+00 0.000000e+00 2.899260e+02 1.604370e-01 6.388500e-07 3.486820e-07 6.464640e-01 1.930980e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.710000e+02 2.398000e+03 9.890910e-02 4.631780e-02 5.000000e-04 1.077300e+05 2.598800e+01 -3.401490e-01 0.000000e+00 2.893490e+02 1.142050e-01 3.717570e-07 2.029030e-07 6.820620e-01 2.037320e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.700000e+02 3.250000e+02 1.052450e-01 6.824090e-03 5.000000e-04 1.080850e+05 5.876390e+01 1.460880e+01 0.000000e+00 1.866100e+03 3.637720e-03 1.777830e-01 9.703350e-02 7.214970e-01 4.842830e-05 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 2.690000e+02 1.202000e+03 9.882640e-02 2.383510e-02 5.000000e-04 1.082620e+05 3.197270e+01 1.151240e+00 0.000000e+00 5.053210e+02 1.711490e-01 7.791710e-02 4.252690e-02 6.181690e-01 9.023830e-02 2.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.690000e+02 3.240000e+02 1.045650e-01 6.446950e-03 5.000000e-04 1.081060e+05 5.920110e+01 1.264600e+01 0.000000e+00 1.884070e+03 1.104960e-03 1.781280e-01 9.722140e-02 7.233570e-01 1.887690e-04 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 5.710000e+02 3.770000e+02 1.059040e-01 7.286840e-03 5.000000e-04 1.080700e+05 6.370070e+01 9.052870e+00 0.000000e+00 1.859320e+03 4.878040e-03 1.776000e-01 9.693340e-02 7.205870e-01 1.137280e-06 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 5.870000e+02 1.000000e+03 1.049670e-01 1.965840e-02 5.000000e-04 1.080340e+05 4.707000e+01 3.488220e+00 0.000000e+00 1.041090e+03 1.089300e-01 1.553950e-01 8.481420e-02 6.461540e-01 4.706760e-03 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 4.330000e+02 2.189000e+03 9.799760e-02 4.212340e-02 5.000000e-04 1.079300e+05 2.408900e+01 -2.653760e+00 0.000000e+00 2.901240e+02 1.502700e-01 6.292530e-06 3.434440e-06 6.542930e-01 1.954280e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.320000e+02 2.085000e+03 9.759660e-02 4.092010e-02 5.000000e-04 1.080420e+05 2.203310e+01 -2.557030e+00 0.000000e+00 2.900500e+02 1.563660e-01 2.918700e-06 1.593020e-06 6.495990e-01 1.940310e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.680000e+02 3.230000e+02 1.036580e-01 6.142670e-03 5.000000e-04 1.080580e+05 6.131360e+01 1.102200e+01 0.000000e+00 1.899980e+03 6.189210e-06 1.772620e-01 9.674870e-02 7.244240e-01 1.559680e-03 0.000000e+00 1.000000e+00 1.000000e+00
2.000000e+00 6.480000e+02 4.850000e+02 1.092760e-01 9.966290e-03 5.000000e-04 1.079110e+05 7.941540e+01 -2.509430e+00 0.000000e+00 1.454210e+03 8.198740e-02 1.638480e-01 8.942760e-02 6.647310e-01 6.082550e-06 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 5.670000e+02 2.170000e+02 1.013750e-01 4.373790e-03 5.000000e-04 1.081570e+05 4.000450e+01 7.680770e+00 0.000000e+00 1.852080e+03 7.466720e-04 1.563960e-01 8.536050e-02 7.292140e-01 2.828210e-02 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.930000e+02 1.928000e+03 9.651680e-02 3.749740e-02 5.000000e-04 1.081670e+05 1.940510e+01 -1.741100e+00 0.000000e+00 2.899520e+02 1.658380e-01 1.172060e-06 6.397040e-07 6.423060e-01 1.918550e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.820000e+02 1.616000e+03 9.647910e-02 3.103070e-02 5.000000e-04 1.079910e+05 1.944710e+01 -5.530140e-01 0.000000e+00 2.896320e+02 1.463730e-01 1.165230e-05 6.359760e-06 6.572900e-01 1.963190e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.660000e+02 6.000000e+01 1.009010e-01 1.753610e-03 5.000000e-04 1.080470e+05 3.684050e+01 -9.833600e-01 0.000000e+00 2.910950e+02 1.825940e-02 3.060510e-03 1.670420e-03 7.551590e-01 2.218510e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.650000e+02 6.000000e+01 1.006610e-01 1.091750e-03 5.000000e-04 1.080470e+05 3.684050e+01 -9.833600e-01 0.000000e+00 2.910950e+02 1.825940e-02 3.060510e-03 1.670420e-03 7.551590e-01 2.218510e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.450000e+02 1.564000e+03 9.628450e-02 3.004540e-02 5.000000e-04 1.079720e+05 1.948990e+01 -1.582330e-01 0.000000e+00 2.896680e+02 1.357770e-01 3.480050e-05 1.899400e-05 6.654430e-01 1.987260e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.640000e+02 6.000000e+01 1.005390e-01 1.075270e-03 5.000000e-04 1.080470e+05 3.684050e+01 -9.833600e-01 0.000000e+00 2.910950e+02 1.825940e-02 3.060510e-03 1.670420e-03 7.551590e-01 2.218510e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.630000e+02 6.000000e+01 1.004840e-01 1.063030e-03 5.000000e-04 1.080470e+05 3.684050e+01 -9.833600e-01 0.000000e+00 2.910950e+02 1.825940e-02 3.060510e-03 1.670420e-03 7.551590e-01 2.218510e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.510000e+02 1.102000e+03 1.027230e-01 2.173480e-02 5.000000e-04 1.079970e+05 5.113770e+01 1.950690e+00 0.000000e+00 9.863820e+02 1.163370e-01 1.522510e-01 8.309800e-02 6.412540e-01 7.060210e-03 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 5.620000e+02 8.000000e+00 1.005310e-01 0.000000e+00 5.000000e-04 1.081760e+05 3.777690e+01 1.227890e+00 0.000000e+00 2.901490e+02 7.042640e-03 5.832350e-04 3.183270e-04 7.644290e-01 2.276260e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.310000e+02 2.085000e+03 9.703690e-02 4.077920e-02 5.000000e-04 1.080420e+05 2.203310e+01 -2.557030e+00 0.000000e+00 2.900500e+02 1.563660e-01 2.918700e-06 1.593020e-06 6.495990e-01 1.940310e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.910000e+02 2.032000e+03 9.657410e-02 3.957720e-02 5.000000e-04 1.080670e+05 2.059180e+01 -3.066710e+00 0.000000e+00 2.902790e+02 1.730480e-01 4.558260e-06 2.487880e-06 6.367540e-01 1.901910e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.720000e+02 1.640000e+02 1.004110e-01 3.312340e-03 5.000000e-04 1.081500e+05 3.715140e+01 -2.160820e+00 0.000000e+00 5.292780e+02 3.231190e-02 6.952990e-02 3.794910e-02 7.272410e-01 1.329680e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.430000e+02 1.304000e+03 9.641050e-02 2.572930e-02 5.000000e-04 1.079420e+05 2.036330e+01 2.427280e+00 0.000000e+00 3.350550e+02 1.876870e-01 2.690350e-02 1.468380e-02 6.185570e-01 1.521690e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.180000e+02 1.667000e+03 9.595260e-02 3.222160e-02 5.000000e-04 1.078780e+05 1.844120e+01 -5.828760e-01 0.000000e+00 2.895160e+02 1.485960e-01 9.330460e-06 5.092530e-06 6.555790e-01 1.958110e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.340000e+02 2.241000e+03 9.756380e-02 4.359570e-02 5.000000e-04 1.078700e+05 2.521830e+01 -2.165280e+00 0.000000e+00 2.900480e+02 1.416490e-01 7.206620e-06 3.933340e-06 6.609300e-01 1.974090e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.560000e+02 1.771000e+03 9.573990e-02 3.414420e-02 5.000000e-04 1.079530e+05 1.800740e+01 -8.692670e-01 0.000000e+00 2.895640e+02 1.594480e-01 2.040050e-06 1.113450e-06 6.472250e-01 1.933240e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.920000e+02 1.927000e+03 9.581540e-02 3.709310e-02 5.000000e-04 1.081060e+05 1.857220e+01 -2.348710e+00 0.000000e+00 2.901600e+02 1.762880e-01 4.461610e-06 2.435130e-06 6.342590e-01 1.894460e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.020000e+02 7.920000e+02 1.047410e-01 1.583800e-02 5.000000e-04 1.081730e+05 6.165050e+01 5.679570e+00 0.000000e+00 1.466080e+03 1.997280e-01 1.428380e-01 7.796020e-02 5.794740e-01 4.378580e-10 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 5.740000e+02 1.630000e+02 9.975190e-02 3.043050e-03 5.000000e-04 1.083590e+05 3.922740e+01 -3.818360e+00 0.000000e+00 7.348330e+02 2.516140e-02 9.102090e-02 4.967880e-02 7.272080e-01 1.069310e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.480000e+02 1.100000e+03 1.007150e-01 2.187070e-02 5.000000e-04 1.078940e+05 6.113460e+01 -4.840310e+00 0.000000e+00 1.445480e+03 9.139860e-02 1.614030e-01 8.809340e-02 6.581090e-01 9.953610e-04 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 2.790000e+02 1.459000e+03 9.541480e-02 2.869940e-02 5.000000e-04 1.079220e+05 1.810040e+01 1.941380e+00 0.000000e+00 2.904870e+02 1.298330e-01 1.222150e-03 6.670460e-04 6.697130e-01 1.985640e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.220000e+02 2.345000e+03 9.701270e-02 4.550340e-02 5.000000e-04 1.077610e+05 2.636400e+01 -8.700930e-01 0.000000e+00 2.895130e+02 1.161520e-01 2.856780e-06 1.559220e-06 6.805640e-01 2.032800e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.510000e+02 6.880000e+02 1.040590e-01 1.329210e-02 5.000000e-04 1.080820e+05 6.672970e+01 6.795020e+00 0.000000e+00 1.492660e+03 2.322010e-01 1.370460e-01 7.479920e-02 5.559540e-01 5.415330e-15 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 2.800000e+02 1.511000e+03 9.520820e-02 2.924490e-02 5.000000e-04 1.079290e+05 1.817600e+01 1.227540e+00 0.000000e+00 2.897880e+02 1.267120e-01 2.444250e-04 1.334060e-04 6.723680e-01 2.005410e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.060000e+02 2.690000e+02 1.010390e-01 5.701260e-03 5.000000e-04 1.080790e+05 5.117790e+01 9.600110e+00 0.000000e+00 1.894520e+03 4.136700e-06 1.627840e-01 8.884660e-02 7.281430e-01 2.022250e-02 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 5.880000e+02 8.950000e+02 1.031960e-01 1.786390e-02 5.000000e-04 1.081110e+05 6.151640e+01 5.156430e+00 0.000000e+00 1.510290e+03 1.228860e-01 1.565490e-01 8.544370e-02 6.351210e-01 7.083740e-09 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 2.780000e+02 1.459000e+03 9.505160e-02 2.870790e-02 5.000000e-04 1.079220e+05 1.810040e+01 1.941380e+00 0.000000e+00 2.904870e+02 1.298330e-01 1.222150e-03 6.670460e-04 6.697130e-01 1.985640e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.870000e+02 6.350000e+02 1.033950e-01 1.205680e-02 5.000000e-04 1.080290e+05 6.901040e+01 7.763060e+00 0.000000e+00 1.534010e+03 2.221940e-01 1.388320e-01 7.577410e-02 5.631990e-01 3.653110e-16 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 3.510000e+02 1.822000e+03 9.473340e-02 3.538760e-02 5.000000e-04 1.079400e+05 1.736470e+01 -1.415680e+00 0.000000e+00 2.899100e+02 1.727900e-01 9.466680e-06 5.166880e-06 6.369500e-01 1.902450e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.810000e+02 1.562000e+03 9.475830e-02 3.028260e-02 5.000000e-04 1.078490e+05 1.752400e+01 9.631720e-01 0.000000e+00 2.897010e+02 1.338960e-01 1.887640e-04 1.030270e-04 6.668510e-01 1.989610e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.770000e+02 1.458000e+03 9.470700e-02 2.877960e-02 5.000000e-04 1.079210e+05 1.737710e+01 2.365450e+00 0.000000e+00 2.921080e+02 1.434760e-01 3.471960e-03 1.894980e-03 6.586290e-01 1.925280e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.550000e+02 1.666000e+03 9.474200e-02 3.238030e-02 5.000000e-04 1.077940e+05 1.774300e+01 -3.025480e-01 0.000000e+00 2.895240e+02 1.483930e-01 2.489530e-05 1.358770e-05 6.557310e-01 1.958370e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.860000e+02 5.280000e+02 1.009860e-01 1.070790e-02 5.000000e-04 1.080280e+05 7.135590e+01 7.504020e+00 0.000000e+00 1.642290e+03 1.684310e-01 1.484260e-01 8.101030e-02 6.021330e-01 6.213230e-12 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 1.920000e+02 2.187000e+03 9.522770e-02 4.296620e-02 5.000000e-04 1.076990e+05 2.392140e+01 -3.908340e+00 0.000000e+00 2.917300e+02 2.316310e-01 4.916640e-05 2.683480e-05 5.916350e-01 1.766580e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.390000e+02 1.406000e+03 9.423580e-02 2.777850e-02 5.000000e-04 1.079690e+05 1.798410e+01 2.896050e+00 0.000000e+00 3.051700e+02 1.725950e-01 1.447600e-02 7.900930e-03 6.333730e-01 1.716540e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.470000e+02 1.200000e+03 9.678040e-02 2.373740e-02 5.000000e-04 1.080520e+05 4.729110e+01 -7.511060e+00 0.000000e+00 1.258300e+03 9.281090e-02 1.570340e-01 8.570840e-02 6.581410e-01 6.306370e-03 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 3.170000e+02 1.614000e+03 9.416140e-02 3.144270e-02 5.000000e-04 1.078180e+05 1.783670e+01 1.728330e-01 0.000000e+00 2.895980e+02 1.413270e-01 6.149510e-05 3.356380e-05 6.611630e-01 1.974160e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.360000e+02 1.873000e+03 9.398250e-02 3.643590e-02 5.000000e-04 1.078740e+05 1.671460e+01 -1.133860e+00 0.000000e+00 2.907210e+02 2.096330e-01 5.811330e-05 3.171800e-05 6.085700e-01 1.817070e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.940000e+02 2.239000e+03 9.508470e-02 4.391750e-02 5.000000e-04 1.076540e+05 2.550130e+01 -3.648420e+00 0.000000e+00 2.916570e+02 2.241590e-01 5.482460e-05 2.992300e-05 5.973860e-01 1.783700e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.760000e+02 1.509000e+03 9.392430e-02 2.926770e-02 5.000000e-04 1.078290e+05 1.683930e+01 1.932730e+00 0.000000e+00 2.909910e+02 1.445190e-01 2.328010e-03 1.270620e-03 6.581200e-01 1.937620e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.930000e+02 2.291000e+03 9.504510e-02 4.420920e-02 5.000000e-04 1.076480e+05 2.670400e+01 -3.293380e+00 0.000000e+00 2.909390e+02 1.946300e-01 4.553570e-05 2.485320e-05 6.201260e-01 1.851740e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.730000e+02 5.500000e+01 9.598420e-02 1.280880e-03 5.000000e-04 1.079830e+05 3.748300e+01 -7.230380e-01 0.000000e+00 2.985810e+02 3.683910e-02 7.857400e-03 4.288540e-03 7.396240e-01 2.113910e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.240000e+02 2.186000e+03 9.466460e-02 4.287580e-02 5.000000e-04 1.075360e+05 2.338890e+01 -3.893730e+00 0.000000e+00 2.934890e+02 2.814830e-01 1.292270e-04 7.053140e-05 5.532280e-01 1.650900e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.000000e+01 2.082000e+03 9.409240e-02 4.044450e-02 5.000000e-04 1.077210e+05 2.005850e+01 -3.368420e+00 0.000000e+00 2.927000e+02 2.712290e-01 6.964430e-05 3.801160e-05 5.611390e-01 1.675240e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.400000e+02 7.330000e+02 9.775720e-02 1.427060e-02 5.000000e-04 1.080000e+05 6.158350e+01 3.136920e+00 0.000000e+00 1.536250e+03 2.380380e-01 1.359970e-01 7.422690e-02 5.517370e-01 1.957150e-23 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 6.470000e+02 3.690000e+02 9.792740e-02 7.291700e-03 5.000000e-04 1.080090e+05 6.606270e+01 4.368490e+00 0.000000e+00 1.860910e+03 2.946540e-02 1.732110e-01 9.453760e-02 7.027850e-01 1.287180e-06 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 3.540000e+02 1.665000e+03 9.303720e-02 3.266130e-02 5.000000e-04 1.077740e+05 1.704340e+01 5.228900e-01 0.000000e+00 2.896430e+02 1.506340e-01 1.165220e-04 6.359730e-05 6.539820e-01 1.952040e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.520000e+02 1.664000e+03 9.299370e-02 3.294640e-02 5.000000e-04 1.077850e+05 1.648630e+01 1.615080e+00 0.000000e+00 2.899920e+02 1.577970e-01 4.685870e-04 2.557530e-04 6.483760e-01 1.931030e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 6.050000e+02 1.580000e+02 9.483610e-02 3.348240e-03 5.000000e-04 1.079150e+05 5.161720e+01 1.242750e+00 0.000000e+00 1.893270e+03 6.062580e-04 1.159650e-01 6.329300e-02 7.397020e-01 8.043430e-02 2.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.460000e+02 1.353000e+03 9.324510e-02 2.665220e-02 5.000000e-04 1.078360e+05 2.031590e+01 3.932660e+00 0.000000e+00 3.792210e+02 1.821400e-01 4.509990e-02 2.461540e-02 6.181400e-01 1.300050e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.980000e+02 2.445000e+03 9.353080e-02 4.731840e-02 5.000000e-04 1.078590e+05 2.842920e+01 -2.379050e+00 0.000000e+00 2.901720e+02 1.757890e-01 1.975350e-05 1.078140e-05 6.346390e-01 1.895410e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.530000e+02 1.716000e+03 9.242970e-02 3.302050e-02 5.000000e-04 1.077960e+05 1.651380e+01 1.155040e+00 0.000000e+00 2.900730e+02 1.706040e-01 2.892620e-04 1.578780e-04 6.385610e-01 1.903880e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.160000e+02 1.612000e+03 9.237700e-02 3.164840e-02 5.000000e-04 1.077820e+05 1.642440e+01 1.907950e+00 0.000000e+00 2.901480e+02 1.509510e-01 8.630410e-04 4.710440e-04 6.535450e-01 1.941700e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.710000e+02 1.404000e+03 9.223710e-02 2.739380e-02 5.000000e-04 1.079430e+05 1.657130e+01 3.771100e+00 0.000000e+00 3.439820e+02 1.929400e-01 3.489380e-02 1.904490e-02 6.124470e-01 1.406740e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.740000e+02 1.872000e+03 9.208340e-02 3.632790e-02 5.000000e-04 1.077650e+05 1.619540e+01 3.306410e-01 0.000000e+00 2.916080e+02 2.418160e-01 2.470660e-04 1.348480e-04 5.837410e-01 1.740620e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.910000e+02 1.660000e+03 8.881890e-02 3.135320e-02 5.000000e-04 1.079320e+05 2.049690e+01 2.707960e+00 0.000000e+00 3.705010e+02 2.164040e-01 3.292020e-02 1.796770e-02 5.948770e-01 1.378310e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 8.400000e+01 2.078000e+03 9.043940e-02 3.973800e-02 5.000000e-04 1.074010e+05 1.658880e+01 5.670210e+00 0.000000e+00 2.955850e+02 2.917640e-01 8.381360e-04 4.574510e-04 5.451270e-01 1.618140e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.230000e+02 2.287000e+03 9.107290e-02 4.315530e-02 5.000000e-04 1.075100e+05 2.513510e+01 2.564960e+00 0.000000e+00 3.004660e+02 3.190210e-01 1.108610e-03 6.050760e-04 5.240660e-01 1.551980e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.650000e+02 2.232000e+03 8.842960e-02 4.298240e-02 5.000000e-04 1.080120e+05 2.464840e+01 1.010340e+01 0.000000e+00 3.126080e+02 3.120800e-01 7.501830e-03 4.094470e-03 5.277430e-01 1.485810e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.380000e+02 2.233000e+03 8.974630e-02 4.254120e-02 5.000000e-04 1.078150e+05 2.402920e+01 8.383950e+00 0.000000e+00 3.061070e+02 3.110060e-01 4.129010e-03 2.253600e-03 5.294500e-01 1.531620e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.660000e+02 2.542000e+03 8.616280e-02 4.831320e-02 5.000000e-04 1.078390e+05 2.125250e+01 2.845820e+00 0.000000e+00 2.995740e+02 2.497240e-01 2.345680e-04 1.280260e-04 5.776540e-01 1.722590e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.370000e+02 2.076000e+03 8.881010e-02 3.966830e-02 5.000000e-04 1.077910e+05 1.873360e+01 1.101260e+01 0.000000e+00 3.026450e+02 2.846140e-01 6.907090e-03 3.769860e-03 5.490520e-01 1.556570e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.300000e+02 2.484000e+03 8.076260e-02 4.768060e-02 5.000000e-04 1.080270e+05 1.633840e+01 1.174640e+00 0.000000e+00 3.137760e+02 3.010440e-01 4.124710e-04 2.251250e-04 5.380930e-01 1.602250e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.550000e+02 2.539000e+03 8.328690e-02 4.853710e-02 5.000000e-04 1.079330e+05 1.768540e+01 1.532230e+00 0.000000e+00 3.016310e+02 2.358830e-01 1.461050e-04 7.974340e-05 5.883350e-01 1.755560e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.670000e+02 2.487000e+03 8.318950e-02 4.783270e-02 5.000000e-04 1.078480e+05 1.687270e+01 2.420450e+00 0.000000e+00 3.123240e+02 3.157640e-01 5.528720e-04 3.017550e-04 5.267210e-01 1.566600e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.220000e+02 2.024000e+03 8.825580e-02 3.886130e-02 5.000000e-04 1.078240e+05 1.804020e+01 1.037580e+01 0.000000e+00 3.028740e+02 2.776990e-01 7.379580e-03 4.027740e-03 5.542580e-01 1.566360e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.540000e+02 2.478000e+03 7.444800e-02 4.753850e-02 5.000000e-04 1.083660e+05 1.630300e+01 1.649920e+00 0.000000e+00 3.244190e+02 2.516740e-01 1.454350e-03 7.937780e-04 5.758400e-01 1.702380e-01 1.100000e+01 0.000000e+00 0.000000e+00
